"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
2728661	0	0					1271	0	21440					19000			0	2812	0	0	0									
2728746	0	0					271	1628	803					5500			824	0	0	0	0									
2729677	0	0					46129	0	2151124					1619242			0	19371	0	0	85000									
2730431	0	0					2136	0	0					49920			0	0	0	0	0									
2732565	0	0					569	0	97226					1500			0	56072	0	0	0									
2733263	0	0					1600	50	50223					4136			0	9672	0	0	0									
2734729	0	9931					9938	0	854987					62000			0	169803	0	0	0									
2735137	0	0					1634	3947	0					24601			920	0	0	0	0									
2735146	0	158688					328847	107402	1210703					7417015			0	0	15324	0	0									
2735173	0	0					232	0	6889					0			0	0	0	0	0									
2735324	0	3475					301	0	14931					0			0	0	0	0	1128									
2736219	0	0					3605	0	49086					70000			0	1115	3176	0	0									
2736291	0	177559					84621	0	1833299					512951			0	0	0	0	251313									
2736451	0	0					2573	0	71088					7558			0	4397	0	0	0									
2736714	0	0					2977	0	66771					0			0	5017	515	0	0									
2737980	0	0					9000	0	7025					140000			0	1141	1470	0	0									
2743244	0	0					1270	8991	345344					182			8991	66023	3906	0	0									
2744782	0	0					2658	0	109077					34000			0	17812	0	0	0									
2745426	0	0					1354	0	81859					19710			0	34090	0	0	0									
2745529	0	99					0	0	24209					0			0	0	0	0	0									
2746245	0	0					271	0	24372					0			0	9607	0	0	0									
2746263	0	0					4172	96419	68968					4529			28545	14392	0	0	17614									
2747279	0	0					545	0	5188					1022			0	2521	0	0	0									
2747466	0	0					548	0	34141					1500			0	12782	0	0	2525									
2747587	0	0					4929	0	142028					105513			0	1430	0	0	6538									
2748502	1004	16944					825	37755	66409					0			12751	1522	0	0	0									
2749059	0	0					707	0	8002					14200			0	0	0	0	0									
2751007	0	0					2053	0	48616					40000			0	19388	0	0	0									
2753917	0	0					107	0	760					0			0	0	0	0	0									
2754222	0	0					510	0	0					7300			0	0	0	0	0									
2754389	0	0					65	0	0					0			0	0	0	0	0									
2756730	0	0					1297	7009	0					9005			265	0	0	0	0									
2756767	0	0					238	0	16271					2150			0	8450	0	0	0									
2756909	0	0					1650	11559	11938					617			610	0	0	0	0									
2757205	0	17629					7572	0	228999					152169			0	75842	172	0	22403									
2757951	0	0					0	0	0					0			0	0	0	0	0									
2758024	0	0					4024	0	121480					77790			0	1520	0	0	0									
2758613	0	0					19629	19209	473275					410176			10164	96377	2932	0	0									
2759629	0	0					403	2311	16053					0			2311	7202	0	0	0									
2760102	0	0					2338	0	56138					20920			0	27603	0	0	0									
2760232	0	0					1261	0	49711					12300			0	0	0	0	0									
2761967	0	0					226	0	21408					0			0	0	0	0	0									
2764212	0	0					6172	2268	37991					114650			2268	0	0	0	0									
2765602	0	0					1789	0	345					33000			0	0	0	0	0									
2769570	0	0					819	64661	0					0			15752	0	0	0	6750									
2769589	0	0					7589	0	291554					147500			0	5079	0	0	9014									
2769954	0	17384					563	0	47362					1087			0	1572	0	0	810									
2771694	0	0					2046	63	0					23000			0	0	0	0	0									
2774707	0	0					0	0	495					0			0	0	0	4880	0									
2775151	0	0					135	0	2489					9384			0	0	0	0	0									
2775179	0	0					737	0	45322					0			0	7982	0	0	0									
2775692	0	0					195	0	10775					2567			0	3326	0	0	0									
2785477	0	0					1786	0	6824					28253			0	564	0	0	0									
2785646	0	0					2344	1712	27444					36000			0	11359	0	0	0									
2787770	0	1859					1505	5713	55314					0			0	12274	0	0	0									
2788656	0	1035					1183	0	35749					5500			0	12939	0	0	756									
2791085	0	100					1011	0	12549					20000			0	0	0	36999	0									
2791517	0	0					198	0	53168					2962			0	23781	0	0	14619									
2793593	0	0					1235	0	33328					1827			0	10740	0	0	0									
2794732	0	0					129	0	9550					139			0	223	0	0	0									
2796277	0	3950					10	0	3950					0			0	0	0	0	0									
2797162	0	0					254	2208	78980					2600			1208	31837	0	0	9854									
2797210	0	0					84	0	5373					0			0	0	1195	245	0									
2797359	0	0					986	0	63218					10000			0	0	0	0	0									
2797724	0	301497					31111	61304	866138					527680			40825	17487	0	0	24093									
2800491	0	0					787	0	90008					0			0	0	0	0	1576									
2802664	0	0					1168	3466	20597					16000			0	470	0	0	548									
2804864	0	0					716	0	82746					0			0	47064	0	0	0									
2805535	0	0					832	0	17367					23500			0	268	0	0	0									
2805928	0	0					0	0	40064					0			0	5553	0	0	0									
2806626	0	0					13466	0	190498					285000			0	67301	1069	0	25141									
2806635	0	3979					364	0	39164					0			0	16973	0	0	0									
2806840	0	0					990	0	44129					5200			0	19547	12	0	2610									
2806877	0	0					1112	0	1080					24700			0	0	0	0	0									
2807173	0	0					24	0	18899					0			0	0	0	0	0									
2808602	0	0					2369	0	54029					2000			0	516	0	0	12067									
2809373	0	0					206	3758	0					0			0	0	0	0	0									
2810007	0	0					1727	0	69078					0			0	1315	0	0	0									
2811086	0	0					72	0	10940					0			0	549	0	0	0									
2815879	0	0					987	0	1953					18000			0	0	0	0	0									
2818731	0	0					464	0	8139					7150			0	2257	0	0	0									
2819167	0	0					331	3024	1000					0			0	0	1000	0	0									
2819242	0	2999					568	712	77104					0			0	19471	0	0	2155									
2820604	0	0					387	2781	11686					0			2781	3641	0	0	0									
2823221	0	0					151	0	13981					0			0	9324	0	0	0									
2823230	0	0					0	0	20637					0			0	13811	0	0	0									
2826017	0	153					622	0	7432					0			0	4876	2403	0	0									
2826316	0	0					6079	0	8706					0			0	2551	0	0	1408									
2833882	2000	0					777	5081	2602					12060			231	0	0	0	0									
2834759	0	0					623	0	86826					5000			0	28053	0	0	0									
2835103	0	0					1109	1000	20384					18000			0	10136	0	0	0									
2835756	0	0					604	4052	0					10000			459	0	0	0	0									
2836306	0	1017					839	0	22893					0			0	4297	0	0	2376									
2838207	0	0					390	0	9981					0			0	0	1193	0	0									
2839053	0	0					249	0	38478					0			0	27251	736	0	0									
2839790	0	0					1301	17018	26765					22000			3096	1401	0	0	13930									
2845755	0	0					1623	0	52081					24000			0	12630	0	0	10000									
2845782	0	484					90	0	6466					0			0	1886	0	0	0									
2846444	0	0					778	0	5630					16500			0	3680	0	0	0									
2847085	0	0					111	0	28853					0			0	14976	0	0	0									
2847142	0	0					265	0	27268					4000			0	1945	0	0	0									
2848756	0	0					455	614	9475					1756			0	0	0	0	0									
2849285	0	0					1206	0	428					15500			0	120	0	0	0									
2849463	0	0					49	0	0					0			0	0	0	0	0									
2849801	0	0					3754	0	67603					60000			0	11396	0	0	7200									
2850722	0	0					0	1996084	238980					1623644			0	5993	0	0	100000									
2850768	0	0					260	52463	0					0			0	0	0	0	0									
2851185	0	0					909	0	64648					13594			0	2916	0	0	0									
2853358	0	0					379	0	53175					0			0	3255	0	0	15000									
2854494	0	0					1323	8539	7257					0			0	0	0	0	0									
2855307	0	0					538	50	731					0			50	0	0	0	0									
2855866	0	0					263	0	56982					0			0	17683	0	0	35842									
2855914	0	0					6014	100	31417					91650			0	9624	0	0	0									
2855978	0	0					3170	0	22357					17400			0	0	0	0	0									
2856939	0	1000					214	0	2504					3281			0	986	0	0	0									
2857600	0	0					418	5350	32657					14500			0	13528	0	0	0									
2857794	998	0					7673	26931	16902					150000			1295	0	0	0	0									
2858492	0	0					1300	0	3978					8183			0	3353	0	0	0									
2858960	0	0					991	86380	1294484					42323			0	75849	0	64312	217									
2859903	0	0					16572	15720	404921					134941			10720	100091	1379	0	51052									
2860039	0	0					124	0	15037					0			0	5518	0	0	0									
2860271	0	0					777	0	122					9000			0	0	0	0	0									
2860459	0	2791					4140	0	145296					90000			0	2302	1347	0	0									
2861317	0	0					574	0	10377					7750			0	6502	0	0	0									
2867337	0	0					3721	9909	74536					0			9909	17302	0	0	0									
2869162	0	41893					327	7409	86662					0			7409	0	0	0	0									
2871099	0	0					1378	0	44418					20000			0	15330	0	0	0									
2871558	0	0					706	0	30806					10500			0	0	0	0	0									
2872845	0	0					197	3684	20573					128			0	2949	0	0	0									
2877345	0	0					3980	0	20193					42000			0	0	0	0	0									
2877484	0	0					338	0	693					6890			0	0	0	0	0									
2877831	0	0					514	0	57852					0			0	27306	0	0	0									
2877840	0	0					293	24	19394					0			0	1121	0	0	0									
2880019	0	0					0	500	0					0			0	0	0	0	0									
2881445	0	0					0	0	69015					0			0	0	0	0	0									
2882983	0	0					824	0	11092					11232			0	4046	0	0	0									
2883971	0	0					887	0	10254					1564			0	0	0	0	0									
2887399	0	151					888	90	5985					3000			0	2388	49	0	0									
2888789	0	0					3931	58002	31132					25800			46613	495	2449	0	27120									
2889227	0	331					60	0	31493					0			0	0	0	0	0									
2895835	0	0					284	0	10920					2000			0	0	0	0	1033									
2896216	0	0					149	3588	11629					0			3588	0	0	0	0									
2897633	0	0					508	0	29424					4000			0	16900	0	0	7683									
2900092	0	0					223	0	17647					1000			0	402	0	0	0									
2901558	0	0					101	0	0					0			0	0	0	0	0									
2903123	0	0					1752	1108	43375					18500			0	35149	0	0	0									
2905761	0	0					63	0	0					0			0	0	0	0	0									
2907019	0	0					457	0	0					0			0	0	0	0	0									
2907439	0	47300					4167	112	76588					20000			0	0	0	0	0									
2909330	0	4985					23	0	26530					0			0	0	947	0	0									
2911856	0	0					94	358	1391					0			0	0	0	0	0									
2912750	0	0					83	0	4577					0			0	0	230	0	0									
2913702	0	0					3085	0	27552					2400			0	15942	0	0	794									
2913887	0	0					3509	0	63774					35279			0	18837	0	0	0									
2914268	0	0					0	0	71161					0			0	0	71156	0	0									
2914727	0	10789					707	0	15308					6289			0	3000	39	0	0									
2915126	0	0					301	1261	79901					1900			1261	53835	0	0	0									
2915461	0	0					1908	25615	2214					633			25615	0	0	0	504									
2916534	0	0					70	0	80319					0			0	0	0	0	0									
2916963	0	0					14027	0	0					0			0	0	0	0	0									
2917184	0	0					112	0	13399					0			0	7665	0	0	0									
2917317	0	0					63207	0	191659					543086			0	23528	0	0	0									
2919423	0	0					805	0	17615					0			0	6225	0	0	1443									
2919898	0	0					1141	0	25516					5000			0	2900	0	0	0									
2920287	0	0					656	0	14113					0			0	1913	0	0	8863									
2920773	0	0					1936	46654	71893					0			46654	512	0	0	3166									
2921211	0	3242					660	0	33508					0			0	2288	0	0	0									
2921622	0	0					723	0	9962					0			0	1052	0	0	528									
2921659	0	659					0	0	117113					0			0	0	4642	0	0									
2924128	0	0					65	0	3713					360			0	0	3713	0	0									
2925620	0	0					2088	21389	3130					20000			330	0	0	0	0									
2925666	0	29948					47555	20762	2537690					1323547			20762	784612	24921	106132	135262									
2927615	0	0					1173	0	18380					23000			0	0	0	0	0									
2929392	0	0					1108	0	132401					0			0	61418	1002	0	6948									
2938198	0	24794					10696	27808	154292					5000			12208	3928	1012	0	5981									
2938769	0	0					360	1271	17463					5000			1071	7287	0	0	0									
2939001	0	0					928	0	6062					12000			0	842	0	0	0									
2939391	0	0					234	0	57030					0			0	31410	0	0	0									
2939663	0	7375					1152	0	92424					2985			0	22996	0	0	0									
2941068	0	26210					13387	0	402582					36509			0	184041	0	0	0									
2942690	0	24726					227920	1996376	6867281					4195000			0	7550	59497	0	75000									
2942823	0	0					1728	0	22360					19443			0	11566	0	0	0									
2943615	0	0					383	0	30222					2000			0	7211	0	0	0									
2947556	0	0					0	0	389					0			0	95	294	0	0									
2948058	0	0					1134	0	19574					19000			0	5991	0	0	2185									
2948423	0	0					0	15160	53407					5000			15160	25906	0	0	3928									
2949970	0	0					45	0	166					1000			0	0	0	0	0									
2953418	0	0					979	0	11437					20500			0	0	0	0	0									
2954059	0	0					10285	0	122589					185000			0	2502	8294	0	0									
2954497	0	0					212	0	0					0			0	0	0	0	0									
2957014	0	2891					1683	39630	48998					6814			39630	1693	0	0	0									
2958972	0	0					1350	0	41884					10500			0	7543	1968	0	0									
2960555	0	0					0	0	24375					4000			0	18104	0	0	0									
2960788	2981	0					75	2981	181					0			0	0	181	0	0									
2963266	0	0					234	0	122890					0			0	0	0	0	0									
2963275	0	0					436	0	23753					0			0	6871	0	0	0									
2963547	0	0					1178	0	53604					8786			0	27587	0	0	6954									
2963864	0	0					747	0	35405					180			0	21016	0	0	0									
2966306	0	992					0	0	365314					3952522			0	66360	23166	0	0									
2966614	0	0					1738	0	31112					23807			0	295	626	0	0									
2967796	0	0					173	0	21992					0			0	1712	0	0	0									
2970657	0	9918					6705	22243	119483					35534			12260	6881	0	0	0									
2973041	0	0					148	0	4356					0			0	2050	142	0	0									
2973386	0	0					0	154	107364					0			0	0	30631	0	0									
2980209	0	0					0	0	83948					3876827			0	0	2995	0	0									
2986407	0	0					11575	0	181549					193854			0	41063	0	0	0									
2989006	0	0					280	0	67599					0			0	7562	0	0	0									
2992501	0	0					219	5066	26075					0			0	0	0	0	2279									
2992547	0	0					0	0	0					1339997			0	0	0	0	0									
2997216	0	0					1486	0	72800					0			0	3396	0	0	0									
2997748	0	0					531	500	17716					0			0	724	0	0	0									
2997926	0	503					432	0	15079					471			0	8271	0	0	0									
2998576	0	0					2963	102	6318					53000			102	6318	0	0	0									
3005097	0	0					67	0	4169					0			0	4169	0	0	0									
3010000	0	0					345	0	7536					0			0	2607	0	0	0									
3010363	0	0					248	0	23998					531			0	9867	0	0	0									
3013823	0	0					19065	0	745068					380500			0	247343	2336	0	0									
3015939	2	14979					402	1202	153186					0			0	0	63929	0	0									
3016347	0	0					2966	11624	11105					60500			1603	0	0	0	0									
3017081	0	2917					0	0	239360					0			0	0	11378	0	0									
3019982	0	0					2533	14869	61989					10429			14869	15551	0	0	0									
3020447	0	0					923	0	450					0			0	0	0	0	0									
3022076	0	0					2095	0	51843					40404			0	341	0	0	0									
3022610	0	0					981	0	31421					3171			0	22927	0	0	0									
3025134	0	0					1387	0	8837					8000			0	1156	234	0	707									
3025929	0	0					174	12982	18990					0			4980	17525	0	0	0									
3027763	0	1479					1258	0	22834					15150			0	0	0	0	7141									
3028902	0	0					4862	0	291150					40243			0	72096	0	0	0									
3029253	0	0					0	0	5032					0			0	0	356	0	0									
3029589	0	0					6717	136372	82957					68000			136372	29222	0	0	16505									
3032833	0	0					111	0	1066					0			0	0	0	0	0									
3034257	0	1024					419	0	94377					0			0	18028	0	0	0									
3034695	0	0					955	34998	257					18000			0	0	0	0	13117									
3039636	0	0					1873	79	14806					0			0	396	782	0	0									
3040418	0	0					93	0	11912					0			0	0	0	0	0									
3041358	0	499					375	0	9911					2000			0	4449	0	0	0									
3041974	0	0	802912	3924	29329	43981	24646	2641294	6964362	0	35671974	129504	31733698	0	0	0	0	6515	0	0	18713	746688	5492986	1062365	1416956	0	0	0	0	
3042234	0	291					1786	0	276624					0			0	166944	0	0	0									
3045383	0	0					541	0	68873					0			0	0	68873	0	0									
3047659	0	0					592	0	250					10000			0	0	0	0	0									
3048487	0	996					1210	0	18867					2000			0	7263	0	0	0									
3049635	0	0					503	0	10785					0			0	2555	0	0	0									
3049699	0	0					946	0	64297					0			0	23884	0	0	1600									
3049729	0	0					0	650	13932					0			0	1793	0	0	0									
3051432	0	603					863	0	10504					10250			0	3641	0	0	1754									
3052813	0	0					2998	0	68319					0			0	35700	0	0	0									
3057818	0	0					1999	0	124991					35000			0	0	0	0	9548									
3058114	0	4364					0	0	17172					0			0	6676	4316	0	0									
3058329	0	0					2367	0	23494					29700			0	3355	0	0	0									
3066025	0	24111					900	0	43222					0			0	0	19111	0	0									
3067929	0	0					550	0	604					0			0	604	0	0	0									
3068579	0	0					583	0	90296					0			0	38321	0	0	9999									
3070545	0	0					813	0	62831					20040			0	42122	0	0	0									
3075474	0	0					349	0	27061					0			0	1416	0	0	0									
3076220	0	6435					720	0	54719					150			0	577	0	0	0									
3076248	0	0					60447	3694377	3766372					759400			0	70201	0	0	0									
3076284	0	0					1025	0	6651					0			0	0	0	0	0									
3076453	0	0					3259	0	21494					20000			0	14287	0	0	0									
3076604	0	5929					2366	3193	8169					0			193	253	1987	0	0									
3085240	0	0					278	0	3553					0			0	1580	0	0	0									
3086256	0	0					2182	0	120989					39276			0	24299	0	0	0									
3089752	0	726					377	0	12369					0			0	0	669	0	0									
3090833	0	1995					638	1008	3620					13000			0	0	0	0	1513									
3093964	0	0					801	0	2068					0			0	0	0	0	0									
3097243	0	0					0	0	1088					1300			0	0	0	0	0									
3102893	0	0					342	0	149					5000			0	0	0	0	0									
3103591	0	0					496	0	46753					2000			0	26136	0	0	166									
3109043	0	9861					9382	21579	92188					199000			20465	12276	0	0	0									
3109146	0	28745					11528	9366	31526					166877			0	2781	0	0	0									
3110197	0	0					1504	0	0					0			0	0	0	0	0									
3116519	0	2478					225	0	2478					5000			0	0	0	0	0									
3118447	0	0					1198	0	10828					23000			0	0	0	0	4619									
3120646	0	4967					1141	0	152211					0			0	141074	0	0	15451									
3120897	0	2739					287	0	2739					0			0	0	0	0	1136									
3121072	0	0					0	16508	0					0			5129	0	0	0	0									
3121081	0	994					0	0	36215					0			0	0	0	0	0									
3121308	0	0					726	7126	3869					0			7126	0	0	458	0									
3122828	0	7867					0	15420	43477					0			0	0	0	0	714									
3122994	0	0					2053	7569	0					35000			0	0	0	0	0									
3125315	0	2000					305	0	46480					0			0	28488	0	0	0									
3125557	0	3947					852	0	84127					0			0	27168	0	0	0									
3128923	0	0					186	0	15693					0			0	5440	0	0	0									
3131400	0	0					746	0	3374					0			0	423	0	0	3424									
3133011	0	0					1135	489	2531					20140			0	0	0	0	0									
3133570	0	102					27	0	102					0			0	0	0	0	0									
3134399	0	14859					45	0	17894					0			0	0	0	0	0									
3134698	0	0					677	2641	11829					9063			0	0	0	0	3992									
3138146	0	2482					65785	255050	3464821					390000			255050	510910	76833	0	26017									
3139321	0	0					0	0	8748					0			0	6270	0	0	0									
3140822	0	0					1835	0	51273					0			0	31157	0	0	0									
3141726	0	7740					6646	5186	367797					77780			5186	214534	0	0	3235									
3143805	0	0					5019	0	0					0			0	0	0	0	0									
3145162	0	0					93	0	15817					858			0	10335	0	0	0									
3145797	0	0					2232	0	55258					26224			0	19628	0	0	0									
3146150	0	0	0	0	0	0	3229	0	145320	0	994567	0	880690	55000	0	14806	0	0	0	0	0	0	63065	0	45081	0	22368	0	0	
3148033	0	0					278	0	14690					5034			0	1450	0	0	0									
3148613	0	0					598	0	9237					4000			0	2812	0	0	0									
3150205	0	0					934	0	13212					0			0	630	0	0	0									
3150447	0	8926000					466000	120503000	47381000					15000000			1247000	0	0	0	0									
3151417	0	0					143	0	0					2000			0	0	0	0	0									
3153233	0	4960					270	0	24561					6000			0	0	0	0	0									
3153297	0	0					1675	12763	42605					0			12763	20942	0	0	0									
3153345	0	1408					971	0	13713					23927			0	1295	0	0	0									
3154780	0	0					1086	0	21023					1500			0	2159	0	0	4083									
3158546	0	249					1479	0	52720					28563			0	0	709	0	0									
3160978	0	0					327	0	24001					6135			0	0	0	0	0									
3161144	0	0					1830	0	63513					0			0	1781	0	0	318									
3162767	0	0					1930	0	61614					39925			0	0	0	0	0									
3165357	0	0					226	0	10523					0			0	0	0	0	815									
3166699	0	0					3217	21423	100667					25000			16328	4334	528	0	0									
3174920	0	0					883	0	89727					12000			0	33755	0	0	3620									
3176812	0	0					3441	0	42839					72000			0	6679	0	0	1815									
3177426	0	0					860	0	1503					23000			0	0	0	0	0									
3180136	0	0					34	0	0					46			0	0	0	0	0									
3184228	0	0					586	0	27916					0			0	2134	0	0	0									
3185579	0	0					1039	0	17312					6000			0	10679	0	0	0									
3185896	0	0					374	0	93518					0			0	93518	0	0	0									
3187395	0	991					218	5289	14216					0			5289	0	0	0	0									
3187612	0	0					2827	12937	119117					287			12937	25885	3074	0	0									
3187630	0	0					1116	7503	31752					7000			0	0	0	0	2086									
3188712	0	0					73	0	8481					0			0	1778	0	0	0									
3189063	0	2476					3959	0	91703					40000			0	9502	0	0	0									
3189634	0	0					1843	0	40764					19100			0	5764	0	0	324									
3194638	0	0					6870	0	6489					85000			0	0	0	0	0									
3194692	0	0					376	3006	16159					1000			0	7922	0	0	0									
3199811	0	0					571	0	23600					8854			0	1759	15	0	0									
3202702	0	479872					0	5451	6364932					0			0	174991	86120	0	0									
3202962	0	0					2578	0	9905					55000			0	8197	0	0	0									
3203996	0	0					67	0	0					0			0	0	0	0	0									
3205253	0	1984					180	0	8650					0			0	1792	0	0	809									
3207921	0	2499					452	0	34797					60			0	565	0	0	0									
3211937	0	0					1202	0	22027					14431			0	0	0	0	0									
3212149	0	2300382					11043	0	6275563					4071			0	0	4839	0	0									
3212402	0	0					6589	21070	129689					40000			5263	2375	0	0	0									
3213333	0	0					0	0	7111					0			0	0	0	0	0									
3213735	0	0					81	0	11242					0			0	6270	1	0	0									
3214059	0	0					5130	0	74364					30000			0	0	0	0	0									
3216017	0	0					9016	26915	76781					50000			11927	5999	0	0	0									
3216316	0	0					990	0	13543					0			0	0	0	0	0									
3217331	0	0					732	0	79997					10000			0	58521	0	0	0									
3217957	0	1732					300	0	52273					0			0	21310	0	0	0									
3218280	0	3643					1640	589	3643					32500			589	0	0	0	0									
3219269	0	1136					0	0	26103					0			0	0	0	0	0									
3220863	0	0					0	1270	13091					0			58	0	0	0	0									
3221468	0	0					13732	0	228117					71164			0	55477	0	0	0									
3223305	0	0					998	0	7562					19000			0	1550	0	0	0									
3223408	0	0					319	0	30950					0			0	5869	0	0	0									
3223417	0	599					412	0	1496					5500			0	0	0	0	0									
3224302	3977	0					341	40835	1042					4000			0	1042	0	0	4642									
3224375	0	0					864	0	0					20000			0	0	0	0	0									
3224478	0	0					587	0	3968					3000			0	0	0	0	0									
3224580	0	0					0	0	95298					1520000			0	19179	9732	0	0									
3228908	0	0					1765	0	43478					0			0	11036	0	0	0									
3229642	0	0					226	0	14929					3810			0	0	0	0	0									
3229875	0	0					462	0	0					0			0	0	0	0	0									
3232204	0	0					5790	0	93597					0			0	650	0	0	3291									
3232370	0	0					772	500	25251					4000			0	8689	0	0	0									
3235410	0	0					2286	28657	18171					0			9731	716	0	0	0									
3243282	0	350					778	0	5388					0			0	0	0	0	136									
3247589	0	1999					1977	0	34490					0			0	4036	0	0	0									
3248849	0	29994					5241	26517	51314					48142			26517	589	0	0	0									
3253571	0	8005					17253	0	285370					239358			0	23944	0	0	6885									
3253834	0	0					264	0	6305					4500			0	2065	0	0	0									
3254297	0	0					564	0	12389					0			0	5402	0	0	0									
3262788	0	0					645	0	43687					20100			0	18197	0	0	370									
3266825	0	0					181	0	6779					0			0	0	0	0	0									
3267738	0	0					1303	0	32435					5745			0	0	0	0	0									
3268173	0	0					0	0	0					0			0	0	0	0	0									
3268249	0	0					0	229124	101510					17668			120216	71720	0	0	0									
3270046	0	0					453	0	126					0			0	0	0	0	0									
3271799	1977	0					6814	12861	40007					108613			10884	9959	1001	0	0									
3271986	0	0					281	0	32927					1390			0	11493	0	0	0									
3272956	0	0					1423	0	9764					9000			0	1012	2	0	0									
3274709	0	0					3579	0	54785					75000			0	9124	0	0	0									
3274772	0	0					4996	0	49446					15000			0	16043	0	0	0									
3275939	0	0					11350	25562	85834					7000			21254	3265	0	0	0									
3276543	0	0					174	0	21215					0			0	0	0	0	3268									
3277241	0	0					2843	5146	4397					41000			0	0	0	0	0									
3280625	0	0					672	0	75753					16600			0	29321	0	0	4469									
3281510	0	0					7759	0	40505					0			0	16048	0	0	0									
3282012	0	0					83	0	22760					0			0	8143	0	0	0									
3282021	0	0					465	0	0					5146			0	0	0	0	0									
3282692	0	549					563	0	954					10000			0	0	0	0	0									
3282852	0	1494					6492	9250	74256					131029			0	0	2543	0	13539									
3284070	0	772000					1190000	1973000	17063000					23289000			0	81000	3000	0	0									
3284100	0	0					149	0	8769					2000			0	0	0	0	0									
3284397	0	0					15318	0	845092					320000			0	5	0	0	0									
3284445	0	0					1763	9529	10484					17000			0	0	0	0	0									
3284490	0	0					2570	0	35443					21540			0	1783	0	0	20									
3285246	0	495					317	0	5291					4770			0	2274	0	0	457									
3285778	0	0					596	0	19030					10700			0	0	0	0	0									
3286999	0	0					506	18141	0					10137			18141	0	0	0	0									
3287660	0	29770					0	0	82461					0			0	2573	3188	0	0									
3288452	0	0					1262	0	45874					11000			0	8636	0	0	21224									
3290240	0	0					3119	0	109294					20198			0	39227	0	0	0									
3293540	0	0					1172	0	51					0			0	0	0	0	0									
3294583	0	0					2245	106814	179036					12819			26369	40511	0	0	0									
3296859	0	0					491	0	8047					0			0	0	0	0	0									
3297490	0	0					383	0	10238					0			0	8776	0	0	0									
3299168	0	3484					1159	0	6896					23500			0	0	0	0	0									
3299814	0	0					922	0	23241					15000			0	0	0	0	0									
3302312	0	0					1925	0	15989					46000			0	0	0	0	0									
3303298	0	11897	0	142949	0	120273	690523	2043697	13192435	0	121995997	448751	104591030	11302197	0	0	0	0	0	0	335976	971767	10487373	1071930	2427663	0	2280	0	0	
3303917	0	0					2597	41574	20456					35000			41574	0	0	0	498									
3303944	0	0					119	0	0					1000			0	0	0	0	0									
3303953	0	0					0	0	27286					0			0	27286	0	0	0									
3306280	0	0					3340	0	19538					41000			0	8253	0	0	0									
3306598	0	0					513	0	13333					4000			0	1200	0	0	0									
3308529	0	0					0	0	5026					0			0	298	1711	0	0									
3308574	0	0					82	0	0					0			0	0	0	0	0									
3309393	0	0					472	0	9223					8161			0	0	0	0	0									
3309571	0	0					519	8418	20653					2500			4613	6253	0	0	0									
3310287	0	2421					199	0	11514					0			0	7094	0	0	0									
3312124	0	1145					271	0	1744					4000			0	0	0	0	3123									
3313943	0	0					4863	0	0					0			0	0	0	0	0									
3314043	0	0					79	0	3680					0			0	346	0	0	0									
3314119	0	0					195	0	0					3000			0	0	0	0	0									
3316739	0	0					63	0	18346					0			0	4719	0	0	0									
3317192	0	0					474	0	2979					6500			0	0	0	0	0									
3317932	0	0					33497	0	434035					672711			0	131128	11116	0	0									
3320576	0	0					2139	0	19468					15000			0	0	0	0	0									
3320781	0	0					1522	0	107707					15494			0	40372	156	0	42768									
3322468	0	0					1867	0	0					23600			0	0	0	0	0									
3324994	0	2487					321	0	10326					0			0	0	0	0	80									
3325759	0	0					29837	98912	160673					335615			22830	18727	0	0	15468									
3328376	0	0					651	0	33336					15000			0	6083	0	0	0									
3335301	0	0					50	0	1141					0			0	0	0	0	0									
3337097	0	0					6260	8002	115655					60000			0	28241	0	0	0									
3340725	1993	0					1499	1993	41					24830			0	0	0	0	0									
3340903	0	0					286	0	13729					4800			0	3230	0	0	0									
3341393	0	0					964	0	4953					16000			0	0	0	0	1									
3342671	0	793					903	0	14624					10000			0	296	0	0	0									
3343146	0	0					565	0	30254					1298			0	2747	0	0	0									
3344321	0	0					3160	0	120795					55500			0	49383	0	0	0									
3345065	0	0					390	0	5610					5000			0	4666	0	0	540									
3345944	0	0					813	0	83649					0			0	13613	0	0	0									
3346268	0	0					774	0	9978					9000			0	1375	0	0	0									
3346633	0	0					77	113	14765					0			113	3541	0	0	0									
3347603	0	0					397	0	9926					3000			0	2976	0	0	0									
3347911	0	0					489	0	2447					8796			0	0	0	0	0									
3348468	0	0					244	0	31257					0			0	7110	0	0	2378									
3348888	0	38527					440	250	538574					200			0	134848	494	0	0									
3349241	0	14995					1435	7514	28706					29285			6910	0	0	0	0									
3350658	0	0					889	0	22796					0			0	13850	0	0	0									
3350724	0	0					2685	0	47766					38256			0	6077	0	0	0									
3351440	0	0					1379	0	6593					8000			0	362	0	0	0									
3353154	0	0					177	0	0					0			0	0	0	0	0									
3353266	0	0					354	0	21772					4286			0	11524	0	0	0									
3354599	0	0					640	0	49958					0			0	0	0	0	1401									
3355587	0	0					1416	18665	52373					24625			18183	4387	35	0	0									
3356191	0	0					0	263877	111923					740			74330	0	0	0	36197									
