"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
83375	0	0					3696	0	192799					81244			0	100731	887	0	0									
83638	0	3016	0	0	0	0	38140	0	1727977	0	6821340	0	6099548	373250	0	372642	0	0	239	0	123666	0	977977	0	174329	0	135918	0	63856	
83834	0	0					909	0	53925					619			0	24893	0	0	0									
83852	0	0					0	0	19183					0			0	4185	0	0	0									
83955	0	0					172	6334	221					2800			4421	221	0	0	0									
84046	0	0					205	0	26102					3550			0	16590	0	0	0									
84055	0	0					233	0	12470					0			0	1655	0	0	0									
84251	0	0					0	0	0					1202			0	0	0	0	0									
84541	0	0					910	72498	63786					7020			71398	0	0	0	814									
84804	0	0					132	0	17516					0			0	11337	0	0	0									
85052	0	272					210	54201	7583					0			11697	832	0	0	5040									
85258	0	305					703	16307	20430					13000			16307	0	0	0	0									
85454	0	0					0	0	27196					0			0	17856	0	0	0									
85472	0	0					14518	495598	35289					196809			21691	0	0	0	68304									
85931	0	0					1471	17844	33466					10000			17844	4877	0	0	0									
86349	0	0					684	0	13705					1486			0	563	0	0	0									
86358	0	0					0	0	24155					0			0	8930	0	0	0									
86554	0	0					224	0	22566					500			0	7636	0	0	0									
86675	0	0					957	226641	0					0			0	0	0	0	0									
87047	0	0					557	0	74065					0			0	37649	0	0	0									
87159	0	999					109	0	82563					0			0	37689	0	0	0									
87177	0	0					88	22201	0					0			0	0	0	0	0									
87234	0	0					1509	3749	160279					0			3749	70369	0	0	14935									
87476	0	0					3795	0	9245					9000			0	0	0	0	0									
87579	0	0					3260	66227	10919					41020			0	0	10919	0	0									
88231	0	0					962	7682	9689					11544			7682	8776	0	0	0									
88240	0	0					127	26024	13805					1100			26024	12405	0	0	4262									
88259	0	0					295	0	15966					2887			0	5295	0	0	0									
88352	0	0					0	0	59753					0			0	15357	0	0	0									
88455	0	0					2203	11503	68981					24059			3511	34635	0	0	34058									
88530	0	0					429	1311	80469					1053			1311	31969	390	0	0									
88772	0	0					6588	393	204115					17545			393	33536	0	0	0									
88950	0	0					142	0	4179					3542			0	1104	0	0	0									
89032	0	6000					945	8613	26892					0			5609	0	0	0	0									
89135	0	0					102	0	18459					0			0	1171	0	0	0									
89751	0	4834					3101	0	292589					6363			0	160866	0	0	17878									
89854	0	0					514	4566	14296					361			4566	0	0	0	1500									
89957	0	0					127	0	5576					0			0	0	0	0	0									
90047	0	0					0	210	12850					0			210	8928	0	0	0									
90177	0	901					3542	17295	6488					76379			7271	0	90	0	0									
90328	0	0					1076	162	70242					10000			162	22694	484	0	10000									
90337	0	0					1600	0	73681					57			0	7766	0	0	0									
90579	0	0					1790	0	95381					0			0	289	0	0	0									
90645	500	517					2	13152	28744					0			826	5203	0	0	197									
90739	0	0					111	0	17036					0			0	3077	0	0	0									
91101	0	50018					9760	0	125252					121734			0	20165	1048	0	27885									
91156	0	995					1064	0	126696					8960			0	43568	0	0	1536									
91615	0	0					389	0	22041					4600			0	13897	0	0	0									
91651	0	0					245	0	20898					0			0	5838	0	0	0									
91754	0	3153					1690	0	308786					0			0	203177	0	0	0									
91950	0	0					0	0	12485					0			0	5293	0	0	0									
92050	0	0					178	0	30932					0			0	29086	3	0	0									
92144	0	2346					211	0	26632					4000			0	8224	0	0	0									
92676	0	0					2135	863	95644					4000			0	4563	819	0	26981									
92706	0	0					2285	0	73151					23000			0	35810	2985	0	0									
92902	0	0					46	4570	316					0			4570	316	0	0	0									
93244	0	0					559	29829	0					2611			4926	0	0	0	2914									
93543	0	0					1922	0	45877					27808			0	26990	0	0	0									
93619	0	0					75	0	0					0			0	0	0	0	0									
93721	0	340341					9826	0	1938695					0			0	2266	0	0	179386									
93758	0	212					826	0	19255					0			0	7598	0	0	0									
94139	0	0					900	67611	206541					0			64109	40	375	0	19139									
94456	0	0					205	584	2762					0			584	0	73	0	0									
94522	0	0					792	3000	36373					0			0	29802	646	0	0									
94755	0	2035					72	0	53179					0			0	14445	0	0	0									
94858	0	0					287	0	31359					0			0	13297	0	0	0									
95051	0	0					166	0	7484					0			0	452	0	0	0									
95659	0	0					310	0	10288					0			0	7894	0	0	0									
95677	0	0					552	24	381					926			0	0	0	0	0									
96553	699	0					104	3097	0					457			1090	0	0	0	0									
97055	0	0					2578	0	18923					44144			0	9215	0	0	0									
97279	0	0					303	0	19868					0			0	10074	0	0	0									
97457	0	750					392	0	916					4500			0	162	0	0	0									
97804	0	0					15019	0	107519					141191			0	7265	129	0	0									
97943	0	0					806	0	87152					10000			0	55116	0	0	3300									
98351	0	0					0	1269	41536					0			1269	0	0	0	0									
98463	0	0					1077	769	86669					0			769	0	0	0	33665									
98717	0	508					628	0	55946					4504			0	0	0	0	0									
99143	0	0					1388	3978	81404					4357			3092	27466	0	0	0									
99255	0	0					125	0	7211					0			0	6748	0	0	0									
99376	0	0					9651	25967	53233					115000			0	0	0	0	0									
99442	0	0					1446	0	60373					24443			0	35070	0	0	0									
99536	0	32485					568	1231	139179					0			1231	0	0	0	1614									
99853	0	0					0	7	12752					0			0	1777	0	0	0									
99974	0	0					469	0	5110					0			0	2489	0	0	0									
100236	0	0					253	6224	19630					0			2212	0	0	0	0									
100357	0	0					4608	0	168803					8000			0	85723	0	0	0									
100562	0	0					9163	240504	104647					6335			12640	5589	0	0	0									
100777	0	0					1663	164237	63758					5000			6037	0	4149	0	0									
100843	0	0					5211	9527	98496					59025			9527	38832	0	0	0									
101019	0	67164	0	0	0	0	3760	0	675831	0	5191129	300202	4343796	35000	0	78281	0	1650	5230	0	0	0	36695	0	380443	0	70175	0	36193	
101037	0	0					396	0	215646					0			0	76639	0	0	4136									
101345	0	0					613	0	47591					2540			0	11811	0	0	0									
101439	0	0					190	0	38248					0			0	6995	238	0	0									
101671	0	0					2956	8232	182992					37408			8232	45530	0	0	20170									
101738	0	0					380	14559	101641					0			14559	0	0	0	0									
101952	0	0					619	24	38698					0			0	10465	0	0	0									
102155	0	1249					74	0	5303					0			0	879	0	0	0									
102173	0	0					476	1054	2704					727			0	561	0	0	0									
102333	0	0					0	0	18352					0			0	1183	0	0	0									
102342	0	489					1666	175	70229					4901			175	36232	0	0	0									
102539	0	0					0	5299	0					0			2533	0	0	0	167									
102557	0	400					397	0	6374					4575			0	635	0	0	0									
102874	0	0					1127	6456	0					0			215	0	0	0	0									
103134	0	0					457	0	12687					0			0	549	0	0	0									
103255	0	0					8661	4095	534046					57150			0	265585	3341	0	0									
103563	0	0					46	0	56550					0			0	22238	0	0	0									
103602	0	0					0	101951	82277					0			15162	29475	0	0	0									
104234	0	0					179	0	35486					0			0	7384	0	0	0									
104542	0	0					0	0	25235					0			0	12257	0	0	0									
104971	0	1002					56	433	11733					0			0	0	4073	0	0									
105026	0	0					1687	7015	2794					29000			4467	1718	188	0	0									
105053	0	0					624	0	56526					8005			0	14370	0	0	0									
105071	0	0					1497	24999	21769					14000			0	0	0	0	0									
105222	0	0					874	0	55121					0			0	10952	0	0	0									
105473	0	0					7894	1062895	4					7198			4742	0	4	0	51924									
105530	0	0					702	6424	34377					0			6392	2384	0	0	0									
105633	0	0					143	9222	0					0			510	0	0	0	0									
106359	0	8093					11078	50006	394163					124595			2214	6120	0	0	0									
106377	0	0					7784	9102	166366					133995			9102	6178	13900	0	9940									
106452	0	0					922	1479	108428					0			1258	0	0	0	1933									
106519	0	0					838	7053	19939					7000			7053	4159	0	0	0									
106676	0	0					510	0	7796					4542			0	7252	96	1946	0									
107226	5984	0					208	18984	0					0			0	0	0	0	0									
107244	0	0					13811	0	655574					280895			0	435989	0	0	53103									
107459	0	305					18	0	942					0			0	536	0	0	0									
107570	0	0					3767	1466	82529					20000			1466	27583	0	0	8755									
107758	0	0					250	40	6532					2000			40	4838	0	0	0									
108072	0	2145					1261	0	35272					1083			0	1051	1941	0	0									
108269	0	0					105	0	13331					0			0	2430	0	0	0									
108474	0	0					2317	47346	5118					55247			0	0	0	0	0									
108652	0	0					95	0	0					0			0	0	0	0	0									
108746	0	0					36	4943	28443					0			4943	18869	0	0	0									
108951	0	0					1890	0	59965					6343			0	30736	0	0	0									
109136	0	0					358	0	45386					0			0	9244	0	0	0									
109154	0	0					225	3132	8676					1500			3132	0	0	0	0									
109453	0	0					583	172	8226					9550			172	3289	0	0	0									
109574	0	0					2595	0	38661					21093			0	0	1463	0	0									
109659	0	0					801	1329	9800					7945			1329	5807	0	0	0									
109686	0	0					5962	444	45251					89301			0	0	0	0	0									
110413	0	0					2218	0	91451					29275			0	40617	0	0	6119									
110936	0	0					101	0	31060					0			0	0	5053	0	0									
110945	0	0					804	0	46089					7495			0	15224	107	0	0									
110972	0	0					653	13928	0					1000			0	0	0	0	0									
111157	0	0					616	752	1506					10449			0	0	0	0	0									
111205	0	0					5074	0	39009					48793			0	0	13536	0	718									
111661	0	0					1890	0	128292					39175			0	43128	0	0	0									
111942	0	0					1110	0	33572					15000			0	13599	0	0	0									
111979	0	2801					700	2684	10060					0			2684	0	0	0	713									
112163	0	0					7514	140571	246395					111728			57084	8430	0	0	7451									
112332	0	0					423	5622	57288					5000			3951	23848	0	0	0									
112444	0	0					1199	0	33209					12000			0	13099	0	0	0									
112510	0	0					259	0	7751					2033			0	3721	0	0	0									
112556	0	0					185	0	10391					500			0	9460	0	0	0									
112837	0	832578	0	0	0	3891650	1417038	13528476	34483694	0	238399670	1112879	203624965	10385536	0	573	0	82873	27138	0	907342	7725835	10842001	5802641	10814557	0	7524670	0	467654	
113003	0	1003					373	0	120171					0			0	11425	81202	0	0									
113030	0	0					138	0	25585					0			0	2411	0	0	0									
113441	0	0					2470	5296	69774					20694			5296	38500	0	0	3985									
113601	0	0					189	0	954					0			0	0	954	0	0									
113740	0	0					3825	0	133731					0			0	35301	0	0	0									
113937	0	0					287	0	52813					0			0	11227	0	0	0									
114149	0	1000					412	2	14039					0			0	7200	0	0	4844									
114158	0	0					1442	0	119832					15207			0	43489	0	0	0									
114251	0	0					535	0	21249					10173			0	14337	0	0	0									
114260	0	90069					4192	0	1610395					236			0	125167	0	0	545612									
114457	0	0					592	0	111769					0			0	31220	0	0	0									
114774	0	0					224	28	0					1000			0	0	0	0	0									
114840	0	0					1258	6488	24676					6808			6488	9516	0	0	0									
114859	0	0					654	0	42229					3500			0	8628	4880	0	9616									
115100	0	0					746	0	29820					0			0	0	0	0	4153									
115146	2997	0					256	20214	0					150			2384	0	0	0	658									
115575	0	0					1948	0	40156					0			0	2685	844	0	421									
116077	0	0					2845	100	47689					10000			0	0	190	0	0									
116358	0	0					296	3813	1539					752			624	0	0	0	0									
116554	0	0					52	0	452					0			0	251	0	0	0									
116639	0	0					0	5359	0					0			465	0	0	0	0									
116732	0	0					0	0	8204					0			0	537	0	0	0									
116741	0	0					324	650	60442					3500			650	32075	0	0	0									
116871	0	5000					2888	0	117532					13980			0	38745	0	0	26766									
117038	0	0					667	0	14704					60			0	968	0	0	0									
117074	0	0					1324	119069	3082					8000			42884	0	0	0	0									
117458	0	0					1842	13223	69641					30405			13223	0	0	0	575									
117672	0	0					1590	0	18931					6275			0	0	0	0	0									
117775	0	0					549	7	57950					8313			0	2468	0	0	0									
118156	0	0					757	16070	14186					0			16070	14186	0	0	0									
118660	0	0					834	0	840					17728			0	840	0	0	0									
118736	0	0					835	2995	84655					8500			2995	26321	0	0	0									
119153	0	0					240	0	128783					0			0	6643	0	0	0									
119528	0	4168					3977	0	114951					42000			0	36498	68	0	0									
119779	0	0					9098	0	45738					75000			0	12105	5275	0	3654									
119872	0	0					3279	25671	0					60000			4280	0	0	0	8457									
120476	0	0					1005	6333	0					5500			0	0	0	0	0									
120542	0	0					251	0	10145					3000			0	4477	13	0	0									
120609	0	0					3379	24	138927					31500			0	37880	7810	0	0									
120953	0	2707					0	0	56231					0			0	14291	0	0	0									
121642	0	0					8099	219017	589738					170239			216920	0	0	0	88419									
121651	0	4500					10	8472	103930					0			8472	57397	0	0	0									
121679	0	0					6092	0	87305					62383			0	30081	0	0	0									
121914	0	503					730	0	13369					0			0	8533	0	0	0									
122153	0	0					203	1	35305					0			0	11080	0	0	0									
122546	0	0					153	0	17612					1000			0	2590	0	0	0									
122573	0	0					0	28178	1901					1000			547	0	189	0	0									
122854	0	3513					9494	0	194038					187484			0	36615	0	0	0									
123075	0	0					201	0	10834					0			0	3844	0	0	0									
123374	2843	0					23	16381	0					0			0	0	0	0	0									
123646	0	4541					3445	1244	173936					4308			0	69677	480	0	62285									
124344	0	0					960	0	18499					0			0	11699	0	0	0									
124830	0	0					702	0	27727					0			0	12182	17	0	0									
125154	0	0					3497	7508	207138					3138			7508	65044	3439	0	0									
125471	0	0					44100	486902	1149770					495746			187703	133102	4851	0	61182									
125855	0	1600					1268	8437	100240					18826			8437	98562	0	0	5248									
125873	0	0					299	0	6044					3384			0	0	0	0	0									
125958	98	2238					2	3232	2650					0			3134	213	0	0	0									
126012	0	0					407	2210	78523					1400			2210	27277	0	0	0									
126049	0	0					243	15803	16450					3985			15803	3756	0	0	0									
126254	0	0					7788	200	668228					144781			0	107895	0	0	24406									
126375	0	0					276	100831	0					0			0	0	0	0	0									
126553	0	0					999	0	15633					876			0	2503	747	0	0									
126740	0	2002					2203	0	135883					5000			0	34022	0	0	21808									
126834	0	0					0	216383	54958					0			216383	17173	0	0	0									
127055	0	0					1409	705	10889					0			0	589	0	0	0									
127224	0	501					640	0	64396					0			0	20089	0	0	0									
127701	0	0					1742	1	21518					25000			0	4070	3035	0	0									
128089	0	0					973	0	29245					8645			0	9365	0	0	0									
128258	0	213					0	0	3070					0			0	1769	0	0	0									
128511	0	0	0	0	0	0	104	0	0	0	223030	0	3229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128904	0	0					42364	0	1155725					15912			0	109270	0	0	243604									
129349	0	0					607	1426	98024					0			1426	45454	0	0	21147									
129358	0	0					32	0	18312					0			0	5534	0	0	0									
129479	0	0					954	0	36754					0			0	4620	0	0	0									
129732	0	20102					7484	0	321871					0			0	57283	3305	0	9677									
129853	0	0					225	0	43539					1700			0	18761	0	0	0									
129910	0	0					1992	0	6562					16818			0	132	0	0	3845									
130345	0	0					541	900	38326					0			0	9084	0	0	0									
130541	0	0					14184	9910	507916					75050			9910	177898	0	0	140247									
130671	0	0					23532	0	63165					32040			0	22284	0	0	10000									
130813	0	0					1530	0	31716					8000			0	9692	0	0	0									
131034	0	22340					335	0	63665					0			0	7778	0	0	5088									
131155	0	0					883	53183	39870					12066			0	0	0	0	0									
131173	0	0					2941	79	97593					55350			0	13493	0	0	10000									
131418	0	0					2118	0	74207					20183			0	754	0	0	5163									
131436	0	11333					612	0	15727					0			0	2338	0	0	0									
131650	0	0					26704	650	1384460					340104			650	2593	5916	0	188399									
131717	0	0					491	500	18436					2537			500	6196	0	0	1996									
131940	0	0					262	0	17220					0			0	9889	0	0	0									
132107	0	0					7562	0	78119					95354			0	5838	10129	0	0									
132152	0	0					182	0	5460					0			0	2269	0	0	0									
132451	0	0					274	0	47504					0			0	21432	0	0	1460									
132554	0	0					3060	0	44388					35000			0	6095	0	0	0									
132778	0	0					762	1397	2202					1861			1395	0	0	0	0									
132938	0	0					137	0	20709					0			0	14977	0	0	0									
133579	0	0					4585	0	40577					86800			0	5207	0	0	0									
133850	0	0					6429	0	456525					40857			0	134751	71	0	36808									
133971	0	0					2716	4	222881					0			0	65917	6390	0	0									
134156	0	450					273	8205	4518					2550			8205	0	0	0	0									
134437	0	0					2084	0	308393					24000			0	146693	0	0	22281									
134455	0	542					1322	0	55620					7234			0	20225	0	0	0									
134848	0	0					213	20702	55479					0			20702	0	0	0	0									
135836	0	0					773	0	6940					1876			0	779	0	0	0									
135854	0	0					229	2427	2840					97			2427	2339	0	0	0									
136048	0	0					629	0	36904					10462			0	17955	0	0	0									
