"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
208057								18954	3392		0	0	1057		0	10467	4038	
208244	231276	111921	0	23	0	99438	19894	231253	19940	0			91981	99438			19894	
208347								1834										
208440								10902										
208459								4157										
208570								48919	0		0	0	992		0	21095	26832	
208655																		
208972								7433										
209148								30384	0		0	0	2262		0	1488	26634	
209362								29235										
209447								8340										
209559								4481										
209830								11106										
209858								17941	0		0	0	2871		0	2936	12134	
210238								77687	2255		0	0	4556		0	473	70403	
210256								9598										
210434	40988818	418066	614601	18577829	20028	62800	21295494	21735300	314160	24081			103807	62820			21230432	
210452								3729										
210779								16814										
211114								4033										
211271								13043	2104		0	0	2124		0	618	8197	
211338								8356										
211851								11117										
212018								7871	4250		0	0	2361		0	1216	44	
212335								8685										
212344								2577										
212465	4368020	1590443	0	72192	1067	14574	2689744	4316586	851381	20759			739061	15641			2689744	
212522								34592	7982		0	0	13016		0	12030	1564	
212577								198384	10331		0	0	9012		0	170263	8778	
213471								12272	0		0	0	822		0	11450	0	
213538								8358										
213912								23353										
213958								9330										
214106								19985	11324		0	0	2615		451	0	5595	
214414								16957	4952		0	0	6006		0	1476	4523	
214722								19337	4148		0	0	4896		0	4549	5744	
214807	25920000	111000	0	47000	0	6000	25756000	25887000	110000	14000			1000	6000			25756000	
214843								4881										
215130								114127	1734		0	0	877		0	23230	88286	
215251								8557										
215345																		
215354								12063										
215653								5678										
215662								14035	8218		0	0	4806		0	607	404	
215710								7658	3560		0	0	3611		0	291	196	
216164								61520										
216230								35695										
216632								22631										
216922								335081	25680		0	0	25259		0	49572	234570	
217059								20404										
217620								35566	5098		0	0	2518		0	620	27330	
218131								39426	0		0	0	1934		0	11086	26406	
218261								19617										
218757								6490										
218775								1440										
218850								6230										
218878								2755										
219044								2095										
219259								6161										
219343								134268	11536		0	0	5551		0	5927	111254	
219651								33678										
219679								4350										
219857								5730										
220059								10782	1892		0	0	900		0	445	7545	
220527								85988	687		0	0	10547		0	42745	32009	
220844								817										
220974								40571	6		0	0	5029		0	32419	3117	
221476								11724	0		0	0	2877		0	6305	2542	
221775								38493										
222156								8564										
222446								9774	10		0	0	2140		0	7582	42	
222558								26850										
222754								19548										
223005								12227	59		0	0	1459		0	10502	207	
223322								129260	930		0	0	7762		0	13389	107179	
223331								52190	1		0	0	21089		0	20188	10912	
223452								3659										
223751								3007										
223845								1082										
224178								17051	0		0	0	6158		0	5532	5361	
224552								1269	10		0	0	283		0	976	0	
224655								13397	0		0	0	1558		0	11839	0	
224954								5096										
225054								2021										
225157								4405										
225241								978										
225335								9530	0		0	0	1822		0	776	6932	
225559								18337	0		0	0	1806		0	2415	14116	
225942								905	0		0	0	589		0	316	0	
226752																		
226949								4100										
227151								7670										
227179								123079	10793		0	52	3546		0	1340	107348	
227357								17796										
227656								2087										
227777								7211	0		0	0	1626		0	3270	2315	
228000								17028	1585		0	0	2602		0	327	12514	
228055								4454										
228158								6331										
228279								11852	3725		0	0	2493		0	1633	4001	
228345																		
229070																		
229173								4071										
229342								9000										
229454								4956										
229801								413319	110470		80	0	37900		0	242051	22818	
229874								7732										
229913	377738	995	0	3492	26104	12544	334603	377738	995	3492			0	38648			334603	
229940								8800										
230254								27246										
230423								8002	5		0	0	1911		0	1343	4743	
230610								19117										
230759								16809	887		10	0	13346		0	2566	0	
231149								9897	0		0	0	2741		0	2981	4175	
231242								92599	28186		0	0	7221		0	30041	27151	
231279								17912										
231336								8412										
231671								9237										
232258								230										
232847								27506										
232856								50456	0		0	0	3572		0	28548	18336	
233031	4768369	1407719	0	6778	0	380184	2973688	4768369	298628	6778			1109091	380184			2973688	
233246								14266										
233358								17170										
233442																		
233451								7150										
233527								4024										
233554								41455	16		0	0	1694		0	10313	29432	
234056								31723										
234355								38488	7636		0	0	12644		0	7199	11009	
234506																		
234739								95854	6838		0	0	10615		0	3133	75268	
234841								1248										
235017								3093										
235174																		
235231								6237										
235316								3488										
235446								10631										
235530								13615	0		0	0	1828		0	3856	7931	
235558								1150										
235950																		
236153								86586	2767		0	0	8367		0	30641	44811	
236256																		
236603								38539										
236706								120721	0		0	0	5194		0	4183	111344	
236957								9999										
237066								42118	8408		0	0	7049		0	2113	24548	
237619								26027	4234		0	0	6454		0	4699	10640	
237954								4763										
238045								7220										
238139								37742										
238250								10020										
238737								13272	933		0	0	1020		0	7420	3899	
239275								84493	3497		0	0	3476		0	2037	75483	
239556								5364										
239613								39993	12197		0	0	9241		0	350	18205	
239659								17278										
239752								24312										
240002								34064	4550		0	0	6020		0	897	22597	
240356								2120										
240459								6045										
240954								10910										
241009								29335										
241157								15471	4202		0	0	7856		0	3388	25	
241559								7366										
241607								20471	10341		0	0	2233		0	7336	561	
242257								7930										
242444								52791	13140		0	0	14231		0	1088	24332	
242949								6504										
242958								1946										
242976								13879										
243375								575071	0		0	0	200		2914	0	571957	
243414								4323										
243955								2483										
244037								2819										
244149								6145										
244158								20447										
244251								10349	0		0	0	1960		0	7323	1066	
245016	370756	10627	0	833	0	21646	337650	327988	7460	833			3167	21646			294882	
