"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
195157								2063										
195456								11654										
196257								8147										
196743								10994										
196752								2238										
196800								24889	5493		0	0	2667		0	6888	9841	
197142								3822										
197254								5890										
197302								17963	67		0	0	1309		0	1816	14771	
197478	1716771	86137	0	566684	509	170621	892820	1154521	7486	4664			78422	171129			892820	
197759								23399										
198046								14992										
198073								9011										
198103								1143										
198149								44319	1		0	0	845		0	16218	27255	
198251								11840										
198831								25960	22		0	0	1691		0	5525	18722	
198859								7870										
198961								33886										
199052								9657										
199137								22053										
199351								2282										
199436								9174										
199454								6324										
199463								22558										
200042								8655										
200378								73833	1425		0	0	6108		0	4864	61436	
200435								49984	2		0	0	4422		0	918	44642	
200640								56945	12439		0	0	2014		0	18747	23745	
201049								18713										
201254								16860										
201441								2346	65		0	0	803		0	1478	0	
201638								23008	48		0	0	1843		0	9099	12018	
201647								13138										
201834								131514	0		0	0	3825		0	6256	121433	
202251								16440										
202514								10814										
202541								14671										
202550								25855										
202578								63230	0		0	0	60		0	484	62686	
202907								130336	63935		0	1631	45420		0	8538	10812	
203043								36711										
203052								6100										
203070								62912										
203418								5482	19		0	0	1283		250	3904	26	
203575								7960										
204004								68243	40		0	0	20568		0	44379	3256	
204077								41533										
204237								33735	299		0	0	1705		0	5772	25959	
204376								32587										
204826								49178										
205159								7958										
205243								4947										
205346								11820										
205458								7945										
205542								16046										
205654								93483	6382		0	0	9641		0	14514	62946	
206156								3587										
206174								26584										
206473								1861										
206772								41803										
206950								2883										
207041								9171										
207050								16223										
207452								7898										
207470								86187										
207555								19406										
207845								20058	7751		0	0	5168		0	6787	352	
207872								35299	2741		0	0	1581		0	373	30604	
207957								4821										
208057								4286	3008		0	0	849		0	366	63	
208244	163201	61376	0	13	0	88375	13437	163188	1125	0			60251	88375			13437	
208347								868										
208440								7853										
208459								2657										
208570								63759	0		0	0	974		339	0	62446	
208655								34041										
208972								9082										
209148								92597	0		0	0	2199		0	1430	88968	
209362								24134										
209447								8509										
209559								5630										
209830								16528										
209858								17160	1		0	0	2207		0	8230	6722	
210238								109665	4088		0	0	4009		0	5676	95892	
210256								15352										
210434	27751090	435228	1683278	22957146	102003	380406	2193029	2910183	401349	24488			33769	287069			2163508	
210452								3077										
210555								1814										
210779								19941										
211114								4902										
211271								7575	2158		0	0	1981		0	2973	463	
211338								9147										
211851								4951										
211954								4688										
212018								12435	4668		0	0	2315		0	2505	2947	
212335								7591										
212344								4998										
212465	4626902	1223081	0	47803	18895	8935	3328188	4620580	961053	41481			262028	27830			3328188	
212522								42070	9631		0	0	7736		0	7192	17511	
212577								153869	10283		0	0	5723		0	117738	20125	
213471								18718										
213538								8753										
213912								4373										
213958								11643										
214106								30603	4084		0	0	2190		3845	0	20484	
214414								28181	6305		0	0	5756		0	1041	15079	
214722								37245	5835		0	0	3942		0	8712	18756	
214807	1557000	142000	0	284000	0	14000	1117000	1278000	140000	6000			2000	13000			1117000	
214843								10850										
215130								111643	4689		0	0	636		0	1686	104632	
215251								5584										
215345								7261										
215354								9598										
215653								5360										
215662								25719	6566		0	0	4341		0	833	13979	
215710								22526	3336		0	0	3017		0	15373	800	
216164								68439										
216230								22366										
216632								4397										
216922								292064	26802		0	0	18869		0	23738	222655	
217059								10487										
217620								23125	5199		0	0	1735		0	896	15295	
218131								65395	0		0	0	2131		0	1518	61746	
218261								31624										
218757								3132										
218775								3866										
218850								5070										
218878								9200										
219044								1947										
219259								8144										
219343								37152	13564		0	0	5297		0	3495	14796	
219576								2159	0		0	0	315		0	503	1341	
219651								15814										
219679								4101										
219857								4722										
220059								11285	1927		0	0	889		0	335	8134	
220527								48104	139		0	0	7716		0	16827	23422	
220844								1340										
220974								32067	1		0	0	4366		0	4164	23536	
221476								27470	4577		0	0	2754		0	7785	12354	
221775								36452										
222147								439482	68994		0	0	68556		0	20136	281796	
222156								4229										
222446								20307	4		0	0	1703		0	17653	947	
222558								13142										
222754								12618										
223005								11571	134		0	0	1067		0	10013	357	
223322								210934	185		0	0	6642		0	4768	199339	
223331								102811	11		0	0	11417		0	15729	75654	
223452								5384										
223751								6598										
223845								6408										
224178								41578	0		0	0	4508		0	4378	32692	
224552								887	8		0	0	198		0	681	0	
224637								43081	0		0	0	1315		0	2031	39735	
224655								38754	0		0	0	1420		0	9334	28000	
