"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
321273	44159	42703	1456	0	0	0	0	0	42703	0	0	0	
321330	5572	5495	337	0	0	275	0	0	5495	0	0	15	
321947	43300	41522	3568	0	0	1566	0	0	41522	0	0	-224	
322056	60159	58655	4806	0	0	2836	0	0	58655	0	0	-466	
322177	53444	47778	5375	0	0	0	0	0	47778	33	0	258	
322449	5755	8075	-2355	0	0	0	0	0	8075	0	0	35	
322476	1294	1459	-217	0	0	0	0	0	1459	0	0	52	
322551	1998	1946	73	0	0	7	0	0	1946	0	0	-14	
322757	4221	4060	182	0	0	0	0	0	4060	0	0	-21	
322850	10570	10881	1203	0	0	1024	0	0	10881	0	0	-490	
323204	67933	62318	7792	0	0	2900	0	0	62318	0	0	723	
323651	28116	27121	2394	0	0	1225	0	0	27121	0	0	-174	
324153	18830	18166	1573	0	0	800	0	0	18166	0	0	-109	
324229	5365	5001	313	0	0	84	0	0	5001	0	0	135	
324256	4770	4400	1170	0	0	800	0	0	4400	0	0	0	
324274	66235	68595	292	0	0	0	0	0	68595	0	0	-2652	
324340	66538	64298	5810	0	2	3579	0	0	64298	0	0	7	
324649	184415	80946	11780	103751	0	12100	0	0	80946	113	0	-75	
324854	16543	16303	1667	0	0	1300	0	0	16303	0	0	-127	
324863	154898	147572	11972	0	0	4700	0	0	147572	0	0	54	
324975	12834	12454	445	0	0	0	0	0	12454	0	0	-65	
325141	39151	39046	1268	0	0	1150	0	0	39046	0	0	-13	
325459	4868	4743	135	0	0	34	0	0	4743	0	0	24	
325534	25602	24758	2525	0	0	1425	0	0	24758	0	0	-256	
326054	29148	27818	1302	0	0	0	0	0	27818	0	0	28	
326344	37776	35304	3586	0	0	864	0	0	35304	0	0	-250	
326858	149076	144516	11905	0	-2600	3720	0	0	144516	0	0	-1025	
326979	63796	38498	1140	24502	0	30	0	0	38498	0	0	-314	
327220	9826	9802	572	0	0	571	0	0	9802	0	0	23	
327305	68969	66767	5042	0	0	2498	0	0	66767	0	0	-342	
327435	42671	41460	2880	0	0	1292	0	0	41460	0	0	-377	
327453	54816	54723	6308	0	0	6057	0	0	54723	0	0	-158	
327556	16907	17798	2581	0	0	2622	0	0	17798	0	0	-850	
327855	66280	63784	9043	0	0	6642	0	0	63784	0	0	95	
327949	40405	38978	3036	0	0	1700	0	0	38978	0	0	91	
328058	6443	6529	503	0	0	500	0	0	6529	0	0	-89	
328357	8809	7920	1525	0	0	570	0	0	7920	0	0	-66	
328656	17018	15988	3023	0	0	1963	0	0	15988	0	0	-30	
328777	245539	154156	2051	89268	0	0	0	0	154156	0	0	64	
329149	12990	12455	1335	0	0	1050	0	0	12455	0	0	250	
329345	34625	32800	3459	0	0	1573	0	0	32800	0	0	-61	
329550	29299	29467	1810	0	0	2000	0	0	29467	0	0	22	
329952	53884	50184	4621	0	0	1082	0	0	50184	0	0	161	
330239	44652	43603	3666	0	0	1813	0	0	43603	0	0	-804	
330248	16588	16719	2154	0	0	2310	0	0	16719	0	0	25	
330453	7600	7377	827	0	0	583	0	0	7377	0	0	-21	
330855	142081	119090	10118	13651	0	0	0	0	119090	0	0	-778	
330873	15364	14774	734	0	0	0	0	0	14774	0	0	-144	
330949	14667	14132	1021	0	0	547	0	0	14132	0	0	61	
331076	34182	33290	978	0	0	0	0	0	33290	0	0	-86	
331375	18337	17531	838	0	0	0	0	0	17531	0	0	-32	
331544	17434	17307	484	0	0	373	0	0	17307	0	0	16	
331553	3967	3693	263	0	0	65	0	0	3693	0	0	76	
331713	48698	46016	4655	0	0	2403	0	0	46016	0	0	430	
332055	15840	14541	1900	0	0	601	0	0	14541	0	0	0	
332224	35603	35528	541	0	0	0	0	0	35528	0	0	-466	
332345	2005	1896	210	0	0	100	0	0	1896	0	0	-1	
332402	32363	33556	-753	0	0	0	0	0	33556	0	0	-440	
332671	23855	24087	34	0	0	0	0	0	24087	0	0	-266	
332756	9049	8685	718	0	0	300	0	0	8685	0	0	-54	
333034	30800	29475	3381	0	-16	2000	0	0	29475	0	0	-40	
333052	10292	9457	1268	0	0	249	0	0	9457	0	0	-184	
333203	53184	51068	8138	0	0	5100	0	0	51068	0	0	-922	
333650	36029	35303	7124	0	0	6312	0	0	35303	0	0	-86	
333856	15681	14432	1911	0	0	565	0	0	14432	0	0	-97	
333940	6756	6383	433	0	0	170	0	0	6383	0	0	110	
334264	28907	26625	2768	0	0	590	0	0	26625	0	0	104	
334648	18642	18423	715	0	0	275	0	0	18423	0	0	-221	
334657	7034	6662	1458	0	0	1086	0	0	6662	0	0	0	
335346	27040	26937	1359	0	0	1512	0	0	26937	57	0	199	
335355	16095	15096	1248	0	0	314	0	0	15096	0	0	65	
336147	12233	11928	678	0	0	500	0	0	11928	0	0	127	
336361	16733	15697	1429	0	0	375	0	0	15697	0	0	-18	
336576	15486	16304	-310	0	0	0	0	0	16304	0	0	-508	
336950	2096	1940	168	0	0	12	0	0	1940	0	0	0	
337247	9933	9555	954	0	0	600	0	0	9555	0	0	24	
337340	18343	18115	1202	0	0	945	0	0	18115	0	0	-29	
338178	33247	32595	590	0	107	0	0	0	32595	0	0	-45	
338646	22073	21602	2242	0	11	1535	0	0	21602	0	0	-247	
338851	8938	8542	593	0	0	125	0	0	8542	0	0	-72	
338945	6169	5823	303	0	0	0	0	0	5823	0	0	43	
339054	7555	7205	976	0	0	540	0	0	7205	0	0	-86	
339072	238869	231256	14129	0	0	5474	0	0	231256	0	0	-1042	
339353	10084	9713	1322	0	0	1000	0	0	9713	0	0	49	
339456	38420	33179	6571	0	0	1525	0	0	33179	0	0	195	
339607	91428	85548	6083	0	0	0	0	0	85548	0	0	-203	
339773	238666	229718	9172	0	0	0	0	0	229718	0	0	-224	
339858	2746810	2610222	284045	0	25000	150000	0	0	2610222	12847	0	-35304	
339876	6642	6458	94	0	0	0	0	-2	6456	0	0	92	
339951	115156	112569	5547	0	0	2166	0	0	112569	0	0	-794	
340135	88587	84869	11502	0	0	7750	0	0	84869	0	0	-34	
340144	72299	70161	8098	0	243	5600	0	0	70161	0	0	-603	
340256	48789	45561	3003	0	0	0	0	0	45561	0	0	225	
340443	14197	13646	1098	0	0	475	0	0	13646	0	0	-72	
340742	58066	59123	285	0	0	0	0	0	59123	0	0	-1342	
340751	63625	58607	9129	0	0	5532	0	0	58607	0	0	1421	
341310	43976	42420	1934	0	0	0	0	0	42420	0	0	-378	
342054	24640	25253	4512	0	0	4500	0	0	25253	0	0	-625	
342175	84122	87242	3899	0	0	8500	0	0	87242	740	0	741	
342362	59083	50027	6268	0	1000	0	0	0	50027	22	0	1766	
342410	117164	126084	9360	0	0	17900	0	0	126084	0	0	-380	
342634	1516436	1461820	118314	0	0	64752	0	0	1461820	3668	0	-2614	
343051	13022	13009	88	0	0	0	0	0	13009	0	0	-75	
343248	5139	4971	206	0	0	50	0	0	4971	0	0	12	
343257	3969	3769	209	0	0	60	0	0	3769	0	0	51	
343378	2467	2475	-8	0	0	0	0	0	2475	0	0	0	
343770	6142	5737	401	0	0	0	0	0	5737	0	0	4	
343903	48349	48652	272	0	0	0	0	0	48652	0	0	-575	
343958	5962	5398	1014	0	0	461	0	0	5398	0	0	11	
344647	79989	75791	7963	0	0	3600	0	0	75791	0	0	-165	
344816	40429	39878	3883	0	0	2865	0	0	39878	0	0	-467	
344852	3549	3225	462	0	0	230	0	0	3225	0	0	92	
345309	144544	138714	5496	0	0	0	0	0	138714	0	0	334	
345345	30489	28569	4414	0	0	2450	0	0	28569	0	0	-44	
345747	44119	42719	2825	0	0	1150	0	0	42719	0	0	-275	
345756	38456	35918	3587	0	0	790	0	0	35918	0	0	-259	
345877	20749	18849	1624	0	0	0	0	0	18849	260	0	16	
346379	11959	11056	1090	0	0	190	0	0	11056	0	0	3	
346566	5944	5721	380	0	0	186	0	0	5721	0	0	29	
346771	16674	15815	666	0	0	740	0	0	15815	0	0	933	
347022	23864	23448	669	0	0	650	0	0	23448	0	0	397	
347639	20473	19337	1211	0	0	0	0	0	19337	15	0	-90	
347956	41416	39233	2634	0	0	222	0	0	39233	0	0	-229	
348159	11697	10609	1079	0	0	0	0	0	10609	0	0	9	
348207	141372	128495	6976	0	3800	0	0	0	128495	2196	0	-95	
348542	28772	28276	4944	0	0	4876	0	0	28276	0	0	428	
348551	34458	34132	2093	0	0	1224	0	0	34132	0	0	-543	
348720	60402	58738	2940	0	0	1382	0	0	58738	136	0	-30	
348748	15252	14490	1149	0	0	339	0	0	14490	0	0	-48	
349129	24388	23562	1973	0	0	1050	0	0	23562	0	0	-97	
349343	18585	18116	3466	0	0	3000	0	0	18116	0	0	3	
349370	57555	61048	1373	0	0	5557	0	0	61048	740	0	-49	
350572	13461	13495	1628	0	0	1422	0	0	13495	0	0	-240	
350657	3225	2963	-249	0	0	0	0	0	2963	0	0	511	
350750	16869	15234	3476	0	0	1837	0	0	15234	0	0	-4	
351131	9504	9627	-241	0	0	0	0	0	9627	0	0	118	
351560	25689	24395	2294	0	-1000	0	0	0	24395	0	0	0	
351850	34189	30544	8256	0	457	5062	0	0	30544	0	0	-6	
351878	12101	11599	490	0	0	0	0	0	11599	0	0	12	
352035	24329	25103	-761	0	0	0	0	0	25103	0	0	-13	
352370	13262	12985	277	0	0	0	0	0	12985	0	0	0	
352651	5298	4673	638	0	0	0	0	0	4673	0	0	-13	
352745	15682	15100	1703	0	0	1200	0	0	15100	0	0	79	
352772	1283162	577048	50500	825209	0	168394	0	-736	576312	0	0	-465	
352820	15372	15373	872	0	0	547	0	0	15373	0	0	-326	
353238	26638	25011	2714	0	0	1250	0	0	25011	0	0	163	
353546	13406	13052	778	0	0	265	0	0	13052	0	0	-159	
353555	446190	415560	67582	0	0	37497	0	0	415560	0	0	545	
353724	22034	26506	-3674	0	0	798	0	0	26506	0	0	0	
353957	9111	8881	518	0	0	306	0	0	8881	0	0	18	
354057	17555	17676	1261	0	0	1172	0	0	17676	0	0	-210	
354253	6524	5951	768	0	0	170	0	0	5951	0	0	-25	
354310	392304	283165	29661	76666	31700	26523	0	0	283165	0	0	-2365	
354552	34073	32486	7519	0	0	5195	0	0	32486	0	0	-737	
354851	6231	6151	488	0	0	400	0	0	6151	0	0	-8	
355120	48411	45727	3023	0	0	370	0	0	45727	0	0	31	
355559	32637	31048	2450	0	0	1032	0	0	31048	0	0	171	
355737	1750	1763	-14	0	0	3	0	0	1763	0	0	4	
355821	19012	18202	836	0	0	0	0	0	18202	0	0	-26	
355858	203873	185664	22222	0	0	3883	0	0	185664	0	0	-130	
356239	29227	27482	3710	0	0	1812	0	0	27482	0	0	-153	
356659	27935	26585	2706	0	0	1350	0	0	26585	0	0	-6	
356752	6695	6655	186	0	0	0	0	0	6655	0	0	-146	
357049	33092	33108	34	0	0	0	0	0	33108	0	0	-50	
357151	16855	16853	1002	0	0	1000	0	0	16853	0	0	0	
357526	16472	16761	609	0	0	360	0	36	16797	0	0	-574	
357553	22058	21047	1592	0	0	600	0	0	21047	0	0	19	
357777	28778	27102	1676	0	0	0	0	0	27102	0	0	0	
357937	28056	26846	1795	0	0	518	0	0	26846	0	0	-67	
358112	19925	19452	1027	0	0	405	0	0	19452	0	0	-149	
358149	5506	5337	229	0	0	60	0	0	5337	0	0	0	
358233	13889	13560	701	0	0	345	0	0	13560	0	0	-27	
358448	9087	8992	592	0	0	482	0	0	8992	0	0	-15	
358756	5691	5611	359	0	0	350	0	0	5611	0	0	71	
359324	10960	9737	1276	0	0	0	0	0	9737	1	0	-54	
359360	82614	63324	34903	0	-28	15000	0	0	63324	0	0	-585	
359472	14767	14318	406	0	0	0	0	0	14318	0	0	43	
359650	2276	2208	45	0	0	0	0	0	2208	0	0	23	
359744	5911	5814	459	0	0	250	0	0	5814	0	0	-112	
359838	10395	10413	695	0	0	521	0	0	10413	0	0	-192	
360777	6456	6395	61	0	0	0	0	0	6395	0	0	0	
360955	2724	2632	162	0	0	1	0	0	2632	0	0	-69	
361055	80845	78182	3018	0	0	260	0	0	78182	0	0	-95	
361167	494130	466384	46990	0	0	17600	0	0	466384	1470	0	-3114	
361279	11868	11035	1426	0	0	334	0	0	11035	0	0	-259	
361354	9068	9029	474	0	0	450	0	0	9029	0	0	15	
361439	32294	30398	3109	0	0	1271	50	0	30398	0	0	108	
361653	54228	51243	8331	0	0	5840	0	0	51243	0	0	494	
362043	3812	3715	400	0	0	250	0	0	3715	0	0	-53	
362155	16410	15012	1215	0	0	464	0	0	15012	0	0	647	
362717	100045	96012	8535	0	77	4405	0	0	96012	0	0	-174	
362753	13472	12871	1672	0	0	1575	0	0	12871	0	0	504	
362856	17521	15989	1742	0	0	207	0	0	15989	0	0	-3	
362940	8614	8220	476	0	0	110	0	0	8220	0	0	28	
363442	4382	4354	22	0	0	0	0	0	4354	0	0	6	
363648	22545	20709	1928	0	0	455	0	0	20709	0	0	363	
363657	92473	89419	13054	0	0	8007	0	0	89419	0	0	-1993	
363778	6810	6594	218	0	0	0	0	0	6594	0	0	-2	
364131	8034	7858	333	0	0	0	0	0	7858	0	0	-157	
364270	15519	15132	575	0	0	188	0	0	15132	0	0	0	
364430	11710	11284	1140	0	0	720	0	0	11284	0	0	6	
364449	145156	132352	12294	0	0	0	0	0	132352	229	0	281	
364850	7347	7163	315	0	0	100	0	0	7163	0	0	-31	
365325	1336536	1293501	85045	0	16986	56000	0	0	1293501	0	0	-2996	
365576	50587	46448	665	12883	0	10000	0	0	46448	597	0	-6	
365745	22821	18516	2047	0	2250	0	0	0	18516	0	0	8	
365848	13301	13177	357	0	0	107	0	0	13177	0	0	-126	
365950	10348	9952	388	0	0	0	0	0	9952	0	0	8	
366078	35260	33464	2664	0	0	880	0	0	33464	0	0	12	
366238	75394	71846	9294	0	0	5705	0	0	71846	0	0	-41	
366247	15991	15102	1254	0	0	483	0	0	15102	0	0	118	
366359	5415	5096	307	0	0	187	0	0	5096	0	0	199	
366658	9560	9285	454	0	0	244	0	0	9285	0	0	65	
366854	3550	2814	733	0	0	0	0	0	2814	0	0	3	
367150	5215	5015	680	0	0	485	0	0	5015	0	0	5	
367178	16665	15727	965	0	0	0	0	0	15727	0	0	-27	
367431	23625	22566	1438	0	0	363	0	0	22566	0	0	-16	
367543	39818	37390	3622	0	0	1125	0	0	37390	0	0	-69	
367954	17784	17036	2278	0	0	1200	0	-93	16943	0	0	-237	
368054	17846	16770	1389	0	0	81	0	-25	16745	0	0	-207	
368344	13037	12630	1881	0	0	1200	0	0	12630	0	0	-274	
368522	16276	17524	1261	0	0	1949	0	0	17524	0	0	-560	
368933	13257	12675	1208	0	0	625	0	0	12675	0	0	-1	
368951	17882	17277	2371	0	0	1680	0	0	17277	0	0	-86	
369453	14108	13783	1690	0	0	1294	0	0	13783	0	0	-71	
369659	67978	61470	13931	0	0	7766	0	0	61470	0	0	343	
370020	34247	32453	3300	0	0	1540	0	0	32453	0	0	34	
370271	3180771	6102439	118102	-3023491	110000	281000	0	0	6102439	1443	0	153278	
370347	10599	9988	1243	0	0	640	0	0	9988	0	0	8	
370721	17254	16590	1270	0	0	250	0	0	16590	0	0	-356	
370758	1866	1805	208	0	0	147	0	0	1805	0	0	0	
370833	3862	3942	121	0	306	0	0	-519	3423	0	0	12	
370954	6868	6236	1606	0	0	1006	0	0	6236	0	0	32	
371223	13075	13190	642	0	0	82	0	0	13190	0	0	-675	
371232	16371	15943	651	0	0	70	0	0	15943	0	0	-153	
371362	24043	22629	2236	0	0	680	0	0	22629	0	0	-142	
371559	12447	11790	1545	0	0	882	0	0	11790	0	0	-6	
371755	7404	7915	393	0	0	480	0	0	7915	0	0	-424	
371849	6519	6557	190	0	0	166	0	0	6557	0	0	-62	
371858	13770	13525	1003	0	0	558	0	0	13525	0	0	-200	
371924	85302	80388	8396	0	0	3461	0	-13	80375	0	0	-8	
371942	9379	8626	884	0	0	102	0	0	8626	0	0	-29	
372444	7880	7548	570	0	0	240	0	0	7548	0	0	2	
372538	101913	98271	4578	0	0	2450	0	0	98271	0	0	1514	
372640	12773	11482	1489	0	0	506	0	0	11482	0	0	308	
372855	6679	6610	258	0	0	148	0	0	6610	0	0	-41	
373058	7120	6964	1665	0	0	1450	0	0	6964	0	0	-59	
373115	98813	82501	6750	14061	0	4200	0	0	82501	133	0	-432	
373272	4597	4349	248	0	0	0	0	0	4349	0	0	0	
373553	6938	6977	481	0	0	413	0	-92	6885	0	0	-15	
373601	219046	209577	10297	0	0	0	0	-319	209258	0	0	-509	
374130	12444	12249	439	0	0	102	0	0	12249	0	0	-142	
374354	5627	5218	616	0	0	225	0	0	5218	0	0	18	
374653	225580	209196	27707	0	0	10350	0	0	209196	0	0	-973	
374774	11930	11114	1152	0	0	403	0	0	11114	0	0	67	
375034	198607	188416	14898	0	0	5000	0	0	188416	0	0	293	
375043	96845	91789	13323	0	0	7790	0	0	91789	0	0	-477	
375379	4556	4709	-14	0	0	0	0	0	4709	0	0	-139	
375502	97128	75693	3776	0	18382	0	0	0	75693	0	0	-723	
375566	40946	36728	8137	0	1000	4651	0	0	36728	0	0	-268	
375650	4564	4448	244	0	0	110	0	0	4448	0	0	-18	
376237	6201	6657	-276	0	0	0	0	0	6657	0	0	-180	
376273	222793	220529	5195	0	0	0	0	0	220529	0	0	-2931	
376433	10165	9935	113	0	0	0	0	0	9935	36	0	81	
376442	42537	39619	3058	0	0	0	0	0	39619	0	0	-140	
376657	7999	7723	871	0	0	500	0	0	7723	0	0	-95	
376947	19758	18737	1619	0	0	603	0	0	18737	0	0	5	
377663	7441	6856	1009	0	0	474	0	0	6856	0	0	50	
377850	4036	4151	-103	0	0	0	0	0	4151	0	0	-12	
377908	236629	213245	23660	0	0	1500	0	0	213245	0	0	1224	
378044	2922	2930	55	0	0	149	0	0	2930	0	0	86	
378110	5236	5126	204	0	0	74	0	0	5126	0	0	-20	
378558	8811	8680	879	0	0	733	0	0	8680	0	0	-15	
378642	11573	11521	180	0	0	281	0	0	11521	0	0	153	
378651	38003	35499	8835	0	0	6251	0	0	35499	0	0	-80	
378950	24668	25779	1925	0	0	3060	0	0	25779	0	0	24	
379050	2795	2713	186	0	0	80	0	0	2713	0	0	-24	
379153	6329	5924	1200	0	0	759	0	0	5924	0	0	-36	
379171	49008	65055	4508	0	0	20750	0	0	65055	211	0	-16	
379470	17033	16796	318	0	0	0	0	106	16902	0	0	-187	
379649	52424	50264	1983	0	0	0	0	0	50264	0	0	177	
379920	1993352	1926808	153711	0	0	82130	0	0	1926808	0	0	-5037	
380346	13925	12323	2568	0	0	949	0	0	12323	0	0	-17	
380458	50794	49187	2160	0	107	0	0	1	49188	0	0	-661	
380533	16475	15691	1738	0	0	950	0	0	15691	0	0	-4	
380654	19660	19066	1115	0	0	600	0	0	19066	0	0	79	
380841	2959	2940	19	0	0	0	0	0	2940	0	0	0	
380878	23402	23014	400	0	0	0	0	0	23014	0	0	-12	
380944	9391	8990	590	0	0	167	0	0	8990	0	0	-22	
381026	6691	6471	386	0	0	136	0	-30	6441	0	0	0	
381343	89058	95025	5740	0	0	11000	0	0	95025	0	0	-707	
381754	4637	4134	78	0	400	0	0	0	4134	0	0	25	
381839	18472	16395	2138	0	0	0	0	0	16395	0	0	-61	
381932	28589	28290	1732	0	0	1560	0	0	28290	0	0	127	
381950	24955	24229	1514	0	0	752	0	0	24229	0	0	-36	
382050	29584	28913	1973	0	0	1480	0	0	28913	0	0	178	
382069	71518	67244	7991	0	0	2000	0	0	67244	0	0	-1717	
382256	3966	3841	132	0	0	0	0	0	3841	0	0	-7	
382274	591	645	-54	0	0	0	0	0	645	0	0	0	
382443	30029	28644	2654	0	0	1305	0	0	28644	0	0	36	
382537	22852	21642	1181	0	0	0	0	0	21642	0	0	29	
382649	86022	81358	7681	0	0	3248	0	0	81358	0	0	231	
382658	21136	19143	2639	0	0	646	0	0	19143	0	0	0	
382667	576780	544120	63827	0	0	30000	0	0	544120	0	0	-1167	
382742	3587	5046	-1479	0	0	0	0	0	5046	0	21	-1	
382854	9089	9006	481	0	0	372	0	0	9006	0	0	-26	
384018	157622	146297	11405	0	0	0	0	0	146297	0	0	-80	
384278	147642	135416	13717	0	0	0	0	0	135416	0	0	-1491	
384335	14719	14784	560	0	0	695	0	0	14784	0	0	70	
384353	1056	1014	42	0	0	0	0	0	1014	0	0	0	
384652	73162	62365	624	10902	0	0	0	0	62365	208	0	-937	
384830	12618	12107	826	0	0	0	282	0	12107	0	0	-33	
385350	9444	9441	1473	0	0	1470	0	0	9441	0	0	0	
385471	62437	54123	3784	0	0	742	0	0	54123	5308	0	-36	
385547	18679	17881	1512	0	0	713	0	0	17881	0	0	-1	
385686	41276	39271	2018	0	0	0	0	0	39271	0	0	-13	
386049	9093	9933	253	0	0	1080	0	0	9933	0	0	-13	
386432	15137	15053	911	0	0	690	0	0	15053	0	0	-137	
386450	29152	26252	3022	0	0	0	0	-86	26166	0	0	-36	
386731	26354	27381	1449	0	0	1072	0	0	27381	0	0	-1404	
386825	7698	7325	308	0	0	0	0	0	7325	0	0	65	
386852	35453	35561	2062	0	0	2050	0	0	35561	0	0	-120	
387055	12659	12039	619	0	0	0	0	0	12039	0	0	1	
387671	40420	40168	293	0	0	0	0	0	40168	0	0	-41	
388155	19603	17773	1894	0	0	0	0	0	17773	0	0	-64	
388258	4619	4379	255	0	0	10	0	-14	4365	0	0	9	
388557	3602	3079	737	0	380	597	0	0	3079	0	0	3	
388744	20899	19594	2380	0	0	778	0	0	19594	98	0	-395	
388753	3902	3753	194	0	0	45	0	0	3753	0	0	0	
388874	10842	10280	563	0	0	0	0	0	10280	0	0	-1	
388940	7852	8029	221	0	0	257	0	0	8029	0	0	-141	
389059	8827	8317	694	0	0	289	0	48	8365	0	0	57	
389358	15689	15055	1509	0	0	875	0	0	15055	0	0	0	
389376	9244	8937	325	0	0	0	0	0	8937	0	0	-18	
389826	2417	2577	-213	0	0	0	0	0	2577	0	0	53	
390336	54328	51095	3295	0	-19	1188	0	-85	51010	-127	0	1357	
390372	61671	60762	1114	0	0	0	0	0	60762	0	0	-205	
390840	19158	18808	507	0	-167	118	0	0	18808	0	0	128	
391418	34492	34816	386	0	0	263	0	0	34816	0	0	-447	
391557	3855	3643	458	0	0	246	0	0	3643	0	0	0	
391575	44736	27850	9450	0	9050	2000	0	0	27850	0	0	386	
391959	5644	5276	392	0	0	36	0	0	5276	0	0	12	
391977	72130	69711	3217	0	0	0	0	0	69711	0	0	-798	
392152	3605	3060	726	0	0	181	0	0	3060	0	0	0	
392255	6594	6554	608	0	0	450	0	0	6554	0	0	-118	
392778	57131	58231	1591	0	0	0	0	22	58253	0	0	-2713	
393252	10775	11687	1855	0	0	2700	0	0	11687	0	0	-67	
393355	10304	10290	785	0	0	657	0	0	10290	0	0	-114	
393850	11278	10629	744	0	0	185	0	0	10629	0	0	90	
393953	55482	51248	6025	0	0	1301	0	0	51248	0	0	-490	
394156	8090	7239	471	0	500	94	0	0	7239	0	0	-26	
394259	46415	36244	5102	10055	0	3775	0	0	36244	0	0	-1211	
395238	3336529	3307362	259688	0	-25096	199904	0	0	3307362	13802	0	-19323	
395274	15686	10338	265	0	0	0	0	0	10338	5091	0	-8	
396057	5599	5391	302	0	0	108	0	0	5391	0	0	14	
396244	36139	51680	4230	0	0	20000	0	0	51680	0	0	229	
396253	32225	30978	486	0	0	0	0	82	31060	1125	0	-446	
396356	5725	5639	333	0	0	224	0	0	5639	0	0	-23	
396954	18386	18094	2379	0	0	1633	0	0	18094	0	0	-454	
397456	10256	8265	388	0	1500	56	0	0	8265	0	0	159	
397531	76086	52873	21977	0	0	1700	0	0	52873	0	0	2936	
397540	159173	158610	16595	0	0	16000	0	0	158610	0	0	-32	
397559	16308	13394	2129	0	2150	1365	0	0	13394	0	0	0	
397755	14325	13671	1266	0	0	600	0	0	13671	0	0	-12	
397858	6409	6358	51	0	0	15	0	0	6358	0	0	15	
398051	7961	7827	415	0	0	260	0	0	7827	0	0	-21	
398248	29246	29673	2170	0	0	2083	0	0	29673	0	0	-514	
398350	305064	280754	19267	26063	0	20000	0	0	280754	-1	0	-1019	
398631	23129	22253	2467	0	-627	716	0	0	22253	0	0	-248	
398668	1743081	1699065	69903	0	0	25000	0	0	1699065	273	0	-1160	
398837	18383	18009	1142	0	0	753	0	0	18009	75	0	-90	
399357	3613	3283	328	0	0	0	0	0	3283	0	0	2	
399517	197226	184671	22293	0	0	10404	0	0	184671	0	0	666	
399731	13043	12825	723	0	0	535	0	0	12825	0	0	30	
399973	11489	10820	708	0	0	0	0	0	10820	0	0	-39	
400057	13602	13033	1288	0	0	824	0	0	13033	0	0	105	
400141	47033	45819	4293	0	0	2740	0	0	45819	0	0	-339	
400365	12205	11941	1264	0	0	955	0	0	11941	0	0	-45	
400767	11964	11688	560	0	0	99	0	-99	11589	0	0	-86	
400945	17300	17684	-293	0	0	1050	0	0	17684	0	0	959	
401072	12837	12652	249	0	0	0	0	0	12652	0	0	-64	
401447	4052	4702	-64	0	0	0	0	0	4702	0	0	-586	
401559	6186	6265	305	0	68	562	0	0	6265	0	0	110	
401755	16240	15741	3304	0	0	2805	0	0	15741	0	0	0	
401906	75176	72135	3216	0	0	0	0	0	72135	0	0	-175	
401951	1245	1267	-10	0	0	0	0	0	1267	0	0	-12	
402275	13824	13376	1263	0	0	815	0	0	13376	0	0	0	
402462	23622	23804	755	0	0	725	0	0	23804	0	0	-212	
402846	22482	20767	2447	0	0	480	0	0	20767	0	0	-252	
402873	10190	10251	251	0	0	0	0	0	10251	30	0	-342	
403067	15121	14326	855	0	0	0	0	0	14326	0	0	-60	
403106	65598	61629	4052	0	0	0	0	0	61629	0	0	-83	
403151	123819	114249	20071	0	2635	14635	0	0	114249	0	0	1499	
403179	129287	83009	3333	0	58403	0	0	0	83009	-12529	0	-2929	
403254	6190	8481	-2294	0	0	0	0	0	8481	0	0	3	
403357	4106	3939	532	0	0	319	0	0	3939	0	0	-46	
403656	5524	5433	391	0	0	190	0	0	5433	0	0	-110	
403870	68263	65217	3286	0	0	0	0	0	65217	661	0	-901	
403946	82945	80731	6189	0	0	3800	0	0	80731	0	0	-175	
404653	3835	3630	205	0	0	0	93	0	3630	7	0	86	
404943	7063	7077	130	0	0	0	0	0	7077	0	0	-144	
406022	20523	20052	681	0	0	49	0	0	20052	0	0	-161	
406059	16070	16031	1250	0	0	498	0	0	16031	0	0	-713	
406666	18211	17866	2074	0	0	1400	0	0	17866	0	0	-329	
406778	13678	13195	701	0	0	210	0	0	13195	0	0	-8	
406974	22534	22614	3018	0	236	2358	0	0	22614	-919	0	-57	
407168	9433	9473	1334	0	0	1045	0	0	9473	0	0	-329	
407506	93050	91445	3510	0	0	0	0	0	91445	0	0	-1905	
407645	37827	38389	2469	0	0	2454	0	0	38389	38	0	-615	
407850	3148	2930	408	0	0	190	0	0	2930	0	0	0	
408307	50376	50138	1794	0	0	0	0	0	50138	0	0	-1556	
408642	63718	62669	2372	0	0	1280	0	0	62669	0	0	-43	
408875	94306	91096	3773	0	0	0	0	0	91096	0	0	-563	
409265	4769	4872	158	0	0	0	0	0	4872	0	0	-261	
410159	2411	2281	154	0	0	40	0	0	2281	0	0	16	
410560	24232	22998	3310	0	0	1669	0	0	22998	0	0	-407	
410748	39866	39144	3281	0	0	2559	0	0	39144	0	0	0	
410917	38811	38272	4749	0	0	4213	0	0	38272	0	0	3	
410944	4174	4157	412	0	0	360	0	0	4157	0	0	-35	
411053	3037	2953	364	0	0	351	0	0	2953	0	0	71	
411062	12018	11856	1176	0	0	1148	0	0	11856	0	0	134	
411174	9328	9310	25	0	0	0	0	0	9310	0	0	-7	
411231	10122	9886	668	0	0	500	0	0	9886	0	0	68	
