"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2051127								4250										
2059758								16182	1624		0	0	699		0	4195	9664	
2059990								6446										
2068107								29706										
2078290								369812	58889		0	3	38467		0	1430	271023	
2085177								10079	0		0	0	3735		0	6344	0	
2087845								7142										
2107181								59										
2107341								13088										
2108348								28629										
2110640								115250	10666		0	0	2097		0	71300	31187	
2111508								5521										
2111553								15739										
2119773								82761	4893		0	0	3314		0	3308	71246	
2121196								1490628	273		0	0	0		0	129	1490226	
2122997								32502										
2123930								5385										
2129008								2829946	0		0	0	0		0	5732	2824214	
2132370								99188										
2132594								10405	26		0	0	2261		0	7480	638	
2132941	230915	6997	0	0	0	17908	206010	230915	4039	0			2958	17908			206010	
2140348								10767										
2142016								0	0		0	0	0		0	0	0	
2142155								54714	23536		0	0	5371		0	20396	5411	
2145389								5729										
2146023								4757										
2163477								8917										
2164111								2914										
2180410								602										
2182786	44086000	0	5000	52000	0	756000	43273000	44086000	0	57000			0	756000			43273000	
2193616	771799	119	0	20349	0	114496	636835	753900	0	2450			119	114496			636835	
2197098								68176	30438		0	0	7493		0	9584	20661	
2209553								46361	213		0	0	1551		0	20202	24395	
2216663								6634										
2218443								11973										
2224613																		
2232757								18274										
2233875								17085										
2236821								62177	448		0	0	1317		0	14699	45713	
2239288								60003	4404		0	0	7317		0	9209	39073	
2243977								7397	6		0	0	2637		0	4728	26	
2253725								54011	0		0	0	1076		0	5458	47477	
2253891	1639098	175	56944	268540	0	1197341	116098	1313440	0	1			0	1197341			116098	
2262718								33400										
2263313								26280										
2265456								1510434	0		0	0	9		0	1510425	0	
2267012								17765										
2267683								5599										
2281371								10631										
2286554								62848	2665		0	0	1419		0	3188	55576	
2290122								192										
2290887								29555	4770		0	0	868		0	5154	18763	
2297998								10172	1954		0	0	714		0	3462	4042	
2298995								26488	6428		0	0	1761		0	3297	15002	
2303086								33807	5326		0	0	1229		0	878	26374	
2304234								2224										
2304382								14700										
2304636								11028										
2305969								4821										
2316714								35788										
2317672								31047										
2325882								21410										
2328137								28292	5982		0	0	2708		0	1706	17896	
2328285								149										
2329200								4369	23		0	0	1196		0	3150	0	
2330895								7771										
2332666								23289										
2332910								8914	1618		0	0	870		0	2303	4123	
2333140								9767										
2333298								106001	0		0	0	3156		0	5844	97001	
2337335								3										
2339535								18238	680		0	0	1278		0	5224	11056	
2339599								20290										
2339795								37687	0		0	0	2945		0	12105	22637	
2339900								13192	253		0	0	783		0	12156	0	
2342160								38856	39		0	0	172		0	11116	27529	
2343167								35803										
2344753								41040	10		0	0	1566		0	1459	38005	
2347044								31978										
2349301								97036	137		0	0	2829		0	1852	92218	
2349459								5306										
2352235								90199	678		0	0	4120		0	40357	45044	
2353595								156165	16675		0	0	20352		0	38150	80988	
2354323								17144										
2354387								20967	0		0	0	203		0	4219	16545	
2354985								122052	748		0	0	2193		0	1712	117399	
2356091								10077										
2358769								28580	0		0	0	1591		0	7997	18992	
2360904								13627										
2361901								3056										
2362074								72510	5900		0	0	2653		0	960	62997	
2362458								13000	0		0	0	0		0	13000	0	
2370994								19770	1		0	0	867		0	189	18713	
2371508								1353										
2371816								3761	2861		0	0	582		0	318	0	
2372774								18544	0		0	0	4057		0	253	14234	
2376464								43285	14		0	0	4447		0	7506	31318	
2380470								6963										
2382308								26485	0		0	1021	0		0	15618	9846	
2385514								22344	2263		0	0	4808		0	9242	6031	
2388784								54691										
2389857								2421										
2390929								127892	77		0	0	1819		0	11072	114924	
2391494								2038										
2391588								4495										
2392950								25797										
2396547								9821	4343		0	0	3467		0	1833	178	
2396592								3452										
2396604								6535										
2398596								36880	3		0	0	1071		0	512	35294	
2398701	28170	164	0	0	0	4708	23298	28170	19	0			145	4708			23298	
2399119								62058	0		0	0	875		0	3898	57285	
2413510								3238										
2434113								89665	16540		0	0	3961		0	22148	47016	
2435660								1699										
2445052								48979	2060		0	0	858		0	7848	38213	
2446152								44631	0		0	0	1604		0	14309	28718	
2451240								206488	0		0	585	0		0	7643	198260	
2454607								58739	5499		0	0	4124		0	1616	47500	
2454867								2542										
2465881								32776	3944		0	0	1555		0	1105	26172	
2467670								91109	0		0	0	1164		0	65	89880	
2468097								55462										
2471239								94195	1138		0	0	512		0	1981	90564	
2472508								10205	600		0	0	2036		4909	0	2660	
2473354								14854										
2479477								1800										
2482824								13535	4881		0	0	3107		0	5540	7	
2483120								26648										
2483438								41511										
2485544								12083										
2488956								10666										
2489805								4270944	0		175404	22023	0		0	33018	4040499	
2490285								926										
2491291								27459	1562		0	0	444		0	6294	19159	
2493110								20513										
2493697								839										
2496081								10580										
2497181								10481	4996		0	0	2600		0	1335	1550	
2502656								47300	32843		0	0	84		0	14373	0	
2502825								180										
2505424								2887										
2505451								9741										
2505460								9534										
2505787								101393	9239		0	0	4830		0	50446	36878	
2506056								1852										
2506328								39678										
2506757								22371	8		0	0	2156		0	19597	610	
2508751								29883	84		0	0	2263		0	13003	14533	
2512347								23638	0		0	0	1322		0	6726	15590	
2514547								126677	118		0	0	4975		0	20051	101533	
2514837								8059										
2515320								2436										
2516327								42518	1		0	0	7016		0	19501	16000	
2516626								76231	4454		0	0	1249		0	5016	65512	
2517182								3471	0		0	0	106		0	3318	47	
2518497								12555										
2524797								33923	0		0	0	263		0	3712	29948	
2528656								3267										
2529176								30050										
2531562								25801										
2531991								77619	0		0	0	0		0	77619	0	
2532082								9698										
2533043								16220										
2533119								24325	1328		0	0	795		0	5791	16411	
2535551								9624										
2535560								6883										
2536633								1171										
2539081								19115										
2539960								4177										
2540537								14191	2967		0	0	1042		0	260	9922	
2550095								48739										
2552099								7603										
2558970								244507	11558		0	0	4301		0	22192	206456	
2562137								8629										
2562164								31349										
2562838								26613	4098		0	0	2982		0	19273	260	
2567123								13896										
2568063								29398	0		0	0	582		0	20199	8617	
2569387								740	0		0	0	0		0	740	0	
2571081								20364										
2575717								3850										
2576134								99961										
2576143								18178	220		0	0	997		0	8844	8117	
2577243								6881	0		0	0	1251		0	5470	160	
2577739								3033										
2579069								47759										
2580243								74986	1741		0	0	405		0	245	72595	
2582023								53184	0		0	0	0		0	53184	0	
2586281								11845	0		0	0	2209		0	4103	5533	
2587916								22509										
2587998								7812										
2590037								71994	25694		0	0	4607		0	32726	8967	
2594240								1748										
2594419								71534										
2595975								7439	53		0	0	349		0	782	6255	
2596262								26288	0		0	0	1664		0	2093	22531	
2596646								20032	0		0	0	2933		0	12649	4450	
2596785								41985										
2597223								7										
2597698								12657										
2597737								16770										
2598396								22305										
2599478								19223										
2600039								0										
2602828								5480										
2605566								85	0		0	0	0		0	85	0	
2607412								3814										
2608754								28990	16382		0	0	1546		0	11005	57	
2610784								5170										
2614018								2262										
2614344								17437										
2615190								84797	1610		0	0	1		0	11223	71963	
2615220								14213										
2618780	142566	79981	0	0	0	46745	15840	142566	72785	0			7196	46745			15840	
2619714								4873										
2619732								5434	0		0	0	1103		0	4331	0	
2621285								8336										
2621940								2457										
2624400								26996	3795		0	0	1716		0	2556	18929	
2624651								7179										
2625724								52355	186		0	0	3475		48693	0	1	
2626794								44999										
2631172								21742	2		0	0	904		0	4004	16832	
2631314								42736	3130		0	0	684		0	6910	32012	
2631323								48784										
2631846								11869	2707		0	0	725		0	329	8108	
2634191								140419	52534		0	0	36401		0	7238	44246	
2634351								237676	134		0	0	8640		0	18653	210249	
2640530								32432	33		0	0	2958		0	5792	23649	
2641827								1632										
2642598								47379										
2643595								20954										
2646813								27607										
2648376								22690										
2649122								17961	7679		0	0	5199		0	5083	0	
2649177								25457	20964		0	0	0		0	4470	23	
2650333								7122										
2651899								1435										
2652092								123027	18720		0	0	5444		0	3500	95363	
2654818								20727										
2654911								62727	286		0	0	453		0	1035	60953	
2655495								25638	7168		0	0	1975		0	5069	11426	
2657855								9801										
2661861								5253										
2666400								76646	31		0	0	2159		0	10102	64354	
2667920								49537										
2667939								9058										
2667957								20554	0		0	0	1132		0	3086	16336	
2668598								21468										
2671105								34639	3267		0	0	289		0	3349	27734	
2678449								19449										
2679839								20503										
2683014								26516	7664		0	0	4541		0	482	13829	
2684552								6475										
2685241								6347										
2686211								24054	0		0	0	2484		0	4279	17291	
2686529								0										
2687133								8345										
2687487								10545										
2689128								18867										
2689463								1009	0		0	0	0		0	1009	0	
2692753								73933	7		0	0	6839		0	19518	47569	
2693264								27715	0		0	0	1088		0	6744	19883	
2694449								3367										
2694681								63435	4470		0	0	8563		0	50303	99	
2694944								16374										
2696180								18302										
2697963								8336										
2700984	190390	44201	0	10985	0	24522	110682	179405	269	0			43932	24522			110682	
2702764								6729										
2704740								66046										
2705112								3355										
2705895								63395	5951		0	0	4310		0	3124	50010	
2708122								87574	4536		0	0	2275		0	1403	79360	
2710554								3509										
2710705								3163										
2712978								80505	379		0	0	790		0	859	78477	
2713555								18678	37		0	0	2092		0	5196	11353	
2713920								1075										
2714217								16352	9172		0	0	492		0	6043	645	
2716088								49659	365		0	0	2001		0	15295	31998	
2716163								16035	800		0	0	175		0	8899	6161	
2716547								724498	759		0	0	0		0	723739	0	
2716622								40566	3764		0	0	880		0	3627	32295	
2716828								5890										
2717012								63328	8835		0	0	912		0	3774	49807	
2718345								19654	4979		0	0	7510		0	3166	3999	
2718596								5648	0		0	0	900		0	4168	580	
2719427								138081	9170		0	0	1790		0	8508	118613	
2719810								3517										
2721103								10330	6550		0	0	909		0	2836	35	
2721176								13916	0		0	0	654		0	8402	4860	
2721765								38018	0		0	0	238		0	362	37418	
2722173								42878										
2723068								25751										
2723376								965										
2724757								32626	0		0	0	747		0	5043	26836	
2724766								6208										
2726050								2630										
2726416								4928										
2727431								44526										
2728661								12925	6278		0	0	829		0	5818	0	
2728746								9764										
2729604								2383										
2729677								8039	2360		0	0	2358		0	1222	2099	
2730431								24577										
2730477								24138	2047		0	0	440		0	2047	19604	
2731876								4582										
2732565								4578										
2733263								26020	0		0	0	2607		0	4674	18739	
2733348								13325	266		0	0	1840		0	1088	10131	
2734729								51357	37311		0	0	749		0	4673	8624	
2735137								2065										
2735146								518230	19313		0	0	12611		6480	3681	476145	
2735173								11974										
2735324								18444										
2736219								37638	9525		0	3668	0		0	17668	6777	
2736291	149052	59522	0	7351	0	41760	40419	149052	283	7351			59239	41760			40419	
2736451								70986	9859		0	0	6969		0	2862	51296	
2736714								79418										
2737775								24491	4206		0	0	1371		0	18914	0	
2737980								6316	101		0	0	77		0	1206	4932	
2742153								18775	0		0	0	952		0	8437	9386	
2743244								49512	794		0	0	4909		0	17233	26576	
2744063								20076	4922		0	0	1924		0	1696	11534	
2744782								6380	1885		0	0	514		0	3116	865	
2745426								26021	5263		0	0	1365		0	19085	308	
2745529								19446	0		0	0	567		18879	0	0	
2746245								9324										
2746263								145868	10057		0	0	1307		0	134132	372	
2747242								33733	2562		0	0	290		0	3696	27185	
2747279								9157										
2747420								65779	1847		0	0	7947		0	1325	54660	
2747466								4169										
2747587								62660	0		0	0	1069		0	5105	56486	
2748502								70196	4163		0	0	3932		0	62101	0	
2749059								15394										
2750448								9737										
2750699								7110	407		0	0	1534		0	5169	0	
2751007								9478	4386		0	0	1730		0	3337	25	
2751388								56511	0		0	0	794		0	2209	53508	
2753588								6569										
2753917								15888										
2754222								746										
2754389								36011	743		0	0	556		0	171	34541	
2756730								5707										
2756767								15447										
2756785								14439	11338		0	0	1284		0	1817	0	
2756909								76013	4986		0	0	1345		0	994	68688	
2757205								30241	3702		0	0	1958		0	15838	8743	
2757951								3813										
2758024								9122										
2758613								36000	1035		0	0	43		0	266	34656	
2759629								19001										
2760102								21600	0		0	0	2398		0	16613	2589	
2760232								23271	3		0	0	3209		0	7974	12085	
2761912								25435	1814		0	0	341		0	1053	22227	
2761967								37404										
2764212								118979	0		0	0	1370		0	3081	114528	
2764258								117440	0		0	0	556		0	9852	107032	
2765602								19296										
2765611								25781	2384		0	0	994		0	268	22135	
2767763								21055	0		0	0	510		0	524	20021	
2769570								24069										
2769589								59921	5516		0	0	3733		0	1317	49355	
2769954								24955										
2769972								3318										
2771694								9673										
2773867								71289	2182		0	0	898		0	13659	54550	
2774707								947										
2775151								12730										
2775179								15769										
2775692								4112										
2777650								5626146	4469		0	0	133		0	68176	5553368	
2781152								32202										
2783660								23968	0		0	0	776		0	4619	18573	
2783763								6270	31		0	0	4		0	6235	0	
2783772								14967										
2785477								16142										
2785637								27011										
2785646								1679										
2787770								19006	0		0	0	1701		0	15305	2000	
2788656								25303										
2791076								29606	0		0	0	684		0	213	28709	
2791085								7289										
2791281								107818										
2791517								8896										
2793593								26175										
2794732								14408										
2796277								7390										
2797153								10393										
2797162								6645										
2797171								5772										
2797210								1149										
2797359								173947	0		0	0	3124		0	35651	135172	
2797724								174154	33314		0	0	12904		0	4781	123155	
2798897								11600										
2800491								86192										
2802664								22128	2777		0	0	617		0	2190	16544	
2802945								8279	0		0	0	160		0	3294	4825	
2804864								20346										
2805441								123472	0		0	0	956		0	7963	114553	
2805535								7225										
2805928								8374										
2806091								31230										
2806626								47957	0		0	0	405		0	17883	29669	
2806635								7401										
2806840								4221										
2806877								1178										
2807173								2131										
2808602								37689	173		0	0	727		0	4643	32146	
2809373								1330										
2810007								99656	1		0	0	3102		0	11551	85002	
2811086								1389										
2813491								2708										
2814210								81276	115		0	0	573		0	80455	133	
2815879								7689										
2816474								24255	17132		0	0	747		0	1723	4653	
2817323								1463										
2817677								9068										
2817837								6697										
2817985								11127										
2818731								8219										
2819167								16847	797		0	0	0		0	838	15212	
2819242								18818										
2820604								14165										
2823221								13963	0		0	0	850		0	13113	0	
2823230								22139										
2826017								12224										
2826316								25445	5696		0	0	1163		0	18586	0	
2830537								11248	639		0	0	548		0	4446	5615	
2833882								44812										
2834179								8994										
2834759								17899	87		0	0	1292		0	16520	0	
2835103								4461										
2835756								23660										
2836306								9503										
2837077								16089										
2837200								45508	0		0	0	758		0	44750	0	
2837406								17833										
2838207								77992	0		0	0	1255		0	1464	75273	
2839053								5072										
2839790								40885	169		0	0	2098		0	1410	37208	
2843706								4493										
2843724								28031	3342		0	0	631		0	3782	20276	
2845205								6974										
2845755								2823										
2845782								208										
2846444								34880										
2846761								109039	710		0	0	312		0	74573	33444	
2847085								2496										
2847142								4616										
2847432								2939										
2848493								36955										
2848756								9576	0		0	0	685		2771	0	6120	
2848895								2836										
2849285								12205										
2849463								2486	0		0	0	464		0	2022	0	
2849801								25427	0		0	0	903		0	6980	17544	
2850722								79946	16472		0	0	0		0	16274	47200	
2850740								8127										
2850768								6390	0		0	0	1090		3946	0	1354	
2851185								4435										
2853358								34771	0		0	0	1271		0	3917	29583	
2854113								10071	0		0	0	0		0	2739	7332	
2854494								4850										
2855071								8086										
2855156								30365										
2855307								12148										
2855866								18037										
2855884								12498										
2855914								20668	2824		0	0	891		0	1830	15123	
2855978								28568	0		0	0	962		0	6216	21390	
2856032								60106	2703		0	0	613		0	3762	53028	
2856685								2789										
2856939								14878										
2857600								22295										
2857794								43386	1464		0	0	3385		71	15692	22774	
2858205								66687	0		0	0	2918		0	6246	57523	
2858492								15664										
2858960								698108	4556		0	0	207		0	10949	682396	
2859538								35623	14		0	0	1390		0	7409	26810	
2859903								33657	8834		0	0	577		0	4322	19924	
2860039								18454										
2860271								18267										
2860440								300177	11833		0	0	2978		0	32462	252904	
2860459								3062										
2861317								14870										
2864729								45397										
2867056								321621	0		2280	0	0		0	2219	317122	
2867337								75183	2984		0	0	787		0	44551	26861	
2868259								50731										
2868352								1191										
2869162								132339	3662		0	0	711		0	737	127229	
2869667								4236										
2871099								6942										
2871558								9006										
2872340								16463	0		0	0	397		0	573	15493	
2872845								10034	1584		0	0	461		0	7959	30	
2873075								8739										
2873860								11863										
2875592								5898										
2876311								12113										
2877345								10238										
2877484								4316										
2877831								12881										
2877840								22958	0		0	0	2640		20	269	20029	
2879992								25916										
2880019								6327										
2881445								6381										
2881593								1120										
2882125								65060										
2882983								11915										
2883971								10567										
2885171								19764	0		0	0	1121		0	1094	17549	
2886178								24264										
2886187								15038										
2887399								5890										
2888789								40678	7718		0	0	1955		0	1364	29641	
2889227								62574										
2895835								21521										
2896216								5868										
2896430								4038										
2897400								6570										
2897633								6779										
2897754								13510										
2900092								10265										
2901558								8993										
2903123								20769	3		0	0	930		0	5218	14618	
2905761								945										
2907019								13469										
2907439								14971	0		0	0	0		0	1113	13858	
2907493								3199										
2908575								2177										
2909330								240782	0		0	0	54		0	168	240560	
2910121								36164										
2910194								14175	459		0	0	905		0	7187	5624	
2911128								13798										
2911856								23430										
2911986								5923										
2912750								213										
2913551								24879	0		0	0	534		11370	106	12869	
2913702								21482										
2913887								72289	384		0	0	1739		0	37219	32947	
2914268								94										
2914727								3653										
2914905								3071										
2915126								10246										
2915461								49040	0		0	0	701		0	11462	36877	
2916534								20099										
2916963								539578	0		0	0	11263		0	528315	0	
2917184								13573	1186		0	0	626		0	743	11018	
2917317								3259	0		0	0	55		0	3204	0	
2919423								23875										
2919898								10476										
2920287								3162										
2920737								191712	2		0	0	5445		0	3470	182795	
2920773								4338										
2921211								47508										
2921622								1774										
2921659								38										
2922674								8265										
2924128								1403										
2925620								34259										
2925666								201363	51435		0	0	11802		0	7530	130596	
2925723								36117										
2927615								22426	1834		0	0	365		0	3235	16992	
2929075								16831										
2929392								89664	0		0	0	644		0	18613	70407	
2931603								304154	77776		0	0	0		0	226378	0	
2933616								19131959	520		0	0	8		0	19003474	127957	
2936840								7495										
2938143								30700	0		0	0	246		0	1244	29210	
2938198								71545	12383		0	0	4301		0	3906	50955	
2938769								2978										
2939001								13680										
2939391								6353										
2939663								37199	7026		0	0	3358		0	12614	14201	
2941068								38404	13683		0	0	1227		0	4722	18772	
2941509								51022	4439		0	0	149		0	6741	39693	
2942690								201530	108127		1049	0	18554		0	1998	71802	
2942823								11384										
2943389								22063	1700		0	0	2100		0	17794	469	
2943615								14980	0		0	0	914		0	1941	12125	
2947556								5867										
2947800								3599										
2948058								5048										
2948423								10151										
2948450								39009										
2949710								118497	7051		0	0	9115		0	8520	93811	
2949970								9712										
2950604								24360										
2950677	2902203	17138	0	0	0	45916	2839149	2902203	17138	0			0	45916			2839149	
2953418								5982										
2954059								102860	3845		0	0	3999		0	60337	34679	
2954497								16874										
2955458								108512	1444		0	0	777		432	0	105859	
2957014								5543	1284		0	0	840		0	3050	369	
2958048								27779										
2958972								11800										
2960555								5120										
2960788								147										
2961703								13175										
2963266								19309										
2963275								13347										
2963547								7663	1492		0	0	1085		1718	2	3366	
2963864								2770										
2966306								2889753	0		0	0	0		0	10295	2879458	
2966614								17701										
2967349								35814	714		0	0	10038		0	21159	3903	
2967796								3626										
2970657								47450	0		0	0	1048		0	3988	42414	
2973041								389										
2973386								7645										
2980209								939713	20019		0	0	0		0	159197	760497	
2981813								18568										
2981822								2560	1478		0	0	843		0	184	55	
2986304								36096	0		0	0	1203		0	7668	27225	
2986407								13716	145		0	0	501		0	1412	11658	
2989006								10851										
2992501								27153	0		0	0	480		3114	0	23559	
2992547								4290	0		0	0	0		0	4290	0	
2994493								5241										
2997216								17020										
2997748								2157										
2997926								7538	0		0	0	1019		0	4410	2109	
2998576								4637										
2998660								10270										
3005097								15326										
3009778								0										
3010000								42663	1658		0	0	979		0	36	39990	
3010318								7783										
3010363								9483										
3013823								15988	5905		0	0	2910		0	1968	5205	
3015939								35304										
3016347								6166										
3017081								124										
3017737								10550										
3019058								32735										
3019982								3884										
3020447								12474										
3022076								34954	0		0	0	1693		0	264	32997	
3022610								1744										
3025134								10591	0		0	0	1090		0	9501	0	
3025406								17212	2619		0	0	394		0	13708	491	
3025929								3257										
3027763								14635										
3028902								17900	12149		0	0	1530		0	1111	3110	
3029253								1129										
3029589								19175	6662		0	0	1002		11377	0	134	
3030697								120223	11105		0	0	475		0	7316	101327	
3032833								7140										
3034257								11049										
3034695								12427										
3035759								19517										
3037874								5946										
3039636								18637										
3040418								44484										
3041358								6524										
3041974	5904354	279305	0	0	0	5481069	143980	5904354	124736	0			154569	5481069			143980	
3042234								8539										
3042560								31523	0		0	0	643		29311	0	1569	
3043651								18033										
3044500								14139										
3045383								157										
3047314								15596										
3047659								9075										
3048487								6288										
3048861								20069										
3048937								29737	0		0	0	29737		0	0	0	
3048982								4696										
3049514								28600	1879		0	0	639		3732	0	22350	
3049635								8644										
3049699								11024										
3049729								2547										
3051432								6646										
3052813								66428	2405		0	0	12068		0	46546	5409	
3057818								12759										
3058114								438										
3058329								30905	0		0	0	618		2186	0	28101	
3058619								19929										
3066025								10246										
3067929								38228										
3068579								55642	4371		0	0	1156		0	15515	34600	
3070545								4390										
3071083								31541										
3073199								64345	5181		0	0	1780		0	17007	40377	
3075474								39417	1		0	0	1591		0	12906	24919	
3076190								13124										
3076220								45437	90		0	0	246		0	22461	22640	
3076248								306332	0		0	0	70		0	51023	255239	
3076284								62253										
3076453								17629										
3076604								85839	7954		0	0	507		0	40476	36902	
3077937								39617										
3082052								33452	4		0	0	1662		0	7934	23852	
3085240								618										
3086256								19910	0		0	0	717		0	4894	14299	
3089752								168										
3090338								16046	0		0	0	1915		0	14104	27	
3090833								6490										
3093964								20251	849		0	0	193		0	6897	12312	
3097243								7794										
3102893								1645										
3103591								6934										
3105308								11900										
3108907								5661	0		0	0	0		0	5661	0	
3109043								10213	3286		0	0	457		0	1363	5107	
3109146								24926	11764		0	0	1185		0	2423	9554	
3109584								26271										
3110197								18561										
3112070								27579										
3116519								18546										
3117431								240059	13897		0	0	387		0	45447	180328	
3118447								32522	0		0	0	153		0	32369	0	
3120646								7276										
3120897								2337										
3121045								14778										
3121072								17106	0		0	0	0		0	10053	7053	
3121081								3223										
3121308								4616										
3122828								11499										
3122994								24172										
3125137								17143										
3125315								7628										
3125557								4403										
3125566								35928										
3128174								25182										
3128923								22270										
3129902								20089										
3130216								7237										
3131400								31349										
3133011								15982										
3133570								2697										
3134250								5565										
3134399								24226										
3134698								5944										
3135097								34293	0		0	0	586		14242	0	19465	
3138146								43949	18801		0	0	2845		0	12349	9954	
3138182								4124										
3139321								1743										
3140309								8528										
3140822								18815										
3141726								19912	6247		0	0	12436		168	0	1061	
3142358								16336	2811		0	0	362		0	4063	9100	
3143805								19981	909		0	0	207		0	365	18500	
3145162								4446										
3145797								3756										
3145984								1472										
3146150	254516	6002	0	3164	0	12560	232790	254516	0	3164			6002	12560			232790	
3148033								16310										
3148613								6927										
3149012								27695										
3150205								45155										
3150447								11074000	0		0	0	1000		5356000	70000	5647000	
3151417								7651										
3153233								11311										
3153288								28412	0		0	0	1011		0	8622	18779	
3153297								20099										
3153345								23189										
3154780								31696										
3157183								65628										
3158546								66399	7128		0	0	459		0	2279	56533	
3160978								12681										
3161144								75723	9150		0	0	588		0	250	65735	
3162767								13302										
3165320								29988	4		0	0	792		0	5928	23264	
3165357								3827	0		0	0	505		0	520	2802	
3165599								42464										
3166699								11914	0		0	0	289		0	263	11362	
3166729								14002										
3168563								38605	24		0	0	615		0	529	37437	
3170276								72182										
3174920								15649	30		0	0	2060		0	13559	0	
3176812								42566										
3177378								6851										
3177426								955										
3178825								15439										
3179082								65847	29735		0	0	1984		0	17060	17068	
3179729								5432										
3180136								31903										
3181197								2838381	0		0	0	0		0	3588	2834793	
3183584								1674										
3184228								6385										
3184693								15324										
3185485								4484	4		0	0	1125		0	3355	0	
3185579								8978										
3185896								19714										
3187395								2351										
3187612								4722										
3187630								29811										
3188646								83956	8459		0	0	814		0	3871	70812	
3188712								4980										
3189063								77864										
3189634								3052										
3192960								14484										
3194638								26670										
3194692								10214										
3195064								1329										
3198421								39922										
3198980								16907										
3199811								4074										
3200034								13188										
3202702								334765	367		0	0	0		0	459	333939	
3202962								42969										
3203996								11217										
3204993								12185										
3205253								14298										
3205909								2583										
3206399								54416										
3207921								8057										
3208049								13130										
3211937								23748										
3212149								6068346	0		0	87459	0		38844	378	5941665	
3212402								114309	7734		0	0	3253		0	4501	98821	
3213333								8643										
3213735								4398										
3214059								11870	0		0	0	113		0	11757	0	
3216017								25868	13		0	0	1141		0	2378	22336	
3216316								29536										
3217331								24859										
3217957								7493										
3218280								20128										
3219175								6957										
3219214								23787										
3219269								2277										
3220500								30919										
3220863								4546										
3221468								51873	0		0	0	1067		0	42040	8766	
3223305								17749										
3223408								11214										
3223417								18490										
3224302								31199										
3224375								18278										
3224478								6866										
3224580								43996	11623		0	0	0		0	26287	6086	
3227442								15909										
3228908								316	0		0	0	0		0	316	0	
3229642								85										
3229875								0	0		0	0	0		0	0	0	
3232204								115301	3749		0	0	1050		0	58966	51536	
3232370								6243										
3235410								66681										
3235689								7780										
3242575								12008										
3243282								7492										
3247589								25504										
3247598								53542	3908		0	0	375		0	5285	43974	
3248849								17100										
3252510								66019	0		0	0	284		0	30478	35257	
3253571								53381	0		0	0	762		0	8998	43621	
3253834								4098										
3254297								7354										
3258286								17602										
3259171								2610										
3261549								50340	13567		0	0	2836		0	4641	29296	
3262788								2799										
3263833								50902	0		0	0	529		0	6516	43857	
3265257								17117										
3266487								2656										
3266825								1539										
3267738								6346										
3268173								3584										
3268249								277										
3269590								19188	0		0	0	1401		0	6126	11661	
3269844								801										
3269974								5979										
3270046								14820	2757		0	0	811		0	5752	5500	
3271007								33863										
3271799								7435	2311		0	0	201		0	792	4131	
3271986								8755										
3272956								7908										
3274709								18403	0		0	0	842		0	12321	5240	
3274772								108321	5465		0	0	1053		0	87755	14048	
3275939								91644	0		0	0	905		0	560	90179	
3276543								19475										
3277241								15318										
3277876	189319	2760	0	0	0	1309	185250	189319	364	0			2396	1309			185250	
3277988								98980	8645		0	0	1498		0	31271	57566	
3280335								29363										
3280625								17658	0		0	0	1395		0	16263	0	
3281293								11624										
3281510								41022										
3282012								4053										
3282021								31004										
3282692								35049										
3282852								20649	1689		0	0	2968		0	381	15611	
3283372								11388										
3283765								4591										
3284070								3405629	40964		0	0	0		0	39149	3325516	
3284100								12832										
3284397								985617	0		0	0	5		0	101612	884000	
3284445								20750										
3284490								92182	0		0	0	926		0	6275	84981	
3284780								244										
3285246								6097										
3285778								9031										
3286999								2676										
3287503								34493										
3287660								48674	651		0	0	0		0	13753	34270	
3288452								23893	5687		0	0	764		0	2429	15013	
3288742																		
3290231								6188	17		0	0	288		0	436	5447	
3290240								26302										
3293540								32219										
3293746								6834										
3294583								160529	92		0	0	7880		0	13166	139391	
3295320								4540	739		0	0	307		0	1518	1976	
3296149								40059										
3296859								19234										
3297490								17728										
3299168								19653										
3299814								19567	2		0	0	306		0	8231	11028	
3301641								11780	0		0	0	167		0	3186	8427	
3301865								15245										
3302312								24874										
3303298	6034577	833128	0	99714	0	4214833	886902	6034577	418238	99714			414890	4214833			886902	
3303917								6890										
3303944								12663										
3303953								6186										
3304428								3878										
3306280								24723										
3306299								21400										
3306598								6381										
3308145								4508										
3308314								32615										
3308471								6391										
3308529								8087										
3308574								5972										
3309393								8748										
3309571								2127										
3310287								4006										
3312124								13383										
3313943								392398	0		371236	0	0		0	21162	0	
3314043								33884										
3314119								8367										
3316739								1750										
3317192								3589										
3317932								57269	0		0	0	1227		0	11270	44772	
3320576								13369	0		0	0	147		0	2197	11025	
3320781								31401	15		0	0	2006		0	6541	22839	
3322468								16169										
3324994								9321										
3325759								27350	1915		0	0	1788		0	661	22986	
3327164								103811	8236		0	0	1930		0	6370	87275	
3328376								4873										
3329702								31713	10002		0	0	1426		0	7601	12684	
3333848								4817	14		0	0	748		0	945	3110	
3335301								1405										
3336607								41275	3291		0	0	190		0	14113	23681	
3337097								72739	3767		0	87	576		0	4071	64238	
3338357								8166										
3338704								7174										
3339046								55569	7037		0	0	1099		0	27427	20006	
3339925								11728										
