"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
243375								609678	55097		0	0	197		23725	0	530659	
243414																		
243955																		
244037																		
244149								2735	53		0	0	1809		0	873	0	
244158																		
244251								7241	0		0	0	2042		4616	0	583	
245016	388440	8867	0	760	0	10405	368408	388190	5810	760			3057	10155			368408	
245276								426699	3522		0	0	8803		0	302656	111718	
245351								5874	1762		0	0	2621		819	0	672	
245557								24825	3001		0	0	2320		0	17206	2298	
246022								32628	6142		0	0	1154		0	1450	23882	
246134								22126	1110		0	0	3054		0	17013	949	
246237																		
246451																		
246657								72757	6334		0	0	4638		0	5043	56742	
246947																		
246956								9428	1282		0	0	868		0	5911	1367	
247140																		
247355								26076	9102		0	0	4749		0	1939	10286	
247476																		
247551																		
247908								18280	11914		0	0	5536		0	730	100	
248240								58060	0		0	0	8978		0	36422	12660	
248352																		
248455								17435	6		0	0	3089		0	3672	10668	
248633																		
248745																		
249416																		
249564																		
249612								1166992	595		117	2250	20828		247	38454	1104501	
249658																		
249957																		
250047																		
250430																		
250476																		
250850																		
251352								31591	4889		0	0	5465		0	519	20718	
251558								16110	33		0	0	2064		0	6020	7993	
251745								56724	2442		0	0	4202		0	13581	36499	
251857																		
251978																		
252041								42704	0		0	0	1294		0	9858	31552	
252256																		
252452																		
252658																		
253356								50995	16796		0	0	6917		0	5754	21528	
253468								52114	16619		0	0	5085		0	19272	11138	
253646																		
253730																		
253776																		
254317								32523	3475		0	0	641		0	59	28348	
254504																		
254849																		
255350																		
255547																		
255556																		
255574								21674	3390		0	0	3654		0	1858	12772	
255659								70516	32026		0	0	23214		0	9409	5867	
255873																		
256049																		
256058								15262	1774		0	0	3306		0	10182	0	
256076																		
256179																		
256553								50303	17709		0	0	14660		0	12267	5667	
257233								9432	32		0	0	1626		0	6030	1744	
257345																		
257466																		
257578								36407	0		0	0	2989		0	31786	1632	
257653																		
257756																		
258146																		
258306								13835	592		0	0	1912		0	7767	3564	
258379																		
258445								21396	0		0	0	3087		0	1137	17172	
258539																		
258771								49160	1976		0	0	12850		0	5548	28786	
258874																		
259059																		
259330								26726	3141		0	0	2876		0	919	19790	
259442								13962	20		0	0	1383		0	10577	1982	
259956																		
260055								283310	37218		0	0	19029		0	5565	221498	
260831																		
260868								78640	5504		0	0	2003		0	37655	33478	
261146																		
261360								47232	5984		0	0	4590		0	36658	0	
261940								13057	3567		0	0	4009		0	5437	44	
262059								6328	2043		0	0	1295		0	583	2407	
262237																		
262358																		
262741																		
262844								20567	0		0	0	3669		0	11346	5552	
262956																		
263243								11110	3		0	0	4302		0	3425	3380	
263551																		
263627																		
264455								23356	2775		0	0	2506		0	12144	5931	
264772								44403	0		0	0	314		0	1100	42989	
265340																		
265407								47634	15708		0	0	13752		0	589	17585	
265452																		
265676																		
266066																		
266244																		
266253																		
266271	552466	240617	5471	0	0	49179	257199	546995	93170	0			147447	49179			257199	
266655																		
266851																		
266879																		
266945								34230	0		0	0	4721		0	3515	25994	
267652																		
268006								36524	15405		0	100	7963		0	3048	10008	
268136																		
268677								47942	0		0	0	6106		0	1441	40395	
268828								40654	0		0	0	3266		0	14330	23058	
268976								50548	3002		0	0	513		0	10379	36654	
269049								59112	0		0	0	1023		0	6745	51344	
269058																		
269571																		
269759																		
270148																		
270353																		
270504								41269	17138		0	193	2832		0	10151	10955	
270531																		
270652																		
271136																		
271154																		
271275																		
271341																		
271529								31743	6183		0	0	2228		0	5166	18166	
271631								23988	18		0	0	2357		0	20603	1010	
271752																		
272030																		
272058																		
272151																		
272272								31533	9418		0	0	14344		0	2192	5579	
272302								161574	18314		0	0	8510		0	63988	70762	
272870																		
273336								100107	21094		0	0	5386		0	23704	49923	
273550								57428	2527		0	0	2031		0	10237	42633	
273653																		
273662								461275	2495		0	0	6532		0	2866	449382	
273840																		
273859																		
274025																		
274052																		
274164								57432	5931		0	0	3806		0	46769	926	
274548																		
274641																		
274829								23220	8		0	0	3498		0	928	18786	
274856																		
275255																		
275358								15181	4234		0	0	8027		0	2920	0	
275479																		
275509								15261	1000		0	0	1745		0	2853	9663	
275657																		
276074																		
276159																		
276551																		
276579								1647487	502072		0	0	283067		4239	198588	659521	
276645																		
276654																		
276850								47245	8243		0	0	14866		0	6235	17901	
276953																		
277053																		
277240								42006	0		0	0	569		0	1751	39686	
277277																		
277679																		
277736																		
277820								19818	4320		0	0	3520		0	8424	3554	
278078								22373	3251		0	0	1627		0	2625	14870	
278153																		
278256																		
278555								13608	5801		0	0	3862		0	3401	544	
278733																		
278751																		
278818								41401	14652		0	0	8615		0	570	17564	
278872																		
278957																		
279105								33121	7497		0	0	3459		0	8271	13894	
279842								10680	3		0	0	1636		0	5634	3407	
279954								74418	12517		0	0	2270		0	28803	30828	
280110	3206606	619446	0	249112	0	107975	2230073	3041106	1500	83612			617946	107975			2230073	
280138																		
280352								12633	45		0	0	1005		0	11583	0	
280558																		
282048																		
282075								80951	4393		0	0	2541		0	11297	62720	
282226																		
282824																		
283157																		
283438								24261	0		0	0	4750		0	6888	12623	
