"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
963945	6308	960	0	0	5481	0	-133			0	0	
963954	1144	0	0	0	1151	7	0			0	0	
964157	1569	69	6	0	1578	84	0			0	0	
964250	594	0	13	0	636	55	0			0	0	
964700	78077	-6935	10461	0	78500	3949	0			0	0	
965051	759	0	171	0	654	66	0			0	0	
965789	7788	1500	17	0	6443	172	0			0	0	
966272	307	40	11	0	311	55	0			0	0	
966722	2396	180	23	0	2267	74	0			0	0	
966731	2480	240	66	0	2645	471	0			0	0	
966973	637	0	0	0	675	38	0			0	0	
967046	4270	1173	132	0	3747	782	0			0	0	
967943	1129	100	3	0	1047	21	0			0	0	
967952	811	60	6	0	745	0	0			0	0	
968070	8521	-750	482	0	9201	412	0			0	0	
968155	750	54	56	0	694	54	0			0	0	
968249	2602	315	30	0	2441	184	0			0	0	
968557	1158	0	67	0	1388	297	0			0	0	
968744	1389	345	144	0	1269	369	0			0	0	
969059	493	30	3	0	461	1	0			0	0	
969255	1161	131	128	0	1088	186	0			0	0	
969424	4829	1526	395	0	5654	2746	0			0	0	
969639	1786	0	622	0	1319	155	0			0	0	
969741	341	360	11	0	335	365	0			0	0	
969844	1723	822	11	0	1069	179	0			0	0	
969956	137	0	8	0	147	18	0			0	0	
969974	385	24	1	0	395	35	0			0	0	
970055	1469	0	57	0	2117	705	0			0	0	
971070	127	54	22	0	105	54	0	0	0	0	0	
971379	81	0	0	0	81	0	0			0	0	
971959	15783	7480	258	0	10941	2896	0			0	0	
972143	773	365	6	0	668	266	0	0	0	0	0	
972406	4	0	0	0	4	0	0			0	0	
972648	4790	2016	920	0	5291	3437	0			0	0	
972732	5101	0	178	0	5181	258	0			0	0	
972750	723	-18	52	0	699	10	0			0	0	
972769	4889	-750	861	0	5056	278	0			0	0	
972862	3676	1650	65	0	3098	1137	0			0	0	
973056	649	40	1	0	608	0	0			0	0	
973252	742	379	26	0	496	159	0			0	0	
973364	6601	835	281	0	5911	426	0			0	0	
974558	2187	600	8	0	2428	849	0			0	0	
974754	1335	609	145	0	949	368	0			0	0	
975153	1063	476	101	0	891	405	0			0	0	
975256	1865	305	46	0	1724	210	0			0	0	
975452	208	10	5	0	193	0	0			0	0	
975555	1276	21	126	0	1177	48	0			0	0	
975751	0	0	0	0	0	0	0			0	0	
975854	2811	446	33	0	2506	174	0			0	0	
975911	3617	682	202	0	3219	486	0			0	0	
976226	4525	-508	1564	0	4193	724	0			0	0	
976347	490	-75	4	0	566	5	0	0	0	0	0	
976534	931	175	2	0	935	181	0			0	0	
976552	6358	0	1950	0	7742	3334	0			0	0	
976703	0	0	0	0	0	0	0			0	0	
976954	125	0	0	0	125	0	0			0	0	
977045	497	190	0	0	486	179	0			0	0	
977250	5013	0	102	0	4911	0	0			0	0	
977616	1525	0	1	0	1525	1	0			0	0	
977652	759	145	40	0	735	161	0			0	0	
977951	5025	1130	224	0	3846	365	190			0	0	
978118	8886	1520	600	0	7106	340	0			0	0	
978239	289	0	1	0	289	1	0			0	0	
978417	673	33	12	0	628	0	0			0	0	
978622	2451	71	4	0	2380	4	0			0	0	
979133	1115	240	30	0	1148	303	0			0	0	
979151	972	145	2	0	866	41	0			0	0	
979357	640	46	20	0	607	33	0			0	0	
979375	14822	1280	2582	0	10984	24	0			0	0	
979629	2898	89	325	0	2889	405	0			0	0	
979759	2066	1383	38	0	1294	649	0	0	0	0	0	
980438	1616	128	53	0	1638	203	0			0	0	
980531	6359	2454	192	0	4796	1083	0			0	0	
980661	135494	8600	11348	0	135484	19938	0			0	0	
980773	2075	9	168	0	1996	98	0	0	0	0	0	
980951	1478	235	452	0	1506	715	0			0	0	
980960	4065	3569	334	0	3022	2860	0			0	0	
981275	25884	283	1638	0	25382	1419	0			0	0	
981350	149	2	11	0	146	10	0			0	0	
981453	193	0	0	0	211	18	0			0	0	
982142	6403	1000	148	0	6388	1133	0			0	0	
982348	4354	475	11	0	4279	411	0			0	0	
982553	910	151	33	0	753	27	0			0	0	
982937	2741	-100	38	0	2892	89	0			0	0	
983055	144	12	4	0	129	1	0			0	0	
983130	373	133	7	0	348	115	0			0	0	
983158	260	0	0	0	260	0	0			0	0	
983457	12964	-5800	5721	0	15204	2161	0			0	0	
983550	1304	0	17	0	1294	7	0			0	0	
984258	3483	500	69	0	3081	167	0			0	0	
984351	500	30	0	0	474	4	0			0	0	
984379	16715	900	2032	0	15556	1773	0			0	0	
984454	638	120	3	0	1039	524	0	0	0	0	0	
984650	36	0	0	0	36	0	0			0	0	
984856	1359	250	52	0	1309	252	0			0	0	
985451	643	0	25	0	732	114	0			0	0	
985479	3040	365	3	0	2837	165	0			0	0	
985554	324	0	35	0	701	412	0			0	0	
986159	689	0	12	0	697	20	0			0	0	
986551	880	45	48	0	868	81	0			0	0	
986672	6111	1242	637	0	5700	1468	0			0	0	
986757	376	0	0	0	389	13	0			0	0	
986935	1456	198	157	0	1308	207	0	0	0	0	0	
987053	2225	-436	93	0	2865	297	0			0	0	
987231	1768	965	25	0	1721	943	0			0	0	
987259	1691	411	24	0	1297	41	0			0	0	
987352	2329	475	122	0	2377	645	0			0	0	
987576	138	0	0	0	138	0	0			0	0	
987651	918	110	9	0	829	30	0			0	0	
987848	1812	695	12	0	1152	47	0			0	0	
988144	560	0	7	0	563	10	0			0	0	
988153	7852	470	625	0	6888	131	0			0	0	
988256	259	0	9	0	261	11	0			0	0	
988452	999	28	3	0	968	0	0			0	0	
988845	1904	150	38	0	1922	206	0	0	0	0	0	
989141	1474	180	47	0	1305	58	0			0	0	
989347	3784	600	17	0	3276	109	0			0	0	
989534	1371	0	129	0	1326	84	0			0	0	
989730	661	195	32	0	636	202	0			0	0	
989758	409	75	0	0	334	0	0			0	0	
989851	571	0	169	0	469	67	0			0	0	
990053	1361	0	13	0	1349	1	0	0	0	0	0	
990352	6286	274	264	0	6448	700	0			0	0	
990642	1284	700	51	0	1383	850	0			0	0	
991041	910	80	13	0	966	149	0			0	0	
991078	349	0	7	0	381	39	0			0	0	
991135	958	0	311	0	930	283	0			0	0	
991340	88543	5833	2539	0	88112	7941	0			0	0	
991359	2211	440	16	0	1880	125	0			0	0	
991555	1244	42	76	0	1201	75	0			0	0	
991621	2256	0	45	0	2218	7	0			0	0	
991854	113	0	1	0	112	0	0			0	0	
992851	275	0	0	0	275	0	0			0	0	
993250	2132	225	3	0	1904	0	0			0	0	
993353	377	69	10	0	300	2	0			0	0	
994435	3912	200	401	0	3822	511	0			0	0	
994770	194	45	0	0	191	42	0			0	0	
995076	12719	750	659	0	12024	714	0			0	0	
995272	1788	336	12	0	1610	170	0			0	0	
995517	3797	400	90	0	3728	421	0			0	0	
995571	1431	45	207	0	1261	82	0			0	0	
995674	550	107	8	0	447	12	0			0	0	
995955	317	80	0	0	341	104	0			0	0	
996260	33949	0	956	0	32993	0	0			0	0	
997052	3110	845	10	0	2262	7	0			0	0	
997155	627	0	27	0	610	10	0			0	0	
997557	391	0	44	0	360	13	0			0	0	
997650	1366	98	75	0	1333	140	0			0	0	
997847	5874	0	12	0	5863	1	0			0	0	
998358	591	5	22	0	606	42	0			0	0	
998648	568	368	7	0	504	311	0			0	0	
998657	429	0	68	0	446	85	0			0	0	
998844	6617	720	87	0	5844	34	0			0	0	
999355	269	6	5	0	262	4	0			0	0	
999935	3365	250	186	0	3394	465	0			0	0	
1000052	3591	350	74	0	3299	132	0			0	0	
1000100	40149	7180	401	0	33405	837	0			0	0	
1000276	2048	459	9	0	1737	157	0			0	0	
1000641	4016	881	164	0	3980	1009	0			0	0	
1000856	343	0	2	0	412	71	0			0	0	
1000959	2003	60	0	0	1947	4	0			0	0	
1001059	5108	0	4	0	5249	145	0			0	0	
1001152	55820	19945	8484	0	58931	31540	0			0	0	
1001451	290	0	0	0	309	19	0			0	0	
1001639	31802	2919	3061	0	30491	4669	0			0	0	
1001648	17858	2515	142	0	15350	149	0			0	0	
1001817	732	110	22	0	797	197	0			0	0	
1001853	3443	-135	904	0	3095	421	0			0	0	
1002355	528	276	3	0	307	58	0			0	0	
1002373	3637	200	104	0	3563	230	0			0	0	
1002430	4101	265	257	0	3687	108	0			0	0	
1002458	439	0	141	0	352	54	0			0	0	
1002850	5511	2814	90	0	3214	607	0			0	0	
1002878	60939	13542	9606	0	62672	24881	0			0	267	
1002953	1744	-1364	32	0	3336	260	0			0	0	
1003455	2422	0	56	0	2745	379	0			0	0	
1003558	1057	0	23	0	1186	152	0			0	0	
1003839	2826	550	103	0	3058	885	0			0	0	
1003950	347	0	1	0	391	45	0	0	0	0	0	
1004256	384	-135	36	0	486	3	0			0	0	
1004470	864	864	0	0	0	0	0			0	0	
1005075	5259	-1250	3	0	6572	66	0			0	0	
1005440	612	60	8	0	554	10	0			0	0	
1005552	722	159	51	0	817	305	0			0	0	
1005655	529	0	10	0	554	35	0			0	0	
1005851	402	18	5	0	389	10	0			0	0	
1006148	6477	760	116	0	6170	569	0			0	0	
1006157	497	-5	7	0	496	1	0	0	0	0	0	
1006344	281	48	0	0	260	27	0			0	0	
1006513	2260	305	243	0	2479	767	0			0	0	
1006559	500	23	15	0	550	88	0			0	0	
1006577	812	-151	10	0	955	2	0			0	0	
1006652	928	3985	279	0	915	4251	0			0	0	
1006951	11269	4507	185	0	9615	3038	0			0	0	
1007015	19225	4464	2396	0	20441	8076	0			0	0	
1007051	835	0	2	0	835	2	0			0	0	
1007154	4986	20	142	0	5094	270	0			0	0	
1007417	4168	83	0	0	4908	823	0			0	0	
1007659	1505	338	63	0	1112	8	0	0	0	0	0	
1007734	45	2	0	0	45	2	0			0	0	
1007752	947	381	0	0	807	241	0	0	0	0	0	
1007819	9364	1025	192	0	9527	1380	0			0	0	
1007846	86083	30993	4763	0	73620	23293	0			0	4694	
1007873	1276	-69	69	0	1276	0	0			0	0	
1007930	373	35	14	0	321	102	105			0	0	
1007958	902	0	5	0	902	5	0			0	0	
1008076	459	193	4	0	326	64	0			0	0	
1008151	504	96	0	0	416	8	0			0	0	
1008209	424	0	2	0	425	3	0			0	0	
1008432	2618	124	55	0	2442	3	0			0	0	
1008450	389	0	2	0	384	0	3			0	0	
1008553	704	65	3	0	642	6	0			0	0	
1008674	2595	382	21	0	2192	0	0			0	0	
1008955	647	0	0	0	649	2	0			0	0	
1009055	332	0	1	0	333	2	0			0	0	
1009242	2415	825	21	0	2107	538	0			0	0	
1009354	9048	400	572	0	8215	139	0			0	0	
1009756	3261	1234	137	0	2563	673	0			0	0	
1009804	21529	2332	45	0	20198	1046	0			0	0	
1009813	236	26	5	0	210	5	0			0	0	
1009840	951	627	32	0	528	236	0			0	0	
1010015	1843	410	11	0	1493	71	0			0	0	
1010574	1957	180	20	0	1902	145	0			0	0	
1010930	47547	19172	3747	0	43314	19759	1073			0	0	
1011076	2350	1249	158	0	1858	915	0			0	0	
1011432	1101	252	40	0	1258	449	0			0	0	
1011526	19730	4394	1570	0	19251	5485	0			0	217	
1011553	908	150	9	0	749	0	0			0	0	
1011638	7149	0	209	0	7701	761	0			0	0	
1011656	826	75	74	0	952	275	0			0	0	
1011852	203	40	3	0	160	0	0			0	0	
1011955	2541	520	20	0	2458	457	0			0	0	
1012251	1534	493	154	0	1490	603	0			0	0	
1012457	304	45	7	0	314	62	0			0	0	
1012671	1874	0	6	0	2076	208	0			0	0	
1013070	2837	180	1	0	2656	0	0			0	0	
1013650	715	200	62	0	465	12	0			0	0	
1013744	106	22	35	0	106	57	0			0	0	
1013856	547	0	7	0	557	17	0			0	0	
1014059	709	0	372	0	601	264	0			0	0	
1014125	3202	928	164	0	2548	438	0			0	0	
1014246	220	15	5	0	209	9	0			0	0	
1014255	185	0	2	0	183	0	0	0	0	0	0	
1014376	3896	470	54	0	3446	74	0	0	0	0	0	
1014451	564	90	21	0	456	3	0			0	0	
1014554	630	52	10	0	570	2	0			0	0	
1014657	1771	168	31	0	1662	90	0			0	0	
1014844	0	-73	2	0	307	110	-126			0	0	
1014853	1760	190	140	0	1801	371	0			0	0	
1014965	287	71	20	0	200	4	0			0	0	
1015243	8155	511	155	0	8390	901	0			0	0	
1015252	773	1010	53	0	1116	1406	0	0	0	0	0	
1015270	2252	132	62	0	2284	226	0			0	0	
1015458	98	17	3	0	96	18	0			0	0	
1015467	6388	1110	40	0	5090	129	277			0	0	
1015560	10292	2099	2	0	8191	0	0			0	0	
1015832	1180	240	36	0	1000	96	0			0	0	
1015841	2058	380	133	0	1929	384	0			0	0	
1015850	3149	-750	249	0	3795	145	0			0	0	
1016174	1317	0	34	0	1313	30	0			0	0	
1016231	5281	157	136	0	5186	198	0			0	0	
1016259	10182	3600	731	0	9131	3280	0	0	0	0	0	
1016558	360	210	0	0	360	210	0			0	0	
1016718	1480	133	56	0	1600	309	0			0	0	
1016848	776	33	48	0	739	44	0			0	0	
1016857	6180	502	14	0	5813	149	0			0	0	
1016941	1736	0	6	0	1730	0	0	0	0	0	0	
1017256	913	225	234	0	977	523	0			0	0	
1017425	2900	520	9	0	2383	12	0			0	0	
1017555	349	24	1	0	331	7	0			0	0	
1017564	654	325	15	0	496	182	0			0	0	
1017854	304	0	1	0	518	215	0			0	0	
1017939	61422	-260	5594	0	68448	12360	0			0	91	
1017957	1118	142	2	0	1044	70	0			0	0	
1018927	10211	2400	1093	0	7785	1067	0			0	0	
1157415	6366	0	791	0	6748	1173	0			0	0	
1158878	3982	28	137	0	3942	125	0			0	0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	1607	210	68	0	1643	314	0			0	0	
1160853	0	0	0	0	0	0	0			0	0	
1161029	21945	11307	5372	0	23184	17918	0			0	0	
1161216	3586	200	4	0	3382	0	0			0	0	
1162017	8902	-21	129	0	9713	919	0			0	0	
1162530	3750	3923	1834	0	4601	6608	0			0	0	
1163283	967	252	23	0	900	208	0			0	0	
1169650	3763	623	18	0	3180	58	0			0	0	
1176881	28356	-1995	3813	0	31059	4521	0			0	26961	
1176920	343	75	9	0	350	91	0			0	0	
1186965	3168	0	40	0	3364	236	0			0	0	
1187001	17805	5849	150	0	17005	5199	0			0	0	
1187551	313	25	2	0	286	0	0			0	0	
1188772	2272	41	205	0	2381	355	0			0	0	
1188987	1100	210	33	0	950	93	0			0	0	
1189993	17585	-1621	2893	0	19466	3153	0			0	0	
1190476	43409	3605	2908	0	43616	6720	0			0	5844	
1191352	1810	204	3	0	1606	3	0			0	0	
1191482	6078	1025	194	0	4919	60	0			0	0	
1198605	4756	630	152	0	4586	612	0			0	0	
1198614	2177	-800	915	0	2675	613	0			0	0	
1211371	3118	350	55	0	3016	303	0			0	0	
1216022	3630472	3317936	655079	0	2745375	3087918	0	0	491551	0	0	
1216321	9155	1557	171	0	8703	1276	0			0	0	
1216826	8044	1136	18	0	6900	10	0			0	0	
1218446	2960	210	101	0	3101	452	0			0	0	
1222519	2600	280	123	0	2549	352	0			0	0	
1222948	5070	237	9	0	5302	398	-80			0	0	
1225752	2173	0	1300	0	1433	560	0			0	0	
1225761	285440	241141	45533	0	242059	243293	0	0	24822	0	0	
1225798	974	203	0	0	944	173	0			0	0	
1228034	2721	658	295	0	3623	1855	0			0	0	
1229198	933	0	20	0	928	15	0			0	0	
1293078	1484	60	50	0	1439	65	0			0	0	
1356526	3105	0	141	0	3036	72	0			0	0	
1356768	31342	2993	709	0	29008	1368	0			0	0	
1369870	0	0	0	0	0	0	0			0	0	
1377521	660	-896	365	0	1277	86	0			0	0	
1386251	48693	11519	415	0	41666	4907	0			0	11	
1387203	1338	-143	28	0	1568	115	0			0	0	
1387605	16681	850	304	0	15975	448	0			0	0	
1390324	720	-200	320	0	665	65	0			0	0	
1391778	630670	622702	189954	14979	510547	687554	10000	0	90000	0	0	
1394621	5294	1725	250	0	5975	2656	0			0	0	
1394676	632279	670663	207956	0	545952	792292	0	0	90972	0	0	
1396764	8382	303	0	0	8099	20	0			0	0	
1397471	1585	1366	391	0	1780	1952	0			0	0	
1401387	6195	1585	110	0	4910	410	0			0	0	
1401891	257	60	4	0	201	8	0			0	0	
1402384	752	-34	455	0	545	214	0			0	0	
1402610	20073	867	508	0	21367	2669	0			0	0	
1404481	1532	122	91	0	1596	277	0			0	0	
1404883	763	159	1	0	603	0	0	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1407932	46664	2415	5610	0	48235	9596	0			0	0	
1411032	6263	363	196	0	6024	320	0			0	0	
1412619	7494	-300	395	0	7560	161	0			0	0	
1412712	7464	-48	841	0	6916	245	0			0	0	
1414819	9792	-270	377	0	9869	205	21			21	0	
1416279	0	0	0	0	0	0	0			0	0	
1418255	2170	801	152	0	2170	953	0			0	0	
1421161	6163	1925	1803	0	4731	2296	0			0	0	
1429028	266	0	20	0	331	85	0			0	0	
1435092	428	-56	101	0	642	259	0			0	0	
1436071	6257	902	112	0	5861	618	0			0	0	
1436204	15442	-1850	2329	0	14999	36	0			0	0	
1438589	26434	12473	805	0	15728	2572	0			0	0	
1439054	566	100	139	0	506	179	0	0	0	0	0	
1439456	3090	-590	195	0	3540	55	0			0	0	
1440117	3031	50	251	0	3110	380	0			0	0	
1442661	2657	210	366	0	2129	48	0			0	0	
1443266	93000	-10000	21000	0	113000	33000	2000	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1445943	13488	464	1002	0	14635	2613	0			0	0	
1447639	8101	713	77	0	7529	218	0			0	0	
1456501	145000	62000	0	66000	149000	0	0			0	0	
1458608	10455	4089	1525	0	10662	5821	0			0	0	
1459717	6263	50	196	0	6741	724	0			0	0	
1459735	3334	1460	86	0	4703	2897	-18			0	0	
1459799	829	0	8	0	974	153	0			0	0	
1462986	563	0	0	0	564	0	-1			0	0	
1469677	5838	1460	290	0	4698	610	0			0	0	
1470150	939	270	17	0	958	306	0			0	0	
1474309	913	0	41	0	941	69	0			0	0	
1478231	2138	415	7	0	1743	27	0			0	0	
1479470	3219	324	660	0	2905	670	0			0	0	
1479676	3187	0	980	0	2627	420	0			0	0	
1481745	2289	0	431	0	1861	3	0			0	0	
1481754	1407	0	168	0	1239	0	0			0	0	
1492817	612	75	2	0	553	18	0			0	0	
1493319	1544	35	0	0	1966	457	0			0	0	
1494482	520	55	19	0	461	15	0			0	0	
1494914	6746	-3224	3593	0	7025	648	0			0	0	
1516423	3059	0	76	0	4352	1369	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	19868	2288	728	0	18334	1482	0			0	0	
1718469	4399	1712	94	0	3230	637	0			0	21	
1820979	0	0	0	0	0	0	0			0	0	
1826382	3048	2050	1043	0	2877	2922	0			0	0	
1836701	2950	100	54	0	2840	44	0			0	0	
1842065	190531	33710	2382	0	166448	11252	-757			0	0	
1852569	3028	0	468	0	3014	454	0			0	0	
1862719	7541	1275	2045	0	5413	1192	0			0	0	
1863097	5700	0	61	0	5706	67	0			0	0	
1864197	7832	484	9	0	7356	17	0			0	487	
1867983	6740	-1000	327	0	7452	39	0			0	0	
1872941	2627	145	103	0	2450	71	0			0	0	
1872996	5986	252	37	0	5854	157	0			0	0	
1879016	789	146	11	0	740	108	0			0	7	
1883321	0	0	0	0	0	0	0			0	0	
1885932	44690	70550	13298	0	32787	71945	0			0	0	
1890525	12579	1220	63	0	12759	1463	0			0	0	
1892154	673	460	22	0	798	607	0			0	0	
1893049	1300	851	240	0	1302	1093	0		16	0	0	
1897270	3058	0	40	0	3089	71	0			0	0	
1900675	1308	0	33	0	1335	60	0			0	0	
1908082	37501	4665	4464	0	31647	3327	52			0	2401	
1914421	3029	0	45	0	3049	65	0			0	0	
1917301	16019	5193	490	0	16383	5996	-51			0	0	
1918344	26478	6400	1743	0	22658	4323	0			0	0	
1929247	27034	4963	2628	0	22256	2813	0			0	472	
1940747	2214	0	84	0	2191	61	0			0	0	
1945247	300	-69	20	0	418	69	0			0	0	
1972298	2065	0	18	0	2112	65	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	3519	250	432	0	3011	174	0	0	0	0	0	
2006024	8863	5000	90	0	10474	6701	0			0	770	
2007991	3613	870	115	0	3956	1328	0			0	0	
2009605	9207	375	770	0	9360	1298	0			0	0	
2010722	2422	-850	940	0	2508	176	0			0	0	
2037185	1836	-550	323	0	2123	60	0			0	0	
2044811	5034	1081	613	0	4526	1110	-76			0	109	
2044820	650	200	78	0	562	190	0			0	0	
2047504	111410	125778	2055	0	44147	60570	0			0	443	
2051127	3840	-27	175	0	3692	0	0			0	0	
2059990	1367	0	27	0	1408	68	0			0	0	
2068107	2115	865	39	0	1676	465	0			0	0	
2078290	70043	10778	12558	0	68172	21465	0			0	10515	
2107181	49	24	29	0	69	73	0			0	0	
2107341	831	48	42	0	748	7	0			0	0	
2110640	6124	0	454	0	6114	444	0			0	0	
2111553	1873	-289	16	0	2241	95	0			0	0	
2119773	10164	640	1769	0	8816	1038	-23			0	0	
2121196	510218	344894	80610	0	402849	318135	0	0	134142	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	213	-25	9	0	309	80	0			0	0	
2132370	3194	-340	688	0	3257	411	0			0	0	
2132594	3383	339	65	0	4346	1367	0			0	0	
2132941	13935	1632	486	0	12228	411	0			0	0	
2140348	774	-66	342	0	937	439	0			0	0	
2142155	13466	4168	138	0	11979	2819	0			0	0	
2146023	2104	120	249	0	1839	104	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1241	120	0	0	1180	59	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	219000	54000	0	24000	189000	0	0			0	0	
2193616	197681	13217	6006	3389	185459	3700	88			0	0	
2209553	19089	1237	940	0	18926	2014	0			0	0	
2218443	1510	90	40	0	1411	41	10			0	0	
2224613	550	-195	153	0	592	0	0			0	0	
2232757	1212	0	29	0	1202	19	0			0	0	
2233875	878	-82	16	0	965	21	0			0	0	
2236821	4676	2464	149	0	5242	3179	0			0	0	
2239288	26661	7527	561	0	21465	2845	-47			0	20	
2253891	4129093	4434718	953694	0	3240071	4478738	-20652	336614	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2265456	4310	1205	521	0	4309	1725	0			0	0	
2267683	1978	0	226	0	2066	314	0			0	0	
2281371	672	0	3	0	669	0	0			0	0	
2290887	3753	911	8	0	3028	194	0			0	0	
2297998	8870	230	559	0	8594	513	0			0	0	
2298995	7335	2619	110	0	6762	2065	-91			0	0	
2304636	786	0	55	0	733	2	0			0	0	
2305969	1802	380	33	0	1500	111	0			0	0	
2316714	3730	-500	15	0	4228	13	0			0	0	
2317672	1939	865	0	0	1448	374	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	5214	774	83	0	4596	239	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	1627	0	74	0	1859	306	0			0	0	
2332666	2111	0	67	0	2063	19	0			0	0	
2332910	6024	-400	314	0	7005	895	0			0	0	
2333140	1217	-1000	198	0	2274	255	0			0	0	
2333298	10671	900	169	0	10591	989	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	3127	0	364	0	2845	82	0			0	0	
2339599	3868	0	16	0	4021	169	0			0	0	
2339795	7132	1501	370	0	6433	1149	-23			0	0	
2339900	4696	-1248	600	0	5705	361	0			0	0	
2343167	2267	70	32	0	2604	439	0			0	0	
2344753	14048	1620	152	0	12777	501	0			0	0	
2349301	8693	-171	190	0	8711	37	0			0	0	
2349459	4262	0	214	0	4512	464	0			0	0	
2353595	17948	1254	1638	0	20233	5177	0			0	12	
2354323	1120	90	89	0	1015	74	0			0	0	
2354387	4394	75	51	0	4288	20	0			0	0	
2354985	37315	2345	2744	0	35647	4406	985			0	4811	
2356091	2408	137	43	0	2263	35	0			0	0	
2358769	8285	800	48	0	8611	1174	0			0	0	
2360904	2839	0	65	0	3492	718	0			0	0	
2362458	117546	-117130	21420	0	248575	16283	-19036			0	0	
2370994	2642	0	116	0	2685	159	0	0	0	0	0	
2371508	3826	1035	13	0	2828	50	0			0	0	
2371816	3885	-1000	461	0	4535	111	0			0	0	
2372774	11674	500	1257	0	11472	1555	0			0	0	
2376464	6260	1669	116	0	5723	1248	0			0	0	
2382308	10220	4355	1696	0	9651	5482	0			0	0	
2385514	7510	625	909	0	6747	771	0			0	227	
2390929	16318	2209	361	0	14652	904	0			0	157	
2391588	819	16	131	0	672	0	0			0	0	
2396592	1144	560	35	0	1048	499	0			0	0	
2396604	1506	147	14	0	1384	39	0	0	0	0	0	
2398701	6434	361	129	0	5944	0	0			0	0	
2399119	2350	-4	71	0	2325	42	0			0	0	
2434113	15093	4064	154	0	17632	6708	-49			0	613	
2435660	1357	0	38	0	1400	81	0			0	0	
2445052	4251	200	816	0	4233	998	0			0	0	
2446152	3438	-770	865	0	3343	0	0			0	0	
2451240	4563	-250	332	0	4476	0	5			0	0	
2454607	4988	162	86	0	4877	137	0			0	0	
2454867	2340	0	0	0	2347	7	0			0	0	
2465881	7431	1673	84	0	6304	630	0			0	0	
2467670	478	-261	0	0	792	53	0			0	0	
2471239	8981	7114	332	0	6099	4564	0			0	0	
2482824	9026	1001	346	0	9315	1636	0			0	0	
2483120	3687	401	794	0	3626	1134	0			0	0	
2483438	3174	0	354	0	3488	668	0			0	0	
2485544	2261	-675	107	0	2864	35	0			0	0	
2489805	35000	9000	0	0	27000	1000	0			0	0	
2490285	855	389	11	0	875	420	0			0	0	
2491291	2008	-500	117	0	2530	139	0			0	0	
2493697	728	280	3	0	751	306	0			0	0	
2496081	195	0	8	0	195	8	0			0	0	
2497181	10759	990	56	0	10126	413	0			0	0	
2502656	0	0	0	0	0	0	0			0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1759	15	52	0	1853	161	0			0	0	
2505451	2832	0	867	0	2062	97	0			0	0	
2505460	2260	966	134	0	2179	1019	0			0	0	
2506328	518	-65	0	0	583	0	0			0	0	
2506757	6062	385	183	0	5800	306	0			0	0	
2508751	6658	1871	1161	0	5350	1966	242			0	0	
2512347	2598	0	471	0	2575	448	0			0	0	
2515320	966	197	34	0	1083	348	0			0	0	
2516626	5688	0	691	0	5872	875	0			0	0	
2518497	3692	263	9	0	3668	248	0			0	0	
2524797	12644	2959	952	0	10405	1672	0			0	0	
2529176	2003	0	5	0	1999	1	0			0	0	
2531562	900	64	9	0	978	151	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1155	285	17	0	1223	370	0			0	0	
2533043	932	0	42	0	1155	265	0			0	0	
2533119	3977	-695	420	0	4326	74	0			0	0	
2535551	755	-189	56	0	936	48	0			0	0	
2535560	2018	364	18	0	1840	204	0			0	0	
2536633	502	160	1	0	530	189	0			0	0	
2539081	2801	155	304	0	2625	283	0			0	0	
2539960	4572	490	48	0	4179	145	0			0	0	
2562137	1831	193	4	0	1639	5	0			0	50	
2562164	7545	1919	3	0	5989	366	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	2072	549	290	0	2106	873	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2576134	1483	776	77	0	630	0	0			0	0	
2576143	4546	-500	419	0	4764	137	0			0	0	
2577739	1023	75	12	0	972	36	0			0	0	
2580243	6092	945	0	0	5562	415	0			0	0	
2586281	5941	2120	111	0	5292	1582	0			0	0	
2587916	2111	0	141	0	2385	415	0			0	0	
2590037	183200	48623	45459	0	219100	129982	0	0	3224	0	0	
2594240	887	90	102	0	841	146	0			0	0	
2594419	1903	0	58	0	1849	4	0			0	0	
2595975	428	-1447	84	0	1822	31	0			0	0	
2596646	11941	4200	693	0	9074	2026	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2598396	2097	2	12	0	2382	299	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	208	0	2	0	206	0	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
