"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
327949	0	0	0	0	0	0	0	0	86	0		0	0	0	839	0	0	0		0	0		0	0	0		0	0	0	0	0	9			0	0	68	4	836	0			0	0	0	0	0	4	0	0	0	0		3	1	0	0	
328058	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	1	0	
328357	0	0	0	0	0	0	0	0	22	0			0	19	18	0	0	18											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
328423	0	0	69	45	0	0	0	0	165	21		0	0	1	562	42	0	0		0	0		0	0	0		0	1	0	0	99	0			0	0	25	0	83	28			0	0	0	1	210	34	7	15	0	0		5	1	19	22	
328450	0	0	0	0	0	0	0	0	91	10			0	8	141	0	0	139						139				7	0	0	0	0			0	0	4	0	0	0			0	1	0	0	0	64	0	0				0	0	2	4	
328656	0	1	0	0	0	0	0	0	2	0			0	1	59	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	59	0				0	0	0	0	
328777	0	0	0	0	0	0	0	0	412	0		0	0	4	1810	0	0	7		0	0		0	0	0		0	0	0	0	752	0			0	0	382	1	318	29			0	0	619	0	85	25	0	0	0	0		0	0	0	0	
329149	0	0	0	0	0	0	0	0	7	4			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	0	2	
329345	0	0	0	0	0	0	0	0	12	2			0	0	141	89	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	52	10	
329550	0	0	0	0	0	0	0	0	217	72		0	0	32	914	82	0	58		0	0		0	0	0		0	0	0	0	18	1			0	0	39	0	309	0			0	40	281	0	152	0	0	0	0	0		8	33	6	0	
329952	0	0	0	0	0	0	0	0	21	1		0	0	8	438	18	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	101	0			0	0	30	0	88	0	0	0	0	0		4	3	196	6	
330239	0	0	0	0	0	0	0	0	146	54			0	0	219	3	0	0											0	0	0	0			0	0	17	0	97	0			0	1	0	0	0	0	0	0				6	0	113	74	
330248	0	0	0	0	0	0	0	0	4	3			0	0	43	0	0	0						0				0	0	0	0	0			0	0	0	0	31	0			0	0	0	0	8	0	0	0				2	0	2	1	
330453	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
330855	15	0	0	0	0	0	0	0	289	27		0	0	0	475	63	0	0		0	0		0	0	0		0	0	0	0	9	2			0	0	3	0	10	0			0	0	19	0	315	244	1	0	0	0		3	0	40	13	
330873	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
330949	0	0	0	0	0	0	0	0	18	1			0	0	62	16	0	0											0	0	0	0			0	0	1	0	0	0			3	0	0	0	0	0	0	0				0	0	43	16	
331076	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				0	0	0	0	
331375	0	0	0	0	0	0	0	0	4	4			0	0	2	0	0	2											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
331544	0	0	0	0	0	0	0	0	4	2			0	0	154	3	0	0											0	0	0	0			0	0	0	0	150	0			0	0	0	0	0	0	0	0				0	2	1	0	
331553	0	0	0	0	0	0	0	0	8	6			0	0	2	2	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
331713	0	0	0	0	0	0	0	0	16	7		0	0	0	142	15	0	1		0	0		0	0	0		0	0	0	0	0	0			1	3	0	3	51	0			73	0	0	0	0	0	0	2	0	0		1	1	0	0	
332055	0	0	0	0	0	0	0	0	15	12			0	0	234	227	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				7	2	0	0	
332224	0	0	0	0	0	0	0	0	17	0		0	0	6	282	0	0	10		0	0		0	0	0		0	0	0	0	33	1			0	0	7	0	0	0			0	0	0	0	237	2	0	0	0	0		0	0	2	1	
332345	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
332402	0	0	0	0	0	0	0	0	29	0		0	0	0	1093	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	0	47			0	0	0	0	1043	0	0	24	0	0		0	0	3	1	
332671	0	0	0	0	0	0	0	0	0	0			0	0	51	0	0	0											0	0	0	0			0	0	0	0	50	0			0	0	1	0	0	0	0	0				0	0	0	0	
332756	0	0	0	0	0	0	0	0	10	7			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	3	
333034	0	0	0	0	0	0	0	0	249	3			0	2	279	0	0	0											0	0	0	0			0	0	4	2	140	0			0	0	10	125	0	33	0	0				94	56	35	24	
333052	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				11	0	0	0	
333203	0	0	0	0	0	0	0	0	26	3		0	0	0	66	18	0	0		0	0		0	0	0		0	0	0	0	0	0			0	2	1	9	7	19			0	6	16	0	0	0	0	0	0	0		4	0	2	5	
333650	0	0	0	0	0	0	0	0	9	2			0	4	8	6	0	0						0				3	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	2	2	0	
333856	0	0	0	0	0	0	0	0	5	2			0	0	121	72	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				34	3	15	0	
333940	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
334264	0	0	0	0	0	0	0	0	51	38			0	0	35	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	35	13	
334648	0	0	0	0	0	0	0	0	3	0			0	0	83	71	0	0						0				0	0	0	0	0			0	0	0	0	11	0			0	0	0	3	0	0	0	0				0	0	1	0	
334657	0	0	0	0	0	0	0	0	2	2			0	0	27	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	27	0	
335346	0	0	0	0	0	0	0	0	13	0			0	3	57	0	0	7						0				0	0	0	0	0			7	0	0	0	0	0			0	0	0	0	0	0	0	0				17	5	26	5	
335355	0	0	0	0	0	0	0	0	10	3			0	0	105	0	0	0						0				0	0	0	95	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	7	
335757	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
336147	0	0	0	0	0	0	0	0	28	1			0	6	40	7	0	6											0	0	0	0			0	0	19	0	0	0	0		0	0	1	0	25	0	0	0				1	1	0	1	
336361	0	0	0	0	0	0	0	0	7	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	7	
336576	0	0	33	0	0	0	0	0	119	0		0	0	0	3291	0	0	0		0	0		0	0	0		0	0	0	0	47	13			0	0	55	0	257	0			47	0	125	4	0	0	2773	43	0	0		6	4	3	0	
336950	0	0	0	0	0	0	0	0	6	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	6	0	0	
337247	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
337340	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
338178	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
338646	0	5	0	0	0	0	0	0	19	1			0	5	21	0	0	11						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				5	6	5	0	
338758	0	6	0	0	0	0	0	0	327	13		0	0	0	341	146	0	0		0	0		0	0	0		0	0	0	0	131	48			1	5	0	4	0	4			0	0	58	244	0	2	0	0	0	0		0	0	1	5	
338851	0	0	0	0	0	3	0	0	5	0			0	0	4	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	1				0	0	3	0	
338945	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	2	0	0	0				0	0	0	0	
339054	0	0	0	0	0	0	0	0	6	4			0	0	12	12	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
339072	0	0	0	0	0	0	0	0	14	11		0	0	0	379	0	0	0		0	0		0	0	0		0	0	0	0	33	0			0	0	0	0	346	0			0	0	0	0	0	0	0	0	0	0		0	3	0	0	
339353	0	0	0	0	2	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
339456	0	0	0	0	0	0	0	0	222	177		0	0	3	208	7	0	21		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	115	0	0	0	0	0		48	16	16	26	
339607	0	0	0	0	0	0	0	0	77	12		0	0	0	305	0	0	0		0	0		0	0	0		0	0	0	7	72	5			0	0	36	0	191	0			0	0	0	0	16	16	0	0	0	0		0	0	26	8	
339773	0	0	0	0	0	0	0	0	42	0		0	0	0	451	358	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	10	0	60	0			0	0	0	0	0	24	32	0	0	0		0	0	1	8	
339858	0	0	0	422					12767		4447	0	0	19	17461		0	0	803	0	0	0	0	14	0	0	0	39	0	0	226	75	0	0	0	0	442	559	2792	844		0	400	2421	288	483	4000	742	4554	536	0	0	53	316	676	3224	1853	
339876	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
339951	0	0	0	0	0	0	0	0	71	23		0	0	0	6395	857	0	0		0	0		0	0	0		0	0	0	0	0	3			2	1	3	1	11	0			0	0	0	2	0	0	5443	2	0	0		9	2	73	34	
340135	0	0	529	12	0	0	0	0	160	34		0	0	53	1784	30	0	0		0	0		0	0	0		0	0	0	0	83	0			0	0	1	0	297	0			0	17	496	7	259	2	0	0	0	0		32	7	58	27	
340144	0	0	0	0	0	0	0	0	14	0		0	0	0	480	130	0	0		0	0		0	0	0		0	0	0	0	44	0			26	4	1	1	223	16			0	0	0	0	27	2	0	0	0	0		8	6	6	0	
340256	0	0	0	0	0	0	0	0	106	77		0	0	0	2195	103	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			65	0	1185	9	572	20	270	0	0	0		0	0	0	0	
340443	0	0	0	0	0	0	0	0	11	10			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
340649	0	0	0	0	0	0	0	0	3	3			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	10			0	0	0	0	0	0	0	0				0	0	0	0	
340742	0	0	4	12	0	0	0	0	453	110		0	0	0	3354	75	0	0		0	0		0	0	0		0	0	0	0	101	9			0	0	0	195	0	560			0	0	0	56	158	69	2452	1	0	0		4	0	0	1	
340751	0	0	0	0	0	0	0	0	10	0		0	0	0	146	42	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			38	0	0	0	0	0	0	0	0	0		60	8	6	2	
341310	0	0	0	0	0	0	0	0	34	13		0	0	0	828	250	0	0		0	0		0	0	0		0	0	0	0	8	0			0	0	9	1	323	14			0	0	36	0	0	0	187	6	0	0		0	0	10	5	
341851	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
341954	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
342054	0	0	0	0	0	0	0	0	69	0		0	0	0	171	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	57	0			0	0	0	0	0	0	0	0	0	0		12	1	102	66	
342175	0	0	0	0	0	0	0	0	74	26		0	0	0	192	20	0	0		0	0		0	0	0		0	0	0	0	50	6			0	0	0	0	29	0			0	0	0	0	0	0	0	13	0	0		64	13	29	16	
342362	0	0	0	0	0	0	0	0	12	1			0	7	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	4	
342410	0	0	0	0	0	0	0	0	1576	12		0	0	0	3243	114	0	22		0	0		0	0	0		0	0	0	0	93	17			0	0	33	44	776	79			0	0	143	1414	1166	6	826	24	0	0		16	22	8	4	
342634	120	140	868	30					10478		2265	0	0	1920	10507		0	2290	1556	0	0	0	0	0	0	0	0	2	0	0	157	0	0	0	668	370	228	0	1266	251		0	151	23	1555	2530	869	659	0	0	0	0	0	312	1467	444	844	
343051	0	0	0	0	0	0	0	0	31	1			0	0	117	30	0	0											0	0	0	0			0	0	0	0	38	0			0	0	0	0	0	0	0	0				38	2	11	28	
343248	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
343257	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
343378	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
343770	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
343903	0	0	0	0	0	0	0	0	31	0		0	0	0	167	25	0	0		0	0		0	0	0		0	0	0	0	46	0			0	0	2	0	33	0			0	0	0	0	0	0	0	0	0	0		46	16	17	13	
343958	0	1	0	0	0	0	0	0	32	19			0	11	57	12	0	4						3				3	0	0	0	0			0	0	0	1	0	0	0		0	0	0	0	41	0	0	0				0	0	0	0	
344647	0	0	0	0	0	0	0	0	24	0		0	0	0	329	31	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	78	0			0	0	140	0	30	0	0	0	0	0		49	10	1	8	
344816	0	0	0	0	0	0	0	0	418	47		0	0	47	160	0	0	59		0	0		0	0	0		0	4	0	0	0	0			0	0	5	0	70	0			0	0	3	4	0	299	0	0	0	0		22	10	6	6	
344852	0	0	0	0	0	0	0	0	1	1			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	0	
345309	0	0	0	0	0	0	0	0	179	0		0	0	7	777	42	0	10		0	0		0	0	0		0	0	0	0	0	0			0	0	5	9	119	160			0	0	278	0	157	52	0	103	0	0		0	0	11	3	
345345	0	0	0	0	0	0	0	0	64	3			0	5	3	0	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	2	0	0	0	0	0	51				0	0	0	3	
345747	0	0	0	0	0	0	0	0	23	1		0	0	20	45	18	0	15		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		7	1	5	0	
345756	0	0	0	0	0	0	0	0	143	8			0	0	99	0	0	0											0	0	0	0			0	0	27	0	89	0			10	108	0	0	0	0	0	0				0	0	0	0	
345877	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	4	
346379	0	0	29	9	0	0	0	0	77	45			0	0	777	578	0	0											0	0	9	0			0	0	13	0	90	9			0	0	0	0	0	0	0	0				50	10	12	0	
346566	0	0	0	0	0	0	0	0	0	0			0	0	62	0	0	0											0	0	0	0			0	0	0	0	42	0			0	0	0	0	0	0	20	0				0	0	0	0	
346771	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
347022	0	0	0	0	0	0	0	0	7	1			0	0	294	0	0	0											0	0	0	0			0	0	0	0	289	0			0	0	0	0	0	3	0	0				0	1	5	2	
347639	0	0	0	0	0	0	0	0	61	43		0	0	2	1729	53	0	1		0	0		0	0	0		0	0	0	0	625	0			0	0	10	0	362	0			0	0	0	0	646	0	32	4	0	0		0	0	10	2	
347956	0	0	0	0	0	0	0	0	236	0			0	0	448	31	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	236	0	0	417	0				0	0	0	0	
348159	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
348207	0	0	0	0	0	0	0	0	60	0		0	0	0	71	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		42	51	29	9	
348458	0	0	0	0	0	0	0	0	57	31			0	0	396	11	0	0											0	0	0	0			0	0	25	0	112	99			0	1	0	0	0	0	150	0				24	0	0	0	
348542	0	0	0	0	0	0	0	0	80	57			0	0	287	101	0	0											0	0	0	0			2	0	0	0	0	0			176	11	0	0	0	0	0	0				8	12	0	0	
348551	0	0	0	0	0	0	0	0	66	19		0	0	0	323	40	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	15	8	23			0	0	0	1	0	0	225	0	0	0		25	25	2	2	
348720	0	0	5	0	0	0	0	0	155	18		0	0	0	1734	10	0	0		0	0		0	0	0		0	0	0	0	789	5			0	0	41	0	284	8			0	0	214	65	0	2	340	2	0	0		0	2	84	20	
348748	0	0	0	0	0	0	0	0	14	0			0	0	23	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	23	12	
349129	0	0	0	0	0	0	0	0	3	0			0	0	48	0	0	0											0	0	0	0			0	0	0	0	20	23			0	0	0	0	0	0	0	0				0	0	5	3	
349343	0	0	0	0	0	0	0	0	107	85			0	1	120	27	0	4						0				0	0	0	0	0			0	0	1	0	82	0			0	0	0	0	0	0	0	0				7	18	0	2	
349370	0	0	0	0	0	0	0	0	399	10		0	0	0	629	20	0	0		0	0		0	0	0		0	0	0	0	0	0			73	28	113	7	236	113			105	16	0	0	0	0	0	194	0	0		20	2	62	29	
350572	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
350657	0	0	0	0	0	0	0	0	15	0			0	9	81	0	0	0						0				9	0	0	0	0			0	0	0	0	67	0			0	0	0	0	0	0	0	0				0	0	14	6	
350750	0	0	0	0	0	0	0	0	5	0			0	2	154	132	0	8											0	0	0	0			0	0	0	3	0	14			0	0	0	0	0	0	0	0				0	0	0	0	
351131	0	0	0	0	0	0	0	0	6	0			0	0	5	0	0	0											0	0	0	0			2	6	0	0	3	0			0	0	0	0	0	0	0	0				0	0	0	0	
351560	0	0	0	0	0	0	0	0	29	29			0	0	29	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	29	0				0	0	0	0	
351850	0	0	0	0	0	0	0	0	16	0			0	2	281	40	0	0											0	0	0	0			0	0	0	0	156	0			0	0	0	0	0	0	69	0				6	6	10	8	
351878	0	0	0	0	0	0	0	0	0	0			0	0	44	0	0	0											0	0	0	0			0	0	0	0	20	0			0	0	0	0	24	0	0	0				0	0	0	0	
352035	0	0	0	0	0	0	0	0	16	7		0	0	0	163	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			133	0	0	0	0	0	0	0	0	0		30	9	0	0	
352370	0	0	0	0	0	0	0	0	29	2			0	0	256	9	0	0											0	0	0	0			0	0	1	10	199	0			0	0	0	0	0	0	0	0				35	16	13	0	
352651	0	0	0	0	0	0	0	0	0	0			0	0	64	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	64	0	0	0				0	0	0	0	
352745	0	0	0	0	0	0	0	0	17	0			0	0	51	0	0	0											0	0	0	0			0	0	0	5	0	0			0	0	0	0	0	0	0	0				45	9	6	3	
352772	0	258	0	0	0	0	0	0	4122	1053		0	0	90	4654	1350	0	0		0	0		0	0	0		0	90	0	0	78	73			136	24	119	41	1038	125			481	122	372	315	42	1662	725	301	0	0		101	43	206	21	
352820	0	0	0	0	0	0	0	0	6	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	6	
353238	0	0	0	0	0	0	0	0	23	3			0	7	39	11	0	18											0	0	0	0			0	0	1	1	5	0			0	0	0	0	0	0	0	0				3	7	2	4	
353546	0	0	0	0	0	0	0	0	8	0			0	0	154	0	0	0						0				0	0	0	0	0			11	4	2	0	89	0			0	0	54	0	0	0	0	0				0	0	0	2	
353555	0	0	0	0	0	0	0	0	1015	68		0	0	127	4997	1432	0	0		0	0		0	0	0		0	71	0	0	0	0			0	0	26	0	57	13			0	0	0	0	106	0	0	3	0	0		2029	345	1360	446	
353724	0	0	0	0	0	0	0	0	12	4			0	0	92	65	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	2	26	6	
353957	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
354057	0	0	0	0	0	0	0	0	13	0			0	0	16	6	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	13	
354253	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
354310	0	0	0	0	426	359	0	0	617	69		0	0	0	6165	1098	0	0		0	0		0	0	0		0	0	0	0	4	2			208	54	2	8	0	97			0	0	47	0	292	48	3734	0	0	0		5	12	254	63	
354552	0	0	0	0	0	0	0	0	5	0			0	2	4	1	0	1						0				2	0	0	0	0			0	0	2	0	0	0			0	0	0	1	0	0	0	0				0	0	2	0	
354851	0	0	0	0	0	0	0	0	174	168			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	4	0	1	
354954	0	0	0	0	0	0	0	0	7	7			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
355120	0	200	0	0	0	0	0	0	279	4		0	0	0	157	0	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	0	0	83	0			0	0	0	10	0	0	0	10	0	0		0	0	74	52	
355559	0	0	0	0	0	0	0	0	1	0			0	0	200	23	0	0											0	0	0	0			0	0	0	0	0	0			0	0	177	0	0	1	0	0				0	0	0	0	
355737	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
355746	0	0	0	0	0	0	0	0	72	11			0	0	78	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	1	75	60	
355821	0	0	0	0	0	1	0	0	262	0			0	0	1005	0	0	0											0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	13	1005	243				0	0	0	0	
355858	0	0	0	0	0	0	0	0	1418	34		0	0	0	10412	103	0	26		0	0		0	26	0		0	0	0	0	0	0			10184	1370	3	0	87	0			0	6	0	0	0	0	9	4	0	0		1	1	2	0	
356145	0	1	0	0	0	0	0	0	4	1			0	0	87	7	0	0						0				0	0	0	0	0			0	0	2	0	78	1			0	0	0	0	0	0	0	0				0	0	1	0	
356239	0	0	0	0	0	0	0	0	17	10			0	0	50	27	0	13						13				0	0	0	0	0			3	0	1	0	0	0			0	0	0	0	0	0	0	0				5	4	2	2	
356659	0	0	0	0	0	0	0	0	190	6			0	0	532	9	0	0						0				0	0	0	0	0			0	0	154	0	376	0			0	0	0	0	0	0	104	0				7	12	36	18	
356752	0	0	0	0	0	0	0	0	5	2			0	0	412	349	0	0											0	0	0	0			0	0	0	0	9	0			0	0	0	0	27	0	0	0				17	1	10	2	
357049	0	0	0	0	0	0	0	0	59	0			0	2	599	3	0	5											0	0	0	0			0	0	0	1	78	8			0	50	358	0	129	0	0	0				0	0	18	6	
357151	0	0	0	0	0	0	0	0	43	41			0	0	73	59	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	14	2	
357526	0	0	0	0	0	0	0	0	23	18			0	0	194	143	0	0											0	0	0	0			0	0	1	0	3	0			0	0	0	0	26	0	0	0				6	0	16	4	
357553	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	2	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
357777	0	0	0	0	0	0	0	0	37	0			0	0	111	0	0	0											0	0	0	0			0	0	37	0	108	2	0		0	0	0	0	0	0	0	0				0	0	1	0	
357937	0	0	0	0	0	0	0	0	59	30			0	0	28	0	0	0											0	0	0	0			0	0	3	0	20	0			0	0	0	4	0	0	0	3				0	3	8	16	
358112	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	1											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	0	0	0	
358149	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	1	0	0	
358233	0	0	0	0	0	0	0	0	15	8			0	0	206	1	0	0											0	0	0	0			0	0	0	0	101	0			0	0	0	0	24	0	0	0				21	2	59	5	
358448	0	0	0	0	0	0	0	0	5	0			0	1	207	0	0	3											0	0	0	0			0	0	0	0	172	0			0	0	0	0	0	0	0	0				0	0	32	4	
358756	0	0	0	0	0	0	0	0	22	5			0	0	51	50	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	17	0	0	
359324	0	0	0	0	0	0	0	0	5	4			0	0	1	0	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	1				0	0	0	0	
359360	0	0	0	0	0	0	0	0	625	350		0	0	5	1030	433	0	0		0	0		0	0	0		0	5	0	0	0	0			0	0	8	85	42	501			0	40	0	68	0	0	0	0	0	0		10	9	44	60	
359472	0	0	0	0	0	0	0	0	0	0			0	0	17	0	0	0											0	0	0	0			0	0	0	0	17	0			0	0	0	0	0	0	0	0				0	0	0	0	
359650	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	1	0	
