"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
84251	4329	4285	44	0	0	0	0	0	4285	0	0	0	
84541	69577	67383	2050	0	0	0	0	0	67383	0	0	144	
84804	5430	5312	85	0	0	0	0	0	5312	0	0	33	
85052	9922	9655	237	0	0	0	0	0	9655	0	0	30	
85258	13755	13522	401	0	0	161	0	0	13522	0	0	-7	
85454	9501	9151	193	0	0	0	0	0	9151	0	0	157	
85472	214392	212957	4942	0	0	4000	0	0	212957	380	0	113	
85931	21722	21007	647	0	0	175	0	0	21007	0	0	243	
86349	21350	20478	991	0	0	50	0	0	20478	0	0	-69	
86358	7514	7180	230	0	0	125	0	0	7180	0	0	229	
86554	6179	5918	243	0	0	70	0	0	5918	0	0	88	
86675	183370	180563	2807	0	0	0	0	0	180563	0	0	0	
87047	16713	16516	362	0	0	0	0	0	16516	0	-585	420	
87159	18857	18085	316	0	0	0	0	0	18085	0	0	456	
87177	6032	6068	-36	0	0	0	0	0	6068	0	0	0	
87234	56530	53890	1101	0	0	0	0	0	53890	0	0	1539	
87476	24088	23796	239	0	0	0	0	0	23796	0	0	53	
87579	37854	37824	82	0	0	0	0	0	37824	0	0	-52	
88231	37588	37150	1045	0	0	0	0	-654	36496	0	0	47	
88240	11524	11056	374	0	0	0	0	0	11056	0	0	94	
88259	7129	7248	197	0	0	400	0	0	7248	0	0	84	
88352	18474	18070	835	0	0	421	0	0	18070	0	0	-10	
88455	35395	21011	761	13924	0	587	0	0	21011	0	0	286	
88530	21784	20977	124	0	0	64	0	0	20977	0	0	747	
88772	64162	63569	663	0	0	495	0	0	63569	0	0	425	
88950	6504	6732	157	0	0	400	0	0	6732	0	0	15	
89032	15215	15103	147	0	0	0	0	0	15103	0	0	-35	
89135	7109	6882	91	0	0	0	0	0	6882	0	0	136	
89751	66351	62663	1878	0	55	419	0	0	62663	0	0	2174	
89854	9412	9072	136	0	0	0	0	0	9072	0	0	204	
89957	6641	6552	33	0	0	0	0	0	6552	0	0	56	
90047	4172	3833	159	0	0	0	0	0	3833	0	0	180	
90177	22925	22621	267	0	0	0	0	0	22621	0	0	37	
90328	29022	27830	415	0	0	0	0	0	27830	0	0	777	
90337	44801	44090	677	0	0	0	0	0	44090	0	0	34	
90579	52502	51965	388	0	0	0	0	0	51965	0	0	149	
90645	9536	9398	20	0	0	0	0	0	9398	0	0	118	
90739	9556	9041	277	0	0	0	0	0	9041	0	0	238	
91101	168985	166182	2348	0	0	0	0	0	166182	0	0	455	
91156	24333	23525	574	0	0	187	0	0	23525	0	0	421	
91615	8964	8769	163	0	0	50	0	0	8769	0	0	82	
91651	4883	4877	4	0	0	0	0	0	4877	0	0	2	
91754	61149	54026	1863	0	0	0	0	0	54026	24	0	5236	
91950	5137	5117	38	0	0	30	0	0	5117	0	0	12	
92050	7441	8147	119	0	0	888	0	0	8147	0	0	63	
92144	6449	6173	88	0	0	0	0	0	6173	0	0	188	
92676	46588	45937	464	0	0	0	0	0	45937	0	0	187	
92706	36330	35205	157	0	0	0	0	0	35205	0	0	968	
92902	1526	1504	22	0	0	0	0	0	1504	0	0	0	
93244	17367	17397	592	0	0	615	0	0	17397	0	0	-7	
93543	28750	27479	811	0	0	0	0	0	27479	0	0	460	
93619	26363	27934	929	0	0	2500	0	0	27934	0	0	0	
93721	896913	884403	16580	0	0	2500	0	0	884403	0	0	-1570	
93758	7670	7508	126	0	0	350	0	0	7508	0	0	386	
94139	55655	51458	1592	0	0	399	0	0	51458	0	0	3004	
94456	3736	3649	63	0	0	0	0	0	3649	0	0	24	
94522	52429	50767	1413	0	0	0	0	0	50767	0	0	249	
94755	13143	12696	370	0	0	0	0	0	12696	0	0	77	
94858	12142	11331	806	0	0	325	0	0	11331	0	0	330	
95051	13012	13134	-121	0	0	0	0	0	13134	0	0	-1	
95659	5440	5846	421	0	0	925	0	0	5846	0	0	98	
95677	11119	11106	13	0	0	0	0	0	11106	0	0	0	
96553	8937	8662	275	0	0	0	0	0	8662	0	0	0	
97055	16994	16124	773	0	0	12	0	0	16124	0	0	109	
97279	3139	2716	49	0	0	17	0	0	2716	0	0	391	
97457	4256	4104	232	0	0	80	0	0	4104	0	0	0	
97804	80389	78858	541	0	0	0	0	0	78858	0	0	990	
97943	27735	26133	1429	0	0	735	0	0	26133	0	0	908	
98351	9455	9460	49	0	0	0	0	0	9460	0	0	-54	
98463	61868	60380	913	0	0	114	0	0	60380	674	0	15	
98717	28459	27589	297	0	0	0	0	0	27589	0	0	573	
99143	19160	18126	395	0	0	0	0	0	18126	0	0	639	
99255	6937	6875	172	0	0	105	0	0	6875	0	0	-5	
99376	211534	209526	1832	0	0	0	0	0	209526	0	0	176	
99442	24799	23811	1110	0	0	982	0	0	23811	0	0	860	
99536	30625	30349	847	0	0	612	0	0	30349	0	0	41	
99853	4860	4792	63	0	0	0	0	0	4792	0	0	5	
99974	14380	14521	133	0	0	275	0	0	14521	0	0	1	
100236	22139	21704	526	0	0	194	0	0	21704	0	0	103	
100357	71754	68565	2203	0	0	967	0	0	68565	0	0	1953	
100562	294849	288745	7729	0	480	2050	0	0	288745	0	0	-55	
100777	68324	67174	501	0	0	0	0	0	67174	0	0	649	
100843	36796	35250	910	0	0	0	0	0	35250	0	0	636	
101019	555131	547131	5753	0	0	0	0	0	547131	0	0	2247	
101037	90427	87620	2290	0	0	675	0	0	87620	0	0	1192	
101439	21252	20852	656	0	0	538	0	0	20852	0	0	282	
101671	49234	48464	350	0	0	76	0	0	48464	0	0	496	
101738	25215	24512	430	0	0	339	0	0	24512	0	0	612	
101952	7659	7167	181	0	0	0	0	0	7167	0	0	311	
102155	5417	5337	121	0	0	40	0	0	5337	0	0	-1	
102173	9791	10327	-556	0	0	0	0	0	10327	3	0	17	
102333	5796	5548	95	0	0	0	0	0	5548	0	0	153	
102342	16163	15973	558	0	0	396	0	0	15973	0	0	28	
102539	5264	5289	15	0	0	40	0	0	5289	0	0	0	
102557	6421	6359	37	0	0	0	0	0	6359	0	0	25	
102874	17095	16877	218	0	0	0	0	0	16877	0	0	0	
103134	7380	7327	24	0	0	0	0	0	7327	0	0	29	
103255	169702	159447	5486	0	0	1473	125	0	159447	0	0	6367	
103563	7825	7338	189	0	0	0	0	3	7341	0	0	295	
103602	15595	14371	657	0	0	0	0	0	14371	0	0	567	
104234	9173	8774	146	0	0	0	0	0	8774	0	0	253	
104542	4382	3763	175	0	0	115	0	0	3763	0	0	559	
104971	5645	5563	72	0	0	0	0	0	5563	0	0	10	
105026	33227	33078	418	0	0	273	0	0	33078	0	0	4	
105053	25578	24453	390	0	0	150	0	0	24453	0	0	885	
105071	20004	19677	335	0	0	0	0	0	19677	1	0	-9	
105222	18931	18720	-229	0	0	0	0	0	18720	0	0	440	
105473	345058	341968	3090	0	0	0	0	0	341968	0	0	0	
105530	19453	19304	258	0	0	264	0	0	19304	0	0	155	
106359	134401	129864	6625	0	0	3500	0	0	129864	0	0	1412	
106377	131113	130735	2194	0	0	3000	0	0	130735	223	0	961	
106452	33463	33408	542	0	0	350	0	0	33408	0	0	-137	
106519	8678	8499	113	0	0	0	0	0	8499	0	0	66	
106676	6725	6705	202	0	0	0	0	-20	6685	0	0	-162	
107226	15352	15208	144	0	0	0	0	0	15208	0	0	0	
107244	695314	670187	26831	0	0	30000	0	0	670187	21413	0	6883	
107459	1782	1737	58	0	0	15	0	0	1737	0	0	2	
107570	28099	27229	865	0	32	350	0	0	27229	-26	0	349	
107758	4603	4549	105	0	0	166	0	0	4549	0	0	115	
108072	12309	13278	-46	0	-1006	0	0	0	13278	0	0	83	
108269	8811	8632	126	0	0	27	0	0	8632	0	0	80	
108474	47464	46879	613	0	0	0	0	0	46879	0	0	-28	
108652	2239	2279	-40	0	0	0	0	0	2279	0	0	0	
108746	10637	10226	218	0	0	41	0	0	10226	0	0	234	
108951	23766	22809	615	0	0	153	0	0	22809	0	0	495	
109136	15102	13811	967	0	0	0	0	0	13811	0	0	324	
109154	4526	4403	107	0	0	54	0	0	4403	0	0	70	
109453	12880	5862	250	6605	0	0	0	0	5862	0	0	163	
109574	34275	33746	224	0	0	0	0	0	33746	0	0	305	
109659	17606	16657	1055	0	0	141	0	0	16657	0	0	35	
109686	124326	122655	1293	0	0	0	0	0	122655	256	0	122	
110413	37276	36047	1728	0	0	1075	0	0	36047	0	0	576	
110936	40805	40835	-8	0	0	0	0	0	40835	0	0	-22	
110945	25980	25359	458	0	0	187	0	0	25359	0	0	350	
110972	9163	9114	49	0	0	0	0	0	9114	0	0	0	
111157	3229	3441	43	0	0	250	0	0	3441	0	0	-5	
111205	51659	50557	546	0	0	0	0	0	50557	0	0	556	
111661	19208	18186	728	0	0	259	0	0	18186	0	0	553	
111942	28655	28082	362	0	0	28	0	0	28082	0	0	239	
111979	42304	42359	1059	0	0	1107	0	0	42359	0	0	-7	
112163	124661	122183	2610	0	0	2000	0	0	122183	0	0	1868	
112332	14284	13505	195	0	0	0	0	0	13505	0	0	584	
112444	23528	22691	1077	0	0	359	0	0	22691	0	0	119	
112510	4960	4862	77	0	0	44	0	0	4862	0	0	65	
112556	4728	4786	108	0	0	182	0	0	4786	0	0	16	
112837	34127262	33660294	395772	0	0	0	0	-72545	33587749	-365	0	144106	
113003	80040	76063	548	0	0	0	0	0	76063	0	0	3429	
113030	15220	14877	306	0	0	206	0	0	14877	0	0	243	
113441	50282	49065	1166	0	0	559	0	0	49065	7	0	603	
113601	75060	73437	1754	0	0	0	131	0	73437	0	0	0	
113740	64262	63853	920	0	0	761	0	0	63853	0	0	250	
113937	22761	22395	400	0	0	0	0	0	22395	0	0	-34	
114149	11121	10841	183	0	0	0	0	0	10841	0	0	97	
114158	23968	23075	623	0	0	300	0	0	23075	0	0	570	
114251	11651	9578	67	1918	0	0	0	0	9578	0	0	88	
114260	457790	452536	7488	0	0	4029	0	0	452536	-683	0	2478	
114457	34110	33954	1708	0	0	2155	0	0	33954	0	0	603	
114774	13356	13236	120	0	0	0	0	0	13236	0	0	0	
114840	22445	22147	408	0	0	175	0	0	22147	0	0	65	
114859	6700	6454	119	0	0	0	0	0	6454	0	0	127	
115100	24270	24143	334	0	0	175	0	0	24143	0	0	-32	
115146	13178	12862	316	0	0	0	0	0	12862	0	0	0	
115575	17368	17166	136	0	0	0	0	0	17166	0	0	66	
116077	17723	17481	5	0	0	24	0	0	17481	0	0	261	
116358	4827	4786	68	0	0	20	0	0	4786	0	0	-7	
116554	704	710	-6	0	0	0	0	0	710	0	0	0	
116639	7694	7570	124	0	0	0	0	0	7570	0	0	0	
116732	4563	4596	-43	0	0	0	0	0	4596	0	0	10	
116741	18260	17689	367	0	0	0	0	0	17689	0	0	204	
116871	77551	75818	856	0	0	0	0	0	75818	0	0	877	
117038	12213	12014	176	0	0	120	0	0	12014	0	0	143	
117074	34920	34518	408	0	0	0	0	0	34518	0	0	-6	
117458	43045	42384	1206	0	0	0	0	0	42384	0	0	-545	
117672	10040	10012	146	0	0	0	0	0	10012	0	0	-118	
117775	14032	13690	-83	0	0	0	0	0	13690	0	0	425	
118156	16615	16701	977	0	0	1284	0	0	16701	0	0	221	
118660	20939	20694	503	0	0	296	0	0	20694	0	0	38	
118736	20779	20019	426	0	0	0	0	0	20019	0	0	334	
119153	31164	30373	1516	0	0	1250	0	0	30373	0	0	525	
119528	46428	45591	921	0	0	464	0	0	45591	0	0	380	
119779	72171	71410	644	0	0	0	0	0	71410	0	0	117	
119872	28247	28024	223	0	0	0	0	0	28024	0	0	0	
120476	7005	6978	27	0	0	0	0	0	6978	0	0	0	
120542	24494	24025	682	0	0	224	0	0	24025	0	0	11	
120609	100462	98455	1068	0	0	0	0	0	98455	0	0	939	
120953	15776	14943	369	0	0	0	0	0	14943	0	0	464	
121642	223535	217056	4834	0	0	2700	0	0	217056	0	0	4345	
121651	21449	19957	576	0	0	135	0	0	19957	0	0	1051	
121679	36290	35145	417	0	0	0	0	83	35228	0	0	645	
121914	29776	29216	661	0	0	156	0	0	29216	0	0	55	
122153	7953	7628	198	0	0	0	0	0	7628	0	0	127	
122546	4686	4554	92	0	0	97	0	0	4554	0	0	137	
122573	13030	13491	-521	0	0	0	0	0	13491	0	0	60	
122854	262598	235418	5862	21689	0	1950	0	0	235418	0	0	1579	
123075	12861	12668	149	0	0	0	0	0	12668	0	0	44	
123374	10006	9719	287	0	0	0	0	0	9719	0	0	0	
123646	90417	88924	1858	0	0	1000	0	0	88924	0	0	635	
124344	43794	43489	664	0	0	497	0	0	43489	0	0	138	
124830	13621	13595	-151	0	0	0	0	0	13595	0	0	177	
125154	42658	37792	1935	0	0	1200	0	0	37792	0	0	4131	
125471	997097	973107	12721	0	6131	0	0	0	973107	0	0	5138	
125855	69846	71702	3324	0	0	5066	0	0	71702	0	0	-114	
125873	9854	9737	62	0	0	0	0	0	9737	14	0	41	
125958	2783	2707	73	0	0	0	0	0	2707	0	0	3	
126012	21265	20370	405	0	0	87	0	0	20370	0	0	577	
126049	12279	11832	197	0	0	0	0	0	11832	0	0	250	
126254	187544	180207	6058	0	73	3000	0	0	180207	0	0	4206	
126375	28186	28011	175	0	0	0	0	0	28011	0	0	0	
126553	14829	14935	376	0	0	425	0	0	14935	0	0	-57	
126740	56763	55969	1597	0	0	1120	0	0	55969	0	0	317	
126834	79127	83003	2845	0	0	7432	0	0	83003	0	0	711	
127055	13080	13130	164	0	0	225	0	0	13130	0	0	11	
127224	20869	20690	474	0	0	280	0	0	20690	0	0	-15	
127701	14090	13900	84	0	0	0	0	0	13900	0	0	106	
128089	31330	31066	169	0	0	350	0	0	31066	129	0	316	
128258	2654	2612	2	0	0	0	0	0	2612	0	0	40	
128511	226371	219801	6570	0	0	0	0	0	219801	0	0	0	
128904	1130101	1106959	16038	0	0	0	0	0	1106959	0	0	7104	
129349	24913	22999	699	0	0	0	0	0	22999	0	0	1215	
129358	2727	2569	106	0	0	0	0	0	2569	0	0	52	
129479	28737	28535	209	0	0	75	0	0	28535	0	0	68	
129732	226080	227665	-2793	0	0	0	0	0	227665	0	0	1208	
129853	15134	15091	938	0	0	1200	0	0	15091	0	0	305	
129910	30768	29937	1155	0	0	325	0	0	29937	0	0	1	
130345	30476	30042	371	0	0	331	0	0	30042	0	0	394	
130541	182704	181558	3369	0	0	5000	0	0	181558	-99	0	2876	
130671	11862	10445	181	0	0	0	0	0	10445	0	0	1236	
130813	23373	22896	388	0	0	0	0	0	22896	0	0	89	
131034	18997	18255	266	0	0	0	0	0	18255	0	0	476	
131155	15327	14708	615	0	0	415	0	0	14708	0	0	419	
131173	65277	62905	1568	0	0	0	0	0	62905	0	0	804	
131418	39244	38404	856	0	0	350	0	0	38404	0	0	334	
131436	22768	22548	245	0	0	0	0	0	22548	0	0	-25	
131650	1525996	1493885	26740	0	0	0	0	0	1493885	0	0	5371	
131717	5033	4769	88	0	0	32	0	0	4769	0	0	208	
131940	7435	7251	124	0	0	0	0	0	7251	0	0	60	
132107	88102	86459	1534	0	0	0	0	0	86459	0	0	109	
132152	5033	4789	239	0	0	0	0	0	4789	0	0	5	
132451	15669	15620	161	0	0	276	0	0	15620	0	0	164	
132554	64504	63276	1100	0	0	0	0	0	63276	0	0	128	
132778	4955	5042	-102	0	0	0	0	-19	5023	0	0	34	
132938	10062	9974	37	0	0	0	0	0	9974	0	0	51	
133579	33003	32062	655	0	0	0	0	0	32062	0	0	286	
133850	124298	119824	3935	0	0	1125	0	0	119824	0	0	1664	
133971	95854	93566	1098	0	0	0	0	0	93566	0	0	1190	
134156	8746	8626	244	0	0	134	0	0	8626	0	0	10	
134437	86304	84074	1424	0	-33	380	0	0	84074	0	0	1219	
134455	16710	15824	527	0	0	0	0	0	15824	0	0	359	
134848	24844	24246	519	0	0	0	0	0	24246	0	0	79	
135836	16201	15809	532	0	0	228	0	0	15809	0	0	88	
135854	8432	8312	491	0	0	385	0	0	8312	0	0	14	
136048	6679	5844	166	0	0	28	0	0	5844	0	0	697	
136338	38051	36597	420	0	0	0	0	0	36597	0	0	1034	
136459	4743	4518	101	0	0	0	0	0	4518	0	0	124	
136655	8274	7817	80	0	0	163	0	0	7817	0	0	540	
137205	130841	129007	1844	0	0	0	0	0	129007	0	0	-10	
137447	33906	33040	641	0	0	141	0	0	33040	0	0	366	
137456	11099	10276	456	0	0	72	0	0	10276	0	0	439	
137559	16930	16618	312	0	0	0	0	0	16618	0	0	0	
137643	11757	11043	340	0	0	0	0	0	11043	0	0	374	
137652	9493	9849	-353	0	0	0	0	0	9849	0	0	-3	
137821	13122	12791	303	0	0	0	0	0	12791	0	0	28	
137915	995299	973255	8040	0	0	0	0	0	973255	0	0	14004	
138051	13967	13461	506	0	0	0	0	0	13461	0	0	0	
138257	9830	8996	215	0	0	0	0	0	8996	0	41	578	
138556	7681	7361	105	0	0	0	0	0	7361	0	0	215	
138725	3939	3025	54	0	0	0	0	0	3025	800	0	60	
138752	2433	2390	43	0	0	0	0	0	2390	0	0	0	
139133	14347	14125	2	0	0	0	0	0	14125	0	0	220	
139478	62756	62246	1375	0	0	850	0	0	62246	0	0	-15	
139553	56279	53917	2425	0	0	800	0	0	53917	0	0	737	
139656	133177	130594	2592	0	0	0	0	0	130594	0	0	-9	
139740	142881	139822	4845	0	0	3000	0	0	139822	81	0	1133	
139834	9342	9008	247	0	0	134	0	0	9008	0	0	221	
139843	126016	122914	3862	0	0	1350	0	0	122914	0	0	590	
139955	9198	9008	250	0	0	0	60	0	9008	0	0	0	
140018	156681	152009	3557	0	0	0	0	0	152009	0	0	1115	
140157	29925	28774	936	0	0	0	0	0	28774	0	0	215	
140362	97889	95113	1926	0	0	0	0	0	95113	-10	0	860	
140634	5355	4940	66	0	0	0	0	0	4940	0	0	349	
141211	35289	34225	1208	0	0	343	0	0	34225	0	0	199	
141341	24976	24188	575	0	0	0	0	0	24188	0	0	213	
141350	4991	4483	378	0	0	0	0	67	4550	0	0	63	
141453	2569	2493	41	0	0	0	0	0	2493	0	0	35	
141556	247803	231913	15865	0	0	0	0	0	231913	0	0	25	
141677	11314	11213	100	0	0	0	0	0	11213	0	0	1	
141958	21630	21075	321	0	0	460	0	0	21075	0	0	694	
142049	11517	11124	306	0	0	102	0	0	11124	0	0	189	
142179	36820	36312	453	0	0	0	0	0	36312	0	0	55	
142571	19474	19397	13	0	0	0	0	0	19397	0	0	64	
142656	8992	9275	-201	0	0	329	0	0	9275	0	0	247	
142955	84275	83950	164	0	0	0	0	0	83950	0	0	161	
143073	39976	38803	934	0	37	0	0	0	38803	0	0	202	
143372	12211	11455	698	0	0	0	0	0	11455	0	0	58	
143662	1855906	1847168	20010	0	0	18500	0	0	1847168	2431	0	4797	
143859	10362	10135	229	0	0	0	0	0	10135	0	0	-2	
143952	13384	13158	33	0	0	0	0	0	13158	0	0	193	
144034	37314	37007	857	0	0	550	0	0	37007	0	0	0	
144052	32726	31955	980	0	0	402	0	0	31955	0	0	193	
144155	22340	20227	346	0	0	169	0	0	20227	0	0	1936	
144436	21501	20639	680	0	0	0	0	62	20701	0	0	120	
144678	63636	63472	164	0	0	0	0	0	63472	0	0	0	
144856	17694	17162	399	0	0	397	0	0	17162	0	0	530	
144913	52594	52151	1124	0	0	847	0	0	52151	0	0	166	
145059	7758	7379	213	0	0	0	0	0	7379	0	0	166	
145545	36065	34490	578	0	0	0	0	0	34490	0	0	997	
145554	15667	15518	112	0	0	255	0	0	15518	0	0	292	
145741	20325	19694	542	0	0	0	0	0	19694	0	0	89	
145750	11585	11854	273	0	0	700	0	0	11854	0	0	158	
145844	35982	35375	510	0	0	72	0	0	35375	0	0	169	
145956	5761	5545	266	0	0	50	0	0	5545	0	0	0	
146056	5005	4924	85	0	3	0	0	0	4924	0	0	-7	
146618	14426	14027	117	0	0	0	0	0	14027	0	0	282	
146654	112050	106514	5168	0	0	0	0	0	106514	0	0	368	
146663	154673	153864	2072	0	0	1098	0	0	153864	0	0	-165	
146672	1529370	1602209	-76486	0	0	0	0	0	1602209	14	0	3633	
146850	11733	10912	677	0	0	0	0	0	10912	0	0	144	
147053	4517	4267	182	0	0	0	0	0	4267	0	0	68	
147633	19643	19064	299	0	0	154	0	0	19064	0	0	434	
147651	3823	3751	24	0	0	0	0	0	3751	0	0	48	
147679	11392	11301	91	0	0	0	0	0	11301	0	0	0	
147857	19382	17922	847	0	0	0	0	0	17922	0	0	613	
147923	25690	25151	535	0	0	0	0	0	25151	0	0	4	
148171	19360	17944	461	0	0	315	0	1161	19105	0	0	109	
148238	11800	11617	39	0	0	0	0	0	11617	0	0	144	
148340	6567	6342	102	0	0	0	0	0	6342	0	0	123	
148470	22677	22438	239	0	0	0	0	0	22438	0	0	0	
148715	11023	11424	46	0	0	500	0	0	11424	0	0	53	
148809	75813	75140	629	0	0	0	0	0	75140	0	0	44	
148920	5742	5674	55	0	0	0	0	9	5683	0	0	4	
149150	10582	10253	207	0	0	0	0	0	10253	0	0	122	
149253	13626	12821	430	0	0	0	0	0	12821	0	0	375	
149271	23360	23094	109	0	0	0	0	0	23094	0	0	157	
150035	105567	101225	2346	0	0	975	0	0	101225	0	0	2971	
150044	48179	47810	642	0	0	300	0	0	47810	0	0	27	
150156	2444	2585	58	0	0	192	0	0	2585	0	0	-7	
150334	6215	5925	242	0	0	165	0	0	5925	0	0	213	
150352	4234	4165	134	0	0	71	0	0	4165	0	0	6	
150576	300553	293825	5237	0	0	0	0	0	293825	76	0	1415	
150727	34778	32368	985	0	0	0	0	0	32368	0	0	1425	
151546	7936	7880	132	0	0	179	0	0	7880	0	0	103	
151555	8589	8537	577	0	0	525	0	0	8537	0	0	0	
151751	33605	32445	643	0	0	507	0	0	32445	0	0	1024	
151872	53376	53856	-799	0	0	0	0	0	53856	0	0	319	
151957	40107	39577	1082	0	0	1500	0	0	39577	0	0	948	
152057	16076	16491	404	0	0	1200	0	0	16491	0	0	381	
152253	22885	22420	679	0	0	220	0	0	22420	0	0	6	
152374	13486	12731	188	0	0	0	0	0	12731	0	0	567	
152431	6677	6590	188	0	0	101	0	0	6590	0	0	0	
152440	17488	16865	785	0	0	186	0	0	16865	0	0	24	
152646	40984	40246	588	0	31	0	0	0	40246	0	0	119	
153054	44965	42776	1280	0	0	152	0	0	42776	0	0	1061	
153353	49549	49034	1002	0	0	0	0	-296	48738	0	0	-191	
154154	56013	54569	1249	0	0	0	0	0	54569	0	0	195	
154257	47708	47162	324	0	11	0	0	0	47162	0	0	211	
154770	115630	113542	2147	0	0	0	0	0	113542	0	0	-59	
155245	72719	70883	659	0	0	0	0	0	70883	123	0	1054	
155375	304	1038	-734	0	0	0	0	0	1038	0	0	0	
155517	9192	8878	76	0	0	0	0	0	8878	0	0	238	
155759	14563	13528	609	0	0	340	0	0	13528	0	0	766	
155777	32522	27063	1704	0	7100	3378	0	0	27063	0	0	33	
156457	1915	1817	19	0	0	0	0	0	1817	0	0	79	
156635	7773	7515	167	0	0	0	0	0	7515	0	0	91	
156952	9883	9844	89	0	0	53	0	0	9844	0	0	3	
156970	8625	8363	136	0	0	0	0	0	8363	0	0	126	
157155	5536	5386	71	0	0	0	0	0	5386	0	0	79	
157379	8939	8921	18	0	0	0	0	0	8921	0	0	0	
157650	7312	6556	92	0	0	26	0	0	6556	0	0	690	
157744	13667	13082	211	0	0	0	0	0	13082	0	0	374	
157856	6505	6285	237	0	0	0	0	-12	6273	0	0	-5	
157904	79107	77454	1092	0	191	0	0	0	77454	0	0	370	
158376	22135	21976	159	0	0	0	0	0	21976	0	0	0	
158741	18702	18250	349	0	0	0	0	0	18250	0	0	103	
158750	2935	2902	-26	0	0	55	0	0	2902	0	0	114	
158974	18476	18380	111	0	0	0	0	0	18380	0	0	-15	
159636	180278	174836	4257	0	0	0	0	0	174836	0	0	1185	
159645	7186	6912	79	0	0	0	0	0	6912	0	0	195	
159953	19798	19502	447	0	0	200	0	0	19502	0	0	49	
159971	104674	103989	683	0	0	0	0	0	103989	0	0	2	
160360	19694	19568	57	0	0	0	0	0	19568	0	0	69	
160454	12391	11813	299	0	0	0	0	0	11813	0	0	279	
160557	3083	3000	52	0	0	30	0	0	3000	0	0	61	
160614	184317	230464	3820	0	-49932	0	0	0	230464	0	0	-35	
160650	76563	70707	3818	0	0	3000	0	0	70707	0	0	5038	
160959	99640	97073	4803	0	-13	2353	0	0	97073	0	0	130	
161273	51840	51407	339	0	0	0	0	0	51407	0	0	94	
161602	167803	165404	4501	0	150	3200	0	0	165404	0	0	948	
162337	59552	55781	2771	0	0	1500	0	0	55781	0	0	2500	
163343	6495	6357	134	0	0	0	0	0	6357	0	0	4	
163370	41445	40827	379	0	0	0	0	0	40827	0	0	239	
163549	107390	105773	2494	0	0	2000	0	0	105773	0	0	1123	
163857	26264	25172	885	0	0	0	0	0	25172	0	0	207	
164153	9029	8815	135	0	0	0	0	0	8815	0	0	79	
164331	21948	21071	343	0	0	159	0	0	21071	0	0	693	
164377	21021	20984	-123	0	0	0	0	0	20984	0	0	160	
164854	20549	21318	370	0	0	1123	0	0	21318	0	0	-16	
164957	5727	5887	207	0	0	380	0	0	5887	0	0	13	
164975	8153	7782	68	0	0	0	0	0	7782	0	0	303	
165039	47670	14358	-709	33325	400	0	0	0	14358	0	0	296	
165628	576349	556531	16332	0	0	0	0	0	556531	0	0	3486	
165758	7620	7648	3	0	0	0	0	0	7648	0	0	-31	
165806	82242	79716	2873	0	0	1170	0	0	79716	52	0	771	
166111	33153	32789	357	0	0	0	0	0	32789	0	0	7	
166531	21241	20977	474	0	0	725	0	0	20977	0	0	515	
166652	69802	67766	1678	0	0	0	0	0	67766	0	0	358	
166803	139937	137221	3603	0	0	1770	0	0	137221	48	0	835	
166849	6401	6274	273	0	0	191	0	0	6274	0	0	45	
167060	92991	93005	1836	0	0	9067	0	0	93005	6189	0	1028	
167453	14712	14619	297	0	0	311	0	0	14619	0	0	107	
167565	391524	384981	6543	0	0	0	0	0	384981	0	0	0	
167752	3205	3146	24	0	0	0	0	0	3146	0	0	35	
167864	40101	38440	1536	0	0	0	0	0	38440	0	0	125	
168357	7589	7733	87	0	0	239	0	0	7733	0	0	8	
168441	24792	23909	478	0	0	0	0	0	23909	0	0	405	
168571	4948	4988	-31	0	0	10	0	0	4988	0	0	1	
169327	23101	22035	441	0	0	0	0	0	22035	0	0	625	
169354	26994	26688	280	0	0	0	0	0	26688	0	0	26	
169653	779066	837727	7639	0	0	70000	0	0	837727	0	0	3700	
169756	32420	35070	1675	0	0	4342	0	0	35070	0	0	17	
169952	9436	9103	253	0	0	300	0	0	9103	0	0	380	
170051	86491	83087	1545	0	0	0	0	0	83087	0	0	1859	
170257	7613	7414	92	0	0	0	0	0	7414	0	0	107	
170275	23323	23137	186	0	0	0	0	0	23137	0	0	0	
170332	18590	18081	362	0	0	0	0	0	18081	0	0	147	
170640	3199	3226	73	0	0	148	0	0	3226	0	0	48	
170976	5553	5563	-10	0	0	0	0	0	5563	0	0	0	
171133	39778	39404	233	0	0	0	0	0	39404	0	0	141	
171656	8134	8010	50	0	0	0	0	0	8010	0	0	74	
171759	12871	12506	451	0	0	200	0	0	12506	0	0	114	
171768	24136	23320	577	0	0	111	39	0	23320	0	0	389	
172158	7829	7623	320	0	0	114	0	0	7623	0	0	0	
172251	4779	5035	177	0	0	415	0	0	5035	0	0	-18	
172457	22407	22869	762	0	0	1568	0	0	22869	0	0	344	
172475	35006	34741	483	0	0	225	0	0	34741	0	0	7	
172859	14084	13716	338	0	0	0	0	0	13716	0	0	30	
173306	27094	26956	339	0	0	186	0	0	26956	0	0	-15	
173342	8365	8188	132	0	0	248	0	0	8188	0	0	293	
173548	11863	11624	272	0	0	190	0	0	11624	0	0	157	
