"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
114457	2650	245	266	0	2550	411	0			0	0	
114774	577	17	0	0	560	0	0			0	0	
114840	2811	0	152	0	2701	42	0			0	0	
114859	423	0	10	0	413	0	0			0	0	
115100	1482	54	1	0	1428	1	0			0	0	
115146	672	0	83	0	790	201	0			0	0	
115575	1100	-106	9	0	1224	27	0			0	0	
116077	897	0	0	0	897	0	0			0	0	
116358	321	0	6	0	465	150	0			0	0	
116554	51	0	0	0	51	0	0			0	0	
116639	616	25	35	0	607	51	0			0	0	
116732	406	0	7	0	551	152	0			0	0	
116741	951	68	1	0	885	3	0			0	0	
116871	5791	-250	715	0	5591	265	0			374	0	
117038	1116	0	43	0	1074	1	0			0	0	
117074	1166	27	0	0	1140	1	0			0	0	
117458	3417	225	36	0	3242	86	0			0	0	
117672	794	41	28	0	742	17	0			0	0	
117775	359	0	0	0	365	6	0			0	0	
118156	610	0	1	0	625	16	0			0	0	
118660	1048	0	0	0	1059	11	0			0	0	
118736	2495	180	47	0	2397	129	0			0	0	
119153	2403	197	119	0	2196	109	0			0	0	
119528	5130	508	49	0	4869	296	0			0	0	
119779	6619	654	27	0	6340	402	0			0	0	
119872	2774	0	90	0	2919	235	0			0	0	
120476	150	0	0	0	190	40	0			0	0	
120542	1953	475	169	0	1687	378	0			0	0	
120609	4785	1325	38	0	4713	1291	0			0	0	
120953	1287	0	7	0	1280	0	0			0	0	
121642	20225	3163	2996	0	21000	6934	0			0	0	
121651	588	0	47	0	610	69	0	0	0	0	0	
121679	2321	240	35	0	2224	178	0			0	0	
121914	3491	585	54	0	3385	533	0			0	0	
122153	227	0	14	0	242	29	0			0	0	
122546	324	18	24	0	295	13	0			0	0	
122573	1228	719	46	0	1229	766	0			0	0	
122854	16840	3608	128	0	13960	856	0			0	0	
123075	710	15	0	0	705	10	0			0	0	
123374	547	45	15	0	623	136	0			0	0	
123646	8571	0	1092	0	9601	2122	0			0	0	
124344	6490	-356	134	0	6918	206	0			0	0	
124830	899	490	44	0	1028	663	0			0	0	
125154	2180	4130	2388	0	3276	7614	0			0	0	
125471	40612	16100	1398	0	30612	7498	0			0	0	
125855	6071	150	821	0	6699	1599	0			0	0	
125873	1552	0	18	0	1601	67	0			0	0	
125958	141	0	8	0	140	7	0			0	0	
126012	2791	180	26	0	2647	62	0			0	0	
126049	1850	300	24	0	1563	37	0			0	0	
126254	15533	1073	863	0	16064	2467	0			0	0	
126375	500	12	0	0	500	12	0			0	0	
126553	1471	50	0	0	1507	86	0			0	0	
126740	8464	275	126	0	8403	340	0			0	0	
126834	3046	163	104	0	3145	366	0			0	0	
127055	708	259	17	0	715	283	0			0	0	
127224	1755	90	12	0	1741	88	0			0	0	
127701	1638	260	61	0	2762	1445	0			0	0	
128089	1826	113	12	0	2069	368	0			0	0	
128258	83	-10	7	0	92	6	0			0	0	
128511	0	0	0	0	0	0	0			0	0	
128904	61148	-1500	1378	0	64377	3107	0			0	0	
129349	1098	157	27	0	1046	132	0			0	0	
129358	4	3	1	0	330	0	-330			0	0	
129479	3067	0	37	0	3108	78	0			0	0	
129732	4417	4992	0	0	724	1299	0			0	1741	
129853	1000	52	175	0	1000	227	0			0	0	
129910	3317	209	55	0	3230	177	0			0	0	
130345	7999	5200	126	0	5501	2828	0			0	0	
130541	16160	2080	1222	0	15992	3134	0			0	0	
130671	275	-31	6	0	300	0	0	0	0	0	0	
130813	2139	270	1	0	1911	43	0			0	0	
131034	2380	70	95	0	2229	14	0			0	0	
131155	848	35	25	0	799	11	0			0	0	
131173	6538	975	202	0	7802	2441	0			0	0	
131418	2543	0	94	0	2732	283	0			0	0	
131436	3780	25	85	0	3750	80	0			0	0	
131650	47518	1559	1817	0	56069	11927	0			0	3454	
131717	940	151	64	0	863	138	0			0	0	
131940	592	135	2	0	641	186	0			0	0	
132107	7538	1321	94	0	7061	938	0			0	0	
132152	706	0	237	0	469	0	0			0	0	
132451	748	36	70	0	728	86	0			0	0	
132554	5104	457	242	0	4589	184	0			0	0	
132778	453	161	71	0	383	162	0	0	0	0	0	
132938	409	90	4	0	384	69	0			0	0	
133579	3604	0	29	0	3759	184	0			0	0	
133850	7550	625	380	0	7818	1273	0			0	0	
133971	3980	2	43	0	4493	558	0			0	0	
134156	1094	225	57	0	1016	204	0			0	0	
134437	8389	4777	226	0	7507	4121	0			0	0	
134455	833	63	24	0	817	71	0			0	0	
134848	968	0	1	0	967	0	0			0	0	
135836	2148	0	73	0	2395	320	0			0	0	
135854	647	115	7	0	641	116	0			0	0	
136048	1181	0	30	0	1248	97	0			0	0	
136338	1136	109	28	0	1221	222	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	918	45	11	0	885	23	0			0	0	
137205	20972	1822	383	0	21391	2624	0			0	0	
137447	1481	60	20	0	1412	11	0			0	0	
137456	1625	0	17	0	1614	6	0			0	0	
137559	1564	60	1	0	1510	7	0			0	0	
137643	1014	0	84	0	930	0	0			0	0	
137652	675	-297	6	0	968	2	0			0	0	
137821	1305	135	73	0	1210	113	0			0	0	
137915	81403	-9502	7125	0	86127	2347	0			0	0	
138051	1172	35	37	0	1103	3	0			0	0	
138257	525	0	3	0	522	0	0			0	0	
138556	391	0	3	0	438	50	0			0	0	
138725	163	0	0	0	172	9	0	0	0	0	0	
138752	301	9	0	0	292	0	0			0	0	
139133	1356	142	84	0	1360	230	0			0	0	
139478	3336	630	40	0	3567	901	0			0	0	
139553	8743	675	1585	0	6885	402	0			0	0	
139656	6107	1200	417	0	5614	1124	0			0	0	
139740	13345	250	189	0	13791	885	0			0	0	
139834	775	145	70	0	682	122	0			0	0	
139843	13334	1200	295	0	12284	445	0			0	0	
139955	606	48	8	0	561	11	0			0	0	
140018	13121	1174	435	0	13254	1742	0			0	0	
140157	1986	142	308	0	1555	19	0			0	0	
140362	16226	1080	2177	0	17168	4199	0			0	5698	
140634	383	23	8	0	373	21	0			0	0	
141211	4191	150	125	0	3994	78	0			0	0	
141341	3186	180	74	0	3143	211	0			0	0	
141350	428	75	55	0	363	65	0			0	0	
141453	469	18	1	0	453	3	0			0	0	
141556	41232	4400	2987	0	37868	4023	0			0	5469	
141677	188	27	0	0	161	0	0			0	0	
141958	988	250	25	0	805	92	0	0	0	0	0	
142049	1039	50	107	0	994	112	0			0	0	
142179	342	104	0	0	345	107	0	0	0	0	0	
142571	672	31	0	0	641	0	0			0	0	
142656	1658	0	38	0	1634	14	0			0	0	
142955	15600	0	913	0	15590	903	0			0	0	
143073	1732	80	15	0	1646	9	0			0	0	
143372	847	39	43	0	832	67	0			0	0	
143662	115542	34901	6641	0	95064	21064	0			0	7541	
143859	715	192	1	0	527	5	0	0	0	0	0	
143952	3049	0	64	0	3363	378	0			0	0	
144034	2690	157	196	0	3065	728	0			0	0	
144052	3703	405	156	0	3602	460	0			0	0	
144155	3211	0	58	0	3309	156	0			0	0	
144436	1527	83	44	0	1738	338	0			0	0	
144678	2645	829	43	0	3690	1917	0			0	0	
144856	1772	80	53	0	1687	48	0			0	0	
144913	1899	763	2	0	1653	519	0			0	0	
145059	492	0	17	0	513	38	0			0	0	
145545	1907	205	10	0	1787	95	0			0	0	
145554	1867	2	26	0	1946	107	0			0	0	
145741	1151	0	0	0	1151	0	0			0	0	
145750	843	0	7	0	836	0	0			0	0	
145844	3100	444	106	0	3300	750	0			0	0	
145956	541	235	13	0	462	169	0			0	0	
146056	363	15	18	0	337	7	0			0	0	
146618	1100	90	23	0	1045	58	0			0	0	
146654	21300	0	318	0	21969	987	0			0	88	
146663	11581	0	155	0	11747	321	0			0	0	
146672	301000	126567	8219	12059	207000	28727	0			0	0	
146850	2059	472	311	0	1365	89	0			0	0	
147633	1620	249	327	0	1405	361	0			0	0	
147651	1181	175	159	0	1202	355	0			0	0	
147679	971	69	13	0	1002	113	0			0	0	
147857	1629	0	8	0	1658	37	0			0	0	
147923	1440	78	22	0	1351	11	0			0	0	
148171	1384	305	5	0	1276	202	0			0	0	
148238	1820	543	49	0	1476	248	0			0	0	
148340	405	-30	2	0	434	1	0	0	0	0	0	
148470	1319	334	45	0	1235	295	0			0	0	
148715	1082	0	91	0	1044	53	0			0	0	
148809	2358	485	57	0	1865	49	0			0	0	
148920	411	110	5	0	355	59	0			0	0	
149150	1531	60	21	0	1464	14	0			0	0	
149253	1699	300	559	0	978	138	0			0	0	
149271	480	0	0	0	480	0	0			0	0	
150035	8257	0	85	0	8595	423	0			0	0	
150044	4973	400	169	0	4894	490	0			0	0	
150156	108	0	2	0	106	0	0			0	0	
150352	580	18	0	0	562	0	0			0	0	
150727	1498	450	35	0	1029	16	0			0	0	
151546	874	75	15	0	893	109	0			0	0	
151555	1539	225	29	0	1370	85	0			0	0	
151751	3757	0	488	0	3987	718	0			0	0	
151872	6971	-789	304	0	9891	2435	0			0	0	
151957	3868	75	148	0	4255	610	0			0	0	
152057	1386	225	25	0	1331	195	0			0	0	
152253	2090	330	232	0	1618	90	0			0	0	
152374	1628	28	28	0	1590	18	0			0	0	
152431	577	40	8	0	537	8	0			0	0	
152440	1230	488	102	0	1079	439	0			0	0	
152646	6150	100	280	0	6348	578	0			0	0	
153054	5447	450	333	0	5186	522	0			0	0	
153353	4486	45	61	0	4442	62	0			0	0	
154154	4545	1946	330	0	4641	2372	0			0	0	
154257	4935	1342	14	0	3997	418	0			0	33	
154770	6238	306	18	0	5941	27	0			0	0	
155245	3746	0	18	0	3905	177	0			0	0	
155517	657	-200	134	0	723	0	0			0	0	
155759	293	500	10	0	352	569	0	0	0	0	0	
155777	4597	675	68	0	3882	28	0			0	0	
156457	241	0	0	0	243	2	0	0	0	0	0	
156635	839	537	30	0	483	211	0			0	0	
156952	473	36	3	0	439	5	0			0	0	
156970	681	0	3	0	764	86	0			0	0	
157155	379	131	22	0	318	92	0			0	0	
157379	616	0	0	0	637	21	0			0	0	
157650	20	0	20	0	518	0	-518			0	0	
157744	1263	50	39	0	1242	68	0			0	0	
157856	186	75	13	0	319	221	0			0	0	
157904	5769	450	62	0	5492	235	0			0	0	
158376	859	5	4	0	931	81	0			0	0	
158741	837	1	0	0	837	1	0			0	0	
158750	374	0	60	0	314	0	0			0	0	
159636	23314	364	772	0	22935	757	0			0	0	
159645	430	0	67	0	401	38	0	0	0	0	0	
159953	887	30	12	0	878	33	0			0	0	
159971	859	50	0	0	871	62	0			0	0	
160360	1480	836	18	0	1745	1119	0			0	0	
160454	1437	75	1	0	1364	3	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	9731	-750	528	0	10282	329	0			0	0	
160959	17972	900	71	0	17126	125	0			0	0	
161273	5364	141	90	0	5343	210	0			0	0	
161602	19037	2750	1150	0	18326	3189	0			0	0	
162337	4945	132	395	0	6663	2245	0			0	0	
163343	1153	0	9	0	1208	64	0			0	0	
163370	4047	203	0	0	3846	2	0			0	0	
163549	9678	3605	815	0	10134	4876	0			0	0	
163857	4214	235	48	0	4427	496	0			0	0	
164153	473	-24	73	0	473	49	0			0	0	
164331	1345	0	98	0	1249	2	0			0	0	
164377	221	257	1	0	288	325	0			0	0	
164854	2559	0	44	0	2673	158	0	0	0	0	0	
164957	0	38	3	0	333	55	-319			0	0	
164975	444	0	4	0	486	46	0			0	0	
165039	3723	75	316	0	1228	1110	3214			0	335	
165628	53989	-524	11989	0	62730	20206	0			0	11535	
165758	980	0	2	0	1184	206	0			0	0	
165806	6667	-14	545	0	6586	450	0			0	0	
166111	682	194	69	0	730	311	0	0	0	0	0	
166531	2822	0	412	0	3145	735	0			0	0	
166652	11120	0	949	0	10899	728	0			0	0	
166803	12019	97	38	0	12042	158	0			0	0	
166849	664	68	10	0	643	57	0			0	0	
167060	10774	75	1202	0	9879	382	0			0	0	
167453	1300	180	11	0	1118	9	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	167	0	3	0	164	0	0			0	0	
167864	5608	0	859	0	4782	33	0			0	0	
168357	741	153	9	0	641	62	0	0	0	0	0	
168441	1844	228	75	0	2003	462	0			0	0	
168571	348	0	7	0	390	49	0			0	0	
169327	1456	450	122	0	2010	1126	0			0	0	
169354	2403	0	341	0	2072	10	0			0	0	
169653	74694	-5000	10582	0	81033	11921	0			0	0	
169756	1825	135	3	0	1691	4	0			0	0	
169952	443	-175	5	0	619	6	0			0	0	
170051	8731	0	148	0	8583	0	0			0	0	
170257	471	-40	184	0	352	25	0			0	0	
170275	553	52	16	0	660	175	0			0	0	
170332	2412	332	99	0	2823	842	0			0	0	
170640	122	7	10	0	112	7	0			0	0	
170976	375	0	0	0	375	0	0			0	0	
171133	4649	0	133	0	4561	45	0			0	0	
171656	608	0	9	0	657	58	0			0	0	
171759	1036	90	2	0	992	48	0	0	0	0	0	
171768	1409	325	10	0	1217	143	0			0	0	
172158	586	17	0	0	570	1	0			0	0	
172251	368	0	3	0	366	1	0			0	0	
172457	3315	0	118	0	3225	28	0			0	0	
172475	2437	0	39	0	2523	125	0			0	0	
172859	1250	88	12	0	1162	12	0	0	0	0	0	
173306	2067	100	6	0	2370	409	0			0	0	
173342	676	0	45	0	677	46	0			0	0	
173548	656	45	22	0	609	20	0			0	0	
173557	2802	480	41	0	3074	793	0			0	0	
173575	6639	412	27	0	6203	3	0			0	0	
173641	3083	243	310	0	3094	564	0			0	0	
173959	436	77	35	0	369	45	0			0	0	
174321	1039	80	3	0	1075	119	0			0	0	
174367	286	20	0	0	267	1	0			0	0	
174572	57904	6000	790	0	63417	12303	0			0	0	
175056	1362	0	5	0	1366	9	0			0	0	
175140	2842	0	169	0	2811	138	0			0	0	
175458	295	18	13	0	265	1	0			0	0	
175609	2419	180	8	0	2256	25	0			0	0	
175672	1200	88	21	0	1170	79	0			0	0	
176053	317	0	5	0	312	0	0			0	0	
176101	4606	525	140	0	3985	44	0			0	0	
176325	1089	230	30	0	1099	270	0			0	0	
176437	423	0	8	0	463	48	0			0	0	
176464	5574	0	117	0	5669	212	0			0	0	
176642	1189	0	41	0	1245	97	0			0	0	
177135	101	24	0	0	167	90	0			0	0	
177443	1029	67	11	0	959	8	0			0	0	
177500	494	105	6	0	421	38	0			0	0	
177546	1487	0	17	0	1554	84	0			0	0	
177555	107	2	4	0	101	0	0			0	0	
177751	8446	400	229	0	7896	79	0			0	0	
177920	7288	370	488	0	7046	616	0			0	0	
177957	4349	50	53	0	4828	582	0			0	0	
178057	182	0	0	0	182	0	0			0	0	
178150	1223	0	102	0	1186	65	0			0	0	
178244	920	50	6	0	864	0	0			0	0	
178271	236	29	0	0	214	7	0			0	0	
178356	235	0	0	0	244	9	0			0	0	
178851	2297	365	55	0	1900	23	0			0	0	
179148	1575	240	14	0	1780	459	0			0	0	
179335	1605	85	59	0	1625	164	0			0	0	
179700	3756	360	175	0	3568	347	0			0	0	
179755	1699	160	30	0	1767	258	0			0	0	
180144	465	7	16	0	496	54	0			0	0	
180443	548	40	0	0	512	4	0	0	0	0	0	
180537	2493	125	120	0	2440	192	0			0	0	
180845	224	72	6	0	146	0	0			0	0	
181347	3185	418	329	0	2974	536	0			0	0	
181758	168	10	9	0	189	40	0			0	0	
181963	1146	347	17	0	925	143	0			0	0	
182353	388	89	0	0	308	9	0			0	0	
182652	53	6	0	0	47	0	0			0	0	
182951	3072	232	141	0	2852	153	0			0	0	
183668	6419	21	13	0	6429	44	0			0	0	
183770	2715	508	61	0	2561	415	0			0	0	
183846	1757	0	48	0	1734	25	0			0	0	
183958	1861	200	56	0	1748	143	0			0	0	
184142	3395	0	69	0	3997	671	0			0	0	
184245	1945	180	54	0	1783	72	0			0	0	
184656	386	0	2	0	385	1	0			0	0	
184759	80	0	21	0	79	20	0			0	0	
185251	244	0	4	0	252	12	0			0	0	
185448	912	225	2	0	1406	721	0			0	0	
185859	19849	1300	382	0	18242	75	0			0	0	
186221	7025	800	410	0	6831	1016	0			0	0	
186548	997	426	4	0	1043	476	0			0	0	
186717	4536	1445	192	0	5163	2258	-6			0	0	
186744	9767	105	60	0	9371	393	624			0	0	
186838	2883	100	43	0	2839	99	0			0	0	
186856	351	46	7	0	357	59	0			0	0	
187648	287	47	74	0	270	104	0			0	0	
187899	1935	396	95	0	1656	212	0			0	0	
187947	12264	1491	242	0	10955	424	0			0	0	
188056	2703	0	58	0	2654	9	0			0	0	
188177	384	0	0	0	385	0	-1			0	0	
188430	5307	0	827	0	7416	2936	0			0	0	
188449	847	455	37	0	572	217	0			0	0	
188720	672	87	54	0	693	162	0			0	0	
188739	529	52	121	0	450	94	0			0	0	
188917	667	0	0	0	703	36	0			0	0	
188926	1046	114	11	0	1014	93	0			0	0	
189044	7324	325	377	0	6186	930	1366			0	0	
189129	5188	458	34	0	5085	389	0			0	0	
189549	1417	7	16	0	1497	103	0			0	0	
189745	20794	4300	2538	0	17698	3742	0			0	0	
189820	749	0	4	0	756	11	0			0	0	
189866	0	-17	17	0	0	0	0			0	0	
189950	793	140	5	0	719	71	0			0	0	
190246	130	25	0	0	150	45	0			0	0	
190451	1266	780	259	0	1091	864	0			0	0	
190563	376	82	34	0	316	56	0			0	0	
190639	4087	0	984	0	3972	869	0			0	0	
190648	1797	135	71	0	1865	274	0			0	0	
190947	1125	0	61	0	1064	0	0	0	0	0	0	
190956	1076	50	22	0	1004	0	0	0	0	0	0	
191355	3239	550	14	0	2756	81	0			0	0	
191449	146	0	1	0	145	0	0	0	0	0	0	
191805	740	200	1	0	646	107	0			0	0	
191935	8132	50	525	0	8876	1319	0			0	0	
192147	4654	298	885	0	3790	319	0			0	0	
192558	2296	225	123	0	2204	277	21			0	0	
192651	167	5	0	0	162	0	0	0	0	0	0	
192857	1101	45	27	0	1057	28	0			0	0	
193162	606	136	8	0	493	31	0			0	0	
193247	481	0	0	0	481	0	0			0	0	
193537	1080	225	31	0	1073	249	0			0	0	
193649	2012	135	10	0	1896	29	0			0	0	
193809	5514	219	91	0	5965	761	0			0	0	
194253	922	-50	8	0	964	0	0			0	0	
194440	1240	63	23	0	1154	0	0			0	0	
194570	837	0	0	0	939	102	0			0	0	
194936	2695	0	29	0	3310	644	0			0	0	
195111	5646	1800	621	0	5842	2617	0			0	0	
195157	316	0	17	0	327	28	0			0	0	
195456	729	0	28	0	757	56	0			0	0	
196743	4317	0	226	0	5887	1796	0			0	0	
196752	77	30	0	0	48	1	0			0	0	
196800	3355	-200	46	0	3528	19	0			0	0	
197142	2061	210	68	0	1826	43	0			0	0	
197254	412	0	10	0	403	1	0			0	0	
197302	4049	0	4	0	4053	8	0			0	0	
197478	253178	29737	6634	0	249675	32824	-44			0	714	
197759	2397	0	176	0	2340	119	0			0	0	
198046	670	6	14	0	650	0	0	0	0	0	0	
198073	825	0	6	0	885	66	0			0	0	
198103	601	0	0	0	601	0	0			0	0	
198149	3822	270	35	0	3774	257	0			0	0	
198251	817	54	0	0	875	71	-41			0	0	
198831	4306	115	139	0	4593	541	0			0	0	
198859	1546	141	29	0	1395	11	-8			0	0	
198961	940	113	7	0	900	80	0			0	0	
199052	1365	65	27	0	1278	5	0	0	0	0	0	
199137	267	29	0	0	238	0	0			0	0	
199351	606	156	0	0	450	0	0			0	0	
199436	1409	433	6	0	1440	474	4			0	0	
199463	568	0	10	0	603	45	0			0	45	
200042	65	17	5	0	55	12	0			0	0	
200378	25283	6817	1172	613	18805	898	0			0	0	
200435	9061	2135	201	0	10590	3865	0			0	0	
200640	12860	2400	1485	0	11000	2025	0			0	0	
201049	919	0	41	0	1056	178	0			0	0	
201254	1493	0	186	0	1444	137	0	0	0	0	0	
201647	1399	21	43	0	1479	144	0	0	0	0	0	
201834	25527	6100	598	0	27626	8797	0			0	0	
202251	1683	40	33	0	1667	57	0			0	0	
202514	4570	135	56	0	4483	104	0			0	0	
202541	945	0	3	0	952	10	0			0	0	
202907	45686	6071	7271	0	44660	12316	0			0	151	
203043	900	220	9	0	734	63	0			0	0	
203052	872	0	6	0	923	57	0			0	0	
203070	1588	0	65	0	1551	28	0			0	0	
203418	3961	2	54	0	4065	160	0			0	0	
203575	257	18	0	0	369	130	0			0	0	
204004	63330	3400	2244	0	64664	6978	0			0	0	
204077	764	49	79	0	821	185	0			0	0	
204237	1955	112	518	0	2704	1379	0			0	0	
204376	1591	-189	25	0	1812	57	0			0	0	
204826	2211	202	110	0	2210	311	0	0	0	0	0	
205243	3558	275	200	0	3394	311	0			0	0	
205346	2939	0	10	0	3041	112	0			0	0	
205458	832	300	175	0	1366	1009	0	0	0	0	0	
205542	1137	130	42	0	977	12	0			0	0	
205654	24901	0	1872	0	28358	5329	0			0	0	
206156	2841	235	93	0	2605	92	0			0	0	
206174	1875	244	0	0	1865	234	0			0	0	
206473	380	0	0	0	380	0	0			0	0	
206772	1220	-8	0	0	1230	0	-2			0	0	
206950	285	20	5	0	308	48	0			0	0	
207041	316	42	23	0	313	62	0			0	0	
207050	4071	-852	398	0	5408	883	0	0	0	0	0	
207452	2721	280	98	0	3054	711	0			0	0	
207470	1089	100	15	0	1073	99	0			0	0	
207555	1631	20	37	0	1625	51	0			0	0	
207845	9086	601	185	0	9130	830	0			0	0	
207872	5032	0	629	0	5414	1011	0			0	0	
207957	171	0	0	0	210	39	0	0	0	0	0	
208057	9169	468	987	0	7730	16	0			0	0	
208244	48279	2228	6598	0	47145	7692	0			0	2379	
208347	534	118	11	0	423	18	0			0	0	
208440	1133	0	12	0	1244	123	0			0	0	
208459	815	100	37	0	867	189	0			0	0	
208570	9896	-448	535	0	9809	0	0			0	0	
208655	2871	90	29	0	2822	70	0			0	0	
208972	233	48	0	0	200	15	0			0	0	
209148	3005	326	104	0	2838	263	0			0	0	
209362	1057	0	189	0	868	0	0			0	0	
209447	309	36	11	0	323	61	0			0	0	
209559	957	0	9	0	960	12	0			0	0	
209830	2729	802	58	0	2542	673	0			0	0	
209858	3293	1375	76	0	2971	1129	0			0	0	
210238	6263	150	368	0	6658	913	0			0	0	
210256	612	0	86	0	545	19	0			0	0	
210434	269372	3912	15336	0	278100	27790	-186			0	0	
210452	476	36	0	0	440	0	0	0	0	0	0	
210779	1135	851	5	0	899	620	0			0	0	
211114	645	99	28	0	701	183	0			0	0	
211271	15489	-5000	2666	0	21270	3447	0			0	27	
211338	2653	225	166	0	2551	289	0			0	0	
211851	912	0	1	0	917	6	0			0	0	
212018	2798	238	110	0	2536	86	0			0	0	
212335	503	10	14	0	618	139	0			0	0	
212344	776	0	12	0	808	44	0			0	0	
212465	518889	-23376	25505	29	556568	38582	-1197			0	3394	
212522	7130	345	107	0	7337	659	0			0	0	
212577	22868	-3550	1723	0	26833	2138	0			0	0	
213471	1596	70	0	0	1526	0	0			0	0	
213538	879	60	51	0	799	31	0			0	0	
213912	625	0	2	0	623	0	0			0	0	
213958	223	75	2	0	169	23	0			0	0	
214106	7720	1089	111	0	7171	651	0			0	0	
214414	5916	1154	198	0	5194	630	0			0	0	
214722	7747	850	229	0	7009	341	0			0	0	
214807	30000	-21000	11000	0	55000	15000	0			0	0	
214843	1975	720	9	0	1937	691	0			0	0	
215130	62377	21302	2339	0	52457	13721	0	0	0	0	0	
215251	585	15	1	0	614	45	0			0	0	
215345	2855	100	166	0	2701	112	0			0	0	
215354	1186	-200	207	0	1189	10	0			0	0	
215653	382	27	10	0	349	4	0	0	0	0	0	
215662	6321	0	283	0	6254	216	0			0	0	
215710	2336	247	10	0	2287	208	0			0	0	
216164	830	89	13	0	764	36	0			0	0	
216230	1505	0	7	0	2094	596	0			0	0	
216632	3840	300	241	0	4282	983	0			0	0	
216922	44131	8719	4244	0	48505	17337	0			0	27	
217059	1787	75	20	0	1735	43	0			0	0	
217620	3910	148	8	0	3872	118	0			0	0	
218131	1640	2049	82	0	2431	2922	0			0	0	
218261	420	15	1	0	404	0	0			0	0	
218757	88	0	6	0	82	0	0			0	0	
218775	431	90	1	0	340	0	0			0	0	
218850	211	0	27	0	219	35	0			0	0	
218878	552	20	15	0	526	9	0			0	0	
219044	515	78	0	0	437	0	0			0	0	
219259	1293	204	65	0	1129	105	0			0	0	
219343	16220	450	216	0	17790	2236	0			0	0	
219651	1358	0	3	0	1374	19	0			0	0	
219679	271	0	0	0	297	26	0			0	0	
219857	92	0	0	0	92	0	0			0	0	
220059	1833	-74	155	0	1910	158	0			0	0	
220527	12343	-27	789	0	13501	1920	0			0	0	
220844	444	119	3	0	331	9	0			0	0	
220974	6127	-157	349	0	6650	715	0			0	0	
221476	4230	599	71	0	3930	370	0			0	0	
221775	6031	-300	89	0	6339	97	0			0	0	
222156	2169	30	69	0	2519	449	0			0	0	
222446	5479	300	43	0	5590	454	0			0	0	
222558	1475	100	43	0	1352	20	0			0	0	
222754	3884	133	279	0	3720	248	0			0	0	
223005	2348	15	63	0	2609	339	0			0	0	
223322	15351	2126	340	0	16024	3139	0			0	0	
223331	9425	2925	653	0	8779	2932	0			0	0	
223452	829	36	4	0	798	9	0			0	0	
223751	804	0	9	0	1011	216	0			0	0	
223845	582	0	13	0	594	25	0			0	0	
224178	6751	135	169	0	6805	358	0			0	0	
224552	281	40	0	0	241	0	0			0	0	
224655	8196	1875	154	0	7152	985	0			0	0	
224954	666	90	12	0	603	39	0	0	0	0	0	
225054	694	36	1	0	672	15	0			0	0	
225157	1497	340	18	0	1511	372	0	0	0	0	0	
225241	488	152	19	0	368	51	0	0	0	0	0	
225335	9415	2500	207	0	9302	2594	0			0	0	
225559	2555	160	52	0	2691	348	0			0	0	
225942	101	14	0	0	87	0	0			0	0	
226752	915	9	13	0	902	9	0			15	0	
226949	214	29	9	0	184	8	0			0	0	
227151	2910	9	30	0	2965	94	0			0	0	
227179	5581	0	381	0	5410	210	0			0	0	
227357	1907	20	196	0	1716	25	0			0	0	
227656	312	0	40	0	658	386	0			0	0	
227777	1034	84	5	0	1254	309	0			0	0	
228000	3400	137	181	0	3400	318	0			0	0	
228055	487	0	1	0	486	0	0			0	0	
228158	3327	939	92	0	2611	315	0			0	0	
228279	3067	-1460	2800	0	3424	1697	0			0	0	
228345	2400	103	3	0	2300	6	0			0	0	
229070	880	0	0	0	880	0	0			0	0	
229173	722	611	13	0	637	539	0			0	0	
229342	1565	2	32	0	1569	38	0			0	0	
229454	636	70	4	0	706	144	0			0	0	
229801	102438	-722	10878	0	113618	21336	0			0	678	
229874	1432	99	0	0	1378	45	0			0	0	
229913	2356	-1401	254	0	3503	0	0			0	0	
229940	407	-85	22	0	520	50	0			0	0	
230254	438	13	0	0	523	98	0			0	0	
230423	1504	61	128	0	1355	40	0			0	0	
230610	2674	0	15	0	2709	50	0			0	0	
230759	5441	772	198	0	5230	759	0			0	0	
231149	1088	0	8	0	1116	36	0			0	0	
231242	27981	8100	3219	0	28110	11448	0			0	0	
231279	387	10	0	0	380	3	0	0	0	0	0	
231336	812	25	22	0	865	100	0	0	0	0	0	
231671	580	90	23	0	506	39	0			0	0	
232258	317	0	1	0	316	0	0			0	0	
232847	628	0	2	0	638	12	0			0	0	
232856	4038	237	46	0	3936	181	0			0	0	
233031	1177880	61000	130516	26229	1340852	328259	0	0	475	0	0	
233246	421	45	4	0	445	73	0			0	0	
233358	1680	325	16	0	1682	343	0			0	0	
233442	680	113	1	0	581	15	0			0	0	
233451	261	25	26	0	256	46	0	0	0	0	0	
233527	2069	10	4	0	2071	16	0	0	0	0	0	
233554	11299	1490	194	0	10860	1245	0	0	0	0	0	
234056	1008	135	2	0	876	5	0	0	0	0	0	
234355	10481	0	1897	0	9614	1018	-12			0	0	
234506	1538	50	41	0	1680	233	0			0	0	
234739	8103	950	872	0	8935	2654	0			0	759	
234841	810	0	71	0	746	7	0			0	0	
235017	1344	158	0	0	1227	41	0			0	0	
235174	1080	35	4	0	1074	33	0			0	0	
