"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
	ALLL_AMT	PROVISION FOR CREDIT LOSSES	RECOVERIES CREDITED TO RESERVES	WRITE DOWN ARISING FRM TRNSFR TO HFS	BEGIN BALANCE (MOST RECENT) IN ALLL	CHRG-OFFS ON ALLWNCE FOR L&L LOSSES	ADJUSTMENTS	SEPARATE VAL ALLOW CRED/FIN CHGS	AMT ALLOW LN&LSE LOSS CC/FIN CHGS	ALLOCATED TRANSFER RISK RESERVE	AMT OF ALLOWNCE FOR POST-ACQUISTN LO	
773742	1615	0	79	0	1568	32	0					
774132	6296	918	91	0	5477	190	0				0	
774235	1175	75	97	0	1052	49	0					
774253	479	475	4	0	544	0	-544					
774262	24486	413	447	0	24778	1152	0				0	
774347	3482	300	10	0	3204	32	0					
775054	3735	600	200	0	4357	1422	0					
775241	465	432	175	0	339	481	0			0	0	
775456	5386	34	218	0	5363	229	0					
775773	345	32	24	0	330	41	0					
776275	156	30	2	0	132	8	0					
776369	1562	180	24	0	1396	38	0					
776547	201	0	3	0	212	14	0				0	
777254	598	45	11	0	556	14	0					
777366	11917	134	11	0	11777	5	0				0	
777375	503	33	0	0	535	65	0				0	
777441	244	0	2	0	242	0	0					
777870	1184	470	0	0	1018	304	0					
778738	5874	795	270	0	5151	342	0				0	
779016	4074	225	13	0	3983	147	0					
779351	18361	354	545	0	18796	1334	0			0	0	
779360	2809	0	29	0	2819	39	0					
779641	280	45	2	0	277	44	0					
779650	3065	200	0	0	3031	166	0					
779968	8148	-850	1048	0	7978	28	0					
780049	1549	260	28	0	1403	142	0					
780218	3314	350	321	0	2836	193	0				0	
780263	1929	310	56	0	2029	466	0					
780562	1410	-160	138	0	1432	0	0					
780722	8300	1662	50	0	7700	1112	0			0	0	
780955	1790	81	7	0	1825	123	0					
781028	9130	0	418	0	9169	457	0				137	
782016	642	50	4	0	626	38	0					
782306	38903	3309	626	0	39859	4891	0				0	
782351	1976	150	24	0	1832	30	0					
782548	475	36	8	0	437	6	0					
783161	12339	1575	125	0	11133	494	0				0	
783246	2430	1200	12	0	2266	1048	0					
783349	211	147	1	0	92	29	0			0	0	
783648	38182	5500	724	0	35909	3951	0				0	
783844	3688	225	114	0	4504	1155	0			0	0	
783910	1549	60	254	0	1339	104	0					
784159	3706	315	208	0	3600	417	0					
784430	987	60	25	0	984	82	0					
785147	4381	180	270	0	4396	465	0					
785473	9323	891	177	0	8511	256	0	0	0	0	0	
785857	2165	325	133	0	2082	375	0					
785923	4016	962	274	0	3403	623	0				0	
785932	2155	350	43	0	1859	97	0					
785950	3681	453	23	0	3437	232	0					
786210	12867	702	178	0	12373	386	0				0	
786256	311	0	1	0	324	14	0			0	0	
786274	57618	9469	1044	0	60147	13042	0				0	
786340	1684	120	57	0	1687	180	0					
786555	1971	80	13	0	1885	7	0					
786612	8229	225	816	0	7606	418	0				0	
786733	1987	128	9	0	1882	32	0					
786948	2500	260	116	0	2148	24	0					
787141	254	0	2	0	252	0	0					
787459	3572	1470	805	0	1953	656	0					
787842	1300	315	13	0	1424	452	0					
788559	1348	25	9	0	1327	13	0					
788652	629	55	13	0	587	26	0					
788773	3670	139	62	0	3472	3	0					
789051	138	0	0	0	138	0	0			0	0	
790150	684	144	12	0	739	211	0					
790271	1906	31	2	0	1928	55	0				0	
790543	5452	817	328	0	4330	23	0					
790703	3153	194	7	0	2969	17	0					
790918	6871	50	95	0	7487	761	0			0	0	
791072	1376	375	56	0	1151	206	0					
791353	1246	0	46	0	1203	3	0				0	
791821	3682	55	153	0	3480	6	0					
791942	3048	85	68	0	3010	115	0					
792248	734	30	5	0	699	0	0					
792453	931	57	6	0	931	63	0					
792640	1214	135	50	0	1134	105	0			0	0	
792659	888	115	4	0	819	50	0					
793571	5656	240	8	0	5414	6	0			0	0	
794149	1057	100	43	0	982	68	0				0	
794336	7114	658	75	0	6742	361	0					
794345	2378	0	14	0	2379	15	0					
794475	850	-11	11	0	850	0	0					
794653	267	4	1	0	264	2	0					
795249	594	15	0	0	579	0	0			0	0	
795548	3203	700	2	0	2509	8	0			0	0	
795959	521	89	50	0	579	197	0					
795968	108690	11425	7595	0	107346	17676	0				0	
796152	1356	95	121	0	1279	139	0					
796451	2576	500	102	0	1987	13	0					
796572	8832	-482	438	0	9311	435	0					
796657	789	0	7	0	815	33	0					
797140	3253	180	17	0	3240	184	0					
797775	13325	-595	148	0	14050	278	0			0	0	
798277	1486	225	0	0	1261	0	0					
798512	442	6	7	0	442	13	0					
799359	253	23	0	0	230	0	0					
799751	1865	35	3	0	1877	50	0			0	0	
799854	813	227	35	0	668	117	0					
799939	216	0	25	0	191	0	0					
799948	1516	55	123	0	1402	64	0					
800134	1319	40	8	0	1331	60	0					
800442	513	10	7	0	504	8	0					
800479	116	8	0	0	108	0	0					
800657	110693	2450	5127	0	108873	5757	0				0	
800853	1593	0	2	0	1592	1	0					
801047	3167	0	40	0	3128	1	0				0	
801056	938	33	7	0	918	20	0					
801654	224	6	0	0	227	9	0					
802866	285713	74088	5879	0	255024	48220	-1058	0	0	0	0	
803256	585	27	94	0	534	70	0					
803265	305	0	67	0	251	13	0					
803649	6126	1325	30	0	6038	1267	0					
803658	494	0	77	0	431	14	0					
803957	1675	0	48	0	1792	165	0					
804150	390	0	0	0	390	0	0			0	0	
804338	10008	2235	302	0	7673	202	0			0	0	
804374	3497	800	21	0	3383	707	0					
804422	457	0	2	0	487	32	0					
804815	268	0	0	0	268	0	0					
804860	576	87	36	0	548	95	0			0	0	
804963	608120	67502	63913	0	620890	144185	0			0	0	
805045	978	0	0	0	978	0	0					
805250	1902	100	84	0	1827	109	0			0	0	
805335	537	90	17	0	494	64	0				0	
805447	386	-200	22	0	564	0	0					
805670	3576	6447	510	0	2284	5665	0					
805755	4879	450	30	0	4639	240	0				0	
805876	461	100	12	0	456	107	0				0	
806220	1296	30	7	0	1272	13	0					
806846	5224	380	227	0	5238	621	0				0	
806958	3881	700	11	0	3182	12	0			0	0	
807272	4039	146	113	0	3961	181	0					
807348	874	169	6	0	729	30	0					
807432	887	18	2	0	867	0	0					
807656	1011	450	71	0	1600	1110	0					
807946	733	211	1	0	582	61	0					
807955	15148	450	18	0	15016	336	0				0	
808176	136950	26678	9830	0	140891	34740	-5709			0	12732	
808260	53067	3333	114	0	50343	723	0				0	
808345	1026	0	117	0	925	16	0					
808354	1150	-5	6	0	1150	1	0					
808448	212	0	2	0	220	10	0					
808653	1054	150	55	0	1013	164	0					
809070	200	0	0	0	200	0	0					
809276	3749	1925	203	0	3395	1774	0					
809379	648	0	5	0	643	0	0					
809539	2720	285	29	0	2757	351	0					
809650	1657	216	18	0	1701	278	0				0	
809678	223	9	11	0	215	12	0				0	
809771	3683	90	0	0	3593	0	0				0	
809856	413	0	0	0	450	37	0					
809940	2748	0	16	0	2732	0	0					
810544	1861	0	5	0	1204	21	673					
810777	13009	1520	179	0	12387	1077	0				0	
810919	43137	4581	1236	0	43267	5947	0			0	0	
811046	56257	4315	2017	0	55306	5381	0				0	
811279	4535	407	22	0	4201	95	0				0	
811457	81	0	0	0	81	0	0			0	0	
811541	417	45	14	0	430	72	0					
811550	285	200	27	0	302	244	0					
811747	2402	369	13	0	2349	329	0					
812164	0	0	0	0	0	0	0			0	0	
812379	557	121	18	0	444	26	0			0	0	
812436	4613	700	153	0	4225	465	0					
812557	5550	0	560	0	5151	161	0				0	
812614	866	0	4	0	889	27	0				0	
813059	290	16	5	0	285	16	0					
813572	754	-735	494	0	1011	16	0			0	0	
813853	3194	136	40	0	3102	84	0				0	
814074	486	71	20	0	407	12	0					
814355	371	0	1	0	380	10	0					
814430	25767	9695	452	0	18369	2749	0				1756	
814458	2846	669	4	0	2204	31	0					
814476	1325	106	47	0	1535	363	0				0	
814551	1585	175	10	0	1499	99	0					
814711	2631	6089	93	0	4079	7630	0			0	0	
815053	1016	193	7	0	1127	311	0					
815147	2228	418	74	0	1875	139	0					
815156	7859	101	17	0	7751	10	0					
815277	1898	348	0	0	1812	262	0				0	
815754	876	7	18	0	882	31	0					
815772	611	4	10	0	615	18	0					
816210	120634	22933	3492	0	133485	39276	0				0	
816256	562	60	2	0	501	1	0					
816304	913	20	5	0	892	4	0					
816603	26509	750	160	0	26488	889	0				0	
816751	226	90	0	0	137	1	0					
817477	947	45	13	0	1015	126	0					
817824	2584224	267735	251946	509	2610858	563726	17920	0	5798	0	274302	
818401	5335	800	31	0	4638	134	0				0	
818540	723	0	1	0	722	0	0			10	0	
818559	192	0	6	0	193	7	0					
818652	214	0	30	0	189	5	0			0	0	
819154	571	63	8	0	517	17	0					
819172	968	90	0	0	928	50	0					
819453	1541	450	254	0	1001	164	0				0	
819556	1013	263	67	0	983	300	0					
819855	3200	50	18	0	3231	99	0				0	
820048	5814	92	15	0	5721	14	0			0	0	
820301	2030	688	16	0	1994	668	0			0	0	
820477	337	0	6	0	373	42	0					
820842	1780	0	29	0	1982	231	0					
820879	157	3	0	0	154	0	0					
821036	919	7	0	0	912	0	0					
821157	951	0	54	0	968	71	0					
821559	419	37	12	0	426	56	0					
821643	311	0	4	0	307	0	0			0	0	
821906	7746	1171	49	0	6776	250	0				0	
822042	4911	0	76	0	5009	174	0				0	
822051	1447	64	39	0	1500	156	0					
822275	3066	68	3	0	2998	3	0					
822408	1518	113	14	0	1422	31	0					
822556	2522	-179	65	0	3255	619	0				0	
822631	266	0	12	0	298	44	0					
822846	1426	20	70	0	1339	3	0					
823076	37	0	0	0	45	8	0					
823133	1993	235	89	0	2029	360	0					
823142	573	0	5	0	580	12	0			0	0	
823450	2655	340	8	0	2321	14	0					
823478	3803	3447	11	0	3481	3136	0					
823553	121	5	10	0	117	11	0					
823638	978	0	1	0	1001	24	0					
823656	2437	15	0	0	2423	1	0					
824242	246	0	0	0	247	1	0					
824653	1189	150	3	0	1312	276	0					
824671	3226	166	15	0	3113	68	0					
824738	586	0	0	0	606	20	0					
825146	26003	1850	872	0	24493	1212	0				709	
825454	2131	66	9	0	2136	80	0				0	
825548	1628	0	53	0	1623	48	0					
825753	2922	0	227	0	2852	157	0				0	
825847	3331	450	3	0	3234	356	0					
825940	422	0	45	0	387	10	0					
826451	896	0	108	0	811	23	0					
826648	1892	180	49	0	1663	0	0					
826956	11369	0	825	0	11281	737	0			0	0	
827355	1010	68	16	0	980	54	0					
827458	3154	160	65	0	2958	29	0					
827560	10223	0	340	0	10013	130	0				0	
828110	1055	375	2	0	957	279	0					
828174	575	60	7	0	530	22	0					
828473	730	192	0	0	737	199	0				0	
828651	15484	1015	1158	0	14558	1247	0				0	
829032	1063	75	21	0	984	17	0			0	0	
829041	2063	90	37	0	1939	3	0					
829050	2800	-118	305	0	3000	387	0					
829452	1145	0	42	0	1714	611	0					
830113	2473	270	50	0	2394	241	0					
830252	296	130	18	0	306	158	0					
830355	3448	0	39	0	3491	82	0					
830542	4584	225	325	0	4410	376	0					
830645	226	35	13	0	233	55	0			0	0	
830748	1527	103	0	0	1424	0	0					
831008	5805	294	40	0	5473	2	0					
831352	502	67	20	0	484	69	0					
831576	3366	100	294	0	3266	294	0					
831642	2706	0	127	0	2612	33	0					
831875	612	144	13	0	609	154	0					
831941	1164	113	49	0	1138	136	0					
832528	1351	3	38	0	1370	60	0					
832546	3081	0	73	0	3208	200	0				0	
833404	6462	-86	27	0	6562	41	0					
833646	576	0	2	0	574	0	0					
833749	3927	175	195	0	3557	0	0					
833758	537	45	15	0	503	26	0					
833851	227	-15	4	0	239	1	0					
834175	213	5	1	0	211	4	0					
834755	1416	-300	161	0	1561	6	0					
835079	205	0	0	0	205	0	0					
835257	2787	180	211	0	2592	196	0					
835378	360	53	6	0	345	44	0					
835444	1867	360	47	0	1642	182	0					
835613	285	0	7	0	284	6	0					
835659	674	15	108	0	570	19	0					
835743	1612	53	47	0	1638	126	0					
835770	2729	1	0	0	2739	11	0					
835958	652	75	83	0	643	149	0					
836656	87	0	3	0	86	2	0					
836843	31278	4050	754	0	28059	1585	0			0	813	
836852	2948	60	45	0	2853	10	0					
837000	33551	547	257	382	33784	655	0			0	0	
837037	4014	592	16	0	3502	96	0			0	0	
837046	1117	469	61	0	1090	503	0					
837149	1533	135	90	0	1405	97	0					
837158	990	90	11	0	924	35	0					
837354	1431	0	116	0	1319	4	0					
837448	1385	0	20	0	1416	51	0					
837541	696	12	10	0	712	38	0					
837608	6970	0	14	0	6985	29	0					
837653	440	18	9	0	434	21	0					
837840	736	68	21	0	716	69	0					
837952	1390	0	1	0	1390	1	0					
837970	2319	70	0	0	2249	0	0				0	
838155	140	27	1	0	157	45	0					
839068	1366	480	9	0	890	13	0					
839246	1688	0	38	0	1698	48	0					
839255	3515	150	25	0	3376	36	0				0	
839572	6905	0	1367	0	5717	179	0					
839817	288	45	27	0	286	70	0			0	0	
839974	956	50	0	0	906	0	0					
840019	1146	140	37	0	1068	99	0					
840251	939	80	5	0	882	28	0					
840354	268	27	0	0	241	0	0					
840363	6821	100	169	0	6792	240	0				0	
840578	211	15	0	0	196	0	0					
840747	8794	874	63	0	8000	143	0	0	0	0	0	
841472	1276	183	12	0	1102	21	0					
841753	656	120	27	0	557	48	0					
841838	1108	0	10	0	1101	3	0					
842116	723	0	6	0	787	70	0					
842376	487	58	0	0	429	0	0					
842460	22274	0	2139	0	21960	1825	0			0	0	
842853	262	0	0	0	275	13	0					
843476	228	186	40	0	141	139	0				0	
843542	515	20	11	0	569	85	0					
843953	776	284	22	0	637	167	0					
844053	9382	250	253	0	8953	74	0			0	0	
844138	537	419	61	0	457	400	0					
844455	772	19	138	0	733	118	0					
844567	5132	300	139	0	4848	155	0					
845247	4991	360	60	0	4735	164	0					
845443	1881	405	114	0	1455	93	0					
845452	199	0	0	0	199	0	0			0	0	
845573	14430	0	27	0	14494	91	0				0	
846132	38	83	0	0	66	111	0					
846619	4152	650	213	0	4578	1289	0					
846945	811	90	17	0	752	48	0					
847157	2871	180	9	0	2755	73	0					
847979	227	0	11	0	216	0	0					
848248	2756	250	28	0	2492	14	0					
848453	467	0	0	0	467	0	0					
849076	1296	135	1	0	1208	48	0					
849348	1176	325	34	0	1272	455	0					
849357	3161	0	1041	0	2390	270	0					
849432	905	75	5	0	880	55	0			0	0	
849647	1230	110	13	0	1168	61	0					
849777	1340	88	1	0	1251	0	0				0	
850036	22183	600	1536	0	20544	497	0				0	
850054	1028	27	11	0	995	5	0			0	0	
850456	1676	72	23	0	1622	41	0					
851060	195	8	0	0	187	0	0					
851172	863	0	5	0	858	0	0					
851239	2180	300	190	0	2576	886	0					
851631	1485	276	29	0	1435	255	0					
852218	9631000	858000	939000	0	10081000	2137000	-110000	93000	0	0	1824000	
852254	1461	160	151	0	1522	372	0					
852320	1266000	228000	88000	0	1218000	268000	0	0	2000	0	5000	
852357	4536	135	0	0	4401	0	0					
852544	10137	2850	424	0	10022	3159	0				0	
852704	5704	2119	39	0	5340	1794	0					
852713	8645	943	93	0	7841	232	0				0	
852973	5596	350	37	0	5209	0	0					
853112	7271	1125	143	0	6225	222	0					
853251	989	52	12	0	943	18	0					
853671	1151	124	13	0	1032	18	0					
853747	3061	216	161	0	2926	242	0					
853804	5967	0	119	0	5861	13	0					
853934	590	80	46	0	573	109	0					
853952	16244	1146	861	0	15578	1341	0				0	
854052	2852	225	22	0	2673	68	0					
854173	301	32	0	0	286	17	0					
854351	107	-42	47	0	106	4	0					
854454	7282	709	537	0	7264	1228	0				0	
854548	395	-38	57	0	382	6	0			0	0	
854753	1330	90	8	0	1238	6	0					
854847	312	0	38	0	337	63	0					
855143	794	153	18	0	719	96	0					
855264	1208	40	5	0	1403	240	0					
855303	83	16	0	0	87	20	0					
855563	2495	342	88	0	2210	145	0			0	0	
855648	353	0	0	0	353	0	0					
855741	2476	501	49	0	2527	601	0					
855844	1769	395	86	0	1765	477	0					
855956	1207	535	9	0	771	108	0					
856159	187	0	0	0	187	0	0					
856243	2746	410	81	0	2283	28	0					
856346	1137	0	45	0	1248	156	0			0	0	
856458	330	-22	22	0	330	0	0					
856542	606	0	0	0	606	0	0					
856748	10228	900	139	0	9892	703	0				0	
856869	279	77	3	0	222	23	0					
856944	135	0	2	0	133	0	0					
857147	330	0	0	0	332	2	0					
857259	351	0	1	0	352	2	0					
857455	1236	0	9	0	2539	1312	0					
857576	3300	1114	0	0	3242	1056	0					
857745	2438	225	115	0	2894	796	0					
857811	2088	124	18	0	2266	320	0					
857875	1764	0	171	0	1723	130	0					
857941	1066	100	79	0	975	88	0					
858153	119	0	0	0	128	9	0					
858443	509	67	49	0	501	102	-6			0	0	
858452	320	100	0	0	223	3	0					
858528	2320	645	102	0	1875	302	0				0	
858818	0	0	0	0	0	0	0					
858854	1265	150	6	0	1124	15	0					
859002	10961	750	41	0	10251	81	0				66	
859141	5857	270	161	0	5482	56	0			0	0	
859552	3626	374	37	0	3668	453	0				0	
859655	2488	0	6	0	2509	27	0					
859712	19899	1541	48	0	19147	837	0				0	
860053	10406	2375	73	0	8250	292	0				0	
860147	1596	105	29	0	1706	244	0					
860231	53	6	0	0	49	2	0					
860259	2609	270	16	0	2325	2	0			0	0	
860334	1558	105	36	0	1845	428	0					
860352	2307	135	30	0	2206	64	0					
861153	521	23	9	0	489	0	0					
861304	4421	217	25	0	4442	263	0					
861658	1632	108	62	0	1496	34	0					
861742	1333	250	20	0	1098	35	0					
861854	762	75	0	0	687	0	0					
862057	1036	45	0	0	991	0	0					
862141	1548	0	5	0	1545	2	0					
862945	280	0	1	0	279	0	0					
863362	159	-25	0	0	184	0	0					
863607	1685	-66	36	0	1751	36	0					
863652	510	1	26	0	491	8	0					
863746	10764	990	7	0	9769	2	0					
864248	160	0	0	0	169	9	0					
864378	450	-19	2	0	474	7	0					
864471	933	90	0	0	902	59	0					
864846	1689	0	32	0	1757	100	0					
864855	731	0	51	0	1081	401	0	0	0	0	0	
865142	3904	3329	166	0	4478	4069	0					
865151	2867	270	96	0	2655	154	0					
865450	3204	225	60	0	2934	15	0					
865544	4076	396	17	0	3888	225	0				0	
865759	821	115	69	0	1086	449	0					
865852	673	45	2	0	636	10	0				0	
866000	16049	1431	331	0	15075	788	0				0	
866055	0	0	0	0	0	0	0					
866121	2769	270	12	0	2587	100	0					
866251	208	0	10	0	210	12	0					
867070	1679	56	128	0	1577	82	0					
867258	2421	75	11	0	2505	170	0					
867632	5143	85	68	0	4990	0	0			0	0	
867650	10294	1957	79	0	9222	964	0				0	
867856	1972	180	41	0	1756	5	0					
868059	1357	1200	41	0	916	800	0					
868442	155	0	0	0	155	0	0					
868572	179	7	0	0	172	0	0					
868844	276	0	2	0	274	0	0					
868956	4404	769	50	0	3750	165	0					
869346	1905	0	14	0	2022	131	0					
869524	1708	0	287	0	1611	190	0					
869551	3046	-300	152	0	3352	158	0					
869663	1739	0	21	0	1817	99	0				0	
869953	2102	134	5	0	2012	49	0					
870539	5391	91	450	0	6153	1303	0					
870650	6894	534	28	0	6468	136	0					
870856	1135	564	15	0	1162	606	0					
870913	854	295	29	0	719	189	0					
871358	1241	195	34	0	1210	198	0			0	0	
871648	713	0	15	0	780	82	0					
871769	61961	2000	583	0	59502	124	0				0	
871956	316	19	14	0	300	17	0					
872047	6731	333	210	0	6201	13	0			0	0	
872579	390	7	0	0	383	0	0					
873259	4923	400	31	0	4637	145	0					
874050	2292	146	11	0	2138	3	0			0	0	
874452	889	15	5	0	876	7	0					
874845	48343	6100	808	0	47121	5686	0				0	
875048	2711	330	288	0	2588	495	0					
875057	1825	832	1375	0	1898	2280	0				0	
875132	877	0	0	0	1002	125	0					
875655	667	40	3	0	637	13	0					
875758	362	-10	9	0	366	3	0					
875879	520	0	0	0	554	34	0					
875936	4550	630	7	0	4135	222	0					
876157	656	242	11	0	524	121	0					
876634	14219	2464	2124	0	13307	3676	0				0	
876700	5358	1060	18	0	4313	33	0			0	0	
877154	3081	37	27	0	3110	93	0					
877350	1338	50	0	0	1416	128	0					
877369	131221	-8323	14306	0	140098	14860	0				1555	
877752	2710	450	170	0	2577	487	0					
877958	95	0	3	0	109	17	0				0	
878898	66354	35935	304	0	71301	41186	0				248	
879000	4171	254	141	0	3996	220	0					
879336	2596	113	0	0	2483	0	0			0	0	
879439	1668	90	18	0	1586	26	0					
879457	10243	300	798	0	9340	195	0			0	0	
879550	285	0	2	0	284	1	0					
879644	3583	393	139	0	3470	419	0					
879747	1171	0	46	0	1170	45	0					
880332	2075	232	19	0	1940	116	0					
880855	4186	0	4	0	4183	1	0					
881012	6801	90	17	0	6901	207	0					
881441	352	75	36	0	389	148	0					
881478	34475	3967	1084	0	32086	2662	0				3296	
881544	1259	90	9	0	1480	320	0				0	
881852	541	45	12	0	686	202	0					
881900	447	22	59	0	447	81	0				0	
882242	2456	340	1	0	2347	232	0					
882541	610	99	6	0	630	125	0					
882701	11627	1063	557	0	12262	2255	0				0	
882952	1489	158	4	0	1527	200	0					
883351	600	25	0	0	575	0	0					
883959	2778	600	97	0	2722	641	0					
884303	19635	3371	417	0	21161	5314	0				0	
884358	1487	300	19	0	1490	322	0					
884376	886	-51	64	0	882	9	0					
884442	3537	325	93	0	3157	38	0					
884648	2103	75	0	0	2028	0	0					
884657	617	90	13	0	516	2	0					
885225	7226	825	299	0	6703	601	0				0	
885252	542	90	0	0	457	5	0					
885430	1111	25	0	0	1094	8	0					
885579	711	90	0	0	631	10	0					
885869	4952	1075	391	0	4210	724	0					
886204	3281	135	12	0	3157	23	0				0	
886624	7580	985	216	0	7263	884	0				0	
887340	10675	1350	338	0	10241	1254	0				0	
887827	481	40	1	0	444	4	0					
887854	346	0	5	0	349	8	0					
888002	28438	0	154	0	28625	341	0				0	
888141	955	125	123	0	1366	659	0					
888271	2929	0	84	0	2969	124	0					
888552	3903	400	42	0	3755	294	0					
888833	2718	354	53	0	2727	416	0					
890050	3366	450	383	0	3298	765	0					
890078	1134	0	21	0	1188	75	0					
890603	1228	90	9	0	1131	2	0					
890649	1011	50	1	0	964	4	0					
890742	6840	550	353	0	6000	63	0			0	0	
890957	316	0	4	0	312	0	0					
891226	2673	25	210	0	2459	21	0					
891253	242	0	0	0	242	0	0				0	
892205	12235	1600	457	0	10831	653	0			0	0	
892223	771	63	4	0	707	3	0					
892250	225	0	68	0	161	4	0					
893248	3594	400	352	0	3267	425	0					
893640	2514	120	2	0	2535	143	0					
893855	2523	519	16	0	2016	28	0					
894245	198	0	0	0	216	18	0			0	0	
894272	1576	0	20	0	1752	196	0					
894348	8248	675	3	0	8515	945	0					
894544	6592	700	65	0	6391	564	0					
894553	5462	3716	64	0	1835	153	0				0	
894834	402	0	3	0	419	20	0					
894946	949	0	26	0	923	0	0				0	
895055	3653	1070	49	0	3235	701	0					
895448	1093	19	0	0	1086	12	0					
895710	8815	332	45	0	8856	418	0				0	
896155	1534	104	35	0	1450	55	0					
896427	1439	0	56	0	1521	138	0					
897170	12365	1034	278	0	11071	18	0					
897237	393	9	5	0	387	8	0					
897330	108	13	23	0	112	40	0					
897451	974	30	385	0	594	35	0					
897648	1097	180	3	0	1635	721	0				0	
897853	752	154	34	0	584	20	0					
898458	7541	675	146	0	6737	17	0					
898579	2954	300	206	0	2961	513	0					
898627	3256	0	101	0	3438	283	0					
898850	4433	590	0	0	4220	377	0				0	
899008	3355	215	5	0	3135	0	0					
899156	228	23	1	0	252	48	0					
899343	2813	0	33	0	2891	111	0			0	0	
899428	4801	100	170	0	5326	795	0				0	
899642	839	0	9	0	886	56	0					
899651	874	78	26	0	855	85	0					
899736	4492	0	25	0	4522	55	0					
