"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
72351	0	0					38	0	27566					0	0	2846	0	6102	0	0	0									
72454	0	0					272	8907	1					3000	0	0	8900	0	0	0	0									
72678	0	0					3677	280410	119760					107584	1750	0	0	0	0	0	0									
73031	0	3009					632	0	3109					0	0	0	0	0	0	0	0									
73116	0	0					2030	0	116110					20000	0	19128	0	704	0	0	0									
73152	0	0					288	0	45798					2000	0	4331	0	18682	0	0	0									
73554	0	0					918	5250	19129					7553	0	5575	5250	400	0	0	0									
73956	0	0					112	3487	23541					100	0	1519	3487	7277	0	0	0									
74056	0	0					560	5	16077					11155	5	4344	0	6106	0	0	2375									
74140	0	0					9471	0	421553					142242	0	397	0	172191	0	0	73894									
74159	0	0					127	0	7062					934	0	0	0	0	0	0	0									
74403	0	18278					3806	6499	147343					40019	5000	79838	0	3914	3188	0	66989									
74449	4479	0					25	4479	0					0	0	0	0	0	0	0	0									
74458	0	0					432	0	5511					5000	0	4473	0	593	0	0	0									
75053	0	0					3958	0	244783					77000	0	202541	0	41392	0	0	0									
75259	0	203					211	0	11632					0	0	734	0	1633	2205	0	0									
75446	0	0					2488	2000	144489					36058	0	1135	0	63209	0	0	1523									
75455	0	0					0	0	7507					0	0	7079	0	0	0	0	0									
75558	0	0					397	0	26986					0	0	26093	0	893	0	0	0									
75633	0	166998	0	0	0	220	795672	0	12605537	0	97238938	3303443	79983287	3835291	0	2226861	0	1252390	21729	1674891	469443	0	1680933	0	4253962	0	1666405	0	1336039	
75651	0	0					342	0	11782					0	0	1067	0	3595	0	0	0									
76135	0	0					753	0	28177					0	0	17632	0	0	0	0	0									
76153	0	0					461	1501	201					524	701	201	800	0	0	0	0									
76443	0	0					1373	0	23275					7269	0	17702	0	1533	0	0	0									
76854	0	0					1467	0	34718					15001	0	0	0	21570	0	0	0									
77150	0	523					166	0	9060					1500	0	7527	0	1010	0	0	0									
77253	0	0					600	60	54641					0	0	4000	60	33654	0	0	0									
77422	0	0					516	0	18381					0	0	16012	0	0	0	0	0									
77758	0	5079					1135	0	69596					0	0	8285	0	6706	0	0	26261									
77851	0	0					4455	0	163137					6751	0	33804	0	55219	0	0	17604									
78036	0	6000					0	0	6000					0	0	0	0	0	0	0	0									
78157	0	0					100	1000	0					0	1000	0	0	0	0	0	0									
78241	0	0					150	0	26427					0	0	7242	0	9490	2	0	0									
78559	0	0					312	0	18374					1500	0	2729	0	1897	500	0	0									
78858	0	0					4532	9009	236273					102500	0	0	0	0	0	0	0									
79042	0	0					182	0	49287					551	0	0	0	506	0	10000	47619									
79127	0	0					213	0	13696					1532	0	5398	0	5227	0	0	0									
79145	0	0					2110	0	27408					17869	0	1236	0	16950	0	0	0									
79257	0	0					51	35	1224					0	0	1222	35	0	0	0	0									
79855	0	0					2961	498	14919					21460	0	14678	498	0	0	0	958									
80020	0	0					100	0	7385					1000	0	0	0	1942	0	0	0									
80150	0	0					405	0	173240					127	0	43181	0	0	71235	0	10000									
80431	0	0					519	0	22096					0	0	5944	0	3590	0	0	0									
80552	0	0					6	0	2872					0	0	2030	0	137	0	0	0									
80936	0	0					441	625	16048					4000	0	5832	625	3655	0	0	1474									
81429	0	0					324	0	25308					0	0	8915	0	3712	0	0	0									
82033	0	0					827	0	36220					4000	0	4950	0	12930	0	0	0									
82257	0	0					136	0	8143					0	0	4022	0	622	0	0	0									
82350	0	0					195	341	11848					318	0	3379	201	2435	0	0	0									
82659	0	0					329	80	3270					1099	0	1537	80	129	0	0	0									
83151	0	0					602	0	12968					6200	0	1000	0	0	0	0	0									
83236	40083	2009					100	41090	2009					0	1007	0	0	0	0	0	0									
83375	0	0					2395	0	196851					38486	0	7033	0	58962	635	0	0									
83638	0	6422	0	0	0	4179	52408	0	2080965	0	6635895	0	5953765	487250	0	230649	0	0	239	0	491758	0	1449452	0	186857	0	102749	0	100418	
83834	0	0					909	0	45831					1619	0	5168	0	14664	0	0	264									
83852	0	0					0	0	16875					0	0	7843	0	3425	0	0	0									
83955	0	0					169	5490	869					3593	2801	104	2689	765	0	0	0									
84046	0	0					309	0	26930					4500	0	4561	0	12782	0	0	0									
84055	0	0					245	0	10526					0	0	0	0	1994	0	0	0									
84251	0	0					0	705	0					2068	500	0	205	0	0	0	0									
84541	0	0					1604	54396	61587					22461	0	22746	54396	0	0	0	913									
84804	0	0					48	133	15913					0	0	6769	133	9144	0	0	0									
85052	0	0					202	43588	13138					0	305	682	2051	612	0	0	4999									
85258	0	766					962	17188	16955					12000	0	16120	17188	0	0	0	0									
85454	0	0					0	790	23849					0	0	8023	790	15826	0	0	0									
85931	0	0					1212	20831	31840					5000	0	16742	20831	895	0	0	0									
86349	0	0					866	0	15493					2626	0	13230	0	771	0	0	0									
86358	0	0					0	0	21289					0	0	13044	0	8245	0	1100	0									
86527	0	0					6129	93195	222288					119000	0	1793	0	22581	0	0	9611									
86554	0	0					226	0	19854					1750	0	1946	0	7373	0	0	0									
87047	0	0					448	0	72630					0	0	32306	0	35541	0	0	0									
87159	0	0					109	634	91175					0	0	16708	634	38032	0	0	0									
87234	0	0					1509	9183	138218					0	0	27551	9183	77553	0	0	22073									
87476	0	0					3795	0	0					37649	0	0	0	0	0	0	0									
88240	0	0					135	8052	21255					500	0	2930	8052	15470	0	0	1737									
88259	0	0					380	0	9431					3627	0	5527	0	3904	0	0	0									
88352	0	0					0	0	50703					0	0	520	0	16406	0	0	0									
88455	0	0					2552	3876	42640					15569	0	687	2832	16815	0	0	22022									
88530	0	0					793	4125	40105					5144	0	16056	4125	7285	182	0	0									
88950	0	0					267	0	3110					2542	0	3110	0	0	0	0	800									
89032	0	0					945	6098	22271					0	17	22271	5175	0	0	0	0									
89135	0	0					205	0	13240					0	0	8022	0	0	0	0	0									
89751	0	0					1329	0	244102					3395	0	30388	0	93917	0	0	11643									
89854	0	0					556	5833	13913					885	0	8320	5833	603	0	0	0									
89957	0	0					123	0	18313					0	0	524	0	4962	0	0	0									
90047	0	0					0	809	10734					0	0	0	809	4532	0	0	0									
90328	0	0					1381	533	48974					10000	0	28038	533	13280	69	0	10000									
90337	0	35000					1700	0	86863					449	0	21995	0	668	0	0	0									
90645	499	528					2	13066	14257					0	11500	8588	1067	5141	0	0	976									
90739	0	0					147	0	17269					0	0	0	0	1817	0	0	0									
91156	0	0					899	0	135033					6811	0	47207	0	40884	0	0	36932									
91259	0	0					491	0	26750					0	0	23617	0	2481	0	0	0									
91615	0	0					389	0	28042					2545	0	3034	0	15162	0	0	0									
91651	0	0					295	0	18858					132	0	14581	0	3603	0	0	0									
91754	0	3213					1597	0	255162					0	0	0	0	129763	0	0	0									
91950	0	0					0	0	7819					0	0	3420	0	1550	0	0	0									
92050	0	1003					178	0	27900					0	0	0	0	25126	0	0	0									
92144	0	0					195	117	19681					3408	0	9760	0	7033	0	0	0									
92706	0	0					2575	0	87653					38302	0	9385	0	39205	3541	0	1833									
92902	0	0					48	3485	347					0	0	0	3485	347	0	0	0									
93244	0	0					559	27031	0					2797	17997	0	6634	0	0	0	3684									
93413	0	0					1834	0	79392					6000	0	22143	0	7096	0	0	0									
93543	0	0					1922	0	51130					17155	0	15280	0	23360	0	0	0									
93619	0	0					75	0	0					0	0	0	0	0	0	0	0									
93721	1500	404917					16248	9489	1526056					0	7989	594830	0	5482	0	0	253688									
93758	0	0					780	0	17467					0	0	5972	0	5761	0	0	0									
94139	0	0					900	93132	111755					0	42505	108449	50627	587	171	0	12275									
94456	0	0					205	150	2127					0	0	1109	150	0	19	0	0									
94522	0	0					909	0	33198					0	0	507	0	30422	642	0	0									
94755	0	3233					60	0	48479					0	0	9014	0	13855	0	0	0									
94858	0	0					413	0	26089					2000	0	7247	0	7828	0	0	0									
95051	0	0					1262	0	12838					0	0	2929	0	1776	0	0	0									
95659	0	0					309	0	7320					0	0	0	0	4666	0	0	0									
96553	700	0					99	2703	0					2551	1405	0	598	0	0	0	0									
97055	0	0					2464	0	14658					28277	0	0	0	7862	0	0	0									
97279	0	0					283	1630	12074					0	0	8209	1472	2578	0	0	0									
97457	0	0					328	0	134					1000	0	0	0	125	0	0	0									
97804	0	0					6864	0	103790					56979	0	9941	0	12948	551	0	852									
97943	0	0					1145	0	79988					17626	0	26817	0	49961	0	0	6000									
98351	0	0					0	2201	38603					0	610	38603	1591	0	0	0	0									
98454	0	0					1474	0	23857					5000	0	17086	0	2662	0	0	558									
98463	0	2539					1077	2537	47508					25	0	44969	2537	0	0	0	33055									
98548	0	0					1751	0	28967					0	0	2507	0	0	0	0	180									
98641	0	0					1536	0	50627					15023	0	30235	0	8965	0	0	1620									
98717	0	513					778	0	46345					7815	0	20543	0	0	0	0	0									
99059	0	0					2611	0	45247					52743	0	16400	0	9873	0	0	0									
99143	0	0					1461	8130	77448					4276	0	19980	5449	16594	0	0	0									
99255	0	0					167	0	9741					0	0	1047	0	7426	0	0	0									
99442	0	0					1273	0	65408					25860	0	2745	0	29841	0	0	0									
99536	0	23626					522	1245	108318					0	0	0	1245	0	0	0	1023									
99853	0	0					61	7	14816					0	0	2299	0	2146	0	0	0									
99974	0	0					492	0	4337					0	0	500	0	929	0	0	0									
100236	0	0					602	591	17992					7000	0	13044	591	0	0	0	0									
100357	0	0					2392	0	215398					0	0	0	0	86988	0	0	0									
100553	0	0					101	0	5840					468	0	0	0	0	0	0	0									
100562	0	0					10610	0	229223					22541	0	0	0	10028	0	0	50000									
100843	0	0					4417	5935	97236					28000	0	3055	5935	39654	0	0	2345									
101019	0	62422	0	0	0	6773	4418	0	559327	0	5358761	706529	4135306	56736	0	60071	0	2808	5577	0	15000	0	96996	0	238602	0	85943	0	135	
101037	0	8119					1893	0	203287					0	0	31916	0	49107	0	0	5768									
101345	0	0					475	0	47090					0	0	7569	0	10104	0	0	0									
101439	0	0					250	0	36865					0	0	0	0	2950	255	0	0									
101671	0	0					2121	8642	188025					20000	0	124415	8546	30171	0	0	34169									
101738	0	0					588	17884	79290					0	0	23940	17884	100	0	0	0									
101952	0	0					619	69	33163					0	0	24637	0	8526	0	0	0									
102155	0	0					32	0	21937					0	0	14456	0	2533	0	0	0									
102333	0	0					0	0	15050					0	0	7377	0	0	0	0	0									
102342	0	0					1424	1571	55684					1144	0	8424	1571	12179	0	0	0									
102539	0	0					0	8798	0					0	8798	0	0	0	0	0	165									
102557	0	0					120	0	5843					700	0	5520	0	323	0	0	0									
103134	0	0					696	0	9850					0	0	7208	0	623	0	0	0									
103255	0	0					8328	6992	360228					23000	0	3459	0	143684	3522	0	0									
103563	0	0					46	0	74370					0	0	47870	0	19320	0	0	0									
103602	0	0					0	39238	109536					0	11646	29542	5724	35353	0	0	0									
104234	0	0					959	0	46283					0	0	37684	0	2778	0	0	0									
104430	0	0					455	2014	49676					0	0	25563	2014	0	0	0	0									
104542	0	0					0	0	21410					0	0	8419	0	12991	0	0	0									
105026	0	0					2008	8830	1547					26000	1649	251	6282	812	137	0	0									
105053	0	0					1773	0	48586					40822	0	44881	0	3661	0	0	0									
105071	0	0					1823	0	42331					9000	0	9010	0	0	0	0	0									
105222	0	0					1400	0	52791					17000	0	19703	0	14299	0	0	0									
105530	0	0					702	9515	29015					5000	0	2003	9454	703	0	0	0									
105633	0	0					240	8395	0					0	0	0	680	0	0	0	0									
106359	0	12380					11733	5414	379086					104000	19	4631	0	3532	0	0	0									
106377	0	0					7570	0	191609					134019	0	39746	0	21997	895	0	10000									
106452	0	0					918	3157	76602					0	0	76602	2265	0	0	0	1300									
106519	0	0					838	0	26730					9000	0	6670	0	6383	0	0	0									
106658	0	0					1227	0	70822					0	0	5111	0	29414	390	0	5170									
107057	0	0					144	229	636					0	0	505	229	0	0	0	0									
107226	17988	0					217	18988	0					0	1000	0	0	0	0	0	0									
107244	0	0					17828	0	421082					280797	0	0	0	373047	0	0	32810									
107431	0	0					670	799	32451					6000	0	0	799	16616	337	0	0									
107459	0	124					15	0	668					0	0	0	0	544	0	0	0									
107758	0	0					398	0	3281					4122	0	0	0	604	0	0	0									
108269	0	0					312	0	17465					143	0	4191	0	1912	0	0	0									
108652	0	0					155	0	588					0	0	588	0	0	0	0	0									
108746	0	0					36	7589	23771					0	0	8594	7589	9225	0	0	0									
108951	0	0					1477	57	43776					7500	0	6520	22	20270	0	0	0									
109136	0	0					699	0	56274					0	0	23388	0	14961	0	0	0									
109154	0	705					368	1865	6490					3500	0	308	1865	0	0	0	0									
109453	0	0					462	204	10873					6800	0	1247	204	2871	0	0	0									
109574	0	261					2157	0	41123					9201	0	18110	0	0	559	0	0									
109659	0	0					900	1203	6118					9556	0	2000	1203	2105	0	0	0									
110413	0	0					2218	0	105499					33746	0	3350	0	31746	0	0	6658									
110655	0	0					104	407	3015					2599	0	613	407	0	0	0	122									
110936	0	0					189	0	2224					0	0	0	0	0	0	0	0									
110945	0	0					726	0	44039					5500	0	10158	0	16076	112	0	0									
111157	0	0					544	757	1400					9035	0	1400	0	0	0	0	0									
111205	0	0					5593	0	46426					60658	0	29037	0	0	12141	0	2716									
111661	0	0					987	0	93713					19245	0	0	0	45150	0	0	0									
111942	0	0					1110	0	38335					1000	0	8164	0	7337	0	0	5189									
111979	0	8574					739	2008	13026					382	0	3217	2008	0	0	0	3636									
112163	0	0					3042	91206	276845					39035	0	0	0	11774	0	0	11066									
112332	0	0					468	24967	52879					5000	13198	11737	7384	18903	0	0	0									
112444	0	0					1199	0	30482					13000	0	7697	0	14097	0	0	0									
112510	0	0					259	0	8920					3796	0	3076	0	3844	0	0	0									
112556	0	0					312	39	14129					3500	0	1770	39	11388	0	0	0									
112837	0	53711	0	0	0	1098799	1030825	3172	29366543	0	133400962	1613535	107090608	6418622	0	236169	0	209821	36243	0	1449822	0	9827972	0	11819077	3172	6070698	0	14053	
113003	0	3049					510	0	91240					0	0	288	0	8814	60659	0	0									
113030	0	0					190	0	24741					0	0	6591	0	3024	0	0	0									
113441	0	0					2470	5960	55108					25488	0	7041	5960	22756	0	0	6586									
113601	200	0					271	200	760					0	0	0	0	0	760	0	0									
113740	0	1808					3825	10008	122986					9031	10008	3047	0	4152	0	0	0									
113937	0	0					708	0	40485					0	0	6777	0	9125	0	0	0									
114149	0	0					341	2	12466					0	0	6031	0	6409	0	0	5629									
114158	0	0					911	0	99222					5258	0	26262	0	36878	0	0	0									
114251	0	0					414	0	25483					6236	0	4584	0	13365	0	0	0									
114260	0	193224					4335	0	1553675					1030	0	1174440	0	47817	0	0	483198									
114457	0	0					546	0	112649					0	0	2152	0	29500	0	0	0									
114756	0	0					505	0	17544					0	0	0	0	17544	0	0	0									
114774	0	0					184	77	0					1000	0	0	0	0	0	0	0									
114840	0	0					1020	0	18187					7045	0	8232	0	4872	0	0	0									
114859	0	505					540	0	40054					1151	0	26925	0	6078	0	0	15007									
115100	0	0					1011	0	28355					848	0	28275	0	0	80	0	4737									
115146	2045	0					302	13087	0					150	9537	0	1505	0	0	0	446									
115155	0	0					392	0	4173					0	0	0	0	0	0	0	0									
115221	0	0					1070	0	42773					8100	0	17121	0	899	723	0	0									
115575	0	0					1656	0	47189					5500	0	41618	0	0	3	0	90									
116077	0	0					3522	173	62830					11100	0	18379	0	1522	160	0	0									
116358	0	0					351	3845	1549					865	3195	1549	650	0	0	0	0									
116554	0	0					31	0	2065					0	0	1861	0	204	0	0	0									
116639	0	0					0	5848	0					0	5108	0	740	0	0	0	0									
116732	0	0					0	0	15003					0	0	14490	0	513	0	0	0									
116741	0	0					303	1216	42976					3500	0	9683	1216	22295	0	0	0									
117038	0	0					827	0	24960					2191	0	7667	0	3367	0	0	0									
117458	0	0					3607	14392	47626					7020	0	9886	14392	0	0	0	8890									
117672	0	0					1485	0	18904					6700	0	10761	0	0	0	0	0									
117775	0	0					648	32	67701					10626	0	12788	0	3492	0	0	0									
118156	0	0					0	12770	13471					1494	0	6944	12770	6527	0	0	0									
118174	0	0					2134	47326	46054					2500	15008	10023	3515	3261	572	0	0									
118660	0	0					1488	0	0					25000	0	0	0	0	0	0	0									
118736	0	0					617	1143	41197					249	0	7275	1143	19929	0	0	0									
119153	0	0					240	0	147017					0	0	2570	0	3523	0	0	0									
119274	0	0					2999	2249	71681					0	0	0	0	2025	0	0	0									
119528	0	4460					3664	0	120510					20000	0	41520	0	37000	52	0	0									
119779	0	0					9965	0	50303					90000	0	7878	0	13254	3918	0	3577									
120542	0	0					251	0	10236					0	0	0	0	1133	0	0	0									
120609	0	0					2918	39	171006					21500	0	21856	0	36040	8368	0	0									
120953	0	3387					0	0	58962					0	0	40245	0	14945	0	0	0									
121642	0	0					8530	195872	347811					170359	0	334117	190320	0	0	0	92700									
121651	0	0					10	8984	68331					0	0	3356	8984	30788	0	0	0									
121914	0	539					737	0	13225					0	0	5813	0	6873	0	0	0									
122153	0	0					203	48	28207					0	0	1001	0	10781	0	0	0									
122546	0	0					2157	0	18221					1500	0	6047	0	2932	8	0	0									
122751	0	0					68	0	2776					0	0	1753	0	181	0	0	0									
122854	0	2550					5147	0	93991					82291	0	65711	0	22325	0	0	0									
123440	0	0					887	0	70231					11111	0	27787	0	18902	0	0	0									
123646	0	0					3445	2322	210223					27118	0	13272	542	50115	506	0	56386									
124344	0	0					2293	0	0					275	0	0	0	0	0	0	0									
124353	0	0					19	457	0					0	255	0	202	0	0	0	0									
124830	0	0					905	0	18687					2564	0	2239	0	10690	0	0	0									
125154	0	0					3016	7496	195282					1764	0	0	7496	44327	4966	0	0									
125855	0	4004					1763	11411	118894					26002	0	0	11411	114780	0	0	6491									
125958	0	1919					0	3000	2451					0	0	316	3000	216	0	0	0									
126012	0	0					793	1203	93842					10000	0	527	1203	25874	0	0	0									
126049	0	0					553	16261	14868					8509	0	11187	16261	1040	0	0	0									
126254	0	0					7663	320	534973					66055	320	25674	0	67764	39	0	9788									
126553	0	0					1238	0	12419					980	0	10217	0	1702	500	0	0									
126740	0	0					3016	0	138972					0	0	50376	0	36534	0	0	27303									
126834	0	0					0	206773	18542					0	0	16090	206773	2277	0	0	0									
127055	0	0					2328	0	10500					1000	0	8195	0	0	0	0	0									
127224	0	510					613	0	52242					0	0	18833	0	32669	0	0	0									
127701	0	1050					2059	236	25283					20500	0	1037	0	3664	3483	0	0									
128258	0	222					0	0	1930					0	0	1147	0	561	0	0	0									
128511	0	0	0	0	0	0	74	925	0	0	217499	0	2781	0	0	0	0	0	0	0	0	925	0	0	0	0	0	0	0	
128904	0	0					43855	0	1756796					10952	0	0	0	68496	31	0	266323									
129349	0	0					79	2268	102620					0	0	0	2268	29975	0	0	25990									
129358	0	0					32	0	16850					0	0	988	0	3919	0	0	0									
129479	0	0					1008	0	10795					7033	0	2501	0	1495	0	0	0									
129732	0	0					4497	22590	8941					10000	0	1232	22590	0	955	0	0									
129853	0	0					215	0	47685					300	0	13473	0	22404	0	0	0									
129910	0	0					1583	0	7061					14154	0	4038	0	550	0	0	3819									
130345	0	0					1247	1637	17075					0	0	2635	737	7745	0	0	0									
130541	0	0					12390	7100	431045					174263	0	13045	7100	143889	0	0	138848									
