"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1012251								19564	0		0	0	5856		0	13009	699	
1012457								2111										
1012671								53537	30		0	0	1765		0	51742	0	
1013070								10441	2721		0	0	728		0	297	6695	
1013650								5222										
1013735								13578										
1013744								5160										
1013856								15987										
1014059								6464										
1014125								15337	270		0	0	1332		0	2469	11266	
1014246								3060										
1014255								3760										
1014376								13640										
1014451								1926										
1014554								4005										
1014657								6163										
1014778								43930	0		0	0	1014		0	3594	39322	
1014844								3058										
1014853								5528										
1014965																		
1015243								93653	7822		0	0	4567		0	19297	61967	
1015252								15481										
1015270								16573										
1015458								5464										
1015467								33646	2533		0	0	1874		0	1008	28231	
1015560								103230	2957		0	0	3638		0	19	96616	
1015832								8106										
1015841								21791										
1015850								9343	45		0	0	2091		245	3055	3907	
1016174								20749										
1016231								38029	15		0	0	996		0	4959	32059	
1016259								32911	9306		0	0	2226		0	17540	3839	
1016558								5214										
1016718								11333										
1016848								7344										
1016857								14734	3272		0	0	4374		0	2170	4918	
1016941								13694										
1017256								4440										
1017425								22035	4420		0	0	4347		0	1950	11318	
1017555								7055										
1017564								10988										
1017854								6520										
1017939								199715	5738		0	0	71802		0	32254	89921	
1017957								9945										
1018927								9132	0		0	0	821		0	4153	4158	
1157415								62931	5854		0	0	3310		0	51657	2110	
1158878								18851										
1160161	750847	0	0	57402	304045	102980	286420	750847	0	57402			0	407025			286420	
1160509								6861										
1160853								6768	0		0	0	0		0	6768	0	
1161029								73117	12429		0	97	10336		0	2552	47703	
1161216								26222	4921		0	0	708		0	170	20423	
1162017								122217	21		0	0	7450		0	16061	98685	
1162530								30064	499		0	0	2106		0	328	27131	
1163283								9994										
1166060								8475										
1169650								20588	1777		0	0	5364		0	3069	10378	
1176881								125310	1927		0	0	69		0	27152	96162	
1176920																		
1186965								24533										
1187001								264666	29280		0	0	15445		0	106380	113561	
1187551								40115										
1188772								16925	1316		0	0	1712		0	13306	591	
1188987								9826										
1189041								55281	12918		0	0	6085		0	11515	24763	
1189993								43135	79		0	0	12783		0	27769	2504	
1190476								127684	69711		0	0	5484		0	39194	13295	
1191352								16040										
1191482								18870	1701		0	0	1581		0	6356	9232	
1198605								38138	7893		0	0	2661		0	988	26596	
1198614								5882										
1198641								128224	17259		5	0	1264		0	1095	108601	
1211371								9887	3063		0	0	1870		0	461	4493	
1215726								9980										
1216022								6823992	25594		0	0	57		0	660069	6138272	
1216059								3437										
1216321								83120	13059		0	0	3418		0	687	65956	
1216826								30294	1227		0	0	320		0	1372	27375	
1218446																		
1222519								27749	4197		0	0	3615		0	8810	11127	
1222948								14944	7048		0	0	3339		0	1408	3149	
1225033								13514										
1225752								9389										
1225761								366	37		0	0	0		0	329	0	
1225798								2664										
1228034								106330	487		0	0	2884		99021	0	3938	
1229198								14814										
1293078								3436										
1356526								9291	0		0	0	1065		0	7282	944	
1356768								68751	38773		0	0	9276		0	16614	4088	
1356852								15495	6141		0	0	3028		0	1665	4661	
1369870								462										
1377521								54154										
1386251								1856437	139516		0	0	91665		0	2547	1622709	
1387203								21854										
1387605								59215	21505		0	0	10583		0	5979	21148	
1390324								10530										
1391778								301749	0		0	0	0		0	91587	210162	
1393624								20393	5940		0	0	2829		0	1084	10540	
1394621								78745	5		0	0	5600		0	18568	54572	
1394676	9901287	0	0	0	0	85483	9815804	9901287	0	0			0	85483			9815804	
1396483								25076										
1396764								91871	3738		0	0	1471		0	3177	83485	
1397471								8548										
1401387								29744	11635		0	0	9910		0	405	7794	
1401686								53275	0		0	0	1974		0	40917	10384	
1401891								4026										
1401903								9823	0		0	0	1		0	9822	0	
1402384								9257										
1402610								79464	1891		0	0	4143		0	13469	59961	
1404481								35641										
1404883								8011										
1404940								765										
1406980								2375										
1407932								92356	423		0	0	20883		0	60653	10397	
1411032								19264	6623		0	0	2182		0	10382	77	
1412619								23149	0		0	74	4715		0	1870	16490	
1412712								17381	0		0	0	1003		0	6300	10078	
1414819								79188	0		0	0	164		0	77496	1528	
1416279								0	0		0	0	0		0	0	0	
1418255								11540										
1421161								65447	21447		0	0	1469		0	7399	35132	
1429028																		
1435092								22722										
1436071								18552	16		0	0	3592		0	984	13960	
1436204								81380	23581		0	0	5269		0	25049	27481	
1438589								97630	11075		0	7	25994		0	18444	42110	
1439054								6601										
1439456								36443	0		0	0	1600		0	7236	27607	
1440117								26172	1		0	0	1872		843	0	23456	
1442661								27746										
1443266								5639000	0		2000	0	0		0	4000	5633000	
1444021	91363	0	11433	0	68189	0	11741	79930	0	0			0	68189			11741	
1445943								29122	10289		0	0	13925		0	1669	3239	
1447639								65725	13840		0	0	4831		0	307	46747	
1456501								13092000	0		5000	35000	0		0	103000	12949000	
1458608								55644	22		0	0	5737		0	15282	34603	
1459034								74352	50549		0	0	15527		0	6835	1441	
1459575								30										
1459717								11160	28		0	0	2822		0	4818	3492	
1459735								21804	0		0	0	2665		0	19139	0	
1459799								10635										
1462986								7775										
1469677								24620	15641		0	0	4230		0	4749	0	
1470150								2364										
1474309								10857										
1478222								173070	11313		0	0	4867		0	10649	146241	
1478231								7757										
1479470								15718	103		0	0	1572		0	7399	6644	
1479676								34721										
1481745								9681										
1481754								10942										
1492817																		
1493319																		
1494482																		
1494914								86426	12		0	0	3791		0	0	82623	
1496150								2653										
1516423								15320	0		0	0	253		0	4215	10852	
1629903								541										
1718188								97742	23498		0	0	8935		0	18005	47304	
1718469								572328	34026		0	0	0		0	10138	528164	
1820979								781										
1826382																		
1830035	33885000	172000	205000	1073000	0	14260000	18175000	32761000	172000	200000			0	14214000			18175000	
1836701								31713										
1842065								402655	243		0	204	16215		0	230993	155000	
1852569								170804	727		0	184	6288		0	1973	161632	
1861927								55382	6352		0	0	4104		0	32801	12125	
1862719								60718	580		0	0	4751		0	785	54602	
1863097								24884	3066		0	0	905		0	3241	17672	
1864197								76093	9231		0	0	2572		0	49158	15132	
1867983								205312	7819		0	0	11110		1701	0	184682	
1872941								14139										
1872996								20402	4114		0	0	1446		0	1741	13101	
1879016								7417										
1883321								401519	26120		0	0	0		0	372590	2809	
1885932								11181	0		0	0	269		0	7294	3618	
1890525								95332	11747		0	0	16458		0	62585	4542	
1892154								19305										
1893049																		
1897168								6866										
1897270								26920	3329		0	0	1964		0	752	20875	
1898419								11565										
1900675								9271										
1904020								1157										
1908082								136810	30836		0	0	17021		0	81013	7940	
1914421																		
1917301	174455	59284	0	31888	0	5673	77610	142567	56736	0			2548	5673			77610	
1918344								207751	166		0	0	3079		0	2421	202085	
1929247								453200	651		0	765	21544		0	2084	428156	
1933927								7303	41		0	0	552		0	5008	1702	
1940747								12844										
1945247								2534										
1962888								4570										
1972298								5255										
1977248								77358	248		0	0	0		0	77110	0	
2002222								14480										
2006024								23740	0		0	0	2882		0	1165	19693	
2007991								3822										
2009605								16415	0		0	0	2524		0	13280	611	
2010722								17823										
2017570								2563008	0		0	0	1		0	76634	2486373	
2037185								30105										
2044811								42537	8310		0	0	4026		0	2466	27735	
2044820								13777										
2047504								249381	34593		0	0	9722		0	3268	201798	
2051127								26430										
2059758								12620	1772		0	0	670		0	3257	6921	
2059990								6320										
2068107								23255										
2078290								224600	137993		0	0	54136		0	2468	30003	
2107181								300										
2107341								10216										
2108348								45814										
2110640								139285	14999		0	0	2483		0	106268	15535	
2111508								7773										
2111553								8355										
2119773								78891	13878		0	0	3749		0	3060	58204	
2121196								1647607	161		0	0	0		0	182	1647264	
2122997								42530										
2123930								2320										
2132370								87177	0		0	0	463		0	15527	71187	
2132594								12983	10		0	0	2689		0	2995	7289	
2132941	206208	18002	0	0	0	32669	155537	206208	14707	0			3295	32669			155537	
2140348								19455										
2142155								59405	14220		0	0	8484		0	14596	22105	
2146023																		
2163477								14646										
2164111								2453										
2180410								310										
2182786	45030000	0	7000	434000	0	665000	43924000	45030000	0	441000			0	665000			43924000	
2193616	1071018	195	0	60747	0	142902	867174	1051447	60	43971			135	140107			867174	
2209553								49418	152		0	0	1750		0	31959	15557	
2216663								12138										
2218443																		
2224613								59779										
2232757								19017										
2233875								47755	15		0	0	393		30000	5805	11542	
2236821								59929	1		0	0	1079		0	31585	27264	
2239288								137377	38739		0	0	21458		0	4947	72233	
2243977								14708	12		0	0	2126		0	4017	8553	
2253725								22218	0		0	0	896		0	4321	17001	
2253891	1918502	6	39358	580484	0	839701	458953	1298661	6	1			0	839701			458953	
2262718								29875										
2263313								26873										
2265456								1552164	0		0	0	4		0	1552160	0	
2267012								5139										
2267683								10730										
2281371								7633										
2290887								22401	7433		0	0	696		0	1302	12970	
2297998								46205	2760		0	0	1128		0	505	41812	
2298995								29715	14406		0	0	2413		0	3881	9015	
2303086								39120	7803		0	0	1820		0	377	29120	
2304382																		
2304636								14550										
2305969																		
2316714								18293										
2317672								18503										
2325882								12562										
2328137								29241	9607		0	0	3570		0	4474	11590	
2328285																		
2329200								6647	0		0	0	1185		0	5462	0	
2332666								7966										
2332910								2494	1416		0	0	891		0	109	78	
2333140								11867										
2333298								40805	0		0	0	4241		0	7891	28673	
2337335								0										
2339535								34810	3731		0	0	1123		0	4289	25667	
2339599								27819										
2339795								25995	11521		0	0	3717		0	3197	7560	
2339900								12843	4584		0	0	1797		0	6462	0	
2342160								17524	20		0	0	138		0	6541	10825	
2343167								18603										
2344753								28655	21		0	0	1864		1684	0	25086	
2347044								15689										
2349301								22034	34		0	0	3285		0	3423	15292	
2349459								11660										
2352235								91858	509		0	0	5405		0	50935	35009	
2353595								58639	22400		0	0	18818		0	11108	6313	
2354323								18406										
2354387								26678	0		0	0	275		0	9179	17224	
2354985								265532	20557		0	0	27964		0	3271	213740	
2356091								5137										
2358769								51274	0		0	0	1728		0	11949	37597	
2360904								17686										
2362074								258944	7446		0	0	8524		0	1035	241939	
2362458								12000	0		0	0	0		0	8000	4000	
2370994								13077	132		0	0	910		0	344	11691	
2371508								1679										
2371816								3610	1949		0	0	583		0	1078	0	
2372774								13703	0		0	0	3392		0	393	9918	
2376464								60914	437		0	0	7798		0	10962	41717	
2380470								10126										
2382308								44461	0		0	2322	0		0	31444	10695	
2385514								53049	0		0	0	11421		0	21740	19888	
2390929								113772	0		0	0	2153		0	18728	92890	
2391494								15776										
2391588								5040										
2392950								20741										
2396547								12430	5963		0	0	3412		0	1535	1520	
2396592								5587										
2396604								7820										
2398596								18404	2		0	0	1529		0	721	16152	
2398701	28100	778	0	0	0	3972	23350	28100	550	0			228	3972			23350	
2399119								20390	0		0	0	1084		0	5160	14146	
2413510								6212										
2434113								40138	25087		0	0	4960		0	5699	4392	
2435660								4495										
2445052								70222	2513		0	0	802		0	14094	52813	
2446152								44720	7436		0	0	2882		0	10036	24366	
2451240								223646	0		0	512	0		0	9745	213389	
2454607								28057	5232		0	0	4975		0	1775	16075	
2454867								4658										
2465881								37702	4008		0	0	1989		0	82	31623	
2467670								133339	0		0	0	1315		0	767	131257	
2468097								44040										
2471239								29428	4609		0	0	1669		0	4882	18268	
2472508								14275	961		0	0	2102		0	8089	3123	
2473354								27015										
2482824								20548	12280		0	0	4594		0	3659	15	
2483120								48797										
2483438								32192										
2485544																		
2489805								3626000	0		207000	76000	0		0	39000	3304000	
2490285								2616										
2491291								28232	3642		0	0	476		0	951	23163	
2493697								4361										
2496081								12897										
2497181								12827	6403		0	0	4052		0	2328	44	
2502656								690515	47520		0	0	57		0	6871	636068	
2502825								942										
2505424								3115										
2505451								5577										
2505460								5869										
2506056								2280										
2506328								5273										
2506757								23891	6365		0	0	2479		0	12864	2183	
2508751								47940	14545		0	0	2069		0	3625	27701	
2512347								14380	0		0	0	1129		0	1394	11857	
2514837								5942										
2515320								3956										
2516327								30345	0		0	0	7101		0	23244	0	
2516626								38896	8071		0	0	1421		0	22112	7292	
2517182								4111	0		0	0	94		0	4017	0	
2518497								27438										
2524797								62334	0		0	0	417		0	4587	57330	
2528656																		
2529176								36433										
2531562								17321										
2531991								357925	0		0	0	0		0	357925	0	
2532082								7157										
2533043								15446										
2533119								46786	2206		0	0	655		0	5536	38389	
2535551								7200										
2535560																		
2536633								2474										
2539081								38920										
2539960								9802										
2552099								6243										
2562137								18337										
2562164								50615	6014		0	0	1807		0	6150	36644	
2567123								14890										
2568063								64127	3		0	0	635		0	159	63330	
2569387								599	0		0	0	0		0	599	0	
2575717								3378										
2576134								83455										
2576143								28535	149		0	0	1316		0	5469	21601	
2577739								2972										
2579069																		
2580243								51544	3209		0	0	540		0	220	47575	
2586281								10215	0		0	0	1237		0	605	8373	
2587916								21422										
2590037								398940	42530		0	0	4373		0	10782	341255	
2594240								1738										
2594419								100105										
2595975								4448	111		0	0	198		0	1048	3091	
2596262								104631	0		0	0	1923		0	41671	61037	
2596646								12915	0		0	0	3039		0	9876	0	
2597223								7										
2598396								18506										
2600039								14496										
2602828								8336										
2605566								473										
2607412								19915										
2608754								106880	32180		0	0	14036		0	19497	41167	
2610784								15694										
2614018								2342										
2614344								10120										
2615190								119892	960		0	0	1		0	12677	106254	
2615220								13144										
2618780	357117	104747	0	0	0	75283	177087	357117	97678	0			7069	75283			177087	
2619714																		
2619732								8153	0		0	0	1397		0	6756	0	
2621285																		
2621940								3832										
2624400								15190	4241		0	0	1766		0	1740	7443	
2625724								69961	941		0	0	3104		57402	0	8514	
2626794								33887										
2631172								29481	1		0	0	1531		0	7133	20816	
2631314								45187	7129		0	0	757		0	16719	20582	
2631323								48648										
2631846								20125	8597		0	0	842		0	1170	9516	
2634191								199513	74164		0	0	44988		0	19790	60571	
2634351								147400	284		0	0	10566		0	58341	78209	
2641827								2532										
2642598								43176										
2643595								14718										
2648376								10776										
2649122								20283	3162		0	0	6714		0	10407	0	
2649177								33443	25936		0	0	0		0	7507	0	
2650333								8678										
2651899								1006										
2652092								97165	35124		0	0	6080		0	4017	51944	
2654818								13800										
2654911								56811	0		0	0	0		0	56811	0	
2655495								42497	7442		0	0	2716		0	6444	25895	
2657855																		
2661861								13481										
2666400								24533	18		0	0	2805		0	16548	5162	
2667920								59275										
2667939								2716										
2667957								27783	2104		0	0	1829		0	2193	21657	
2668598								8501										
2678449								12152										
2683014								49008	25489		0	0	5138		0	909	17472	
2684552								5312										
2686211								74408	39		0	0	2872		0	66447	5050	
2686529								0										
2687133								11604										
2687487								14994										
2689128								20171										
2692753								78606	8		0	0	8384		0	23551	46663	
2693264								25224	0		0	0	1342		0	11996	11886	
2694681								111429	10923		0	0	7283		0	89032	4191	
2694944								16537										
2696180																		
2697963								7103										
2700984	191142	35769	0	76297	0	41727	37349	114845	1992	0			33777	41727			37349	
2702764								6847										
2704740								20476										
2705112								9112										
2705895								43804	3536		0	0	5060		0	1460	33748	
2708122								52019	7753		0	0	1978		0	3355	38933	
2710554								3335										
2713555								28539	57		0	0	2182		0	13626	12674	
2713920								443										
2714217								9426	5636		0	0	621		0	1332	1837	
2716088								50530	253		0	0	1778		0	19662	28837	
2716163								16953	1690		0	0	243		0	6480	8540	
2716547								413138	475		0	0	0		0	533	412130	
2716828								19509										
2717012								107665	12187		0	0	1025		0	4572	89881	
2718345								56827	12149		0	0	5133		0	23214	16331	
2718596								7484	0		0	0	868		0	5294	1322	
2719427								64970	11177		0	0	3215		0	1111	49467	
2719810								6958										
2721103								24038	10674		0	0	703		0	12538	123	
2721176								11119	0		0	0	906		0	5798	4415	
2721765								33264	0		0	0	966		0	7671	24627	
2722173								38989										
2723068								19553										
2723376								2036										
2724757								15947	0		0	0	608		0	7383	7956	
2724766								5680										
2726050								2028										
2726416								5785										
2727431								25208										
2728661								22025	2594		0	0	638		0	2285	16508	
2728746								8426										
2729604								3634										
2729677								10365	1220		0	0	1756		0	3280	4109	
2730431								26456										
2731876								5036										
2732565								3867										
2733263								13208	0		0	0	3135		0	7242	2831	
2733348								15290	271		0	0	2590		0	745	11684	
2734729								67295	56822		0	0	1721		0	1903	6849	
2735137								15578										
2735146								169995	24283		0	0	2575		3318	36593	103226	
2735173								6255										
2735324																		
2736219								41079	19661		0	0	0		0	2188	19230	
2736291								179191	3138		0	0	45046		0	59087	71920	
2736451								67933	10218		0	0	8572		0	6766	42377	
2736714								88311	10346		0	0	4876		0	31719	41370	
2737775								29428	6669		0	0	1965		0	20794	0	
2737980								12480	217		0	0	99		0	4041	8123	
2742153								16319	0		0	0	1528		0	13015	1776	
2743244								80894	1438		0	0	8132		0	21058	50266	
2744782								14986	4123		0	0	714		0	8848	1301	
2745426								12895	3680		0	0	1606		0	7598	11	
2745529								3039	0		0	0	0		3039	0	0	
2746245								7056										
2746263								176428	9715		0	0	3061		0	161632	2020	
2747242								30850	4062		0	0	327		0	6000	20461	
2747279								17335										
2747466								5407										
2747587								32518	0		0	0	1137		0	4238	27143	
2748502								62936	4709		0	0	4937		0	35379	17911	
2749059								5485										
2750448																		
2750699								38609	488		0	0	1582		0	18544	17995	
2751007								11055	5711		0	0	2464		0	2855	25	
2753588								4141										
2753917																		
2754222								595										
2754389								9018	261		0	0	419		0	551	7787	
2756730								2507										
2756767								8400										
2756785								115392	21111		0	0	16246		0	22688	55347	
2756909								183679	9867		0	0	1520		0	6232	166060	
2757205								37346	9975		0	0	2122		0	15261	9988	
2757951								5116										
2758024								8777	1		0	0	927		0	3899	3950	
2758613								22642	1664		0	0	33		0	3933	17012	
2759629								12928										
2760102								22782	0		0	0	2846		0	18212	1724	
2760232								56784	2		0	0	3207		0	51575	2000	
2761967								32209										
2764212								69748	0		0	0	3091		0	72	66585	
2764258								38697	0		0	0	461		0	8871	29365	
2765602								23135										
2765611								19823	2471		0	0	646		0	517	16189	
2769570								24631										
2769589								57263	7923		0	0	4484		0	739	44117	
2769954								17284										
2769972								21016										
2771694																		
2773867								49658	3275		0	0	1320		0	7002	38061	
2774707								3676										
2775151								9632										
2775179								18841										
2775692								1474										
2781152								25502										
2785477								11375										
2785646								1903										
2787770								21463	0		0	0	2049		0	14414	5000	
2788656								28880										
2791076								11755	0		0	0	737		0	207	10811	
2791085								30489										
2791517								8292										
2793593								15094										
2794732								7149										
2796277								7223										
2797162								12103										
2797210								1081										
2797359								58831	0		0	0	988		0	14139	43704	
2797724								269022	43613		0	0	14206		0	3579	207624	
2798897								11686										
2800491								83049	2110		0	0	1464		0	1136	78339	
2802664								25348	4277		0	0	1059		0	3999	16013	
2804864								9004										
2805441								75876	0		0	0	1221		0	14959	59696	
2805535								10819										
2805928								10652										
2806626								87231	13265		0	0	506		0	20318	53142	
2806635								10581										
2806840								4687										
2806877																		
2807173								2460										
2808602								22010	794		0	0	2477		0	3475	15264	
2809373								1584										
2810007								52133	0		0	0	3013		0	32322	16798	
2811086								2382										
2813491								1997										
2815879								3113										
2816474								31764	26334		0	0	1092		0	1237	3101	
2817677								8069										
2817837								5643										
2817985								9529										
2818731								13047										
2819167								19600	1582		0	0	0		0	1064	16953	
2819242								29053										
2820604								20064										
2823221								8208	0		0	0	1208		0	7000	0	
2823230								16330										
2826017								16519										
2826316								25059	12099		0	0	1467		0	11493	0	
2833882								34422										
2834179								11490										
2834759								37536	16		0	0	1734		0	27504	8282	
2835103								6840										
2835756								22088										
2836306								4671										
2837077								16552										
2837200								39084	0		0	0	676		0	38408	0	
2838207								62170	0		0	0	639		0	937	60594	
2839053								2573										
2839790								29747	381		0	0	2462		0	5871	21033	
2843706								4601										
2843724								10876	4725		0	5490	591		0	0	70	
2845205								6659										
2845755								4318										
2845782								2835										
2846444								40611										
2846761								73196	943		0	0	309		0	63626	8318	
2847085								5988										
2847142								6194										
2847432								4516										
2848493																		
2848756								5716	0		0	0	675		1330	0	3711	
2849285								7171										
2849463								1814	0		0	0	397		0	1417	0	
2849801								33533	312		0	0	1244		0	13903	18074	
2850722								266269	6480		0	0	0		0	29389	230400	
2850768								4304	18		0	0	1094		0	2813	379	
2851185								4381										
2853358								46585	0		0	0	981		0	1170	44434	
2854113								27407	0		0	0	0		0	24389	3018	
2854494								9328										
2855071								9550										
2855156								32140										
2855307								29758										
2855866								18805										
2855914								6984	1226		0	0	801		0	814	4143	
2855978								19838	0		0	0	1108		0	4463	14267	
2856685								5025										
2856939								16478										
2857600								14387										
2857794								41956	2852		0	0	3435		175	10496	24998	
2858492								13230	11		0	0	1310		0	11909	0	
2858960								443392	9553		0	0	1904		0	41119	390816	
2859538								18615	6		0	0	1857		0	12067	4685	
2859903								47821	7998		0	0	592		0	21104	18127	
2860039								52451										
2860271								20053										
2860440								68094	10395		0	0	7884		0	27578	22237	
2860459								3804										
2861317								9372										
2864729								45486										
2867337								103199	9778		0	0	1013		0	64769	27639	
2868259								18437										
2868352								1917										
2869162								84356	6467		0	0	989		0	768	76132	
2871099								11021										
2871558								14711										
2872340								38511	0		0	0	719		0	1100	36692	
2872845								11849	2551		0	0	582		0	8616	100	
2873075								19988										
2873860								2433										
2877345								12755										
2877484								3059										
2877831								12752										
2877840								44535	0		0	0	2466		20	185	41864	
2880019								8013										
2881445								9740										
2881593																		
2882125								51346										
2882983								8556										
2883971								5802										
2885171								40109	0		0	0	1237		0	2213	36659	
2886178								18167										
2887399																		
2888789								38930	9412		0	0	2507		0	8396	18615	
2889227								80343										
2895835																		
2896216								6980										
2896430								2517										
2897633								9951										
2897754								15685										
2900092								17088										
2901558								8846										
2903123								15905	1		0	0	973		0	2757	12174	
2905761								5741										
2907019								13541										
2907439								32467	1707		0	0	0		0	256	30504	
2908575								19924										
2909330								2755	0		0	0	0		0	2755	0	
2911128								6660										
2911856																		
2911986																		
2912750								249										
2913551								23731	0		0	0	778		485	13606	8862	
2913702								8651										
2913887								70418	698		0	0	2133		0	22793	44794	
2914268								116										
2914727								3939										
2915126								8549										
2915461								46474	0		0	0	926		0	10559	34989	
2916534																		
2916963								550209	0		0	0	10509		0	539700	0	
2917184								11091	733		0	0	457		0	1478	8423	
2917317								155484	0		0	0	325		0	11567	143592	
2919423								25266										
2919898								13928										
2920287								11030										
2920737								25378	0		0	0	4820		0	4219	16339	
2920773								8294	1		0	0	734		0	311	7248	
2921211								50777										
2921622								3842										
2921659																		
2924128								632										
2925620																		
2925666								205883	77582		0	0	11894		0	9531	106876	
2927615								33057	2120		0	0	528		0	9305	21104	
2929392								13976	0		0	0	692		0	3441	9843	
2931603								106686	64622		0	0	0		0	42064	0	
2936840								8698										
2938143								6056	0		0	0	296		0	1777	3983	
2938198								67457	11708		0	0	4408		0	2352	48989	
2938769								4090										
2939001								16379										
2939391								9162										
2939663								92552	8585		0	0	3150		0	12650	68167	
2941068								88634	32839		0	0	4073		0	25299	26423	
2941509								56653	8904		0	0	287		0	5839	41623	
2942690								416492	167121		349	0	25261		0	1578	222183	
2942823								6642										
2943389								21166	2307		0	0	2454		0	16388	17	
2943615								16069	3		0	0	834		0	2432	12800	
2947556								5980										
2948058								6072										
2948423								19175										
2948450								40475										
2949710								48892	13725		0	0	10635		0	1328	23204	
2949970								6515										
2950604								11722										
2950677	2703545	7021	8330	0	1300	12806	2674088	2703545	7021	8330			0	14106			2674088	
2953418								13428										
2954059								24321	277		0	0	3784		0	20241	19	
2954497								10832										
2957014								8056	3630		0	0	820		0	3606	0	
2958048								34328										
2958972								19265	9943		0	0	2462		0	1902	4958	
2960555																		
2960788								202										
2963266								19631										
2963275								18961										
2963547								4761	1196		0	0	1601		0	2	1962	
2963864								2069										
2966306								2348963	0		0	0	0		0	2175	2346788	
2966614								11326										
2967796								3551										
2970657								43429	16256		0	0	1636		0	1354	24183	
2973041								308										
2973386								5473										
2980209								2100244	356		0	0	0		0	1107588	992300	
2986407								27175	16801		0	0	826		0	2093	7455	
2989006								11904										
2992501								21543	0		0	0	460		5429	0	15653	
2992547								682	0		0	0	0		0	682	0	
2997216								11784										
2997748								19611										
2997926								11922	0		0	0	933		0	6229	4760	
2998576								4931										
3005097								8901										
3010000								10692	1392		0	0	900		0	46	8354	
3010318								9415										
3010363								9475										
3013823								26705	5335		0	0	4064		0	5768	11538	
3015939								33741										
3016347								4075										
3017081								3636										
3019982								8290										
3020447																		
3022076								21811	0		0	0	2314		0	226	19271	
3022610																		
3025134								13791	2		0	0	894		0	12895	0	
3025406								34122	15624		0	0	423		0	16754	1321	
3025929								3124										
3027763								9971										
3028902								24538	14093		0	0	2142		0	48	8255	
3029253								419										
3029589								27669	15446		0	0	2257		9922	0	44	
3032833								4637										
3034257								9880	4280		0	0	0		5600	0	0	
3034695								13298										
3037874								3921										
3039636																		
3040418								37070										
3041358								3982										
3041974	2898669	198341	0	0	0	1660075	1040253	2898669	63158	0			135183	1660075			1040253	
3042234								13725										
3045383								702										
3047659								8597										
3048487								11379										
3048861								24761										
3048937								88005	0		0	0	88005		0	0	0	
3049635								7565										
3049699								18377	14939		0	0	944		0	2112	382	
3049729								6685										
3051432								2960										
3052813								54267	14652		0	0	16795		0	20514	2306	
3057818								14745										
3058114								436										
3058329								32576	0		0	0	644		0	1968	29964	
3058619								18611										
3066025								13072										
3067929								9830										
3068579								18910	6042		0	0	1200		0	11668	0	
3070545								4534										
3075474								27467	2		0	0	1485		0	4460	21520	
3076220								28552	49		0	0	207		0	27462	834	
3076248								132843	0		0	0	56		0	24734	108053	
3076284								28237										
3076453								14231										
3076604								110383	15197		0	0	778		0	31424	62984	
3082052								36747	0		0	0	1842		0	10046	24859	
3085240								505										
3086256								12897	0		0	0	749		0	4523	7625	
3089752								246										
3090338								19234	4411		0	0	2394		0	10996	1433	
3090833								5927										
3093964								14103	2434		0	0	254		0	6020	5395	
3097243								13585										
3102893								1451										
3103591								5687										
3105308								11169										
3109043								130535	11332		300	0	1197		0	7443	110263	
3109146								56108	12129		0	0	1263		0	3158	39558	
3109584								10649										
3110197								39484	28		0	0	3979		0	1172	34305	
3116519								6681										
3117431								259848	12938		0	0	492		0	76668	169750	
3118447								24311	0		0	0	391		0	23920	0	
3120646								6839										
3120897								7459										
3121072								39188	0		0	0	0		0	4874	34314	
3121081								4336										
3121308								17605										
3122828								18988										
3122994								29399										
3125137								10304										
3125315								5426										
3125557																		
3128923								14316										
3129902								21258										
3131400								33181										
3133011								3707										
3133570								4247										
3134399								15295										
3134698								3126										
3138146								376873	107122		0	0	14460		0	25287	230004	
3139321								1844										
3140309								5614										
3140822								8924										
3141726								22250	9128		0	0	12179		0	460	483	
3142358								21750	7827		0	0	571		0	5032	8320	
3143805								22887	2039		0	0	260		0	2588	18000	
3145162								2923										
3145797								5470										
3145984								14200										
3146150	72694	5754	0	1734	0	14668	50538	72694	0	1734			5754	14668			50538	
3148033								16772										
3148613								10372										
3150205								22652										
3150447								7790000	0		0	0	1000		3127000	39000	4623000	
3151417								7414										
3153233								2392										
3153288								29625	894		0	0	811		0	23587	4333	
3153297								19402										
3153345								27121										
3154780								28534										
3157183								36222										
3158546								16208	3573		0	0	624		0	1095	10916	
3160978								21320										
3161144								26298	4372		0	0	610		0	0	21316	
3162767																		
3165320								67724	155		0	0	3052		0	43288	21229	
3165357								5463	0		0	0	733		0	1107	3623	
3165599								53579										
3166699								22105	0		0	0	319		0	528	21258	
3168563								40214	4650		0	0	826		0	527	34211	
3170276								102324										
3174920								6792	36		0	0	2280		0	4476	0	
3176812								28614	14		0	0	872		0	10520	17208	
3177378								7860										
3177426								1691										
3180136								25344										
3183584								1947										
3184228								4114										
3185485								20282	32		0	0	1558		0	4166	14526	
3185579								6518										
3185896								16144										
3187395								8948										
3187612								11247	1997		0	0	958		0	8292	0	
3187630								47089	3287		0	0	314		0	38145	5343	
3188646								27931	14126		0	0	905		0	6627	6273	
3188712																		
3189063																		
3189634								3749										
3192960								15808										
3194638								33699										
3194692								9034										
3195064								2304										
3198421								15172										
3199811								4205										
3200034								14618										
3202702								197138	0		0	0	0		0	541	196597	
