"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
760340	0	1006					271	0	3674					0			0	1433	0	0	0									
760434	0	1874					360	16596	1874					2000			4140	0	0	0	0									
760649	0	499					238	36	11930					2018			36	0	0	0	0									
760854	0	16384					774	41981	132256					0			41981	7627	0	0	14460									
760939	0	0					0	7498	0					0			3421	0	0	0	0									
760957	0	0					250	0	37318					0			0	8220	0	0	0									
761244	0	0					1015	0	27115					0			0	14913	0	0	0									
761347	0	0					179	0	64					0			0	0	0	0	0									
761459	0	0					291	0	46402					200			0	4613	0	0	0									
761543	0	7538					574	0	36487					7534			0	17623	0	0	3185									
761806	0	425	3210	0	294207	463817	166762	3448195	3005275	0	21152991	50300	18898819	2203966	0	0	416903	0	0	0	988882	2195566	1193479	538309	827917	0	507696	0	11941	
761833	0	0					0	0	9259					0			0	1591	0	0	0									
761851	0	0					1448	6650	54418					365			6650	24345	18	0	0									
761954	0	0					396	0	10920					0			0	3063	0	0	0									
762045	0	0					591	14	2741					8166			12	0	0	0	0									
762353	0	0					2	0	9893					0			0	430	0	0	0									
762447	0	0					4913	0	447851					10000			0	69100	64	0	81277									
762474	0	0					1352	87767	48378					680			0	0	0	0	45250									
762625	0	0					173	4	7435					0			0	4194	0	0	0									
762773	0	0					581	0	59460					6634			0	59460	0	0	0									
763211	0	0					535	56697	36994					0			36601	0	0	0	2297									
763556	0	0					420	0	19158					0			0	13304	0	0	0									
763677	0	0					4152	0	436187					75286			0	61086	0	0	9266									
763752	0	0					62	0	86066					0			0	56588	6088	0	0									
763930	0	0					544	0	61302					671			0	0	0	0	0									
764030	0	0					4641	0	458538					34962			0	111574	2825	0	0									
764058	0	0					881	0	191474					11331			0	63845	0	0	30966									
764067	0	0					589	625	27818					5000			625	10227	0	0	0									
764142	0	0					1562	0	31080					11036			0	12466	0	0	2389									
764151	0	0					88	0	5165					0			0	0	0	0	0									
764441	0	0					0	26114	2849					0			18285	0	0	0	0									
764816	0	0					1268	0	13863					13501			0	9462	0	0	337									
764843	0	0					0	0	11597					0			0	6984	0	0	0									
764982	0	0					6282	0	305044					116129			0	55645	558	0	33271									
765019	0	100					15738	0	272869					208177			0	35962	13956	0	10739									
765046	0	1484					319	0	42410					1000			0	13474	0	0	0									
765130	0	0					110	0	300					1910			0	0	0	0	0									
765318	0	0					1119	0	9756					1407			0	0	0	0	0									
765354	0	4973					341	0	35545					0			0	10777	0	0	0									
765505	0	0					4159	0	135787					19436			0	39131	17533	0	0									
765662	0	0					1591	22336	91752					8700			19928	6686	0	0	0									
765877	0	0					143	1505	35700					0			0	504	0	0	0									
766052	0	0					119	0	44709					0			0	11305	0	0	0									
766164	0	0					1227	0	34015					20750			0	0	0	0	0									
766258	0	0					2339	0	340684					0			0	91160	0	0	1706									
766735	0	33652					1193	0	130894					0			0	35758	0	0	0									
767040	0	3000					165	4211	6749					0			4211	0	0	0	0									
767152	0	0					70	0	16244					0			0	7429	0	0	0									
767246	0	0					0	0	507					0			0	0	0	0	0									
767255	0	0					172	0	36031					0			0	5747	0	0	0									
767554	0	0					219	543	36814					365			543	16713	0	0	0									
767572	0	0					315	0	9391					7300			0	0	0	0	0									
767611	0	0					159	1326	34183					0			1326	13695	0	0	0									
767705	0	252					839	0	16171					4300			0	1202	0	0	2231									
767732	0	0					437	0	99254					0			0	40259	694	0	363									
767817	0	0					509	0	16610					0			0	15938	0	0	0									
767974	0	0					1942	0	9074					13000			0	1889	0	0	0									
768074	0	0					6952	0	139869					119000			0	1934	0	0	0									
768252	0	952					416	3825	45786					4675			825	285	0	0	0									
768458	0	0					442	0	34678					1184			0	11351	923	0	0									
768476	0	0					635	6102	0					0			0	0	0	0	0									
768953	0	0					205	0	40521					0			0	19438	0	0	0									
769156	0	0					354	915	39224					0			915	9900	0	0	0									
769334	0	0					479	0	47843					2747			0	28003	0	0	0									
770068	0	0					157	0	33467					0			0	19095	0	0	0									
770273	0	0					239	0	0					0			0	0	0	0	0									
770367	0	0					22348	0	1154423					475500			0	66332	0	0	75000									
770451	0	0					828	0	21143					11783			0	4641	0	0	0									
770545	0	0					80	2535	0					500			533	0	0	0	0									
770639	0	0					616	0	42246					0			0	28101	0	0	0									
770657	0	0					1319	0	149587					7011			0	1294	2	0	11952									
770853	0	1985					2954	0	50533					3948			0	746	0	0	3524									
771047	0	0					13	0	18068					0			0	12166	0	0	0									
771140	0	0					2087	0	176317					6085			0	81647	0	0	4719									
771458	0	0					980	44890	308738					241			44890	45226	0	0	33207									
771609	0	23629					6621	0	197206					105590			0	39256	35478	0	0									
771636	0	0					98	0	15183					0			0	2838	0	0	0									
771748	0	0					165	0	75848					358			0	49742	250	0	0									
771878	0	0					2838	11869	499					4000			0	0	499	0	0									
772008	0	0					13656	0	218069					205000			0	654	0	0	1338									
772240	0	0					142	1300	38531					284			1300	15637	0	0	702									
772446	0	0					252	0	0					0			0	0	0	7576	0									
772558	0	0					734	0	16613					9311			0	3250	0	0	0									
772745	0	0					65	25291	12662					0			0	0	0	0	0									
772754	0	1001					94	0	11778					0			0	5610	0	0	0									
773032	0	0					472	0	47935					8000			0	23155	0	0	0									
773171	0	0					155	1038	0					1000			0	0	0	0	0									
773247	0	16990					10614	111590	205940					65502			111590	7775	55	0	45902									
773443	0	31043					576	0	164453					0			0	50745	0	0	18845									
773470	0	0					5844	0	0					124336			0	0	0	0	0									
773546	0	0					203	288	39305					0			0	17480	0	0	0									
773742	0	0					997	5699	86436					0			5699	19080	0	0	0									
774132	0	0					1276	0	25847					27500			0	19780	0	0	0									
774235	0	0					421	0	13571					5000			0	5501	0	0	0									
774253	0	0					323	4220	1989					1000			4220	0	0	0	0									
774262	0	0					10218	40	94674					0			0	55502	0	0	832									
774347	0	30					227	19713	20155					822			19227	18173	0	0	0									
774655	0	0					438	0	22677					0			0	8685	0	0	0									
774851	0	102					25	0	401					0			0	299	0	0	0									
775054	0	0					2253	0	87049					26252			0	42913	0	0	0									
775214	0	0					21557	280096	579791					380189			2976	27019	0	0	0									
775241	0	0					108	0	17917					0			0	3098	0	0	332									
775456	0	0					3325	0	104243					29245			0	67780	0	0	27482									
775540	0	0					106	30727	0					0			21742	0	0	0	0									
775773	0	3005					1761	0	87792					0			0	8311	0	0	0									
776275	0	0					147	3975	67					0			2009	0	64	0	0									
776369	0	5052					0	8950	43592					0			8950	0	0	0	0									
776547	0	0					612	0	55990					10396			0	21461	0	0	0									
776659	0	4036					3680	0	75101					0			0	3622	0	0	0									
776734	0	0					101	3077	16741					0			3077	0	0	0	0									
776752	0	0					102	0	2452					0			0	0	0	0	0									
777254	0	0					169	6615	10773					0			6615	0	0	0	0									
777366	0	506	0	0	0	0	3825	87	65360	29484	422014	0	398248	7000	0	23957	0	305	0	0	0	87	23735	0	16857	0	0	0	0	
777375	0	0					202	279	13841					0			0	510	2008	0	0									
777441	0	0					181	0	16658					0			0	5824	0	0	0									
777777	0	0					3314	1401	128891					49340			0	60411	0	0	0									
777870	0	0					315	183	20907					0			164	0	0	0	0									
777964	0	0					24	0	0					0			0	0	0	0	0									
778466	0	150000					1646	0	152450					0			0	2032	0	0	19816									
778738	0	0					2972	0	193060					86			0	103437	2513	0	10749									
779016	0	0					2178	0	75760					37157			0	54614	0	0	5636									
779351	0	0					5412	5668	252139					26218			0	781	0	0	29777									
779360	0	0					719	0	95627					93			0	46719	0	0	0									
779641	0	2999					180	0	5494					599			0	0	0	0	0									
779650	5031	0					685	20278	0					0			2705	0	0	0	0									
779968	0	0					3772	0	132293					35750			0	2495	0	0	0									
780049	0	0					665	3907	31712					0			0	16815	476	0	0									
780218	0	0					4144	0	199681					11464			0	66512	739	0	4601									
780263	0	3084					410	6983	52082					0			6983	0	0	0	0									
780562	0	0					1222	14173	18101					15000			1621	0	0	0	0									
780722	0	0					2752	12436	18851					49860			12327	0	1234	0	0									
780955	0	1055					274	0	21726					0			0	15101	0	0	0									
781028	0	14999					7772	26625	271344					76946			9069	131865	0	0	0									
782016	0	0					580	0	41035					0			0	17335	0	0	0									
782306	0	0					41761	500	224428					676488			0	0	0	0	0									
782351	0	0					1177	0	28305					5000			0	970	0	0	0									
782548	0	0					243	0	26445					4188			0	11423	0	0	3400									
783161	0	0					3717	0	166624					0			0	27879	0	0	0									
783246	0	0					851	742	73513					13414			742	37185	0	0	5835									
783349	0	0					0	2213	0					0			905	0	0	0	0									
783648	0	0					21864	0	149196					35000			0	120595	0	40000	3523									
783844	0	0					1517	18746	96342					0			18746	33054	0	0	0									
783910	0	0					1084	0	37713					15018			0	19816	0	0	0									
783956	0	0					181	0	6127					0			0	907	0	0	0									
784159	0	0					355	0	63155					0			0	57184	0	0	0									
784430	0	0					94	0	51648					0			0	14841	0	0	0									
784944	0	0					198	0	20215					0			0	5420	107	0	0									
785147	0	0					1893	0	133550					13136			0	58565	0	0	0									
785473	0	0					5675	5825	182940					85744			5289	74603	105	0	1336									
785857	0	0					104	40973	9110					136			6951	9110	0	0	4558									
785923	0	35172					5351	16467	304918					11580			16467	101316	2139	0	11215									
785932	0	0					636	0	48918					0			0	0	424	0	0									
785950	0	0					1803	633	31094					17000			633	11990	0	0	0									
786210	0	0					4396	0	277597					62099			0	120874	0	0	30308									
786256	0	768					45	0	14368					0			0	1267	0	0	0									
786274	0	18528					5905	0	1049030					99732			0	44835	0	0	137270									
786340	0	0					1324	25639	71098					4430			24663	1898	0	0	0									
786443	0	0					122	781	7097					2000			781	7062	0	0	0									
786555	0	0					1085	0	61614					11430			0	22732	115	0	4946									
786612	0	0					3146	0	121408					23100			0	71170	521	0	0									
786733	0	0					691	5005	119947					0			1506	26256	0	0	397									
786742	0	0					1367	0	80734					0			0	34661	0	0	10548									
786948	0	0					740	0	52526					0			0	29085	0	0	2082									
787141	0	0					356	0	11200					3642			0	2798	0	0	0									
787253	0	39820					4180	99536	228040					0			6663	4598	2	0	0									
787459	0	0					326	0	2368					0			0	976	217	0	0									
787842	0	0					377	0	46683					4000			0	36300	0	0	296									
788559	0	0					578	0	114813					0			0	26877	0	0	7878									
788652	0	250					390	853	4112					0			853	0	0	0	0									
788773	0	0					5573	0	38652					4684			0	16740	0	0	0									
789051	0	0					185	0	20563					0			0	6324	0	0	0									
790150	0	0					303	0	4423					0			0	2108	0	0	0									
790271	0	2012					1126	0	71062					3000			0	28473	0	0	0									
790534	0	0					12392	185168	448053					217430			7330	45741	3776	0	134192									
790543	0	0					3647	0	143969					45000			0	63165	384	0	0									
790703	0	0					3936	0	25874					46866			0	3307	1981	0	0									
790721	0	0					10936	34780	235057					75000			22393	57081	174	0	3295									
790851	0	0					1000	0	9846					17300			0	0	0	0	0									
790918	0	0					5207	1068	353806					102496			0	140971	0	0	16565									
790972	0	0					696	0	31184					3000			0	14429	0	0	0									
791072	0	11091					354	0	71000					0			0	23436	0	0	0									
791205	0	0					175	33123	0					0			0	0	0	0	0									
791353	0	0					179	452	10380					0			452	1692	0	0	0									
791746	0	0					108	380	23739					0			380	9772	0	0	585									
791821	0	13103					564	0	135532					0			0	0	7172	0	14918									
791942	1484	0					605	23198	33493					0			18196	28446	0	0	0									
792248	0	3803					145	0	20303					1900			0	15999	0	0	1033									
792453	0	0					699	1752	0					4400			1750	0	0	0	0									
792640	0	0					111	990	0					0			990	0	0	0	0									
792659	0	0					457	0	159074					0			0	39782	0	0	0									
793571	0	0					1827	80211	0					31041			0	0	0	0	0									
794149	0	0					195	0	72441					0			0	0	0	0	0									
794336	0	0					510	107121	141614					0			0	0	0	0	67618									
794345	0	0					663	9137	85349					8826			7523	11082	0	0	0									
794475	0	0					968	0	24281					21018			0	0	5658	0	0									
794608	0	0					4097	34945	407					56589			34358	0	407	0	0									
794653	0	0					140	0	6566					778			0	1114	597	0	0									
795249	0	609					390	0	47473					6388			0	30318	0	0	3354									
795548	0	0					684	0	135774					2500			0	63127	0	0	0									
795959	0	0					432	0	25408					2000			0	12131	0	0	0									
795968	493602	61832	0	0	0	0	74392	4772555	2188064	0	13858002	301789	12602753	175070	0	312147	252178	723119	0	0	797213	1761658	71781	2087085	759624	178032	79573	0	179988	
796125	0	0					525	0	47555					0			0	0	609	0	7216									
796152	0	0					81	2974	26875					0			2974	2878	0	0	0									
796451	0	218889					40	0	229371					0			0	10482	0	0	31300									
796572	0	0					777	0	102493					1000			0	0	67	0	0									
796657	0	0					664	0	67545					535			0	20253	0	0	874									
797140	0	0					969	0	33274					13800			0	20575	0	0	4262									
797319	0	0					73	0	25576					0			0	2239	0	0	0									
797467	0	0					7012	0	347988					85500			0	64383	11	0	0									
797775	0	0					5385	0	198604					70000			0	74601	4297	0	0									
798277	0	0					2135	6879	33426					39838			3283	0	0	0	0									
798512	0	0					524	0	18043					4112			0	0	0	0	0									
799359	0	0					85	0	0					1220			0	0	0	0	0									
799470	0	0					32	791	0					0			233	0	0	0	0									
799612	0	0					2863	45479	364148					0			14161	155923	0	0	0									
799751	0	0					1118	0	61652					723			0	29421	0	0	6001									
799854	0	6999					158	0	84946					0			0	9356	0	0	0									
799939	0	0					31	474	5370					0			471	0	128	0	0									
799948	0	0					244	0	41122					0			0	14164	0	0	0									
800134	0	0					1067	0	75986					0			0	19416	0	0	0									
800442	0	0					200	0	49576					0			0	32907	0	0	0									
800479	0	0					36	0	36					0			0	0	36	0	0									
800657	0	54998					9190	93589	389946					10085			93589	20608	0	0	111019									
800853	0	0					158	0	84894					147			0	9300	0	0	0									
801047	0	0					599	0	105326					6094			0	47721	0	0	100									
801056	0	0					920	0	39866					6937			0	14489	0	0	0									
801654	0	0					147	0	61345					0			0	16538	0	0	0									
802110	0	0					63760	912774	1432465					557434			529528	84134	0	0	611170									
802679	0	0					2896	300	36872					58173			0	0	0	0	0									
802866	0	683520	0	0	0	0	141147	0	12795117	0	27366760	1612282	24016562	5013	0	4098521	0	86072	0	117036	0	0	3021018	0	4905986	0	0	0	0	
803144	0	0					287	11309	11571					2000			11309	376	0	0	0									
803256	0	0					235	59	12199					0			59	5039	101	0	0									
803265	0	0					50	9002	13931					128			6012	0	0	0	0									
803461	0	0					0	61	4604					0			0	0	0	0	0									
803649	0	0					562	0	41918					3500			0	10654	0	0	0									
803658	0	0					386	0	28655					4000			0	7323	0	0	0									
803957	0	0					176	8166	23048					0			8166	288	0	0	0									
804150	0	0					65	6270	15066					0			6270	0	0	0	0									
804338	0	926					5220	62959	51688					127500			62959	8499	3125	0	1287									
804374	0	0					1113	0	40094					17454			0	0	0	0	0									
804422	14616	0					88	14616	0					0			0	0	0	0	0									
804758	0	0					1611	1143	0					16461			138	0	0	0	0									
804815	0	0					0	20246	13720					0			991	0	0	0	0									
