"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
991555	1203	12	22	0	1181	12	0			0	0	
991621	2294	0	4	0	2331	41	0			0	0	
991854	133	0	1	0	132	0	0			0	0	
992851	249	0	0	0	249	0	0			0	0	
993250	1769	30	1	0	1738	0	0			0	0	
993353	269	9	1	0	261	2	0			0	0	
994435	3735	75	16	0	3647	3	0			0	0	
994770	216	18	0	0	211	13	0			0	0	
995076	11904	188	63	0	11741	88	0	0	0	0	0	
995272	1531	365	91	0	1167	92	0			0	0	
995517	3987	0	175	0	3829	17	0			0	0	
995571	1491	0	0	0	1495	4	0			0	0	
995674	442	0	1	0	441	0	0			0	0	
995955	237	-27	0	0	264	0	0			0	0	
996260	27075	0	67	0	27008	0	0			0	0	
997052	1859	160	0	0	1810	111	0			0	0	
997155	596	0	9	0	608	21	0			0	0	
997557	354	0	6	0	349	1	0			0	0	
997650	1204	9	21	0	1203	29	0			0	0	
997847	5918	0	5	0	5915	2	0			0	0	
998358	614	15	1	0	603	5	0			0	0	
998648	729	56	0	0	675	2	0			0	0	
998657	446	45	8	0	505	112	0			0	0	
998750	242	0	3	0	251	12	0			0	0	
998844	5533	180	7	0	5397	51	0			0	0	
999355	218	2	0	0	216	0	0			0	0	
999430	5519	400	13	0	5118	12	0			0	0	
999935	2958	0	32	0	2997	71	0			0	0	
1000052	3011	43	3	0	2999	34	0			0	0	
1000100	28601	60	319	0	28469	247	0			0	0	
1000276	1800	7	8	0	1810	25	0			0	0	
1000511	825	5	9	0	824	13	0			0	0	
1000641	3916	125	83	0	3919	211	0			0	0	
1000856	436	0	1	0	436	1	0			0	0	
1000959	1885	30	1	0	1854	0	0			0	0	
1001059	5124	0	19	0	5105	0	0			0	0	
1001152	58513	2548	853	0	57386	2274	0			0	0	
1001451	273	5	1	0	267	0	0			0	0	
1001639	29908	622	298	0	32322	3334	0			0	0	
1001648	14350	1	553	0	13798	2	0			0	0	
1001817	834	8	6	0	831	11	0			0	0	
1001853	3545	0	25	0	3677	157	0			0	0	
1002355	275	4	0	0	278	7	0			0	0	
1002373	3344	80	3	0	3325	64	0			0	0	
1002430	3823	0	196	0	3627	0	0			0	0	
1002458	291	40	13	0	240	2	0			0	0	
1002850	2608	120	47	0	2441	0	0			0	0	
1002878	67298	900	3334	0	67518	4454	0			0	0	
1002953	2105	0	53	0	2305	253	0			0	0	
1003455	2545	75	15	0	2459	4	0			0	0	
1003558	1147	0	1	0	1150	4	0			0	0	
1003839	2579	66	28	0	2561	76	0			0	0	
1003950	462	0	3	0	470	11	0	0	0	0	0	
1004256	632	-40	9	0	666	3	0			0	0	
1004368	41047	750	1142	0	40182	1027	0			0	0	
1004470	3668	62	13	0	3698	105	0			0	0	
1005075	7666	0	0	0	7806	140	0			0	0	
1005440	519	15	3	0	503	2	0			0	0	
1005552	766	0	8	0	778	20	0			0	0	
1005655	562	0	0	0	562	0	0			0	0	
1005851	367	6	1	0	360	0	0			0	0	
1006148	6299	120	44	0	6191	56	0			0	0	
1006157	511	5	2	0	504	0	0			0	0	
1006344	264	12	0	0	253	0	-1			0	0	
1006513	2269	0	33	0	2248	12	0			0	0	
1006559	637	30	8	0	600	1	0			0	0	
1006577	1183	24	0	0	1211	52	0			0	0	
1006652	831	0	2	0	843	14	0			0	0	
1006951	7747	705	29	0	7071	58	0			0	0	
1007015	21710	0	640	0	21804	734	0			0	0	
1007051	834	0	1	0	833	0	0			0	0	
1007154	5222	0	20	0	5223	21	0			0	0	
1007417	4278	-420	0	0	4698	0	0			0	0	
1007659	1090	7	47	0	1060	24	0	0	0	0	0	
1007734	45	1	0	0	45	1	0			0	0	
1007752	543	124	2	0	417	0	0	0	0	0	0	
1007819	9208	150	68	0	9173	183	0			0	0	
1007846	70932	6552	1782	0	72651	10053	0			0	6117	
1007873	1277	0	0	0	1277	0	0			0	0	
1007930	318	6	0	0	317	5	0			0	0	
1007958	901	0	3	0	898	0	0			0	0	
1008076	286	27	0	0	259	0	0			0	0	
1008133	1366	60	6	0	1377	77	0			0	0	
1008151	367	16	0	0	398	47	0			0	0	
1008209	430	0	0	0	430	0	0			0	0	
1008432	2181	103	22	0	2635	579	0			0	0	
1008450	381	0	1	0	380	0	0			0	0	
1008553	639	0	37	0	602	0	0			0	0	
1008674	1972	150	3	0	1823	4	0			0	0	
1008731	7270	0	126	0	7199	55	0			0	0	
1008955	650	0	0	0	650	0	0			0	0	
1009055	333	0	0	0	333	0	0			0	0	
1009242	2222	75	0	0	2165	18	0			0	0	
1009354	7857	600	44	0	7664	451	0			0	0	
1009756	2332	120	0	0	2212	0	0			0	0	
1009804	19232	615	9	0	18960	352	0			0	0	
1009813	186	8	1	0	184	7	0			0	0	
1009840	514	45	45	0	466	42	0			0	0	
1010015	1093	25	3	0	1249	184	0			0	0	
1010574	1836	50	13	0	1774	1	0			0	0	
1010930	42057	4084	336	0	41795	4158	0			0	0	
1011076	2012	91	162	0	1911	152	0			0	0	
1011432	1272	9	3	0	1263	3	0			0	0	
1011526	20179	888	307	0	20150	1166	0			0	588	
1011553	652	0	1	0	651	0	0			0	0	
1011638	8927	0	92	0	9092	257	0			0	0	
1011656	1080	0	7	0	1160	87	0			0	0	
1011852	160	0	0	0	160	0	0			0	0	
1011955	2029	68	6	0	1955	0	0			0	0	
1012055	564	20	1	0	585	42	0			0	0	
1012251	1158	0	144	0	1076	62	0			0	0	
1012457	319	0	1	0	322	4	0			0	0	
1012671	2023	0	17	0	2182	176	0			0	0	
1013070	2539	0	1	0	2608	70	0			0	0	
1013650	478	0	0	0	478	0	0			0	0	
1013735	848	0	3	0	845	0	0			0	0	
1013744	109	0	5	0	104	0	0			0	0	
1013856	560	0	1	0	560	1	0			0	0	
1014059	795	30	9	0	756	0	0			0	0	
1014125	2691	32	81	0	2665	87	0			0	0	
1014246	204	0	1	0	224	21	0			0	0	
1014255	179	0	1	0	180	2	0	0	0	0	0	
1014376	3424	68	20	0	3372	36	0	0	0	0	0	
1014451	421	0	2	0	420	1	0			0	0	
1014554	524	14	9	0	510	9	0			0	0	
1014657	1586	81	22	0	1519	36	0			0	0	
1014778	4587	120	3	0	4465	1	0			0	0	
1014844	322	0	0	0	322	0	0			0	0	
1014853	1911	0	526	0	1390	5	0			0	0	
1014965	176	5	5	0	177	11	0			0	0	
1015243	8659	101	55	0	8669	166	0			0	0	
1015252	744	0	6	0	758	20	0	0	0	0	0	
1015270	2421	26	21	0	2448	74	0			0	0	
1015458	107	10	0	0	97	0	0			0	0	
1015467	4550	105	5	0	4446	6	0			0	0	
1015560	6270	1055	18	0	5197	0	0			0	0	
1015832	865	60	2	0	819	16	0			0	0	
1015841	1795	147	7	0	1740	99	0			0	0	
1015850	3992	0	156	0	3837	1	0			0	0	
1016174	1356	0	0	0	1388	32	0			0	0	
1016231	4783	262	11	0	4514	4	0			0	0	
1016259	7869	225	18	0	7638	12	0	0	0	0	0	
1016558	223	15	0	0	211	3	0			0	0	
1016718	1590	49	31	0	1600	90	0			0	0	
1016848	813	5	4	0	808	4	0			0	0	
1016857	5445	180	4	0	5297	36	0			0	0	
1016941	1775	0	2	0	1773	0	0	0	0	0	0	
1017256	1060	30	6	0	1028	4	0			0	0	
1017425	2128	60	5	0	2068	5	0			0	0	
1017555	440	0	0	0	440	0	0			0	0	
1017564	519	0	22	0	524	27	0			0	0	
1017854	521	0	1	0	520	0	0			0	0	
1017939	70006	950	789	0	71619	3352	0			0	0	
1017957	993	3	5	0	985	0	0			0	0	
1018927	6256	450	324	0	6090	608	0			0	0	
1157415	7795	600	315	0	7178	298	0			0	0	
1158878	4431	153	31	0	4250	3	0			0	0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	1561	55	42	0	1524	60	0			0	0	
1160853	0	0	0	0	0	0	0			0	0	
1161029	25135	525	961	0	24076	427	0			0	0	
1161216	3370	20	0	0	3350	0	0			0	0	
1162017	11290	459	278	0	10771	218	0			0	0	
1162530	5389	0	376	0	5787	774	0			0	0	
1163283	1029	13	9	0	1023	16	0			0	0	
1169650	3020	0	3	0	3050	33	0			0	0	
1176881	31295	-6496	1562	0	39357	3128	0			0	24649	
1176920	351	15	0	0	339	3	0			0	0	
1186965	3513	60	88	0	3366	1	0			0	0	
1187001	16849	0	73	0	16865	89	0			0	0	
1187551	285	10	0	0	275	0	0			0	0	
1188772	2136	155	15	0	2032	66	0			0	0	
1188987	882	45	2	0	849	14	0			0	0	
1189041	15254	180	5	0	15223	154	0			0	2600	
1189993	22209	-41	1380	0	21621	751	0			0	0	
1190476	41913	-1690	1091	0	45595	3083	0			0	11625	
1191352	1434	60	0	0	2205	0	-831			0	0	
1191482	3929	267	31	0	3631	0	0			0	0	
1198605	4256	152	181	0	3945	22	0			0	0	
1198614	3902	100	170	0	4601	969	0			0	0	
1198641	9386	103	0	0	9283	0	0			0	0	
1211371	2735	160	13	0	2621	59	0			0	0	
1216022	2409408	549351	159865	0	2266176	565984	0	0	239009	0	0	
1216059	738	45	3	0	690	0	0			0	0	
1216321	10944	0	85	0	11536	677	0			0	0	
1216826	5340	319	76	0	4956	11	0			0	0	
1218446	3283	0	39	0	3391	147	0			0	0	
1222519	2700	0	32	0	2716	48	0			0	0	
1222948	5302	82	6	0	5302	88	0			0	0	
1225033	2710	70	15	0	2673	48	0			0	0	
1225752	1384	110	23	0	1268	17	0			0	0	
1225761	199608	49011	7734	0	192639	49776	0	0	16959	0	0	
1225798	1046	96	0	0	950	0	0			0	0	
1228034	3932	17	94	0	3903	82	0			0	0	
1229198	957	0	0	0	958	1	0			0	0	
1293078	1344	7	227	0	1174	64	0			0	0	
1356526	2914	0	11	0	2905	2	0			0	0	
1356768	27803	625	110	0	27121	53	0			0	0	
1356852	303	297	24	0	5062	18	-5062			0	0	
1369870	0	0	0	0	0	0	0			0	0	
1377521	1335	-23	54	0	1437	133	0			0	0	
1386251	41557	1334	96	0	40889	762	0			0	0	
1387203	1649	0	9	0	1743	103	0			0	0	
1387605	15015	600	54	0	14478	117	0			0	0	
1390324	574	0	32	0	580	38	0			0	0	
1391778	434740	84543	33744	0	441941	125488	0	0	70000	0	0	
1394621	6178	325	16	0	6372	535	0			0	0	
1394676	397908	91931	48041	0	441281	183345	0	0	45577	0	0	
1396764	7534	-26	0	0	7560	0	0			0	0	
1397471	1861	113	71	0	1773	96	0			0	0	
1401387	4636	562	32	0	4282	240	0			0	66	
1401891	147	15	0	0	339	207	0			0	0	
1402384	645	0	7	0	711	73	0			0	0	
1402610	25391	548	128	0	25507	792	0			0	0	
1404481	1746	0	24	0	1748	26	0			0	0	
1404883	549	30	0	0	519	0	0	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1406980	188	0	0	0	188	0	0			0	0	
1407932	52941	-3014	797	0	56562	1404	0			0	0	
1411032	5794	60	14	0	5728	8	0			0	0	
1412619	7364	500	1	0	6925	62	0			0	0	
1412712	7275	-968	497	0	7877	131	0			0	0	
1414819	8940	300	63	0	8671	94	0			0	0	
1416279	0	0	0	0	0	0	0			0	0	
1418255	2170	248	58	0	2150	286	0			0	0	
1421161	6433	0	47	0	6386	0	0			0	0	
1429028	329	0	3	0	326	0	0			0	0	
1435092	623	0	5	0	621	3	0			0	0	
1436071	2894	232	26	0	2800	164	0			0	0	
1436204	15156	0	65	0	15099	8	0			0	7	
1438589	12607	1021	163	0	11899	476	0			0	0	
1439054	746	30	7	0	715	6	0	0	0	0	0	
1439456	3546	350	116	0	3089	9	0			0	0	
1440117	3494	230	40	0	3553	329	0			0	0	
1442661	2023	105	2	0	2119	203	0			0	0	
1443266	145000	-3000	5000	0	154000	11000	0	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1445943	16353	183	130	0	16478	438	0			0	0	
1447639	7417	150	29	0	7261	23	0			0	0	
1456501	111000	23000	0	6000	94000	0	0			0	0	
1458608	10554	285	361	0	10131	223	0			0	174	
1459034	13217	0	82	0	14639	1504	0			0	0	
1459717	7100	150	27	0	7042	119	0			0	0	
1459735	4405	0	2	0	4403	0	0			0	0	
1459799	969	0	1	0	985	17	0			0	0	
1462986	562	0	0	0	559	0	3			0	0	
1469677	4977	210	15	0	4857	105	0			0	0	
1470150	969	0	15	0	955	1	0			0	0	
1474309	999	0	10	0	1017	28	0			0	0	
1478222	7140	1704	936	0	6211	1711	0			0	5931	
1478231	1509	110	3	0	1403	7	0			0	0	
1479470	3051	81	150	0	2823	3	0	0	0	0	0	
1479676	3196	0	176	0	3174	154	0			0	0	
1481745	1879	0	35	0	1860	16	0			0	0	
1481754	1279	0	78	0	1240	39	0			0	0	
1492817	557	0	0	0	557	0	0			0	0	
1493319	2444	0	0	0	2642	198	0			0	0	
1494482	449	0	0	0	519	0	-70			0	0	
1494914	9918	-731	84	0	10594	29	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516423	4390	0	192	0	4209	11	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	17212	272	117	0	17011	188	0			0	0	
1718469	3007	400	0	0	2607	0	0			0	271	
1820979	0	0	0	0	0	0	0			0	0	
1826382	2671	450	294	0	2660	733	0			0	0	
1836701	2691	69	22	0	2600	0	0			0	0	
1842065	162631	5646	2140	0	157689	3508	664			0	29	
1852569	2967	74	64	0	3445	616	0			0	0	
1862719	4323	520	117	0	4947	1261	0			0	0	
1863097	5744	0	3	0	5744	3	0			0	0	
1864197	7409	-125	3	0	7534	3	0			0	0	
1867983	9925	0	92	0	9838	5	0			0	0	
1872941	2155	90	10	0	2314	259	0			0	0	
1872996	5859	0	6	0	5853	0	0			0	0	
1879016	697	0	3	0	694	0	0			0	0	
1883321	0	0	0	0	0	0	0			0	0	
1885932	29617	12550	2426	0	27617	12976	0			0	0	
1890525	12181	200	277	0	12551	847	0			0	0	
1892154	935	0	2	0	934	1	0			0	0	
1893049	3302	622	215	0	3352	887	0	0	21	0	0	
1897270	3034	110	94	0	2954	124	0			0	0	
1898419	1405	50	0	0	1356	1	0			0	0	
1900675	1333	0	7	0	1326	0	0			0	0	
1904020	0	0	0	0	0	0	0			0	0	
1908082	29351	110	1397	0	30399	1981	-574			0	3364	
1914421	3121	0	1	0	3120	0	0			0	0	
1917301	13567	639	128	0	13566	646	-120			0	0	
1918344	23388	500	93	0	22974	179	0			0	0	
1929247	20972	1642	467	0	19889	1026	0			0	137	
1940747	2255	0	2	0	2253	0	0			0	0	
1945247	680	-60	17	0	735	12	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	2138	0	41	0	2117	20	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	3147	100	5	0	3050	8	0	0	0	0	0	
2006024	9264	475	2	0	9133	346	0			0	3180	
2007991	3560	120	5	0	3440	5	0			0	0	
2009605	9886	51	449	0	9433	47	0			0	0	
2010722	3664	0	83	0	3585	4	0			0	0	
2017570	117668	34616	3560	883	91768	11393	0			0	0	
2037185	2696	0	12	0	2726	42	0			0	0	
2044811	4000	-135	131	0	4211	210	3			0	309	
2044820	840	0	1	0	958	119	0			0	0	
2047504	24878	3560	0	0	23043	1725	0			0	2296	
2051127	4182	0	85	0	4155	58	0			0	0	
2059758	2085	100	12	0	2313	340	0			0	0	
2059990	1446	0	7	0	1451	12	0			0	0	
2068107	1500	0	4	0	1557	61	0			0	0	
2078290	70234	1209	5882	0	69569	6426	0			0	16531	
2107181	53	-51	0	0	104	0	0			0	0	
2107341	647	43	5	0	660	61	0			0	0	
2108348	1896	0	14	0	1897	15	0			0	0	
2110640	6492	0	56	0	6447	11	0			0	0	
2111508	51	0	0	0	51	0	0			0	0	
2111553	2320	-54	4	0	2402	32	0			0	0	
2119773	7340	-109	101	0	7446	87	-11			0	0	
2121196	327046	33126	19992	0	352448	78520	0	0	80876	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	308	-238	4	0	545	3	0			0	0	
2132370	4640	0	0	0	4640	0	0			0	0	
2132594	5240	740	1	0	4756	257	0			0	0	
2132941	12018	17	26	0	12204	229	0			0	0	
2140348	1250	0	50	0	1539	339	0			0	0	
2142155	11440	882	48	0	11084	574	0			0	0	
2146023	2141	105	52	0	1989	5	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1089	30	1	0	1058	0	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	140000	3000	0	0	137000	0	0			0	0	
2193616	160008	3938	543	0	156767	412	-828			0	0	
2209553	18554	-60	449	0	18379	214	0			0	0	
2216663	0	0	0	0	0	0	0			0	0	
2218443	1383	0	2	0	1400	16	-3			0	0	
2224613	587	4	177	0	406	0	0			0	0	
2232757	1192	-362	20	0	1558	24	0			0	0	
2233875	912	28	3	0	881	0	0			0	0	
2236821	5193	250	29	0	4924	10	0			0	0	
2239288	19410	1264	288	0	18179	309	-12			0	0	
2253725	2445	24	58	0	2442	79	0			0	0	
2253891	2741911	608771	273096	0	2763219	879551	-23624	141132	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2265456	4277	0	29	0	4309	61	0			0	0	
2267683	4070	0	6	0	4114	50	0			0	0	
2281371	747	15	0	0	732	0	0			0	0	
2290887	2799	50	1	0	2761	13	0			0	0	
2297998	8877	0	0	0	8877	0	0			0	0	
2298995	5467	231	65	0	5416	214	-31			0	0	
2303086	6500	-15	15	0	6500	0	0			0	0	
2304382	1727	0	13	0	1740	26	0			0	0	
2304636	745	0	5	0	790	50	0			0	0	
2305969	1299	20	40	0	1377	138	0			0	0	
2316714	4028	0	0	0	4028	0	0			0	0	
2317672	1677	121	0	0	1627	71	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4252	406	72	0	4132	358	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	2217	0	3	0	2243	29	0			0	0	
2332666	2414	0	442	0	1983	11	0			0	0	
2332910	8116	0	134	0	8086	104	0			0	0	
2333140	2068	-300	78	0	2290	0	0			0	0	
2333298	10724	300	14	0	10428	18	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	3414	0	326	0	3329	241	0			0	0	
2339599	4015	0	8	0	4007	0	0			0	0	
2339795	6503	1304	44	0	5720	559	-6			0	0	
2339900	5056	309	189	0	3203	176	1531			0	0	
2342160	7491	374	117	0	7363	363	0			0	0	
2343167	2232	0	6	0	2235	9	0			0	0	
2344753	11234	375	20	0	11000	161	0			0	0	
2349301	9246	0	13	0	9233	0	0			0	0	
2349459	3792	0	20	0	3773	1	0			0	0	
2352235	264	286	0	0	10399	22	-10399			0	0	
2353595	20252	1146	516	0	20227	1637	0			0	114	
2354323	968	0	23	0	956	11	0			0	0	
2354387	4052	110	22	0	3982	62	0			0	0	
2354985	33566	2964	143	0	30932	1144	671			0	6825	
2356091	2312	0	8	0	2331	27	0			0	0	
2358769	8736	0	179	0	8601	44	0			0	0	
2360904	4188	0	77	0	4147	36	0			0	0	
2362074	5787	191	277	0	5323	4	0			0	54	
2362458	307522	8111	2608	0	305676	3423	-5450			0	0	
2370994	2801	0	114	0	2814	127	0	0	0	0	0	
2371508	2138	160	20	0	1963	5	0			0	0	
2371816	7125	15	651	0	6623	164	0			0	0	
2372774	10827	250	192	0	11167	782	0			0	0	
2376464	5237	380	30	0	5063	236	0			0	0	
2380470	733	0	0	0	733	0	0			0	0	
2382308	9743	46	8	0	10038	260	-89			0	0	
2385514	5928	149	51	0	6095	367	0			0	347	
2390929	12803	478	67	0	12561	268	-35			0	0	
2391588	554	0	3	0	551	0	0			0	0	
2392950	2333	150	10	0	2209	36	0			0	0	
2396547	3813	0	18	0	3795	0	0			0	0	
2396592	1222	90	2	0	1144	14	0			0	0	
2396604	1412	31	6	0	1390	15	0	0	0	0	0	
2398596	3657	262	48	0	3495	148	0			0	0	
2398701	6489	92	0	0	6397	0	0			0	0	
2399119	2350	-2	2	0	2350	0	0			0	0	
2413510	469	0	3	0	466	0	0			0	0	
2434113	17606	2694	22	0	15435	537	-8			0	1430	
2435660	1303	0	70	0	1233	0	0			0	0	
2445052	4607	-450	444	0	4613	0	0			0	0	
2446152	3328	0	13	0	3298	0	17			0	0	
2451240	3818	0	6	0	3953	141	0			0	0	
2454607	4851	0	19	0	4961	129	0			0	0	
2454867	2359	0	0	0	2359	0	0			0	0	
2465881	5870	210	45	0	5801	186	0			0	0	
2467670	1007	-190	0	0	1197	0	0			0	0	
2471239	4980	424	25	0	4905	374	0			0	0	
2472508	3335	0	0	0	3336	1	0			0	0	
2482824	8477	750	167	0	7734	174	0			0	0	
2483120	3420	-114	63	0	3554	83	0			0	0	
2483438	2838	200	5	0	2783	150	0			0	0	
2485544	2733	0	18	0	2718	3	0			0	0	
2489805	11000	0	0	0	11000	0	0			0	0	
2490285	731	30	4	0	698	1	0			0	0	
2491291	3579	-1000	219	0	4409	49	0			0	0	
2493697	662	0	0	0	662	0	0			0	0	
2496081	270	0	13	0	257	0	0			0	0	
2497181	9761	245	5	0	9598	87	0			0	0	
2502656	0	0	0	0	0	0	0			0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1785	26	0	0	1827	68	0			0	0	
2505451	2521	0	8	0	2522	9	0			0	0	
2505460	1614	235	21	0	2034	676	0			0	0	
2506056	675	53	0	0	635	13	0			0	0	
2506328	584	45	0	0	539	0	0			0	0	
2506757	5701	291	19	0	5435	44	0			0	0	
2508751	5138	203	91	0	5335	496	5			0	27	
2512347	2607	-550	582	0	2617	42	0			0	0	
2514837	867	0	9	0	858	0	0	0	0	0	0	
2515320	1119	0	24	0	1098	3	0			0	0	
2516626	6954	300	282	0	6520	148	0			0	0	
2518497	3707	23	4	0	3681	1	0			0	0	
2524797	10269	-602	417	0	10603	149	0			0	0	
2528656	840	-186	251	0	775	0	0			0	0	
2529176	1799	0	0	0	1799	0	0			0	0	
2531562	969	4	2	0	963	0	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1282	0	7	0	1275	0	0			0	0	
2533043	1643	0	58	0	1585	0	0			0	0	
2533119	4607	0	203	0	4442	38	0			0	0	
2535551	1228	0	9	0	1246	27	0			0	0	
2535560	1790	78	4	0	1827	119	0			0	0	
2536633	478	10	0	0	468	0	0			0	0	
2539081	2539	150	11	0	2378	0	0			0	0	
2539960	3974	75	35	0	3882	18	0			0	0	
2552099	1734	0	32	0	1707	5	0			0	0	
2562137	1442	75	0	0	1367	0	0			0	34	
2562164	5628	130	3	0	5557	62	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	2391	270	56	0	2432	367	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2576134	638	62	19	0	557	0	0			0	0	
2576143	5264	0	66	0	5464	266	0			0	0	
2577739	1082	30	4	0	1048	0	0			0	0	
2579069	1777	0	46	0	1749	18	0			0	0	
2580243	5311	199	0	0	5287	175	0			0	0	
2586281	4983	385	8	0	4756	166	0			0	0	
2587916	2332	0	9	0	2389	66	0			0	0	
2590037	230400	14412	12685	0	236300	32997	0	0	3328	0	0	
2594240	918	0	93	0	825	0	0			0	0	
2594419	2138	0	4	0	2257	123	0			0	0	
2595975	2099	0	0	0	2099	0	0			0	0	
2596262	13836	0	97	0	13791	52	0			0	0	
2596646	9837	600	150	0	9724	637	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2598396	3444	0	0	0	3510	66	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	208	0	3	0	205	0	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	361	37	0	0	344	20	0			0	0	
2608754	21050	-400	1856	0	20042	448	0			0	208	
2610784	508	-150	13	0	662	17	0			0	0	
2614018	1396	83	8	0	1350	45	0			0	0	
2614344	1494	54	29	0	1672	261	0			0	0	
2615190	200600	39975	8265	0	203785	51425	0	0	19326	0	0	
2615220	1667	35	3	0	1629	0	0			0	0	
2618780	108078	10245	389	0	100954	3510	0			0	0	
2619714	2094	60	3	0	2032	1	0			0	0	
2619732	6104	130	77	0	6514	617	0			0	0	
2621285	1024	237	4	0	937	154	0			0	0	
2621940	1093	0	1	0	1099	7	0			0	0	
2624400	4218	1124	46	0	3290	227	-15			0	0	
2625724	4134	-17	17	0	4134	0	0			0	0	
2626794	3129	-100	77	0	3235	83	0			0	0	
2631172	3128	-48	461	0	2717	2	0			0	0	
2631314	4891	37	11	0	4843	0	0			0	0	
2631323	1127	160	8	0	959	0	0			0	0	
2631846	3004	0	275	0	2729	0	0			0	0	
2634191	129856	765	634	0	129753	1296	0			0	0	
2634351	18680	-1000	796	0	18962	78	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1682	45	40	0	1601	4	0			0	0	
2643595	2252	49	1	0	2202	0	0			0	0	
2648376	2454	0	4	0	2476	26	0			0	0	
2649122	6670	-164	93	0	6863	122	0			0	0	
2649177	6460	998	905	0	7023	2466	0			0	0	
2650333	1204	0	11	0	1307	114	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	47538	3245	200	0	45899	1806	0			0	203	
2654911	29515	1839	1043	0	30052	3419	0			0	0	
2655495	5499	0	208	0	5344	53	0			0	0	
2657855	836	0	0	0	843	7	0			0	0	
2661861	1895	8	53	0	1834	0	0			0	0	
2666400	8819	369	1117	0	8800	1467	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	887	0	4	0	883	0	0			0	0	
2667957	5123	99	1	0	5023	0	0			0	0	
2668598	3032	0	10	0	3071	49	0			0	0	
2678449	808	34	3	0	799	28	0			0	0	
2683014	28884	130	498	0	28275	19	0			0	0	
2684552	1165	50	6	0	1168	59	0			0	0	
2686211	9813	0	69	0	9943	199	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	1644	93	0	0	1967	416	0			0	0	
2687487	4741	830	286	0	4682	1057	0	167	0	0	0	
2689128	50	6	0	0	44	0	0			0	0	
2692753	7916	179	77	0	7926	266	0			0	948	
2693264	5147	76	238	0	4943	110	0			0	0	
2694681	12959	151	57	0	12759	8	0			0	716	
2694944	862	15	6	0	841	0	0			0	0	
2696180	378	5	4	0	376	7	0			0	0	
2697963	4225	206	0	0	4286	267	0			0	0	
2700984	8468	3056	1026	0	10408	6022	0	0	0	0	0	
2702764	724	0	9	0	724	9	0			0	0	
2705112	410	0	1	0	409	0	0			0	0	
2705895	8188	270	3	0	7915	0	0			0	0	
2708122	3404	317	9	0	3164	86	0			0	0	
2710554	808	0	8	0	800	0	0	0	0	0	0	
2713555	4875	-900	214	0	5602	41	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2716088	3456	150	2	0	3324	20	0			0	0	
2716163	1088	0	27	0	1061	0	0			0	0	
2716547	19512	2525	0	0	16290	0	697			0	0	
2716828	1390	0	30	0	1374	14	0			0	0	
2717012	12639	0	278	0	13833	1472	0			0	0	
2718345	8644	250	44	0	8949	599	0			0	0	
2718596	970	0	3	0	970	3	0			0	0	
2719427	17542	1505	614	0	15605	182	0			0	922	
2719810	0	0	0	0	0	0	0			0	0	
2721103	10312	0	22	0	10290	0	0			0	0	
2721176	4695	-312	12	0	5172	177	0			0	0	
2721765	6032	17	16	0	6193	194	0			0	16	
2722173	561	0	0	0	561	0	0			0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724757	4750	147	2	0	4652	51	0			0	0	
2724766	409	10	1	0	398	0	0			0	0	
2726050	1115	45	6	0	1116	52	0			0	0	
2726416	1728	1	88	0	1644	5	0			0	0	
2727431	1986	0	16	0	2049	79	0			0	0	
2728661	4584	0	89	0	4813	318	0			0	0	
2728746	717	0	0	0	717	0	0			0	0	
2729677	21212	6232	794	0	20214	6028	0			0	0	
2730431	2434	-4	3	0	2484	49	0			0	0	
2732565	1135	45	0	0	1090	0	0			0	0	
2733263	3753	0	26	0	4112	385	0			0	0	
