"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
1015841	2213	750	7	0	2058	602	0			0	0	
1015850	3164	0	18	0	3148	2	0			0	0	
1016174	1229	0	0	0	1317	88	0			0	0	
1016231	5509	231	9	0	5281	12	0			0	0	
1016259	10902	750	83	0	10182	113	0				0	
1016558	366	23	0	0	360	17	0				0	
1016718	1460	21	16	0	1480	57	0				0	
1016848	777	5	3	0	776	7	0			0	0	
1016857	6304	135	1	0	6180	12	0				0	
1016941	1739	0	3	0	1736	0	0				0	
1017256	1020	10	1	0	913	24	120			0	0	
1017425	2998	105	1	0	2900	8	0				0	
1017555	355	6	0	0	349	0	0			0	0	
1017564	583	0	7	0	654	78	0				0	
1017854	304	0	0	0	304	0	0				0	
1017939	60543	800	1537	0	61422	3216	0			0	7	
1017957	1152	30	4	0	1118	0	0			0	0	
1018927	10147	0	140	0	10211	204	0			0	0	
1157415	6337	0	164	0	6366	193	0				0	
1158878	3217	14	28	0	3982	807	0			0	0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	1588	50	15	0	1607	84	0				0	
1160853	0	0	0	0	0	0	0			0	0	
1161029	18275	4	818	0	21945	4492	0			0	9	
1161216	3606	20	0	0	3586	0	0				0	
1162017	8948	21	37	0	8902	12	0			0	0	
1162530	3717	0	66	0	3750	99	0				0	
1163283	980	33	6	0	967	26	0				0	
1169650	3768	0	5	0	3763	0	0			0	0	
1176881	26847	-82	717	0	28356	2144	0			0	25514	
1176920	340	5	0	0	343	8	0			0	0	
1186965	3174	0	8	0	3168	2	0			0	0	
1187001	17805	293	17	0	17805	310	0			0	0	
1187551	314	0	1	0	313	0	0				0	
1188772	2254	20	23	0	2272	61	0			0	0	
1188987	1152	20	46	0	1100	14	0			0	0	
1189993	18127	412	260	0	17585	130	0			0	0	
1190476	44625	1385	221	0	43409	390	0			0	5477	
1191352	1864	54	0	0	1810	0	0				0	
1191482	6101	120	8	0	6078	105	0				0	
1198605	4779	154	36	0	4756	167	0			0	0	
1198614	2136	0	152	0	2177	193	0			0	0	
1211371	3284	195	33	0	3118	62	0			0	0	
1216022	3956405	1129121	203696	0	3630473	1007557	672	0	484756	0	0	
1216321	9181	0	36	0	9155	10	0			0	0	
1216826	7931	23	0	0	8044	136	0			0	0	
1218446	2973	105	21	0	2960	113	0				0	
1222519	2518	0	22	0	2600	104	0				0	
1222948	5070	26	4	0	5070	30	0			0	0	
1225752	2181	0	14	0	2173	6	0				0	
1225761	128446	73169	12342	0	285440	71629	-170876	0	10081	0	0	
1225798	767	0	0	0	974	207	0				0	
1228034	3028	462	85	0	2721	240	0			0	0	
1229198	934	0	1	0	933	0	0				0	
1293078	1519	20	27	0	1484	12	0				0	
1356768	31683	125	352	0	31342	136	0			0	0	
1369870	0	0	0	0	0	0	0				0	
1377521	781	0	121	0	660	0	0				0	
1386251	47921	72	1037	0	48693	1881	0			0	10	
1387203	1317	0	14	0	1338	35	0			0	0	
1387605	16795	100	21	0	16681	7	0			0	0	
1390324	714	0	3	0	720	9	0				0	
1391778	673181	203532	33766	0	630670	199787	5000	0	95000	0	0	
1394621	5107	515	50	0	5294	752	0				0	
1394676	573051	156401	47599	0	632279	263228	0	0	80147	0	0	
1396764	8364	-18	0	0	8382	0	0				0	
1397471	1671	90	2	0	1585	6	0				0	
1401387	5610	440	7	0	6195	1032	0			0	0	
1401891	272	15	0	0	257	0	0				0	
1402384	774	0	23	0	752	1	0				0	
1404481	1526	5	1	0	1532	12	0				0	
1404883	779	16	0	0	763	0	0				0	
1404940	0	0	0	0	0	0	0				0	
1407932	45217	-420	903	0	46664	1930	0			0	0	
1411032	6371	203	24	0	6263	119	0			0	0	
1412619	7550	150	7	0	7494	101	0			0	0	
1412712	7785	144	295	0	7464	118	0				0	
1414819	10016	260	82	0	9792	118	0			281	0	
1416279	0	0	0	0	0	0	0				0	
1418255	2170	338	58	0	2170	396	0				0	
1421161	6319	0	206	0	6164	51	0				0	
1429028	269	0	3	0	266	0	0				0	
1435092	430	0	2	0	428	0	0				0	
1436071	6790	213	32	0	6257	109	397			0	0	
1436204	15219	0	64	0	15442	287	0			0	0	
1438589	26048	5407	31	0	26435	5825	0			0	0	
1439054	567	0	1	0	566	0	0				0	
1439456	3330	240	4	0	3090	4	0				0	
1440117	3189	0	165	0	3031	7	0				0	
1442661	2622	0	3	0	2657	38	0				0	
1443266	85000	-6000	3000	0	93000	5000	0	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1445943	13294	0	82	0	13488	276	0			0	0	
1447639	8577	450	57	0	8101	31	0			0	0	
1456501	165000	20000	0	0	145000	0	0			0	0	
1458608	10315	54	341	0	10455	535	0			0	0	
1459717	6323	0	87	0	6263	27	0			0	0	
1459735	3447	90	28	0	3334	5	0				0	
1459799	830	0	1	0	829	0	0				0	
1462986	566	0	0	0	563	0	3				0	
1469677	5720	520	16	0	5838	654	0			0	0	
1470150	948	325	4	0	939	320	0			0	0	
1474309	924	0	20	0	913	9	0				0	
1478231	2165	60	1	0	2138	34	0				0	
1479470	3395	90	424	0	3219	338	0				0	
1481745	2302	0	16	0	2289	3	0				0	
1481754	1407	0	1	0	1407	1	0				0	
1492817	646	19	15	0	612	0	0			0	0	
1493319	1544	0	0	0	1544	0	0				0	
1494482	524	0	4	0	520	0	0				0	
1494914	6915	0	173	0	6746	4	0			0	0	
1516423	3095	0	78	0	3058	41	0				0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	20076	412	75	0	19868	279	0			0	0	
1718469	4445	160	17	0	4399	131	0			0	72	
1820979	0	0	0	0	0	0	0			0	0	
1826382	3252	846	340	0	3048	982	0				0	
1836701	3022	66	6	0	2950	0	0				0	
1842065	199546	8408	890	0	190531	415	132			0	0	
1852569	3161	0	189	0	3028	56	0				0	
1862719	7771	0	249	0	7541	19	0				0	
1863097	5576	0	65	0	5700	189	0			0	0	
1864197	7827	0	2	0	7832	7	0			0	247	
1867983	6792	0	51	0	6741	0	0			0	0	
1872941	2633	0	20	0	2627	14	0				0	
1872996	6143	133	24	0	5986	0	0				0	
1879016	903	135	2	0	789	23	0				67	
1883321	0	0	0	0	0	0	0			0	0	
1885932	45208	18750	4725	0	44690	22957	0			0	0	
1890525	12681	250	103	0	12579	251	0			0	0	
1892154	615	30	8	0	674	97	0				0	
1893049	1300	223	113	0	1300	336	0				0	
1897270	2986	0	12	0	3058	84	0			0	0	
1900675	1319	0	11	0	1308	0	0			0	0	
1908082	39365	1222	993	0	37501	351	0			0	2625	
1914421	3029	0	1	0	3029	1	0			0	0	
1917301	17775	2042	74	0	16019	359	-1			0	0	
1918344	27857	1500	40	0	26478	161	0			0	0	
1929247	27813	995	686	0	27034	902	0			0	299	
1940747	2215	0	1	0	2214	0	0			0	0	
1945247	273	-30	3	0	301	1	0				0	
1972298	2067	0	10	0	2065	8	0				0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	3525	0	29	0	3519	23	0				0	
2006024	9162	350	6	0	8863	57	0				742	
2007991	3452	120	1	0	3613	282	0				0	
2009605	9477	125	179	0	9207	34	0			0	0	
2010722	2543	0	131	0	2423	11	0				0	
2037185	1853	0	22	0	1836	5	0				0	
2044811	5204	83	257	0	5034	154	-16			0	109	
2044820	689	36	3	0	650	0	0				0	
2047504	112230	5968	568	0	111410	5716	0			0	354	
2051127	3861	0	21	0	3840	0	0				0	
2059990	1373	0	6	0	1367	0	0				0	
2068107	2645	551	7	0	2115	28	0				0	
2078290	71021	2775	2019	0	70043	3816	0			0	9395	
2107181	35	-14	0	0	49	0	0				0	
2107341	837	12	7	0	831	13	0				0	
2110640	6259	0	141	0	6124	6	0				0	
2119773	10247	28	380	0	10164	325	0			0	0	
2121196	532935	103204	26372	0	510218	106859	0	0	143394	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	215	0	2	0	213	0	0				0	
2132370	3194	0	0	0	3194	0	0				0	
2132594	3335	0	1	0	3383	49	0				0	
2132941	14417	567	23	0	13935	108	0			0	0	
2140348	704	-95	41	0	774	16	0				0	
2142155	13572	930	44	0	13466	868	0			0	0	
2146023	40	40	0	0	2104	0	-2104			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1401	160	0	0	1241	0	0				0	
2180410	0	0	0	0	0	0	0				0	
2182786	219000	11000	0	0	219000	11000	0			0	0	
2193616	186235	7928	295	0	197680	19781	113			0	0	
2209553	19135	321	91	0	19089	366	0			0	0	
2218443	1529	17	0	0	1510	3	5			0	0	
2224613	556	2	4	0	550	0	0			0	0	
2232757	1205	0	6	0	1212	13	0				0	
2233875	882	3	2	0	878	1	0				0	
2236821	5697	-1749	2771	0	4675	0	0				0	
2239288	27608	1090	76	0	26661	209	-10			0	48	
2253891	4554656	1565690	295168	0	4129093	1440077	4782	323481	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2265456	4563	0	504	0	4310	251	0			0	0	
2267683	0	0	12	0	1978	1	-1989				0	
2290887	3869	250	2	0	3753	136	0				0	
2297998	9150	280	0	0	8870	0	0				0	
2298995	7523	675	147	0	7335	631	-3			0	0	
2304636	814	21	15	0	785	7	0			0	0	
2305969	1806	0	4	0	1802	0	0				0	
2316714	3646	0	0	0	3730	84	0				0	
2317672	1863	105	9	0	1939	190	0				0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	5368	116	89	0	5214	51	0			0	0	
2328285	0	0	0	0	0	0	0				0	
2329200	1639	0	15	0	1627	3	0				0	
2332666	2117	0	10	0	2111	4	0			0	0	
2332910	5940	0	1	0	6024	85	0			0	0	
2333140	1241	0	24	0	1217	0	0				0	
2333298	10580	300	94	0	10671	485	0			0	0	
2337335	0	0	0	0	0	0	0				0	
2339535	3167	0	40	0	3127	0	0				0	
2339599	3922	0	194	0	3868	140	0			0	0	
2339795	7284	244	179	0	7132	271	0			0	0	
2339900	4758	7	178	0	4696	123	0			0	0	
2343167	2308	38	4	0	2267	1	0				0	
2344753	14291	300	2	0	14048	59	0			0	0	
2349301	8701	0	7	0	8694	0	0				0	
2349459	4267	100	59	0	4262	154	0			0	0	
2353595	18458	492	375	0	17948	357	0			0	12	
2354323	1147	0	27	0	1120	0	0			0	0	
2354387	4406	0	12	0	4394	0	0			0	0	
2354985	39883	3050	361	0	37315	843	0			0	4346	
2356091	2432	21	7	0	2409	5	0				0	
2358769	8040	0	8	0	8285	253	0			0	0	
2360904	2813	0	17	0	2839	43	0				0	
2362458	1246	-12253	4749	0	117546	1808	-106988			0	0	
2371508	4041	215	0	0	3826	0	0			0	0	
2371816	3901	0	20	0	3885	4	0			0	0	
2372774	11718	250	108	0	11674	314	0			0	0	
2376464	6741	373	369	0	6261	262	0			0	0	
2382308	10912	0	1157	0	10220	465	0				0	
2385514	7813	46	331	0	7510	74	0			0	45	
2390929	16805	750	39	0	16318	302	0			0	134	
2391588	830	0	11	0	819	0	0				0	
2396592	1577	600	3	0	1144	170	0				0	
2396604	1516	14	3	0	1506	7	0				0	
2398701	6402	-32	0	0	6434	0	0				0	
2399119	2340	-8	8	0	2350	10	0			0	0	
2434113	19407	4410	164	0	15093	241	-19			0	729	
2435660	1373	0	17	0	1357	1	0				0	
2445052	4305	49	6	0	4251	1	0			0	0	
2451240	4570	0	7	0	4563	0	0			0	0	
2454607	4995	0	16	0	4988	9	0				0	
2454867	2340	0	0	0	2340	0	0			0	0	
2465881	7137	388	44	0	7431	726	0			0	0	
2467670	454	-23	0	0	478	1	0			0	0	
2471239	9103	871	264	0	8981	1013	0				0	
2482824	8675	276	61	0	9025	687	0			0	0	
2483120	3626	-187	135	0	3687	9	0				0	
2483438	2981	50	5	0	3174	248	0				0	
2485544	2271	0	10	0	2261	0	0				0	
2489805	35000	1000	0	0	35000	1000	0			0	0	
2490285	919	60	9	0	855	5	0				0	
2491291	2003	0	22	0	2008	27	0				0	
2493697	789	60	0	0	729	0	0				0	
2496081	247	0	52	0	195	0	0				0	
2497181	10856	255	48	0	10759	206	0			0	0	
2502656	0	0	0	0	0	0	0			0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1752	0	3	0	1759	10	0			0	0	
2505451	3032	0	204	0	2832	4	0				0	
2505460	2350	72	65	0	2259	46	0				0	
2506328	533	15	0	0	518	0	0				0	
2506757	6122	257	30	0	6062	227	0				0	
2508751	6037	-548	246	0	6658	241	-78			0	0	
2512347	2594	0	28	0	2598	32	0			0	0	
2515320	855	105	0	0	966	216	0				0	
2518497	3721	30	0	0	3692	1	0			0	0	
2524797	13427	761	38	0	12645	17	0			0	0	
2529176	2003	0	0	0	2003	0	0				0	
2531562	1040	74	66	0	900	0	0				0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1185	45	5	0	1155	20	0			0	0	
2533043	939	0	7	0	932	0	0			0	0	
2533119	4032	0	73	0	3977	18	0				0	
2535551	746	0	0	0	755	9	0				0	
2535560	2126	40	78	0	2018	10	0				0	
2536633	520	10	1	0	502	0	7				0	
2539081	2833	40	5	0	2802	14	0				0	
2539960	4694	105	37	0	4572	20	0				0	
2562137	1833	3	0	0	1831	1	0				50	
2562164	7793	439	0	0	7545	191	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	2135	111	84	0	2072	132	0			0	0	
2569387	0	0	0	0	0	0	0				0	
2576134	1556	123	11	0	1483	61	0				0	
2576143	4380	-250	84	0	4546	0	0				0	
2577739	1055	30	3	0	1022	0	0				0	
2580243	6087	13	0	0	6092	18	0			0	0	
2586281	6328	405	79	0	5941	97	0				0	
2587916	2122	0	11	0	2111	0	0				0	
2590037	175500	18993	12662	0	183200	39355	0	0	3259	0	0	
2594240	1075	0	241	0	887	53	0				0	
2594419	1906	0	3	0	1903	0	0			0	0	
2595975	463	0	35	0	428	0	0				0	
2596646	11574	750	160	0	11941	1277	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2598396	2099	0	2	0	2097	0	0			0	0	
2600039	0	0	0	0	0	0	0				0	
2602828	208	0	0	0	208	0	0				0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	377	-12	0	0	389	0	0			0	0	
2608754	18276	600	171	0	17961	456	0			0	100	
2610784	342	0	0	0	342	0	0				0	
2614344	1301	0	10	0	1425	134	0				0	
2615190	376435	106308	9756	0	352205	91834	0	0	37076	0	0	
2615220	1428	60	4	0	1365	1	0				0	
2618780	172013	9575	3545	0	168126	9233	0			0	0	
2619714	2495	90	3	0	2403	1	0				0	
2621285	904	0	227	0	811	134	0				0	
2621940	969	16	0	0	981	28	0			0	0	
2624400	4150	101	15	0	4183	143	-6			0	0	
2625724	3572	-4	16	0	3560	0	0				0	
2626794	3447	64	127	0	3299	43	0			0	0	
2631172	2479	0	2	0	2487	10	0			0	0	
2631314	5035	0	44	0	5091	100	0			0	0	
2631323	1411	15	22	0	1375	1	0			0	0	
2631846	3201	100	1	0	3100	0	0				0	
2634191	129226	1598	2285	0	129572	4229	0			0	0	
2634351	16696	-500	260	0	16962	26	0			0	0	
2641827	0	0	0	0	0	0	0				0	
2642598	1669	0	1	0	1688	20	0			0	0	
2643595	2369	150	1	0	2376	158	0				0	
2648376	2302	0	10	0	2329	37	0				0	
2649122	9644	438	62	0	10052	908	0			0	0	
2649177	3867	270	1367	0	4520	2290	0			0	0	
2650333	903	-50	4	0	953	4	0			0	0	
2651899	0	0	0	0	0	0	0				0	
2652092	59371	1247	78	0	58746	700	0			0	203	
2654911	16983	-66	1442	0	17409	1802	0			0	0	
2655495	4154	0	58	0	4096	0	0			0	0	
2661861	2300	-36	2	0	2342	8	0			0	0	
2666400	9367	930	1226	0	9646	2435	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	1202	0	20	0	1182	0	0				0	
2667957	6345	825	0	0	5520	0	0			0	0	
2668598	2726	0	5	0	2815	94	0				0	
2678449	1040	65	6	0	969	0	0			0	0	
2683014	32299	785	1202	0	31767	1455	0			0	0	
2684552	1339	54	9	0	1299	23	0			0	0	
2686211	11485	0	40	0	11508	63	0			0	0	
2686529	0	0	0	0	0	0	0				0	
2687133	2022	0	0	0	2056	34	0			0	0	
2687487	6705	2840	473	0	5791	2399	0	403	0		0	
2692753	8314	216	76	0	8322	300	0			0	0	
2693264	7733	300	52	0	7611	213	-17			0	649	
2694681	14300	229	26	0	14045	0	0			0	10	
2694944	975	0	6	0	969	0	0				0	
2696180	375	21	2	0	364	12	0				0	
2697963	2980	0	0	0	2980	0	0			0	0	
2700984	14934	7453	905	0	13555	6979	0			0	0	
2702764	463	0	7	0	466	10	0				0	
2705112	523	38	0	0	485	0	0				0	
2705895	12232	570	0	0	11811	149	0			0	0	
2708122	3633	-70	15	0	3688	0	0				0	
2710554	823	15	0	0	808	0	0				0	
2713920	0	0	0	0	0	0	0				0	
2716088	3689	28	2	0	3659	0	0				0	
2716547	37064	557	0	115	36622	0	0			0	0	
2716828	1398	0	7	0	1393	2	0			0	0	
2717012	16794	0	449	0	16801	456	0			0	0	
2718596	1216	0	7	0	1212	3	0			0	0	
2719427	26926	0	842	0	26364	280	0			0	17	
2719810	0	0	0	0	0	0	0			0	0	
2722173	599	0	0	0	599	0	0			0	0	
2723376	0	0	0	0	0	0	0				0	
2724766	471	11	2	0	458	0	0				0	
2726050	1531	45	1	0	1598	113	0				0	
2727431	1520	-100	11	0	1610	1	0				0	
2728661	6092	2720	29	0	5158	1815	0			0	0	
2728746	45	45	0	0	0	0	0				0	
2729677	27305	6558	1741	0	27708	8702	0			0	0	
2730431	1267	-97	1	0	1383	20	0				0	
2732565	1530	60	1	0	1469	0	0				0	
2733263	4138	0	22	0	4116	0	0				0	
2734729	13166	178	22	0	12966	0	0			0	0	
2735137	1588	30	35	0	1523	0	0				0	
2735146	95158	15680	1087	0	103304	24913	0			0	7926	
2735173	1816	45	4	0	1767	0	0			0	0	
2735324	1618	0	6	0	1612	0	0			0	0	
2736219	6643	371	188	0	8211	2127	0				0	
2736291	50208	10579	2262	0	42317	4950	0			0	12184	
2736451	5968	0	161	0	6072	265	0			0	0	
2736714	4772	302	4	0	4466	0	0				124	
2737980	3625	0	12	0	3763	150	0			0	0	
2743244	10734	451	96	0	10544	357	0			0	0	
2744782	3449	0	14	0	3445	10	0			0	0	
2745426	3226	65	0	0	3162	1	0			0	0	
2745529	0	0	0	0	0	0	0			0	0	
2746245	1725	45	6	0	1719	45	0				0	
2746263	12605	500	10	0	12194	99	0				0	
2747279	1477	10	1	0	1466	0	0				0	
2747466	962	76	2	0	898	14	0				0	
2747587	4233	150	66	0	4019	2	0				0	
2748502	11695	234	1	0	11464	4	0				0	
2749059	569	89	3	0	566	89	0				0	
2751007	4906	30	23	0	4854	1	0				0	
2753588	1246	0	9	0	1240	3	0				0	
2753917	729	80	4	0	645	0	0				0	
2754222	677	20	0	0	704	47	0				0	
2754389	869	0	169	0	734	34	0			0	0	
2756730	948	679	0	0	773	504	0				0	
2756767	608	30	0	0	581	3	0				0	
2756909	5889	100	43	0	6296	550	0				0	
2757205	9372	518	43	0	9101	290	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	7697	250	20	0	7577	150	0			0	0	
2758613	11894	1035	101	0	10981	223	0			0	0	
2759629	1584	1020	3	0	2109	1548	0				0	
2760102	6464	58	29	0	6455	78	0			0	0	
2760232	3372	0	42	0	3373	43	0				0	
2761967	1059	0	112	0	1000	53	0				0	
2764212	15475	500	77	0	15580	682	0			0	0	
2765602	2459	360	11	0	2312	224	0				0	
2769570	2128	90	20	0	2103	85	0				0	
2769589	12219	-250	58	0	12518	107	0			0	0	
2769954	1074	0	31	0	1053	10	0			0	0	
2769972	277	0	8	0	277	8	0			0	0	
2771694	5008	975	5	0	4293	265	0			0	0	
2774707	0	0	0	0	0	0	0				0	
2775151	1902	0	5	0	1900	3	0				0	
2775179	4502	90	1	0	4427	16	0				0	
2775692	778	0	0	0	778	0	0				0	
2781152	3277	0	9	0	3301	33	0				0	
2785477	1651	60	1	0	1624	34	0				0	
2785646	4192	150	159	0	3905	22	0				0	
2787770	5716	100	30	0	5716	130	0			0	0	
2788656	1942	0	6	0	1936	0	0				0	
2791085	1221	0	54	0	1167	0	0				0	
2791517	3900	0	2	0	3898	0	0			0	0	
2793593	1519	23	8	0	1488	0	0			0	0	
2794732	981	0	7	0	988	14	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797162	2447	100	9	0	2403	65	0			0	0	
2797210	0	0	0	0	0	0	0				0	
2797359	7144	290	101	0	6766	13	0			0	0	
2797724	43195	2541	277	0	42001	1624	0			0	317	
2800491	2975	0	21	0	2954	0	0			0	0	
2802664	4428	0	14	0	4414	0	0				0	
2804864	1837	0	9	0	1897	69	0				0	
2805535	2039	0	0	0	2091	52	0				0	
2805928	601	39	0	0	629	67	0			0	0	
2806626	8125	159	79	0	7909	22	0			0	0	
2806635	3566	68	17	0	3495	14	0				0	
2806840	1369	10	5	0	1354	0	0			0	0	
2806877	762	0	8	0	754	0	0			0	0	
2807173	333	0	0	0	344	11	0				0	
2808602	8971	550	115	0	8503	197	0			0	8	
2809373	0	0	0	0	0	0	0				0	
2810007	3776	20	18	0	3757	19	0				0	
2811086	793	33	38	0	814	92	0				0	
2815879	2246	0	3	0	2245	2	0				0	
2818731	822	1	6	0	822	7	0			0	0	
2819167	6687	1839	314	0	6494	1960	0				0	
2819242	2676	54	0	0	2622	0	0				0	
2820604	1500	0	1	0	1499	1	1				0	
2823221	1355	120	2	0	1265	32	0			0	0	
2823230	656	200	2	0	493	39	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	9860	238	43	0	9671	92	0			0	0	
2833882	3701	150	21	0	3551	21	0				0	
2834179	1030	0	0	0	1030	0	0				0	
2834759	7362	1075	253	0	7249	1215	0			0	0	
2835103	2601	93	2	0	2525	19	0			0	0	
2835756	2497	0	2	0	2495	0	0				0	
2836306	1948	40	74	0	1834	0	0				0	
2838207	3666	0	24	0	3642	0	0				0	
2839053	891	4	0	0	887	0	0			0	0	
2839790	2792	154	156	0	2652	170	0				0	
2845755	2208	0	151	0	2057	0	0				0	
2845782	0	0	0	0	0	0	0				0	
2846444	2996	0	44	0	2952	0	0				0	
2847085	396	15	0	0	381	0	0				0	
2847142	2884	0	63	0	2821	0	0				0	
2847432	2189	35	9	0	2158	13	0			0	0	
2848493	2866	23	0	0	2863	20	0				0	
2848756	1035	58	13	0	964	0	0				0	
2849285	2402	182	0	0	2346	126	0				0	
2849463	718	0	3	0	742	27	0				0	
2849801	15287	500	122	0	14855	190	0			0	0	
2850722	30203	8024	709	0	27489	6019	0			0	0	
2850768	1593	15	59	0	1616	97	0			0	0	
2851185	2285	0	14	0	2290	19	0				0	
2853358	2870	0	38	0	2832	0	0			0	0	
2854113	464	0	21	0	443	0	0			0	0	
2854494	2618	-88	52	0	2654	0	0				0	
2855307	2608	55	124	0	2429	0	0				0	
2855866	4075	100	8	0	4126	159	0				0	
2855914	5618	295	79	0	5991	747	0			0	0	
2855978	4071	75	40	0	4201	245	0				0	
2856939	187	0	0	0	187	0	0			0	0	
2857600	4440	0	0	0	4444	4	0				0	
2857794	9329	79	6	0	9244	0	0				0	
2858492	6258	90	16	0	6205	53	0				0	
2858960	7293	1000	9	0	6331	47	0			0	0	
2859903	13727	1400	22	0	16008	3703	0			0	0	
2860039	1046	0	18	0	1028	0	0				0	
2860271	1973	0	10	0	2153	190	0				0	
2860459	1858	-20	0	0	1882	14	10			0	0	
2861317	2113	0	4	0	2110	1	0				0	
2867337	8644	300	0	0	8344	0	0				0	
2869162	5958	0	13	0	5969	24	0			0	0	
2871099	1783	35	38	0	1734	24	0				0	
2871558	2259	0	4	0	2258	3	0				0	
2872845	1959	0	13	0	1946	0	0				0	
2877345	4084	80	0	0	4004	0	0			0	0	
2877484	443	0	1	0	442	0	0			0	0	
2877831	797	18	1	0	784	6	0				0	
2877840	4608	0	21	0	4587	0	0			0	0	
2880019	713	0	52	0	663	2	0				0	
2881445	0	0	0	0	0	0	0				0	
2882125	2078	46	8	0	2024	0	0			0	0	
2882983	1583	57	1	0	1602	77	0				0	
2883971	820	10	0	0	814	4	0				0	
2886178	2595	0	0	0	2595	0	0				0	
2887399	1956	100	3	0	1853	0	0				0	
2888789	9567	225	25	0	9565	248	0				0	
2889227	5726	-393	0	0	6119	0	0				0	
2895835	984	0	11	0	976	3	0				0	
2896216	1261	-10	79	0	1192	0	0				0	
2897633	1060	65	10	0	1034	49	0				0	
2900092	1101	45	13	0	1043	0	0				0	
2901558	1537	0	287	0	1250	0	0			0	0	
2903123	3738	65	2	0	3678	7	0			0	0	
2905761	512	0	1	0	511	0	0				0	
2907019	2675	167	4	0	2623	119	0			0	0	
2907439	7402	0	0	160	7562	0	0			0	0	
2909330	0	0	0	0	0	0	0				0	
2911128	1243	23	3	0	1387	170	0				0	
2911856	1389	0	5	0	1384	0	0			0	0	
2912750	0	0	0	0	0	0	0				0	
2913702	1790	195	2	0	1833	240	0			0	0	
2913887	8022	-194	142	0	8411	337	0			0	18	
2914268	0	0	0	0	0	0	0				0	
2914727	3247	60	15	0	3334	162	0				0	
2915126	1760	30	5	0	1744	19	0				0	
2915461	4316	-146	143	0	4346	27	0				0	
2916534	1089	170	0	0	919	0	0				0	
2916963	0	0	0	0	0	0	0			0	0	
2917184	1427	0	17	0	1425	15	0				0	
2917317	45987	4862	539	0	40928	342	0			0	0	
2919423	977	0	313	0	664	0	0			0	0	
2919898	2808	181	13	0	2695	81	0			0	0	
2920287	1228	0	96	0	1140	8	0				0	
2920773	4643	100	49	0	4739	245	0				0	
2921211	1590	0	244	0	1346	0	0				0	
2921622	820	27	4	0	820	31	0				0	
2921659	0	0	0	0	0	0	0				0	
2924128	0	0	0	0	0	0	0				0	
2925620	1909	53	11	0	1845	0	0				0	
2925666	58350	3651	881	0	58980	5162	0			0	0	
2927615	1879	250	0	0	1704	75	0			0	0	
2929392	7699	0	100	0	7599	0	0				0	
2931603	112095	31086	7741	0	118343	45075	0	5300	0	0	0	
2938198	10624	-110	856	0	10507	186	-443			0	541	
2938769	976	0	5	0	973	2	0			0	0	
2939001	604	0	4	0	651	51	0				0	
2939391	1090	20	2	0	1076	8	0				0	
2939663	4369	256	19	0	4143	49	0			0	0	
2941068	12189	450	30	0	11820	111	0			0	0	
2942690	223951	19630	477	0	213495	9651	0			0	0	
2942823	2113	195	1	0	1968	51	0			0	0	
2943615	3342	330	2	0	3095	85	0				0	
2947556	0	0	0	0	0	0	0				0	
2948058	3689	60	5	0	3624	0	0				0	
2948423	1693	150	39	0	1632	128	0			0	0	
2949970	323	0	8	0	317	2	0				0	
2953418	3915	0	9	0	3915	9	0			0	0	
2954059	17526	498	19	0	17209	200	0			0	53	
2954497	1443	0	3	0	1440	0	0				0	
2957014	2490	30	2	0	2458	0	0			0	0	
2958972	8184	0	64	0	8283	163	0				0	
2960555	812	15	1	0	805	9	0				0	
2960788	0	0	0	0	0	0	0				0	
2963266	722	15	3	0	706	2	0			0	0	
2963275	633	21	3	0	609	0	0				0	
2963547	3033	114	8	0	3077	166	0				0	
2963864	700	0	42	0	729	71	0				0	
2966306	554156	186418	68892	0	531245	232399	0	0	82222	0	0	
2966614	3471	151	5	0	3393	78	0				0	
2967796	1716	98	10	0	1632	24	0			0	0	
2970657	5302	214	116	0	5201	217	-12			0	0	
2973041	0	0	0	0	0	0	0				0	
2973386	0	0	0	0	0	0	0				0	
2980209	811704	228477	34037	0	763758	214568	0	65387	0	0	0	
2986407	8998	430	573	0	8315	320	0			0	445	
2989006	4389	101	2	0	4286	0	0				0	
2992501	3344	190	7	0	3147	0	0				0	
2992547	39689	2886	4214	0	39689	7100	0	0	43	0	0	
2997216	1787	0	3	0	1827	43	0				0	
2997748	365	105	0	0	312	52	0				0	
