"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1158878																		
1160161	723555	0	0	59229	369811	3405	291110	723555	0	59229			0	373216			291110	
1160509																		
1160853								6186	0		0	0	0		0	6186	0	
1161029								63491	13740		0	9	15973		0	1614	32155	
1161216								21151	2573		0	0	705		0	163	17710	
1162017								127279	53		0	0	8328		0	22880	96018	
1162530								22288	46		0	0	1501		0	142	20599	
1163283																		
1169650								42815	569		0	0	3532		0	8248	30466	
1176881								188449	763		0	0	60		0	8610	179016	
1176920																		
1186965																		
1187001								210371	29355		0	0	16473		0	107513	57030	
1187551																		
1188772								17780	1082		0	0	1727		0	14372	599	
1188987																		
1189041								26593	2650		0	0	7115		0	15681	1147	
1189993								29222	14		0	0	13129		0	14443	1636	
1190476								95066	33473		0	0	9032		0	50507	2054	
1191352																		
1191482								28276	992		0	0	1957		0	2815	22512	
1198605								22102	4836		0	0	3322		0	1059	12885	
1198614																		
1211371								13318	5345		0	0	1805		0	501	5667	
1216022								11255843	266911		0	0	41		0	55024	10933867	
1216059																		
1216321								27139	10041		0	0	3743		0	43	13312	
1216826								46217	1343		0	0	270		0	6096	38508	
1218446																		
1222519								32555	4959		0	0	2680		0	9097	15819	
1222948								28309	4620		0	0	3326		0	1186	19177	
1225752																		
1225761								2517	0		0	0	0		0	515	2002	
1225798																		
1228034								101351	229		0	0	3068		95080	0	2974	
1229198																		
1293078																		
1356526								8090	0		0	0	1842		0	5059	1189	
1356768								54246	21025		0	0	8299		0	12365	12557	
1369870																		
1377521																		
1386251								1598176	94465		0	0	104596		0	4575	1394540	
1387203																		
1387605								63249	20273		0	0	8812		0	7987	26177	
1390324																		
1391778								571195	0		0	0	0		0	161687	409508	
1394621								95487	30		0	0	4024		0	18786	72647	
1394676	9134792	0	0	0	0	2044	9132748	9134792	0	0			0	2044			9132748	
1396764								61447	8589		0	0	1607		0	8047	43204	
1397471																		
1401387								41333	6584		0	0	9026		0	1574	24149	
1401891																		
1402384																		
1402610								40673	2930		0	0	4146		0	7188	26409	
1404481																		
1404883																		
1404940																		
1406980																		
1407932								73029	199		0	0	22777		0	35541	14512	
1411032								36206	5515		0	0	2406		0	28196	89	
1412619								11368	0		0	18	3501		0	3245	4604	
1412712								35498	3		0	0	1042		0	12323	22130	
1414819								44351	0		0	0	214		0	42835	1302	
1416279								2	0		0	0	0		0	2	0	
1418255																		
1421161								45834	14024		0	0	1635		0	7066	23109	
1429028																		
1435092																		
1436071								13427	34		0	0	4651		0	1588	7154	
1436204								26343	13929		0	0	6261		0	5012	1141	
1438589								188849	5076		0	14	24284		0	148512	10963	
1439054																		
1439456								26172	0		0	0	1590		0	6145	18437	
1440117								78793	8		0	0	1615		907	0	76263	
1442661																		
1443266								6167000	0		2000	0	0		0	4000	6161000	
1444021	86596	0	11168	0	57553	0	17875	75428	0	0			0	57553			17875	
1445943								26361	10039		0	0	12965		0	1401	1956	
1447639								27003	6055		0	0	4457		0	299	16192	
1456501								24033000	0		4000	16000	0		0	89000	23924000	
1458608								72049	0		0	0	9481		0	20400	42168	
1459717								11643	32		0	0	3559		0	3554	4498	
1459735								26051	0		0	0	2241		0	23810	0	
1459799																		
1462986																		
1469677								19991	6359		0	0	4465		0	9167	0	
1470150																		
1474309																		
1478231																		
1479470								9429	28		0	0	1897		0	7503	1	
1479676																		
1481745																		
1481754																		
1492817																		
1493319																		
1494482																		
1494914								37359	12		0	0	3136		0	0	34211	
1516423								14525	0		0	0	231		0	6087	8207	
1629903																		
1718188								58630	18776		0	0	7245		0	5334	27275	
1718469								274336	9436		0	0	0		0	50999	213901	
1820979																		
1826382																		
1836701																		
1842065								383658	136		0	229	18849		0	11662	352782	
1852569								208945	2		0	58	9525		0	4983	194377	
1862719								54821	6		0	0	7830		0	13333	33652	
1863097								44121	2760		0	0	1162		0	2102	38097	
1864197								174778	7409		0	0	3365		0	56229	107775	
1867983								32124	4853		0	0	12298		3279	0	11694	
1872941																		
1872996								28752	7041		0	0	1878		0	2149	17684	
1879016																		
1883321								269129	39525		0	0	0		0	228677	927	
1885932								14180	0		0	0	533		0	6923	6724	
1890525								88143	6761		0	0	12112		0	54443	14827	
1892154																		
1893049																		
1897270								35316	3995		0	0	1544		0	527	29250	
1900675																		
1908082								201269	27627		0	0	21414		0	6204	146024	
1914421																		
1917301	121145	6005	87	19229	0	29699	66125	101918	0	89			6005	29699			66125	
1918344								296844	2046		0	0	3756		0	34352	256690	
1929247								75330	534		0	1149	21364		0	27605	24678	
1940747																		
1945247																		
1962888																		
1972298																		
1977248								168498	209		0	0	0		0	168289	0	
2002222																		
2006024								30749	0		0	0	2699		0	5720	22330	
2007991								7415	1		0	0	833		0	6370	211	
2009605								35667	0		0	0	2488		0	14992	18187	
2010722																		
2017570								15413512	0		0	0	0		0	72610	15340902	
2037185																		
2044811								77158	0		0	0	2799		0	22791	51568	
2044820																		
2047504								481537	19172		0	0	9019		0	5817	447529	
2051127																		
2059990																		
2068107																		
2078290								175302	89987		0	0	75696		0	1313	8306	
2107181																		
2107341																		
2108348																		
2110640								173483	5540		0	0	2367		0	163031	2545	
2111553																		
2119773								55056	11187		0	0	5681		0	9844	28344	
2121196								5611439	190		0	8725	0		0	193	5602331	
2122997																		
2123930																		
2132370								86577	0		0	0	430		0	30420	55727	
2132594								20096	4		0	0	2327		0	1496	16269	
2132941	221779	10821	0	0	0	8608	202350	221779	7197	0			3624	8608			202350	
2140348																		
2142155								52493	7209		0	0	7939		0	11796	25549	
2146023																		
2163477																		
2164111																		
2180410																		
2182786	50016000	0	7000	258000	0	395000	49356000	50016000	0	265000			0	395000			49356000	
2193616	1466581	244	0	105897	0	94365	1266075	1359384	19	2334			225	90731			1266075	
2209553								344092	0		0	0	1758		0	40889	301445	
2218443																		
2224613																		
2232757																		
2233875								15293	138		0	0	841		0	8170	6144	
2236821								85405	0		0	0	1257		0	42845	41303	
2239288								165926	0		0	0	16383		0	21042	128501	
2253891	1946749	0	87398	385927	0	904664	568760	1492175	0	18751			0	904664			568760	
2262718																		
2265456								1433016	0		0	0	6		0	1433010	0	
2267683																		
2281371																		
2290887								29978	6531		0	0	950		0	1753	20744	
2297998								57789	861		0	0	1208		0	725	54995	
2298995								39101	0		0	0	2574		0	10378	26149	
2304382																		
2304636																		
2305969																		
2316714																		
2317672																		
2325882																		
2328137								22343	5359		0	0	3653		0	5257	8074	
2328285																		
2329200								7859	0		0	0	2843		0	5016	0	
2332666																		
2332910								5888	840		0	0	831		0	228	3989	
2333140																		
2333298								83814	1		0	0	4009		0	9724	70080	
2337335																		
2339535								45297	130		0	0	2080		0	3418	39669	
2339599																		
2339795								33378	0		0	0	3686		0	5924	23768	
2339900								7773	4150		0	0	2572		0	1051	0	
2342160								13099	67		0	0	145		0	3099	9788	
2343167								13967	0		0	0	893		0	13074	0	
2344753								90621	9		0	0	2673		0	5761	82178	
2349301								29694	3985		0	0	3136		0	132	22441	
2349459																		
2353595								43289	16902		0	0	18647		0	6187	1553	
2354323																		
2354387								23272	1182		0	0	462		0	8819	12809	
2354985								264098	11163		0	0	42387		0	13677	196871	
2356091																		
2358769								14689	509		0	0	1950		0	8956	3274	
2360904																		
2362074								137507	5602		0	0	10303		0	816	120786	
2362458								4106	0		0	0	0		0	98	4008	
2370994								14183	0		0	0	519		0	1315	12349	
2371508																		
2371816								2287	986		0	0	581		0	720	0	
2372774								9485	3		0	0	3325		0	341	5816	
2376464								50561	48		0	0	6905		0	10079	33529	
2382308								37991	0		0	1682	0		0	26013	10296	
2385514								41054	0		0	0	12747		0	16191	12116	
2390929								189587	143		0	0	2035		0	16618	170791	
2391588																		
2392950																		
2396592																		
2396604																		
2398596								29403	1		0	0	1220		0	4978	23204	
2398701	43935	575	0	0	0	3781	39579	43935	261	0			314	3781			39579	
2399119								16416	0		0	0	1064		0	5505	9847	
2434113								31378	13263		0	0	4744		0	3383	9988	
2435660																		
2445052								15944	1015		0	0	1167		0	11381	2381	
2446152								29610	5460		0	0	2175		0	7462	14513	
2451240								218143	0		0	354	0		0	16426	201363	
2454607								31229	5536		0	0	4756		0	1737	19200	
2454867																		
2465881								7656	5904		0	0	1528		0	189	35	
2467670								114969	0		0	0	901		0	4028	110040	
2471239								21670	2129		0	0	840		0	6670	12031	
2472508								22278	853		0	0	2237		0	15751	3437	
2482824								12287	6785		0	0	5236		0	257	9	
2483120																		
2483438																		
2485544																		
2489805								9429000	0		402000	100000	0		0	61000	8866000	
2490285																		
2491291								1582	419		0	0	717		0	329	117	
2493697																		
2496081																		
2497181								22428	10315		0	0	3898		0	691	7524	
2502656								1369557	10718		0	0	150		0	21651	1337038	
2502825																		
2505424																		
2505451																		
2505460																		
2506056																		
2506328																		
2506757								58185	4200		0	0	2673		0	49153	2159	
2508751								27265	0		0	0	2031		0	8261	16973	
2512347								17848	0		0	0	1139		0	1247	15462	
2514837																		
2515320																		
2516626								92568	4956		0	0	1373		0	22311	63928	
2518497																		
2524797								14908	0		0	0	294		0	4173	10441	
2529176																		
2531562																		
2531991								366113	0		0	0	0		0	366113	0	
2532082																		
2533043																		
2533119								36181	735		0	0	530		0	12245	22671	
2535551																		
2535560																		
2536633																		
2539081																		
2539960																		
2562137																		
2562164								84674	5602		0	0	2987		0	7831	68254	
2567123																		
2568063								32377	0		0	0	579		0	14173	17625	
2569387								525	0		0	0	0		0	525	0	
2576134																		
2576143								28025	390		0	0	1023		0	4789	21823	
2577739																		
2579069																		
2580243								63051	2521		0	0	488		0	194	59848	
2586281								7311	0		0	0	2385		0	1060	3866	
2587916																		
2590037								63763	33318		0	0	4499		0	3919	22027	
2594240																		
2594419																		
2595975								5702	50		0	0	0		0	2257	3395	
2596646								25876	0		0	0	3621		0	10580	11675	
2597223																		
2598396																		
2600039																		
2602828																		
2605566																		
2607412																		
2608754								89292	27457		0	0	12496		0	3857	45482	
2610784																		
2614018																		
2614344																		
2615190								128558	801		0	0	1		0	18166	109590	
2615220																		
2618780	1735862	97096	0	0	0	74695	1564071	1735862	84363	0			12733	74695			1564071	
2619714																		
2619732								17497	0		0	0	1378		0	5219	10900	
2621285																		
2621940																		
2624400								9830	0		0	0	1972		0	4533	3325	
2625724								69912	579		0	0	6259		0	61006	2068	
2626794																		
2631172								58140	7		0	0	1073		0	4079	52981	
2631314								81811	4255		0	0	799		0	52808	23949	
2631323																		
2631846								29919	5732		0	0	596		0	1322	22269	
2634191								187172	58840		0	0	52109		0	14145	62078	
2634351								199195	193		0	0	9437		0	39554	150011	
2641827																		
2642598																		
2643595																		
2648376																		
2649122								20302	8359		0	0	6078		0	5865	0	
2649177								21007	13942		0	0	0		0	7065	0	
2650333																		
2651899																		
2652092								294357	19670		0	0	7214		0	11258	256215	
2654911								36223	0		0	0	0		0	36223	0	
2655495								23554	5017		0	0	2471		0	3113	12953	
2657855																		
2661861																		
2666400								22621	42		0	0	2213		0	10509	9857	
2667920																		
2667939																		
2667957								15946	3032		0	0	1110		0	3043	8761	
2668598																		
2678449																		
2683014								36170	17383		0	0	6279		0	410	12098	
2684552																		
2686211								50173	0		0	0	1732		0	8085	40356	
2686529																		
2687133																		
2687487																		
2692753								54635	10		0	0	7565		0	21173	25887	
2693264								80933	0		0	0	4983		0	19556	56394	
2694681								124531	4893		0	0	8683		0	105155	5800	
2694944																		
2696180																		
2697963																		
2700984	216460	72974	57733	939	0	19844	64970	215521	617	57733			72357	19844			64970	
2702764																		
2705112																		
2705895								65621	4459		0	0	1362		0	3054	56746	
2708122								43527	6615		0	0	2131		0	2880	31901	
2710554																		
2713555								40975	43		0	0	3469		0	11844	25619	
2713920																		
2716088								30971	353		0	0	3074		0	4271	23273	
2716547								99060	110		0	0	0		0	6332	92618	
2716828																		
2717012								118586	6926		0	0	1553		0	9368	100739	
2718345								72584	9156		0	0	4299		0	37952	21177	
2718596								17422	0		0	0	969		0	7469	8984	
2719427								117377	8170		0	0	5959		0	2787	100461	
2719810																		
2721765								51599	0		0	0	987		0	4148	46464	
2722173																		
2723376																		
2724757								15823	0		0	0	720		0	8173	6930	
2724766																		
2726050																		
2727431																		
2728661								18325	1416		0	0	919		0	2877	13113	
2728746																		
2729677								40283	3818		0	0	1982		0	19413	15070	
2730431																		
2732565																		
2733263								14955	0		0	0	2348		0	4193	8414	
2734729								39401	17205		390	243	2158		0	592	18813	
2735137																		
2735146								582449	14836		0	0	4107		3181	36969	523356	
2735173																		
2735324																		
2736219								43455	3376		0	0	0		0	2512	37567	
2736291								564023	150927		0	0	45038		0	51899	316159	
2736451								26338	6670		0	0	7405		0	4268	7995	
2736714								81674	6478		0	0	4459		0	47137	23600	
2737775								22508	4139		0	0	1588		0	7137	9644	
2737980								8735	1154		0	0	120		0	1540	5921	
2742153								13762	0		0	0	1389		0	10310	2063	
2743244								92243	1828		0	0	8256		0	11479	70680	
2744782								23503	4845		0	0	810		0	16026	1822	
2745426								14472	1673		0	0	1803		0	10991	5	
2745529								3494	0		0	0	0		3494	0	0	
2746245																		
2746263								58809	6720		0	0	2432		0	49387	270	
2747242								60723	4407		0	0	275		0	5097	50944	
2747279																		
2747466																		
2747587								30996	1652		0	0	829		4777	0	23738	
2748502								30742	1597		0	0	4260		0	8118	16767	
2749059																		
2751007								11593	2649		0	0	2112		0	6799	33	
2753588																		
2753917																		
2754222																		
2754389								6410	32		0	0	186		0	202	5990	
2756730																		
2756767																		
2756909								124825	6184		0	0	1354		0	3152	114135	
2757205								42283	3982		0	0	3130		0	20375	14796	
2757951																		
2758024								22581	159		0	0	920		0	6556	14946	
2758613								26151	756		0	0	34		0	3202	22159	
2759629																		
2760102								12655	2		0	0	2577		0	6096	3980	
2760232								16969	3		0	0	2612		0	12354	2000	
2761967																		
2764212								27430	0		0	0	3031		0	101	24298	
2765602																		
2769570																		
2769589								28352	5393		0	0	4542		0	61	18356	
2769954																		
2769972																		
2771694																		
2773867								78983	5577		0	0	1103		0	4546	67757	
2774707																		
2775151																		
2775179								11242	0		0	0	3688		4168	0	3386	
2775692																		
2781152																		
2785477																		
2785646																		
2787770								16363	4028		0	0	2240		0	4095	6000	
2788656																		
2791076								6033	0		0	0	630		0	1071	4332	
2791085																		
2791517																		
2793593																		
2794732																		
2796277																		
2797162								8724	0		0	0	1211		0	4094	3419	
2797210																		
2797359								54826	0		0	0	882		0	19179	34765	
2797724								251837	31484		0	0	15018		0	3874	201461	
2798897																		
2800491								79150	2423		0	0	2040		0	26216	48471	
2802664								21372	2311		0	0	796		0	4636	13629	
2804864																		
2805535																		
2805928																		
2806626								56740	2002		0	0	1093		0	25178	28467	
2806635																		
2806840																		
2806877								25334	0		0	0	302		0	6046	18986	
2807173																		
2808602								20097	323		0	0	2670		0	1323	15781	
2809373																		
2810007								43684	0		0	0	2883		0	30162	10639	
2811086																		
2815879																		
2818731																		
2819167								20194	892		0	0	0		0	658	18644	
2819242																		
2820604																		
2823221																		
2823230																		
2826017																		
2826316								16867	13239		0	0	1561		0	2067	0	
2833882																		
2834179																		
2834759								85833	8		0	0	1638		0	45254	38933	
2835103																		
2835756																		
2836306																		
2837200								33650	0		0	0	917		0	32733	0	
2838207								24101	0		0	0	360		0	11073	12668	
2839053																		
2839790								20578	345		0	0	2759		0	4284	13190	
2845755																		
2845782																		
2846444																		
2847085																		
2847142																		
2847432																		
2848493																		
2848756								7513	0		0	0	730		2100	0	4683	
2849285																		
2849463								1911	0		0	0	322		0	1589	0	
2849801								38204	215		0	0	1888		0	22519	13582	
2850722								212083	6865		0	0	0		0	11894	193324	
2850768								5224	0		0	0	1133		0	3904	187	
2851185																		
2853358								40116	0		0	0	1328		0	9822	28966	
2854113								7889	0		0	0	0		0	7889	0	
2854494																		
2855307																		
2855866								21493	1433		0	0	2893		0	5894	11273	
2855914								4831	1942		0	0	757		0	736	1396	
2855978								34689	0		0	0	1079		0	1831	31779	
2856685																		
2856939																		
2857600																		
2857794								30190	2593		0	0	2892		173	9420	15112	
2858492								11156	1		0	0	1350		0	9805	0	
2858960								1142438	3456		0	0	4100		25288	0	1109594	
2859903								37856	7084		0	0	621		0	6131	24020	
2860039																		
2860271																		
2860459																		
2861317																		
2867337								216246	6126		0	0	958		0	84509	124653	
2868352																		
2869162								100358	4095		0	0	843		0	824	94596	
2871099																		
2871558																		
2872340								3594	0		0	0	728		0	2060	806	
2872845								7470	1503		0	0	519		0	5347	101	
2873075																		
2873860																		
2877345																		
2877484																		
2877831																		
2877840								21665	0		0	0	2473		20	2097	17075	
2880019																		
2881445																		
2882125																		
2882983																		
2883971																		
2886178																		
2887399																		
2888789								46727	5195		0	0	2060		0	14311	25161	
2889227																		
2895835																		
2896216																		
2897633																		
2897754																		
2900092																		
2901558																		
2903123								13460	1		0	0	933		0	3971	8555	
2905761								7803	0		0	0	973		0	6805	25	
2907019																		
2907439								53148	1207		0	0	0		0	370	51571	
2908575																		
2909330								2458	0		0	0	0		0	2458	0	
2911128																		
2911856																		
2912750																		
2913702																		
2913887								63409	57		0	0	2220		0	11936	49196	
2914268																		
2914727																		
2915126																		
2915461								41656	0		0	0	1581		0	12052	28023	
2916534																		
2916963								555989	0		0	0	10339		0	545650	0	
2917184								2404	592		0	0	465		0	687	660	
2917317								283449	10427		0	0	500		0	100198	172324	
2919423																		
2919898																		
2920287																		
2920773								6512	2		0	0	501		0	253	5756	
2921211																		
2921622																		
2921659																		
2924128																		
2925620																		
2925666								289962	38734		0	0	23033		0	73380	154815	
2927615								26979	4480		0	0	527		0	6878	15094	
2929392								67975	0		0	0	725		0	12444	54806	
2931603								178543	65304		0	0	0		0	113239	0	
2938143								10708	0		0	0	305		0	898	9505	
2938198								102199	0		0	0	2655		0	16897	82647	
2938769																		
2939001																		
2939391																		
2939663								61724	4983		0	0	3570		0	31449	21722	
2941068								86108	17792		0	0	3492		0	11895	52929	
2941509								52144	3278		0	0	462		0	5650	42754	
2942690								422927	108396		0	0	28571		0	4124	281836	
2942823																		
2943389								19382	1170		0	0	3394		0	14793	25	
2943615								12108	0		0	0	1156		0	1952	9000	
2947556																		
2948058								10155	3730		0	0	2228		2138	0	2059	
2948423																		
2949970																		
2950604																		
2953418																		
2954059								132269	212		0	0	4123		0	33832	94102	
2954497																		
2957014								10366	3893		0	0	1082		0	5391	0	
2958048																		
2958972								23968	13106		0	0	2743		0	2415	5704	
2960555																		
2960788																		
2963266																		
2963275																		
2963547								3094	1939		0	0	1151		0	2	2	
2963864																		
2966306								7571751	0		0	0	0		0	5765	7565986	
2966614																		
2967796																		
2970657								28840	256		0	0	1972		0	6678	19934	
2973041																		
2973386																		
2980209								3676117	23878		0	0	0		0	614992	3037247	
2986407								38010	8937		0	0	1611		0	4146	23316	
2989006																		
2992501								30962	0		0	0	363		0	7710	22889	
2992547								4323	0		0	0	0		0	4323	0	
2997216																		
2997748																		
2997926								23280	0		0	0	1232		0	8634	13414	
2998576								31635	0		0	0	7		0	14470	17158	
3005097																		
3010000								31284	1288		0	0	811		0	33	29152	
3010318																		
3010363																		
3013823								26533	5394		0	0	8950		0	2191	9998	
3015939																		
3016347								7190	0		0	0	680		0	6510	0	
3017081																		
3019982								6885	319		0	0	379		0	1945	4242	
3020447																		
3022076								17468	0		0	0	2353		0	112	15003	
3022610																		
3025134								3967	3		0	0	288		0	2613	1063	
3025929																		
3027763																		
3028902								18892	6607		0	0	2234		0	10051	0	
3029253																		
3029589								21088	10062		0	0	1876		0	9039	111	
3032833																		
3034257								17695	10682		0	0	2415		398	0	4200	
3034695								9218	1253		0	0	1513		0	6452	0	
3039636																		
3040418																		
3041358																		
3041974	3179758	250529	0	0	0	2586411	342818	3179758	27362	0			223167	2586411			342818	
3042234																		
3045383																		
3047659																		
3048487																		
3049635																		
3049699								18836	6762		0	0	1260		0	4722	6092	
3049729																		
3051432																		
3052813								149028	7085		0	0	7178		0	116260	18505	
3057818								67157	726		0	5000	1651		0	37122	22658	
3058114																		
3058329								29177	0		0	0	817		0	2447	25913	
3066025																		
3067929																		
3068579								18666	4010		0	0	1588		0	10985	2083	
3070545																		
3075474								37359	0		0	0	2124		0	7290	27945	
3076220								32166	108		0	0	235		0	20472	11351	
3076248								178075	607		0	0	109		0	13898	163461	
3076284																		
3076453								35853	2555		0	0	2497		0	4036	26765	
3076604								69882	5303		0	0	1294		0	34514	28771	
3085240																		
3086256								17994	0		0	0	767		0	5307	11920	
3089752																		
3090338								13534	2099		0	0	2090		0	7032	2313	
3090833																		
3093964								9208	1017		0	0	232		0	1522	6437	
3097243																		
3102893																		
3103591																		
3109043								49562	3702		0	570	1384		0	21505	22401	
3109146								11695	8033		0	0	1644		0	1394	624	
3110197								107615	4		0	0	3439		0	1354	102818	
3116519																		
3118447								18109	0		0	0	227		0	17882	0	
3120646																		
3120897																		
3121072								56398	0		0	0	0		0	5771	50627	
3121081																		
3121308																		
3122828																		
3122994																		
3125315																		
3125557																		
3128923																		
3131400																		
3133011																		
3133570																		
3134399																		
3134698																		
3138146								224529	98231		0	0	16599		0	28349	81350	
3139321																		
3140822																		
3141726								29365	6323		0	0	11692		0	7923	3427	
3142358								9559	2479		0	0	296		0	2189	4595	
3143805								29686	1057		0	0	1750		0	21922	4957	
3145162																		
3145797																		
3145984																		
3146150	57679	4664	0	116	0	3257	49642	57679	0	116			4664	3257			49642	
3148033																		
3148613																		
3150205																		
3150447								10459000	0		0	0	1000		1683000	6000	8769000	
3151417																		
3153233																		
3153288								40024	12420		0	0	1007		0	10432	16165	
3153297																		
3153345																		
3154780																		
3157183																		
3158546								79989	3554		0	0	767		0	1106	74562	
3160978																		
3161144								28698	0		0	0	452		0	2375	25871	
3162767																		
3165357								18479	0		0	0	617		0	14201	3661	
3165599																		
3166699								8996	0		0	0	337		0	519	8140	
3170276																		
3174920								11769	0		0	0	2230		0	5364	4175	
3176812								46134	2		0	0	893		0	13798	31441	
3177378																		
3177426																		
3180136																		
3184228																		
3185485								13889	46		0	0	1152		0	6661	6030	
3185579																		
3185896																		
3187395																		
3187612								8355	5508		0	0	1779		0	1068	0	
3187630								46352	1668		0	0	450		0	41811	2423	
3188712																		
3189063								39722	0		0	0	261		0	39436	25	
3189634																		
3194638								89085	0		0	0	317		0	45460	43308	
3194692																		
3195064																		
3198421																		
3199811																		
3200034																		
3202702								1094963	0		0	0	0		0	3405	1091558	
3202962								36704	0		0	0	2169		0	17138	17397	
3203996																		
3205253																		
3207921								24344	308		0	0	333		0	23512	191	
3211937																		
3212149								4911475	0		0	93711	0		33829	466	4783469	
3212402								76950	7891		0	1	5117		0	1550	62391	
3213333																		
3213735																		
3214059								21277	5356		0	0	191		0	15730	0	
3216017								39175	0		0	0	4466		0	2825	31884	
3216316																		
3217331								19959	0		0	0	2897		0	15073	1989	
3217957																		
3218280																		
3219269																		
3220863																		
3221468								71551	4906		0	0	3577		0	22991	40077	
3223305																		
3223408																		
3223417																		
3224302																		
3224375																		
3224478																		
3224580								287937	39226		0	0	0		0	53120	195591	
3228908								110	0		0	0	0		0	110	0	
3229642																		
3229875																		
3232204								136960	2180		0	0	1319		0	99348	34113	
3232370																		
3235410								94999	4231		0	0	1558		0	89210	0	
3235689																		
3242575																		
3243282																		
3247589																		
3247598								54536	5540		0	0	846		0	4059	44091	
3248849								7211	0		0	0	550		0	3016	3645	
3253571								52114	10790		0	0	1982		0	1948	37394	
3253834																		
3254297																		
3262788																		
3265257																		
3266825																		
3267738								4944	1382		0	0	797		0	1710	1055	
3268173																		
3268249																		
3269590								14167	0		0	0	1466		0	3087	9614	
3270046								4726	1483		0	0	901		0	2341	1	
3271799								19121	12360		0	0	231		0	4098	2432	
3271986																		
3272956																		
3274709								15228	0		0	0	678		0	6006	8544	
3274772								128518	3689		0	0	3018		0	90163	31648	
3275939								211262	14275		0	0	2841		0	9894	184252	
3276543																		
3277241																		
3277988								78109	3300		0	0	2466		0	21927	50416	
3280625								16630	0		0	0	3290		0	11768	1572	
3281510								111391	2793		0	0	1739		7194	0	99665	
3282012																		
3282021																		
3282692																		
3282852								31818	671		0	0	5287		0	2076	23784	
3283765																		
3284070								3492789	369150		0	0	0		0	12926	3110713	
3284100																		
3284397								370922	1027		0	0	25		0	177045	192825	
3284445																		
3284490								109261	0		0	0	849		0	9603	98809	
3284780																		
3285246																		
3285778																		
3286999																		
3287503																		
3287660								325678	26		0	0	0		0	29504	296148	
3288452								9992	3107		0	0	677		0	375	5833	
3288742																		
3290240								42283	2		0	0	443		0	31398	10440	
3293540																		
3294583								144223	23		0	0	15962		0	10217	118021	
3296859																		
3297490																		
3299168																		
3299814								31653	49		0	0	260		0	4514	26830	
3301641								20129	0		0	0	244		0	4667	15218	
3301865																		
3302312																		
3303298	3066238	929727	0	124215	0	369089	1643207	3066238	412365	124215			517362	369089			1643207	
3303917								5026	2765		0	0	1015		0	1058	188	
3303944																		
3303953																		
3306280																		
3306598																		
3308145																		
3308314																		
3308471																		
3308529																		
3308574																		
3309393																		
3309571																		
3310287																		
3312124																		
3313943								344935	0		341959	0	0		0	2976	0	
3314043																		
3314119																		
3316739																		
3317192																		
3317932								202799	16643		0	0	3122		13430	0	169604	
3320576								16925	0		0	0	136		0	532	16257	
3320781								13296	4870		0	0	2442		0	4291	1693	
3322468																		
3324994																		
3325759								30336	1457		0	0	2080		0	640	26159	
3328376																		
3329702								42105	9290		0	0	1573		0	8042	23200	
3335301																		
3336607								36693	2453		0	0	387		0	5571	28282	
3337097								96829	4876		0	210	2128		0	4670	84945	
3338357																		
3338704																		
3339046								258651	10432		0	0	7941		0	122840	117438	
3340725																		
3340903																		
3341393																		
3342671								16943	475		0	0	473		0	12955	3040	
3343146																		
3344321																		
3345065																		
3345944								84035	4316		0	0	415		0	30469	48835	
3346268																		
3346633								11545	0		0	0	750		0	8072	2723	
3347603																		
3347911																		
3348468																		
3348888								317450	37915		0	0	5869		0	4331	269335	
3349241																		
3350546																		
3350658																		
3350724								22398	71		0	0	1586		0	4195	16546	
3351440																		
3353154																		
3353172								278923	33240		0	0	2173		0	142002	101508	
3353266																		
3354599								26393	1570		0	0	222		0	24601	0	
3355587								5909	2005		0	0	794		0	602	2508	
3356191								146954	26368		0	0	2263		0	13244	105079	
3357077																		
3357219								37400	7406		0	235	2570		0	1340	25849	
3357385																		
3357620																		
3357910								28745	0		0	0	1766		0	6770	20209	
3357947																		
3358270																		
3358289								41326	13141		0	0	906		0	2388	24891	
3359062																		
3363975								85970	356		0	0	1096		0	26996	57522	
3366239								21162	0		0	0	382		0	5900	14880	
3367085																		
3367964																		
3368635								31468	2423		0	0	494		0	674	27877	
3368925																		
3369007																		
3369959																		
3370133																		
3370357																		
3370384																		
3371309																		
3374234																		
3374382																		
3374403																		
3374412								33180	4		0	0	402		0	16839	15935	
3374878								97438	0		0	0	595		0	55323	41520	
3376733																		
3377235																		
3378773								25023	0		0	0	653		0	12281	12089	
3382547								174	0		0	0	0		0	174	0	
3382967																		
3383076																		
3383599																		
3383601								8237	31		0	0	2623		0	5583	0	
3383665																		
3384318								175362	19718		0	0	10651		0	2123	142870	
3384372																		
3384952																		
3385744																		
3386143																		
3386264								36066	2643		0	0	940		71	1978	30434	
3386536																		
3386554								31512	2495		0	0	716		0	6855	21446	
3386590								15147	0		0	0	1172		0	12644	1331	
3386983																		
3387140																		
3388165								50189	0		0	0	667		0	1446	48076	
3388419																		
3388482																		
3390337																		
3390627																		
3391718																		
3392292																		
3392975																		
3393785																		
3393806																		
3393824																		
3393842																		
3393851																		
3394278								2428840	0		0	0	0		0	35021	2393819	
3394380																		
3395293								9527	0		0	0	954		0	7490	1083	
3396375																		
3396535																		
3397233																		
3398100								109387	3887		0	0	942		13347	0	91211	
3398623																		
