"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
29636	0	0	0	0	0	0	0	0	45	6		0	0	0	1570	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	2	5	0	0	0			0	2	0	2	1523	0	35	1	0	0		3	8	9	19	
29878	0	0	0	0	0	0	0	0	0	0		0	0	0	50	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	50	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
30052	0	0	0	0	0	0	0	0	0	0			0	0	9	9	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
30502	0	0	111	0	0	0	0	0	237	166		0	0	18	236	28	0	36		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	37	0			0	0	0	0	0	1	0	35	0	0		0	8	24	9	
30650	0	0	0	0	0	0	0	0	23	1			0	0	6	0	0	0											0	0	0	0			0	0	0	22	0	0			0	0	0	0	0	0	0	0				0	0	6	0	
30810	0	0	0	0	0	0	0	0	120828	349		0	0	0	492710	1082	0	0		0	0		0	0	0		0	0	0	0	0	0			438043	112900	50	1	0	0	102592		0	0	0	0	0	0	0	0	0	0		0	0	53585	7528	
30874	0	0	0	0	0	0	0	0	17	0		0	0	0	54	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	10	0	53			0	0	0	0	0	7	0	0	0	0		0	0	1	0	
31134	0	0	0	0	0	0	0	0	22	0			0	0	33	3	0	0											0	0	0	0			0	0	14	0	0	0			0	0	0	0	0	0	0	0				4	1	26	7	
31255	0	0	0	0	0	0	0	0	4	3		0	0	1	2	0	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
31657	0	0	0	0	0	0	0	0	3	2			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	5	0	
31826	0	0	0	0	0	0	0	0	5	0			0	0	105	0	0	7											0	0	0	0			0	0	2	0	40	0			0	0	0	0	0	0	0	1				6	0	52	2	
31835	0	0	0	0	0	0	0	0	139	54			0	0	187	48	0	0						0				0	0	0	0	0			0	0	23	0	24	0			0	0	0	0	0	0	0	0				60	49	55	13	
32234	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32766	0	0	0	0	0	0	0	0	0	0			0	0	30	10	0	0											0	0	0	0			0	0	0	0	16	0			0	0	0	0	0	0	0	0				0	0	4	0	
32971	0	0	0	0	0	0	0	0	29	0			0	0	33	0	0	0											0	0	0	0			0	0	17	0	8	18			0	0	0	0	0	0	0	0				1	4	6	8	
33147	0	0	0	0	0	0	0	0	74	0		0	0	1	45	0	0	2		0	0		0	2	0		0	1	0	0	0	1			0	0	2	0	0	0			0	2	0	24	0	0	0	0	0	0		1	0	42	44	
33259	0	0	0	0	0	0	0	0	286	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	274	0	0	0	12	0	0		0	0	0	0	
33268	0	0	0	0	0	0	0	0	1	0			0	1	2	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33370	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33839	0	0	0	0	0	0	0	0	13	0			0	7	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	6	0	0	0	0	0	0				0	0	0	0	
33857	0	0	0	0	0	0	0	0	11	0		0	0	2	451	338	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0	0	0		39	3	74	3	
34425	0	0	0	0	0	0	0	0	14	5		0	0	0	93	0	0	0		0	0		0	0	0		0	0	0	0	0	0			5	1	0	5	17	65			0	0	0	0	0	1	0	0	0	0		0	0	6	2	
34434	0	0	0	0	0	0	0	0	3	0		0	0	0	7	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0	0	0		0	0	7	1	
34452	0	0	0	0	0	0	0	0	0	0			0	0	113	0	0	0											0	0	2	0			0	0	0	0	44	0			0	0	0	0	0	0	67	0				0	0	0	0	
34537	0	0	0	3	0	0	0	0	769	423		0	0	0	372	55	0	0		0	0		0	0	0		0	0	0	0	0	39			0	0	102	21	118	0			0	0	0	75	172	71	0	5	0	0		0	0	27	30	
34555	0	0	0	0	0	0	0	0	3	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	4	2	
34742	0	0	0	0	0	0	0	0	1	1		0	0	0	2	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
34836	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
35057	0	0	0	0	0	0	0	0	4	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	6	2	
35301	0	0	0	0					0		0	0	0	0	2454		0	0	2454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35570	0	0	10	491	0	0	0	0	1085	18		0	0	0	7977	3966	0	0		0	0		0	0	0		0	0	0	0	69	0			0	0	287	1	3622	43			0	0	8	100	0	0	194	170	0	0		0	0	65	18	
35646	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
35879	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
36456	0	0	0	0	0	0	0	0	1	0			0	1	39	16	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				23	0	0	0	
36933	0	0	0	0	0	0	0	0	15	3			0	0	22	6	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				7	9	9	2	
37051	0	0	0	0	0	0	0	0	4	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	4	
37341	0	0	0	0	0	0	0	0	3	0			0	0	33	10	0	0						0				0	0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0				7	0	1	3	
37435	0	0	0	0	0	0	0	0	294	29		0	0	0	270	170	0	0		0	0		0	0	0		0	0	0	0	0	5			0	7	118	1	56	0			0	1	0	58	1	53	0	1	0	0		20	3	23	18	
37640	0	0	0	0	0	0	0	0	56	4		0	0	32	183	5	0	53		0	0		0	0	0		0	0	0	0	63	1			12	3	6	1	43	0			0	1	0	0	0	1	0	0	0	0		4	6	3	1	
37659	0	0	0	0	0	0	0	0	1	0			0	0	11	10	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
37743	0	0	0	0	0	0	0	0	4	4			0	0	75	74	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
37949	0	0	0	0	0	0	0	0	15	15			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
38740	0	0	0	0	0	0	0	0	10	0			0	1	3	0	0	2											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	5				0	0	1	3	
39327	0	0	0	0	0	0	0	0	3	0		0	0	1	207	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	149	0			0	0	57	0	0	0	0	0	0	0		0	0	0	1	
39756	0	0	0	0	0	0	0	0	6	4		0	0	0	77	77	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	2	
40033	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
40350	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
40499	0	0	0	0	0	0	0	0	83	2		0	0	0	292	0	0	0		0	0		0	0	0		0	0	0	0	41	8			0	0	5	6	8	23			0	0	0	0	0	0	0	0	0	0		103	51	117	11	
40855	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
41245	0	0	0	0	0	0	0	0	36	0			0	29	12	0	0	0						0				29	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	12	6	
41553	0	0	0	0	0	0	0	0	3	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	3	
41629	0	0	0	0	0	0	0	0	110	5			0	2	193	0	0	1											0	0	0	0			0	1	2	0	0	0			0	0	0	0	0	0	0	0				123	71	69	29	
41825	0	0	0	0	0	0	0	0	2	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	2	
41937	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
41955	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
42037	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	0	0	0	
42354	0	0	0	0	0	0	0	0	2	0			0	1	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	1	1	
42372	0	0	0	0	0	0	0	0	1	1		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
42420	0	0	0	3	0	0	0	0	1392	84		0	0	50	3508	1208	0	184		0	0		0	0	0		0	0	0	0	171	47			0	0	37	34	171	40			0	47	0	176	251	694	14	59	0	0		1008	125	461	36	
42448	0	0	0	0	0	0	0	0	228	0		0	0	186	1563	675	0	745		0	0		0	500	0		0	0	0	0	0	0			5	4	12	0	68	0			0	0	0	0	0	13	0	0	0	0		48	8	22	5	
42457	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43052	0	0	0	0	0	0	0	0	10	10			0	0	26	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	26	0	0	0				0	0	0	0	
43351	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43856	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	0	
43959	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
44040	0	0	0	0	0	0	0	0	33	1		0	0	0	4	1	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	13	0	0	0			0	0	0	0	0	2	1	1	0	0		2	3	0	13	
44433	0	0	0	0	0	0	0	0	21	21		0	0	0	3	0	0	0		0	0		0	0	0		0	0	0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
44741	0	0	0	0	0	0	0	0	79	1		0	0	0	251	0	0	0		0	0		0	0	0		0	0	0	0	0	19			3	7	1	1	131	0			0	0	0	16	9	0	0	13	0	0		88	13	20	8	
44750	0	0	0	0	0	0	0	0	3	1			0	0	68	0	0	0											0	1	0	0			0	0	2	0	64	0			0	0	0	0	0	0	3	0				1	0	0	0	
44929	0	0	0	0	0	0	0	0	6	0			0	0	125	0	0	0											0	0	0	0			0	0	2	0	124	0			0	0	0	0	0	0	0	0				0	4	1	0	
45038	0	0	0	0	0	0	0	0	0	0			0	0	129	0	0	2						0				0	0	0	0	0			0	0	0	0	127	0			0	0	0	0	0	0	0	0				0	0	0	0	
45047	0	0	0	0	0	0	0	0	2	1			0	0	56	0	0	0											0	0	0	0			0	0	0	0	51	0			0	0	0	0	0	0	0	0				5	1	0	0	
45056	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45430	0	0	0	0	0	0	0	0	26	0			0	0	69	0	0	0											0	0	0	0			0	0	23	0	59	0			0	0	0	0	0	0	0	0				7	1	3	2	
45458	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45551	0	0	0	0	0	0	0	0	41	6		0	0	0	58	33	0	20		0	0		0	2	0		0	0	0	0	0	0			0	0	14	0	0	0			0	0	0	0	0	0	0	19	0	0		0	0	5	2	
45560	0	0	0	1	0	0	0	0	22	17		0	0	0	10	0	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	1	0			0	0	0	4	0	0	0	0	0	0		4	0	0	0	
45775	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
46053	0	0	0	0	0	0	0	0	24	13			0	0	10	0	0	0											0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	10	8	
46941	0	0	0	0	0	0	0	0	12	0			0	0	7	0	0	0											0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	1	0	0				0	1	7	6	
47247	0	0	0	0	0	0	0	0	32	11		0	0	0	73	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	8	0	68	0			0	0	0	0	0	9	0	0	0	0		0	0	5	4	
47256	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
47452	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
47500	0	0	0	0	0	0	0	0	109	7		0	0	0	18	15	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	100	0	0	0	0		0	0	3	2	
48057	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
48150	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
48374	250	3	0	0	0	0	0	0	43	10		0	0	0	554	73	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	184	0	0	0	0	1	0	0		0	0	47	29	
48440	0	0	0	0	0	0	0	0	7	7			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49054	0	0	0	0	0	0	0	0	9	0			0	0	8	0	0	0						0				0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	8	0	0	8				0	0	0	0	
49148	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
49241	0	0	0	0	0	0	0	0	57	2		0	0	9	77	0	0	14		0	0		0	14	0		0	9	0	0	0	0			0	0	23	0	25	9			0	0	0	0	0	1	0	1	0	0		0	4	29	17	
49344	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
49652	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49821	0	0	0	0	0	0	0	0	219	84		0	0	0	405	61	0	0		0	0		0	0	0		0	0	0	0	24	4			0	0	31	5	232	0			0	4	0	27	0	11	61	44	0	0		0	0	27	9	
49858	0	0	0	0	0	0	0	0	11	9			0	0	21	0	0	0											0	0	0	0			0	0	1	0	9	0			0	0	0	0	0	0	0	0				0	0	12	1	
49951	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
50144	0	0	0	0	0	0	0	0	5	0			0	0	11	0	0	0											0	0	0	0			0	0	0	0	10	0	0		0	0	0	0	0	0	0	0				0	4	1	1	
50461	0	0	0	0	0	0	0	0	174	0			0	0	0	0	0	0											0	0	0	0			0	0	0	169	0	0			0	0	0	0	0	5	0	0				0	0	0	0	
50546	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	2	0	1	
50854	0	0	0	0	0	0	0	0	2	0			0	0	64	0	0	0						0				0	0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				38	1	18	1	
50872	0	0	0	2	0	0	0	0	2	0			0	0	23	0	0	0											0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	0	0	0				0	0	0	0	
50957	0	0	0	0	0	0	0	0	83	0			0	0	245	17	0	186											0	0	0	0			0	0	9	0	42	0			0	0	0	0	0	0	0	74				0	0	0	0	
51253	0	0	0	0	0	0	0	0	4	0		0	0	0	186	1	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	80	0			0	0	0	0	0	0	93	0	0	0		1	0	11	2	
51356	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	0	
51459	0	0	0	0	0	0	0	0	6	0			0	2	14	7	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	3	4	
51842	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
52719	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
52951	0	0	0	0	0	0	0	0	70	37			0	17	235	69	0	31						0				1	0	0	0	0			0	0	2	0	28	0			0	0	0	0	10	0	0	0				37	8	60	6	
53033	0	0	0	8	0	0	0	0	459	368		0	0	0	52	0	0	0		0	0		0	0	0		0	0	0	0	0	13			0	0	19	0	0	0			0	0	0	9	0	0	0	12	0	0		0	0	52	30	
53051	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
53752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54049	0	0	0	0	0	0	0	0	30	10			0	0	1	0	0	0											0	0	0	0			1	0	1	5	0	0	0		0	0	0	0	0	4	0	9				0	0	0	1	
54058	0	0	0	0	0	0	0	0	18	1		0	0	0	7	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	9	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	7	8	
54375	0	0	0	21	0	0	0	0	188	34		0	0	0	851	578	0	0		0	0		0	0	0		0	0	0	0	0	5			0	0	39	5	81	0			0	0	0	1	0	14	0	32	0	0		106	23	86	14	
54441	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
54656	0	1	0	0	0	0	0	0	19	2		0	0	9	16	0	0	6		0	0		0	0	0		0	5	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	10	7	
54973	0	0	0	0	0	0	0	0	480	135		0	0	37	2958	1343	0	303		0	0		0	0	0		0	0	0	0	0	15			0	36	17	0	45	0			0	0	0	103	0	0	0	0	0	0		0	0	1267	137	
55336	0	0	0	0	0	0	0	0	34	0		0	0	32	70	0	0	28		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	2	4			0	0	0	0	0	0	0	0	0	0		0	0	36	2	
55635	0	0	0	0	0	0	0	0	2	1			0	0	19	0	0	1											0	0	0	0			2	0	0	0	0	0			0	0	0	0	16	0	0	0				0	1	0	0	
55653	0	0	0	0	0	0	0	0	19	0			0	0	12	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				12	19	0	0	
55970	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
56258	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
56351	0	0	0	0	0	0	0	0	67	3		0	0	50	228	13	0	97		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	61	0			0	0	0	0	0	0	0	0	0	0		23	9	34	5	
56548	0	0	0	0	0	0	0	0	14	0		0	0	2	3	0	0	3		0	0		0	0	0		0	0	0	0	0	1			0	0	3	0	0	0			0	0	0	2	0	0	0	5	0	0		0	0	0	1	
56557	0	0	0	0	0	0	0	0	602	19		0	0	0	6375	6199	0	1		0	0		0	0	0		0	0	0	13	0	90			0	0	0	2	0	175			0	73	0	417	0	0	0	0	0	0		0	0	0	1	
56717	0	0	0	0	0	0	0	0	106	29		0	0	3	40	2	0	36		0	0		0	26	0		0	0	0	0	0	0			0	0	54	12	0	0			0	0	0	0	0	2	0	2	0	0		0	0	2	4	
57040	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	4	
57228	0	0	0	0	0	0	0	0	7	5			0	0	170	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	0	169	0	0	0				0	1	1	0	
57451	0	0	0	0	0	0	0	0	58	13		0	0	0	134	12	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	3	0	0	0			0	0	0	0	113	40	0	0	0	0		0	0	9	1	
58177	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
58207	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0											0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0				0	0	0	0	
58225	0	0	0	0	0	0	0	0	16	0			0	4	188	0	0	13											0	0	5	0			0	0	0	0	113	0			0	0	0	0	0	0	0	0				23	0	34	12	
58243	0	0	0	68	0	0	0	0	1233	253		0	0	2	810	581	0	0		0	0		0	0	0		0	0	0	0	35	259			58	9	258	15	56	62			0	0	6	79	0	7	1	180	0	0		0	16	11	87	
58355	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
58551	0	0	0	0	0	0	0	0	79	69			0	0	135	16	0	0						0				0	0	0	0	0			0	0	6	0	116	0			0	0	0	0	0	0	0	0				0	4	3	0	
58636	0	0	0	0	0	0	0	0	89	0			0	0	167	0	0	0											0	0	0	2			16	1	40	1	68	0			0	0	0	0	0	0	41	35				38	6	4	4	
58757	0	0	0	0	0	0	0	0	6	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	4				0	0	1	1	
58971	0	0	0	0	0	0	0	0	1417	487		0	0	413	2487	91	0	272		0	0		0	0	0		0	301	0	110	249	125			112	42	14	38	21	8			0	4	1405	129	1	80	0	0	0	0		0	4	328	81	
59316	0	0	0	0	0	0	0	0	30	0		0	0	0	136	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	129	2	0	0		0	0	7	27	
59352	0	0	0	0	0	0	0	0	1	1		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
59370	0	0	0	0	0	0	0	0	2	0		0	0	0	41	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	13	0			0	0	0	1	0	0	0	0	0	0		0	0	28	1	
59754	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
60143	0	0	0	7					24883		11287	0	0	522	76978		0	762	71501	3018	0	0	0	0	0	0	0	0	0	1562	633	690	0	0	0	0	744	240	29	204		0	0	30	0	181	742	1647	0	9449	0	0	0	0	6	89	80	
60330	0	0	0	0	0	0	0	0	587	5		0	0	0	140	27	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	78	0	77	0			0	0	0	501	0	0	0	0	0	0		0	0	36	2	
60545	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
60554	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	5						5				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
60648	0	0	0	0	0	0	0	0	8	3			0	0	38	0	0	0											0	0	0	0			3	2	2	1	0	0			0	0	0	0	33	0	0	0				2	0	0	0	
61122	0	0	0	0	0	0	0	0	204	30		0	0	17	438	53	0	41		0	0		0	0	0		0	0	0	0	0	9			0	0	18	5	90	0			0	0	0	100	0	0	211	0	0	0		25	16	18	9	
61355	0	0	0	0	0	0	0	0	97	1		0	0	14	777	93	0	20		0	0		0	0	0		0	0	0	0	0	0			633	65	0	0	29	0			0	2	0	0	0	0	0	1	0	0		2	2	0	12	
61476	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
61757	0	0	0	0	0	0	0	0	6	0			0	0	0	0	0	0											0	0	0	6			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
61832	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	2	0	0	0	0				0	0	0	3	
61953	0	0	0	0	0	0	0	0	2	1			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
