"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
	CASH AND DUE FROM DEPOSITORIES	CASH & CASH ITEMS IN PROCESS OF COLL	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	CASH AND DUE FROM DEPOSITORIES	CASH ITEMS IN PROCESS OF COLLECTION	BALANCES WITH BKS IN FGN COUNTRIES	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	CURR&COIN (U.S. & FGN) VAULT CASH	BALS DUE FROM DEPOSITORY INSTS IN US	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	
485456								7515	2279		0	0	3848		0	1372	16	
485559	1971138	340402	77	345	0	93157	1537157	1970871	175584	155			164818	93157			1537157	
486248								1399										
487142																		
487357								23089	266		0	0	3502		0	2793	16528	
487843								25860										
488318								2339	0		0	0	0		0	347	1992	
488420																		
488653																		
488756																		
489155								2190										
489249								1683										
489548								18885	8		0	0	3528		0	6228	9121	
489623								237342	58533		0	0	63698		0	12006	103105	
489641								8850										
489913	15272606	811918	1368556	0	0	83319	13008813	15272605	811918	1368556			0	83318			13008813	
490179								3116										
490348								12998										
490450								270345	14463		0	0	3390		0	70641	181851	
490535								44986	485		0	0	2747		0	4470	37284	
490843								15984										
490937								5704										
490955								430										
491224								679465	10456		0	129	175049		10	219432	274389	
491251								2124										
491402								17178	42		0	0	2998		0	770	13368	
491653								4735										
491934								45679	16		0	0	9958		0	14500	21205	
492650								12827	2598		0	0	2529		0	1390	6310	
492810								3088										
493013								42167										
493077								5797										
493143																		
493152																		
493741								14950	3		0	0	1683		0	13265	0	
493844								37812	4324		0	0	5237		0	1992	26259	
494168								8937										
494261								312192	75421		0	97	15034		0	73881	147759	
494654								7524										
495044								14158										
495419								32615	3122		0	0	8136		0	8083	13274	
495558								17405										
496434								1455										
496845								6336										
496957																		
497039								43978	4		0	0	7457		0	814	35703	
497404	15302594	1557946	8941	19837	10814	124986	13580070	15302594	379009	28778			1178937	135800			13580070	
497570								162172	2783		0	0	670		0	1365	157354	
497655								27882										
497851								7741										
497954								12019										
498148								42049	0		0	0	4485		0	12381	25183	
498317								30608	2676		0	0	8138		0	1671	18123	
498362								52955	5920		0	0	2885		0	11513	32637	
498456								19381										
498531								10308	0		0	0	901		0	7800	1607	
498625								10828										
498942								2816										
499154								1897										
499453								14174	4516		0	0	3016		0	5340	1302	
499501								7330	0		0	10	1854		0	3529	1937	
499538								6919										
499743																		
499752								30413										
499855								8763	0		0	0	3718		0	4165	880	
500256								108956	7618		0	0	1685		0	7265	92388	
500658								13681										
501039								4986										
501105	7661767	1213524	425	30958	50	43816	6372994	7643735	598840	13351			614684	43866			6372994	
501132								14289	6		0	0	4259		0	9199	825	
501459								8755	2479		0	0	850		0	4418	1008	
501655																		
501758								19118										
501767								22208										
501815								6391	2360		0	0	2878		0	929	224	
501972								85186	15863		0	0	3532		0	29024	36767	
502111								21038										
502353								84894	0		0	0	1565		0	23387	59942	
502447								3090										
502559								10310										
502652								1609										
502746								4258										
502849								32936	2		0	0	11437		0	19188	2310	
503547								7321										
503640																		
504142								8856										
504311								10961										
504535								16474										
504647								3657										
504713	10622022	5142963	0	588839	0	527795	4362425	10233324	2720958	200141			2422005	527795			4362425	
505242								787										
505550								10487										
505831								9922										
505916																		
506052								11307										
506249								22486	12147		0	0	4435		0	724	5180	
506922								95744	29823		0	0	21136		0	2014	42771	
507068								97016	17168		0	0	10022		0	4788	65038	
507152								77249	4149		0	0	1010		474	0	71616	
507330								86608	99		0	0	16596		0	7033	62880	
507349								1179										
507479								118365										
507509								24802	8574		0	0	2379		0	12503	1346	
508270								14127										
508346								42809	2		0	0	9825		0	13565	19417	
508355								35403										
508841																		
509400								4516	0		0	0	1680		0	734	2102	
509642								4123										
509811								106293	3599		0	0	34747		0	30585	37362	
509857								2103										
509950								49478	16504		0	0	14730		0	1094	17150	
510330								14418	1		0	0	2495		0	11922	0	
510648																		
510871	789253	52600	0	500	0	31672	704481	786404	25549	0			24702	31672			704481	
510938								19210	0		0	0	1734		0	1139	16337	
510947								4379										
511618								14593	0		0	0	5230		0	5297	4066	
511832								23019	28		0	0	2240		0	15478	5273	
513050								57347	4297		0	0	2155		0	20517	30378	
513256								16636	259		0	0	2394		0	8560	5423	
513322								5283										
513340								32154	3895		0	0	1930		0	23254	3075	
513546								10691										
513854								2853										
513920								811										
514048								3822										
514057								9482										
514066								55934	9793		0	0	2695		0	20455	22990	
514132								20217	18		0	0	4552		0	8688	6959	
514356								8133										
514440																		
514655								17953	8658		0	0	3246		518	0	5531	
514776								259922	0		0	0	739		22714	8682	227787	
514936								34039										
515054								7805										
515250								4776										
515979								17297										
516154								3268										
516855								40966	3283		0	0	1005		0	11148	25530	
516873								4366										
517049								7527	252		0	0	2544		0	4725	6	
517357								15697										
517441								6720										
517674								90187	8409		0	0	7102		0	966	73710	
517834								53171	114		0	0	9846		0	17116	26095	
517900								424244	190948		0	3312	160216		0	21163	48605	
518037								43192	10		0	0	5693		0	312	37177	
518176								5777										
518354																		
518877								3960										
519070								4307	0		0	0	396		0	3911	0	
519146								4360										
519360								24485										
