"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
3310287																													false	false	
3312124			5	141	17	1731	17	9935	101	2443	22	2188	27	4716	51	0													true	false	
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3314043			3	223	12	1474	8	3012	39	647	12	725	19	2964															false	false	
3314119			29	1124	25	4103	23	9598	88	2483	16	2590	4	3205			0	0	0	0	0	0	1	46	0	0	1	218	false	false	
3316739			51	1788	16	2296	11	4050	60	1282	8	384	3	581	31	29													true	false	
3317192			3	206	11	1678	29	16153	23	532	10	1029	11	4899															false	false	
3317932			88	4558	225	10224	2005	112642	1725	18846	758	8461	733	53450															false	false	
3320576			4	196	25	1622	208	36632	7	275	18	930	35	7094															false	false	
3320781			45	1933	62	9255	68	28569	285	7732	95	11203	93	30705			40	1690	26	3932	9	2939	110	2434	23	2582	8	1912	false	false	
3322468			11	618	40	6125	89	40326	73	1273	32	2193	23	4721			1	85	6	774	2	510	0	0	0	0	0	0	false	false	
3324994			5	281	22	3283	35	14710	34	1061	17	2128	10	3804			1	25	1	183	0	0	0	0	0	0	0	0	false	false	
3325759			12	587	34	4178	106	46080	286	8057	77	9015	72	36900			0	0	0	0	0	0	0	0	1	84	0	0	false	false	
3328376			1	7	1	106	9	6167	45	4499	8	1984	0	0			1	14	0	0	0	0	0	0	0	0	0	0	false	false	
3329702			4	219	24	3565	91	49085	30	928	38	2566	50	10607			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3335301	29	54													19	84	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
3336607			2	98	15	2472	52	26421	72	2097	40	5431	51	14864			0	0	0	0	3	980	0	0	0	0	0	0	false	false	
3337097			1	11	24	2672	266	79195	196	6802	173	10479	230	43922															false	false	
3338357			7	277	15	2098	42	19588	158	2268	33	3603	30	10486															false	false	
3338704			12	534	20	3033	41	16820	37	777	6	492	6	1491			0	0	0	0	1	464	0	0	0	0	0	0	false	false	
3339046			27	1190	97	14321	244	116833	279	10658	151	14056	152	49013			0	0	1	220	0	0	0	0	0	0	0	0	false	false	
3339925			3	201	5	1006	11	5375	20	696	6	1027	11	5396			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3340725			0	0	6	1233	32	15125	5	336	1	198	2	334			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3340903			6	394	16	2217	26	12260	21	505	6	529	4	1810															false	false	
3341393			15	748	29	3751	41	16111	90	2103	20	1765	25	7717			3	126	6	1059	5	1225	1	21	1	186	1	200	false	false	
3342671			2	161	7	1328	25	12076	21	381	15	1581	26	5904			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3343146			20	1673	12	1527	22	9629	116	6762	38	3585	4	2199			1	11	4	554	2	323	1	31	0	0	0	0	false	false	
3344321			4	54	11	932	21	7872	47	942	28	2544	69	13985			0	0	1	163	0	0	0	0	0	0	0	0	false	false	
3345065			4	263	11	1471	38	17569	38	1263	21	2059	15	4463															false	false	
3345168			0	0	7	1260	69	40155	59	1689	69	5036	154	36125															false	false	
3345449			7	513	12	2197	28	13919	209	3443	46	4267	123	49440			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3345944			0	0	6	828	28	15666	63	1246	61	4274	113	28848			0	0	1	118	19	1885	0	0	0	0	0	0	false	false	
3346268			6	294	17	2765	44	20281	70	1481	29	2829	30	8024			0	0	2	276	1	267	0	0	1	70	0	0	false	false	
3346633			4	228	6	713	5	1441	29	857	10	1327	5	2924			2	154	3	359	3	979	25	544	1	109	0	0	false	false	
3347603			7	331	9	1329	27	13716	15	413	7	835	7	3090			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3347911			0	0	2	200	16	9460	3	25	0	0	3	555			0	0	1	120	0	0	0	0	0	0	0	0	false	false	
3348468			5	315	18	2744	29	10810	59	1202	30	3122	23	5800			0	0	3	365	1	419	0	0	0	0	0	0	false	false	
3348888			107	6521	256	38765	593	269915	1582	62787	897	105009	1052	313604			10	887	19	3280	26	6554	35	1854	22	4958	10	1993	false	false	
3349241			24	1109	33	5162	57	24801	77	2719	29	3303	21	6569			0	0	0	0	1	270	0	0	0	0	0	0	false	false	
3349643			7	313	11	1405	21	8158	64	1859	16	2288	17	4298			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3350546			4	86	20	2458	36	13887	163	3195	58	5075	44	13748			0	0	1	115	1	462	0	0	0	0	0	0	false	false	
3350658			43	1889	45	6510	43	16283	239	3262	21	2271	11	3674			23	1251	18	2412	1	410	47	802	4	403	0	0	false	false	
3350724			22	825	27	4377	54	22945	184	3922	39	4998	52	18681			24	754	10	1523	4	1710	18	574	8	771	16	6302	false	false	
3351440			20	1147	58	8091	85	33347	201	7228	81	10191	45	12949															false	false	
3352399																													false	false	
3353154																													false	false	
3353172			6	341	39	4357	203	83012	337	5265	215	15188	327	79972															false	false	
3353266			25	990	27	3857	31	12703	90	1702	9	965	1	123			5	200	7	1189	1	328	2	24	0	0	0	0	false	false	
3354599			29	1314	24	3391	67	29848	80	2336	25	2809	40	15396			1	27	14	1993	5	1922	0	0	0	0	0	0	false	false	
3355587			30	1739	56	8271	113	51147	190	6178	84	9307	86	28179			1	0	0	0	1	377	0	0	0	0	0	0	false	false	
3356191			95	3653	116	16123	202	88337	555	17665	151	16987	137	42739			6	326	3	276	4	711	0	0	0	0	0	0	false	false	
3357077			3	45	11	1821	15	6848	42	987	24	3071	11	4163			1	27	1	175	1	450	0	0	0	0	0	0	false	false	
3357219			1	44	15	1785	153	45035	77	2992	70	6562	110	26330															false	false	
3357385			0	0	3	487	20	10956	8	201	26	2732	110	36365															false	false	
3357620																													false	false	
3357910			18	904	42	6255	96	48663	139	2856	60	4312	55	15689			3	201	5	608	3	688	5	194	3	180	0	0	false	false	
3357947			23	1000	12	1993	10	1815	68	1153	6	613	1	75			56	2571	32	2317	15	1312	133	2886	12	1457	5	1698	false	false	
3358270			15	478	60	9210	98	49245	128	2949	25	3154	18	4320			0	0	1	150	0	0	0	0	0	0	0	0	false	false	
3358289			4	106	20	2549	117	49909	119	3056	87	7000	175	46204			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3359062			6	375	7	957	20	8533	71	845	16	675	29	5629															false	false	
3363975			8	449	34	5312	63	36302	16	847	17	2103	16	5609															false	false	
3366239			72	4055	95	8438	145	38570	317	7762	100	5319	96	16619			7	207	3	217	5	1476	5	42	1	118	0	0	false	false	
3367067			0	0	5	934	28	14705	16	611	14	1457	33	9141															false	false	
3367085			9	622	11	1561	27	11130	13	505	9	1230	17	7470															false	false	
3367964			25	165	7	1503	28	16086	159	1663	20	3112	35	17538															false	false	
3368635			4	285	20	2789	45	16034	85	3380	67	9956	36	11956															false	false	
3368925			1	4	0	0	28	15618	4	80	7	740	16	9018															false	false	
3368989			4	241	5	913	14	5920	3	148	0	0	0	0			1	58	0	0	1	337	0	0	0	0	0	0	false	false	
3369007			13	913	19	2870	35	13682	2	69	4	99	5	2179															false	false	
3369959			29	1523	27	4622	90	46437	64	3555	35	6142	16	7205			2	123	0	0	0	0	0	0	0	0	0	0	false	false	
3370133			10	222	19	3017	46	20317	13	408	10	938	7	2969															false	false	
3370357			1	87	1	147	14	7382	24	626	19	1862	21	4991															false	false	
3370384			18	1081	32	5271	46	16167	54	1279	11	1061	8	1740			1	35	2	433	5	873	0	0	0	0	0	0	false	false	
3371309			8	305	13	1667	47	17002	40	1027	24	2537	18	5964			0	0	2	238	0	0	0	0	0	0	0	0	false	false	
3374186			2	184	3	547	12	5781	52	1303	44	4118	61	18704															false	false	
3374234			1	96	4	746	15	6847	15	506	3	290	11	4457			1	19	0	0	2	337	0	0	0	0	0	0	false	false	
3374298			9	633	31	5639	128	74046	127	4986	30	5346	52	25084	1	0													true	false	
3374382			6	335	26	2896	57	25257	68	2085	48	4569	66	19051			2	99	4	708	3	393	0	0	0	0	0	0	false	false	
3374403			16	710	28	3353	46	17248	52	1107	26	1971	24	4523			0	0	3	517	4	1310	0	0	0	0	0	0	false	false	
3374412			10	552	23	3151	41	19932	62	1662	42	4063	53	17637			6	275	6	943	4	1039	5	156	4	546	4	1253	false	false	
3374878			1	8	9	1137	63	26198	12	570	29	3205	42	11032															false	false	
3376733			4	235	18	2382	29	11637	43	1485	25	3126	22	8206			0	0	0	0	3	1005	0	0	0	0	0	0	false	false	
3377235			4	196	11	440	22	7924	33	1335	24	2883	20	6756															false	false	
3378773			7	427	24	4105	79	44599	83	2137	35	3856	31	9018			0	0	4	737	4	1379	0	0	0	0	0	0	false	false	
3381876			5	262	15	2102	62	25614	109	4447	47	4045	95	18104															false	false	
3382547																													false	false	
3382967			31	1924	27	3556	32	11385	76	2086	32	3098	19	3301			2	72	3	356	2	474	11	410	1	169	1	307	false	false	
3383076			0	0	6	888	29	15442	17	405	24	1965	24	7515															false	false	
3383366			26	1522	48	6171	58	23577	127	2749	36	2959	31	9181															false	false	
3383599			1	18	4	622	35	12974	3	119	11	1390	12	1912															false	false	
3383601			9	463	29	3724	75	35274	65	1544	47	5152	49	11903															false	false	
3383665			9	396	22	3149	25	10781	96	2529	33	3323	14	3194			3	189	3	504	2	589	5	105	2	344	1	270	false	false	
3384318			118	3614	227	19229	384	122299	322	5563	69	4518	75	12289			16	463	11	960	11	1893	3	42	0	0	1	153	false	false	
3384372			12	613	22	2800	33	14480	61	1905	23	2540	27	9323															false	false	
3384868			13	673	24	4212	55	33349	54	2094	11	1779	4	1988															false	false	
3384952			15	992	29	4124	33	13765	61	1499	26	3155	20	8418															false	false	
3385744			25	1180	30	3606	46	16594	122	3522	42	4467	14	3003			1	39	0	0	1	229	0	0	0	0	0	0	false	false	
3386143			29	1236	22	3281	30	10515	86	1650	12	1256	0	0			2	43	3	326	0	0	2	147	0	0	0	0	false	false	
3386264			6	330	37	5174	106	45657	38	2133	79	10768	88	32354			0	0	0	0	1	410	0	0	0	0	0	0	false	false	
3386536			9	165	13	1958	49	21271	186	3898	34	3393	43	13288			0	0	0	0	0	0	0	0	0	0	1	300	false	false	
3386554			1	83	5	826	34	17236	135	4963	138	14367	130	37867															false	false	
3386590			15	740	32	4746	120	61053	106	2984	61	6588	55	11354			1	48	2	134	1	256	0	0	0	0	0	0	false	false	
3386983			6	267	11	927	24	5640	43	970	29	1836	23	3850			1	60	0	0	1	287	0	0	0	0	0	0	false	false	
3387140			10	451	15	1997	13	6234	92	2392	16	1773	19	7674			0	0	2	281	0	0	0	0	0	0	0	0	false	false	
3387926			14	609	38	5048	93	44186	86	1899	21	2443	19	4273	3	0													true	false	
3388165			1	66	26	3047	152	55521	41	1125	94	5259	160	31449															false	false	
3388370	39	217															1	26	1	111	1	105	0	0	0	0	0	0	false	true	
3388419			10	473	9	1332	30	12696	29	796	8	787	10	3681			10	337	5	594	0	0	0	0	0	0	0	0	false	false	
3388482			0	0	6	974	28	14382	36	1028	20	2612	23	6632			0	0	1	194	0	0	0	0	0	0	0	0	false	false	
3390337			1	67	9	1410	16	6198	6	135	11	1284	17	4708															false	false	
3390627			1	0	3	490	18	7602	21	742	23	2419	25	3090			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3391606			56	4459	83	12679	125	55214	140	4472	60	5416	60	19013															false	false	
3391718			3	235	21	3572	49	25412	43	1402	27	3341	19	6238			0	0	0	0	1	467	0	0	0	0	0	0	false	false	
3392292			1	15	24	3870	31	14894	55	1730	22	2073	34	10317			2	135	5	675	9	3057	16	666	10	870	4	966	false	false	
3392975			2	130	2	102	31	18430	133	2017	23	2445	40	13255															false	false	
3393785			12	386	17	2481	23	9560	51	951	10	674	5	1331			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3393806			17	1020	29	4050	42	17401	100	2788	18	1946	11	4737															false	false	
3393824			2	76	8	964	17	10247	60	1218	49	4523	54	11657			1	51	0	0	1	327	0	0	0	0	0	0	false	false	
3393842			29	1335	33	4071	12	4983	139	2975	24	2237	9	2723			17	952	9	1142	1	250	51	945	2	109	0	0	false	false	
3393851			7	346	13	1836	25	11131	109	3221	21	2352	18	7039			1	59	0	0	1	274	0	0	0	0	0	0	false	false	
3394278																													false	false	
3394380			1	90	4	740	27	12198	3	182	3	230	3	885															false	false	
3395293			19	1071	16	3815	31	24831	451	9152	83	11901	78	36114			1	21	1	234	0	0	0	0	0	0	0	0	false	false	
3396375			45	2206	55	7880	103	40814	104	2574	46	4706	31	8102															false	false	
3396535			15	748	21	2022	58	15296	47	1497	18	1098	15	5915															false	false	
3397233			4	97	15	2245	23	9505	29	879	21	2015	13	2288			0	0	0	0	0	0	0	0	0	0	4	1341	false	false	
3398100			2	150	4	740	41	24544	38	1561	46	7256	97	34627															false	false	
3398623			2	110	19	2819	25	12116	76	2277	87	7439	57	16300			7	490	12	1722	8	2789	5	193	6	480	6	1662	false	false	
3400928			7	347	55	6038	335	118014	85	3561	62	6325	130	54167															false	false	
3401970			12	677	45	7077	147	70162	203	5260	111	10751	151	48239															false	false	
3402575			8	392	14	2238	42	21585	63	2772	63	8315	71	31220			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3402913			4	271	19	2143	50	20598	8	232	6	521	21	7773															false	false	
3404207			45	3389	72	8670	88	32854	19001	144194	338	49801	221	92313			0	0	2	148	2	455	0	0	0	0	0	0	false	false	
3404373			9	469	35	5929	94	43832	96	4252	79	9192	82	30231			0	0	0	0	4	1450	0	0	0	0	0	0	false	false	
3404467			12	567	29	3849	59	24419	61	1051	74	4619	80	18606															false	false	
3404506			23	1006	22	2730	58	28043	121	2582	35	2852	17	3850			11	297	1	63	4	966	13	226	6	802	0	0	false	false	
3404869			0	0	5	981	18	8689	4	264	4	283	10	4882															false	false	
3404999			8	447	25	3877	52	20329	43	1394	23	3146	24	7835															false	false	
3405633			86	3070	42	5632	20	6516	101	1868	11	1663	4	1264			15	746	20	2989	7	2042	83	1677	10	1308	2	376	false	false	
3407084			0	0	0	0	0	0	19	489	13	814	7	1077															false	false	
3408728			17	957	41	5380	103	52522	146	4905	98	9176	104	34309			1	54	2	450	0	0	1	8	2	153	0	0	false	false	
3409462			1	75	20	3589	61	29468	53	1650	33	2900	28	8192															false	false	
3410141			17	945	28	3435	42	20919	73	1468	9	659	5	1052			1	62	10	1103	2	791	0	0	0	0	0	0	false	false	
3411773			8	369	20	3124	9	3943	26	680	15	1406	24	7044			12	724	19	3399	11	3251	47	1476	41	4378	26	4788	false	false	
3412417			23	1014	35	4632	59	23280	162	2664	34	4549	39	9326			2	105	1	1	3	738	3	56	0	0	1	350	false	false	
3415454			12	500	36	5316	62	26548	126	2882	51	5093	25	5043			7	370	11	1482	3	1035	9	198	1	81	0	0	false	false	
3415463			37	1574	52	7223	78	34044	161	3007	33	4239	16	6908			31	1439	28	4164	13	4505	92	2618	34	4367	9	2224	false	false	
3419416			58	3602	113	19002	186	96460	171	5178	108	13230	140	37623			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3424483			24	1239	39	5952	32	12859	152	3722	30	3213	22	7143			7	199	3	592	6	2531	15	479	5	607	2	563	false	false	
3425725			10	736	9	1110	15	6296	85	998	9	1290	6	2431			3	125	2	317	1	305	4	125	0	0	0	0	false	false	
3426656			1	35	5	859	15	6461	27	475	23	2845	38	17549															false	false	
3428258			0	0	4	530	19	10713	5	150	4	498	5	1802															false	false	
3429059			52	2529	70	9888	58	23301	474	9181	51	5399	27	8405			18	814	11	1718	6	2034	34	710	11	1490	0	0	false	false	
3429219			19	729	35	4407	36	13643	123	2273	18	1768	13	4719			9	276	3	271	3	1293	14	121	0	0	1	305	false	false	
3429282			5	386	14	2129	26	14564	29	753	11	794	13	2810															false	false	
3430297			4	216	12	2096	41	18447	88	2197	52	4903	49	14925															false	false	
3433047			4	221	16	2248	30	11576	54	1385	19	2596	30	12154			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3433186			10	420	27	3923	44	24526	114	1728	38	2688	39	6346			1	77	0	0	0	0	0	0	0	0	0	0	false	false	
3435948			2	145	9	1524	22	11715	43	1560	25	2493	37	11465			2	88	4	480	6	1443	3	56	3	130	6	563	false	false	
3437148			19	1127	35	4876	59	26996	211	5584	79	8090	36	13099			5	233	7	745	1	338	1	27	1	124	1	275	false	false	
3437157			47	2252	61	7889	96	37732	473	10107	68	6353	51	12730			31	1306	6	670	6	1378	8	320	2	299	0	0	false	false	
3437166			3	145	10	1263	22	10333	17	699	15	1492	21	8865															false	false	
3437456			15	551	58	5751	257	55342	92	1234	92	3258	49	23781			0	0	0	0	3	868	0	0	0	0	0	0	false	false	
3437483			3	196	9	1560	53	26342	49	1160	32	2788	77	21764															false	false	
3438060			1	94	5	893	11	5632	15	483	4	539	0	0			0	0	0	0	1	465	0	0	0	0	0	0	false	false	
3438958			8	357	23	3591	44	19505	36	941	17	2343	16	5000			0	0	0	0	0	0	1	100	1	150	0	0	false	false	
3440803			11	420	44	7202	50	19844	113	2766	39	3471	32	7727			3	103	6	916	3	984	1	10	3	381	3	525	false	false	
3440830			17	885	27	3636	99	41946	237	6588	135	13978	136	36721															false	false	
3441677			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3443345			3	22	7	820	138	75912	128	7150	53	8198	77	27111															false	false	
3444539			3	138	16	2235	49	18470	77	1137	40	3168	30	9495			0	0	0	0	1	156	0	0	0	0	0	0	false	false	
3445460			17	616	49	6492	35	15675	90	1710	27	1986	5	1673			4	167	4	453	1	243	8	295	6	710	1	300	false	false	
3445769			39	1851	98	14344	223	91359	399	12171	173	17389	228	84781			2	132	0	0	1	325	0	0	0	0	0	0	false	false	
3445901			18	897	32	5262	37	15123	104	2437	18	1930	8	2357			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3446225			22	839	25	4249	18	9035	86	2073	9	1161	0	0	0	4													true	false	
3446636			7	268	21	3098	40	19600	139	3911	36	3583	36	11225															false	false	
3446784			17	719	23	3020	59	28308	79	2278	12	1022	6	2244			1	59	1	250	1	263	3	110	1	54	0	0	false	false	
3447455			6	394	9	912	18	9453	16	637	9	897	11	3446															false	false	
3447576			25	1547	70	10236	151	65637	145	4145	46	4789	57	14061			1	64	6	1257	2	587	1	56	1	250	2	821	false	false	
3447772			0	0	3	507	22	14610	47	1675	27	2026	13	4475															false	false	
3447820			0	0	1	163	4	2147	15	664	15	2045	38	14291			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3447875			0	0	0	0	45	41276	14	388	24	1676	19	4567			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3447893			7	251	12	1857	27	7463	55	1648	46	4305	21	5633			0	0	1	136	0	0	0	0	0	0	0	0	false	false	
3448162			4	234	15	2525	32	15313	37	1286	12	1268	13	3476															false	false	
3448180			8	297	11	1494	7	2697	37	838	11	995	10	3383	6	0													true	false	
3448425			8	378	14	2371	16	5787	68	1528	10	941	5	1164			2	39	0	0	0	0	0	0	1	119	0	0	false	false	
3449066			58	2149	88	12641	158	69735	175	3844	56	5511	42	13900			1	55	0	0	0	0	0	0	0	0	0	0	false	false	
3449730			6	298	26	3348	26	9613	99	1851	36	3588	9	2254			14	794	19	2708	8	2613	21	660	9	935	9	50	false	false	
3451050			7	187	20	2859	23	9751	37	1130	20	1609	15	2704			1	52	5	652	6	1465	5	164	8	626	2	203	false	false	
3452123			0	0	12	2191	71	42379	65	2812	59	7089	128	50459															false	false	
3452365			20	879	37	5556	37	15389	95	1735	27	3058	17	4816			3	156	2	304	1	273	2	130	1	83	0	0	false	false	
3453737			5	161	35	4493	102	42436	37	507	29	1944	32	5364															false	false	
3455227			2	53	18	2945	51	23720	88	2882	61	6154	67	15651			2	0	1	120	1	22	2	132	1	40	3	290	false	false	
3455236			9	430	27	4584	50	24995	75	1795	22	2556	41	19545			2	66	0	0	0	0	2	45	1	93	0	0	false	false	
3459207			4	254	13	2326	41	21075	37	1069	13	1617	23	5867			0	0	0	0	1	364	4	268	9	1728	9	2372	false	false	
3459216			4	350	2	373	21	10682	96	2502	16	1485	14	4158			0	0	0	0	1	290	0	0	0	0	0	0	false	false	
3459346			0	0	4	930	29	13408	39	1125	34	4030	36	12438															false	false	
3461264			4	94	9	1006	12	3833	22	609	12	795	15	3401															false	false	
3462074			0	0	10	1418	44	18155	11	344	24	1824	29	7708															false	false	
3462449			13	527	23	3685	16	5840	87	1865	13	1511	5	1630			1	70	5	722	1	480	0	0	0	0	1	293	false	false	
3462458			24	1120	28	3581	35	15920	60	1329	12	1357	6	617															false	false	
3462654			16	631	10	1442	19	7295	41	739	11	1377	3	1313			1	25	3	387	0	0	5	150	0	0	0	0	false	false	
3463875			3	137	8	1170	16	6063	189	4858	34	3840	22	8563			6	320	9	1231	3	1324	67	1572	11	1333	1	210	false	false	
3464368			3	56	13	2152	43	21657	68	1553	36	2575	26	8439			0	0	0	0	1	394	3	172	3	523	2	482	false	false	
3464827			9	752	56	10054	92	46335	73	2150	43	5449	40	5583															false	false	
3465226			3	164	17	2798	18	7464	65	1874	19	1979	34	11626			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3465392			1	58	10	1567	34	13962	37	1230	38	3420	43	11158			0	0	1	88	0	0	0	0	0	0	0	0	false	false	
3466979			11	549	44	6835	66	28954	263	7230	76	7527	54	13142			1	26	1	183	0	0	0	0	2	235	0	0	false	false	
3466988			1	90	6	887	31	17250	47	1609	23	3423	19	7816															false	false	
3468450			2	26	14	2327	26	11951	14	539	5	598	6	2484															false	false	
3468665			0	0	8	1256	29	16988	43	1056	17	1497	34	10509															false	false	
3470097			2	78	8	942	15	7009	23	656	17	1402	10	3866			0	0	1	109	4	611	0	0	0	0	0	0	false	false	
3470154			2	161	6	1108	36	12236	14	411	31	2515	27	6518															false	false	
3470239																													false	false	
3470864			2	40	5	718	3	986	13	288	5	664	5	1120			2	68	0	0	0	0	0	0	0	0	0	0	false	false	
3470930			0	0	6	976	20	9910	34	806	21	2227	11	2670															false	false	
3470985			192	7199	270	30101	538	196806	1102	18505	198	16851	151	35383			20	586	11	1078	12	2591	7	121	0	0	0	0	false	false	
3471094			4	234	19	2866	17	7143	38	742	15	1189	11	3028			2	94	4	720	5	898	8	157	13	1217	4	969	false	false	
3471209			0	0	3	519	18	11996	29	1039	38	3123	49	15410															false	false	
3472046			16	661	19	2281	11	5299	315	4956	8	696	1	500			42	2327	15	2243	0	0	313	4482	8	904	3	929	false	false	
3472859			1	16	5	486	39	16698	53	1067	89	3806	1988	25644															false	false	
3475083			0	0	1	134	36	24591	23	1085	35	4757	161	59779															false	false	
3476192			186	6684	165	20076	203	79490	353	4865	20	2226	3	2973			12	549	11	1424	2	473	86	1269	1	209	0	0	false	false	
3479018			16	671	12	1411	10	3334	119	2295	24	2489	9	2128			7	345	2	333	3	599	32	561	3	278	2	512	false	false	
3480069			6	140	6	930	17	8001	20	376	17	968	14	4054															false	false	
3481703			11	684	22	3370	30	14611	25	747	13	1403	14	4389			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3482045			2	50	6	940	55	18135	3	133	3	224	1	264															false	false	
3482111			17	721	21	3221	24	13121	69	1702	16	1947	27	9437			17	910	12	1712	0	0	28	610	3	253	0	0	false	false	
3482166			6	335	21	3066	51	18528	52	1900	30	3134	31	7243															false	false	
3482812			17	830	26	3251	40	19029	42	778	12	1321	3	859			1	38	1	127	0	0	0	0	0	0	0	0	false	false	
3482894			9	613	41	6661	82	38029	14	275	6	638	3	343			0	0	0	0	1	500	0	0	0	0	0	0	false	false	
3485215			9	392	20	2629	34	15162	113	2631	28	3810	60	24439			2	153	5	675	8	1974	2	22	1	123	0	0	false	false	
3485420			4	233	28	4033	51	23149	66	1970	26	2351	26	7768			0	0	0	0	3	872	1	1	0	0	0	0	false	false	
3486623			60	2748	106	15915	201	84652	290	6949	72	6762	66	15204			2	122	4	507	0	0	0	0	0	0	0	0	false	false	
3487433			1	74	3	469	19	7817	13	640	5	522	6	2322															false	false	
3487509			5	202	16	1716	77	37800	31	1066	22	2418	18	3474															false	false	
3487518			8	329	34	5356	73	37057	147	5373	101	12739	122	53616															false	false	
3487947			11	437	24	3680	98	35319	80	2608	48	3856	36	4498															false	false	
3488579			3	85	8	986	20	8633	27	826	15	1469	7	1834			1	36	0	0	0	0	0	0	0	0	0	0	false	false	
3488869			123	4884	50	6593	23	7838	328	4965	18	2335	5	704	16	45													true	false	
3488980			1	69	2	307	33	15338	6	176	7	403	21	5076															false	false	
3489035			3	116	34	4910	83	38959	58	2172	31	3052	56	16679			0	0	1	187	1	500	0	0	0	0	0	0	false	false	
3489071			3	186	15	2276	41	18442	11	624	22	2914	6	1918															false	false	
3490871			32	1349	42	5859	115	39868	683	24657	142	13662	135	43128															false	false	
3503696			6	385	21	3120	41	18237	47	1079	13	1318	8	2454			3	189	1	230	1	293	0	0	0	0	0	0	false	false	
3517590			12	605	12	2144	15	7865	7	186	8	1451	6	2598															false	false	
3525577			4	332	24	3661	39	18935	90	2460	20	2971	13	4037			1	54	0	0	1	380	0	0	0	0	0	0	false	false	
3529315																													false	false	
3529650			4	216	12	2127	21	5802	65	1830	16	1588	16	2699															false	false	
3531176			51	2246	20	3282	27	11109	161	4402	40	4847	32	13817			7	339	2	220	2	529	0	0	1	102	2	601	false	false	
3532641			19	989	41	5934	78	36677	254	3518	58	5747	40	12989			0	0	1	150	3	1140	0	0	0	0	0	0	false	false	
3535848			3	168	12	1539	32	13303	83	2607	54	6088	26	9840			1	72	3	412	1	332	0	0	0	0	0	0	false	false	
3536407			115	5018	216	32091	445	212993	488	16102	216	25871	252	81380			12	426	5	763	5	1177	0	0	0	0	0	0	false	false	
3537897			4	297	17	2830	32	16015	66	2017	49	5297	63	19240			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3538009			5	167	22	2975	29	12176	92	2249	50	4990	52	13017			0	0	0	0	1	450	0	0	0	0	0	0	false	false	
3540310			18	730	46	6911	101	46576	121	4502	74	8955	84	30113			1	49	1	6	0	0	0	0	0	0	0	0	false	false	
3545258			1	71	8	1401	66	31812	35	1584	32	3592	55	16989			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3545324			224	7875	435	44128	721	244564	946	21971	451	36589	399	96440			93	2668	105	6446	74	8374	202	4896	43	3161	17	3339	false	false	
3546862			0	0	1	36	30	13706	1	37	8	1255	28	5973															false	false	
3546899			42	1970	55	7365	76	31585	218	4685	45	3358	28	5724			1	29	3	297	0	0	0	0	0	0	0	0	false	false	
3547131			3	145	14	1791	51	28556	47	2721	48	4798	59	14098			0	0	1	239	0	0	0	0	0	0	0	0	false	false	
3547896			1	82	12	2685	38	16282	11	394	4	568	7	3016															false	false	
3548567			3	158	11	1660	42	23206	114	2860	53	4943	71	20655			0	0	0	0	2	419	0	0	0	0	0	0	false	false	
3548763			5	225	12	1487	24	10343	16	559	4	641	10	2158			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3549180			13	818	25	4090	31	9303	98	1774	11	1187	6	363			3	126	2	216	2	741	0	0	0	0	0	0	false	false	
3550579			3	167	14	1857	66	25101	35	990	37	2945	55	15973															false	false	
3551521			9	544	17	2490	45	22715	47	1699	37	4739	22	8880			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3555248			3	91	1	199	25	13889	16	689	15	1717	9	2012															false	false	
3555695			2	187	10	1761	43	25449	19	977	24	3754	56	24265															false	false	
3559714			0	0	2	385	11	5555	4	86	5	687	1	814															false	false	
