"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
364270			0	0	2	228	12	3956	47	1869	21	1787	12	2831																	
364430																															
364449			162	6444	229	25198	249	82205	1281	16954	144	13538	103	27084			30	1187	35	3959	17	4609	66	1571	19	1864	7	1852	false	false	
364850			29	1172	21	2388	17	4068	93	1937	17	1537	12	3865			10	302	11	1231	8	2250	46	1156	11	1398	3	569	false	false	
365325			219	11790	582	68909	1158	455668	9790	301380	573	51998	474	115469			7	174	7	676	26	7686	6	165	0	0	3	959	false	false	
365576																															
365745																															
365848																															
365950																															
366078																															
366238			87	3649	117	14284	202	77607	414	10378	106	12395	78	25472			51	2914	60	8055	66	16766	49	1349	4	565	0	0	false	false	
366247			42	1589	10	934	10	3257	105	2362	22	2126	23	5972			5	149	25	3020	19	6344	69	1715	41	4431	17	4355	false	false	
366359																															
366658																															
366854			18	530	9	1154	11	4745	48	852	7	836	4	458			8	256	0	0	0	0	19	573	3	380	1	100	false	false	
367150	22	132															22	914	15	2010	7	2216	158	3306	12	994	4	767			
367178																															
367431																															
367543																															
368054	17	93																											false	true	
368344			82	3187	16	2220	12	5306	138	2520	17	1944	12	2649			34	1310	35	4346	27	7509	307	5859	61	5193	37	4901	false	false	
368522																															
368933																															
368951																														false	
369453																															
369659																															
370020																															
370271																													false	false	
370347																															
370721			42	1874	24	2522	20	8330	99	2357	16	1533	2	1214			25	1091	29	3801	20	6574	66	1562	26	2878	15	4544	false	false	
370833																															
370954			6	268	10	1211	2	643	16	374	2	212	0	0			13	615	12	1682	1	90	15	520	1	186	0	0	false	false	
371223																															
371232			12	693	20	2955	24	10596	152	2309	40	5289	9	1695			3	127	3	342	2	463	4	129	3	175	1	127	false	false	
371362																															
371559																															
371755	22	12																											false	true	
371849			26	847	21	2299	5	1428	156	3343	14	1681	4	836			27	1105	17	1969	10	2667	134	1630	26	2716	6	1539	false	false	
371924			90	3723	96	10266	153	55873	241	8244	85	9400	57	16861			1	73	1	170	3	669	0	0	0	0	0	0	false	false	
371942																															
372444																															
372538																															
372640																															
372855			13	636	14	1507	15	6263	47	856	5	784	2	639			6	91	4	342	5	984	6	103	1	237	1	304	false	false	
373115			69	2913	86	11908	126	55751	128	3364	44	5361	20	7242			94	4347	88	12152	51	13483	84	1694	7	930	0	0	false	false	
373272																															
373553																															
373601			0	0	7	1221	15	4926	0	0	0	0	0	0															false	false	
374130																															
374354																															
374653			37	1721	46	6090	51	19765	346	6087	92	8125	51	8376			25	990	20	2448	28	7056	56	1495	47	3826	24	4653	false	false	
374774																															
375034			328	3388	118	20330	204	108479	1444	17040	139	23510	139	65642			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
375043			153	6279	137	13475	143	51084	527	27403	138	13506	124	32969			311	13548	309	36667	128	34996	359	9067	156	14364	77	14441	false	false	
375379																															
375502																															
375566																															
375650																															
376237																															
376273			43	1697	62	7393	87	34671	121	3366	36	2815	42	9500			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
376442			40	1697	62	7958	44	17951	219	4929	59	5590	58	15984			94	2797	89	11004	91	25010	223	5819	75	7906	38	9615	false	false	
376947																															
377663	23	250															27	1127	17	2430	1	289	359	6846	40	4336	15	4560	false	true	
377850																															
377908			11	319	33	4036	118	51229	30	683	23	2381	82	17889															false	false	
378044																															
378110																															
379050																															
379153																															
379171																															
379470																															
379649	166	142													227	165													true	true	
379920			3294	94324	3645	377646	4149	1292799	47878	411149	4407	367240	2959	689006			119	3763	125	11709	70	16611	602	9699	58	5909	16	2936	false	false	
380346																															
380458																															
380533																															
380654																															
380841																															
380878																															
380944																															
381026			18	732	22	2654	18	5706	138	3103	16	1306	8	2337			9	546	16	2267	11	3081	29	702	6	833	2	630	false	false	
381343			31	962	22	2563	53	21124	63	2033	32	3848	47	14345			19	618	12	859	6	1218	29	1138	9	1076	2	525	false	false	
381839																															
381932																															
381950																															
382050			93	3699	47	5330	71	47318	134	3199	37	3839	32	16848	3	0													true	false	
382069			33	1559	23	3214	8	3182	511	8496	29	3771	10	3354			23	862	19	2947	4	1187	61	975	7	1072	1	320	false	false	
382256																															
382274																															
382443																															
382537																															
382649			171	9704	120	13161	118	38177	317	7496	64	6191	59	14048			42	1651	19	2765	7	2416	11	186	1	247	0	0	false	false	
382658																															
382742																															
382854			12	399	14	1395	11	5491	141	2736	13	1570	10	4337			14	450	7	830	5	961	42	928	5	547	3	1048	false	false	
384018			19	1023	74	9962	292	125952	967	3183	58	3768	101	13555															false	false	
