"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
245351																																							623	4966	0	0	132879	0	5756	0	11145	306565	228209	1276	274766	0	2618	0	32000	0	31799	1000	306565	0	0	27164	0	0	1000	0	45008	183201	1	1231	0	153483	150865	2635	331	0	0	13281	31799	
245557																																							7673	19333	0	0	279328	111	6012	2247	9489	587347	497918	4311	514815	0	5009	169	0	0	72532	600	587347	0	0	64416	0	0	4997	370	63665	434253	2	1231	0	267575	262566	2519	49	0	0	12586	72532	
246022																																							30503	7623	0	0	107354	0	2234	522	1562	403617	362527	1055	363582	0	3437	0	0	0	40035	5300	403617	0	0	26451	0	0	6700	3930	119028	243499	1	1231	0	253326	249889	1584	0	0	0	0	40035	
246134																																							2204	21463	338	0	158975	0	9037	879	11209	374330	332764	4505	337269	0	2637	0	0	0	37061	50	374330	0	0	34544	0	0	1275	0	27511	305253	1	1231	0	172862	170225	1192	0	0	0	0	37061	
246237																																							3230	1149	0	4941	4409	0	230	88	456	26255	22137	79	22216	0	86	503	0	0	4039	216	26255	0	0	822	0	0	2972	0	3165	18972	1	1231	0	10507	10421	29	828	0	0	0	4039	
246451																																							1510	2674	870	0	19091	0	2580	106	1315	81612	63568	132	73200	0	347	872	9500	0	8412	150	81612	0	0	1240	0	0	6700	0	14192	49376	5	1231	0	52898	52551	322	43	0	0	0	8412	
246657																																							68772	7710	0	0	228889	0	14164	4328	8071	547690	447035	2718	500333	0	4513	0	20000	0	47357	4000	547690	0	0	15970	0	0	28984	0	63134	383901	2	1231	0	219560	215047	-1597	709	0	0	30580	47357	
246947																																							1100	2029	0	180	38324	0	1120	354	3140	85223	74405	1184	75589	0	493	0	0	0	9634	100	85223	0	0	8983	0	0	300	0	9237	65168	8	1231	0	34478	33985	251	4991	0	0	0	9634	
246956																																							10180	2332	123	0	51091	0	769	906	6601	338530	268829	146	299380	0	2658	80	1605	0	39150	128	338530	0	0	33058	0	0	6000	0	72892	195937	5	1231	0	269106	266448	-36	0	0	28800	0	39150	
247140																																							1679	2121	1181	500	10906	25	4005	1164	2389	235017	186505	389	203894	0	3281	0	17000	0	31123	500	235017	0	0	25895	0	0	4500	292	40023	146482	4	0630	0	210108	206827	228	3928	0	0	0	31123	
247355																																							53334	13024	0	138356	169756	0	14941	1527	13501	879305	713478	550	759100	0	3398	0	0	0	120205	496	879305	0	0	83558	0	0	35591	0	276075	437403	2	1231	0	478264	474866	560	0	0	0	45072	120205	
247476																																							3167	297	0	3515	0	0	798	162	2612	51280	40047	293	42340	0	206	0	2000	0	8940	0	51280	0	0	8950	0	0	0	60	1547	38500	1	1231	0	35396	35190	-10	5479	0	0	0	8940	
247551																																							14552	6076	0	2673	10647	0	1006	228	3479	139643	119142	825	126856	0	1630	0	6889	0	12787	300	139643	0	0	10555	0	0	1900	0	31667	87475	4	1231	0	102612	100982	32	0	0	0	0	12787	
247908																																							37274	12554	119	0	96736	0	24769	0	35254	1015508	894441	9322	904085	0	6977	862	322	0	111422	0	1015507	0	0	110600	3063	0	9000	747	290193	604248	1	1231	0	811107	804130	-8178	0	0	0	0	111422	
248240																																							53363	14844	5640	0	38987	0	22203	1332	14636	891161	776282	7006	815518	0	8152	523	23000	0	75643	901	891161	0	0	47932	0	0	26994	2813	137783	638499	1	1231	0	744972	736820	-184	0	0	0	9230	75643	
248352																																							2165	1801	596	0	13109	0	4738	0	1483	93121	82520	712	83341	0	734	591	0	0	9780	250	93121	0	0	1597	0	0	7852	0	12941	69579	5	1231	0	69372	68638	81	0	0	109	0	9780	
248455																																							11522	20086	0	0	250833	0	3030	0	3885	467273	416743	549	419292	0	2791	2057	2000	0	47981	6600	467273	0	0	30451	0	0	8965	0	103319	313424	8	1231	0	177626	174835	1965	1025	0	0	0	47981	
248633																																							4945	9800	0	18361	63264	0	7031	1242	3071	239617	205704	640	214844	0	1754	0	8500	0	24773	112	239617	0	0	22971	0	0	1469	0	21036	184668	2	1231	0	133228	131474	221	429	0	0	0	24773	
248745																																							1494	2366	422	34706	4461	0	3418	32	7875	190753	153837	1232	164774	0	3066	0	9705	0	25979	199	190753	0	0	19892	0	0	5801	617	32193	121644	3	1231	0	137497	134431	87	931	0	0	0	25979	
249416																																							1	1782	0	0	32456	0	2254	0	4114	127644	112905	1014	114026	0	825	0	0	0	13618	300	127644	0	0	11744	0	0	1631	0	19345	93560	1	1231	0	87862	87037	-57	0	0	107	0	13618	
249564																																							8308	1015	0	0	124019	0	378	0	3762	205592	183372	1049	184421	0	1079	0	0	0	21171	250	205592	0	0	19450	0	0	1441	0	44634	138738	2	1231	0	67939	66860	30	1250	0	0	0	21171	
249612																																							755945	60056	860	134450	518752	0	33885	592	194312	12859648	11668939	149192	11839967	0	33000	274072	823	0	1019681	1	12859648	517471	21013	820846	0	0	201270	0	281684	11387255	2	1231	0	10402253	10369253	-2436	0	0	0	0	1019681	
249658																																							2800	839	168	0	16197	0	2524	367	3274	64727	59201	292	59493	0	489	0	0	0	5234	177	64727	0	0	-7265	0	0	12646	0	14363	44838	4	1231	0	39047	38558	-324	0	0	0	0	5234	
249957																																							11336	1096	0	4025	7137	0	212	0	1265	46167	35912	48	39960	0	293	0	4000	0	6207	400	46167	0	0	1218	0	0	4400	0	8292	27620	4	1231	0	21389	21096	189	0	0	0	0	6207	
250047																																							1209	1516	105	0	84806	0	2471	184	4953	176806	136842	820	158554	0	1043	0	16000	0	18252	100	176806	0	0	12812	0	0	3948	0	18394	118448	4	1231	0	82605	81562	1392	0	0	0	4892	18252	
250430																																							2940	6321	0	1408	45753	0	2700	17	4306	97164	79460	1656	81116	0	286	0	0	0	16048	20	97164	0	0	14785	0	0	480	0	17498	61962	1	1231	0	32430	32144	763	1575	0	0	0	16048	
250476																																							25401	2268	1	0	25000	0	2028	296	3698	101004	95606	261	98867	0	2277	39	3000	0	2137	0	101004	0	0	2088	0	0	0	0	12664	82942	9	1231	0	44550	42273	49	0	0	0	0	2137	
250850																																							437	1714	97	0	65711	0	278	0	1751	108143	95574	512	97086	0	711	0	1000	0	11057	1000	108143	0	0	7998	0	0	1000	0	18538	77036	4	1231	0	37726	37015	1059	1140	0	0	0	11057	
251352																																							6168	10659	2000	297	190011	0	14784	662	13552	455388	408267	1085	409352	0	3225	2680	0	0	46036	1000	455388	0	0	30430	0	0	10867	0	101063	307204	2	1231	0	217800	214575	3739	0	0	0	0	46036	
251558																																							14936	7602	818	0	118585	83	5955	584	2820	314391	269169	821	285236	0	1998	890	4726	0	29155	2160	314391	0	0	22695	0	0	2840	0	81955	187214	6	1231	0	164116	162118	1460	0	0	0	10520	29155	
251745																																							49170	23521	353	39623	132995	0	6251	0	3280	388026	346974	1852	348826	0	3244	0	0	0	39200	1250	388026	0	0	34387	0	0	2250	114	115182	231792	2	1231	0	135963	132719	1313	0	0	0	0	39200	
251857																																							13127	810	0	0	29401	0	198	0	1468	74757	64385	94	66217	0	902	0	0	0	8540	175	74757	0	0	5783	0	0	2225	0	20480	43905	9	1231	0	29035	28133	357	1620	0	0	1738	8540	
251978																																							9361	7789	0	8905	4696	0	7308	901	6855	189479	149027	4125	170152	0	2878	0	17000	0	19327	1703	189479	0	0	18349	0	0	479	714	21015	128012	1	1231	-1229	145628	142750	25	200	0	0	0	19327	
252041																																							28851	1730	445	0	39052	0	4123	4	3626	335132	292527	795	306312	0	2543	820	12990	0	28820	554	335132	0	0	23468	0	0	4636	1384	72005	220522	4	1231	0	246450	243907	162	11190	0	0	0	28820	
252256																																							4059	590	99	0	1287	0	503	0	264	26476	24082	37	24119	0	220	0	0	0	2357	100	26476	0	0	77	96	0	2168	0	3732	20350	4	1231	0	19798	19578	12	0	0	0	0	2357	
252452																																							4772	2320	0	0	63922	0	3074	65	911	113058	103412	62	103474	0	431	97	0	0	9584	112	113058	0	0	2881	0	0	5887	0	22616	80796	8	0930	0	38328	37897	704	0	0	0	0	9584	
252658																																							224	3274	0	0	4615	0	1782	521	2490	135198	116105	544	122848	0	1737	0	5400	0	12350	450	135198	0	0	5821	0	0	5985	0	32790	83315	4	1231	0	123968	122231	94	61	0	0	799	12350	
253356																																							24869	26357	0	37003	375938	0	24422	2049	7676	1043534	886176	3053	919392	0	7963	0	0	0	124142	1500	1043534	0	0	117261	0	0	3500	0	302802	583374	2	1231	0	539777	531814	1881	13406	0	0	30163	124142	
253440																																							8621	5648	498	0	12189	0	7503	0	6273	201924	180631	1292	181923	0	1903	0	0	0	20001	4883	201924	0	0	8875	0	0	6192	0	48535	132096	1	1231	0	157366	155463	51	5729	0	0	0	20001	
253468																																							36486	20229	0	1701	451107	7110	4169	3175	32923	1529615	1200248	15179	1367427	0	24290	0	152000	0	162188	21822	1529615	0	0	125557	0	9740	2191	0	270223	930025	1	1231	0	997005	972715	2878	0	0	0	0	162188	
253646																																							190	3187	0	0	36260	0	1496	0	6644	195624	174388	1421	177309	0	1348	313	1500	0	18315	800	195624	0	0	15336	0	0	1675	278	39489	134899	5	1231	0	142997	141649	504	5607	0	0	0	18315	
253730																																							124	3583	0	3918	10519	0	3623	263	3911	97908	84913	1696	87609	0	826	0	1000	0	10299	300	97908	0	0	3744	0	0	6200	0	19856	65057	1	1231	0	68768	67942	55	4025	0	0	0	10299	
253776																																							389	207	0	6	2951	0	238	166	573	13405	11361	53	11914	0	88	0	500	0	1491	0	13405	0	0	1494	0	0	0	0	322	11039	4	1231	0	8963	8875	-3	0	0	0	0	1491	
254317																																							3608	4582	0	840023	86400	0	8869	0	10521	1008303	801128	16728	817856	0	3009	0	0	0	190447	5000	1008303	0	0	24800	0	0	131700	0	34750	766378	1	1231	0	57309	54300	28947	0	0	0	0	190447	
254504																																							365	9140	1624	0	30600	0	5455	52	8412	212220	190152	3378	193530	0	2147	0	0	0	18690	400	212220	0	0	17654	0	0	400	0	34711	155441	1	1231	0	158719	156572	236	0	0	0	0	18690	
254849																																							56861	2458	0	0	13749	0	2508	0	29814	256503	208153	1831	232018	5310	1662	0	18786	0	19175	2281	256503	0	0	4457	0	0	12522	2579	113368	94785	1	1231	0	135947	134285	-85	14249	0	0	3248	24485	
255350																																							471	4215	282	0	27738	0	3301	524	3853	124169	109699	1443	111142	0	876	0	0	0	13027	200	124169	0	0	2974	0	0	9596	412	17521	92178	4	1231	0	84249	83373	257	0	0	0	0	13027	
255547																																							3013	1440	0	2225	16262	0	2039	416	2204	77906	62707	185	68482	0	1176	0	5590	0	9424	270	77906	0	0	8424	0	0	600	0	8705	54002	5	1231	0	50371	49195	130	1112	0	0	0	9424	
255556																																							6225	3254	0	34217	39342	0	2659	0	7400	203197	166923	3620	183693	0	1010	0	3759	0	19504	1387	203197	0	0	15820	0	0	2029	0	50560	116363	4	1231	0	108329	107319	268	2781	0	0	9391	19504	
255574																																							53434	6184	5083	0	145878	0	28164	3171	25882	793950	600112	5961	661189	0	4712	5786	55116	0	132761	0	793950	0	0	131778	246	0	0	36061	73892	526220	1	1231	0	488773	484061	983	0	0	0	0	132761	
255659																																							113753	41232	6307	0	763663	0	57786	1174	17491	3025213	2521226	6876	2723838	0	32807	35527	55228	0	301375	5000	3025213	0	0	209883	0	0	82229	14689	196964	2324262	2	0930	0	2006398	1973591	4263	0	0	0	140508	301375	
255873																																							5272	1755	0	2614	2039	0	5229	0	4844	135164	111261	607	123905	0	1487	0	12037	0	11259	1	135164	0	0	-1182	0	0	13089	668	12112	99149	2	0930	-655	114230	112743	6	0	0	0	0	11259	
256049																																							2638	365	0	0	0	0	34	0	53	7878	7158	47	7205	0	56	0	0	0	673	100	7878	0	0	-281	0	0	854	0	3306	3852	4	1231	0	4844	4788	0	0	0	0	0	673	
256058																																							3826	11892	0	0	134971	0	5942	79	6304	373756	320062	1977	335039	0	3172	0	13000	0	38717	1500	373756	0	0	27813	0	0	7795	0	46281	273781	1	1231	0	206525	203353	1609	7389	0	0	0	38717	
256076																																							5073	1022	0	0	16851	0	2909	773	3208	97176	85752	245	85997	0	641	0	0	0	11179	0	97176	0	0	11188	0	0	0	0	9392	76360	1	930	0	67981	67340	-9	0	0	0	0	11179	
256179																																							2156	3943	0	3633	5020	0	518	490	2957	69997	59228	894	60122	0	928	0	0	0	9875	672	69997	0	0	8520	0	0	689	0	15962	43266	1	1231	0	44503	43575	-6	7705	0	0	0	9875	
256553																																							44044	31334	1800	1014	301250	0	44973	411	78574	2228699	1925411	19538	1988949	0	26597	5285	44000	0	239750	10765	2228699	0	0	171047	0	0	57067	0	193423	1731988	2	1231	0	1746611	1720014	871	0	0	0	0	239750	
257233																																							15752	2518	0	0	177796	0	6371	2638	13323	388069	324939	3416	328355	0	2159	0	0	0	59714	1219	388069	0	0	54900	0	0	1259	0	49124	275815	1	1231	0	171830	169671	2336	0	0	0	0	59714	
257345																																							7997	11507	0	0	40391	0	3869	41	1360	198957	174998	476	175474	0	1927	0	0	0	23483	327	198957	0	0	21033	0	0	1604	0	34165	140833	4	1231	0	130717	128790	519	5002	0	0	0	23483	
257466																																							5367	1381	0	0	52783	0	957	176	930	117544	105440	801	106241	0	421	0	0	0	11303	1500	117544	0	0	8186	0	0	1500	0	43669	61771	1	1231	0	54371	53950	117	2000	0	0	0	11303	
257578																																							35403	20119	6496	0	0	0	8423	836	28994	351603	296060	6862	307922	0	2918	0	5000	0	43681	130	351603	0	0	41394	0	0	2157	8200	37860	258200	1	1231	0	246050	243132	0	0	0	0	0	43681	
257653																																							7471	1687	0	0	19880	0	29	0	344	54732	48057	56	48113	0	491	0	0	0	6619	200	54732	0	0	6043	0	0	300	0	11408	36649	1	1231	0	16547	16056	76	9265	0	0	0	6619	
257756																																							1559	4843	1038	0	28351	0	4183	0	5069	156867	126756	1003	140642	0	1535	0	5554	0	16224	400	156866	0	0	9850	0	0	6433	0	33534	93222	2	1231	0	110734	109199	-459	2625	0	0	7329	16224	
258146																																							3937	1113	0	0	4047	0	127	0	744	34064	29189	88	29277	0	257	167	0	0	4787	270	34064	0	0	4207	0	0	270	0	7129	22060	8	1231	0	24186	23929	40	0	0	0	0	4787	
258306																																							9243	7935	578	4345	18874	0	5834	912	19812	400242	341940	9681	357012	0	3380	0	5391	0	43230	0	400242	0	0	41661	0	0	3888	0	64875	277065	1	1231	0	336073	332693	-2319	16	0	0	0	43230	
258379																																							3538	2668	0	0	8899	0	743	136	6263	99720	88110	2305	90415	0	1366	0	0	0	9305	0	99720	0	0	9992	0	0	0	0	4470	83640	1	630	0	77811	76445	-687	1028	0	0	0	9305	
258445																																							63466	5237	5006	2525	81505	0	12398	2970	2962	623752	529804	1639	556725	0	4591	1184	0	0	67027	419	623752	0	0	37852	0	0	28236	1123	97971	431833	2	1231	0	449967	445376	520	0	0	0	25282	67027	
258539																																							12155	2687	0	0	32591	0	67	0	566	82855	71589	83	71672	0	447	0	0	0	11183	338	82855	0	0	8400	0	0	1913	0	9648	61941	4	1231	0	35236	34789	532	0	0	0	0	11183	
258771																																							25494	16311	142277	33256	648625	3025	62763	12249	189052	5393269	3839058	76566	4830148	0	31305	20366	914524	0	563121	10	5393269	0	0	239963	19607	0	319007	696692	894069	2944989	2	1231	0	3554857	3523552	4141	0	0	0	0	563121	
258874																																							15695	407	0	10820	382	0	422	0	544	75293	64345	404	64749	0	170	0	0	0	10544	0	75293	0	0	10609	0	0	0	0	1887	62458	4	1231	0	46466	46296	-65	727	0	0	0	10544	
259059																																							2386	1728	0	0	64769	0	1072	0	1101	124702	110691	167	113199	0	487	0	2341	0	11503	500	124702	0	0	1465	0	0	8700	0	19882	90809	4	1231	0	52161	51674	838	1972	0	0	0	11503	
259330																																							22007	8479	0	31978	199488	5	15058	5356	25925	575291	485623	6900	497968	-13	3375	0	5000	0	77336	25	575291	0	0	66811	20	0	9555	0	79301	406322	2	1231	0	267350	263975	945	3000	0	0	445	77323	
259442																																							5506	4771	0	3300	34684	0	3716	24	9846	314340	264875	1290	284182	0	3217	0	18017	0	30158	360	314340	0	0	15937	0	0	13600	817	35918	228957	2	1231	0	254788	251571	261	105	0	0	0	30158	
259956																																							0	8975	31	0	44502	1605	2524	1400	1786	119289	98189	94	104805	0	538	0	3546	0	14484	500	119289	0	0	5916	0	0	7430	0	6074	92115	4	1231	0	59004	58466	638	0	0	0	2976	14484	
260055																																							116360	47332	0	457176	172298	215	70117	8078	90691	2834060	2477854	21858	2558134	572	29006	17631	242	0	275354	4410	2834060	6411	6411	173769	0	0	97485	6887	831205	1646650	2	1231	0	1869870	1840864	-310	0	0	0	51769	275926	
260831																																							4528	1189	0	0	4162	0	1207	298	329	46508	42055	165	42220	0	534	0	0	0	4288	200	46508	0	0	-2220	0	0	6267	0	14641	27415	2	1231	0	35329	34795	41	0	0	0	0	4288	
260868																																							90301	12014	6589	7288	7639	0	20677	0	14110	861886	674942	2936	772538	0	3391	4475	94660	0	89348	240	861886	0	0	20341	0	0	68817	0	114830	560112	1	1231	0	702184	698793	-50	0	0	0	0	89348	
261146																																							550	3900	4689	0	23276	0	1843	259	4892	178635	141899	2038	158589	0	1342	0	14652	0	20046	100	178635	0	0	8551	0	0	11266	29865	30402	111497	2	1231	0	108491	107149	129	2212	0	0	0	20046	
261258																																							444	4727	0	36721	0	0	1047	693	1678	142707	105341	185	105526	0	1153	0	0	0	37181	1200	142707	0	0	31681	0	0	4300	0	32024	73317	2	1231	0	90050	88897	0	8500	0	0	0	37181	
261360																																							50490	11282	0	4833	104484	0	13879	757	11858	462434	410099	5047	415146	0	3136	0	0	0	47288	1000	462434	0	0	37719	0	0	8025	0	36642	373457	2	1231	0	267987	264851	544	0	0	0	0	47288	
261940																																							21257	8117	0	55422	35950	0	7590	2298	15378	437678	382426	3404	398434	0	2949	650	12604	0	39244	300	437678	0	0	37937	0	0	850	180	43224	339202	2	1231	0	268160	265211	157	25625	0	0	0	39244	
262059																																							46940	2927	0	0	37522	0	13829	814	13256	309606	269168	2908	272076	0	3807	0	0	0	37530	1000	309606	0	0	33989	0	0	2000	244	52439	216729	4	1231	0	197881	194074	541	0	0	0	0	37530	
262237																																							3066	4673	0	0	32709	0	1588	0	2857	160147	139654	1428	141082	0	1928	0	0	0	19065	756	160147	0	0	8495	0	0	9255	0	25083	114571	1	1231	-16	117182	115254	575	0	0	0	0	19065	
262358																																							11764	3561	72	2397	28475	0	17259	10	9634	274963	238676	587	246263	0	1754	4628	7000	0	28701	400	274964	0	0	2396	0	0	25314	758	47440	191236	2	1231	0	193216	191462	591	4943	0	0	0	28701	
