"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
197302								9591	1	0	0	0	1535	1805	0	1805	6250	
197478	813974	148740	0	125079	373	159827	379955	697114	13912	8419			134628	160200			379955	
197759								21111										
198046								3664										
198073								9634										
198103								1045										
198149								34451										
198251								6777										
198831								7385	15	0	0	0	1923	3908	0	3908	1539	
198859								12905										
198961								33071										
199052								4549										
199137								16551										
199351								1780										
199436								10276										
199454								6194										
199463								13483										
200042								5865										
200435								36587	2	0	0	0	5114	1392	0	1392	30079	
200640								57157	10537	0	0	0	2187	15688	0	15688	28745	
201049								16213										
201254								14385										
201441								1554	34	0	0	0	785	735	0	735	0	
201638								16301	24	0	0	0	1936	9630	0	9630	4710	
201647								12648										
201834								132158	0	0	0	0	4295	4668	0	4668	123195	
202251								11296										
202514								6124										
202541								5507										
202550								35420										
202907								323555	55480	1927	0	1927	48670	9982	0	9982	207496	
203052								7047										
203418								6727	13	0	0	0	1939	4749	250	4499	26	
203575								10408										
204004								68553	5	0	0	0	21603	43713	0	43713	3232	
204237								30717	292	0	0	0	1939	926	0	926	27560	
204826								51985										
205159								4749										
205243								5916										
205346								13699										
205458								8573										
205542								12862										
205654								71300	11988	0	0	0	9568	4932	0	4932	44812	
206156								3701										
206174								27454										
206772								36842										
206950								2212										
207041								4904										
207050								44520										
207452								17024										
207555								17855										
207845								36315	16935	0	0	0	9329	7137	0	7137	2914	
207872								29062	3174	0	0	0	1658	351	0	351	23879	
207957								3944										
208057								5843	4393	0	0	0	1069	358	0	358	23	
208244	229629	70254	0	5	0	132926	26444	229624	8	0			70246	132926			26444	
208347								1424										
208440								6672					489			6183		
208459								2748										
208655								8599										
208972								6256										
209148								56454										
209335								20784	0	0	0	0	3987	16797	0	16797	0	
209362								23957										
209447								8030										
209559								6133										
209830								11510										
209858								14419	0	0	0	0	2904	6283	0	6283	5232	
210238								96998	7630	0	0	0	4868	6191	0	6191	78309	
210256								16104										
210434	36803468	490660	1110697	21592234	119003	84039	13406835	13976227	455345	29154			35218	69677			13386833	
210452								2067										
210555								2779										
211114								5772										
211338								7305										
211851								7069										
211954								9788										
212018								9545	5024	0	0	0	1935	1521	0	1521	1065	
212335								8515										
212344								6359										
212465	4164624	1272824	0	40194	66860	31737	2753009	4152979	934941	28549			337883	98597			2753009	
212522								25445	9590	0	0	0	8399	6865	0	6865	591	
213538								8698										
213912								6723										
213958								16232										
214414								31609	11813	0	0	0	5709	1033	0	1033	13054	
214722								36886	3683	0	0	0	4292	6241	0	6241	22670	
214807	22540000	131000	0	281000	0	7000	22121000	22263000	130000	5000			1000	6000			22121000	
214843								5481										
215130								75937	4632	0	0	0	793	2422	0	2422	68090	
215251								2088										
215345								7066										
215354								8255										
215653								5698										
215662								15403	3979	0	0	0	4967	856	0	856	5601	
215710								15270	3660	0	0	0	3787	7023	0	7023	800	
216164								66609										
216230								18010										
216632								5507										
216922								214969	26313	0	0	0	20925	50123	0	50123	117608	
217059								10322										
217620								15459	4590	0	0	0	1880	1340	0	1340	7649	
218131								52582	0	0	0	0	2098	1804	0	1804	48680	
218261								30635										
218757								3385										
218775								3532										
218850								3612										
218878								9370										
219044								3472										
219259								8792										
219343								64249	18655	0	0	0	5763	2366	0	2366	37465	
219576								8269	0	0	0	0	218	5659	0	5659	2392	
219651								25541										
219857								6377										
220059								24997	4829	0	0	0	924	325	0	325	18919	
220527								29236	27	0	0	0	9463	13787	0	13787	5959	
220844								486										
221476								14714	3892	0	0	0	2700	3945	0	3945	4177	
222147								461053	58516	0	0	0	72180	33413	0	33413	296944	
222156								4100										
222446								21906	17	0	0	0	1896	19050	0	19050	943	
222558								16334										
222754								4902										
223322								224887	335	0	0	0	7538	4442	0	4442	212572	
223331								83613	5	0	0	0	12393	15854	0	15854	55361	
223452								2284										
223751								10913										
223845								3674										
224178								33167	0	0	0	0	4901	9007	0	9007	19259	
224552								1287	13	0	0	0	158	1116	0	1116	0	
224637								29304	0	0	0	0	1619	2136	0	2136	25549	
224655								41816	0	0	0	0	1530	17286	0	17286	23000	
224954								4864										
225054								1537										
225157								5804										
225241								1512										
225335								40298	0	0	0	0	2093	103	0	103	38102	
225559								14302	0	0	0	0	1730	2888	0	2888	9684	
225942								881	0	0	0	0	527	354	0	354	0	
226752								4256										
226949								519										
227151								10404										
227179								53029	101	31	0	31	2949	8053	0	8053	41895	
227357								13974										
227656								2228										
228000								29271	2696	0	0	0	2866	289	0	289	23420	
228055								4132										
228158								22696										
228345								5003										
229342								18091										
229454								3643										
229801								378914	109897	116	116	0	51552	215361	0	215361	1988	
229913	106372	551	0	1848	21968	5884	76121	106372	551	1848			0	27852			76121	
229940								8495										
229959								6382										
230254								25174										
230357								3659										
230423								26384										
230535								30588	0	0	0	0	6003	742	0	742	23843	
230610								26767										
230740								2386										
230759								14248	3036	7	0	7	10902	303	0	303	0	
231149								22693	101	0	0	0	2649	14221	0	14221	5722	
231242								120145	13219	0	0	0	6751	20549	0	20549	79626	
231279								18160										
231336								1610										
232258								680										
232847								25330										
232856								41539	0	0	0	0	2732	38807	0	38807	0	
233031	6884762	1560850	0	6174	0	429490	4888248	6884696	386290	6144			1174559	429455			4888248	
233246								9579										
233358								16149										
233442								5185										
233451								9427										
233527								3344										
233554								23686	3	0	0	0	1369	10063	0	10063	12251	
234056								6416										
234355								127972	8768	0	0	0	11796	3793	0	3793	103615	
234506								14135										
234739								66259	8357	0	0	0	7922	1596	0	1596	48384	
234841								1268										
235017								4565										
235231								16265										
235316								7512										
235446								6868										
235530								21779	1	0	0	0	1490	4272	0	4272	16016	
235558								1683										
235950								11060										
236050								11505										
236153								51832	887	0	0	0	5258	32342	0	32342	13345	
236256								9493										
236452								42408										
236603								12081										
236706								42953	121	0	0	0	5181	5836	0	5836	31815	
236957								16626										
237066								172194	13873	0	0	0	5656	1185	0	1185	151480	
237150								16408										
237619								100202	5262	0	0	0	5730	5912	0	5912	83298	
