"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
998675	1402	1085	7	0	1634	1385	61			0	0	
998750	329	0	20	0	309	0	0			0	0	
998844	4246	221	24	0	4045	44	0			0	0	
999355	218	-123	1	0	342	2	0			0	0	
999430	7493	1618	204	0	6143	472	0			0	0	
999935	5421	160	51	0	5368	158	0			0	0	
1000052	2874	4	17	0	2874	21	0			0	0	
1000100	16271	3434	657	0	13053	873	0			0	0	
1000276	1859	159	51	0	2075	426	0			0	0	
1000511	1155	-17	106	0	1225	159	0			0	0	
1000557	130	0	0	0	130	0	0			0	0	
1000641	3039	302	249	0	3286	798	0			0	0	
1000856	415	0	5	0	415	5	0			0	0	
1000959	1627	60	5	0	1576	14	0			0	0	
1001059	2993	0	47	0	3306	360	0			0	0	
1001152	48173	12492	2017	0	59994	26330	0			0	0	
1001451	270	0	0	0	273	3	0			0	0	
1001639	35393	8470	67	0	35822	8966	0			0	0	
1001648	9569	1113	69	0	9133	746	0			0	0	
1001705	0	0	0	0	0	0	0			0	0	
1001817	902	95	19	0	907	119	0			0	0	
1001853	5164	850	73	0	4489	248	0			0	0	
1002355	276	0	0	0	357	81	0			0	0	
1002373	2721	610	15	0	2375	279	0			0	0	
1002430	3889	60	61	0	3769	1	0			0	0	
1002458	363	31	3	0	335	6	0			0	0	
1002618	2032	925	43	0	1989	925	0			0	0	
1002850	1346	0	25	0	1321	0	0			0	0	
1002878	70110	11250	2056	0	71138	14334	0			0	0	
1002953	4575	0	23	0	4558	6	0			0	0	
1003455	1732	10	7	0	1779	64	0			0	0	
1003549	695	80	34	0	581	0	0			0	0	
1003558	2110	0	0	0	2417	307	0			0	0	
1003839	4309	600	22	0	3706	19	0			0	0	
1003950	547	100	10	0	565	128	0	0	0	0	0	
1004256	666	0	37	0	661	32	0			0	0	
1004368	93726	8974	3887	0	97910	17045	0			0	0	
1004470	3345	613	56	0	2999	323	0			0	0	
1005075	8821	1370	0	0	8169	718	0			0	0	
1005440	380	70	3	0	323	16	0			0	0	
1005459	232	15	4	0	255	42	0			0	0	
1005552	937	190	284	0	1048	585	0			0	0	
1005655	420	30	3	0	394	7	0			0	0	
1005851	293	0	27	0	266	0	0			0	0	
1006148	5246	375	33	0	4988	150	0			0	0	
1006157	413	15	3	0	395	0	0			0	0	
1006344	248	24	0	0	260	37	1			0	0	
1006513	3442	550	92	0	3302	502	0			0	0	
1006559	1020	65	63	0	1064	172	0			0	0	
1006577	1003	282	1	0	780	60	0			0	0	
1006652	598	0	22	0	596	20	0			0	0	
1006951	4408	520	163	0	3799	74	0			0	0	
1007015	28576	4967	663	0	26028	3082	0			0	0	
1007051	559	90	30	0	586	147	0			0	0	
1007154	5803	562	117	0	5302	178	0			0	0	
1007417	6053	-1241	0	0	7367	73	0			0	0	
1007659	1251	75	47	0	1135	6	0	0	0	0	0	
1007734	84	0	0	0	84	0	0			0	0	
1007752	743	38	0	0	843	138	0	0	0	0	0	
1007819	8151	1300	27	0	8108	1284	0			0	0	
1007846	112320	37050	2045	3135	118050	41690	0			0	0	
1007873	1015	180	0	0	1668	833	0			0	0	
1007930	296	12	0	0	324	40	0			0	0	
1007958	886	0	10	0	878	2	0			0	0	
1008076	274	42	0	0	232	0	0			0	0	
1008133	1957	225	20	0	1879	167	0			0	0	
1008151	256	85	0	0	171	0	0			0	0	
1008209	406	0	0	0	406	0	0			0	0	
1008432	1782	662	38	0	1261	179	0			0	0	
1008450	366	315	0	0	148	97	0			0	0	
1008553	563	10	5	0	548	0	0			0	0	
1008674	1495	195	0	0	1353	53	0			0	0	
1008731	10734	4725	477	0	6665	1133	0			0	0	
1008955	666	0	1	0	691	26	0			0	0	
1009055	349	0	0	0	354	5	0			0	0	
1009242	1675	0	5	0	2525	855	0			0	0	
1009354	9359	1300	25	0	9314	1280	0			0	0	
1009420	30142	2250	1098	0	32588	5794	0			0	0	
1009756	1767	0	66	0	1701	0	0			0	0	
1009804	17927	850	184	0	17533	640	0			0	0	
1009813	259	15	18	0	275	49	0			0	0	
1009840	386	75	12	0	358	59	0			0	0	
1009952	231	30	14	0	260	73	0	0	0	0	0	
1010015	697	20	86	0	594	3	0			0	0	
1010051	370	3	4	0	365	2	0	0	0	0	0	
1010574	1893	538	26	0	1415	86	0			0	0	
1010930	36427	3856	670	0	36529	4628	0			0	0	
1011076	1593	279	73	0	1533	292	0			0	0	
1011432	1207	180	10	0	1238	221	0			0	0	
1011526	19452	3625	705	0	19409	4287	0			0	0	
1011553	413	0	1	0	412	0	0			0	0	
1011638	12570	5603	27	0	9322	2382	0			0	0	
1011656	1094	150	68	0	1159	283	0			0	0	
1011852	162	0	0	0	168	6	0			0	0	
1011955	1598	120	55	0	1457	34	0			0	0	
1012055	793	0	1	0	793	1	0			0	0	
1012251	712	0	91	0	819	198	0			0	0	
1012457	273	0	1	0	273	1	0			0	0	
1012671	2303	0	11	0	2308	16	0			0	0	
1013070	3973	800	0	0	4627	1454	0			0	0	
1013650	413	0	9	0	404	0	0			0	0	
1013735	924	96	10	0	912	94	0			0	0	
1013744	135	0	4	0	237	106	0			0	0	
1013856	572	0	20	0	559	7	0			0	0	
1014059	676	70	29	0	597	20	0			0	0	
1014077	12620	-1217	1987	0	14171	2321	0			0	2797	
1014125	4452	779	167	0	4484	978	0			0	0	
1014246	228	0	3	0	229	4	0			0	0	
1014255	157	2	4	0	152	1	0	0	0	0	0	
1014376	3135	180	79	0	3286	410	0	0	0	0	0	
1014451	515	0	12	0	516	13	0			0	0	
1014554	552	215	1	0	450	114	0			0	0	
1014657	1736	33	17	0	1817	131	0			0	0	
1014778	4299	750	13	0	3999	463	0			0	0	
1014844	298	0	2	0	318	22	0			0	0	
1014853	1135	133	11	0	1007	16	0			0	0	
1014965	219	2	18	0	229	30	0	0	0	0	0	
1015243	8865	2208	121	0	9038	2502	0			0	0	
1015252	379	110	15	0	359	105	0	0	0	0	0	
1015270	2567	0	63	0	3091	587	0			0	0	
1015458	77	15	1	0	95	34	0			0	0	
1015467	3654	216	15	0	3502	79	0			0	0	
1015560	6464	586	0	0	8762	2884	0			0	0	
1015832	873	0	2	0	922	51	0			0	0	
1015841	1613	265	9	0	1612	273	0			0	0	
1015850	4945	300	291	0	5049	695	0			0	0	
1016174	1803	175	0	0	1924	296	0			0	0	
1016231	6743	186	242	0	6405	90	0			0	0	
1016259	5073	725	20	0	4367	39	0	0	0	0	0	
1016558	92	38	0	0	54	0	0			0	0	
1016718	1560	171	45	0	1750	406	0			0	0	
1016848	748	35	2	0	765	54	0			0	0	
1016857	4354	395	5	0	4074	120	0			0	0	
1016941	2448	47	4	0	2444	47	0	0	0	0	0	
1017032	4114	400	50	0	4221	557	0			0	0	
1017256	1404	100	26	0	1350	72	0			0	0	
1017425	2422	0	194	0	2275	47	0			0	0	
1017555	291	30	2	0	358	99	0			0	0	
1017564	359	0	35	0	336	12	0			0	0	
1017854	552	0	2	0	550	0	0			0	0	
1017939	112705	33000	2095	0	114468	36858	0			0	0	
1017957	1006	160	7	0	1266	427	0			0	0	
1018927	4332	1065	590	0	4345	1668	0			0	0	
1157415	6672	1065	1035	0	6754	2182	0			0	0	
1158878	5530	1133	56	0	5101	760	0			0	0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	2507	1305	43	0	1499	340	0			0	0	
1160853	0	0	0	0	0	0	0			0	0	
1161029	59943	11520	3913	0	71562	27052	0			0	573	
1161216	2914	80	0	0	2850	16	0			0	0	
1162017	11611	1006	89	0	13648	3132	0			0	0	
1162530	18446	3370	514	0	21178	6616	0			0	0	
1163283	1005	126	28	0	919	68	0			0	0	
1166060	2498	600	34	0	2624	760	0			0	0	
1166435	492	45	3	0	460	16	0			0	0	
1169650	1960	0	4	0	1956	0	0			0	0	
1176881	87020	6486	1052	0	100573	21091	0			0	59168	
1176920	387	92	11	0	344	60	0			0	0	
1186965	7432	950	138	0	7251	907	0			0	0	
1187001	16854	0	104	0	16914	158	-6	0	0	0	0	
1187551	696	230	1	0	465	0	0			0	0	
1188772	2917	21	561	0	2955	620	0			0	0	
1188987	782	300	41	0	595	154	0			0	0	
1189041	24671	2982	101	0	24545	2957	0			0	11852	
1189993	28811	7167	1354	0	28390	8100	0			0	0	
1190074	46632	9156	924	0	48729	12177	0			0	0	
1190476	38193	4284	1233	0	39624	6948	0			0	1889	
1191352	1440	105	1	0	1336	2	0			0	0	
1191482	5353	2449	89	0	4681	1866	0			0	0	
1198605	4294	161	852	0	3581	300	0			0	0	
1198614	2624	821	259	0	2279	735	0			0	0	
1198641	13925	1463	717	0	13981	2236	0			0	0	
1211371	2620	-75	21	0	2739	65	0			0	0	
1213777	12476	3925	495	0	16743	8687	0	0	0	0	0	
1215726	2374	75	27	0	2391	119	0			0	0	
1216022	894171	475747	128329	0	978110	681468	-6547	0	41424	0	0	
1216059	654	185	3	0	609	143	0			0	0	
1216321	9385	-250	133	0	12050	2548	0			0	0	
1216808	1482	310	9	0	1391	228	0			0	0	
1216826	3846	100	251	0	4028	533	0			0	0	
1216992	1835	150	0	0	1685	0	0			0	0	
1218446	4356	600	38	0	3876	158	0			0	0	
1222519	2470	158	26	0	2523	237	0			0	0	
1222948	4607	147	5	0	4520	65	0			0	0	
1225033	2692	808	27	0	2580	699	-24			0	0	
1225752	2463	133	267	0	2720	657	0			0	0	
1225761	141615	45768	17915	0	144186	66254	0	0	10250	0	0	
1225798	1315	100	0	0	1215	0	0			0	0	
1228034	5510	952	254	0	4667	363	0			0	0	
1229198	2002	0	36	0	2105	139	0			0	0	
1293078	1005	66	62	0	1264	387	0			0	0	
1356526	6315	0	48	0	6747	480	0			0	0	
1356768	23126	1350	198	0	23160	1582	0			0	0	
1356852	6854	430	531	0	6804	911	0			0	0	
1362246	12188	4800	143	0	12904	5659	0			0	0	
1369870	0	0	0	0	0	0	0			0	0	
1377521	1776	0	64	0	1718	6	0			0	0	
1386251	37436	422	422	0	37549	1064	107			0	0	
1387203	1366	-425	22	0	1892	123	0			0	0	
1387605	10663	1200	628	0	9277	517	75			0	0	
1390324	543	15	11	0	518	1	0			0	0	
1391778	376136	79357	50399	0	400421	169041	15000	0	45000	0	0	
1393624	11343	2500	483	0	11834	3474	0			0	0	
1394621	5740	1900	28	0	5002	1190	0			0	0	
1394676	478513	216279	107792	0	531138	376696	0	0	14135	0	0	
1396483	3058	22	75	0	3073	112	0			0	0	
1396764	17718	0	0	0	17720	2	0			0	0	
1397471	2415	195	29	0	2320	129	0			0	0	
1401387	4109	750	93	0	3741	475	0			0	468	
1401686	6373	798	144	0	6461	1030	0			0	0	
1401891	320	0	7	0	313	0	0			0	0	
1401903	3893	0	0	0	4171	278	0			0	0	
1402384	1212	155	103	0	1420	466	0			0	0	
1402610	29552	4166	467	0	29046	4127	0			0	0	
1404481	1848	605	9	0	1967	733	0			0	0	
1404883	439	30	8	0	402	1	0	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1406980	188	0	0	0	188	0	0			0	0	
1407530	4126	2402	136	0	3362	1774	0			0	0	
1407932	82477	21572	2026	0	92446	33567	0			0	0	
1411032	6495	1000	64	0	6816	1385	0			0	0	
1412619	6257	1150	10	0	5534	437	0			0	0	
1412712	15446	3883	750	0	15270	4457	0			0	0	
1414819	12663	3500	566	0	12106	3509	0			0	0	
1416279	0	0	0	0	0	0	0			0	0	
1416327	9510	0	348	0	9252	90	0			0	0	
1418255	2050	-19	123	0	2050	104	0			0	0	
1421040	6232	1725	314	0	4806	613	0			0	0	
1421095	14127	2493	0	0	15746	4112	0			0	0	
1421161	9399	550	345	0	13189	4685	0			0	0	
1427770	113	0	45	0	74	6	0			0	0	
1429028	275	5	8	0	272	10	0			0	0	
1434826	6908	277	52	0	7182	603	0			0	0	
1435092	628	0	20	0	641	33	0			0	0	
1436071	3313	599	27	0	3032	345	0			0	0	
1436204	13435	100	388	0	14639	1692	0			0	199	
1436473	4217	128	1	0	4170	82	0			0	0	
1438589	13079	1000	717	0	12470	1108	0			0	0	
1439054	406	50	4	0	352	0	0	0	0	0	0	
1439456	5113	300	203	0	5277	667	0			0	0	
1440117	4192	1135	54	0	4359	1356	0			0	0	
1442661	2063	252	7	0	1826	22	0			0	0	
1443266	316308	116206	5287	0	299023	104208	0	0	0	0	785	
1444021	0	0	0	0	0	0	0			0	0	
1444580	3756	400	283	0	3479	406	0			0	0	
1445121	4074	200	117	0	4204	447	0			0	0	
1445943	16602	392	382	0	17499	1671	0			0	0	
1447639	8006	-200	16	0	8451	261	0			0	0	
1456501	18000	13000	0	0	5000	0	0			0	0	
1457003	19518	4775	2508	0	22683	10448	0			0	0	
1458608	11330	3075	504	0	11411	3660	0			0	0	
1459034	18346	3500	196	0	18288	3638	0			0	0	
1459575	0	0	0	0	0	0	0			0	0	
1459717	6839	300	27	0	7450	938	0			0	0	
1459735	6999	360	116	0	6752	229	0			0	0	
1459799	1469	0	10	0	1538	79	0			0	0	
1462986	582	16	0	0	566	0	0			0	0	
1464122	44195	16343	2842	0	34113	9103	0			0	0	
1466489	13613	5255	112	0	14121	5875	0			0	0	
1469677	4741	770	24	0	4423	476	0			0	0	
1470150	906	65	4	0	853	16	0			0	0	
1471577	5310	0	397	0	5471	558	0			0	0	
1474309	446	0	101	0	394	49	0			0	0	
1478222	39329	2	4893	0	41653	7219	0			0	0	
1478231	1374	555	37	0	1355	573	0			0	0	
1479470	3714	0	23	0	3912	221	0	0	0	0	0	
1479676	4885	630	159	0	5004	908	0			0	0	
1480207	0	0	0	0	0	0	0			0	0	
1481745	3561	190	2	0	3404	35	0			0	0	
1481754	2103	170	4	0	1958	29	0			0	0	
1492817	519	0	1	0	522	4	0			0	0	
1493319	3576	276	0	0	4589	1289	0			0	0	
1494482	601	135	5	0	592	131	0			0	0	
1494914	25748	-408	611	0	32723	7178	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516423	13644	2150	139	0	16334	4979	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	16490	178	592	0	16503	783	0			0	0	
1718469	2419	1369	0	0	1358	308	0			0	0	
1820979	0	0	0	0	0	0	0			0	0	
1826382	3112	660	253	0	3143	944	0			0	0	
1830035	7121169	1608850	624270	67019	8722573	3784055	16550	0	184612	0	0	
1836701	2390	363	315	0	2491	779	0			0	0	
1842065	196035	44739	11570	0	217532	74202	-3604			0	8522	
1852569	2762	2003	58	0	2412	1711	0			0	0	
1861927	14357	424	597	0	14822	1486	0			0	0	
1862719	7432	0	283	0	9626	2477	0			0	0	
1863097	5760	0	218	0	5707	165	0			0	0	
1864197	8008	600	30	0	8609	1231	0			0	0	
1864601	7280	0	453	0	7279	452	0			0	0	
1865680	15808	0	1139	0	17221	2552	0			0	0	
1867983	21688	4548	441	0	18037	1338	0			0	0	
1872941	1891	169	40	0	1904	222	0			0	0	
1872996	6933	424	5	0	6534	30	0			0	0	
1877665	1551	40	37	0	1567	93	0			0	0	
1879016	1100	-54	0	0	1190	36	0			0	0	
1883321	0	0	0	0	0	0	0			0	0	
1885932	22841	4835	1910	0	21065	4969	0			0	0	
1890525	16284	2200	409	0	16348	2673	0			0	0	
1892154	1243	0	75	0	1171	3	0			0	0	
1893049	7112	2637	677	0	7867	4069	0	0	0	0	0	
1897168	634	0	78	0	571	15	0			0	0	
1897270	4099	370	101	0	5172	1544	0			0	0	
1898419	990	300	2	0	869	181	0			0	0	
1900675	1717	150	75	0	2010	518	0			0	0	
1904020	0	0	0	0	0	0	0			0	0	
1908082	40856	13509	1686	0	31008	16487	11140			0	0	
1914421	3464	-225	115	0	3777	203	0			0	0	
1916809	235	0	0	0	235	0	0			0	0	
1917301	15762	2287	285	0	17998	4808	0			0	0	
1918344	21834	16300	474	0	23717	18657	0			0	0	
1929247	24928	4587	751	0	24935	7906	2561			0	1575	
1933927	4187	327	68	0	4210	418	0			0	0	
1940747	2568	476	30	0	2615	553	0			0	0	
1945247	906	60	26	0	867	47	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	2394	445	12	0	1984	47	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	2496	875	30	0	2265	674	0	0	0	0	0	
2006024	4770	1700	12	0	3073	15	0			0	0	
2007991	2892	220	2	0	2867	197	0			0	0	
2009605	11854	600	506	0	10986	238	0			0	0	
2010722	7751	1765	211	0	9616	3841	0			0	0	
2017570	56398	-6060	20	0	63259	821	0			0	0	
2037185	6157	0	30	0	7296	1169	0			0	0	
2044811	13545	3330	178	0	13233	11103	7907			0	9400	
2044820	1500	0	1	0	1818	319	0			0	0	
2047504	15779	8888	0	0	6940	49	0			0	11358	
2051127	4209	630	25	0	4672	1118	0			0	0	
2059758	3624	660	211	0	3017	264	0			0	0	
2059990	1365	0	1	0	1384	20	0			0	0	
2068107	1564	0	13	0	1875	324	0			0	0	
2078290	83981	35623	4000	0	57985	13627	0			0	33828	
2085177	9892	1635	274	0	9447	1464	0			0	0	
2087845	1133	0	563	0	859	289	0			0	0	
2107181	53	-88	10	0	150	19	0			0	0	
2107341	45	45	0	0	2749	0	-2749			0	0	
2108348	2851	500	0	0	2447	96	0			0	0	
2110640	6426	858	158	0	9473	4063	0			0	0	
2111508	97	-120	8	0	209	0	0			0	0	
2111553	2879	266	28	0	2942	357	0			0	0	
2119773	9838	3371	282	0	9985	3800	0			0	0	
2121196	1527	-123	0	0	1650	0	0			0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	499	183	12	0	398	94	0			0	0	
2129008	0	0	0	0	0	0	0			0	0	
2132370	2242	75	0	0	2193	26	0			0	0	
2132594	4555	1638	7	0	3710	800	0			0	0	
2132941	12614	1204	620	0	14242	3452	0			0	0	
2140348	1737	120	120	0	2594	1097	0			0	0	
2142016	0	0	0	0	0	0	0			0	0	
2142155	7975	788	218	0	8046	1077	0			0	0	
2145389	971	41	4	0	926	0	0			0	0	
2146023	2771	450	35	0	2606	320	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1506	45	39	0	1573	151	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	16000	10000	0	0	6000	0	0			0	0	
2193616	149085	14469	2131	0	147503	14980	-38			0	0	
2197098	60501	22228	3838	0	61012	26577	0			0	0	
2209553	20023	915	744	0	20700	2336	0			0	0	
2216663	0	0	0	0	0	0	0			0	0	
2218443	1192	100	28	0	1644	580	0			0	0	
2224613	583	131	56	0	578	182	0			0	0	
2232757	1997	443	50	0	1558	54	0			0	0	
2233875	1166	638	17	0	1036	525	0			0	0	
2236821	6674	-2559	41	0	9385	193	0			0	0	
2239288	16245	4922	234	0	13848	2772	13			0	0	
2243977	5338	1255	118	0	5155	1190	0			0	0	
2253725	5168	957	34	0	8853	4676	0			0	0	
2253891	2915937	1404286	583170	0	2693768	1767262	1975	120990	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2263313	2063	6	64	0	2078	85	0			0	0	
2265456	5674	400	247	0	5817	790	0			0	0	
2267012	872	80	20	0	933	161	0			0	0	
2267683	5144	950	39	0	4659	504	0			0	0	
2281371	786	125	0	0	662	1	0			0	0	
2286554	6118	235	475	0	7798	2390	0	0	0	0	0	
2290122	2635	2255	37	0	3463	3120	0			0	0	
2290887	2439	150	11	0	2470	192	0			0	0	
2297998	8514	0	400	0	8158	44	0			0	0	
2298995	6476	3058	59	0	5036	1677	0			0	0	
2303086	8991	-53	24	0	9650	630	0			0	0	
2304234	742	160	9	0	670	97	0			0	0	
2304382	2850	1212	6	0	3411	1779	0			0	0	
2304636	765	3	15	0	757	10	0			0	0	
2305969	1323	66	22	0	1275	40	0			0	0	
2316714	3396	419	2	0	3021	46	0			0	0	
2317672	2798	0	2	0	2817	21	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4742	301	49	0	4699	307	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	4151	307	70	0	4069	295	0			0	0	
2330895	287	15	10	0	266	4	0			0	0	
2332666	2787	60	82	0	2910	265	0			0	0	
2332910	9503	181	451	0	9761	890	0			0	0	
2333140	4792	1745	308	0	4999	2260	0			0	0	
2333298	8772	1100	62	0	7906	296	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	10265	0	92	0	10285	112	0			0	0	
2339599	5331	450	39	0	5052	210	0			0	0	
2339795	9472	3930	131	0	11488	6077	0			0	0	
2339900	3114	764	206	0	2836	692	0			0	0	
2342160	14351	3911	4	0	12979	2543	0			0	0	
2343167	1863	417	5	0	1634	193	0			0	0	
2344753	7416	720	79	0	7180	563	0			0	0	
2347044	2870	265	46	0	2806	247	0			0	0	
2349301	7113	2040	33	0	6220	1180	0			0	0	
2349459	3508	1073	118	0	2736	419	0			0	0	
2352235	11848	4166	1216	0	11954	5488	0			0	250	
2353595	26171	2542	599	0	26205	3175	0			0	0	
2354323	2884	98	25	0	3487	726	0			0	0	
2354387	5180	855	22	0	5566	1263	0			0	0	
2354985	16118	4538	126	0	15032	3578	0			0	7480	
2356091	2332	182	41	0	2137	28	0			0	0	
2358769	10565	100	161	0	10630	326	0			0	0	
2360904	5824	1600	37	0	6297	2110	0			0	0	
2361901	2389	412	99	0	2673	795	0	0	0	0	0	
2362074	5220	763	565	0	5791	1899	0			0	0	
2362458	743000	156000	5000	0	757000	163000	-12000			0	0	
2370994	3232	0	184	0	4259	1211	0			0	0	
2371508	1199	199	0	0	1010	10	0			0	0	
2371816	12262	900	35	0	11760	433	0			0	0	
2372774	17890	4002	305	0	17712	4129	0			0	0	
2376464	5738	949	733	0	5110	1054	0			0	0	
2380470	843	0	54	0	816	27	0			0	0	
2382308	9649	1700	202	0	8436	689	0			0	0	
2385514	4468	374	72	0	4511	489	0			0	0	
2388784	837	800	65	0	5712	28	-5712			0	0	
2389857	1122	120	55	0	1215	268	0			0	0	
2390929	9389	1200	24	0	8398	233	0			0	0	
2391494	2463	1000	43	0	2493	1073	0			0	0	
2391588	679	0	5	0	728	54	0			0	0	
2392950	2947	115	10	0	3470	648	0			0	0	
2396547	3347	303	42	0	3465	463	0			0	0	
2396592	1110	285	64	0	953	192	0			0	0	
2396604	1717	159	29	0	1603	74	0	0	0	0	0	
2398596	6029	0	211	0	7398	1580	0			0	0	
2398701	6643	1001	0	0	5986	344	0			0	0	
2399119	3190	608	19	0	3400	837	0			0	0	
2413510	515	18	25	0	472	0	0			0	0	
2434113	3338	6959	66	0	18142	3687	-18142			0	0	
2435660	1662	741	26	0	1898	1003	0			0	0	
2445052	12117	0	140	0	13279	1302	0			0	0	
2446152	5276	0	127	0	5469	320	0			0	0	
2451240	5109	130	35	0	5313	369	0			0	0	
2454607	4474	565	42	0	3983	116	0			0	0	
2454867	2500	0	0	0	2500	0	0			0	0	
2465881	4819	724	103	0	4134	142	0			0	0	
2467670	1276	362	0	0	917	3	0			0	0	
2468097	2356	1462	7	0	2133	1246	0			0	0	
2471239	4085	350	251	0	4183	699	0			0	0	
2472508	4008	600	56	0	3628	276	0			0	0	
2473354	5469	0	121	0	6170	822	0			0	0	
2479477	0	0	0	0	0	0	0			0	0	
2482824	3798	703	188	0	3243	336	0			0	0	
2483120	3802	739	188	0	3881	1006	0			0	0	
2483438	2117	428	32	0	2013	356	0			0	0	
2485544	2711	100	271	0	2667	327	0	0	0	0	0	
2488956	4118	0	222	0	4935	1039	0			0	0	
2489805	5013	3062	0	0	1951	0	0			0	0	
2490285	594	0	3	0	598	7	0			0	0	
2491291	6794	1080	57	0	8410	2753	0			0	0	
2493110	3155	910	1012	0	3287	2054	0			0	0	
2493697	858	120	1	0	1043	306	0			0	0	
2496081	301	23	79	0	280	81	0			0	0	
2497181	7721	540	41	0	7321	181	0			0	0	
2502656	449468	163215	27693	0	465416	206856	0	0	0	0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1788	95	0	0	1720	27	0			0	0	
2505451	5143	515	10	0	4799	181	0			0	0	
2505460	1755	78	60	0	1659	42	0			0	0	
2505787	15111	2136	94	0	14583	1702	0			0	0	
2506056	538	90	6	0	535	93	0			0	0	
2506328	709	115	4	0	649	59	0			0	0	
2506757	6173	1766	67	0	5855	1515	0			0	0	
2508751	8640	2598	63	0	6746	1328	561			0	561	
2512347	5177	0	257	0	5660	740	0			0	0	
2514547	22954	5200	1637	0	24165	8048	0			0	0	
2514837	827	126	9	0	716	24	0	0	0	0	0	
2515320	964	522	43	0	1028	629	0			0	0	
2516327	18726	0	107	0	18884	265	0			0	0	
2516626	11112	1460	202	0	11793	2343	0			0	0	
2517182	6581	1149	286	0	5810	664	0			0	0	
2518497	3417	150	32	0	3236	1	0			0	0	
2524797	10649	1800	309	0	9090	550	0			0	0	
2528656	911	60	5	0	969	123	0			0	0	
2529176	1297	0	0	0	1302	5	0			0	0	
2531562	1785	50	2	0	1794	61	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	2144	769	19	0	1534	178	0			0	0	
2533043	2540	0	1	0	2778	239	0			0	0	
2533119	14231	2192	768	0	14070	2799	0			0	0	
2535551	1382	234	12	0	1494	358	0			0	0	
2535560	1937	731	44	0	1929	767	0			0	0	
2536633	458	55	0	0	403	0	0			0	0	
2539081	1974	300	26	0	1998	350	0			0	0	
2539960	3041	210	36	0	2896	101	0			0	0	
2540537	3776	548	344	0	3801	917	0			0	0	
2550095	2852	0	344	0	2908	400	0			0	0	
2552099	2202	365	14	0	2080	257	0			0	0	
2558970	17731	942	777	0	17968	1956	0			0	0	
2562137	698	34	3	0	697	36	0			0	0	
2562164	3573	808	339	0	3343	917	0			0	0	
2562838	4251	186	24	0	4458	417	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	3759	790	183	0	3806	1020	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2571081	1117	120	14	0	1004	21	0			0	0	
2575717	1603	250	194	0	1286	127	0			0	0	
2576134	386	-244	102	0	529	1	0			0	0	
2576143	11407	-200	743	0	15144	4280	0			0	0	
2577243	3227	0	38	0	3294	105	0			0	0	
2577739	930	300	10	0	1270	650	0			0	0	
2579069	3325	0	287	0	3745	707	0			0	0	
2580243	4417	22	16	0	4379	0	0			0	0	
2582023	197624	48440	9544	0	194826	55186	0	3460	0	0	0	
2586281	2821	630	31	0	2715	555	0			0	0	
2587916	3568	610	48	0	3395	485	0			0	0	
2587998	1586	62	123	0	1801	400	0			0	0	
2590037	284900	73572	25263	0	291620	105555	0	0	0	0	0	
2594240	1766	33	154	0	1653	74	0			0	0	
2594419	2475	100	57	0	2427	109	0			0	0	
2595975	3964	0	42	0	3990	68	0			0	0	
2596262	15953	4877	839	0	19907	9670	0			0	0	
2596646	8668	1200	2125	0	7543	2200	0			0	0	
2596785	3955	650	107	0	3295	97	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	5434	1356	46	0	4939	907	0			0	0	
2597737	2648	1452	17	0	2414	1376	141			0	0	
2598396	4032	929	30	0	3862	789	0			0	0	
2599478	1369	-100	99	0	1372	2	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	323	0	8	0	353	38	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	915	227	16	0	775	103	0			0	0	
2608754	29689	-3000	5442	0	36532	9285	0			0	0	
2610784	903	813	17	0	1129	1056	0			0	0	
2614018	1041	0	19	0	1117	95	0			0	0	
2614344	2300	250	161	0	2408	519	0			0	0	
2615190	152785	48805	13959	0	157670	67649	0	0	12446	0	100	
2615220	1780	135	102	0	1896	353	0			0	0	
2618780	72404	3470	885	0	70295	2246	0			0	0	
2619714	1802	200	39	0	1669	106	0			0	0	
2619732	6914	957	101	0	6902	1046	0			0	0	
2621285	1256	54	21	0	1598	417	0			0	0	
2621940	1583	0	38	0	1560	15	0			0	0	
