"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
799939	0	0	0	0	0	0	0	0	5	0			0	0	14	5	0	0						0				0	0	0	0	0			0	0	4	0	2	0			0	0	0	0	0	0	0	0				3	1	4	0	
799948	0	0	0	0	0	0	0	0	105	0			0	4	175	1	0	30						0				0	0	0	0	0			14	2	0	0	0	0			0	0	0	0	17	7	0	0				37	17	76	75	
800134	85	3	47	0	0	0	0	0	98	13			0	64	3117	507	0	0						0				64	0	0	76	2			1	7	0	0	547	217			0	0	520	0	54	0	924	5				89	4	50	0	
800442	0	0	0	0	0	0	0	0	16	0			0	7	109	0	0	73						23				0	0	0	0	0			0	0	0	0	3	0	0		0	0	0	0	0	0	0	0				25	2	8	7	
800479	0	0	0	0	0	0	0	0	0	0			0	0	49	0	0	0											0	0	0	0			0	0	0	0	49	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
800657	0	0	0	0	0	0	0	0	1403	100		0	0	30	6210	48	0	39		0	0		0	0	0		0	0	0	0	1275	739			0	0	7	102	204	3006			0	0	51	1	0	0	0	0	0	0		7	3	1580	421	
800853	0	0	0	0	0	0	0	0	9	0			0	0	8	0	0	0											0	0	0	0			5	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	8	
801047	0	0	0	14	0	0	0	0	195	0		0	0	2	765	0	0	0		0	0		0	0	0		0	2	0	0	0	0			0	0	3	16	26	45			50	0	643	38	0	100	0	20	0	0		0	0	1	2	
801056	0	0	0	0	0	0	0	0	37	0			0	0	24	0	0	0						0				0	0	0	0	0			0	0	0	0	24	0			0	0	0	0	0	0	0	32				0	0	0	5	
801654	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
802110	0	0	459	0	5	9	0	0	3028	846		0	0	213	17470	911	0	333		0	0		0	0	0		0	0	0	0	1606	188			0	0	189	130	3649	761			637	236	363	45	6684	184	118	135	0	0		1109	629	835	224	
802679	0	0	22	0	0	0	0	0	0	0			0	0	726	0	0	0											0	0	0	0			0	0	0	0	104	0			0	0	0	0	590	0	0	0				0	0	10	0	
802866	0	0	0	1					8210		6581	763	0	0	29150		0	239	27727	500	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	30	0	663	0	0	0	0	21	0	0	0	0	36	0	0	0	0	0	0	674	
803144	0	0	0	0	0	0	0	0	20	0			0	0	133	0	0	0											0	0	0	0			0	0	0	0	61	0			0	0	0	0	0	0	0	0				12	8	60	12	
803256	0	0	0	0	0	0	0	0	2	1			0	0	149	143	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	1	0	0	
803265	0	0	0	0	0	0	0	0	14	5			0	1	11	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	4				7	2	4	2	
803461	0	0	0	0	0	0	0	0	1878	0			0	0	4822	0	0	0											0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				4672	1785	150	89	
803649	0	0	0	0	0	0	0	0	151	112		0	0	0	194	129	0	0		0	0		0	0	0		0	0	0	0	0	0			9	7	0	0	4	0			0	0	0	0	0	0	0	0	0	0		0	0	52	32	
803658	0	0	0	0	0	0	0	0	11	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	10	
803957	0	0	0	0	0	0	0	0	28	1			0	9	49	0	0	0						0				9	0	0	0	0			0	0	0	0	0	0			0	0	9	0	0	0	0	0				14	0	26	18	
804150	0	0	0	0	0	0	0	0	8	2			0	4	1	0	0	0						0				4	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
804338	0	0	0	5	0	0	0	0	158	0		0	0	0	1227	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	235	21			0	0	0	0	0	0	971	150	0	0		0	0	0	0	
804374	0	0	0	0	0	0	0	0	0	0			0	0	15	0	0	0											0	0	15	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
804422	0	0	0	0	0	0	0	0	13	0			0	0	63	24	0	0											0	0	0	0			0	0	2	0	4	0			0	0	0	0	0	0	0	0				5	0	30	11	
804758	0	0	0	0	0	0	0	0	68	0			0	0	195	0	0	0											0	0	0	0			0	0	0	0	195	0			0	0	0	68	0	0	0	0				0	0	0	0	
804815	0	0	0	0	0	0	0	0	1	1			0	0	14	14	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
804860	0	0	0	0	0	0	0	0	25	0			0	8	48	1	0	17											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	10	26	7	
804963	126	75	0	146					82726		9198	0	0	398	166684		0	0	30150	0	0	0	0	11518	0	0	0	1031	4604	18	7147	1179	0	0	4527	461	8509	1285	22456	3584		10179	2389	4590	115	11769	9230	5266	1193	4573	241	337	7172	7619	6937	56210	19800	
805045	0	0	0	0	0	0	0	0	0	0			0	0	14	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	14	0	
805250	19	3	0	0	0	0	0	0	252	2		0	0	0	549	0	0	35		0	0		0	35	0		0	0	0	0	0	0			0	0	206	0	76	0			0	0	0	24	7	7	410	2	0	0		0	6	2	2	
805335	0	0	0	0	0	0	0	0	53	19			0	0	491	62	0	0											0	0	0	0			0	0	0	0	55	35			0	0	215	0	17	4	0	0				1	0	106	30	
805447	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
805670	0	0	0	0	0	0	0	0	63	4			0	0	411	39	0	0						0				0	0	0	0	0			0	0	0	0	0	0			81	9	0	0	0	0	0	0				197	46	94	4	
805755	0	0	0	0	0	0	0	0	11	0		0	0	0	407	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	98	0			0	0	0	0	226	0	37	0	0	0		7	4	39	6	
805876	0	0	0	0	0	0	0	0	6	0			0	2	30	0	0	4											0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				0	0	23	4	
806154	0	0	0	0	0	0	0	0	183	12			0	14	785	0	0	12											0	0	0	0			0	0	44	0	0	0			0	0	679	10	84	87	9	0				0	0	1	16	
806220	0	0	0	0	0	0	0	0	10	7			0	0	68	0	0	0											0	0	0	0			0	0	0	0	48	0			16	0	0	0	0	0	0	0				0	0	4	3	
806378	0	0	536	0	0	0	0	0	1282	49		0	0	0	3418	254	0	0		0	0		0	0	0		0	0	0	0	193	15			124	15	475	20	1118	296	14		0	0	148	77	0	0	493	613	0	0		0	0	256	18	
806846	0	0	0	6	0	0	0	0	59	1		0	0	0	1892	14	0	0		0	0		0	0	0		0	0	0	0	293	0			7	0	0	10	1174	0			0	0	0	0	45	27	350	2	0	0		0	0	9	13	
806958	0	0	0	0	0	0	0	0	6	0		0	0	0	135	118	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0	0	0		0	0	9	6	
807272	0	0	0	0	0	0	0	0	222	146			0	34	503	0	0	176											0	0	0	2			0	0	29	0	201	0			0	0	97	0	0	0	0	0				29	11	0	0	
807348	0	0	0	0	0	0	0	0	7	0			0	0	285	0	0	0						0				0	0	0	0	0			1	2	0	1	0	8			0	0	0	0	0	0	272	0				1	3	3	1	
807432	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	6	0	0	0				0	0	0	0	
807656	0	0	0	0	0	0	0	0	58	5			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	31	0	0				0	4	2	18	
807946	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
807955	0	0	0	0	0	0	0	0	122	85		0	0	0	1552	68	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	1406	10	19	0	0	0		0	0	59	27	
808167	0	0	238	46	0	0	0	0	345	276		0	0	0	1491	131	0	0		0	0		0	0	0		0	0	0	0	229	0			0	0	1	2	236	0			0	2	389	1	199	0	1	0	0	0		30	10	38	7	
808176	0	0	251	42	0	0	0	0	4353	549		0	0	600	6938	277	0	1009		0	0		0	0	0		0	0	0	0	805	159			619	76	971	84	816	286			31	70	240	554	240	300	616	193	0	0		805	329	943	426	
808260	575	0	0	0	0	0	0	0	384	281		0	0	68	740	4	0	87		0	0		0	23	0		0	36	0	0	10	19			0	4	0	11	16	12			0	0	0	0	6	0	0	0	0	0		0	0	30	1	
808345	0	0	0	0	0	0	0	0	547	488			0	0	1526	836	0	0											0	0	0	0			15	6	2	1	208	15			0	0	223	0	210	22	0	0				7	11	12	17	
808354	0	0	0	0	0	0	0	0	50	10			0	0	125	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	125	40	0	0	0	0				0	0	0	0	
808448	0	0	0	0	0	0	0	0	0	0			0	0	32	0	0	0						0				0	0	0	0	0			0	0	0	0	28	0			0	0	4	0	0	0	0	0				0	0	0	0	
808653	0	0	0	0	0	0	0	0	10	1			0	0	38	17	0	1						0				0	18	1	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	18	9	
809070	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
809276	0	0	37	0	0	0	0	0	632	0			0	0	4369	0	0	0											0	0	0	0			0	0	409	21	2868	62			0	0	929	53	335	33	0	0				0	0	138	116	
809379	0	0	0	0	0	0	0	0	5	0			0	0	134	134	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	5	
809539	132	0	108	0	0	0	0	0	31	0			0	0	2193	23	0	138											0	0	0	0			0	0	0	1	1101	22			432	1	0	0	106	0	0	0				3	0	128	29	
809650	0	0	0	0	0	0	0	0	54	19			0	0	185	46	0	0											0	0	0	0			0	0	2	0	41	0			0	0	0	0	0	0	0	0				62	31	36	2	
809678	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	0	0	0	
809771	0	0	0	0	0	0	0	0	0	0		0	0	0	11	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
809856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
809940	0	2	0	0	0	0	0	0	28	23			0	0	0	0	0	0						0				0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
810544	0	0	0	0	0	0	0	0	16	0			0	12	10	0	0	9						9				12	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	4	
810553	0	0	0	0	0	0	0	0	10	7			0	2	43	0	0	0						0				0	0	0	0	0			0	0	1	0	42	0			0	0	0	0	0	0	0	0				0	0	1	0	
810777	0	0	188	9	0	0	0	0	326	15		0	0	0	4160	875	0	0		0	0		0	0	0		0	0	0	0	138	6			30	14	56	9	716	296			32	0	1320	2	93	5	51	0	0	0		13	20	408	190	
810900	0	0	0	0					5		0	0	0	0	102		0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
810919	0	0	2	0	0	0	0	0	2289	413		0	0	0	14578	1424	0	0		0	0		0	0	0		0	0	0	0	559	142			0	0	351	265	1819	228			1110	32	2156	163	2663	126	3244	86	0	0		874	569	499	142	
811046	0	0	0	1256	0	0	0	0	1362	38		0	0	14	764	0	0	33		0	0		0	0	0		0	0	0	0	0	0			17	7	1	20	660	41			0	0	0	20	0	0	0	0	0	0		0	0	13	6	
811279	0	0	0	0	0	0	0	0	348	30		0	0	66	713	53	0	23		0	0		0	0	0		0	0	0	0	19	2			0	0	16	6	475	15			119	0	0	0	0	0	9	228	0	0		0	0	0	0	
811457	0	0	0	0	0	0	0	0	1	1			0	0	60	56	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	0	0	
811541	0	0	0	0	0	0	0	0	16	2			0	0	63	0	0	0						0				0	0	0	0	0			0	0	6	0	50	0			0	0	0	0	0	0	0	0				6	8	7	0	
811550	0	0	0	0	0	0	0	0	193	34			0	14	120	71	0	12											0	0	0	0			0	0	100	0	13	0			0	0	0	0	0	0	0	0				20	25	4	20	
811747	0	0	0	0	0	0	0	0	4	0			0	2	1	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	1	1	
811756	0	0	0	0	0	0	0	0	163	41			0	5	425	262	0	6											0	0	0	0			0	0	8	0	7	42			0	0	30	10	0	10	66	78				0	0	12	11	
812164	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
812379	0	0	0	0	0	0	0	0	5	0			0	5	14	0	0	14											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
812436	0	0	0	0	0	0	0	0	94	52		0	0	0	2034	558	0	0		0	0		0	0	0		0	0	0	0	437	30			0	0	10	2	140	143			0	0	293	0	414	0	38	0	0	0		0	0	11	0	
812557	0	0	0	0	0	0	0	0	2307	1725		0	0	0	365	15	0	86		0	0		0	0	0		0	0	0	0	110	0			0	0	0	0	10	0			0	15	5	555	121	1	5	0	0	0		0	0	13	11	
812614	0	0	0	0	0	0	0	0	11	0			0	0	64	0	0	0											0	0	0	0			0	0	1	0	21	0			0	0	0	0	0	0	0	0				26	2	17	8	
813059	0	0	0	0	0	0	0	0	51	15			0	36	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
813572	0	0	0	0	0	0	0	0	237	18		0	0	0	5966	504	0	0		0	0		0	0	0		0	0	0	0	159	1			0	0	51	72	1499	247			1114	0	650	1	1489	43	225	36	0	0		0	0	79	15	
813853	0	0	0	0	0	0	0	0	209	134			0	2	586	316	0	6						0				0	0	0	48	3			10	6	3	5	0	19			0	0	175	5	0	0	10	45				0	4	2	2	
813947	0	0	0	0	0	0	0	0	658	34		0	0	26	2000	22	0	72		0	0		0	0	0		0	0	0	0	331	44			0	0	5	25	193	62			0	45	1051	171	7	275	179	6	0	0		73	24	10	3	
814074	0	0	0	0	0	0	0	0	592	0			0	0	1157	0	0	0											0	0	252	26			0	0	1	5	470	75			0	0	125	532	0	0	0	0				0	1	235	27	
814355	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
814430	0	0	0	0	0	0	0	0	11034	418		0	0	52	1421	323	0	32		0	0		0	0	0		0	0	0	0	153	39			0	0	1449	0	569	0			0	0	0	2845	0	10	0	6186	0	0		0	0	344	35	
814458	0	0	0	0	0	0	0	0	189	172			0	4	52	3	0	11											0	0	0	0			0	0	0	0	0	0	0		0	0	0	1	0	0	0	2				27	10	11	0	
814476	0	0	0	0	0	0	0	0	0	0			0	0	253	0	0	14											0	0	0	0			0	0	0	0	214	0			0	0	0	0	0	0	25	0				0	0	0	0	
814551	0	0	0	0	0	0	0	0	83	58			0	3	105	65	0	20											0	0	0	0			0	0	7	2	0	0			0	0	0	0	0	0	0	0				1	3	19	10	
814711	0	0	0	0	0	0	0	0	121	11			0	0	653	158	0	0											0	0	0	0			0	0	31	0	286	0			0	0	0	0	0	0	0	0				60	43	149	36	
814953	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
815053	0	0	0	0	0	0	0	0	0	0			0	0	144	0	0	0						0				0	0	0	0	0			0	0	0	0	144	0			0	0	0	0	0	0	0	0				0	0	0	0	
815147	0	0	25	0	0	0	0	0	177	45			0	0	791	19	0	0											0	0	72	4			0	0	50	3	327	18			0	0	11	1	196	45	33	3				1	7	89	19	
815156	0	2	0	0	0	0	0	0	30	23		0	0	1	176	32	0	121		0	0		0	121	0		0	1	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		23	3	0	1	
815277	0	0	0	0	0	0	0	0	0	0			0	0	144	0	0	0											0	0	0	0			0	0	0	0	75	69			0	0	0	0	0	0	0	0				0	0	0	0	
815754	0	0	0	0	0	0	0	0	3	0			0	0	261	45	0	0											0	0	0	0			0	0	0	0	214	0			0	0	0	0	0	1	0	0				1	1	1	1	
815772	0	0	164	1	0	0	0	0	635	0			0	0	2359	36	0	0											0	0	0	0			0	0	2	0	1159	0			0	0	0	0	815	632	144	0				0	0	41	0	
816210	0	0	0	0	19	172	0	0	3829	1872		0	0	206	46066	6311	0	580		0	0		0	570	0		0	10	0	0	0	0			11827	238	828	0	18327	0			0	0	847	16	0	0	0	0	0	0		0	0	8155	497	
816256	0	11	0	0	0	0	0	0	19	0			0	7	6	0	0	1						0				6	0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	0	4	1	
816304	0	0	0	0	0	0	0	0	3	0			0	0	187	15	0	0											0	0	155	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17	3	
816603	0	0	0	0	0	0	0	0	454	121		0	0	0	5319	223	0	0		0	0		0	0	0		0	0	25	26	67	75			0	0	3	4	48	63			0	0	0	0	126	10	4663	226	0	0		0	1	129	14	
816751	0	0	0	0	0	0	0	0	0	0			0	0	22	0	0	0						0				0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	0	2	0	
817477	0	0	0	0	0	0	0	0	51	0			0	0	832	660	0	0											0	0	0	0			0	0	46	0	144	0			0	0	0	0	0	0	0	0				12	2	16	3	
817824	177	1490	12743	10671					377444		99476	1193	0	8555	1265580		0	25022	201983	968	0	0	0	156	0	0	945	512	2930	1925	287788	55967	0	0	120415	16317	8756	26338	130959	110080	8272	5736	20070	20276	95242	20630	79897	35117	63976	30534	114	25	12460	34037	13473	76217	14709	
818401	0	0	0	0	0	0	0	0	11	10		0	0	0	8	2	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0	0	0		0	0	4	1	
818540	0	0	0	0	0	0	0	0	6	0			0	2	0	0	0	0						0				2	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
818559	0	0	0	0	0	0	0	0	7	7			0	0	66	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	66	0	0	0	0	0				0	0	0	0	
818652	0	0	0	0	0	0	0	0	3	0			0	3	4	0	0	4						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
819154	0	0	0	0	0	0	0	0	9	0			0	0	34	14	0	0											0	0	0	0			0	0	8	0	6	0			0	0	0	0	0	0	0	0				9	1	5	0	
819172	0	0	0	0	0	0	0	0	13	0			0	0	470	0	0	0											0	0	0	0			4	1	0	0	404	0			0	0	0	0	0	0	0	0				34	12	28	0	
819453	0	0	0	0	0	0	0	0	41	5			0	0	571	73	0	0											0	0	0	0			0	0	0	0	83	0			0	0	15	4	0	0	259	0				121	18	20	14	
819556	0	0	0	0	0	0	0	0	204	2		0	0	10	271	0	0	0		0	0		0	0	0		0	10	0	0	0	0			0	0	10	0	86	0			0	0	0	0	82	114	6	0	0	0		18	17	79	51	
819855	0	0	0	0	0	0	0	0	0	0			0	0	39	10	0	27						27				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
820048	0	0	0	17	0	0	0	0	23	0		0	0	6	32	0	0	15		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	17	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
820178	0	0	0	0	0	0	0	0	12	12			0	0	43	12	0	0											0	0	0	0			0	0	0	0	0	0			31	0	0	0	0	0	0	0				0	0	0	0	
820301	0	0	0	0	0	0	0	0	24	13			0	5	59	28	0	8											0	0	0	0			0	0	3	0	0	0			0	0	19	0	0	0	0	0				0	0	4	3	
820477	0	0	0	0	0	0	0	0	6	0			0	0	108	0	0	0											0	0	0	0			10	1	0	0	85	5	0		0	0	0	0	0	0	0	0				0	0	8	5	
820655	0	0	0	0	0	0	0	0	5	0			0	3	4	0	0	4						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	0	1	
820842	0	0	0	0	0	0	0	0	65	30			0	0	129	0	0	0											0	0	0	0			0	0	24	0	129	0			0	0	0	0	0	0	0	11				0	0	0	0	
820879	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
821036	0	0	0	0	0	0	0	0	3	0			0	0	144	0	0	0											0	0	118	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	26	3	
821157	0	0	0	0	0	0	0	0	40	38			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	3	1	
821278	0	0	0	0	0	0	0	0	0	0			0	0	264	0	0	0											0	0	0	0			0	0	0	0	264	0			0	0	0	0	0	0	0	0				0	0	0	0	
821559	0	0	0	0	0	0	0	0	1	0			0	0	59	0	0	0											0	0	0	0			0	0	0	0	38	13	0		0	0	0	0	0	0	0	0				0	0	8	1	
821643	0	0	0	0	0	0	0	0	3	1			0	1	0	0	0	0						0				0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
821652	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
821906	0	0	0	0	0	0	0	0	20	0		0	0	0	599	0	0	4		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	233	0			0	0	240	1	75	4	0	0	0	0		9	3	38	11	
822042	0	0	0	0	0	0	0	0	443	315		0	0	0	1151	370	0	0		0	0		0	0	0		0	0	0	0	72	0			0	0	13	1	365	8			0	0	126	0	12	0	0	1	0	0		1	8	197	105	
822051	0	0	0	0	0	0	0	0	19	1			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	16	0	0				5	0	3	2	
822257	0	0	0	0	0	0	0	0	87	47			0	0	2356	542	0	3											0	0	0	0			0	0	0	0	103	39	0		37	7	422	0	469	0	288	0				166	19	287	14	
822275	0	0	0	0	0	0	0	0	1	0			0	0	54	0	0	0											0	0	0	0			0	0	0	0	0	0			53	0	0	0	0	0	0	0				0	0	1	1	
822408	0	0	0	0	0	0	0	0	13	1			0	0	88	0	0	0											0	0	32	0			0	0	0	0	30	0			0	0	0	0	0	0	0	0				17	8	9	4	
822556	0	0	0	0	0	0	0	0	6	0			0	0	7	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	6	0	0	
822631	0	0	0	0	0	0	0	0	10	0			0	0	13	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	10	0	0				0	0	13	0	
822846	0	0	0	0	0	0	0	0	25	0			0	24	19	0	0	18						18				24	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	1	0	
822976	0	0	0	0	0	0	0	0	156	26			0	0	675	44	0	0											0	0	64	10			2	1	1	5	37	30			0	0	18	0	0	0	450	66				3	3	27	44	
823076	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				0	0	0	0	
823133	0	0	0	0	0	17	0	0	51	17			0	0	579	44	0	0						0				0	0	0	0	0			0	0	7	0	194	0			0	0	0	0	0	0	192	1				146	6	3	3	
823142	0	0	0	0	0	0	0	0	3	0			0	0	324	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	324	0				0	3	0	0	
823450	0	0	0	0	0	0	0	0	33	13		0	0	12	85	0	0	8		0	0		0	0	0		0	0	0	0	0	0			2	0	0	0	0	0			0	0	0	0	71	6	0	0	0	0		3	0	1	2	
823478	0	0	0	23	0	0	0	0	27	0		0	0	0	104	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	104	4	0	0		0	0	0	0	
823553	0	0	0	0	0	0	0	0	9	0			0	0	15	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	2	13	7	
823638	0	0	0	0	0	0	0	0	33	2			0	0	869	0	0	0											0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	863	29				0	0	2	2	
823656	0	0	0	0	0	0	0	0	10	5			0	0	6	0	0	0						0				0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				4	4	1	1	
824000	0	0	0	0	0	0	0	0	640	632		0	0	0	1016	584	0	0		0	0		0	0	0		0	0	0	0	80	0			0	0	1	1	123	120			0	0	0	0	0	0	0	0	0	0		52	3	57	3	
824242	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
824550	0	0	0	0	0	0	0	0	349	176		0	0	9	607	316	0	14		0	0		0	0	0		0	0	0	0	49	12			0	0	4	26	0	138			0	0	0	3	0	39	25	42	0	0		20	0	45	38	
824653	0	0	0	0	0	0	0	0	53	13			0	38	139	0	0	75						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	64	2	
824671	0	0	0	0	0	0	0	0	135	84		0	0	0	3532	1662	0	0		0	0		0	0	0		0	0	0	0	9	0			3	1	0	0	200	15			0	0	0	0	1338	50	305	0	0	0		0	0	0	0	
824738	0	0	0	0	0	0	0	0	14	14			0	0	513	466	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	46	0	0	0				0	0	0	0	
825146	2	0	533	0	0	0	0	0	210	60		0	0	15	5973	226	0	55		0	0		0	0	0		0	2	0	0	11	5			34	1	56	0	384	475			0	0	2869	17	772	2	609	39	0	0		1	3	2	12	
825454	0	0	0	90	0	0	0	0	114	10			0	3	534	0	0	4						0				0	0	0	0	0			5	0	3	6	2	0			0	0	0	0	500	0	0	0				21	1	2	1	
825548	0	0	0	0	0	0	0	0	94	0			0	76	100	15	0	77						0				0	0	0	0	0			0	0	15	0	6	0			0	0	0	0	0	0	0	0				2	3	0	0	
825753	0	0	0	0	0	83	0	0	153	43		0	0	0	2950	2219	0	0		0	0		0	0	0		0	0	0	0	207	5			135	6	0	0	269	0			0	0	0	0	0	0	0	3	0	0		8	2	112	11	
