"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
336950	2024	1974	88	0	0	38	0	0	1974	0	0	0	
337247	9165	8197	436	0	0	300	0	0	8197	0	0	832	
337340	17908	18023	625	0	0	695	0	0	18023	0	0	-45	
338178	21518	20577	361	0	0	0	0	0	20577	0	0	580	
338646	20689	19583	872	0	0	100	0	0	19583	0	0	334	
338758	34938	31762	1052	0	0	0	0	0	31762	0	0	2124	
338851	8385	8052	112	0	0	0	0	0	8052	0	0	221	
338945	5409	4906	196	0	0	0	0	0	4906	0	0	307	
339054	7080	6631	496	0	0	320	0	0	6631	0	0	273	
339072	224047	228479	11264	0	0	16000	0	0	228479	0	0	304	
339353	10466	9600	724	0	0	0	0	0	9600	0	0	142	
339456	32688	28658	3799	0	0	1075	0	0	28658	0	0	1306	
339607	85195	80680	2904	0	0	0	0	0	80680	0	0	1611	
339773	224957	219507	5182	0	0	0	0	0	219507	0	0	268	
339858	2529012	2274067	150952	0	0	0	0	0	2274067	29033	0	74960	
339876	6552	6441	104	0	0	0	0	0	6441	0	0	7	
339951	109366	100125	2253	0	0	807	0	0	100125	0	0	7795	
340135	82870	78214	4690	0	0	3725	0	0	78214	0	0	3691	
340144	68789	66801	3066	0	128	1400	0	0	66801	0	0	194	
340256	44857	42726	1315	0	0	0	0	0	42726	0	0	816	
340443	13189	12556	463	0	0	150	0	0	12556	0	0	320	
340649	16399	15631	852	0	0	450	0	0	15631	0	0	366	
340742	58232	56716	657	0	0	0	0	0	56716	0	0	859	
340751	50844	45778	4619	0	0	4966	0	0	45778	0	0	5413	
341310	41547	40153	1166	0	0	0	0	0	40153	0	0	228	
342054	23509	20275	1880	0	0	1500	0	0	20275	0	0	2854	
342175	91327	87279	1491	0	0	0	0	0	87279	310	0	2247	
342362	37715	21869	2670	0	1500	0	0	0	21869	25	0	11651	
342410	100959	89601	5260	0	0	0	0	0	89601	0	0	6098	
342634	1441299	1371528	62752	22722	0	32082	0	0	1371528	2235	0	14144	
343051	13430	12419	526	0	0	0	0	0	12419	0	0	485	
343248	4922	4850	69	0	0	25	0	0	4850	0	0	28	
343257	3621	3340	81	0	0	50	0	0	3340	0	0	250	
343378	2486	2511	-26	0	0	0	0	0	2511	0	0	1	
343770	5573	5339	199	0	0	0	0	0	5339	0	0	35	
343903	48802	47995	664	0	0	0	0	0	47995	0	0	143	
343958	4936	4814	468	0	0	372	0	0	4814	0	0	26	
344647	72811	68609	3331	0	0	1500	0	0	68609	0	0	2371	
344816	40862	39106	2260	0	0	1725	0	0	39106	0	0	1221	
344852	2842	2216	229	0	0	142	0	0	2216	0	0	539	
345309	137890	133972	2561	0	0	0	0	0	133972	0	0	1357	
345345	28556	27846	2133	0	0	1400	0	0	27846	0	0	-23	
345747	41594	40392	1687	0	0	580	0	0	40392	0	0	95	
345756	34140	33027	1008	0	0	484	0	0	33027	0	0	589	
345877	17973	17121	571	0	0	0	0	0	17121	134	0	147	
346379	10750	10522	246	0	0	85	0	0	10522	0	0	67	
346566	5630	5359	196	0	0	54	0	0	5359	0	0	129	
346771	15790	16060	529	0	0	800	0	0	16060	0	0	1	
347022	23378	22440	427	0	0	300	0	0	22440	0	0	811	
347639	18735	18248	395	0	0	0	0	0	18248	0	0	92	
347956	38064	21677	1213	15177	0	111	0	0	21677	0	0	108	
348159	8646	6410	252	0	2094	135	0	0	6410	0	0	25	
348207	112839	109890	1720	0	0	0	0	0	109890	1035	0	194	
348542	27353	25677	2035	0	0	1154	0	0	25677	0	0	795	
348551	33500	32226	1245	0	0	599	0	0	32226	0	0	628	
348720	58735	58146	761	0	0	232	0	0	58146	30	0	30	
348748	14088	13563	643	0	0	212	0	0	13563	0	0	94	
349129	22302	20621	1040	0	0	925	0	0	20621	0	0	1566	
349343	17945	17420	1941	0	0	1500	0	0	17420	0	0	84	
349370	52634	50974	828	0	0	0	0	0	50974	65	0	767	
350572	12906	12342	1010	0	0	1032	0	0	12342	0	0	586	
350657	2532	1812	213	0	0	180	0	0	1812	0	0	687	
350750	14725	14042	1280	0	0	600	0	0	14042	0	0	3	
351131	9519	9222	-50	0	0	0	0	0	9222	0	0	347	
351560	22478	21491	987	0	0	0	0	0	21491	0	0	0	
351850	28669	27483	3662	288	0	2773	0	0	27483	0	0	9	
351878	11373	11179	199	0	0	0	0	0	11179	0	0	-5	
352035	24792	24529	48	0	0	0	0	0	24529	0	0	215	
352370	12936	12762	174	0	0	0	0	0	12762	0	0	0	
352651	4392	4161	231	0	0	0	0	0	4161	0	0	0	
352745	18382	17457	815	0	0	0	0	0	17457	0	0	110	
352772	563614	542079	30147	0	0	11649	0	0	542079	0	0	3037	
352820	14909	14314	441	0	0	232	0	0	14314	0	0	386	
353238	23618	22094	1246	0	0	651	0	0	22094	0	0	929	
353546	12786	12124	382	0	0	91	0	0	12124	0	0	371	
353555	404437	382622	39088	0	0	18814	0	0	382622	0	0	1541	
353724	26108	25701	750	0	0	343	0	0	25701	0	0	0	
353957	8216	7490	218	0	0	198	0	0	7490	0	0	706	
354057	17624	16982	642	0	0	840	0	0	16982	0	0	840	
354253	5759	5458	230	0	0	115	0	0	5458	0	0	186	
354310	278133	271106	9942	0	0	6241	0	0	271106	0	0	3326	
354552	30597	27421	2927	0	0	2081	0	0	27421	0	0	2330	
354851	6370	5898	427	0	0	0	0	0	5898	0	0	45	
355120	44661	43429	1433	0	0	345	0	0	43429	0	0	144	
355559	30415	29425	958	0	0	401	0	0	29425	0	0	433	
355737	1777	1776	-13	0	0	0	0	0	1776	0	0	14	
355746	16669	16202	1137	0	0	815	0	0	16202	0	0	145	
355821	18346	15310	965	0	0	0	0	0	15310	0	0	2071	
355858	177910	169138	10203	0	0	1942	0	0	169138	0	0	511	
356145	2607	2910	-303	0	0	0	0	0	2910	0	0	0	
356239	26170	24690	1827	0	0	1033	0	0	24690	0	0	686	
356659	25899	24512	1390	0	0	0	0	0	24512	0	0	-3	
356752	6572	6358	43	0	0	0	0	0	6358	0	0	171	
357049	32901	34422	-2691	0	0	0	0	0	34422	0	0	1170	
357151	17296	16783	513	0	0	0	0	0	16783	0	0	0	
357526	17733	17443	305	0	0	180	0	0	17443	0	0	165	
357553	20666	19815	654	0	0	300	0	0	19815	0	0	497	
357777	26260	25387	873	0	0	0	0	0	25387	0	0	0	
357937	27325	26517	996	0	0	210	0	0	26517	0	0	22	
358112	17477	16501	666	0	0	220	0	0	16501	0	0	530	
358149	5271	5137	164	0	0	30	0	0	5137	0	0	0	
358233	13198	12416	152	0	0	0	0	0	12416	0	0	630	
358448	8911	8813	167	0	0	127	0	0	8813	0	0	58	
358756	5419	4885	177	0	0	150	0	0	4885	0	0	507	
359324	9471	8243	1087	0	0	0	0	0	8243	0	0	141	
359360	61568	58105	2387	0	0	0	0	0	58105	0	0	1076	
359472	14020	13785	202	0	0	0	0	0	13785	0	0	33	
359650	2189	2144	13	0	0	0	0	0	2144	0	0	32	
359744	5738	5513	237	0	0	100	0	0	5513	0	0	88	
359838	10201	9217	307	0	0	0	0	0	9217	0	0	677	
359856	3158	3146	-87	0	0	0	0	0	3146	0	0	99	
360777	6321	6322	-1	0	0	0	0	0	6322	0	0	0	
360843	8152	6513	371	0	0	225	0	0	6513	0	0	1493	
360955	2544	2350	118	0	0	2	0	0	2350	0	0	78	
361055	73674	62834	1021	0	0	0	0	0	62834	0	0	9819	
361167	337211	311869	20457	0	0	8000	0	0	311869	614	0	12271	
361279	10902	9922	644	0	0	0	0	0	9922	0	0	336	
361354	9105	8076	464	0	0	200	0	0	8076	0	0	765	
361439	28964	27800	1511	0	0	549	0	0	27800	0	0	202	
361653	47863	45794	4433	0	0	2761	0	0	45794	0	0	397	
362043	3683	3291	131	0	0	100	0	0	3291	0	0	361	
362155	14506	13133	587	0	0	0	0	0	13133	0	0	786	
362717	93827	88586	4509	0	162	2128	0	0	88586	0	0	2698	
362753	12068	10492	321	0	0	343	0	0	10492	0	0	1598	
362856	15512	14254	588	0	0	182	0	0	14254	0	0	852	
362940	8236	7880	394	0	0	80	0	0	7880	0	0	42	
363442	4322	4295	-6	0	0	0	0	0	4295	0	0	33	
363648	19829	17164	877	0	0	225	0	0	17164	0	0	2013	
363657	85691	78507	5308	0	0	3540	0	0	78507	0	0	5416	
363778	6468	6374	94	0	0	0	0	0	6374	0	0	0	
364131	8017	6686	33	0	0	0	0	0	6686	0	0	1298	
364270	15126	14808	318	0	0	0	0	0	14808	0	0	0	
364430	10687	10098	597	0	0	540	0	0	10098	0	0	532	
364449	126601	109039	3435	0	7500	0	0	0	109039	136	0	6491	
364850	6958	6897	152	0	0	100	0	0	6897	0	0	9	
365325	1284814	639915	39357	621650	0	27000	0	0	639915	0	0	10892	
365455	78089	75482	2607	0	0	0	0	0	75482	0	0	0	
365576	45815	45064	-763	0	0	0	0	0	45064	362	0	1152	
365745	16503	13876	656	0	0	0	0	0	13876	0	0	1971	
365848	12397	11262	160	0	0	57	0	0	11262	0	0	1032	
365875	813	824	-17	0	0	0	0	0	824	0	0	6	
365950	10020	9880	35	0	0	5	0	0	9880	0	0	110	
366078	33018	32082	1178	0	0	360	0	0	32082	0	0	118	
366238	69154	63510	3882	0	0	1800	0	0	63510	0	0	3562	
366247	14742	13521	627	0	0	146	0	0	13521	0	453	287	
366359	4915	4693	123	0	0	237	0	0	4693	0	0	336	
366658	9222	9018	282	0	0	350	0	0	9018	0	0	272	
366854	2723	2612	78	0	30	0	0	0	2612	0	0	3	
367150	4935	4860	188	0	0	135	0	0	4860	0	0	22	
367178	15352	14936	392	0	0	0	0	0	14936	0	0	24	
367431	21924	21327	497	0	0	0	0	0	21327	0	0	100	
367543	35508	32583	1641	0	0	445	0	0	32583	0	0	1729	
367954	16752	15631	974	0	0	305	0	0	15631	0	0	452	
368054	15998	14754	777	0	0	0	0	0	14754	0	0	467	
368175	63159	58489	246	0	0	0	0	0	58489	444	0	3980	
368344	12227	11223	964	0	0	600	0	0	11223	0	0	640	
368429	2259	6257	-4565	0	0	0	0	0	6257	0	0	567	
368522	16506	15045	661	0	0	459	0	0	15045	0	0	1259	
368933	12503	12242	526	0	0	300	0	0	12242	0	0	35	
368951	17303	15913	1162	0	0	621	0	0	15913	0	0	849	
369453	13990	13481	542	0	0	105	0	0	13481	0	0	72	
369659	57199	53058	6411	0	0	5417	0	0	53058	0	0	3147	
370020	32243	30440	1493	0	0	175	0	0	30440	0	0	485	
370271	5974000	5740592	222092	0	0	150000	0	0	5740592	2352	0	158964	
370347	9823	9179	624	0	0	320	0	0	9179	0	0	340	
370721	16122	15375	565	0	0	120	0	0	15375	0	0	302	
370758	1760	1765	93	0	0	98	0	0	1765	0	0	0	
370833	4300	3651	79	0	550	0	0	0	3651	0	0	20	
370954	5713	5342	707	0	0	566	0	0	5342	0	0	230	
371223	13004	12362	477	0	0	0	0	0	12362	0	0	165	
371232	16027	15560	454	0	0	250	0	0	15560	0	0	263	
371362	21632	20019	1232	0	0	0	0	0	20019	0	0	381	
371559	11354	10805	654	0	0	344	0	0	10805	0	0	239	
371755	7584	6395	355	0	0	80	0	0	6395	0	0	914	
371849	6529	6452	118	0	0	20	0	0	6452	0	0	-21	
371858	13994	12595	486	0	0	7	0	0	12595	0	0	920	
371924	43629	43494	2256	0	0	3385	0	0	43494	0	0	1264	
371942	8263	7636	422	0	0	51	0	0	7636	0	0	256	
372444	7253	6723	269	0	0	110	0	0	6723	0	0	371	
372538	99376	97153	1453	0	0	0	0	0	97153	0	0	770	
372556	18988	18345	723	0	0	425	0	0	18345	0	0	345	
372640	10960	9756	623	0	0	230	0	0	9756	0	0	811	
372855	6391	6253	142	0	0	150	0	0	6253	0	0	146	
373058	6650	6634	785	0	0	900	0	0	6634	0	0	131	
373115	80411	73507	3869	0	0	2000	0	0	73507	54	0	4981	
373272	4213	4073	140	0	0	0	0	0	4073	0	0	0	
373553	6869	6850	287	0	0	273	0	0	6850	0	0	5	
373601	203714	197504	4924	0	0	0	0	0	197504	0	0	1286	
374130	11584	10846	215	0	0	0	0	0	10846	0	0	523	
374354	5036	4914	265	0	0	144	0	0	4914	0	0	1	
374653	198466	192620	10675	0	0	7000	0	0	192620	0	0	2171	
374774	10482	9962	-323	0	0	0	0	0	9962	0	0	843	
375034	176523	167185	4874	0	0	0	0	0	167185	0	0	4464	
375043	87475	83820	6457	0	0	3501	0	0	83820	0	0	699	
375379	4776	4809	-33	0	0	0	0	0	4809	0	0	0	
375502	73097	69688	2297	0	0	0	0	0	69688	0	0	1112	
375566	33506	32373	1910	0	0	1181	0	0	32373	0	0	404	
375650	4421	4296	92	0	0	0	0	0	4296	0	0	33	
376068	5492	4528	82	0	0	0	0	0	4528	0	0	882	
376237	6810	6298	192	0	0	0	0	0	6298	0	0	320	
376273	219403	217765	1645	0	0	0	0	0	217765	0	0	-7	
376433	10786	10662	-31	0	0	0	0	0	10662	0	0	155	
376442	38176	36441	1570	0	0	0	0	0	36441	0	0	165	
376657	7961	7848	423	0	0	400	0	0	7848	0	0	90	
376947	18367	17207	896	0	0	0	0	123	17330	0	0	141	
377663	6422	5383	521	0	0	192	0	0	5383	0	0	710	
377850	4229	4146	168	0	0	105	0	0	4146	0	0	20	
377908	207501	193783	11368	0	0	0	0	0	193783	0	0	2350	
378044	2786	3197	218	0	0	650	0	0	3197	0	0	21	
378110	5180	4986	112	0	0	0	0	0	4986	0	0	82	
378549	3856	3925	-612	0	0	0	0	0	3925	0	0	543	
378558	8621	8471	339	0	0	220	0	0	8471	0	0	31	
378642	11462	10783	125	0	0	0	0	0	10783	0	0	554	
378651	34341	32573	4518	0	0	2750	0	0	32573	0	0	0	
378950	24830	22730	738	0	0	210	0	0	22730	0	0	1572	
379050	2676	2625	67	0	0	31	0	0	2625	0	0	15	
379153	5788	5632	583	0	0	436	0	0	5632	0	0	9	
379171	65179	63698	2174	0	0	1000	0	0	63698	73	0	234	
379359	41866	40503	1231	0	0	0	0	0	40503	0	0	132	
379470	16323	15743	201	0	0	0	0	0	15743	0	0	379	
379649	48984	46941	1423	0	0	0	0	0	46941	0	0	620	
379920	1823479	1679551	65064	97634	0	39345	0	0	1679551	0	0	20575	
380346	11841	10628	1137	0	0	0	0	0	10628	0	0	76	
380458	47802	46590	573	0	51	0	0	0	46590	0	0	588	
380533	15148	5799	642	9000	0	295	0	0	5799	0	0	2	
380654	18915	11093	555	7284	0	0	0	0	11093	0	0	-17	
380841	2929	2834	6	0	0	0	0	0	2834	0	0	89	
380878	22710	22336	300	0	0	0	0	0	22336	0	0	74	
380944	8603	8375	145	0	0	0	0	0	8375	0	0	83	
381026	6466	6385	135	0	0	56	0	0	6385	0	0	2	
381343	93968	90123	1640	0	0	0	0	0	90123	0	0	2205	
381754	1946	1855	-5	0	0	0	0	0	1855	0	0	96	
381839	15279	14092	881	0	0	0	0	0	14092	0	0	306	
381932	28458	26910	628	0	0	0	0	0	26910	0	0	920	
381950	24052	22894	635	0	0	320	0	0	22894	0	0	843	
382050	28108	27022	773	0	0	112	0	0	27022	0	0	425	
382069	66509	61929	3573	0	0	2000	0	0	61929	0	0	3007	
382256	3787	3729	36	0	0	0	0	0	3729	0	0	22	
382274	639	643	-4	0	0	0	0	0	643	0	0	0	
382443	27906	26121	1432	0	0	575	0	0	26121	0	0	928	
382537	21166	20603	414	0	0	0	0	0	20603	0	0	149	
382649	38852	35150	1852	0	0	0	0	0	35150	0	0	1850	
382658	18463	17271	1192	0	0	0	0	0	17271	0	0	0	
382667	511320	478496	28956	0	0	0	0	0	478496	0	0	3868	
382742	5721	5720	1	0	0	0	0	0	5720	0	0	0	
382854	8934	8792	164	0	0	192	0	0	8792	0	0	170	
384018	142449	139244	2939	0	0	0	0	0	139244	0	0	266	
384278	127231	121076	3548	0	0	0	0	0	121076	0	0	2607	
384335	15059	14602	283	0	0	0	0	0	14602	0	0	174	
384353	1005	983	22	0	0	0	0	0	983	0	0	0	
384652	64580	63678	-2049	0	0	0	0	0	63678	0	0	2951	
384830	12077	11600	428	0	0	0	65	0	11600	0	0	114	
385350	9140	9085	717	0	0	662	0	0	9085	0	0	0	
385471	52076	50737	1387	0	0	736	0	0	50737	509	0	179	
385547	17812	17058	748	0	0	63	0	0	17058	0	0	69	
385686	38377	36924	1279	0	0	0	0	0	36924	0	0	174	
386049	10055	9810	193	0	0	60	0	0	9810	0	0	112	
386142	8619	8390	38	0	0	12	0	0	8390	0	0	203	
386432	14695	14120	550	0	0	212	0	0	14120	0	0	237	
386450	25109	23863	1320	0	0	0	0	-80	23783	0	0	6	
386731	25811	23071	974	0	0	988	0	0	23071	0	0	2754	
386825	7066	6635	135	0	0	0	0	0	6635	0	0	296	
386852	35695	35479	1113	0	0	1050	0	0	35479	0	0	153	
387055	12471	12118	181	0	0	0	0	0	12118	0	0	172	
387671	39365	38160	331	0	0	0	0	0	38160	0	0	874	
388155	17676	17116	734	0	0	0	0	-15	17101	0	0	-159	
388258	4301	3962	127	0	0	10	0	0	3962	0	0	222	
388557	2950	2827	251	0	0	193	0	0	2827	0	0	65	
388744	19213	18065	1067	0	0	271	0	0	18065	0	0	352	
388753	3684	3583	100	0	0	0	0	0	3583	0	0	1	
388874	10210	10160	50	0	0	0	0	0	10160	0	0	0	
388940	7841	7580	147	0	0	210	0	0	7580	0	0	324	
389059	8004	7758	261	0	0	146	0	0	7758	0	0	131	
389358	15985	14819	1166	0	0	0	0	0	14819	0	0	0	
389376	8823	8583	251	0	0	0	0	0	8583	0	0	-11	
389826	2641	2633	-78	0	0	0	0	0	2633	0	0	86	
390167	17778	17473	305	0	0	0	0	0	17473	0	0	0	
390336	46045	38104	1814	0	24	908	0	-224	37880	-69	0	7304	
390372	60566	59673	832	0	0	0	0	0	59673	0	0	61	
390840	18573	17990	452	0	0	0	0	0	17990	0	0	131	
391418	34244	32320	315	0	0	131	0	0	32320	0	0	1740	
391557	3492	3350	242	0	0	100	0	0	3350	0	0	0	
391575	23498	20633	2415	0	0	856	0	0	20633	0	0	1306	
391959	5082	4677	230	0	0	11	0	0	4677	0	0	186	
391977	68914	66809	479	0	0	0	0	0	66809	0	0	1626	
392152	2771	2723	185	0	0	137	0	0	2723	0	0	0	
392255	6794	6590	246	0	0	35	0	0	6590	0	0	-7	
392778	54970	48901	968	0	0	0	0	32	48933	0	0	5069	
393252	12077	11228	623	0	0	0	0	0	11228	0	0	226	
393355	10047	9945	338	0	0	344	0	0	9945	0	0	108	
393757	7995	7520	22	0	0	0	0	0	7520	0	0	453	
393850	9370	8224	297	0	0	0	0	0	8224	0	0	849	
393953	48516	44477	2996	0	0	478	0	0	44477	0	0	1521	
394156	7037	5366	146	0	1500	36	0	0	5366	0	0	61	
394259	34772	31073	2368	0	0	1500	0	0	31073	0	0	2831	
395238	3325776	3220009	112961	0	-40000	0	0	0	3220009	5386	0	27420	
395274	10040	8109	152	0	0	0	0	0	8109	1698	0	81	
395836	60384	55537	1522	0	0	1120	0	0	55537	0	0	4445	
396057	5240	5099	359	0	0	337	0	0	5099	0	0	119	
396244	49801	45382	3070	0	0	0	0	0	45382	0	0	1349	
396253	29405	28511	444	0	0	0	0	71	28582	0	0	379	
396356	5624	5361	212	0	0	30	0	-9	5352	0	0	90	
396954	15999	14552	1359	0	0	1112	0	0	14552	0	0	1200	
397456	8015	7651	289	0	0	95	0	0	7651	0	0	170	
397531	52827	50414	1455	0	0	0	0	0	50414	0	0	958	
397540	158553	144228	6931	12836	0	6000	0	211	144439	0	0	347	
397559	12015	11737	751	0	0	473	0	0	11737	0	0	0	
397755	13459	13357	434	0	0	300	0	0	13357	0	0	-32	
397858	6321	6152	46	0	0	0	0	0	6152	0	0	123	
398051	7711	7558	217	0	0	135	0	0	7558	0	0	71	
398248	28926	25602	1136	0	0	1041	0	0	25602	0	0	3229	
398350	269269	273849	10651	0	0	18000	0	0	273849	-1	0	2770	
398631	17873	15099	1634	0	925	175	0	0	15099	0	0	390	
398668	1699494	1689261	36199	0	0	25000	0	0	1689261	221	0	-1187	
398837	17550	17103	730	0	0	360	0	0	17103	14	0	63	
399357	3109	2900	153	0	0	0	0	0	2900	0	0	56	
399517	173971	161983	10666	0	0	6082	0	0	161983	0	0	7404	
399731	12885	12315	308	0	0	75	0	0	12315	0	0	337	
399973	10596	10003	422	0	0	0	0	67	10070	0	0	104	
400057	10703	7767	806	0	0	308	0	0	7767	0	0	2438	
400141	44545	43465	2097	0	0	2175	0	0	43465	0	0	1158	
400365	11462	10870	668	0	0	340	0	0	10870	0	0	264	
400552	4753	4672	122	0	0	100	0	0	4672	0	0	59	
400767	11249	10995	187	0	0	50	0	0	10995	0	0	117	
400945	17885	16990	659	0	0	0	0	0	16990	0	0	236	
401072	12558	12443	78	0	0	0	0	0	12443	0	0	37	
401148	89389	88036	5839	0	0	6000	0	0	88036	0	0	1514	
401447	4707	4350	58	0	0	0	0	0	4350	0	0	299	
401559	6529	5840	288	0	0	32	0	0	5840	0	0	433	
401755	15468	15214	1677	0	0	1423	0	0	15214	0	0	0	
401906	70949	68694	1399	0	0	0	0	0	68694	0	0	856	
401951	1260	1300	-57	0	0	5	0	0	1300	0	0	22	
402275	12942	13223	19	0	0	300	0	0	13223	0	0	0	
402462	4199	3350	148	0	0	0	0	0	3350	0	0	701	
402846	19933	18614	1261	0	0	140	0	0	18614	0	0	198	
402873	10063	9886	73	0	0	0	0	0	9886	14	0	90	
403067	13678	13438	-53	0	0	0	0	0	13438	0	0	293	
403106	59789	56385	1435	0	0	0	0	0	56385	0	0	1969	
403151	105693	94917	10473	0	7830	13830	0	0	94917	0	0	6303	
403179	80995	79292	1132	0	0	0	0	0	79292	0	0	571	
403254	7471	6668	-1213	0	1700	0	0	0	6668	0	0	316	
403357	3664	3301	268	0	0	253	0	0	3301	0	0	348	
403656	5418	5045	193	0	0	0	0	0	5045	0	0	180	
403870	67719	62994	1852	0	0	0	0	0	62994	277	0	2596	
403937	10210	9116	299	0	0	0	0	0	9116	0	0	795	
403946	82418	79362	2598	0	0	0	0	0	79362	0	0	458	
404653	3580	3385	22	0	0	0	0	0	3385	0	0	173	
404943	6715	5383	100	0	0	0	0	0	5383	0	0	1232	
406022	19511	18698	225	0	0	25	0	0	18698	0	0	613	
406059	14762	13063	432	0	0	228	0	0	13063	0	0	1495	
406666	16414	15705	1467	0	0	1457	0	0	15705	0	0	699	
406778	12838	12570	291	0	0	76	0	-41	12529	0	0	94	
406974	22008	21642	1211	0	8	967	0	0	21642	-150	0	264	
407168	9749	9678	675	0	0	515	0	0	9678	0	0	-89	
407506	98198	99365	1537	0	0	3000	0	0	99365	0	0	296	
407645	38594	38410	958	0	0	798	0	0	38410	44	0	-20	
407850	2715	2783	162	0	0	230	0	0	2783	0	0	0	
408147	5335	4870	240	0	0	150	0	0	4870	0	0	375	
408307	49084	47103	715	0	0	0	0	0	47103	0	0	1266	
408642	61256	59393	1815	0	0	0	0	0	59393	0	0	48	
408875	89737	87471	2113	0	0	60	0	0	87471	0	0	213	
409265	4780	4361	137	0	0	0	0	0	4361	0	0	282	
410159	2210	2132	47	0	-2	20	0	0	2132	0	0	53	
410560	21663	21559	1458	0	0	1510	0	0	21559	0	0	156	
410748	39839	38702	1941	0	0	804	0	0	38702	0	0	0	
410917	36831	33878	2614	0	0	2211	0	0	33878	0	0	2550	
410944	4133	3801	234	0	0	160	0	0	3801	0	0	258	
411053	2756	2716	181	0	0	382	0	0	2716	0	0	241	
411062	11301	9495	652	0	0	261	0	0	9495	0	0	1415	
411174	9302	9264	24	0	0	0	0	0	9264	0	0	14	
411231	10114	9288	443	0	0	0	0	0	9288	0	0	383	
411240	6071	5604	307	0	0	150	0	0	5604	0	0	310	
411473	103994	103196	798	0	0	0	0	0	103196	0	0	0	
411512	25009	23940	510	0	0	0	0	0	23940	8	0	551	
411549	5083	4627	218	0	0	69	0	0	4627	0	0	307	
411576	5568	5418	150	0	0	0	0	0	5418	0	0	0	
411624	18085	17166	626	0	0	344	0	0	17166	0	0	637	
411651	11650	10939	585	0	0	0	0	0	10939	0	0	126	
412135	540117	509847	22171	0	123	9500	0	0	509847	0	0	17476	
412153	20822	20059	1203	0	0	600	0	0	20059	0	0	160	
412452	4596	4560	140	0	0	195	0	0	4560	0	0	91	
412555	10541	9643	861	0	0	170	0	0	9643	0	0	207	
412667	12337	11453	869	0	0	0	0	0	11453	0	0	15	
412751	375019	347176	36957	0	0	12500	0	0	347176	698	0	2688	
412845	31938	29739	1568	0	0	230	0	0	29739	0	0	861	
412872	12134	11686	113	0	0	0	0	0	11686	0	0	335	
413141	74626	72779	6528	0	0	5000	0	0	72779	0	0	319	
413208	18852151	18208960	380285	0	-152	0	0	0	18208960	0	0	263058	
413347	4696	4546	207	0	0	90	0	0	4546	0	0	33	
413543	13939	13546	765	0	0	450	0	0	13546	0	0	78	
413646	38037	36708	1414	0	0	600	0	0	36708	89	0	426	
413673	13022	13344	-384	0	0	0	0	0	13344	0	0	62	
413730	2100	2075	7	0	0	3	0	0	2075	0	0	21	
413758	9247	7905	1052	0	750	810	0	0	7905	0	0	350	
413851	3565	3441	119	0	0	0	0	0	3441	0	0	5	
414102	32814	32246	1198	0	0	630	0	0	32246	0	0	0	
414652	12236	11492	454	0	0	0	0	0	11492	0	0	290	
414764	29849	27249	2560	0	0	265	0	0	27249	0	0	305	
414858	10649	10279	513	0	0	350	0	0	10279	0	0	207	
415677	48376	47715	545	0	0	0	0	0	47715	0	0	116	
415770	11224	9868	180	0	0	0	0	0	9868	1176	0	0	
415855	1552	1463	30	0	0	1	0	0	1463	0	0	60	
416245	418700	400442	15350	0	0	0	0	0	400442	0	0	2908	
416272	7302	6519	557	0	0	0	0	0	6519	0	0	226	
416339	8141	8008	321	0	0	256	0	0	8008	0	0	68	
416348	30461	38464	220	-8233	0	0	0	0	38464	2	0	8	
416357	10141	9778	363	0	0	0	0	0	9778	0	0	0	
416656	27713	25386	2105	0	0	801	0	0	25386	0	0	1023	
416674	32866	32204	457	0	0	189	0	0	32204	0	0	394	
416973	5396	5222	26	0	0	0	0	0	5222	0	0	148	
417149	29092	29071	726	0	0	1058	0	0	29071	0	0	353	
417626	79548	77287	2957	0	0	780	0	1207	78494	0	0	-1123	
417710	6834	6672	138	0	0	0	0	0	6672	0	0	24	
418100	37611	36576	686	0	0	0	0	0	36576	0	0	349	
418249	86225	81214	4848	0	0	1000	0	0	81214	0	0	1163	
418436	2815	2781	34	0	0	0	0	0	2781	0	0	0	
418856	4148	4001	91	0	0	0	0	0	4001	0	0	56	
419255	14405	13660	1432	0	0	825	0	0	13660	0	0	138	
419406	324353	308155	9921	0	0	0	0	0	308155	0	0	6277	
419460	15903	15219	127	0	0	0	0	0	15219	0	0	557	
419675	55051	52016	1045	0	0	0	0	0	52016	0	0	1990	
419947	4607	4197	343	0	0	0	0	0	4197	0	0	67	
420457	58602	53910	1873	0	0	240	0	530	54440	0	0	2529	
420578	42340	41570	770	0	0	0	0	0	41570	0	0	0	
420644	32098	30943	1330	0	0	175	0	0	30943	0	0	0	
420653	8176	7580	550	0	0	194	0	0	7580	0	0	240	
420877	7693	7530	126	0	0	0	0	0	7530	0	0	37	
421445	13982	12258	546	0	0	275	0	0	12258	0	0	1453	
421539	11574	10750	358	0	0	320	0	0	10750	0	0	786	
422059	4935	4509	159	0	0	0	0	0	4509	0	0	267	
422116	6929	6980	213	0	0	286	0	0	6980	0	0	22	
422433	135091	123681	5646	0	0	2810	0	0	123681	0	0	8574	
422657	8833	7841	996	0	0	0	0	0	7841	0	0	-4	
423159	20376	19402	949	0	0	0	0	0	19402	0	0	25	
423449	43419	41211	2557	0	0	938	0	0	41211	0	0	589	
