"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
217059																																							12189	6073	130	0	45227	0	5035	428	3688	264498	224820	1092	228565	0	1966	2593	2363	0	35933	2458	264498	89	89	12804	0	0	20201	1347	44293	180527	2	1231	0	189662	187696	470	3	0	0	201	35933	
217620																																							24737	4761	323	0	83702	0	8694	742	8504	545033	417818	4623	491974	0	4023	4723	57000	0	53059	4690	545033	0	0	25730	0	0	20035	950	25861	391957	2	1231	0	411920	407897	2604	0	0	0	12533	53059	
218131																																							37484	2300	0	3940	99623	0	7551	327	2645	321842	266613	1282	268952	0	2426	0	0	0	52890	900	321842	0	0	50539	0	0	900	0	52466	214147	2	1231	0	168597	166171	551	1801	0	0	1057	52890	
218261																																							12911	9712	0	0	27945	0	1320	37	388	92223	80732	149	80881	0	426	0	0	0	11342	145	92223	0	0	10204	0	0	897	0	16766	63966	1	1231	0	40336	39910	96	0	0	0	0	11342	
218757																																							3955	532	0	752	0	0	112	0	267	15337	13768	36	13804	0	94	0	0	0	1533	280	15337	0	0	733	0	0	520	0	2917	10851	1	1231	0	9813	9719	0	0	0	0	0	1533	
218775																																							1656	743	0	8776	10888	0	1223	64	1752	89414	74863	409	81854	0	423	0	6582	0	7560	3	89414	0	0	5588	0	0	2439	0	3608	71255	1	1231	0	64735	64312	-470	0	0	0	0	7560	
218850																																							3752	2889	0	0	3624	0	47	0	727	26855	24323	8	24331	0	180	0	0	0	2524	100	26855	0	0	1590	0	0	800	0	5895	18427	4	1231	0	14046	13866	34	1950	0	0	0	2524	
218878																																							7009	1525	375	0	16584	0	3526	2673	1789	134950	117869	570	122439	0	709	0	4000	0	12511	0	134950	0	0	12509	0	0	0	361	9650	108219	1	1231	0	101817	101108	2	0	0	0	0	12511	
219044																																							300	1514	59	0	18523	0	447	0	1279	62513	56092	281	56373	0	550	0	0	0	6140	50	62513	0	0	3373	0	0	2375	0	20502	35590	9	1231	0	39124	38574	342	1817	0	0	0	6140	
219259																																							1132	5916	0	0	56888	0	1029	289	1326	173307	155732	578	156310	0	1283	0	0	0	16997	1	173307	0	0	12349	0	0	4193	0	47764	107968	1	1231	0	97585	96302	454	10425	0	0	0	16997	
219343																																							34323	22291	0	0	858467	0	34025	5114	51925	1683863	1437205	8299	1508961	0	15722	5858	15000	0	174902	5400	1683863	0	0	149140	0	0	16740	5478	201369	1235836	1	1231	0	682104	666382	3622	0	0	0	48457	174902	
219651																																							34078	4494	448	0	163332	0	2599	0	1916	318472	286281	313	291409	0	1381	0	0	0	27063	2500	318472	0	0	22401	0	0	2500	0	17572	268709	1	1231	0	112986	111605	-338	0	0	0	4815	27063	
219679																																							4090	1810	0	0	3031	0	813	0	1436	35649	27907	89	30996	0	271	0	3000	0	4653	0	35649	0	0	4579	0	0	0	0	2030	25877	4	1231	0	24740	24469	74	0	0	0	0	4653	
219857																																							5760	1746	0	0	11489	0	377	80	316	25604	22742	33	22775	0	90	0	0	0	2829	100	25604	0	0	1283	0	0	1200	0	5677	17065	4	1231	0	3926	3836	246	2000	0	0	0	2829	
220059																																							294	3704	1237	0	124037	0	3304	44	5124	264990	223634	2610	228320	0	1855	0	1400	0	36670	700	264990	0	0	21533	0	0	11260	0	42324	181310	2	1231	0	129101	127246	3177	0	0	0	676	36670	
220527																																							19866	47647	0	0	281356	0	16745	3424	27766	1047244	832341	8627	929670	0	10843	0	50000	0	117574	14632	1047244	0	0	58143	0	0	38608	806	233857	598484	2	1231	0	660477	649634	6191	0	0	0	38702	117574	
220844																																							2605	1109	0	1350	54686	0	1549	0	4343	137945	117321	1007	122778	0	503	1312	4450	0	15167	335	137945	0	0	9872	0	0	4161	0	10210	107111	4	1231	0	71494	70991	799	0	0	0	0	15167	
220974																																							59357	7932	1420	54	202411	5	9045	5332	15332	476484	401795	1841	420008	0	5768	1574	16372	0	56475	391	476483	0	0	36266	0	0	15025	514	57077	344718	2	1231	0	179276	173508	4793	0	0	0	0	56475	
221476																																							20765	4106	452	362	60759	0	11468	175	14927	439530	355647	3458	395105	0	4528	541	36000	0	44425	1	439530	0	0	26900	0	0	17195	581	11657	343990	2	1231	0	329041	324513	329	881	0	0	0	44425	
221775																																							40117	2206	0	83	0	0	4646	7152	4516	219709	193860	987	194847	0	5991	0	0	0	24862	1	219709	0	0	23320	0	0	1541	0	34990	158870	1	1231	0	166980	160989	0	0	0	0	0	24862	
222156																																							5945	2037	0	0	85005	0	894	661	5293	160561	132954	871	133825	0	2093	0	0	0	26736	80	160561	0	0	15467	0	0	9920	0	20170	112784	4	1231	0	61048	58955	1269	1771	0	0	0	26736	
222446																																							2160	5700	183	0	74678	0	394	0	11018	398526	348660	1561	352014	0	5374	0	1793	0	46512	200	398526	0	0	36050	0	0	9500	356	54450	294210	2	1231	0	303668	298294	762	5743	0	0	0	46512	
222558																																							21965	3477	0	0	34948	0	3587	476	3721	160862	146540	51	146762	0	1456	0	0	0	14100	1398	160862	0	0	6017	0	0	6602	0	6589	139951	9	1231	0	87964	86508	83	6180	0	0	171	14100	
222754																																							22121	2761	0	0	47877	0	465	0	2593	260118	222708	837	232610	0	3898	234	9065	0	27508	900	260118	0	0	9138	0	0	17100	0	70695	152013	4	1231	0	187965	184067	370	0	0	0	0	27508	
223005																																							18494	3941	117	152488	46307	0	3835	3197	19847	480788	359122	2630	433110	0	2244	6912	54080	0	47678	0	480788	0	0	28901	0	0	18924	0	59704	299418	2	630	0	227894	225650	-147	0	0	0	17278	47678	
223322																																							151930	19988	3807	14895	58778	0	20269	12592	38169	1388378	1179964	6895	1223271	0	14658	1002	34962	0	165107	4360	1388378	0	0	144986	0	0	15783	846	248744	931220	2	1231	0	1080261	1065603	-22	499	0	0	1450	165107	
223331																																							60665	40816	6558	137592	298338	0	69762	4589	34251	1992367	1628594	7587	1774739	0	16060	41446	51171	0	217628	2050	1992367	42	40	87281	0	0	125121	84	422020	1206574	2	1231	0	1311363	1295303	3176	2921	0	0	87347	217628	
223452																																							5249	2271	101	0	26258	0	331	0	1143	91727	82516	288	84007	0	841	0	975	0	7720	120	91727	0	0	7362	0	0	280	0	9694	72822	8	1231	0	55515	54674	-42	1700	0	0	228	7720	
223751																																							4025	1075	0	0	14908	0	63	530	675	60116	51895	303	52553	0	712	0	355	0	7563	400	60116	0	0	2134	0	0	5100	0	8114	43781	8	1231	0	38662	37950	-71	890	0	0	0	7563	
223845																																							7	1514	1243	46050	53649	0	570	0	2416	149364	125158	316	132959	0	623	0	4000	0	16405	300	149364	0	0	14828	0	0	1000	0	14552	110606	4	1231	0	44538	43915	277	0	0	3485	0	16405	
224552																																							0	1522	0	208	897	0	783	0	708	34037	30444	32	31463	0	289	21	600	0	2574	100	34037	0	0	2469	0	0	150	0	7926	22518	8	1231	-150	30187	29898	5	0	0	387	0	2574	
224954																																							741	2774	0	0	17660	0	595	319	358	65242	55544	94	55638	0	656	0	0	0	9604	100	65242	0	0	5151	0	0	4000	0	8711	46833	8	1231	0	43451	42795	353	0	0	0	0	9604	
225054																																							0	1599	0	0	1541	495	3520	503	1772	76746	66411	1100	70278	0	675	0	2767	0	6468	200	76746	0	0	5065	0	500	700	0	10261	56150	5	1231	0	65636	64961	3	2355	0	0	0	6468	
225157																																							1180	2672	93	0	0	0	1964	289	2417	159892	136232	1769	145501	0	1440	0	7500	0	14391	50	159892	0	0	4391	0	0	9950	0	18095	118137	5	1231	0	152717	151277	0	0	0	0	0	14391	
225241																																							0	1381	0	0	10653	0	141	182	545	46734	41500	130	41799	0	506	0	169	0	4935	138	46734	0	0	3871	0	0	782	0	9497	32003	1	1231	0	30764	30258	144	3574	0	0	0	4935	
225335																																							43967	2108	342	0	124534	0	12669	7455	34825	596912	507321	8667	536988	0	9568	0	21000	0	59924	850	596912	0	0	22775	0	0	31600	1009	121253	386068	2	1231	0	379571	370003	4699	0	0	0	0	59924	
225559																																							9805	3522	0	0	94242	179	8112	16159	27041	342608	309565	1311	317329	0	2606	0	0	0	25279	900	342608	0	0	6217	0	0	18858	6365	29351	280213	1	1231	0	174789	172183	-696	5000	0	0	6453	25279	
225942																																							0	813	0	0	17918	0	352	0	468	36239	29837	126	32778	0	109	0	368	0	3461	588	36239	0	0	626	0	0	2422	0	5187	24651	1	1231	0	16797	16688	-175	0	0	2447	0	3461	
226752																																							4285	1456	0	0	25258	0	2930	0	858	75076	64886	535	67710	0	919	0	289	0	7365	1620	75075	0	0	4962	0	0	758	0	11240	53646	6	930	0	36659	35740	25	4549	0	0	2000	7365	
226949																																							0	427	0	0	777	0	932	23	1557	51841	46448	95	46543	0	259	0	0	0	5298	2763	51841	0	0	1101	0	0	1437	0	4123	42325	4	1231	0	42289	42030	-3	6095	0	0	0	5298	
227151																																							23197	3182	0	0	81199	0	5061	0	7445	260419	204498	1845	225064	0	2911	9830	8560	0	35355	200	260419	0	0	14048	0	0	20124	0	36901	167597	4	1231	0	133407	130496	983	9	0	0	10161	35355	
227179																																							134985	11994	0	142427	122092	0	12864	5022	4723	832234	739388	1228	759612	0	5701	0	0	0	72622	6759	832234	0	0	57176	0	0	8951	552	133099	606289	2	1231	0	403276	397575	-264	0	0	0	18996	72622	
227357																																							19494	4896	0	33656	95308	0	4505	0	4629	290193	254031	1658	262051	0	1946	0	6362	0	28142	1200	290193	0	0	20437	0	0	4921	0	66351	187680	1	1231	0	129651	127705	1584	0	0	0	0	28142	
227656																																							302	1437	0	0	5658	0	2103	0	877	55577	52563	171	52734	0	460	0	0	0	2843	75	55577	0	0	-1115	0	0	3800	0	11346	41217	2	1231	0	36576	36116	83	9084	0	0	0	2843	
227777																																							6410	1734	3566	283	24835	0	6845	120	9300	361904	298670	2218	318888	0	1169	0	18000	0	43016	0	361904	0	0	43095	0	0	0	1559	18826	279844	1	1231	0	308421	307252	-79	0	0	0	0	43016	
228000																																							6063	3799	237	0	14919	0	5037	419	15993	341015	246579	5571	253519	0	3400	0	0	0	87496	1	341015	0	0	63744	0	0	30000	206	57890	188689	1	1231	0	297574	294174	-6249	168	0	0	1369	87496	
228055																																							2943	1704	0	630	10708	0	215	0	628	51430	46370	156	46526	0	508	0	0	0	4904	600	51430	0	0	2830	0	0	1400	0	8837	37533	9	1231	0	31510	31002	74	3600	0	0	0	4904	
228158																																							74	7057	0	0	23976	0	10009	63	7013	335294	276005	1278	305321	0	3458	0	15516	0	29973	770	335294	0	0	18654	0	0	10329	160	34932	241073	2	1231	0	290400	286942	220	0	0	4797	7725	29973	
228279																																							2962	6360	724	0	77983	578	4484	2040	13644	334958	283553	4089	300642	0	3370	975	13000	0	34316	8	334958	0	0	22459	0	0	10715	337	34918	248635	1	630	-190	225747	222377	1324	2494	0	0	0	34316	
228345																																							757	1200	0	25377	0	0	1397	534	4457	163566	130652	971	135115	0	2300	0	3000	0	28451	72	163566	0	0	13051	0	0	15328	0	10205	120447	8	1231	0	132144	129844	0	0	0	492	0	28451	
229070																																							19618	850	0	0	0	0	650	0	2126	176378	138123	681	138804	0	880	0	0	0	37574	0	176378	0	0	37574	0	0	0	0	404	137719	1	630	0	154014	153134	0	0	0	0	0	37574	
229173																																							2190	392	103	0	3598	0	1676	0	1553	71973	50382	910	66057	0	710	0	14765	0	5915	940	71972	0	0	5003	0	0	0	0	3454	46928	1	630	0	63171	62461	-28	0	0	0	0	5915	
229342																																							7114	1673	0	0	51876	0	1556	1525	1966	159895	131953	587	141587	0	1582	0	3000	0	18308	1000	159895	0	0	12463	0	0	4000	0	31295	100659	2	1231	0	95767	94185	845	0	0	1000	5047	18308	
229454																																							258	2555	0	0	39122	0	2074	301	863	99622	90281	103	90384	0	661	0	0	0	9238	300	99622	0	0	3747	0	0	5300	0	23125	67156	1	1231	0	53610	52949	-109	1500	0	0	0	9238	
229801																																							394002	370577	35024	1825819	842633	0	281089	21823	959663	18963743	14295399	153662	16997102	0	102631	578440	1832484	100000	1966641	37325	18963743	19195	19192	830085	0	0	1143114	3648	4407921	9887478	2	1231	0	13734461	13631830	-43883	0	0	0	596365	1966641	
229874																																							34751	1802	177	42797	10492	0	4180	330	19015	305331	202169	9639	270808	0	1351	0	59000	0	34523	0	305331	0	0	15560	0	0	18747	4622	5388	196781	1	1231	0	188516	187165	216	0	0	0	0	34523	
229913	345713	28721	0	102588	15400	0	0	0	220490	5704664	145539	4526967	0	1940	0	954929	0	1177697	98474	5704664	0	5252	-134184	0	0	1222036	0	1	0	4993692	4991752	-8629	0	0	1177697	1026112	0	1026112				102588	15400						2395135						954929												352912	2042223		1231					0	0	0	0		
229940																																							3574	2866	0	0	16567	0	735	178	1768	55935	48281	228	48509	0	427	1447	0	0	7426	160	55935	0	0	3708	0	0	3368	0	10696	37585	6	1231	0	29227	28800	190	0	0	0	0	7426	
230254																																							25743	2166	0	4241	0	0	1310	845	3046	70722	61502	67	62013	0	386	0	444	0	8709	400	70722	0	0	7909	0	0	400	0	11523	49979	4	1231	0	32872	32486	0	885	0	0	0	8709	
230423																																							25615	4297	117	0	62129	0	5211	0	12402	232427	180623	3696	192533	0	1459	201	0	0	39894	3208	232427	0	0	33500	0	0	3208	0	50603	130020	1	1231	0	123914	122455	-22	0	0	0	8214	39894	
230610																																							18291	3473	0	0	47189	0	4850	0	9758	241920	213284	2510	216713	0	2701	0	353	0	25207	745	241920	0	0	21079	0	0	3000	0	47406	165878	2	1231	0	161010	158309	383	50	0	0	566	25207	
230759																																							2	21456	0	100	544243	0	26947	8950	55512	1072146	717453	10872	915222	0	5788	1962	176457	0	156924	1000	1072146	0	0	111208	0	0	39000	0	233837	483616	2	1231	0	418762	412974	5716	0	0	750	9690	156924	
231149																																							6748	13501	685	0	162743	0	7374	254	13254	383117	311675	800	340574	0	1206	7529	28099	0	42543	520	383117	0	0	13052	0	0	25387	0	54343	257332	4	1231	0	172221	171015	3584	14	0	0	0	42543	
231242																																							137560	55185	0	292733	199931	0	53969	13444	87647	2722433	2167635	12063	2499300	0	30204	0	280000	0	223133	462	2722433	1350	1350	114934	0	0	112054	2840	1093172	1074463	2	1231	0	1907978	1877774	-4317	0	0	0	38252	223133	
231279																																							19210	675	0	15013	7243	0	761	156	5047	86347	77488	131	77619	0	400	0	0	0	8728	3000	86347	0	0	1522	0	0	4250	0	15678	61811	2	1231	0	37792	37392	-44	850	0	0	0	8728	
231336																																							7566	1336	0	0	90295	0	4839	1112	1658	157878	141364	661	142025	0	793	0	0	0	15853	670	157878	0	0	13637	0	0	885	0	47130	94234	4	1231	0	46410	45617	661	5455	0	0	0	15853	
231671																																							7875	3518	136	9857	1003	0	6516	253	5344	156245	140352	352	142704	0	608	0	2000	0	13541	0	156245	0	0	13519	0	0	0	0	7158	133194	1	331	0	122351	121743	22	0	0	0	0	13541	
232258																																							11	402	0	0	11930	0	104	0	631	20382	17159	9	17168	0	317	0	0	0	3214	118	20382	0	0	2628	0	0	400	0	4287	12872	3	1231	0	5902	5585	68	1719	0	0	0	3214	
232847																																							13284	3817	130	0	51732	0	1180	13	4638	160370	131774	769	144320	0	662	2113	0	0	16050	400	160370	0	0	10917	0	0	4600	0	25729	106045	4	1231	0	84125	83463	133	0	0	0	11777	16050	
232856																																							81257	7838	818	0	36182	0	3484	54	8786	412361	339768	2369	362137	0	4237	1587	20000	0	50224	1250	412361	0	0	34215	0	0	14750	0	113190	226578	1	1231	0	276592	272355	9	0	0	0	0	50224	
233031	4222958	1744092	486200	2126864	22312849	0	2024137	136355	6014603	121434925	2074681	105191408	0	1097690	4242336	150664	1497691	16243517	103	121434925	424035	149054	-367730	0	0	16726608	490877	2	0	78242309	77144619	-115464	65000	2084508	16243517	237501	0	237501				2126864	22312849						98997309						150664					424035	149054						33699804	65297505		1231					0	65000	0	2084508		
233246																																							14207	1213	239	0	16837	125	713	334	1446	93976	76783	346	82217	0	518	2930	5088	0	11759	100	93976	0	0	2083	0	0	9570	0	16617	60166	4	1231	0	54371	53853	6	2079	0	0	0	11759	
233358																																							4290	6452	322	25678	33306	0	1372	200	5190	200157	174276	1191	175467	0	1791	0	0	0	24690	560	200157	0	0	22319	0	0	1476	355	69104	105172	1	1231	0	117333	115542	335	7450	0	0	0	24690	
233442																																							7022	1575	0	0	1157	0	1822	0	516	70159	64852	144	64996	0	744	0	0	0	5163	80	70159	0	0	3547	0	0	1535	0	7527	57325	4	1231	0	57679	56935	1	1132	0	0	0	5163	
233451																																							6530	1484	0	0	3688	0	40	70	616	43007	37886	153	38163	0	301	0	0	0	4844	140	43007	0	0	4048	0	0	660	0	5516	32370	4	1231	0	30880	30579	-4	0	0	0	124	4844	
233527																																							12249	826	0	14936	18644	0	2063	210	7763	243952	189462	714	217446	0	2130	366	27270	0	26506	2000	243952	0	0	12510	0	0	12200	0	30780	158683	2	1231	0	188647	186517	-204	378	0	0	0	26506	
233554																																							37234	11799	110	0	37470	0	10348	0	9316	771396	681527	11167	694594	0	12421	131	1900	0	76802	900	771396	0	0	43503	0	0	32350	8476	25244	656283	1	1231	0	668933	656512	49	0	0	0	0	76802	
234355																																							62036	19124	11210	0	342781	0	15690	401	38941	910182	792442	2984	805377	0	9670	2262	702	0	104805	20000	910182	0	0	51857	0	0	30380	15165	201081	591360	2	1231	0	412242	402572	2568	0	0	0	9249	104805	
234506																																							24617	5141	0	5559	125671	0	4600	550	2311	293884	269232	364	269596	0	1199	0	0	0	24288	2253	293884	0	0	5011	0	0	16105	0	47435	221797	1	1231	0	124086	122887	919	2548	0	0	0	24288	
234739																																							89743	18068	3051	0	87069	0	22643	11018	26847	898007	798580	4510	808368	0	8574	0	0	0	89639	7000	898007	0	0	32459	0	0	49188	2487	182801	615779	2	1231	0	645155	636581	992	500	0	0	5278	89639	
234841																																							0	4806	0	0	142993	0	439	0	2013	213054	166853	1979	175832	0	813	0	7000	0	37222	100	213054	0	0	32676	0	0	1200	0	10410	156443	4	1231	0	63616	62803	3246	0	0	0	0	37222	
235174																																							9351	471	0	0	5123	0	1442	283	771	81707	68469	237	68706	0	890	0	0	0	13001	1	81707	0	0	7405	0	0	5578	0	1919	66550	2	1231	0	65156	64266	17	0	0	0	0	13001	
235231																																							270	5881	0	0	61501	0	8538	4360	9016	219200	195570	1490	197060	0	2227	0	0	0	22140	1000	219200	0	0	19964	0	0	1000	0	33562	162008	2	1231	0	118155	115928	176	13706	0	0	0	22140	
