"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
78241	6345	6451	76	0	-173	0	0	0	6451	0	0	-9	
78559	6226	6113	256	0	0	113	0	0	6113	0	0	-30	
78858	127308	126228	1043	0	0	0	0	0	126228	0	0	37	
79042	15787	15463	319	0	0	0	0	0	15463	0	0	5	
79127	7901	7880	227	0	0	175	0	0	7880	0	0	-31	
79145	16808	16748	112	0	0	0	0	0	16748	0	0	-52	
79257	4374	4296	81	0	0	0	0	0	4296	0	0	-3	
79855	22478	22559	-76	0	0	0	0	0	22559	0	0	-5	
80020	2440	2399	1	0	0	0	0	0	2399	0	0	40	
80150	31555	30506	1565	0	0	1300	0	0	30506	0	0	784	
80374	18537	18521	16	0	0	0	0	0	18521	0	0	0	
80431	8987	8730	441	0	0	160	0	0	8730	0	0	-24	
80552	1724	1711	17	0	0	0	0	0	1711	0	0	-4	
80776	20195	19914	237	0	0	0	0	0	19914	44	0	0	
80936	10121	9944	178	0	0	0	0	0	9944	0	0	-1	
81175	17123	16960	153	0	0	0	0	0	16960	0	0	10	
81429	10395	10158	320	0	0	0	0	0	10158	0	0	-83	
82033	13444	13125	432	0	200	0	0	0	13125	0	0	-313	
82079	16871	16831	169	0	0	0	0	0	16831	0	0	-129	
82257	3108	3046	68	0	0	0	0	0	3046	0	0	-6	
82350	4374	4331	78	0	0	35	0	0	4331	0	0	0	
82659	5235	5366	130	0	0	250	0	0	5366	0	0	-11	
83151	8028	8116	-153	0	0	0	0	0	8116	0	0	65	
83236	14558	14553	7	0	0	0	0	0	14553	0	0	-2	
83375	63787	63266	1001	0	0	850	0	0	63266	0	0	370	
83638	689523	682035	6146	0	0	0	0	0	682035	0	0	1342	
83834	16322	15715	460	0	0	0	0	0	15715	0	0	147	
83852	8999	8907	169	0	0	0	0	0	8907	0	0	-77	
83955	6081	6009	74	0	0	0	0	0	6009	0	0	-2	
84046	5152	5150	-7	0	0	0	0	-105	5045	0	0	114	
84055	2799	2781	32	0	0	32	0	0	2781	0	0	18	
84251	4354	4304	50	0	0	0	0	0	4304	0	0	0	
84541	58331	56285	1803	0	0	555	0	0	56285	0	0	798	
84804	5208	5355	76	0	0	88	0	0	5355	0	0	-135	
85052	8372	8170	172	0	35	0	0	0	8170	0	0	-5	
85258	11934	11583	497	0	0	91	0	0	11583	0	0	-55	
85454	9638	9522	255	0	0	0	0	0	9522	0	0	-139	
85472	216690	214910	5901	0	0	5450	0	0	214910	292	0	1037	
85771	2765	2830	-73	0	0	0	0	0	2830	0	0	8	
85931	21354	20907	540	0	0	0	0	0	20907	0	0	-93	
86349	17881	16949	1012	0	0	50	0	0	16949	0	0	-30	
86358	8603	8482	296	0	0	125	0	0	8482	0	0	-50	
86527	101358	100406	1002	0	0	0	0	0	100406	0	0	-50	
86554	5902	5772	142	0	0	20	0	0	5772	0	0	8	
86675	164738	161453	3309	0	0	0	0	0	161453	0	0	-24	
87047	16862	17163	206	0	0	0	0	0	17163	0	0	-507	
87159	19655	18550	664	0	0	0	0	0	18550	0	0	441	
87177	6583	6581	2	0	0	0	0	0	6581	0	0	0	
87234	60319	59440	862	0	0	166	0	0	59440	0	0	183	
87476	25256	27086	-1830	0	0	0	0	0	27086	0	0	0	
87579	36169	35749	293	0	0	0	0	0	35749	0	0	127	
88231	32791	32331	1406	0	0	1000	0	0	32331	0	0	54	
88240	9505	9161	347	0	0	0	0	0	9161	0	0	-3	
88259	6840	7036	197	0	0	400	0	0	7036	0	0	7	
88352	16028	15973	673	0	0	344	0	0	15973	0	0	-274	
88455	19948	19762	545	0	0	267	0	0	19762	0	0	-92	
88530	21477	21663	74	0	0	0	0	0	21663	0	0	-260	
88772	52021	51042	509	0	0	0	0	0	51042	0	0	470	
88950	6524	6773	225	0	0	480	0	0	6773	0	0	6	
89032	14469	14337	163	0	0	0	0	0	14337	0	0	-31	
89135	8549	8633	26	0	0	0	0	0	8633	0	0	-110	
89751	57137	56183	1199	0	53	0	0	0	56183	0	0	-298	
89854	9160	8703	99	0	350	0	0	0	8703	0	0	8	
89957	6692	6774	-70	0	0	0	0	0	6774	0	0	-12	
90047	4559	4353	147	0	0	0	0	0	4353	0	0	59	
90177	21408	21106	301	0	0	0	0	0	21106	0	0	1	
90328	27593	27738	538	0	0	0	0	0	27738	0	0	-683	
90337	44219	43763	589	0	0	0	0	0	43763	0	0	-133	
90579	50002	52252	-2276	0	0	0	0	0	52252	0	0	26	
90645	10075	10077	43	0	0	0	0	0	10077	0	0	-45	
90739	8748	8521	218	0	0	0	0	0	8521	0	0	9	
91101	122884	124914	2268	0	0	4000	0	0	124914	0	0	-298	
91156	25643	25375	339	0	0	0	0	0	25375	0	0	-71	
91259	13784	13596	438	0	0	185	0	0	13596	0	0	-65	
91615	8367	8224	193	0	0	55	0	0	8224	0	0	5	
91651	5359	5432	-98	0	0	0	0	0	5432	0	0	25	
91754	61301	59407	2260	0	0	0	0	0	59407	12	0	-378	
91950	4868	4761	46	0	0	0	0	0	4761	0	0	61	
92050	7290	7103	123	0	0	0	0	0	7103	0	0	64	
92144	6368	6218	96	0	0	0	0	78	6296	0	0	-24	
92676	43115	42402	681	0	0	0	0	0	42402	0	0	32	
92706	34803	34278	283	0	0	0	0	0	34278	0	0	242	
92902	1383	1365	16	0	0	0	0	0	1365	0	0	2	
93244	17113	16742	560	0	0	189	0	0	16742	0	0	0	
93543	26753	26321	513	0	0	0	0	0	26321	0	0	-81	
93619	25536	24992	544	0	0	0	0	0	24992	0	0	0	
93721	903698	891766	18269	0	0	5000	0	0	891766	0	0	-1337	
93758	6582	6918	140	0	0	350	0	0	6918	0	0	-126	
94139	53823	53862	1103	0	0	399	0	0	53862	0	0	-743	
94456	3606	3508	94	0	0	0	0	0	3508	0	0	4	
94522	44515	43037	1525	0	0	0	0	0	43037	0	0	-47	
94755	11792	11434	407	0	0	0	0	0	11434	0	0	-49	
94858	11107	10372	724	0	0	150	0	0	10372	0	0	161	
95051	10644	10304	211	0	0	0	0	0	10304	0	0	129	
95659	5658	5499	424	0	0	300	0	0	5499	0	0	35	
95677	11123	11050	73	0	0	0	0	0	11050	0	0	0	
96553	7620	7371	249	0	0	0	0	0	7371	0	0	0	
97055	14661	14631	897	0	0	870	0	0	14631	0	0	3	
97279	3536	3485	58	0	0	16	0	0	3485	0	0	9	
97457	3603	3932	170	0	0	500	0	0	3932	0	0	1	
97804	42095	41262	575	0	0	0	0	0	41262	0	0	258	
97943	27781	27535	1435	0	0	950	0	0	27535	0	0	-239	
98351	9974	9689	422	0	0	0	0	0	9689	0	0	-137	
98454	20472	21140	476	0	0	1093	0	0	21140	0	0	-51	
98463	56627	55126	976	0	0	91	0	0	55126	650	0	-34	
98548	9770	9838	39	0	0	0	0	0	9838	0	0	-107	
98641	16375	16512	36	0	0	0	0	0	16512	0	0	-173	
98717	26112	25111	350	0	0	0	0	0	25111	0	0	651	
99059	79336	78550	804	0	0	0	0	0	78550	0	0	-18	
99143	17220	16905	331	0	0	0	0	0	16905	0	0	-16	
99255	6633	6621	153	0	0	109	0	0	6621	0	0	-32	
99376	176005	169915	5975	0	0	0	0	0	169915	0	0	115	
99442	22286	22180	930	0	0	786	0	0	22180	0	0	-38	
99536	27790	27634	1022	0	0	710	0	0	27634	0	0	-156	
99853	4260	4376	129	0	0	251	0	0	4376	0	0	6	
99871	14340	14369	-23	0	0	0	0	0	14369	0	0	-6	
99974	13177	12983	172	0	0	0	0	0	12983	0	0	22	
100236	20552	20282	315	0	0	0	0	0	20282	0	0	-45	
100357	69083	68408	1812	0	0	377	0	0	68408	0	0	-760	
100553	5175	5073	85	0	0	0	0	0	5073	0	0	17	
100562	258697	256011	4207	0	258	1625	0	0	256011	0	0	-154	
100777	67628	67380	327	0	0	0	0	0	67380	0	0	-79	
100843	36072	35121	992	0	0	975	0	0	35121	0	0	934	
101019	521796	516925	5780	0	0	0	0	-7	516918	0	0	-902	
101037	84645	83531	1671	0	0	600	0	0	83531	0	0	43	
101345	7287	7181	163	0	0	0	0	0	7181	0	0	-57	
101439	20128	19964	581	0	0	493	0	0	19964	0	0	76	
101671	44791	44481	855	0	0	83	0	0	44481	0	0	-462	
101738	27137	27028	754	0	0	534	0	0	27028	0	0	-111	
101952	7988	8000	326	0	0	0	0	0	8000	0	0	-338	
102155	4641	4592	66	0	0	0	0	0	4592	0	0	-17	
102173	16027	15938	-18	0	0	0	0	93	16031	6	0	8	
102333	6232	6158	93	0	0	0	0	0	6158	0	0	-19	
102342	16736	16102	600	0	0	0	0	0	16102	0	0	34	
102539	5323	5273	50	0	0	0	0	0	5273	0	0	0	
102557	5664	5583	75	0	0	0	0	0	5583	0	0	6	
102874	14945	14638	307	0	0	0	0	0	14638	0	0	0	
103134	7502	7493	79	0	0	63	0	0	7493	0	0	-7	
103255	154470	149910	5153	0	0	1339	250	0	149910	0	0	996	
103563	7063	7246	353	0	0	0	0	-10	7236	0	0	-526	
103602	14817	14609	678	0	0	0	0	0	14609	0	0	-470	
104234	9133	9041	150	0	0	0	0	0	9041	0	0	-58	
104430	3406	6996	-2702	0	0	0	0	0	6996	0	0	-888	
104542	4701	4647	177	0	0	101	0	0	4647	0	0	-22	
104971	5453	5391	63	0	0	0	0	0	5391	0	0	-1	
105026	30930	30804	130	0	0	0	0	0	30804	0	0	-4	
105053	20881	20093	1019	0	0	100	0	0	20093	0	0	-131	
105071	17084	18677	-1813	0	0	0	0	0	18677	0	0	220	
105222	17892	17704	301	0	0	0	0	0	17704	0	0	-113	
105473	320493	317179	3314	0	0	0	0	0	317179	0	0	0	
105530	19700	19914	160	0	0	370	0	0	19914	0	0	-4	
105633	13760	13720	40	0	0	0	0	0	13720	0	0	0	
106359	131087	130443	3411	0	0	3000	0	0	130443	0	0	233	
106377	136244	134283	1582	0	0	0	0	0	134283	220	0	159	
106452	34602	33934	-1542	0	2478	0	0	0	33934	0	0	-268	
106519	8046	8106	-50	0	0	0	0	0	8106	0	0	-10	
106658	41010	41299	869	0	0	1000	0	0	41299	5	0	-163	
106676	5681	5348	135	0	0	0	0	204	5552	0	0	-6	
107057	3242	3137	105	0	0	0	0	0	3137	0	0	0	
107226	15397	15234	163	0	0	0	0	0	15234	0	0	0	
107244	483221	466231	18752	0	0	3000	0	0	466231	0	0	1238	
107431	14045	15134	-1206	0	0	0	0	0	15134	0	0	117	
107459	1682	1661	38	0	0	15	0	0	1661	0	0	-2	
107570	26379	26098	720	0	0	350	0	0	26098	5	0	-94	
107758	4221	4247	97	0	0	131	0	0	4247	0	0	8	
108072	13329	13445	-23	0	3	0	0	0	13445	0	0	-96	
108269	8594	8601	109	0	0	60	0	0	8601	0	0	-56	
108474	47727	47277	508	0	0	0	0	0	47277	0	0	-58	
108652	2177	2225	-48	0	0	0	0	0	2225	0	0	0	
108746	10696	10524	167	0	0	66	0	0	10524	0	0	71	
108951	20123	20159	318	0	0	397	0	0	20159	0	0	43	
109136	10272	10481	659	0	0	0	0	0	10481	0	0	-868	
109154	4449	4308	117	0	0	32	0	0	4308	0	0	56	
109453	5907	5798	142	0	0	30	0	0	5798	0	0	-3	
109574	32778	30000	290	2584	0	0	0	0	30000	0	0	-96	
109659	16388	16115	847	0	0	559	0	0	16115	0	0	-15	
109686	126120	124144	1712	0	0	0	0	0	124144	178	0	86	
110413	35345	35125	1164	0	0	750	0	0	35125	0	0	-194	
110655	2504	2456	72	0	0	0	0	0	2456	0	0	-24	
110936	34123	1293	-1374	34206	0	0	0	0	1293	0	0	-2	
110945	23968	23627	323	0	-55	0	0	0	23627	0	0	73	
110972	8433	8318	115	0	0	0	0	0	8318	0	0	0	
111157	2817	3002	79	0	0	260	0	0	3002	0	0	-4	
111205	43312	42261	827	0	0	0	0	0	42261	0	0	224	
111661	19304	19680	1005	0	0	331	0	0	19680	0	0	-1050	
111942	25993	25559	409	0	0	20	0	0	25559	0	0	45	
111979	39736	39076	991	0	0	292	0	0	39076	0	0	-39	
112163	103861	103943	3974	0	0	4000	0	0	103943	0	0	-56	
112332	15516	15883	-400	0	0	0	0	0	15883	0	0	33	
112444	22416	21782	1017	0	0	357	0	0	21782	0	0	-26	
112510	4492	4653	-128	0	0	22	0	0	4653	0	0	-11	
112556	4731	4624	119	0	0	0	0	0	4624	0	0	-12	
112837	25448602	24695296	245223	0	502720	0	0	0	24695296	-1	0	5364	
113003	62681	60138	466	0	0	0	0	0	60138	0	0	2077	
113030	14934	14728	279	0	0	98	0	0	14728	0	0	25	
113441	46944	46803	1032	0	0	859	0	0	46803	5	0	-37	
113601	63954	62730	1354	0	0	0	131	0	62730	0	0	1	
113740	62161	62722	544	0	0	1140	0	0	62722	0	0	35	
113937	21059	20694	375	0	0	0	0	0	20694	0	0	-10	
114149	9725	9659	101	0	0	0	0	0	9659	0	0	-35	
114158	23313	22888	568	0	0	300	0	0	22888	0	0	157	
114251	8475	8123	173	0	200	81	0	0	8123	0	0	60	
114260	447886	444268	10228	0	0	4123	0	0	444268	-307	0	-2180	
114457	32462	32542	1562	0	0	2005	0	0	32542	0	0	363	
114756	21838	21879	830	0	0	836	0	0	21879	0	0	-35	
114774	11542	11273	269	0	0	0	0	0	11273	0	0	0	
114840	20558	20380	364	0	0	175	0	0	20380	0	0	-11	
114859	7070	7005	25	0	0	0	0	0	7005	0	0	40	
115100	22683	22454	387	0	0	350	0	0	22454	0	0	192	
115146	13489	13481	408	0	0	400	0	0	13481	0	0	0	
115155	2316	2653	-365	0	0	0	0	0	2653	0	0	28	
115221	25167	24994	193	0	0	0	0	0	24994	0	0	-20	
115575	16543	16388	167	0	0	0	0	0	16388	0	0	-12	
116077	16825	16612	176	0	0	27	0	0	16612	0	0	64	
116358	4560	4565	99	0	0	108	0	0	4565	0	0	4	
116554	824	570	-14	270	0	0	0	0	570	0	0	-2	
116639	7116	6966	150	0	0	0	0	0	6966	0	0	0	
116732	4884	4915	-23	0	0	0	0	0	4915	0	0	-8	
116741	17214	17077	301	0	0	50	0	0	17077	0	0	-114	
116871	77104	76169	993	0	0	0	0	0	76169	0	0	-58	
117038	12422	12378	4	0	0	0	0	0	12378	0	0	40	
117074	31468	30888	581	0	0	0	0	0	30888	0	0	-1	
117458	36006	34852	967	0	0	0	0	0	34852	0	0	187	
117672	9497	9386	125	0	0	0	0	0	9386	0	0	-14	
117775	15473	15424	-26	0	0	0	0	0	15424	0	0	75	
118156	15868	15775	1095	0	0	914	0	0	15775	0	0	-88	
118174	21822	21568	335	0	0	130	0	0	21568	0	0	49	
118660	20277	19494	799	0	0	0	0	0	19494	0	0	-16	
118736	19044	18768	348	0	0	0	0	0	18768	0	0	-72	
119153	29840	30799	1854	0	0	1500	0	0	30799	0	0	-1313	
119274	39202	38671	707	0	0	108	0	0	38671	0	0	-68	
119528	49115	48648	841	0	0	100	0	0	48648	0	0	-274	
119779	63778	62588	983	0	0	0	0	0	62588	0	0	207	
119872	25654	25333	321	0	0	0	0	0	25333	0	0	0	
120476	6747	6714	33	0	0	0	0	0	6714	0	0	0	
120542	21231	20708	459	0	0	0	0	0	20708	0	0	64	
120609	90422	88611	890	0	0	0	0	0	88611	0	0	921	
120953	16995	16880	353	0	0	0	0	0	16880	0	0	-238	
121642	213146	211996	5000	0	0	2700	0	0	211996	0	0	-1150	
121651	19464	19107	428	0	0	130	0	0	19107	0	0	59	
121679	34629	34225	556	0	0	0	0	0	34225	0	0	-152	
121914	25499	24806	722	0	0	0	0	0	24806	0	0	-29	
122153	7157	7154	-6	0	0	0	0	0	7154	0	0	9	
122546	4373	4386	39	0	0	87	0	0	4386	0	0	35	
122573	11446	11608	-162	0	0	0	0	0	11608	0	0	0	
122751	2396	2362	23	0	0	0	0	0	2362	0	0	11	
122854	117552	115766	4544	0	0	2587	0	0	115766	0	0	-171	
123075	11758	11574	190	0	0	0	0	0	11574	0	0	-6	
123374	9522	9216	306	0	0	0	0	0	9216	0	0	0	
123646	89323	85430	2887	0	0	0	0	0	85430	0	0	1006	
124344	41830	41632	361	0	0	163	0	0	41632	0	0	0	
124830	13428	12969	266	0	0	0	0	0	12969	0	0	193	
125154	37930	35626	1568	0	0	1306	0	0	35626	0	0	2042	
125471	418252	414210	5644	0	116	0	0	0	414210	0	0	-1718	
125855	60679	57187	3719	0	0	79	0	0	57187	0	0	-148	
125873	10016	9989	12	0	0	0	0	0	9989	0	0	15	
125958	2317	2424	51	0	0	150	0	0	2424	0	0	-8	
126012	18915	18002	516	0	0	87	0	0	18002	0	0	484	
126049	12271	12250	147	0	0	0	0	0	12250	0	0	-126	
126254	172369	168659	4259	0	48	0	0	0	168659	0	0	-597	
126375	26572	26253	319	0	0	0	0	0	26253	0	0	0	
126553	14232	14062	590	0	0	400	0	0	14062	0	0	-20	
126740	55199	53914	1718	0	0	700	0	0	53914	0	0	267	
126834	83444	88758	2061	0	0	7208	0	0	88758	0	0	-167	
127055	12647	12521	431	0	0	263	0	0	12521	0	0	-42	
127224	19817	19569	598	0	0	279	0	0	19569	0	0	-71	
127701	14020	13874	142	0	0	0	0	0	13874	0	0	4	
128089	29522	29533	350	0	0	0	0	0	29533	-300	0	-61	
128258	2448	2438	15	0	0	0	0	0	2438	0	0	-5	
128511	219610	214717	4893	0	0	0	0	0	214717	0	0	0	
128904	987823	961561	17754	0	0	0	0	0	961561	0	0	8508	
129349	25203	24835	802	0	0	798	0	0	24835	0	0	364	
129358	3131	2946	121	0	0	0	0	0	2946	0	0	64	
129479	26871	26735	310	0	0	100	0	0	26735	0	0	-74	
129732	77624	80269	-2627	0	0	0	0	0	80269	0	0	-18	
129853	14016	14767	45	0	0	850	0	0	14767	0	0	54	
129910	28767	27169	442	0	1500	300	0	0	27169	0	0	-44	
130345	31007	30736	743	0	0	386	0	0	30736	0	0	-86	
130541	145695	146124	5006	0	0	6000	0	0	146124	0	0	565	
130671	12769	12779	135	0	0	0	0	0	12779	2	0	-147	
130813	22485	22158	417	0	0	0	0	0	22158	0	0	-90	
131034	20175	20361	138	0	0	0	0	0	20361	0	0	-324	
131155	14583	14694	650	0	0	455	0	0	14694	0	0	-306	
131173	68742	67650	1089	0	0	0	0	0	67650	0	0	3	
131418	38208	37453	1188	0	0	500	0	0	37453	0	0	67	
131436	20568	20519	82	0	0	0	0	0	20519	0	0	-33	
131650	1457984	1437021	18358	0	0	0	0	0	1437021	0	0	2605	
131717	5538	5558	193	0	0	158	0	0	5558	0	0	-55	
131940	6704	6632	108	0	0	0	0	0	6632	0	0	-36	
132107	76247	74941	1006	0	0	0	0	0	74941	0	0	300	
132152	3790	3635	140	0	0	0	0	0	3635	0	0	15	
132219	7708	7775	-65	0	0	0	0	0	7775	0	0	-2	
132451	16324	16369	192	0	0	264	0	0	16369	0	0	27	
132554	52391	51311	800	0	0	0	0	0	51311	0	0	280	
132778	5235	5208	27	0	0	0	0	0	5208	0	0	0	
132853	57252	56803	450	0	0	0	0	0	56803	0	0	-1	
132938	10327	10322	71	0	0	75	0	0	10322	0	0	9	
133579	29531	29023	508	0	0	0	0	0	29023	0	0	0	
133850	113994	111068	3620	0	0	1025	0	0	111068	0	0	331	
133971	90918	90777	894	0	0	0	0	0	90777	0	0	-753	
134156	8146	8022	195	0	0	54	0	0	8022	0	0	-17	
134437	81718	80994	1224	0	-49	380	0	0	80994	0	0	-71	
134455	15007	13677	562	0	0	0	0	0	13677	0	0	768	
134848	23616	23063	372	0	0	0	0	23	23086	0	0	158	
135836	13733	13533	651	0	0	455	0	0	13533	0	0	4	
135854	6955	6699	402	0	0	140	0	0	6699	0	0	-6	
136048	7242	6962	312	0	0	0	0	0	6962	0	0	-32	
136338	37811	37357	479	0	0	0	0	0	37357	0	0	-25	
136459	4798	4728	109	0	0	0	0	0	4728	0	0	-39	
136655	7878	7697	185	0	0	18	0	14	7711	0	0	0	
137205	114177	112799	1060	0	0	0	0	0	112799	0	0	318	
137447	32038	31716	676	0	0	0	0	0	31716	0	0	-354	
137456	10909	10742	459	0	0	335	0	0	10742	0	0	43	
137559	14284	13999	285	0	0	0	0	0	13999	0	0	0	
137643	10427	10211	352	0	0	100	0	0	10211	0	0	-36	
137652	7253	6881	389	0	0	0	0	0	6881	0	0	-17	
137821	11400	11055	351	0	0	12	0	0	11055	0	0	6	
137915	949123	1018231	16717	0	0	90000	0	0	1018231	805	0	3370	
138051	10966	10531	435	0	0	0	0	0	10531	0	0	0	
138257	11505	11074	181	0	0	0	0	0	11074	0	305	-55	
138556	7511	7387	93	0	0	0	0	0	7387	0	0	31	
138725	3074	3034	53	0	0	0	0	0	3034	0	0	-13	
138752	2128	2050	78	0	0	0	0	0	2050	0	0	0	
139133	17449	17451	114	0	0	0	0	0	17451	0	0	-116	
139432	4252	4185	31	0	0	0	0	0	4185	0	0	36	
139478	57736	58076	1374	0	0	1800	0	0	58076	44	0	42	
139553	54378	53425	1948	0	0	1100	0	0	53425	0	0	105	
139656	79517	78455	1045	0	0	0	0	0	78455	0	0	17	
139740	132435	129579	4317	0	0	1700	0	0	129579	0	0	239	
139834	10328	10089	302	0	0	58	0	0	10089	0	0	-5	
139843	95401	93551	3382	0	0	1500	0	0	93551	0	0	-32	
139955	7899	7644	255	0	0	0	0	0	7644	0	0	0	
140018	148993	145635	6088	0	0	2750	0	0	145635	0	0	20	
140157	28213	27424	811	0	0	0	0	0	27424	0	0	-22	
140362	81740	79144	2642	0	0	0	0	0	79144	52	0	-98	
140634	6407	6392	82	0	0	0	0	3	6395	0	0	-70	
141211	29436	28329	1577	0	0	276	0	0	28329	0	0	-194	
141341	21987	21447	495	0	0	0	0	0	21447	0	0	45	
141350	4534	4238	307	0	0	0	0	-9	4229	0	0	-2	
141453	2229	2231	99	0	0	80	0	0	2231	0	0	-21	
141556	246162	233018	13924	0	0	0	0	0	233018	0	0	-780	
141677	10659	10548	111	0	0	0	0	0	10548	0	0	0	
141958	21418	21544	326	0	0	460	0	0	21544	0	0	8	
141976	-22512	5157	-27571	0	0	0	0	0	5157	0	0	-98	
142049	10078	9956	327	0	0	176	0	0	9956	0	0	-29	
142179	34003	33591	403	0	0	0	0	0	33591	0	0	9	
142571	19245	19191	59	0	0	0	0	0	19191	0	0	-5	
142656	9608	8918	757	0	0	0	0	0	8918	0	0	-67	
142955	103144	104904	-1396	0	0	0	0	0	104904	0	0	-364	
143073	33620	32887	718	0	38	0	0	0	32887	0	0	-23	
143372	11314	10738	588	0	0	0	0	0	10738	0	0	-12	
143662	1791332	1772003	27311	0	0	10000	0	0	1772003	853	0	1165	
143859	6490	6699	-38	0	0	0	0	0	6699	0	0	-171	
143952	13655	13100	583	0	0	0	0	0	13100	0	0	-28	
144034	34678	34158	1023	0	0	500	0	0	34158	0	0	-3	
144052	28959	28700	911	0	0	720	0	0	28700	0	0	68	
144155	25255	24923	270	0	0	0	0	0	24923	0	0	62	
144436	20021	20246	-292	0	0	0	0	0	20246	0	0	67	
144678	61450	61469	-19	0	0	0	0	0	61469	0	0	0	
144856	16860	16797	307	0	0	347	0	0	16797	0	0	103	
144913	48057	47642	1064	0	0	700	0	0	47642	0	0	51	
145059	7816	7688	213	0	0	0	0	0	7688	0	0	-85	
145545	34437	33532	612	0	0	0	0	0	33532	0	0	293	
145554	15684	15717	55	0	0	0	0	0	15717	0	0	-88	
145741	18763	18406	546	0	0	0	0	0	18406	0	0	-189	
145750	12247	12521	239	0	0	600	0	0	12521	0	0	87	
145844	33444	32846	608	0	0	0	0	0	32846	0	0	-10	
145956	4581	4406	175	0	0	0	0	0	4406	0	0	0	
146056	4647	4639	39	0	3	0	0	0	4639	0	0	-34	
146618	14659	14333	177	0	0	0	0	0	14333	0	0	149	
146654	91360	87774	3498	0	0	0	0	0	87774	0	0	88	
146663	148474	146716	2374	0	0	1038	0	0	146716	0	0	422	
146672	1273087	1258449	-376	0	0	0	0	0	1258449	1028	0	13986	
146850	10377	9620	902	0	0	200	0	0	9620	0	0	55	
147053	3999	4008	-24	0	0	0	0	0	4008	0	0	15	
147633	20210	19971	346	0	0	218	0	0	19971	0	0	111	
147651	3957	3901	73	0	0	0	0	0	3901	0	0	-17	
147679	10486	10297	189	0	0	0	0	0	10297	0	0	0	
147857	18349	17491	789	0	0	0	0	0	17491	0	0	69	
147923	22342	21816	406	0	0	0	0	0	21816	0	0	120	
148144	5830	5703	298	0	0	155	0	0	5703	0	0	-16	
148171	16764	16456	746	0	0	380	0	0	16456	0	0	-58	
148238	11880	11747	173	0	0	0	0	0	11747	0	0	-40	
148340	6715	6556	159	0	0	0	0	0	6556	0	0	0	
148470	19824	19542	282	0	0	0	0	0	19542	0	0	0	
148715	10830	10793	-10	0	0	0	0	0	10793	0	0	47	
148809	71925	71285	557	0	0	0	0	0	71285	0	0	83	
148920	5434	5341	94	0	0	1	0	0	5341	0	0	0	
149150	9441	9229	205	0	0	0	0	0	9229	0	0	7	
149253	14016	14086	228	0	0	0	0	0	14086	0	0	-298	
149271	22384	22136	185	0	0	0	0	0	22136	0	0	63	
150035	109911	108306	2365	0	0	0	0	842	109148	0	0	-1602	
150044	42810	42117	989	0	0	300	0	0	42117	0	0	4	
150156	2623	2735	73	0	0	176	0	0	2735	0	0	-9	
150334	7043	7008	48	0	0	0	0	0	7008	0	0	-13	
150352	3638	3492	131	0	0	0	0	0	3492	0	0	15	
150576	196299	210777	3071	0	654	18000	0	0	210777	0	0	-203	
150727	31076	29647	827	0	0	0	0	0	29647	0	0	602	
150754	19139	18700	261	0	0	0	0	-8	18692	0	0	186	
151546	8136	8035	134	0	0	110	0	0	8035	0	0	77	
151555	7943	7873	472	0	0	400	0	0	7873	0	0	-2	
151751	37999	37113	1093	0	0	701	0	0	37113	0	0	494	
151872	65251	67400	-2641	0	1	0	0	0	67400	0	0	491	
151957	41046	40461	703	0	0	250	0	0	40461	0	0	132	
152057	15315	14886	414	0	0	50	0	0	14886	0	0	65	
152253	19686	19278	588	0	0	165	0	0	19278	0	0	-15	
152374	15782	16263	-534	0	0	0	0	0	16263	0	0	53	
152431	5933	5847	159	0	0	76	0	0	5847	0	0	3	
152440	14710	13985	725	0	0	0	0	0	13985	0	0	0	
152646	36373	35741	631	0	21	0	0	0	35741	0	0	-20	
152851	4112	4058	33	0	0	0	0	0	4058	0	0	21	
153054	43934	42746	1107	0	0	0	0	0	42746	0	0	81	
153353	44215	43027	1190	0	0	0	0	0	43027	0	0	-2	
154154	53012	51538	1460	0	0	0	0	0	51538	0	0	14	
154257	15717	15812	-186	0	13	0	0	0	15812	0	0	78	
154770	91233	89791	1312	0	0	0	0	0	89791	0	0	130	
155245	57232	56071	1019	0	0	0	0	0	56071	81	0	61	
155375	1775	1759	16	0	0	0	0	0	1759	0	0	0	
155517	9479	9394	133	0	0	0	0	0	9394	0	0	-48	
155759	16256	16021	476	0	0	150	0	0	16021	0	0	-91	
155777	27237	26918	1153	0	0	865	0	0	26918	0	0	31	
156457	1838	1805	15	0	0	0	0	0	1805	0	0	18	
156635	6733	6546	164	0	0	0	0	0	6546	0	0	23	
156952	9512	9510	39	0	0	37	0	0	9510	0	0	0	
156970	7992	7959	36	0	0	0	0	0	7959	0	0	-3	
157155	5588	5577	78	0	0	0	0	0	5577	0	0	-67	
157379	8527	8498	29	0	0	0	0	0	8498	0	0	0	
157650	8661	8532	283	0	0	336	0	0	8532	0	0	182	
157744	12912	12870	175	0	0	0	0	0	12870	0	0	-133	
157856	6018	5773	276	0	0	0	0	0	5773	0	0	-31	
157904	75400	76777	1227	0	129	3000	0	0	76777	0	0	267	
158376	20443	20303	140	0	0	0	0	0	20303	0	0	0	
158554	2918	2992	31	0	0	95	0	0	2992	0	0	-10	
158741	17271	16990	326	0	0	0	0	0	16990	0	0	-45	
