"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
906410																		
906652																		
907444																		
907547																		
908450																		
908553								44240	0		0	0	4092		0	11572	28576	
908861																		
909055								30474	168		0	0	3317		0	23051	3938	
909541																		
909756																		
910079																		
910118								7546	3334		0	0	1766		0	1904	542	
910239																		
911160								11420	5519		0	0	4123		196	0	1582	
911339																		
911759																		
911973								294022	10110		0	0	1011		0	58320	224581	
912550																		
912578																		
912756																		
913146																		
913436																		
913753								198663	23741		0	0	7727		0	40155	127040	
913856								108477	45870		0	0	36339		0	25428	840	
914330																		
914545																		
914648								31699	9614		0	0	6926		0	3292	11867	
914853																		
915056																		
915065								83856	5747		0	0	7168		0	11786	59155	
915878								316423	18192		0	0	10445		0	531	287255	
915935																		
916147																		
916259																		
916343																		
916745								27227	35		0	0	3727		0	23057	408	
916857																		
917050																		
917500																		
917555																		
917630																		
917742	678610	445648	0	11411	0	142486	79065	678610	347183	11411			98465	142486			79065	
917854																		
918132																		
918150																		
918356								8210	0		0	0	0		0	8210	0	
918477								24912	0		0	0	1368		0	13353	10191	
918655																		
918776																		
918879																		
918918	1750321	738	0	458136	350000	182289	759158	1750321	0	458136			738	532289			759158	
918954								9471	29		0	0	1415		0	3889	4138	
919344																		
919456																		
919568																		
919755								2162	0		0	0	891		0	1271	0	
919773																		
920210																		
920359																		
920733																		
920854								20341	0		0	0	1205		0	16488	2648	
920975																		
921039								42057	10		0	0	3109		0	17892	21046	
921178								30068	12504		0	0	6323		0	11196	45	
921655																		
921879																		
921936																		
922157																		
922344								16918	0		0	0	1833		0	15085	0	
922559																		
922924																		
923257																		
923350																		
923707								51161	22		0	0	4333		0	4300	42506	
923752								35817	8235		0	0	12312		0	3106	12164	
923855																		
923949																		
924058																		
924236								30249	3		0	0	6990		0	23256	0	
924254																		
924348																		
924357																		
924405								169145	270		0	0	7032		0	24753	137090	
924553																		
924843																		
924937																		
925037								101422	22697		0	0	4545		0	3659	70521	
925055																		
925354																		
925411	2614395	0	14253	660763	550000	1929	1387450	2614395	0	675016			0	551929			1387450	
925653																		
925710								89891	9256		0	0	4967		0	9308	66360	
925859																		
926155																		
926342																		
926632																		
926650																		
926959																		
927077																		
927134																		
927479								17447	1286		0	0	340		0	15821	0	
928056								25428	9168		0	0	4565		0	4527	7168	
928421								119154	0		0	0	11546		0	3065	104543	
928618								27411	15453		0	0	9008		0	2950	0	
929352								117931	45861		0	0	7400		0	5641	59029	
929802								10438	2561		0	0	2762		0	1270	3845	
929932								83257	0		0	0	4177		0	69962	9118	
929978								152878	12417		0	0	15622		0	12681	112158	
930358								29495	4296		0	0	18		0	1817	23364	
930442								31509	0		0	0	2463		992	6723	21331	
930853																		
930871																		
930965								78738	14138		0	12035	5335		2521	14005	30704	
931038								23844	0		0	0	2949		3633	17139	123	
931047																		
931159																		
931207																		
931270																		
931355																		
931458																		
931944																		
932277								44811	17427		0	0	11959		0	9313	6112	
932633																		
932642																		
932745																		
932978								110108	22091		0	0	7535		0	8376	72106	
933023								31759	12035		0	0	9505		0	295	9924	
933041								12693	0		0	0	1400		0	11293	0	
933256								121998	31458		0	412	7007		0	1761	81360	
933340																		
933377								43188	6376		0	0	1962		0	34614	236	
933621								90155	15159		0	0	7514		0	3136	64346	
933863								66970	11159		0	0	5298		0	7635	42878	
933966								162329	84419		0	83	29757		0	23538	24532	
933975								144195	11059		0	0	5016		0	12157	115963	
934271								54463	0		0	0	1		0	2592	51870	
934329								3091855	12352		0	0	501		0	236717	2842285	
934646																		
