"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
459130	0	0	0	0	0	0	0	0	0	0	0	835	10787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	9242										
459354	0	869	0	0	0	0	0	0	0	0	0	445	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5723	9	5228										
459372	0	0	0	0	0	0	0	0	0	0	0	176	4861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	33										
459448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																421	0	1066										
459644	0	0	0	0	0	0	0	0	0	0	0	456	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3525	0	85										
459671	0	0	0	0	0	0	0	0	0	0	0	12577	24896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29563	0	23988										
460033	0	0	0	0	0	0	0	0	0	0	0	16340	3916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8837	0	4027										
460275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
460332	0	0	0	0	0	0	0	0	0	0	0	649	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																708	0	74										
460341	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3557	0	3197										
460350	0	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																84	0	1083										
460556	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1406	0	4755										
460770	0	0	0	0	0	0	0	0	0	0	0	1022	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
461058	0	0	0	0	0	0	0	0	0	0	0	1469	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1012	0	7998										
462756	0	0	0	0	0	0	0	0	0	0	0	3339	531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15842	0	6845										
462774	0	0	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																400	0	0										
463203	0	0	0	0	0	0	0	0	0	0	0	2953	1050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1181	0	0										
463342	0	0	0	0	0	0	0	0	0	0	0	529	45461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55827	0	14021										
463605	0	0	0	0	0	0	0	0	0	0	0	598	3736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1428	0	4233										
463650	0	0	0	0	0	0	0	0	0	0	0	1374	2880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25749	0	46277										
463735	0	0	0	0	0	0	0	0	0	0	0	21447	120013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	551652	5575	77688										
463977	0	0	0	0	0	0	0	0	0	0	0	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	7875										
464255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																975	0	6532										
464750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3408	0	2740										
464853	0	0	0	0	0	0	0	0	0	0	4100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
465038	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														546	313	1505	0	0										
465243	1924	0	0	0	0	0	0	0	0	0	0	2883	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6249	0	740										
465337	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1778	0	1777										
465524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																433	0	300										
465618	0	16195	0	0	0	0	0	0	0	0	0	1873	9517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3166	787	30820	0	15610										
465672	0	0	0	0	0	0	0	0	0	0	0	297	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2006	0	3534										
466044	0	0	0	0	0	0	0	0	0	0	0	0	2028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5660	0	13821										
466240	0	0	0	0	0	0	0	0	0	0	0	5630	3502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														199997	277730	11876	0	18919										
466549	0	0	0	0	0	0	0	0	0	0	12544	1411	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																329	0	1894										
466642	0	0	0	0	0	0	0	0	0	0	0	1000	4248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2214	0	10571	0	21916										
466754	0	0	0	0	0	0	0	0	0	0	0	11922	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5170	0	11710										
466857	0	0	0	0	0	0	0	0	0	0	0	22817	38185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	108278	0	192619										
466932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2316	0	1138										
467144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																703	0	1464										
467265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2530										
467470	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	19										
467658	0	0	0	0	0	0	0	0	0	0	0	5896	6977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45833	0	37111										
467733	0	0	0	0	0	0	0	0	0	0	0	177	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2090	275	3146	0	5415										
467957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5284	0	0										
468673	0	0	0	0	0	0	0	0	0	0	0	0	1371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4292	0	4259										
468806	0	0	0	0	0	0	0	0	0	0	2000	97	4168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7004	0	12044										
468954	0	0	0	0	0	0	0	0	0	0	0	3850	8650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4132	0	2381										
469250	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																327	0	412										
469362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
469559	0	0	0	0	0	0	0	0	0	0	0	2537	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8380	0	9448										
469737	0	0	0	0	0	0	0	0	0	0	0	8	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																87	0	501										
470032	625	0	0	0	0	0	0	0	0	0	0	125	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4352	0	982										
470050	0	0	0	0	0	0	0	0	0	0	0	10456	1178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	126869	0	42577										
470434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	240										
470452	23699	0	0	0	0	0	0	0	0	0	25900	4028	11753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														286	0	6113	0	9869										
470724	0	0	0	0	0	0	0	0	0	0	0	0	815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6883	0	3381										
471057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3071	0	983										
471217	0	0	0	0	0	0	0	0	0	0	0	1733	13343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3908	0	198										
471749	0	0	0	0	0	0	0	0	0	0	5000	6220	3152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7870	0	15601										
472018	0	0	0	0	0	0	0	0	0	0	0	351	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																563	0	93										
472045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4965										
472148	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																38	0	2088										
472250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	306										
472531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																265	0	1372										
472616	9193	0	0	0	0	0	0	0	0	0	0	0	6159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3425	1362	14244	0	7118										
472643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																444	0	1239										
472652	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																61	0	586										
472858	0	0	0	0	0	0	0	0	0	0	4000	1359	9691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9075	916	7200										
472951	0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1372	0	3663										
472979	0	0	0	0	0	0	0	0	0	0	0	727	1203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12	0	450										
473042	0	0	0	0	0	0	0	0	0	0	0	405	3420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6621	0	8022										
473257	0	0	0	0	0	0	0	0	0	0	0	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5454	0	720										
473266	0	0	0	0	0	0	0	0	0	0	0	2925	22644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														9609	3176	22037	0	9849										
473341	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																876	0	4836										
473501	0	0	0	0	0	0	0	0	0	0	0	7260	142630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	299321	0	12341										
473930	0	0	0	0	0	0	0	0	0	0	0	1933	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10418	0	17419										
474058	0	0	0	0	0	0	0	0	0	0	0	273	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																187	0	1425										
474245	0	0	0	0	0	0	0	0	0	0	0	7	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																803	0	2269										
474254	0	0	0	0	0	0	0	0	0	0	0	32653	71365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	176864	5964	91031										
474357	0	0	0	0	0	0	0	0	0	0	0	76	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1302	0	3708										
474450	0	0	0	0	0	0	0	0	0	0	6000	120	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2815	0	13225										
474544	1630	0	0	0	0	0	0	0	0	0	0	186	1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6000	0	0										
474656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
474759	0	0	0	0	0	0	0	0	0	0	0	7277	28098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														24065	9220	76896	0	73739										
474777	0	0	0	0	0	0	0	0	0	0	0	1951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
474919	979432	0	0	0	0	0	0	0	0	0	0	83016	149395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1554093	407	213914										
475046	0	0	0	0	0	0	0	0	0	0	0	492	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3074	0	9602										
475345	13214	0	0	0	0	0	0	0	0	0	0	117	4815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4616	0	0										
475354	0	0	0	0	0	0	0	0	0	0	0	1503	4058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4961	0	11062										
475653	0	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6515	0	1702										
475756	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1131	0	7205										
476070	0	0	0	0	0	0	0	0	0	0	0	0	1055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1632	0	46										
476342	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6977	0	1349										
476445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3721										
476454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																48	0	1483										
476472	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1161										
476539	0	0	0	0	0	0	0	0	0	0	0	271	3320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12875	0	8219										
476810																																																																																										
476968	0	0	0	0	0	0	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6887										
477059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2138										
477303	1996	0	0	0	0	0	0	0	0	0	20350	511	3604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	546	8524	10169	17467										
477321	0	0	0	0	0	0	0	0	0	0	0	365	11110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9281	0	11084										
477349	0	0	0	0	0	0	0	0	0	0	0	4205	2509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5383	0	217										
477376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																154	0	2747										
477639	0	0	0	0	0	0	0	0	0	0	5750	679	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15231	0	499										
477648	0	0	0	0	0	0	0	0	0	0	0	45	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																823	0	18475										
477844	0	944	0	0	0	0	0	0	0	0	0	145	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6124	0	8813										
478140	0	0	0	0	0	0	0	0	0	0	0	144	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																628	0	150										
478195	0	0	0	0	0	0	0	0	0	0	1000	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2150	0	21033										
478252	0	0	0	0	0	0	0	0	0	0	0	452	3229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14931	0	4006										
478430	0	0	0	0	0	0	0	0	0	0	0	141	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2087	0	1630										
478476	0	0	0	0	0	0	0	0	0	0	0	2007	1038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1047	0	1282										
478533	0	1550	0	0	0	0	0	0	0	0	0	263	1495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11114	0	5118										
478766	0	0	0	0	0	0	0	0	0	0	0	0	3540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12688	0	222										
478944	0	148	0	0	0	0	0	0	0	0	0	110	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9321	0	5190										
479053	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																891	0	4297										
479071	0	0	0	0	0	0	0	0	0	0	0	1405	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7999	0	1646										
479268	0	9104	0	0	0	0	0	0	0	0	0	216	5276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6457	14720	177605	0	105581										
479370	0	0	0	0	0	0	0	0	0	0	0	2168	2334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3725	0	2066										
479446	0	2165	0	0	0	0	0	0	0	0	0	380	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6084	0	7110										
479567	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
479754	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8746										
479839	0	0	0	0	0	0	0	0	0	0	0	506	9906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4477	0	4797	0	0										
479914	0	12920	0	0	0	0	0	0	0	0	0	1738	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3256	0	11736										
480059	0	0	0	0	0	0	0	0	0	0	0	1573	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																423	0	0										
480228																																																																																										
480246	0	0	0	0	0	0	0	0	0	0	0	379	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																347	0	125										
480330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
480433	0	0	0	0	0	0	0	0	0	0	0	5108	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																256	0	1952										
480723	0	0	0	0	0	0	0	0	0	0	0	4828	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																490	0	0										
480808	0	0	0	0	0	0	0	0	0	0	0	174	1375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22703	0	45566										
480853	0	0	0	0	0	0	0	0	0	0	4125	477	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																753	0	929										
481140	0	0	0	0	0	0	0	0	0	0	0	2	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																32	0	296										
481159	0	0	0	0	0	0	0	0	0	0	0	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7578	0	7896										
481177	0	0	0	0	0	0	0	0	0	0	0	779	3077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19664	0	24763										
481355	0	0	0	0	0	0	0	0	0	0	0	7044	25992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	61482	0	0										
481430	0	0	0	0	0	0	0	0	0	0	0	1236	3455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2871	0	25										
481542	0	0	0	0	0	0	0	0	0	0	0	1193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23336	0	10617										
481579	0	0	0	0	0	0	0	0	0	0	0	342	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																297	0	6993										
481627	0	0	0	0	0	0	0	0	0	0	0	139	2928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6168	0	1013										
481748	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																653	0	2462										
