"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
144052	3817	90	30	0	3717	20	0				0	
144155	3567	0	0	0	3567	0	0				0	
144436	1275	175	10	0	1140	50	0				0	
144678	1800	29	48	0	1800	77	0				0	
144856	1712	30	8	0	1684	10	0				0	
144913	2091	0	2	0	2090	1	0				0	
145059	605	0	1	0	604	0	0				0	
145545	2813	135	4	0	2733	59	0				0	
145554	2198	28	79	0	2093	2	0				0	
145741	1188	0	0	0	1188	0	0				0	
145750	447	15	0	0	432	0	0				0	
145844	3800	34	4	0	3800	38	0				0	
145956	741	75	14	0	652	0	0				0	
146056	793	0	6	0	798	11	0				0	
146663	11617	0	83	0	11535	1	0				0	
146672	139000	182	785	0	140000	1967	0				0	
147633	1510	11	69	0	1525	95	0			0	0	
147651	977	0	17	0	973	13	0				0	
147679	1070	108	0	0	1050	88	0				0	
147857	2746	0	7	0	2749	10	0			0	0	
147923	1720	2	12	0	1707	1	0			0	0	
148171	1677	0	0	0	1681	4	0				0	
148238	1478	126	14	0	1424	86	0				0	
148340	548	0	0	0	548	0	0				0	
148470	964	0	0	0	964	0	0				0	
148715	1013	0	22	0	1014	23	0				0	
148809	3648	90	8	0	3550	0	0				0	
148920	370	0	2	0	369	1	0				0	
149150	2044	35	271	0	1738	0	0				0	
150035	9171	0	50	0	9122	1	0				0	
150044	5458	0	7	0	5460	9	0				0	
150156	111	0	0	0	111	0	0				0	
150727	1713	100	9	0	1617	13	0				0	
151546	757	15	2	0	757	17	0				0	
151555	0	12	0	0	1414	12	-1414				0	
151957	4734	50	13	0	4694	23	0				0	
152057	1121	75	4	0	1063	21	0				0	
152253	2024	120	1	0	1903	0	0				0	
152431	887	48	2	0	837	0	0				0	
152440	1387	0	37	0	1352	2	0				0	
153054	8304	75	70	0	8169	10	0			0	0	
153353	4529	60	4	0	4491	26	0				0	
154154	4431	650	127	0	4545	891	0				0	
154770	11640	580	0	0	11200	140	0				0	
155759	555	0	77	0	566	88	0				0	
156457	209	0	0	0	209	0	0				0	
156635	496	17	1	0	519	41	0				0	
156952	453	15	3	0	435	0	0				0	
156970	648	15	1	0	635	3	0				0	
157155	590	15	3	0	572	0	0				0	
157379	609	0	0	0	611	2	0				0	
157650	452	54	1	0	397	0	0			0	0	
157744	1560	50	20	0	1507	17	0				0	
157856	272	8	7	0	277	20	0				0	
158376	857	1	2	0	854	0	0				0	
158741	1085	-11	13	0	1085	2	0				0	
159636	24846	1023	151	0	23909	237	0				0	
159645	482	0	0	0	482	0	0				0	
159953	1219	90	2	0	1137	10	0				0	
159971	760	0	0	0	760	0	0				0	
160360	2725	77	11	0	2640	3	0				0	
160454	1886	51	0	0	1836	1	0				0	
160650	8478	0	26	0	8481	29	0			0	0	
160959	21777	750	21	0	21109	103	0			0	0	
161273	7576	270	9	0	7298	1	0				0	
161602	22001	1700	375	0	20960	1034	0				0	
162337	7435	402	167	0	7320	454	0				0	
163343	1040	0	6	0	1066	32	0				0	
163370	4355	54	0	0	4301	0	0				0	
163549	7602	459	202	0	7138	197	0			0	0	
163857	3902	150	12	0	4057	317	0				0	
164153	424	60	0	0	364	0	0				0	
164331	1093	0	2	0	1093	2	0				0	
164377	350	28	5	0	317	0	0				0	
164854	2063	0	7	0	2061	5	0	0	0	0	0	
164957	350	70	0	0	280	0	0				0	
164975	629	0	1	0	628	0	0				0	
165039	3023	125	170	0	2815	87	0				0	
165628	54379	2302	1746	0	54021	3690	0				4868	
165758	772	0	0	0	773	1	0				0	
165806	8652	167	20	0	8581	116	0			0	0	
166111	746	47	2	0	768	71	0				0	
166531	3598	0	142	0	3471	15	0				0	
166652	6997	300	186	0	6511	0	0			0	0	
166849	934	30	3	0	917	16	0				0	
167060	10185	0	17	0	10171	3	0				0	
167453	1327	0	71	0	1269	13	0				0	
167565	0	0	0	0	0	0	0	0	0	0	0	
167752	125	0	0	0	125	0	0				0	
167864	4605	30	190	0	4463	78	0				0	
168357	1150	52	1	0	1109	12	0	0	0	0	0	
168571	105	30	1	0	75	1	0				0	
169327	3268	221	33	0	3060	46	0				0	
169354	1653	0	0	0	1654	1	0				0	
169653	45729	0	1033	0	45041	345	0				0	
169756	2060	60	12	0	2004	16	0				0	
170257	400	0	1	0	400	1	0				0	
170275	625	2	0	0	632	9	0				0	
170332	2821	157	26	0	2668	30	0			0	0	
170640	124	0	0	0	124	0	0				0	
171133	4356	300	47	0	4009	0	0				0	
171656	1071	17	0	0	1054	0	0				0	
171759	1350	25	1	0	1328	4	0				0	
171768	3546	160	12	0	3506	132	0				0	
172158	795	11	0	0	784	0	0				0	
172251	361	13	0	0	351	3	0				0	
172457	2810	0	56	0	2761	7	0				0	
172475	2769	60	2	0	2707	0	0				0	
172859	1368	0	1	0	1367	0	0				0	
173306	2113	25	1	0	2087	0	0				0	
173342	676	0	0	0	676	0	0				0	
173548	657	15	0	0	643	1	0				0	
173557	2428	120	2	0	2325	19	0				0	
173575	8627	240	0	0	8388	1	0			0	0	
173641	1982	4	2	0	1999	23	0				0	
173959	436	0	6	0	438	8	0				0	
174321	970	0	7	0	973	10	0				0	
174367	343	0	0	0	343	0	0			0	0	
174572	59951	2000	181	0	58178	408	0				0	
175056	2077	110	0	0	2031	64	0			0	0	
175140	3172	128	87	0	3201	244	0			0	0	
175458	340	8	0	0	338	6	0				0	
175609	1918	30	34	0	1942	88	0				0	
176053	359	0	0	0	359	0	0				0	
176101	9031	540	3	0	8526	38	0			0	0	
176325	1557	30	4	0	1533	10	0			0	0	
176437	320	0	0	0	320	0	0				0	
176464	5344	75	24	0	5288	43	0			0	0	
176642	1170	0	2	0	1169	1	0				0	
177135	92	0	0	0	92	0	0				0	
177443	1064	0	45	0	1037	18	0				0	
177500	797	0	0	0	801	4	0				0	
177555	133	0	2	0	131	0	0				0	
177751	7842	0	5	0	7837	0	0				0	
177920	7551	210	164	0	7190	13	0			0	0	
178057	1	1	0	0	133	0	-133				0	
178150	1143	30	22	0	1092	1	0				0	
178244	1110	25	2	0	1106	23	0				0	
178356	246	0	1	0	249	4	0				0	
178851	2768	30	5	0	2743	10	0				0	
179148	2102	80	4	0	2020	2	0				0	
179335	1540	11	16	0	1540	27	0				0	
179700	4019	90	33	0	3918	22	0				0	
180144	415	15	11	0	451	62	0				0	
180443	701	0	1	0	700	0	0				0	
180537	2315	60	39	0	2299	83	0				0	
180845	510	18	2	0	490	0	0				0	
181963	1785	0	22	0	1764	1	0				0	
182353	321	3	0	0	318	0	0				0	
182951	3518	98	17	0	3478	75	0				0	
183668	6576	104	4	0	6481	13	0				0	
183770	3277	176	2	0	3104	5	0				0	
183846	1881	9	3	0	1874	5	0				0	
183958	2949	100	11	0	2853	15	0				0	
184142	1701	0	133	0	1641	73	0				0	
184656	456	8	0	0	448	0	0			0	0	
184759	87	30	5	0	54	2	0				0	
185251	232	0	0	0	235	3	0				0	
185448	392	0	0	0	487	95	0			0	0	
185859	20312	0	188	0	20128	4	0				0	
186221	9731	525	164	0	9448	406	0				0	
186548	1013	0	0	0	1013	0	0				0	
186717	4541	287	117	0	4180	43	0				0	
186744	12293	375	154	0	11846	82	0				0	
186856	330	20	1	0	312	3	0				0	
187648	372	61	15	0	322	26	0				0	
187899	3162	362	8	0	2920	128	0				0	
187947	13776	150	12	0	13655	41	0	0	0	0	0	
188056	2670	0	12	0	2660	2	0				0	
188177	385	0	0	0	385	0	0				0	
188430	2007	0	21	0	2206	220	0				0	
188449	1692	105	10	0	1654	77	0				0	
188720	903	71	36	0	968	172	0				0	
188739	537	0	10	0	555	28	0				0	
188917	676	15	0	0	661	0	0				0	
188926	1255	0	5	0	1254	4	0			0	0	
189044	7592	150	27	0	7599	184	0				0	
189129	5633	324	8	0	5604	303	0				0	
189549	1172	0	0	0	1172	0	0				0	
189745	11554	150	215	0	11405	216	0			0	0	
189950	1049	0	2	0	1148	101	0				0	
190451	1933	40	45	0	1871	23	0				0	
190563	814	0	1	0	813	0	0				0	
190648	2205	60	10	0	2137	2	0				0	
190947	1024	0	8	0	1018	2	0				0	
190956	1647	0	5	0	1642	0	0	0	0	0	0	
191355	3849	0	10	0	3842	3	0			0	0	
191449	147	0	0	0	147	0	0				0	
191935	7584	245	64	0	7583	308	0				0	
192147	4695	0	437	0	4292	34	0			0	0	
192558	4121	180	82	0	4004	145	0			0	0	
192651	311	0	0	0	311	0	0				0	
192857	1382	30	3	0	1353	4	0				0	
193162	1251	0	2	0	1281	32	0				0	
193247	680	0	0	0	680	0	0				0	
193537	1109	75	4	0	1067	37	0				0	
193649	1659	45	9	0	1606	1	0			0	0	
193809	6832	61	2	0	6770	1	0				0	
194440	1541	21	16	0	1506	2	0				0	
194570	763	5	3	0	756	1	0				0	
194936	2688	0	14	0	2674	0	0				0	
195111	5621	525	341	0	5457	702	0				0	
195157	634	30	3	0	601	0	0				0	
195456	624	-134	40	0	803	85	0				0	
196743	2109	0	7	0	2102	0	0				0	
196752	988	60	0	0	928	0	0			0	0	
196800	5194	0	0	0	5194	0	0			0	0	
197142	2048	0	9	0	2063	24	0				0	
197254	485	0	1	0	485	1	0			0	0	
197302	3912	0	5	0	3913	6	0				0	
197478	297654	19922	8659	0	287128	18463	408			0	47	
197759	1953	0	187	0	1767	1	0				0	
198046	750	0	0	0	750	0	0				0	
198073	831	0	4	0	827	0	0				0	
198149	4241	0	2	0	4240	1	0				0	
198251	1302	61	0	0	1315	74	0				0	
198961	1169	10	10	0	1152	3	0				0	
199052	1417	0	2	0	1415	0	0				0	
199137	297	0	0	0	302	5	0				0	
199351	1061	0	8	0	1053	0	0				0	
199436	1657	20	143	0	1504	10	0				0	
199463	1512	31	0	0	1555	74	0				0	
200042	66	2	0	0	64	0	0				0	
200378	54763	19499	570	0	49333	14639	0				0	
200435	7148	254	20	0	6940	66	0				0	
200640	10003	0	84	0	9919	0	0				0	
201254	1092	0	18	0	1076	2	0				0	
201647	1991	30	32	0	1930	1	0				0	
201834	27629	0	46	0	27686	103	0			0	0	
202514	4601	39	31	0	4542	11	0				0	
202541	1092	15	3	0	1074	0	0				0	
202907	48492	4005	2779	0	48050	6342	0				308	
203043	2162	0	14	0	2159	11	0			0	0	
203052	752	0	17	0	794	59	0			0	0	
203070	1798	0	5	0	1794	1	0				0	
203418	1488	208	5	0	1281	6	0			0	0	
203575	288	0	0	0	300	12	0				0	
204004	62521	5400	395	0	60195	3469	0			0	0	
204077	1092	75	9	0	1038	30	0				0	
204237	1408	450	12	0	1463	517	0				0	
204826	2199	37	20	0	2218	76	0				0	
205243	3279	0	37	0	3279	37	0				0	
205346	1762	0	1	0	1763	2	0				0	
205458	502	0	7	0	540	45	0				0	
205542	1899	55	0	0	1844	0	0				0	
205654	11238	220	205	0	13803	2990	0			0	0	
206156	4446	460	12	0	4368	394	0				0	
206174	1920	45	0	0	1975	100	0				0	
206473	380	0	0	0	380	0	0				0	
206772	1145	0	0	0	1145	0	0				0	
206950	320	0	4	0	320	4	0				0	
207041	338	14	20	0	332	28	0				0	
207050	5428	105	14	0	5354	45	0				0	
207452	3106	84	8	0	3039	25	0				0	
207470	657	6	2	0	677	28	0				0	
207555	1622	0	1	0	1621	0	0				0	
207845	9203	121	575	0	8627	120	0			0	52	
207872	3287	0	13	0	3274	0	0				0	
207957	128	0	0	0	136	8	0				0	
208057	5820	0	152	0	5670	2	0				0	
208244	50381	380	2302	0	50381	2682	0				172	
208347	813	271	5	0	574	37	0			0	0	
208440	985	15	36	0	934	0	0				0	
208459	738	150	9	0	696	117	0				0	
208570	5486	0	34	0	5452	0	0				0	
208655	2942	30	42	0	2879	9	0				0	
208972	184	3	0	0	181	0	0				0	
209148	2382	234	3	0	4278	2133	0				0	
209362	1100	0	9	0	1091	0	0				0	
209447	316	25	1	0	315	25	0				0	
209559	935	0	2	0	933	0	0				0	
209830	2184	200	3	0	2092	111	0				0	
209858	3041	0	23	0	3025	7	0				0	
210238	3411	70	66	0	3294	19	0				0	
210256	872	64	2	0	806	0	0			0	0	
210434	125439	-2825	1324	0	131239	4291	-8				0	
210452	572	0	0	0	572	0	0				0	
210779	1053	5	1	0	1124	77	0				0	
211114	620	30	11	0	716	137	0			0	0	
211271	18545	1850	87	0	18310	1702	0				68	
211338	2493	0	244	0	2320	71	0				0	
211851	820	0	0	0	820	0	0				0	
212018	3846	150	2	0	3708	14	0				0	
212335	1999	0	16	0	2065	82	0			0	0	
212344	631	100	4	0	531	4	0				0	
212465	427036	3212	5879	12	434414	16303	-154			0	2906	
212522	10920	250	66	0	10794	190	0				0	
212577	21340	0	989	0	20967	616	0				460	
213471	1753	10	0	0	1743	0	0				0	
213538	961	21	18	0	926	4	0				0	
213912	581	30	0	0	551	0	0				0	
213958	523	15	0	0	508	0	0			0	0	
214106	11622	345	29	0	11352	104	0				0	
214414	6800	40	37	0	6868	145	0			0	0	
214722	6420	205	122	0	6147	54	0			0	0	
214807	4000	1000	0	0	5000	2000	0			0	0	
214843	2858	30	14	0	2819	5	0				0	
215345	3896	45	1	0	3850	0	0				0	
215354	878	38	0	0	840	0	0				0	
215653	300	0	9	0	323	32	0				0	
215662	7212	298	196	0	6756	38	0				0	
215710	3035	158	11	0	2939	73	0				0	
216164	1151	5	6	0	1148	8	0				0	
216230	1351	0	0	0	1351	0	0				0	
216632	2005	0	75	0	1960	30	0				0	
216922	23298	-3659	4477	0	23298	818	0			0	229	
217059	2192	50	4	0	2143	5	0			0	0	
218131	3268	2	21	0	3253	8	0				0	
218261	428	0	1	0	427	0	0				0	
218850	145	0	2	0	146	3	0				0	
218878	668	47	3	0	618	0	0				0	
219044	807	11	2	0	794	0	0				0	
219343	12745	0	64	0	12741	60	0			0	0	
219651	1678	75	11	0	1643	51	0				0	
219679	244	0	0	0	244	0	0				0	
220059	2340	320	23	0	2258	261	0				0	
220527	6373	31	82	0	6366	106	0				0	
220844	1224	194	0	0	1195	165	0				0	
220974	4309	50	44	0	4253	38	0				0	
221476	4423	150	21	0	4417	165	0				0	
221775	4482	-342	449	0	4383	8	0				0	
222156	1759	0	5	0	1754	0	0				0	
222446	5968	75	39	0	5855	1	0			0	0	
222558	1356	75	6	0	1286	11	0				0	
222754	4203	66	1	0	4137	1	0			0	0	
223005	2939	50	18	0	2965	94	0				0	
223322	16174	1	1070	0	15775	672	0			0	0	
223331	25371	0	320	0	26888	1837	0			0	0	
223452	1060	21	5	0	1036	2	0				0	
223751	627	40	1	0	586	0	0				0	
223845	909	0	1	0	936	28	0				0	
224552	1200	59	4	0	1165	28	0				0	
224954	614	0	1	0	618	5	0				0	
225054	768	19	0	0	749	0	0				0	
225157	1999	60	71	0	1963	95	0				0	
225241	391	0	2	0	398	9	0				0	
225335	6864	90	20	0	6759	5	0				0	
225559	2105	135	60	0	2125	215	0				0	
225942	119	0	0	0	119	0	0				0	
226949	1013	200	1	0	943	131	0				0	
227151	3436	32	7	0	3407	10	0				0	
227179	5980	133	33	0	5872	58	0				0	
227357	2418	0	8	0	2413	3	0				0	
227656	369	6	7	0	356	0	0				0	
227777	1536	19	3	0	1563	49	0				0	
228000	3400	-50	76	0	3400	26	0				0	
228055	537	40	0	0	504	7	0				0	
228158	4151	178	15	0	3994	36	0				0	
228279	3528	88	20	0	3497	77	0				0	
228345	2166	0	3	0	2205	42	0				0	
229070	940	0	0	0	940	0	0				0	
229173	784	0	1	0	801	18	0				0	
229342	1763	2	5	0	1759	3	0			0	0	
229454	642	15	1	0	635	9	0				0	
229801	132862	10702	3024	0	120856	1720	0				0	
229913	1340	-667	0	0	2007	0	0			0	0	
230423	4585	0	1	0	4584	0	0				0	
230610	2511	0	26	0	2492	7	0				0	
230759	5413	292	57	0	5250	186	0				0	
231149	2341	60	1	0	2280	0	0				0	
231279	408	0	0	0	408	0	0				0	
231336	700	0	0	0	757	57	0				0	
231671	646	15	0	0	641	10	0				0	
232258	309	0	0	0	309	0	0				0	
232847	793	0	0	0	805	12	0				0	
232856	4798	9	11	0	4799	21	0				0	
233031	840328	-10000	27845	3022	934019	108514	0	0	577	0	0	
233246	518	0	0	0	518	0	0				0	
233358	1793	75	24	0	1697	3	0				0	
233442	795	67	7	0	890	169	0				0	
233527	2950	185	46	0	2802	83	0				0	
233554	15072	940	208	0	14408	484	0				0	
234355	8440	-500	898	0	8937	907	12			0	0	
234506	1520	0	2	0	1529	11	0				0	
234739	9629	0	33	0	9805	209	0			0	42	
234841	833	0	14	0	824	5	0				0	
235174	953	0	65	0	888	0	0				0	
235231	1339	195	12	0	1270	138	0				0	
235316	300	33	0	0	267	0	0				0	
235446	1536	30	0	0	1506	0	0				0	
235530	3427	150	17	0	3288	28	0				0	
235558	128	2	0	0	126	0	0				0	
235950	1403	0	1	0	1404	2	0				0	
236153	19472	250	161	0	19358	297	0			0	0	
236256	373	0	0	0	373	0	0				0	
236603	555	0	7	0	556	8	0				0	
236706	37696	1250	94	0	36440	88	0				0	
236957	2274	0	2	0	2378	106	0			0	0	
237066	11433	909	43	0	10516	35	0			0	0	
237619	12949	450	15	0	12538	54	0				0	
237954	1216	0	44	0	1177	5	0				0	
238139	1750	0	16	0	1745	11	0				0	
238250	860	0	2	0	858	0	0				0	
238737	2848	0	0	0	2848	0	0				0	
239275	11167	361	134	0	10887	215	0			0	0	
239556	3588	800	6	0	2869	87	0				0	
239613	9562	720	208	0	9034	400	0				0	
239659	6226	300	15	0	5956	45	0				0	
239752	962	1	0	0	962	1	0				0	
240954	551	0	0	0	575	24	0				0	
241009	1031	6	0	0	1034	9	0				0	
241157	5877	375	49	0	5756	303	0				0	
241559	685	90	12	0	583	0	0				0	
241607	7861	355	32	0	7513	39	0			0	0	
242257	1566	70	2	0	1594	100	0				0	
242444	10932	0	210	0	10733	11	0	0	0	0	220	
242949	501	15	1	0	485	0	0				0	
242958	681	30	0	0	653	2	0				0	
242976	1849	60	2	0	1824	37	0				0	
243375	451	268	198	0	291	306	0				0	
243414	1973	0	0	0	1973	0	0				0	
243955	236	20	0	0	216	0	0				0	
244037	1074	48	7	0	1061	42	0				0	
244149	2918	86	6	0	2841	15	0				0	
244158	4487	30	47	0	4410	0	0				0	
244251	5378	0	16	0	5368	6	0				0	
245016	13204	0	30	0	13174	0	0			0	0	
245276	168592	15460	4802	0	167509	16507	-2672			0	68577	
245351	2272	105	0	0	2416	249	0				0	
245557	5239	9	1193	0	4158	121	0				0	
246022	3830	55	3	0	3875	103	0			0	0	
246134	2852	155	144	0	2689	136	0				0	
246237	88	0	0	0	88	0	0				0	
246451	666	53	1	0	612	0	0				0	
246657	4696	100	22	0	4602	28	0				0	
246947	496	20	5	0	499	28	0				0	
246956	4934	750	172	0	3247	320	1085				0	
247140	3382	0	4	0	3378	0	0				0	
247355	3280	8	10	0	3304	42	0			0	0	
247476	197	-1	0	0	198	0	0				0	
247551	1912	120	4	0	1794	6	0			0	0	
247908	8406	300	16	0	8174	84	0				0	
248240	9451	500	5	0	8988	42	0				0	
248352	1283	60	2	0	1242	21	0				0	
248455	4106	0	0	0	4111	5	0				0	
248633	1511	90	9	0	1510	98	0				0	
248745	2451	0	8	0	2447	4	0				0	
249416	808	0	0	0	808	0	0				0	
249564	1251	15	1	0	1235	0	0				0	
249612	28253	0	0	0	28256	3	0				0	
249658	703	60	4	0	639	0	0				0	
249957	293	0	0	0	293	0	0			0	0	
250430	354	75	2	0	285	8	0				0	
250476	985	-50	14	0	1027	6	0				0	
250850	693	0	5	0	688	0	0				0	
251352	3699	0	4	0	3955	260	0				0	
251558	2265	125	7	0	2328	195	0				0	
251745	3689	60	1	0	3637	9	0				0	
251857	879	0	2	0	877	0	0				0	
251978	2631	125	79	0	2431	4	0				0	
252041	2950	100	7	0	2843	0	0				0	
252256	340	41	0	0	299	0	0				0	
252452	426	1	5	0	424	4	0				0	
252658	1948	45	5	0	1898	0	0				0	
253356	9969	0	39	0	9930	0	0			0	0	
253468	32351	750	64	0	31537	0	0			0	0	
253646	1560	21	0	0	1539	0	0				0	
253730	978	92	23	0	977	114	0				0	
253776	59	0	1	0	58	0	0				0	
254317	1900	0	134	0	1775	9	0				0	
254504	2856	75	4	0	2778	1	0				0	
254849	1438	0	1	0	1437	0	0				0	
255350	756	0	0	0	756	0	0			0	0	
255547	779	15	3	0	796	35	0				0	
255556	1410	30	2	0	1378	0	0				0	
255574	5013	45	11	0	4957	0	0				0	
255659	38177	1144	71	0	37247	285	0				286	
255873	1453	0	0	0	1462	9	0				0	
256049	49	0	0	0	49	0	0				0	
256058	2385	170	32	0	3237	1054	0				0	
256076	633	12	0	0	675	54	0				0	
256179	862	0	7	0	872	17	0				0	
256553	31268	700	165	0	31211	808	0			0	0	
257233	2675	240	240	0	2551	356	0				0	
257345	1724	30	21	0	1737	64	0				0	
257466	421	0	0	0	421	0	0				0	
257578	2128	0	77	0	2199	148	0				0	
257653	487	0	7	0	482	2	0				0	
257756	1765	0	100	0	1665	0	0				0	
258146	144	0	8	0	136	0	0				0	
258306	3280	-75	0	0	3381	26	0				0	
258379	1341	0	2	0	1353	14	0				0	
258445	5278	228	9	0	5041	0	0				0	
258539	532	27	3	0	502	0	0				0	
258771	39091	663	679	0	37847	98	0				0	
258874	199	4	0	0	195	0	0			0	0	
259059	597	0	0	0	597	0	0				0	
259330	4829	658	170	0	4774	773	0			0	0	
259442	3591	48	2	0	3545	4	0				0	
259956	550	22	2	0	538	12	0				0	
260055	29007	0	991	0	28787	771	0			0	0	
260831	821	40	103	0	687	9	0				0	
260868	5727	339	66	0	5652	330	0			0	0	
261146	1622	65	10	0	1548	1	0				0	
261360	4040	190	89	0	3938	177	0			0	0	
261940	5019	66	7	0	5036	90	0				0	
262059	3562	0	36	0	3532	6	0				0	
262237	2183	0	0	0	2183	0	0				0	
262358	1813	105	8	0	1727	27	0				0	
262741	1800	0	13	0	1792	5	0				0	
262844	6874	150	3	0	6721	0	0				0	
262956	1885	0	12	0	1885	12	0				0	
263243	4130	50	13	0	4120	53	0			0	0	
263551	714	30	0	0	684	0	0				0	
263627	729	33	6	0	693	3	0				0	
264455	3173	125	17	0	3070	39	0				0	
264772	6569	912	4	0	6595	942	0			0	1575	
265340	1937	0	36	0	1906	5	0				0	
265407	10576	615	30	0	10037	106	0				40	
265452	639	25	0	0	614	0	0				0	
265676	1346	0	5	0	1433	92	0				0	
266066	2186	38	0	0	2152	4	0				0	
266244	1725	0	8	0	1719	2	0				0	
266253	1115	225	12	0	1900	1022	0				0	
266271	167703	11368	5714	507	171041	19865	-48			0	0	
266655	716	15	0	0	703	2	0				0	
266851	1726	17	6	0	1710	7	0				0	
266879	215	562	4	0	348	699	0			0	0	
266945	5213	250	96	0	4919	52	0				0	
267652	877	23	5	0	869	20	0				0	
268006	14547	325	115	0	14285	178	0			0	0	
268136	3802	150	10	0	3687	45	0				0	
268677	5126	5	150	0	5070	99	0			0	0	
268828	2726	0	18	0	2718	10	0				0	
268976	1392	0	9	0	1394	11	0				0	
269049	4559	65	4	0	4494	4	0				0	
269058	969	0	1	0	968	0	0				0	
269571	267	12	0	0	265	10	0				0	
269759	577	50	0	0	553	26	0				0	
270148	790	30	4	0	778	22	0				0	
270353	392	35	0	0	391	34	0				0	
270504	5341	180	23	0	5438	300	0				0	
270531	1519	-241	3	0	1757	0	0				0	
270652	265	0	0	0	266	1	0				0	
271136	1800	27	10	0	1800	37	0				0	
271275	2416	0	0	0	2416	0	0				0	
271341	707	0	4	0	703	0	0				0	
271529	2550	0	15	0	2535	0	0				0	
271631	3527	0	31	0	3502	6	0				0	
271752	700	-12	72	0	700	60	0				0	
272030	378	20	3	0	360	5	0				0	
272058	423	66	0	0	357	0	0				0	
272151	215	0	0	0	215	0	0				0	
272272	17263	550	4	0	16867	158	0				0	
272302	11406	300	1	0	11105	0	0				0	
273336	11821	300	114	0	11482	75	0				0	
273550	2843	60	4	0	2781	2	0				0	
273653	889	25	1	0	863	0	0				0	
273662	3523	0	3	0	3536	16	0				0	
273840	1363	0	8	0	1358	3	0				0	
273859	59	0	0	0	59	0	0				0	
274025	86	2	0	0	84	0	0				0	
274052	351	9	17	0	325	0	0				0	
274164	3464	80	54	0	3373	43	0				0	
274548	3671	0	0	0	3671	0	0				0	
274641	707	0	2	0	705	0	0				0	
274829	2023	0	46	0	2052	75	0				0	
274856	1353	0	12	0	1341	0	0				0	
275255	1403	140	2	0	1431	363	193			0	0	
275358	6705	210	10	0	6488	3	0				0	
275479	818	0	0	0	818	0	0				0	
275657	993	0	0	0	999	6	0				0	
276074	1251	10	0	0	1241	0	0				0	
276159	790	37	6	0	765	18	0				0	
276551	1033	0	10	0	1025	2	0			0	0	
276579	472650	-39896	21369	0	517761	26584	0			0	79	
276645	1707	37	1	0	1670	1	0				0	
276654	679	0	2	0	688	11	0			0	0	
276850	12080	150	68	0	11886	24	0				0	
276953	313	0	7	0	315	9	0				0	
277053	299	215	8	0	129	53	0				0	
277240	7953	-733	735	0	7951	0	0				0	
277277	1065	40	0	0	1053	17	-11				0	
277679	105	0	0	0	105	0	0				0	
277736	1588	0	12	0	1581	5	0				0	
277820	4910	137	355	0	4569	151	0				0	
278078	6219	65	0	0	6154	0	0				0	
278153	853	100	14	0	769	30	0				0	
278256	981	24	2	0	956	1	0				0	
278555	5491	605	52	0	5098	264	0				0	
278733	520	0	5	0	554	39	0				0	
278751	207	0	3	0	204	0	0				0	
278818	19718	1050	134	0	18960	426	0			0	0	
278872	1185	0	4	0	1181	0	0				0	
279105	5085	9	12	0	5102	38	0				0	
279842	4583	90	4	0	4505	16	0				0	
279954	6267	-100	73	0	6304	10	0				0	
280110	896985	57233	20059	144	893473	75506	1870	0	48671	0	9834	
280138	1258	3	12	0	1245	2	0				0	
280352	623	60	7	0	586	30	0				0	
280558	547	15	0	0	532	0	0				0	
282048	1075	0	2	0	1073	0	0				0	
282075	8953	225	22	0	8779	73	0			0	0	
282226	1579	0	81	0	1579	81	0				0	
282824	3746	210	4	0	3536	4	0				0	
283157	497	0	5	0	492	0	0				0	
283438	6075	100	167	0	6102	294	0				0	
283652	2592	75	6	0	2511	0	0				0	
283737	6909	0	86	0	6886	63	0				0	
283858	525	0	0	0	525	0	0				0	
283867	4852	375	23	0	4721	267	0			0	0	
284154	1653	65	2	0	1586	0	0				0	
284190	1075	30	10	0	1111	76	0				0	
284239	1655	95	28	0	1571	39	0				0	
284248	2248	50	45	0	2158	5	0			0	0	
284556	1302	3	5	0	1374	80	0				0	
284574	1383	0	137	0	1280	34	0				0	
284752	732	17	7	0	717	9	0			0	0	
284958	468	6	0	0	462	0	0				0	
285151	2804	120	219	0	2470	5	0				0	
285348	1108	0	3	0	1115	10	0				6	
285544	1853	0	6	0	1847	0	0			0	0	
285553	173	0	0	0	173	0	0			0	0	
285740	6057	225	147	0	6111	426	0				0	
285759	2209	45	5	0	2252	93	0				0	
285777	70	6	0	0	64	0	0				0	
285852	1680	0	1	0	1679	0	0				0	
285928	2038	0	25	0	2050	37	0				0	
286251	133	0	67	0	66	0	0				0	
286457	237	16	0	0	223	2	0				0	
286840	856	100	0	0	756	0	0				0	
287007	2062	0	0	0	2062	0	0				0	
287342	598	15	0	0	583	0	0				0	
287856	78	0	0	0	84	6	0				0	
287922	419	4	1	0	414	0	0				0	
287959	612	27	2	0	678	95	0			0	0	
288152	167	0	0	0	167	0	0				0	
288358	3133	110	85	0	3081	143	0				0	
