"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
137821			32	1386	17	2447	18	6827	192	3455	36	3308	9	4064			15	477	1	98	1	267	19	453	0	0	0	0	false	false	
137915			17	1265	158	25099	252	91283	1	15	4	766	8	5041															false	false	
138051	89	62													627	156													true	true	
138257			8	203	0	0	0	0	23	868	3	415	6	2445			1	49	2	233	0	0	56	937	7	926	3	1002	false	false	
138556			19	695	10	1028	3	623	66	1556	15	2033	2	790			14	359	2	49	1	350	0	0	0	0	0	0	false	false	
138725	25	53													0	1													true	true	
138752	26	22													37	95													true	true	
139133			34	1198	27	3573	29	11961	192	3782	22	2551	7	1215			9	286	4	505	1	315	10	237	0	0	0	0	false	false	
139478			29	2261	32	4135	66	28004	117	2440	10	484	7	1592															false	false	
139553			108	3414	104	12507	122	45475	748	13781	100	8983	108	27180			134	4791	58	6367	12	2916	232	3150	5	527	4	1055	false	false	
139656			215	8149	134	17355	145	58019	365	7969	86	9351	81	23964			126	4598	73	9220	18	5493	199	4099	35	3269	13	3213	false	false	
139740			58	3234	43	6798	76	38895	414	14051	93	14456	64	26881			5	254	6	956	2	707	3	78	1	200	1	414	false	false	
139834			11	271	7	1005	14	8271	100	1790	11	1151	13	5639	7	0													true	false	
139843			175	6572	123	15046	143	49740	508	16290	109	13598	102	43508			255	10766	233	29618	132	33730	574	19817	223	35184	105	31312	false	false	
139955			8	105	2	204	4	1749	94	2045	11	662	8	2116			98	2808	43	4676	26	8393	116	1803	15	1410	7	2092	false	false	
140018			173	4073	212	21848	304	109015	681	9651	201	15471	166	37010			5	152	0	0	3	618	1	32	1	89	0	0	false	false	
140157			105	3402	20	2165	11	4025	297	6552	46	3905	26	8214			50	1991	59	6220	22	5620	455	10436	110	11229	54	9986	false	false	
140362			22	881	44	6172	150	72725	228	4040	98	14278	136	49822															false	false	
140634			8	240	4	705	0	0	152	2216	11	1100	3	937			41	949	17	2072	9	1936	42	658	3	458	0	0	false	false	
141211			54	2595	47	6168	53	20515	124	2809	18	2327	16	5355			5	170	5	766	1	267	2	80	1	197	1	440	false	false	
141341			22	888	17	2484	43	17632	81	2116	22	2316	12	3959			5	227	6	905	2	638	1	31	1	1	0	0	false	false	
141350			33	956	4	603	0	0	45	897	3	269	0	0			71	2985	40	6072	8	2341	182	4177	27	3555	23	6704	false	false	
141453			10	529	4	517	6	905	25	673	3	439	6	1260			16	539	11	1401	5	617	47	1597	15	1960	4	529	false	false	
141556			86	2910	158	14979	303	78866	9719	279499	500	51063	138	22042			42	1429	37	4398	7	1004	124	2477	8	779	5	1458	false	false	
141677			5	208	4	634	2	600	0	0	0	0	0	0															false	false	
141958			35	1010	8	733	4	1156	96	1368	4	336	5	1311			57	1794	11	1009	5	1356	50	783	4	46	2	277	false	false	
142049			17	626	3	415	2	777	110	1470	16	1229	10	1723			30	1377	28	3419	12	3487	283	5725	47	5743	11	2822	false	false	
142179			3	98	1	36	3	842	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
142571			4	256	12	1275	22	8533	1	2	1	2	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
142656			15	506	3	279	7	2567	88	1625	15	1593	12	3698			29	926	25	3108	7	1804	91	2317	24	2334	13	3029	false	false	
142955			62	5925	60	8269	52	15891	281	4669	70	7829	57	13804			66	1997	8	891	4	1058	40	421	1	94	0	0	false	false	
143073			59	2176	57	6863	35	12921	231	5674	22	2976	19	7123			75	2472	15	1922	4	1009	5	36	0	0	0	0	false	false	
143372	53	94													48	99													true	true	
143662			294	10382	970	138292	1669	719685	4347	78305	1005	78469	863	198144			18	768	46	5786	40	12869	242	5329	102	10750	73	14625	false	false	
143859			9	331	1	109	2	166	40	1075	7	690	4	1202			16	255	35	4471	15	4480	92	2172	34	4157	36	9809	false	false	
143952			26	1036	22	2763	19	8282	174	3663	44	5177	31	10505			54	2333	27	3551	18	5902	236	4405	23	2538	7	1098	false	false	
144034			21	857	24	3569	53	25622	61	1624	23	1888	5	1294			0	0	1	167	3	1012	0	0	0	0	0	0	false	false	
144052			89	4104	30	4828	28	14488	330	6555	28	3877	13	5834			163	7332	91	14172	16	5202	993	19250	44	6704	9	3023	false	false	
144155			22	976	48	6362	63	2892	216	5357	39	3640	40	11789			2	56	0	0	2	527	8	202	1	0	1	71	false	false	
144436			76	2559	31	3966	31	22398	24	503	5	712	2	814	35	98													true	false	
144678			5	171	4	235	7	1282	0	0	0	0	0	0															false	false	
144856			16	873	17	2426	35	10739	118	2919	27	4564	21	8994															false	false	
144913			133	5502	96	12174	81	36581	86	1809	12	1382	2	680			0	0	0	0	1	274	0	0	0	0	0	0	false	false	
145059			19	362	3	141	10	3206	55	1017	11	805	6	1219			15	316	10	1371	8	1646	27	600	4	427	5	1368	false	false	
145545			40	1821	44	4795	42	11734	72	1368	6	430	9	2520			22	930	18	1756	9	2270	19	362	4	125	0	0	false	false	
145554			29	2580	25	5299	26	12759	92	2588	21	2569	18	6578	1	3													true	false	
145741			51	1940	19	2828	11	4049	154	2511	17	1571	7	2299			89	3210	77	9892	31	10689	539	10080	59	7149	26	5378	false	false	
145750			4	187	10	1357	11	4560	23	307	6	685	4	756			5	115	5	722	10	2621	23	466	7	713	2	446	false	false	
145844			43	1874	37	4348	33	11766	122	2612	28	2782	17	6062			55	2444	48	5588	37	8682	151	3777	38	3451	26	6321	false	false	
145956			10	398	2	378	0	0	97	2625	6	1093	2	646			16	779	20	4065	10	3547	266	8473	26	3802	12	5366	false	false	
146056			1	75	0	0	1	609	30	684	6	745	4	1720			7	276	3	318	0	0	38	1325	11	1131	1	350	false	false	
146618			27	666	10	1148	5	1334	60	2000	20	3139	1	999															false	false	
146654			77	2768	48	5756	72	24254	242	4285	40	3322	65	22949			26	785	6	694	2	672	20	274	4	459	0	0	false	false	
146663			18	736	72	9318	122	48743	228	6348	43	4285	28	9773			2	42	8	894	4	1297	4	201	4	109	0	0	false	false	
146672			16	748	35	4325	96	41319	136	1328	45	1768	84	8362															false	false	
146850			27	992	25	3398	10	2816	92	2202	16	1651	18	7109			29	1332	24	3422	20	5356	97	2687	22	2849	25	6987	false	false	
147053			26	926	15	1927	10	2773	30	1392	6	799	2	710			11	362	4	362	9	3273	15	504	0	0	4	847	false	false	
147633			86	3361	20	3019	16	7205	248	3556	30	2907	10	2602			163	4957	28	3508	6	1773	0	0	0	0	0	0	false	false	
147651			27	685	6	674	3	604	59	1341	5	625	1	92			20	704	8	1103	7	2109	168	2735	11	1459	2	560	false	false	
147679																													false	false	
147857			99	3251	37	4386	35	13796	62	1264	11	924	5	480			34	1632	30	3523	29	8800	86	2159	37	4092	31	5890	false	false	
147923			34	1734	43	5222	50	19064	115	2593	15	1415	5	897			5	289	3	410	1	274	0	0	0	0	0	0	false	false	
148171			28	1189	15	1833	20	7524	118	3063	20	2010	13	5308			61	2067	26	3453	9	2891	113	2579	17	1956	0	0	false	false	
148238			90	2755	14	1661	27	15108	110	3122	24	2250	18	5245			16	617	14	1649	8	2945	15	412	8	922	7	1949	false	false	
148340			21	964	18	2183	9	2918	73	1615	11	897	5	463			47	1905	19	2102	6	1428	100	2056	10	915	2	262	false	false	
148470			13	452	20	2781	26	8556	17	317	1	125	1	184															false	false	
148715			38	1740	25	3367	21	6963	146	2147	5	303	1	308			66	2424	25	2881	3	567	295	1227	2	137	1	202	false	false	
148809			2	69	13	1800	44	16226	24	885	8	672	12	1701															false	false	
148920			9	301	7	1096	2	990	63	1349	4	601	2	792			39	2024	23	3815	9	3615	33	460	1	200	0	0	false	false	
149150			49	1880	45	7022	20	8987	129	2719	15	2128	11	5106			52	2518	24	3815	8	2482	94	2720	8	1442	2	588	false	false	
149253			42	1634	22	2663	22	8448	517	6444	22	2413	13	5141			26	802	10	1336	4	869	50	774	9	1105	1	50	false	false	
149271			6	235	14	2049	15	5225	11	192	3	184	1	420															false	false	
150035			72	2819	82	9187	91	29081	215	4317	54	4932	36	6079			86	3489	92	11457	20	5118	17	310	0	0	0	0	false	false	
150044			89	3687	149	19803	211	87590	167	3838	67	7362	67	22137			3	211	3	333	1	341	0	0	0	0	0	0	false	false	
150156	6	58															7	365	5	798	3	948	58	1367	9	1371	3	1104	false	true	
150334			15	545	12	1298	8	2467	41	840	2	147	4	755			2	63	0	0	1	290	3	104	3	519	2	647	false	false	
150352	9	123															17	774	13	1150	21	1610	283	11818	26	3558	3	1032	false	true	
150576			105	5589	230	32794	275	114597	921	22142	310	31341	154	57743			0	0	0	0	0	0	0	0	1	65	0	0	false	false	
150727			64	3644	45	7113	43	19216	196	3891	19	3052	13	4850			48	2324	61	9948	25	8655	170	4801	32	5176	17	6269	false	false	
151546	38	66													84	110													true	true	
151555			76	2609	24	2756	17	6466	86	2016	32	2910	24	7560	108	172													true	false	
151751			23	975	45	5809	76	28745	139	2816	70	4535	58	15031															false	false	
151872			9	349	41	5456	96	37901	207	4105	67	6242	44	13240															false	false	
151957			238	11743	72	11394	55	26014	274	6176	32	5241	20	10335			29	1601	34	5953	21	7303	225	7035	46	7234	26	9831	false	false	
152057			43	1769	42	6632	27	12735	108	2872	24	3420	5	2509			64	1792	7	1331	3	1302	89	1186	0	0	0	0	false	false	
152253			21	795	30	3810	23	7759	279	7150	35	4162	23	7377			12	545	21	2659	11	3286	117	3539	22	2183	13	3214	false	false	
152374			42	1588	23	2655	14	5922	25	412	8	711	5	1578			48	1924	27	2898	7	1950	38	632	1	31	1	298	false	false	
152431			19	647	8	1148	3	891	65	1350	16	2003	5	1767			38	1504	26	3465	16	4669	84	2368	22	2617	20	4989	false	false	
152440	271	1911													283	1513													true	true	
152646			49	2123	52	6163	79	26907	81	1665	27	2427	23	4213			3	196	3	265	0	0	0	0	0	0	0	0	false	false	
153054			63	2397	57	7681	79	37405	302	5443	52	4962	40	9588			33	1388	29	3974	6	2211	78	1578	9	907	3	672	false	false	
153353			184	6151	54	7032	36	12939	340	8014	77	9680	68	23771			92	3567	52	6542	15	4723	456	9442	58	6873	16	4049	false	false	
154154			72	2303	44	5240	45	15746	231	5820	109	10175	73	24311			91	2935	31	3628	10	2478	352	5057	13	1192	10	2026	false	false	
154257			17	877	50	8275	84	40258	131	2988	75	6456	95	31622			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
154770			10	523	30	3460	84	36454	234	8338	172	19916	98	30464															false	false	
155245			66	3003	68	7350	68	23950	68	1472	17	1864	20	6177			0	0	0	0	3	940	0	0	0	0	0	0	false	false	
155375			1	51	1	164	0	0	0	0	0	0	0	0															false	false	
155517			1	61	0	0	12	3552	3	97	2	332	3	1221			0	0	0	0	1	293	0	0	0	0	0	0	false	false	
155759			0	0	0	0	0	0	97	2368	18	2142	11	3276			5	167	5	403	1	250	85	2495	19	2075	10	2809	false	false	
155777			10	574	9	1374	9	4389	61	1726	20	2750	31	9785			0	0	1	85	1	237	0	0	0	0	0	0	false	false	
156457	18	67													22	63													true	true	
156635	87	118													48	51													true	true	
156952			14	648	13	1487	13	4239	16	463	3	179	3	434			5	229	5	687	5	1664	9	286	1	67	1	295	false	false	
156970	58	117													96	6													true	true	
157155	38	84															12	523	6	851	7	2463	34	824	8	732	4	734	false	true	
157379	22	20																											false	true	
157650			6	255	10	1468	11	3460	108	2350	18	2125	12	2938			7	338	0	0	1	240	3	106	0	0	1	277	false	false	
157744	83	81															65	2656	44	5457	27	11172	55	996	12	1218	7	1275	false	true	
157856			0	0	3	385	0	0	22	570	4	347	0	0			4	159	1	98	0	0	6	22	1	73	0	0	false	false	
157904			79	1265	145	9516	206	43702	413	2437	108	3910	94	15363															false	false	
158376			7	179	3	163	3	1214	50	312	1	23	1	335															false	false	
158741			58	2603	33	4330	42	14941	82	1494	14	1522	12	3291			6	236	4	547	3	1025	0	0	0	0	0	0	false	false	
158750	20	32															2	122	9	1065	2	808	48	1662	17	2298	17	4207	false	true	
158974			7	401	13	2158	61	25297	11	357	7	623	11	3815															false	false	
159636			151	7054	182	24650	310	129811	267	5555	69	7311	41	11510			142	4512	36	4301	7	1893	152	1599	3	247	1	269	false	false	
159645			39	1528	15	2090	13	3559	60	1105	9	1112	1	300			9	501	16	2184	6	2014	84	1831	10	1123	3	840	false	false	
159953			28	862	14	1973	7	1895	118	2195	11	764	3	277			40	1466	27	3594	7	1855	170	3880	23	2429	6	1054	false	false	
159971			0	0	2	231	2	333	0	0	0	0	0	0															false	false	
160360			16	756	31	3415	45	16333	140	1826	19	1734	25	5761			0	0	1	83	4	1132	3	23	1	82	0	0	false	false	
160454			30	1169	15	1534	22	10408	218	4000	19	1895	15	3414			26	883	10	1374	12	4250	125	2618	13	844	2	0	false	false	
160557			8	427	0	0	2	577	22	241	2	108	2	339			6	170	13	1590	7	1596	69	1973	26	2297	4	1007	false	false	
160614			0	0	0	0	0	0	1	15	2	435	7	3059															false	false	
160650			43	1772	79	10927	117	44455	177	4794	58	5336	61	17841			0	0	1	130	1	433	0	0	0	0	1	320	false	false	
160959			59	2378	89	10998	153	47643	439	9933	163	18382	117	28626			16	609	10	1050	7	2190	20	469	3	255	1	242	false	false	
161273			21	1101	85	11908	155	60598	180	6338	146	15343	92	25308															false	false	
161433			41	1685	33	4379	18	9312	60	1477	10	1486	6	3461			33	1035	10	1213	7	1705	18	325	0	0	0	0	false	false	
161602			84	3835	183	23139	248	102327	3432	48146	321	29396	228	61865			1	32	1	159	1	343	12	351	0	0	0	0	false	false	
162337			179	7986	98	12626	40	13083	5	123	6	685	2	851			53	2002	15	2369	8	2533	10	266	0	0	0	0	false	false	
163343			25	819	8	969	10	3514	94	2429	16	1808	12	3559			24	878	13	1478	4	1401	10	302	5	662	5	1637	false	false	
163370			2	118	42	5948	73	30387	59	860	24	2026	14	3271															false	false	
163473			33	1594	70	9359	123	55482	74	1999	50	3424	49	13324			0	0	1	145	1	237	0	0	0	0	0	0	false	false	
163549			156	7416	199	27346	248	94347	481	10991	99	10031	108	27606			1	30	2	283	1	408	5	98	0	0	0	0	false	false	
163857			38	1524	32	4557	40	18331	246	4423	40	4183	23	5853			58	2622	20	2295	7	2143	182	2876	13	1200	8	1637	false	false	
164153			47	1908	34	4193	26	8033	182	2881	47	4370	24	6376			12	463	3	542	3	1194	34	637	0	0	0	0	false	false	
164331			51	1320	31	3519	16	6047	211	7917	20	2783	18	8915															false	false	
164377			8	418	8	1044	7	2112	4	223	0	0	1	220															false	false	
164854			48	1956	35	4207	42	19863	146	3203	37	3674	23	6012			53	1952	28	3470	12	2943	67	1608	10	783	10	2080	false	false	
164957			35	1602	23	2998	12	4425	59	1138	8	739	5	1180			19	672	11	986	4	1342	54	1414	3	489	1	120	false	false	
164975			3	145	4	277	7	3112	7	129	0	0	0	0															false	false	
165039			23	897	18	2152	18	7757	41	803	2	273	4	904			3	158	3	394	2	469	0	0	0	0	0	0	false	false	
165628			561	21022	779	82449	1233	411736	1915	36180	703	61482	1024	266322			151	5684	143	15552	41	9272	109	2810	26	2473	6	713	false	false	
165758			3	178	6	845	20	6984	45	1129	7	782	3	366			3	63	5	505	2	826	2	11	0	0	0	0	false	false	
165806			160	6360	168	21658	109	48959	653	16990	158	17626	137	46584			56	3628	58	7765	31	10109	294	8859	97	11602	57	13888	false	false	
166111	67	45															0	0	0	0	0	0	0	0	0	0	0	0	false	true	
166531			73	2874	49	5756	33	11655	206	3655	26	3091	6	2004			77	2951	44	5277	16	3561	198	2663	8	786	2	630	false	false	
166652			50	4966	64	8980	68	26521	313	6848	90	7819	131	19738			38	1592	58	7822	38	10344	252	6122	77	8751	33	6967	false	false	
166803			148	5549	218	30115	201	77288	573	12217	142	12517	117	27893			4	98	4	537	0	0	15	345	0	0	1	187	false	false	
166849	85	36															87	2996	41	5045	35	8640	140	2761	14	1779	13	3382	false	true	
167060			15	861	42	7079	177	89459	144	4438	45	5051	54	17075			1	75	2	334	2	780	0	0	0	0	0	0	false	false	
167453			20	848	19	2572	17	6595	79	1583	19	1991	7	1993			35	1267	12	1805	16	3670	26	757	11	1424	5	1010	false	false	
167565																													false	false	
167752	14	25													16	20													true	true	
167864			25	846	13	1200	17	5168	534	13682	129	14423	116	35612			0	0	5	510	1	95	5	170	3	158	0	0	false	false	
168357			27	1321	21	2571	13	3953	98	1778	18	2213	13	5623			13	598	13	1654	7	1779	54	1281	14	1711	5	1221	false	false	
168441			13	551	22	2723	47	19580	54	1835	31	3427	26	8553			1	33	1	62	1	22	0	0	0	0	0	0	false	false	
168571			17	618	10	1193	15	4898	25	392	7	625	0	0			1	90	1	72	0	0	0	0	1	73	0	0	false	false	
169327			135	7054	114	18754	98	45326	221	5207	27	3439	18	5654			19	1232	20	3201	10	3471	76	2090	7	874	4	1021	false	false	
169354			12	607	2	331	5	825	139	2711	14	1553	20	4854			10	433	9	840	2	317	81	2009	28	3297	17	3872	false	false	
169653			115	3969	184	20785	340	127849	1875	22100	384	21160	534	62450			44	1210	53	4799	29	4832	73	1535	28	3457	11	2756	false	false	
169756			27	1023	31	3183	32	10667	1523	10317	79	5928	43	9551			14	455	10	1208	7	1697	13	357	1	113	1	273	false	false	
169952			34	84	30	2926	38	13635	118	1069	27	1387	23	4993			9	353	4	256	3	759	28	523	1	130	1	400	false	false	
170051			5	210	14	1549	23	8749	40	1203	26	1996	26	7248			3	143	1	13	1	226	0	0	0	0	0	0	false	false	
170257	143	93													32	150													true	true	
170275			19	840	13	2351	12	5396	27	552	1	123	1	392			0	0	1	113	0	0	1	3	0	0	0	0	false	false	
170332			62	2406	64	7500	53	18468	57	927	24	1952	5	1567			0	0	0	0	1	577	0	0	0	0	0	0	false	false	
170640	48	13															4	108	2	412	1	451	19	407	6	943	3	1065	false	true	
170976			3	109	3	507	4	1765	0	0	0	0	0	0															false	false	
171133			2	134	19	2967	47	25239	40	1594	23	3762	15	9631															false	false	
171656			12	398	16	1704	27	4595	145	3051	5	595	6	2088			5	181	4	369	1	245	29	698	5	473	0	0	false	false	
171759			24	868	20	2710	8	3472	95	1610	15	1621	10	3752			26	1033	36	4251	14	3782	59	1160	12	471	14	2874	false	false	
171768			25	988	35	4751	27	11263	78	1765	16	1782	14	4173			36	1440	30	3728	9	2405	115	1678	5	461	1	300	false	false	
172158			48	1350	2	367	2	677	202	3748	12	1218	3	1150			76	4567	25	3074	17	5162	224	8677	20	2370	3	782	false	false	
172251			61	2386	24	3176	11	2564	60	1073	6	706	0	0			12	469	4	454	2	392	34	590	2	136	0	0	false	false	
172457			11	341	30	3443	56	25337	76	1810	48	5330	21	5202			4	122	0	0	1	258	0	0	0	0	0	0	false	false	
172475			42	1316	51	6260	72	25738	15	393	9	858	7	2579															false	false	
172859			9	374	7	702	0	0	122	2511	16	1802	11	4014			14	428	27	3252	17	4433	508	16705	108	13213	44	10546	false	false	
173306			33	2301	59	8759	44	18404	108	3424	29	3945	15	5008			2	9	1	132	2	563	0	0	0	0	1	80	false	false	
173342	69	124															28	1048	5	762	1	285	36	507	5	542	1	189	false	true	
173548	4	322															54	2568	32	5110	9	3703	160	2667	9	1156	2	775	false	true	
173557			49	2059	58	6838	80	31850	90	2392	19	1382	20	6670			0	0	1	142	1	393	0	0	0	0	0	0	false	false	
173575			10	628	27	3165	89	35572	189	3705	22	1830	23	6983															false	false	
173641			48	2211	34	3760	36	15930	208	3030	19	2281	14	5293			47	1850	15	1645	10	2888	170	2456	5	615	1	354	false	false	
173959			10	223	5	577	2	642	48	1027	8	1246	6	2873			9	393	3	358	1	486	16	273	0	0	0	0	false	false	
174321			67	2679	13	2073	14	6779	10	381	5	840	0	0			2	39	0	0	0	0	0	0	1	117	0	0	false	false	
174367			1	27	3	519	11	4750	20	471	7	885	14	5090			7	270	3	239	1	380	8	197	1	100	0	0	false	false	
174572			8	347	81	11265	283	131573	409	16722	150	18922	148	48517															false	false	
175056			72	3057	29	3697	26	11758	285	5917	26	3704	11	5275			209	9953	92	13046	42	12207	600	12793	34	4978	17	3116	false	false	
175140			42	1955	61	7309	55	21323	164	3106	28	2395	17	5005			95	3536	32	4116	14	4676	123	2159	14	1537	2	530	false	false	
175458	10	132													8	113													true	true	
175609			8	425	37	4524	39	12568	77	1248	10	1143	3	838			1	37	0	0	3	941	0	0	0	0	0	0	false	false	
175672			6	332	21	2389	37	13371	54	1525	10	1609	3	1453															false	false	
176053	92	91															21	859	9	1225	2	621	57	1223	7	779	1	173	false	true	
176101			20	1297	67	8679	124	48098	268	6635	100	10367	87	28479			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
176325			37	1611	28	3405	38	14889	77	1731	12	1511	13	6448			1	75	3	571	0	0	1	25	0	0	1	299	false	false	
