"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
49652			21	646	3	276	11	3543	67	1419	13	1431	6	844			22	2014	11	1393	7	1791	58	1937	20	2497	14	3591	false	false	
49821			58	2276	107	13509	182	69762	347	5227	85	7396	84	22004			0	0	2	200	1	201	0	0	0	0	0	0	false	false	
49858			22	1771	29	3772	19	7827	88	2714	20	2568	9	2889			2	183	6	667	1	332	1	8	0	0	0	0	false	false	
49951			20	769	7	425	11	2575	69	1720	15	1474	13	1533			83	2999	56	5836	23	4817	224	4679	46	5419	10	2595	false	false	
50144			16	599	10	996	4	547	56	873	5	126	1	209			10	534	8	1211	2	721	26	168	0	0	1	200	false	false	
50461			4	78	16	2363	28	12246	7	199	2	144	10	1960															false	false	
50546	19	45															1	22	2	273	0	0	4	266	6	880	5	1120	false	true	
50854			18	702	5	474	5	2506	88	1532	10	887	6	1335			20	515	4	440	2	746	60	933	3	252	1	207	false	false	
50872			21	991	20	2486	20	6951	8	179	1	38	1	378			6	276	2	249	4	974	9	238	0	0	0	0	false	false	
50957			6	191	11	918	38	12748	49	885	77	3885	70	13101			1	70	1	34	1	156	0	0	0	0	0	0	false	false	
51253			84	3035	76	8892	81	31486	159	3934	19	2292	13	3931			25	853	10	1372	3	740	17	226	2	304	0	0	false	false	
51356	5	84													1	35													true	true	
51459			41	1295	23	2984	14	5164	305	5976	26	3203	13	4183			48	1767	47	5668	16	4711	239	6354	59	8258	46	11535	false	false	
51842			27	1128	13	1695	15	8470	126	3056	21	2884	14	4815			46	1540	61	6803	66	14720	263	7873	73	7902	34	7845	false	false	
52719																													false	false	
52951			36	1072	19	2303	7	2650	214	4878	51	5988	11	4348			65	2630	34	4602	20	6184	330	8146	46	5064	11	3538	false	false	
53033			30	1567	72	9770	187	89664	371	8221	215	17444	205	38487			0	0	0	0	1	334	0	0	0	0	0	0	false	false	
53051			9	228	2	204	5	1795	218	3363	13	1388	4	302	21	184													true	false	
53752			18	553	2	219	4	1186	4	63	2	202	1	496															false	false	
54049			36	2392	44	6212	42	18990	44	943	12	1214	16	3995			22	806	23	3094	6	1943	10	144	1	0	4	1018	false	false	
54058			63	2714	41	5062	23	9133	340	6136	18	1889	10	2431			84	3034	68	8689	41	11749	170	4712	68	8117	37	9302	false	false	
54375			94	4664	156	18471	225	91092	478	10951	146	14450	146	38511			15	628	9	1147	3	765	5	114	1	9	0	0	false	false	
54441			19	767	11	1452	11	3997	127	2988	22	2051	17	2945			65	2494	75	10798	54	15776	308	6842	51	5565	20	6542	false	false	
54656			159	4825	43	4531	25	8118	372	6986	38	3858	21	7358			75	1956	15	1501	5	1611	386	6325	10	1509	3	856	false	false	
54973			3	130	15	2264	80	39251	1778	47436	75	8790	128	38416			0	0	0	0	0	0	17	473	0	0	0	0	false	false	
55336			17	921	58	6362	100	33082	91	1934	25	1645	30	13733															false	false	
55635			24	1215	22	3107	63	30404	31	947	7	1102	3	974															false	false	
55653			19	531	17	2283	26	9821	153	2261	25	2248	18	5919			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
55970			21	1059	56	7696	93	39408	39	1223	15	1547	11	3805			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
56258			35	1735	60	8446	42	15647	129	3615	37	4772	35	12372			9	440	10	1077	4	679	49	1530	17	2366	5	1456	false	false	
56351			181	7432	175	22544	190	65833	1603	30915	165	16478	100	32542			126	4736	34	3807	10	2385	389	7893	23	2368	3	1191	false	false	
56548			12	487	48	6789	58	24166	56	1417	18	1550	8	2183			10	447	19	2853	12	3700	28	645	15	1972	12	3245	false	false	
56557			28	1350	103	14364	367	138384	690	10812	389	24108	688	105286			0	0	1	221	0	0	0	0	0	0	0	0	false	false	
56717			66	2577	136	16192	148	52980	543	9668	111	8795	90	21064			6	271	6	743	5	1179	33	572	2	210	0	0	false	false	
57040	74	174															69	2943	85	14753	45	14448	395	5611	40	5312	14	4520	false	true	
57228			36	1550	43	5557	95	42253	150	4004	23	1932	7	1923			11	556	10	1337	16	6164	9	312	3	505	1	69	false	false	
57451			95	3630	64	7337	45	16170	200	4168	36	3698	42	10934			13	432	7	734	2	430	45	1309	13	1968	3	573	false	false	
58177			20	862	9	936	8	2532	6	121	1	149	1	182			35	1468	30	3439	14	3760	14	258	0	0	0	0	false	false	
58207			72	2561	107	12801	118	40389	475	11423	138	13099	56	12045			1	54	0	0	0	0	5	27	2	149	2	496	false	false	
58225			38	1735	26	3478	34	13268	53	1111	1	10	5	1260			4	103	2	212	0	0	77	500	0	0	0	0	false	false	
58243			194	8699	289	37303	392	159612	455	14402	271	28884	326	99019			3	141	7	870	7	1773	1	70	0	0	1	378	false	false	
58355			13	534	18	2621	4	954	41	981	11	994	1	39			5	181	3	320	3	538	7	156	3	271	7	1644	false	false	
58551			120	4945	36	4445	17	7561	208	4217	12	950	8	3017			44	1518	36	4156	16	4499	337	7452	37	4709	5	1342	false	false	
58636			48	2264	74	10064	63	22328	869	14021	21	2132	7	879			58	1888	16	1635	4	981	14	364	0	0	0	0	false	false	
58757			23	1093	21	3001	23	9914	97	1303	24	2311	23	7912			28	996	23	3044	13	3987	49	1237	17	1846	12	1580	false	false	
58971			146	5376	310	41399	521	222836	18405	42508	477	45733	611	160422			16	814	54	5131	48	5958	72	1949	57	4789	57	11086	false	false	
59316			166	6933	166	18790	209	74389	333	8780	45	4706	27	7250			6	168	2	242	2	363	0	0	0	0	0	0	false	false	
59352			60	2000	32	4108	50	20193	150	2715	15	1625	8	1593			38	1352	19	2073	5	1614	215	4157	25	2133	9	2341	false	false	
59370			6	294	7	931	18	6748	10	554	6	292	9	2785			2	65	2	336	2	625	0	0	0	0	0	0	false	false	
59754			30	935	5	409	2	495	24	429	5	517	0	0			5	174	1	147	0	0	26	430	0	0	0	0	false	false	
60143			515	23001	991	121053	2274	871985	4698	120218	2028	213572	2619	1001770			13	481	10	1289	7	2290	19	823	11	1174	7	2066	false	false	
60330			86	3321	104	13580	110	38777	402	9833	89	8879	54	14582			61	2252	33	3775	14	3751	41	876	5	225	3	550	false	false	
60545			30	1192	18	2453	13	4765	159	3568	18	2105	16	4428			43	2060	32	4634	21	6204	283	7019	65	7331	39	10301	false	false	
60554	22	130															17	592	25	2921	16	6031	246	4829	33	3929	17	3912	false	true	
60648			44	1653	50	5696	63	21613	131	2813	21	2109	11	2173			28	1071	46	6103	14	2427	34	740	6	844	0	0	false	false	
61122			48	2045	83	9351	121	47892	802	10763	89	7014	43	11148			10	233	7	676	5	678	12	96	0	0	0	0	false	false	
61355			72	2682	76	10317	124	53583	559	13357	135	13197	103	35312			140	5777	119	16999	45	11540	640	13973	94	9008	55	12928	false	false	
61476			6	319	10	1304	23	9794	13	337	4	299	3	937			0	0	0	0	0	0	0	0	1	207	3	871	false	false	
61757			49	2047	36	5434	63	26920	124	3055	29	1891	23	4464			34	1042	22	3023	2	729	68	1133	3	271	0	0	false	false	
61832			24	1039	35	4625	37	15761	83	1133	15	716	4	217			5	180	15	2368	9	2169	18	322	5	303	2	0	false	false	
61953			12	616	12	1331	5	1295	62	972	7	654	8	3151			1	99	1	144	1	24	6	133	0	0	1	306	false	false	
62044			3	23	2	317	0	0	43	745	11	1170	3	445			3	110	1	128	0	0	5	133	0	0	0	0	false	false	
62110																													false	false	
62147			28	696	32	3810	16	7304	54	1068	5	460	1	94			17	657	12	1583	1	395	20	742	3	292	0	0	false	false	
62772			8	571	38	5788	81	39557	111	3270	57	5803	36	9520			8	311	4	615	2	751	0	0	0	0	0	0	false	false	
63050			44	1559	35	4405	22	6149	131	2876	21	2220	7	1976			24	589	25	2989	8	2431	201	4241	19	2435	6	1696	false	false	
63069			8	274	89	12625	681	320989	2062	67656	893	100617	1120	376175			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
63201			18	589	8	672	16	5342	77	1569	7	987	8	1383			0	0	5	631	1	254	18	268	3	365	2	824	false	false	
63573			19	899	36	4504	104	43506	84	2520	29	3263	22	3630															false	false	
63733			156	6198	141	17144	73	30825	582	9986	81	10329	29	6984			291	9855	88	11132	38	9094	404	4829	8	680	3	729	false	false	
63742			25	107	46	4265	103	37147	114	2026	40	3858	67	19905			8	277	7	912	5	1186	10	292	1	125	0	0	false	false	
63751	12	1													5	3													true	true	
64150			3	101	13	1749	21	9816	47	1293	14	1515	15	5068			6	146	13	1372	10	2931	49	1486	12	1434	16	4590	false	false	
64543			103	4450	48	7923	75	39749	148	4444	10	1368	15	7017			34	1509	5	679	3	1325	28	584	0	0	0	0	false	false	
64552			7	376	17	2194	26	9470	29	603	10	691	6	3058			2	87	2	181	0	0	0	0	0	0	0	0	false	false	
64730			39	1113	20	1556	31	10139	96	1548	13	996	3	1097			7	329	5	546	4	1054	15	491	4	731	1	400	false	false	
65205			6	292	6	920	14	6051	4	162	3	466	0	0															false	false	
65241			15	501	13	1520	9	3261	70	1593	9	690	10	3830			57	2387	51	6496	30	8546	172	3586	15	1344	3	781	false	false	
65513			0	0	0	0	0	0	0	0	0	0	1	377															false	false	
65559			41	1455	77	9382	69	26013	704	11531	155	14987	71	22803			38	1653	67	7276	32	5799	420	9749	103	9803	34	7143	false	false	
65746			49	1582	69	8467	57	20518	127	2789	31	2143	22	4306			49	1646	44	5491	33	8772	44	822	4	299	1	140	false	false	
65858			147	5397	156	17579	188	55525	734	12162	213	12131	279	38307			71	2352	95	9456	66	9520	227	3263	126	6964	71	7459	false	false	
66154			99	4201	21	3823	14	7810	30	1798	9	1229	2	454	72	93													true	false	
66275			20	906	35	4998	37	16131	227	5596	49	6515	23	7341			2	73	6	907	1	291	6	97	9	843	2	598	false	false	
66677			13	656	18	1623	20	6844	6	172	3	389	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
67142			32	1186	22	3005	31	10220	17	416	10	1114	6	1462			3	77	0	0	1	215	0	0	0	0	0	0	false	false	
67151			12	329	38	5738	94	50751	70	1918	18	1838	29	6281			5	125	1	88	0	0	0	0	0	0	0	0	false	false	
67209			21	945	51	6830	132	55877	104	2374	31	2821	30	7673			0	0	1	26	3	966	0	0	0	0	0	0	false	false	
67254																													false	false	
67311			521	19606	1049	113228	1540	561713	2935	73372	1120	105125	1179	360483			24	676	23	2411	5	1173	86	1848	11	1052	14	3336	false	false	
67656			69	2965	103	13231	145	50948	137	3635	36	3939	13	2853			37	1319	46	5696	18	3798	168	4358	39	4738	18	4488	false	false	
67870			14	490	25	3952	26	14460	22	489	3	281	4	1362															false	false	
68448			97	5332	62	9192	35	11958	85	1678	22	2808	9	2696			5	202	6	825	4	1014	54	1225	3	280	4	1148	false	false	
68671			4	113	2	135	3	297	0	0	0	0	0	0															false	false	
68756			71	2873	68	7881	79	34827	378	7754	74	6836	44	12775			84	3670	61	7461	29	6863	305	7046	55	5107	29	5147	false	false	
68831			30	1009	33	3663	37	13505	157	2665	21	1874	3	594			43	1802	10	1387	0	0	3	283	0	0	0	0	false	false	
68840			21	921	47	5386	50	18103	194	5298	42	5036	7	2446			20	683	45	7130	28	8168	149	4357	65	8613	22	4892	false	false	
68859			16	584	37	4472	61	22676	260	4658	22	2244	23	5581			3	68	3	164	4	1314	14	410	3	237	1	108	false	false	
68943			11	344	9	848	13	5463	39	1389	25	3159	8	3360			18	523	9	1157	2	983	21	315	1	5	0	0	false	false	
69333			73	2651	98	11274	192	80121	496	12746	97	10700	82	26785			7	204	9	1110	2	392	6	62	2	230	0	0	false	false	
69678			22	872	48	6459	78	27921	226	2852	47	4537	65	20106			10	335	26	3156	13	3766	20	463	20	1794	18	3457	false	false	
70058			69	2617	4	478	6	1361	71	2770	12	2181	7	3757			15	676	4	611	6	2897	20	459	2	260	6	2610	false	false	
70218			0	0	12	1770	26	10685	5	256	3	375	3	932															false	false	
70414			23	921	20	2559	24	9192	125	3471	49	6283	55	24693			2	70	7	670	4	973	7	214	5	832	3	1143	false	false	
70638			112	3845	50	5295	69	25061	636	9953	36	3690	26	7457			195	4086	78	5984	32	7463	204	3161	6	671	1	438	false	false	
70955	4	52													4	191													true	true	
71073			7	259	4	554	6	2294	3	145	1	22	0	0															false	false	
71318			15	591	45	6212	111	45167	55	1594	34	3298	44	14281			5	347	18	2492	16	5166	0	0	0	0	0	0	false	false	
71457			116	4532	3	424	17	9656	222	5724	14	2108	18	9693			75	3680	45	7444	47	17335	365	9804	32	4796	19	6239	false	false	
71859			7	150	1	93	0	0	7	82	3	375	0	0			4	71	1	61	0	0	13	312	0	0	0	0	false	false	
72258			21	1096	23	2761	24	7975	228	6427	73	7349	41	12689			3	152	3	314	14	4153	101	2672	26	3163	15	3384	false	false	
72351	20	99															6	226	6	809	2	355	63	1010	8	1089	4	1080	false	true	
72454			12	556	17	2333	15	4428	188	4535	42	4693	10	2596			16	598	34	4485	41	10848	185	5043	26	3777	8	2402	false	false	
72678			3	90	3	334	1	217	0	0	0	0	0	0			0	0	1	4	0	0	0	0	0	0	0	0	false	false	
73116			13	454	36	4458	102	41516	58	1646	46	4447	47	12979			0	0	0	0	2	701	0	0	0	0	0	0	false	false	
73152	16	111													58	244													true	true	
73554			18	674	10	935	15	6023	116	2786	30	3097	14	3647			38	1519	17	1895	24	7362	219	6467	49	6859	30	11559	false	false	
73956			12	519	7	955	10	4128	22	416	1	51	2	338			10	331	11	1308	4	1369	23	554	6	573	0	0	false	false	
74056	6	89															57	999	41	4978	25	7109	245	5245	52	5073	31	7686	false	true	
74140			221	9651	198	26868	189	75925	837	19645	178	20050	115	43285			160	7116	153	21503	64	19509	366	9309	78	9553	32	9598	false	false	
74403			84	3927	154	19536	191	72989	423	8601	84	7278	80	17327			0	0	0	0	1	355	0	0	0	0	0	0	false	false	
74449	7	6															3	101	1	139	1	385	9	87	0	0	0	0	false	true	
75053			13	335	30	3991	27	10589	220	4685	29	3261	7	1667			15	636	25	2872	2	41	62	1527	17	1384	10	2466	false	false	
75259			44	2212	132	18313	103	35733	130	4496	64	5384	95	25976			8	518	8	1172	7	2173	7	143	0	0	2	263	false	false	
75446			206	7784	64	8180	46	17246	209	3884	37	4254	15	2658			98	4095	64	7537	25	6045	341	5669	46	5138	13	3597	false	false	
75455			6	176	2	222	0	0	56	664	3	314	0	0			14	438	5	453	0	0	99	1144	1	150	0	0	false	false	
75558			105	3987	87	11524	71	27695	880	19227	123	12838	67	22318			57	2333	36	4192	14	3595	287	7517	46	5346	22	5986	false	false	
75633			2028	27013	1766	168514	2501	749769	88630	2381572	32411	3054406	7836	2248327			443	14702	437	54670	323	92669	1165	30902	443	51389	217	54617	false	false	
75651			4	278	6	805	3	604	155	2042	12	1629	5	845			10	364	12	1280	13	3925	73	1777	11	1335	8	1704	false	false	
76153			7	212	2	203	3	426	32	724	3	254	3	735			8	270	14	1787	12	3247	24	415	19	1976	21	3862	false	false	
76443			34	1031	15	1810	9	3100	136	2081	7	545	0	0	73	66													true	false	
76854			15	774	33	4915	89	43552	107	3005	51	5921	51	15960			2	126	8	1054	4	1586	2	93	0	0	0	0	false	false	
77150			3	60	9	1097	12	3585	32	786	6	252	24	3824			10	245	19	2269	11	3204	66	1260	24	2349	7	2180	false	false	
77253			22	1130	21	2421	31	11398	239	6376	22	1924	26	8049			17	775	13	1675	8	2900	145	3668	22	2495	17	4283	false	false	
77422			0	0	3	629	14	5174	0	0	6	520	29	7040			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
77851			88	3400	81	9731	76	29491	416	9190	125	13112	105	29500			110	4086	144	17707	68	20088	314	7446	144	12681	81	20290	false	false	
78157			47	1182	18	1923	6	2392	104	1333	2	327	2	539			2	135	3	482	0	0	2	27	0	0	0	0	false	false	
78241			19	584	9	1114	5	1791	78	1458	7	736	6	1719			3	185	2	174	3	815	24	595	3	340	2	497	false	false	
78559			16	703	13	1613	9	4573	40	953	11	1203	9	2316			12	503	10	1298	5	1380	38	1309	26	2487	20	4723	false	false	
79042			22	1146	10	1080	5	1457	2	29	0	0	1	243			7	149	2	214	2	911	0	0	0	0	0	0	false	false	
79127			55	1679	14	1784	7	1874	72	1475	5	659	7	2141			6	170	5	434	2	543	12	300	3	368	0	0	false	false	
79145			15	506	22	2898	33	11889	94	1263	9	715	8	1915			24	1164	17	2358	10	2539	17	211	4	460	0	0	false	false	
79257	13	32															11	480	4	650	5	1528	12	235	3	278	2	560	false	true	
79855			17	665	26	3066	22	10672	105	2067	25	2749	28	8281			13	437	7	799	5	1083	32	574	11	1230	6	1008	false	false	
80020			5	224	4	479	3	729	7	195	2	114	0	0															false	false	
80150	106	273															75	2816	86	8146	61	11383	482	10085	154	15538	90	1936	false	true	
80374			2	88	2	121	1	60	24	264	5	279	0	0															false	false	
80431			19	640	14	1900	7	2919	119	2306	13	1443	5	1364			25	1054	18	2630	8	2379	65	1266	5	709	3	1014	false	false	
80552			5	297	1	21	5	1272	10	214	2	145	5	969			3	90	5	651	2	344	13	319	2	174	3	388	false	false	
80936			19	880	24	2816	82	19443	30	559	5	556	2	726			2	50	0	0	1	326	0	0	0	0	0	0	false	false	
81175			38	1560	46	5516	52	20871	271	5278	39	3662	27	6839			49	1775	47	6473	11	3329	118	3343	38	4009	20	4486	false	false	
81429			83	3300	44	4778	23	7946	69	1980	14	1452	11	3589			3	140	6	527	1	161	0	0	0	0	0	0	false	false	
82033			8	240	16	1867	18	6472	9	283	4	654	1	318															false	false	
82257			2	124	3	366	3	1090	35	1006	6	590	3	1042			6	254	9	1031	8	2034	81	1876	18	1865	10	2222	false	false	
82350			16	503	6	93	6	245	70	2831	7	1333	4	2517	25	26													true	false	
82659			13	569	18	2049	4	950	132	2802	21	2613	9	2015			30	1747	26	3552	6	2415	112	3103	40	4781	17	3996	false	false	
83151			4	108	3	435	21	8478	34	914	17	1171	25	5930			0	0	1	95	0	0	0	0	0	0	0	0	false	false	
83236			3	191	1	224	2	1095	1	25	1	67	0	0															false	false	
83375			14	582	60	8495	104	44652	170	3392	84	7059	79	16810			0	0	1	73	1	140	0	0	0	0	0	0	false	false	
83638			36	2717	90	14663	225	106513	474	21718	294	41007	235	92865															false	false	
83834			37	1379	25	2990	36	14063	153	3115	46	4945	20	7224			0	0	0	0	0	0	0	0	0	0	1	260	false	false	
83852	10	20															3	111	5	468	0	0	16	414	5	527	6	2107	false	true	
83955			36	1723	6	678	2	1144	39	741	10	1000	11	2867			15	518	14	1783	7	2812	31	1130	3	378	9	2855	false	false	
84046	23	63															1	68	2	246	1	234	47	919	5	473	5	710	false	true	
84251			8	115	2	454	1	342	55	1367	4	681	0	0			14	582	7	1140	4	1671	75	1378	8	1558	4	1341	false	false	
84541			242	8032	150	18073	130	49602	1137	18481	121	12253	87	22864			57	1939	31	3717	28	7110	220	4975	52	5712	19	3875	false	false	
84804			0	0	6	876	9	2979	10	271	1	148	0	0	2	1													true	false	
85052			24	1080	27	3152	21	8778	94	2018	18	2064	12	3629			4	83	5	596	2	584	22	480	4	540	0	0	false	false	
85258			24	1012	9	927	12	2832	77	1758	2	172	4	1551			20	936	30	4612	28	8208	99	2364	34	3070	32	7068	false	false	
85454	37	145															10	382	2	411	2	780	436	7130	23	2710	10	3063	false	true	
85472			150	6915	373	51473	638	277461	289	9133	125	12592	175	59494			2	135	8	1247	4	1156	0	0	1	26	0	0	false	false	
85931			33	1587	15	2232	15	7212	143	2702	28	3159	19	5152															false	false	
86349			59	2236	32	3799	28	8186	320	7083	25	2488	9	2132			7	302	2	325	5	2394	22	464	1	170	0	0	false	false	
86358	12	73													52	299	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
86554			48	1610	14	1438	6	1698	57	1138	6	650	0	0			6	288	3	284	0	0	27	684	6	703	0	0	false	false	
86675			4	126	19	2532	49	22399	0	0	0	0	0	0															false	false	
87047			26	1353	30	4778	21	8848	30	1105	6	798	4	1387															false	false	
87159			26	1026	11	1144	3	834	109	1731	10	526	7	1453			7	205	5	406	4	1543	34	704	8	345	1	266	false	false	
87177	0	1																											false	true	
87234			7	334	19	3406	16	8009	114	3119	29	4729	10	4349			28	1136	3	501	6	2255	12	187	0	0	0	0	false	false	
87476			36	1021	30	2338	20	6133	12	278	3	351	3	822			1	41	3	336	2	575	0	0	0	0	0	0	false	false	
87579			5	111	11	1545	46	18765	1	3	0	0	7	3123															false	false	
88231			18	715	42	4754	43	17792	98	1731	15	1911	9	2040			0	0	0	0	0	0	4	89	1	100	0	0	false	false	
88240			20	535	8	1020	1	62	38	803	4	445	1	340			15	495	4	514	2	727	42	658	3	374	0	0	false	false	
88259			10	222	8	1109	5	1252	20	412	1	121	2	280			15	473	20	2458	8	2044	23	560	5	603	8	1272	false	false	
88352			13	450	10	1066	13	4051	255	5841	24	3212	12	2612			28	1312	17	1812	11	2350	350	7957	38	4112	17	4609	false	false	
88455			118	3957	60	7771	23	8305	222	4894	51	5899	22	8078			103	3512	79	9666	70	19064	397	11456	165	16251	114	24533	false	false	
88530			36	1533	31	3925	62	25524	51	988	6	428	8	1922			7	226	2	244	1	255	6	67	5	360	1	44	false	false	
88772			33	1369	51	6067	37	12570	34	546	5	617	10	2756			4	221	8	823	2	214	27	668	12	1545	1	285	false	false	
88950			14	440	10	1343	45	18636	90	2144	18	1483	25	7353			9	306	12	1307	12	3020	52	1142	12	1590	4	1042	false	false	
89032			31	1151	25	2866	31	8639	167	3200	29	2580	33	7710			1	62	1	209	1	296	3	120	0	0	0	0	false	false	
89135			21	950	12	1154	14	4088	124	2043	16	1179	5	654	43	40													true	false	
89751			45	1707	123	15248	182	88277	658	7897	88	7471	74	18028			2	71	1	71	0	0	4	44	0	0	0	0	false	false	
89854			23	883	32	4719	31	9685	105	2458	20	1831	10	3104			26	832	16	2397	11	1953	80	2312	23	2759	16	3267	false	false	
89957			19	642	13	1412	9	2984	21	415	9	1005	7	1964			3	93	0	0	0	0	17	243	0	0	0	0	false	false	
90047	7	29													43	120													true	true	
90177			1	59	3	143	3	980	0	0	0	0	0	0															false	false	
90328			79	3033	86	10790	64	22659	205	3577	26	2248	14	2275			106	4209	58	7021	22	5767	60	1540	3	334	3	347	false	false	
90337			79	5354	71	8980	134	48006	370	7169	46	4554	80	24713			0	0	0	0	1	396	3	11	0	0	0	0	false	false	
90579			19	970	33	5085	48	21735	8	159	1	153	1	479			2	161	3	411	5	2222	0	0	0	0	0	0	false	false	
90645			19	847	20	1978	16	5490	15	274	0	0	0	0			0	0	10	1306	3	914	7	109	0	0	0	0	false	false	
91101			175	6746	311	39220	300	109489	517	9584	145	11861	81	19106			4	115	2	314	0	0	3	18	1	139	0	0	false	false	
91156			20	595	15	1991	31	13567	103	2208	45	4558	23	6088			30	896	20	2495	11	2870	77	1967	40	4411	24	5312	false	false	
