"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
49241			101	3224	65	6377	89	32653	330	7275	41	4249	35	8061			38	1242	41	4986	27	7687	219	5772	81	9107	56	12027	false	false	
49344			12	475	28	3905	29	12137	31	1276	15	1341	6	2465			0	0	1	32	0	0	0	0	1	113	0	0	false	false	
49643			2	89	3	313	5	1057	27	540	4	409	7	2309			0	0	0	0	0	0	4	62	0	0	2	580	false	false	
49652			21	684	1	39	11	3932	69	1556	12	1365	8	2036			20	710	10	1367	6	1436	49	1331	16	1904	6	1092	false	false	
49821			63	2653	111	14434	172	67368	356	5982	92	8432	92	25301			0	0	3	244	1	331	0	0	0	0	0	0	false	false	
49858			21	1164	31	4235	22	9536	96	3125	15	1524	6	2022			2	188	6	701	1	359	2	15	0	0	0	0	false	false	
49951			21	742	9	294	10	2625	61	1366	12	1120	10	1520			75	2635	53	5500	23	4469	212	4388	31	3091	9	2118	false	false	
50144			18	705	9	962	7	1311	47	808	5	269	1	248			8	317	5	623	0	0	24	152	0	0	0	0	false	false	
50461			4	124	16	1998	28	12637	4	121	3	368	10	2078			0	0	0	0	0	0	0	0	0	0	1	250	false	false	
50546	21	43															2	28	2	273	0	0	1	50	3	480	3	660	false	true	
50854			20	720	6	669	5	2582	93	1600	9	862	6	1264			24	625	4	467	1	482	60	952	2	115	1	208	false	false	
50872			23	1149	21	2752	21	7663	7	185	1	49	1	433			6	280	2	290	4	984	10	332	0	0	0	0	false	false	
50957			5	206	14	1450	38	13411	49	1196	65	4289	62	13132			1	73	1	58	1	160	0	0	0	0	0	0	false	false	
51253			57	2374	68	8213	63	25481	131	3064	16	2056	11	3638			30	1043	11	1933	3	759	12	167	2	313	0	0	false	false	
51356	5	86													2	38													true	true	
51459			35	978	20	2480	13	5233	332	6411	27	2939	13	4720			47	1582	41	4489	16	4596	225	6551	65	9649	49	13001	false	false	
51842			26	1066	13	1626	16	8838	129	3218	24	3284	12	3974			53	1960	60	6872	58	11993	242	7166	82	9656	32	7809	false	false	
52719																													false	false	
52951			40	1197	21	2661	11	5230	202	4604	49	5620	10	3391			61	2351	28	3547	17	5200	281	7250	34	3438	10	2938	false	false	
53033			30	1604	79	10279	188	89094	397	8995	219	18220	208	42187			0	0	0	0	1	345	0	0	0	0	0	0	false	false	
53051			7	147	3	266	5	1826	181	2878	11	1332	6	1425	24	148													true	false	
53752			15	407	2	229	5	1311	5	12	1	61	1	851															false	false	
54049			49	2043	60	8979	46	23190	73	1835	19	2377	10	2526			26	995	22	3455	4	1410	12	269	1	194	2	673	false	false	
54058			58	2475	37	4619	26	9536	347	8018	18	2395	7	1663			161	6927	115	16265	57	20750	322	17883	82	11875	28	7469	false	false	
54375			99	4968	154	18681	212	85391	521	12627	156	16379	146	37965			15	593	7	668	2	391	4	79	0	0	2	627	false	false	
54441			21	874	11	1415	11	4148	121	2878	20	1923	15	3911			69	2541	73	10822	53	15305	283	6191	46	5258	20	5561	false	false	
54656			167	5157	45	4841	26	8562	377	6936	38	3827	21	6714			66	1486	12	1097	3	968	383	5840	10	1457	2	435	false	false	
54973			3	147	13	1923	78	38511	1616	40389	72	7984	133	43763	0	23													true	false	
55336			21	1190	57	6598	99	32543	49	1574	13	1394	26	11973															false	false	
55635			31	8911	23	3163	55	27046	38	2331	2	282	1	193															false	false	
55653			14	428	16	2092	24	9180	127	2856	20	2573	17	5624			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
55970			22	1204	58	7756	88	36585	38	1190	17	1834	8	3617			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
56258			34	1873	48	6956	41	15693	136	3165	27	3437	31	11401			10	456	9	880	4	722	63	2539	19	3417	8	2012	false	false	
56351			173	6781	171	21850	182	61437	1643	29358	167	18106	102	34695			131	4795	37	4291	11	2305	375	6962	24	2105	2	798	false	false	
56427	22	7													32	6													true	true	
56548			11	453	46	6121	57	24307	59	1189	15	1348	8	2452			9	428	20	2960	12	3756	30	684	11	1338	11	2645	false	false	
56557			28	1354	103	14660	363	134522	691	10816	383	24450	712	113226			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
56717			73	2576	134	16000	155	57273	543	9607	112	9340	90	23343			6	200	7	809	5	1131	33	656	1	159	0	0	false	false	
57040	79	184															72	3196	81	11490	42	13347	331	7474	32	4507	13	3659	false	true	
57228			32	1370	44	5465	88	40225	152	3850	24	2281	6	1533			9	360	10	1170	16	6353	10	338	3	491	2	114	false	false	
57451			93	3772	65	7156	46	18270	195	3730	36	3408	39	10209			15	473	9	1009	2	450	42	1035	12	1720	1	1	false	false	
58177			17	703	9	967	8	2625	6	121	1	150	0	0			36	1302	32	3798	13	3413	14	285	0	0	0	0	false	false	
58207			78	2877	101	12141	114	41049	462	11085	123	11848	56	12161			1	57	0	0	0	0	5	30	2	153	2	242	false	false	
58225			41	1788	26	3352	33	14045	53	987	3	489	4	767			4	106	2	217	0	0	73	456	0	0	0	0	false	false	
58243			192	8729	288	37862	391	160276	447	14461	255	28002	323	98976			4	191	6	774	6	1835	1	65	0	0	1	310	false	false	
58355			12	562	14	2204	4	923	34	772	10	1001	2	44			5	197	3	332	2	329	6	164	3	405	6	1331	false	false	
58551			127	5353	40	4980	16	7327	206	4528	15	1488	8	3155			45	1414	37	4399	18	4771	313	6729	33	4343	5	1802	false	false	
58636			52	2379	72	10001	69	25876	781	13082	18	1897	5	1521			65	2199	17	1765	4	915	15	378	0	0	0	0	false	false	
58757			26	1082	18	2712	21	8939	84	1681	24	2519	22	7168			29	1152	25	3390	15	4294	60	1652	18	2099	10	2521	false	false	
58971			160	6158	311	41899	508	218224	16465	41025	431	36759	603	159894			16	688	52	5013	49	6885	68	2019	53	3484	59	10628	false	false	
59316			165	6879	167	18661	215	79435	328	8725	51	5448	20	5811			6	174	2	256	2	383	1	1	0	0	0	0	false	false	
59352			66	2221	35	4052	49	20383	132	2473	13	1191	8	1916			39	1452	18	1912	5	1643	215	3914	21	1865	13	2496	false	false	
59370			7	310	9	1152	21	7360	9	411	8	613	9	2376			2	69	3	446	2	640	0	0	0	0	0	0	false	false	
59754			29	855	5	434	2	506	25	450	5	558	0	0			5	179	1	150	0	0	29	375	0	0	0	0	false	false	
60143			543	24334	1035	125018	2334	898483	4678	122395	2003	212312	2629	1023965			16	646	10	1404	7	1583	20	695	10	1381	5	1002	false	false	
60330			86	3493	97	13445	105	37220	381	8546	88	8920	59	16048			66	2381	34	3891	11	3325	36	773	5	306	4	1207	false	false	
60545			28	1129	18	2321	14	5136	149	3290	17	1947	14	3488			44	2082	35	5223	21	6190	232	5850	62	7073	44	10721	false	false	
60554	24	138															16	546	23	2697	14	4870	239	4243	30	3572	24	8206	false	true	
60648			46	1489	52	6106	66	19559	117	2735	20	1756	12	1888			27	1121	45	5960	19	3802	28	599	7	961	1	24	false	false	
61122			49	2305	86	9395	118	46841	760	10710	95	7650	42	12005			10	286	8	790	7	1372	14	96	0	0	0	0	false	false	
61177			13	486	11	1477	10	3522	17	254	7	729	5	1715			6	227	9	811	4	1243	6	91	6	320	2	679	false	false	
61355			68	2748	79	11064	116	51298	564	12895	133	13531	93	28958			142	5941	112	15536	41	10911	681	14510	99	10465	51	13278	false	false	
61476			5	236	11	1449	25	11621	12	259	3	353	4	1226			0	0	0	0	0	0	0	0	1	210	4	1316	false	false	
61757			50	2106	39	5897	66	29050	132	2982	33	2593	20	4299			42	1238	22	3153	3	991	69	1398	4	483	0	0	false	false	
61832			23	1084	33	4329	36	15866	86	1244	15	938	5	352			6	239	14	2339	8	2235	20	363	4	423	2	0	false	false	
61953			14	573	14	1528	5	1343	64	1082	7	745	6	1691			0	0	1	145	1	64	5	115	0	0	1	311	false	false	
62044			3	63	2	326	0	0	43	770	8	849	3	403			2	19	2	237	0	0	6	147	0	0	0	0	false	false	
62110																													false	false	
62147			31	841	31	3755	15	6827	57	1059	6	484	1	135			18	750	11	1503	1	448	21	796	3	211	1	171	false	false	
62772			8	506	46	6721	78	38998	130	3654	73	6379	34	7765			8	307	4	630	2	931	0	0	0	0	0	0	false	false	
63050			46	1542	39	5085	21	5985	108	2208	14	1245	6	1214			26	679	27	3267	11	2899	173	3541	18	1613	6	1728	false	false	
63069			2	76	73	10911	608	294426	2113	66237	878	100115	1107	388435			0	0	0	0	1	849	0	0	0	0	0	0	false	false	
63201			17	560	8	746	14	4712	79	1448	7	936	8	1185			0	0	4	513	1	261	15	308	2	179	2	370	false	false	
63573			16	743	40	5033	99	42973	74	2774	26	2464	25	4276															false	false	
63733			147	5572	140	17893	77	32617	564	9800	75	8991	29	7008			284	9766	87	11130	35	8219	394	5003	9	915	5	1495	false	false	
63742			10	460	30	3084	88	31380	84	2230	40	3410	62	19600			0	0	0	0	1	294	3	47	1	90	0	0	false	false	
63751	13	2													5	7													true	true	
64150			3	60	13	1821	25	10570	55	1461	15	1486	12	5156			8	238	12	1356	9	2865	42	1231	11	1108	16	3981	false	false	
64543			98	4438	47	7521	71	37291	157	4454	9	1128	13	6428			36	1663	6	876	3	1225	29	535	0	0	0	0	false	false	
64552			9	389	15	1860	25	10163	32	718	12	1000	6	2605			1	14	3	354	0	0	0	0	0	0	0	0	false	false	
64730			38	1014	24	2159	35	12769	90	1465	11	914	4	785			5	212	1	109	5	1135	11	239	3	512	1	400	false	false	
65205			6	250	6	941	13	5143	4	188	3	507	0	0															false	false	
65241			15	558	14	1724	11	4253	64	1445	9	654	10	3865			58	2441	47	6077	26	7694	173	3842	12	1076	2	615	false	false	
65513			0	0	0	0	0	0	0	0	0	0	1	377															false	false	
65559			35	1212	74	9555	66	26171	709	11156	152	13898	74	21819			37	1428	60	6132	31	5385	373	7292	109	8292	29	5091	false	false	
65746			51	1645	77	9477	58	21622	136	2527	29	2406	20	2947			51	1662	46	5342	34	9158	43	1022	3	276	0	0	false	false	
65858			147	6177	170	21319	172	55677	674	11276	228	13724	205	33732			78	2519	88	9287	67	9981	218	3193	129	6003	92	9652	false	false	
66154			99	4124	17	2842	14	7549	29	1768	10	1286	2	477	77	93													true	false	
66275			20	973	31	4548	40	17264	227	5213	50	6118	26	7723			2	77	6	853	1	400	9	369	6	572	1	293	false	false	
66677			13	674	21	1973	20	7029	5	172	2	231	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
67142			36	1452	22	2838	29	10174	19	528	9	988	6	1330			4	131	0	0	2	470	0	0	0	0	0	0	false	false	
67151			14	468	31	4031	91	36276	71	1499	19	1881	24	5037			4	106	2	133	0	0	0	0	0	0	0	0	false	false	
67209			19	1003	44	5824	126	54275	96	1864	31	2676	30	8244			0	0	1	29	2	492	0	0	0	0	0	0	false	false	
67254																													false	false	
67311			561	21426	1145	126590	1583	579400	3039	74737	1100	104236	1216	376963			29	891	24	2681	11	2824	100	2168	14	1752	13	3199	false	false	
67656			70	3102	104	13027	142	50572	131	3511	40	4215	18	3665			37	1463	46	5225	18	3951	171	4786	42	4943	17	3997	false	false	
67870			17	765	23	3636	26	15160	25	675	4	533	3	1092															false	false	
68448			109	5901	66	9693	48	15179	83	1874	18	1926	9	3090			5	208	7	1048	4	1066	40	1009	4	422	4	1038	false	false	
68671			4	119	4	227	3	317	0	0	0	0	0	0															false	false	
68756			66	2737	61	6721	68	29405	394	7936	77	6261	51	14694			82	3523	56	7357	26	5973	307	6890	57	5649	30	6040	false	false	
68831			34	1161	35	3642	39	16288	208	3708	27	3499	5	1064			48	2075	12	1715	0	0	3	282	0	0	0	0	false	false	
68840			24	1077	46	5098	55	16656	175	4679	38	4208	7	2278			23	870	41	6661	29	8711	137	4150	52	6808	19	4405	false	false	
68859			15	588	40	5085	62	21768	259	4699	22	1606	19	4614			3	70	4	380	4	1912	15	423	4	294	1	67	false	false	
68943			11	369	8	709	14	6761	30	932	17	2314	6	1811			18	605	11	1448	4	1541	26	449	2	45	0	0	false	false	
69333			79	2715	98	10771	189	76260	513	13247	95	11407	79	30721			10	279	8	914	2	515	7	61	2	220	0	0	false	false	
69678			22	835	47	6125	75	27614	237	2948	40	4358	59	18486			10	345	28	3605	13	3446	21	484	20	1755	19	3005	false	false	
70058			66	2052	6	626	7	1837	36	1269	17	3045	10	4861			17	710	5	795	7	3293	22	475	9	1308	4	1681	false	false	
70218			0	0	11	1639	28	11520	6	336	3	412	3	1007															false	false	
70414			19	784	17	2260	25	9780	120	3151	49	5823	51	23284			3	130	7	712	7	3163	6	149	5	851	5	2189	false	false	
70638			125	4266	50	5437	66	23395	572	8738	42	4595	25	7191			202	3820	80	6329	30	7233	177	2627	9	716	0	0	false	false	
70955	4	38													5	199													true	true	
71073			7	272	4	574	6	2353	3	117	0	0	0	0															false	false	
71318			13	632	45	6349	109	46306	52	1443	34	3374	49	16763			4	270	19	3054	13	4281	0	0	0	0	0	0	false	false	
71457			112	3967	1	175	17	9667	214	5378	16	2517	6	2945			76	3510	39	6337	48	17088	364	9565	41	6556	23	7846	false	false	
71859			8	149	1	94	0	0	10	159	3	270	0	0			3	111	2	160	0	0	8	244	0	0	0	0	false	false	
72258			19	979	26	3263	22	7833	240	6745	78	7525	36	10726			3	155	4	437	13	3790	87	2416	22	2091	13	2678	false	false	
72351	17	100															4	146	6	856	2	380	69	1067	11	1500	2	620	false	true	
72454			13	600	16	2070	14	4200	184	3917	48	5502	9	2507			20	817	38	5041	39	11152	186	5000	24	3081	6	1888	false	false	
72678			3	101	3	342	1	246	0	0	0	0	0	0			0	0	1	11	0	0	0	0	0	0	0	0	false	false	
73116			14	428	35	4175	100	42014	57	1718	41	3874	45	12213			0	0	0	0	2	708	0	0	1	117	0	0	false	false	
73152	20	107													60	231													true	true	
73554			19	704	10	1007	16	5865	108	2481	25	2639	11	2942			46	1941	22	2768	20	6257	223	6515	45	6733	34	12878	false	false	
73956			13	534	8	1048	10	4528	27	460	3	360	3	654			13	485	10	1135	4	1369	26	480	12	1492	1	363	false	false	
74056	7	86															54	857	44	5239	24	6610	275	7264	57	5671	27	7096	false	true	
74140			228	9961	197	27428	183	74456	807	18687	155	18714	103	36469			158	7333	155	21431	62	19358	352	9145	76	8159	32	9851	false	false	
74159			4	186	3	318	5	1360	14	275	7	684	4	1002			3	144	12	1592	5	1157	51	1173	36	2726	15	2962	false	false	
74403			90	4252	153	19312	188	73138	410	7829	89	8111	82	18557			0	0	0	0	1	363	0	0	0	0	0	0	false	false	
74449	6	7													6	5													true	true	
75053			13	469	29	4245	30	10936	239	4588	26	2874	6	1638			15	708	21	2355	3	342	69	1717	16	1615	8	1878	false	false	
75259			41	2081	116	16199	98	35241	121	4000	62	5240	86	22441			7	425	7	1061	6	1722	7	119	0	0	2	263	false	false	
75446			185	6874	61	7649	35	13513	201	3670	23	2665	14	3402			99	4301	71	8624	24	5841	347	5972	43	4781	13	3051	false	false	
75455			5	130	1	124	0	0	54	599	3	319	0	0			11	292	6	532	0	0	81	932	1	146	0	0	false	false	
75558			106	3957	90	12428	70	27695	847	18085	120	13017	71	23597			60	2414	38	4350	17	3797	299	7540	43	4962	24	7116	false	false	
75633			2095	28901	1799	175697	2555	771267	86203	2361150	30071	2953840	7614	2275351			482	15279	466	56494	330	94401	1803	55119	534	63623	243	61640	false	false	
75651			3	205	7	829	3	699	146	1847	11	1572	4	843			13	591	12	1490	12	3763	78	1618	13	1366	9	2571	false	false	
76153			9	268	1	128	4	591	34	649	4	476	2	841			9	305	16	2055	12	3059	27	531	20	1879	22	5705	false	false	
76443			35	1025	16	1855	10	3525	135	2075	7	494	0	0	70	68													true	false	
76854			15	820	32	4508	75	36163	108	3052	53	6215	49	15782			2	129	5	613	2	681	2	95	0	0	0	0	false	false	
77150			3	74	9	1244	17	5243	31	701	8	315	24	4305			7	72	17	2243	13	3529	61	902	20	1813	9	2440	false	false	
77253			25	1236	22	2655	28	9738	205	5094	16	1745	25	8179			19	883	13	1759	7	2509	137	3404	21	2715	19	4931	false	false	
77422			0	0	4	614	13	5255	0	0	8	715	25	5395															false	false	
77851			84	3273	80	9750	78	30988	393	8260	134	13232	102	27327			110	4070	140	17690	63	17888	321	7585	133	12371	81	19713	false	false	
78157			51	1309	18	2383	4	1386	96	1409	3	452	2	570			2	139	3	498	0	0	1	20	0	0	0	0	false	false	
78241			17	475	11	1234	6	2013	70	1242	7	968	7	1995			4	131	2	188	3	854	21	508	1	200	2	684	false	false	
78559			15	625	11	1441	6	3524	32	850	11	1389	10	1765			11	432	7	894	6	1700	31	968	26	1933	20	7120	false	false	
79042			21	917	10	1019	5	1627	2	48	1	74	1	249			7	160	3	363	1	338	1	7	0	0	0	0	false	false	
79127			53	1531	14	1726	7	1985	100	1375	6	755	9	2672			6	241	5	446	1	295	11	285	3	404	0	0	false	false	
79145			12	370	21	3000	33	13384	55	1550	4	484	9	2259			21	901	20	2375	7	1437	15	165	4	417	0	0	false	false	
79257	16	39															11	454	5	773	5	1577	12	261	3	323	2	600	false	true	
79855			15	673	23	3110	22	10683	91	1946	26	2762	26	7816			12	416	10	1021	5	927	28	862	8	783	5	639	false	false	
80020			3	38	3	441	2	454	6	180	2	139	0	0															false	false	
80150	115	387													564	1854													true	true	
80374			2	89	2	256	1	73	28	246	2	111	0	0															false	false	
80431			14	477	11	1504	7	3006	122	2710	14	1658	6	2089			23	849	17	2400	9	2596	55	934	7	819	0	0	false	false	
80552			3	202	0	0	5	1580	11	208	3	137	5	1280			3	96	5	669	3	667	12	246	3	335	2	224	false	false	
80936			23	998	23	2802	85	19859	31	673	6	769	2	786	6	0													true	false	
81175			39	1356	46	5445	56	21828	259	4946	36	3673	28	7120			48	1988	50	6708	12	3474	114	3425	34	3340	25	6644	false	false	
81429			84	3363	47	5545	24	8761	56	1716	12	1119	11	3024			3	149	5	403	1	205	0	0	0	0	0	0	false	false	
82033			9	309	14	1485	14	4529	9	248	5	611	1	346															false	false	
82257			2	127	3	372	3	1144	29	636	6	385	5	1063			8	308	10	1182	7	1733	73	1823	16	1289	13	3622	false	false	
82350			15	471	7	165	6	254	68	2194	7	1432	4	2251			17	606	4	308	2	475	22	708	1	38	1	300	false	false	
82659			13	509	20	2437	4	1011	127	2807	20	2728	6	1597			33	1385	27	3973	7	2259	121	3167	45	4847	19	4374	false	false	
83151			5	167	6	872	36	16055	33	690	15	1261	19	4371			0	0	1	97	0	0	0	0	0	0	0	0	false	false	
83236			3	206	0	0	2	1229	1	25	1	45	0	0															false	false	
83375			18	850	59	8716	102	45240	175	3005	82	7094	75	15684			0	0	1	81	1	155	0	0	0	0	0	0	false	false	
83638			33	2272	87	13899	220	100821	291	13315	260	37138	256	104557															false	false	
83834			37	1426	22	2656	37	13942	146	3271	44	4814	19	7460			0	0	0	0	0	0	0	0	0	0	1	137	false	false	
83852	9	20															4	161	5	420	1	394	16	410	8	913	12	5378	false	true	
83955			24	1109	5	657	1	347	40	718	11	1071	10	3131			15	321	16	2217	6	2448	36	1145	4	354	5	1983	false	false	
84046	29	75															1	68	2	241	1	234	60	1045	7	406	5	771	false	true	
84251			6	259	2	388	1	249	58	1589	2	274	1	289			25	2081	5	1049	2	750	72	3044	12	1783	5	1979	false	false	
84541			243	7972	155	18985	123	43804	1120	17325	113	10496	86	22542			60	2174	27	2863	25	6578	219	5035	47	4776	23	5242	false	false	
84804			0	0	6	930	9	3012	10	266	1	141	0	0	2	1													true	false	
85052			22	933	27	3335	23	9201	90	1818	16	1847	11	4192			4	114	3	424	2	584	18	383	3	353	0	0	false	false	
85258			28	1094	8	782	11	2704	72	1562	5	523	3	794			23	1041	31	4589	31	9017	90	2074	33	2769	36	7947	false	false	
85454	39	142													13	404													true	true	
85472			65	3234	168	25195	309	144579	190	6357	68	7895	82	33759			1	54	0	0	0	0	0	0	0	0	0	0	false	false	
85931			33	1461	18	2740	13	5866	121	2233	28	3763	19	4940															false	false	
86349			60	2401	33	3844	25	7964	324	7212	26	2648	9	1955			7	312	3	463	0	0	27	620	4	335	0	0	false	false	
86358	11	94													40	292	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
86554			49	1537	15	1660	8	2236	57	1036	7	653	0	0			5	173	3	291	0	0	24	698	4	432	0	0	false	false	
86675			5	189	19	2624	48	22925	0	0	0	0	0	0															false	false	
87047			27	1384	30	4812	19	8109	28	831	10	1309	3	837															false	false	
87159			27	1076	11	1073	3	864	96	1510	16	692	6	1210			8	289	6	184	8	1653	34	615	9	594	4	638	false	false	
87177	0	1																											false	true	
87234			10	488	16	2717	18	9058	115	3284	27	4671	14	5254			26	1065	4	708	4	1489	15	271	0	0	0	0	false	false	
87476			35	1013	32	2578	20	6345	16	375	3	356	4	1473			2	44	3	350	2	583	0	0	0	0	0	0	false	false	
87579			6	236	12	1633	42	17757	1	0	0	0	5	2322															false	false	
88231			15	636	37	3928	39	14413	90	1632	14	1738	5	1769			0	0	0	0	0	0	4	91	1	100	0	0	false	false	
88240			20	608	8	1126	1	74	35	699	3	257	1	180			20	798	5	658	2	718	50	818	5	633	0	0	false	false	
88259			15	342	7	963	4	1038	18	255	0	0	2	416			16	432	32	2603	8	2261	22	584	5	450	11	192	false	false	
88352			13	451	11	1108	13	4069	256	5929	22	2929	12	3694			30	1416	17	1859	11	2418	331	7735	37	4406	15	3814	false	false	
88455			117	4027	57	7113	25	7695	236	5315	55	6549	22	6025			119	4441	91	11993	65	16530	453	13131	169	18079	115	25681	false	false	
88530			33	1390	34	3838	66	26176	49	748	7	528	6	1673			7	244	2	261	1	278	6	80	4	403	2	204	false	false	
88772			34	1281	52	6065	31	11568	36	488	6	713	10	2940			7	185	8	955	2	337	28	807	11	1206	1	283	false	false	
88950			13	273	10	1580	40	17722	89	2147	14	1118	25	6393			9	331	12	1321	12	3162	57	1418	8	989	4	1268	false	false	
89032			35	1265	23	2697	27	7848	180	3749	32	3302	33	8233			1	63	1	215	1	304	2	43	0	0	0	0	false	false	
89135			26	896	11	1185	12	3915	131	2508	10	948	6	899	45	39													true	false	
89751			49	1996	128	15634	179	86533	668	7505	84	7087	66	14043			2	98	1	80	0	0	4	75	1	4	0	0	false	false	
89854			23	1028	30	4513	27	9642	115	3670	18	1799	6	1592			28	947	15	2355	10	2045	82	2352	24	3385	17	3185	false	false	
89957			21	731	14	1598	7	2396	24	453	10	1113	7	1715			3	105	0	0	0	0	18	245	0	0	0	0	false	false	
90047	8	32													40	123													true	true	
90177			1	62	3	170	3	1017	0	0	0	0	0	0															false	false	
90328			87	3253	86	10638	58	21479	190	3379	27	2554	16	3465			106	4278	55	6621	22	5740	47	960	2	253	2	170	false	false	
