"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
139955	739	0	2	0	772	35	0				0	
140018	12337	3442	160	0	8934	199	0			0	0	
140157	2102	0	4	0	2103	5	0				0	
140362	19872	0	2079	0	18548	169	-586			0	2850	
140634	384	8	0	0	377	1	0				0	
141211	3683	400	8	0	3419	144	0			0	0	
141341	1880	70	8	0	2179	377	0				0	
141350	439	15	41	0	464	81	0				0	
141453	962	816	1	0	1199	1054	0				0	
141556	54804	10500	2449	0	49376	7521	0			0	1343	
141677	206	56	0	0	193	43	0				0	
141958	829	0	5	0	868	44	0				0	
142049	1266	60	7	0	1210	11	0				0	
142179	351	30	1	0	358	38	0				0	
142571	898	57	0	0	841	0	0			0	0	
142656	1131	0	31	0	1116	16	0				0	
142955	9031	19617	168	0	7002	17756	0			0	0	
143073	2083	31	3	0	2058	9	0				0	
143372	860	-25	16	0	893	24	0			0	0	
143662	136752	22312	7500	0	133867	26927	0			0	3696	
143859	2236	300	278	0	1419	73	312				0	
143952	2838	0	391	0	2452	5	0				0	
144034	2841	1	202	0	2855	217	0				0	
144052	3756	195	105	0	3604	148	0			0	0	
144155	3466	0	1	0	3465	0	0				0	
144436	1137	77	12	0	1119	71	0				0	
144678	2175	-77	304	0	2150	202	0				0	
144856	1630	175	23	0	1514	82	0				0	
144913	2010	57	10	0	2002	59	0				0	
145059	596	40	7	0	557	8	0				0	
145545	2344	325	5	0	2143	129	0				0	
145554	2122	90	16	0	2103	87	0				0	
145741	1194	0	0	0	1194	0	0				0	
145750	879	110	4	0	836	71	0				0	
145844	3800	131	33	0	3775	139	0				0	
145956	628	175	12	0	477	36	0				0	
146056	592	60	116	0	587	171	0				0	
146654	17505	0	292	0	17677	464	0			0	0	
146663	11701	0	29	0	11676	4	0			0	0	
146672	140000	2349	2726	901	142000	6174	0				0	
146850	2267	300	1	0	1974	8	0			0	0	
147633	1579	15	239	0	1486	161	0			0	0	
147651	954	0	30	0	1016	92	0				0	
147679	944	-91	0	0	1035	0	0				0	
147857	2374	0	313	0	2078	17	0			0	0	
147923	1522	42	29	0	1456	5	0			0	0	
148171	1716	0	254	0	1474	12	0				0	
148238	1416	151	55	0	1336	126	0				0	
148340	548	0	28	0	520	0	0				0	
148470	979	54	0	0	2256	1331	0				0	
148715	1008	0	34	0	1001	27	0				0	
148809	3066	190	14	0	2883	21	0			0	0	
148920	280	10	7	0	284	21	0				0	
149150	1618	0	44	0	1580	6	0				0	
150035	9259	0	47	0	9348	136	0			0	0	
150044	5501	67	12	0	5474	52	0				0	
150156	111	0	0	0	111	0	0				0	
150352	590	12	0	0	578	0	0			0	0	
150727	1560	153	153	0	1496	242	0				0	
151546	755	0	10	0	784	39	0				0	
151555	1414	0	18	0	1410	14	0				0	
151751	2594	0	45	0	3319	770	0				0	
151957	4428	300	179	0	4058	109	0				0	
152057	1973	800	16	0	1208	51	0				0	
152253	1940	240	12	0	1912	224	0				0	
152374	1800	90	13	0	1707	10	0				0	
152431	795	387	3	0	611	640	434				0	
152440	1303	0	52	0	1299	48	0				0	
153054	7642	450	131	0	7935	874	0			0	0	
153353	4532	35	12	0	4567	82	0			0	0	
154154	6389	506	73	0	6228	418	0			0	0	
154770	10323	530	38	0	10021	266	0				0	
155759	623	16	2	0	1629	1024	0				0	
155777	5300	5450	35	0	11365	11550	0				0	
156457	231	0	20	0	211	0	0				0	
156635	557	29	2	0	585	59	0				0	
156952	407	24	1	0	413	31	0				0	
156970	633	12	111	0	642	132	0				0	
157155	525	30	41	0	491	37	0				0	
157379	616	0	0	0	616	0	0				0	
157650	449	73	0	0	389	13	0			0	0	
157744	1521	100	30	0	1415	24	0				0	
157856	273	71	6	0	292	96	0				0	
158376	862	3	2	0	866	9	0				0	
158741	1094	80	2	0	1012	0	0				0	
159636	23323	809	377	0	22730	593	0			0	0	
159645	475	0	1	0	516	42	0				0	
159953	1246	120	5	0	1146	25	0				0	
159971	760	0	0	0	760	0	0				0	
160360	2541	176	7	0	2365	7	0				0	
160454	1783	68	0	0	1752	37	0				0	
160650	8358	50	538	0	7919	149	0			0	0	
160959	21427	1460	70	0	20028	131	0			0	0	
161273	6808	509	61	0	6266	28	0				0	
161602	21866	3000	1099	0	20762	2995	0				0	
162337	6425	1401	224	0	5356	556	0				0	
163343	1254	120	12	0	1125	3	0			0	0	
163370	4194	-22	0	0	4216	0	0				0	
163549	7719	1411	133	0	7883	1708	0			0	0	
163857	3896	0	141	0	3779	24	0			0	0	
164153	229	113	12	0	606	354	-148			0	0	
164331	1134	0	1	0	1163	30	0				0	
164377	312	0	52	0	337	77	0				0	
164854	2137	0	17	0	2162	42	0	0	0	0	0	
164957	252	34	13	0	280	75	0				0	
164975	614	0	2	0	612	0	0			0	0	
165039	2870	176	190	0	2761	257	0			0	0	
165628	54873	834	3326	0	57961	7248	0			0	6522	
165758	771	0	1	0	770	0	0			0	0	
165806	8181	180	30	0	8163	192	0			0	0	
166111	718	80	2	0	762	126	0				0	
166531	3304	0	173	0	3410	279	0				0	
166652	7118	1000	257	0	5861	0	0			0	0	
166849	889	60	5	0	828	4	0				0	
167060	10177	-140	190	0	10167	40	0				0	
167453	1262	0	3	0	1260	1	0				0	
167565	0	0	0	0	0	0	0	0	0	0	0	
167752	125	0	0	0	125	0	0				0	
167864	5542	0	754	0	8420	3632	0				0	
168357	1042	54	2	0	1050	64	0	0	0	0	0	
168571	55	54	8	0	241	7	-241				0	
169327	2645	380	20	0	2727	482	0				0	
169354	1646	0	20	0	2018	392	0				0	
169653	46252	0	2012	0	45566	1326	0			0	0	
169756	2004	45	135	0	1832	8	0				0	
170257	400	0	6	0	402	8	0				0	
170275	617	30	2	0	593	8	0				0	
170332	2535	273	67	0	2459	264	0			0	0	
170640	153	15	10	0	139	11	0				0	
171133	3873	0	12	0	4108	247	0			0	0	
171656	668	38	0	0	640	10	0			0	0	
171759	1254	80	5	0	1208	39	0				0	
171768	3280	400	23	0	2929	72	0				0	
172158	762	21	3	0	738	0	0				0	
172251	347	0	1	0	348	2	0				0	
172457	2789	0	39	0	2795	45	0			0	0	
172475	2601	70	6	0	2638	113	0				0	
172859	1365	10	6	0	1349	0	0				0	
173306	2101	40	14	0	2055	8	0				0	
173342	674	0	3	0	675	4	0				0	
173548	702	30	5	0	699	32	0				0	
173557	3093	240	21	0	2856	24	0				0	
173575	7772	132	0	0	8438	798	0			0	0	
173641	2105	8	12	0	2093	8	0				0	
173959	434	93	54	0	384	97	0				0	
174321	766	0	20	0	868	122	0				0	
174367	340	22	0	0	318	0	0			0	0	
174572	52064	751	277	0	51848	812	0				0	
175056	1817	395	52	0	1608	238	0			0	0	
175140	3120	256	32	0	2903	71	0			0	0	
175458	341	12	2	0	327	0	0				0	
175609	2083	60	0	0	2059	36	0				0	
175672	1570	315	11	0	1250	6	0				0	
176053	336	0	0	0	336	0	0			0	0	
176101	7967	695	92	0	7739	559	0			0	0	
176325	1518	30	4	0	1492	8	0			0	0	
176437	320	0	2	0	318	0	0				0	
176464	5128	175	76	0	5033	156	0			0	0	
176642	1166	0	12	0	1154	0	0				0	
177135	92	2	0	0	90	0	0				0	
177443	1114	52	5	0	1187	130	0				0	
177500	705	90	17	0	696	98	0				0	
177555	135	0	1	0	140	6	0				0	
177751	7828	0	21	0	7807	0	0				0	
177920	6605	335	359	0	6598	687	0			0	0	
177957	4540	0	20	0	4706	186	0				0	
178057	133	0	0	0	133	0	0				0	
178150	1100	45	13	0	1091	49	0				0	
178244	1052	25	4	0	1023	0	0				0	
178271	235	0	0	0	235	0	0			0	0	
178356	249	7	1	0	245	4	0				0	
178851	2692	40	27	0	2625	0	0				0	
179148	1951	120	0	0	2125	294	0				0	
179335	1555	54	28	0	1555	82	0				0	
179700	3743	180	25	0	3621	83	0			0	0	
180144	372	15	9	0	408	60	0				0	
180443	631	25	9	0	604	7	0				0	
180537	2429	110	76	0	2533	290	0				0	
180845	470	12	3	0	459	4	0				0	
181963	1757	150	6	0	1601	0	0				0	
182353	435	6	0	0	429	0	0				0	
182951	3490	143	41	0	3417	111	0				0	
183668	6226	322	5	0	5915	16	0				0	
183770	3086	76	155	0	2906	51	0				0	
183846	1833	39	7	0	1801	14	0				0	
183958	2661	200	20	0	2514	73	0				0	
184142	1869	0	253	0	1684	68	0			0	0	
184245	2537	355	8	0	2349	175	0				0	
184656	433	15	0	0	419	1	0			0	0	
184759	87	33	1	0	89	36	0				0	
185251	235	0	0	0	237	2	0				0	
185448	577	150	6	0	588	167	0			0	0	
185859	20995	0	234	0	20308	199	652				0	
186221	8710	1650	71	0	8245	1256	0				0	
186548	965	0	0	0	1042	63	-14				0	
186717	4779	1189	100	0	4754	1264	0				0	
186744	11287	500	100	0	10773	86	0			0	0	
186838	3286	256	26	0	3092	88	0			0	0	
186856	366	35	4	0	353	26	0				0	
187648	334	0	14	0	400	80	0				0	
187899	2720	213	20	0	2493	6	0				0	
187947	13360	300	24	0	13223	187	0	0	0	0	0	
188056	2623	0	29	0	2763	169	0				0	
188177	385	0	0	0	387	2	0				0	
188430	2810	0	314	0	2598	102	0				0	
188449	1464	150	16	0	1359	61	0			0	0	
188720	923	341	32	0	734	184	0				0	
188739	645	55	42	0	590	42	0			0	0	
188917	614	5	9	0	614	14	0			0	0	
188926	1256	41	2	0	1242	29	0			0	0	
189044	7158	600	151	0	6696	289	0				0	
189129	6289	685	360	0	5291	47	0				0	
189549	1172	0	0	0	1172	0	0			0	0	
189745	13695	0	3491	0	10678	474	0			0	0	
189820	542	0	0	0	553	11	0				0	
189950	1142	110	9	0	1028	5	0				0	
190451	1802	0	47	0	1770	15	0			0	0	
190563	728	135	4	0	614	25	0				0	
190648	2167	98	1	0	2068	0	0				0	
190947	1067	0	75	0	995	3	0				0	
190956	1545	0	6	0	1541	2	0	0	0	0	0	
191355	3774	50	14	0	3714	4	0			0	0	
191449	147	0	0	0	147	0	0				0	
191935	7449	-892	942	0	7404	5	0				0	
192147	4324	0	35	0	4367	78	0			0	0	
192558	3741	360	166	0	3504	289	0			0	0	
192651	191	20	0	0	172	1	0				0	
192857	1254	60	30	0	1244	80	0				0	
193162	978	100	20	0	876	18	0				0	
193247	680	0	0	0	680	0	0				0	
193537	1203	150	10	0	1079	36	0				0	
193649	1757	0	4	0	1773	20	0			0	0	
193809	6692	72	6	0	6634	20	0			0	0	
194440	1446	42	7	0	1427	30	0				0	
194570	742	50	0	0	692	0	0				0	
194936	2696	0	28	0	2668	0	0				0	
195111	5478	450	581	0	5876	1429	0				0	
195157	432	13	4	0	425	10	0				0	
195456	816	115	12	0	705	16	0				0	
196743	2636	0	49	0	2587	0	0				0	
196752	880	120	0	0	761	1	0			0	0	
196800	4914	418	0	0	4496	0	0			0	0	
197142	2111	120	25	0	1989	23	0				0	
197254	514	0	6	0	508	0	0			0	0	
197302	3907	0	11	0	3903	7	0				0	
197478	276316	18686	9460	162	260520	12438	250			0	78	
197759	1705	1200	9	0	1861	1365	0				0	
198046	735	10	0	0	725	0	0				0	
198073	833	15	6	0	815	3	0				0	
198149	4300	351	4	0	4068	123	0				0	
198251	1295	122	0	0	1173	0	0				0	
198961	1076	53	8	0	1051	36	0				0	
199052	1354	0	8	0	1426	80	0				0	
199137	303	0	0	0	303	0	0				0	
199351	803	0	0	0	803	0	0				0	
199436	1297	120	38	0	1321	182	0				0	
199463	1503	50	4	0	1463	14	0				0	
200042	59	3	1	0	74	19	0				0	
200378	42385	5073	110	0	40444	3242	0				24	
200435	8438	379	482	0	8019	442	0				0	
200640	9476	0	251	0	9225	0	0			0	0	
201254	1028	0	33	0	1021	26	0				0	
201647	1865	60	28	0	1779	2	0				0	
201834	26888	0	126	0	27081	319	0			0	0	
202514	4494	48	23	0	4438	15	0				0	
202541	1068	60	0	0	1009	1	0			0	0	
202907	47930	4186	5213	0	47649	9118	0			0	62	
203043	2004	235	32	0	1768	31	0			0	0	
203052	790	0	9	0	783	2	0			0	0	
203070	1882	65	1	0	1816	0	0				0	
203418	1314	-591	312	0	1887	294	0			0	0	
203575	309	3	0	0	306	0	0				0	
204004	62862	3200	992	0	61883	3213	0			0	0	
204077	1056	375	0	0	681	0	0				0	
204237	1607	0	67	0	1616	76	0				0	
204826	2242	64	47	0	2186	55	0				0	
205243	3489	0	146	0	3500	157	0				0	
205346	2960	0	3	0	2957	0	0				0	
205458	536	0	31	0	505	0	0				0	
205542	2095	648	0	0	1447	0	0				0	
205654	13167	-970	642	0	14352	857	0			0	0	
206156	4283	1035	166	0	4211	1129	0				0	
206174	1935	68	8	0	1865	6	0			0	0	
206473	380	0	0	0	380	0	0				0	
206772	1142	0	0	0	1145	0	-3				0	
206950	337	15	8	0	328	14	0				0	
207041	302	26	38	0	290	52	0				0	
207050	4976	660	103	0	4384	171	0				0	
207452	3201	375	194	0	2709	77	0			0	0	
207470	694	16	4	0	725	51	0				0	
207555	1815	20	1	0	1947	153	0			0	0	
207845	8531	185	136	0	9268	1058	0			0	344	
207872	3697	-1232	84	0	4849	4	0				0	
207957	142	0	0	0	142	0	0				0	
208057	5652	0	61	0	5855	264	0			0	0	
208244	50986	1702	6095	0	49808	6619	0			0	428	
208347	468	42	21	0	537	132	0			0	0	
208440	922	6	2	0	931	17	0				0	
208459	585	250	11	0	653	329	0				0	
208570	7571	0	36	0	7535	0	0				0	
208655	3237	60	5	0	3187	15	0				0	
208972	185	15	0	0	171	1	0				0	
209148	4124	400	18	0	3715	9	0			0	0	
209362	1072	0	18	0	1054	0	0				0	
209447	305	57	16	0	265	33	0				0	
209559	929	0	6	0	965	42	0				0	
209830	1968	423	16	0	1886	357	0				0	
209858	3200	0	195	0	3100	95	0				0	
210238	3845	-100	687	0	3624	366	0				0	
210256	712	0	51	0	696	35	0			0	0	
210434	153741	-2044	4465	0	160992	9636	-36			0	0	
210452	572	0	0	0	572	0	0				0	
210779	1137	5	8	0	1142	18	0				0	
211114	664	60	15	0	726	137	0			0	0	
211271	17824	950	1354	0	16508	988	0				0	
211338	2168	200	49	0	2094	175	0				0	
211851	811	0	0	0	844	33	0				0	
212018	3755	0	32	0	3876	153	0			0	0	
212335	2890	135	95	0	2873	213	0			0	0	
212344	448	0	2	0	771	325	0				0	
212465	476638	-42436	16311	5668	592241	84903	1093			0	0	
212522	10983	1186	105	0	10227	535	0			0	0	
212577	20964	0	1466	0	20800	1302	0				727	
213471	1683	0	0	0	1750	67	0				0	
213538	901	20	24	0	880	23	0			0	0	
213912	560	51	1	0	519	11	0			0	0	
213958	508	15	0	0	493	0	0			0	0	
214106	11022	782	52	0	10421	233	0				0	
214414	6858	98	73	0	6784	97	0			0	0	
214722	5808	710	62	0	6444	1408	0			0	0	
214807	15000	-12000	4000	0	26000	3000	0			0	0	
214843	2624	180	32	0	2413	1	0				0	
215345	3702	150	13	0	3546	7	0				0	
215354	776	38	32	0	768	62	0				0	
215653	293	70	20	0	232	29	0				0	
215662	7187	448	46	0	6785	92	0			0	0	
215710	2876	240	50	0	2723	137	0			0	0	
216164	1157	51	19	0	1099	12	0				0	
216230	1351	-200	182	0	1419	0	-50				0	
216632	1791	0	618	0	2694	1521	0				0	
216922	24025	723	3592	0	23781	4071	0			0	0	
217059	2021	30	5	0	2027	41	0			0	0	
218131	3084	3	4	0	3437	360	0				0	
218261	433	0	0	0	433	0	0				0	
218850	136	10	10	0	209	93	0				0	
218878	564	94	9	0	538	77	0			0	0	
219044	734	55	23	0	663	7	0				0	
219343	15365	60	136	0	15710	541	0			0	0	
219651	1690	150	20	0	1524	4	0				0	
219679	261	0	0	0	262	1	0				0	
220059	2098	262	75	0	1847	86	0				0	
220527	7167	-187	133	0	7550	329	0				0	
220844	828	50	0	0	778	0	0				0	
220974	4284	0	51	0	4408	175	0				0	
221476	4676	305	42	0	4686	357	0				0	
221775	4371	-862	127	0	5217	111	0				0	
222156	1751	0	4	0	2046	299	0				0	
222446	5647	250	68	0	5351	22	0			0	0	
222558	1852	150	6	0	1721	25	0				0	
222754	4065	139	0	0	3926	0	0			0	0	
223005	2780	112	41	0	2650	23	0				0	
223322	16286	0	980	0	15937	631	0			0	0	
223331	24674	15300	567	0	24372	15565	0			0	0	
223452	996	42	28	0	934	8	0				0	
223751	601	0	7	0	643	49	0				0	
223845	995	296	0	0	714	15	0				0	
224552	982	270	30	0	736	54	0				0	
224954	692	10	1	0	699	18	0				0	
225054	661	7	0	0	769	115	0			0	0	
225157	2276	260	0	0	2234	218	0				0	
225241	398	0	1	0	397	0	0			0	0	
225335	7285	-100	143	0	7576	334	0				0	
225559	2216	120	29	0	2278	211	0				0	
225942	119	0	1	0	131	13	0				0	
226949	1254	590	4	0	877	217	0				0	
227151	3333	65	6	0	3282	20	0				0	
227179	5738	348	62	0	5692	364	0				0	
227357	2284	160	1	0	2173	50	0				0	
227656	435	21	44	0	435	65	0			0	0	
227777	1506	50	2	0	1465	11	0				0	
228000	3200	154	46	0	3200	200	0				0	
228055	507	0	0	0	532	25	0				0	
228158	3762	357	43	0	3654	292	0				0	
228279	3312	100	44	0	3449	281	0				0	
228345	2202	0	4	0	2198	0	0				0	
229070	940	0	0	0	940	0	0				0	
229173	790	20	66	0	704	0	0				0	
229342	1890	710	26	0	1656	502	0			0	0	
229454	642	30	9	0	626	23	0				0	
229801	116446	6112	3583	0	114419	7668	0				0	
229913	1844	-1642	0	82	3568	0	0			0	0	
230423	2136	125	57	0	1961	7	0				0	
230610	2490	0	14	0	2477	1	0			0	0	
230759	5359	546	98	0	5108	393	0			0	0	
231149	2187	140	43	0	2023	19	0				0	
231279	410	0	0	0	412	2	0				0	
231336	642	10	2	0	632	2	0				0	
231671	648	30	0	0	639	21	0				0	
232258	309	0	0	0	310	1	0				0	
232847	705	0	1	0	705	1	0				0	
232856	4700	178	34	0	4580	92	0				0	
233031	1040669	118000	55197	4772	1090815	218571	0	0	454	0	0	
233246	519	0	0	0	523	4	0				0	
233358	1533	380	28	0	1634	509	0				0	
233442	850	30	13	0	832	25	0				0	
233451	422	32	7	0	388	5	0	0	0	0	0	
233527	2313	355	88	0	2013	143	0				0	
233554	13403	2400	179	0	13907	3083	0				0	
234355	8444	250	370	0	8850	1030	4			0	0	
234506	1482	120	28	0	1408	74	0				0	
234739	9234	1442	110	0	8083	401	0			0	42	
234841	791	0	53	0	843	105	0				0	
235174	872	0	16	0	863	7	0				0	
235231	1366	0	91	0	1630	355	0				0	
235316	331	0	0	0	331	0	0				0	
235446	1436	60	14	0	1377	15	0				0	
235530	3233	0	37	0	3326	130	0				0	
235558	121	3	1	0	117	0	0				0	
235950	1396	0	7	0	1391	2	0				0	
236153	20049	5350	1145	0	17157	3603	0			0	0	
236256	372	0	0	0	372	0	0				0	
236603	581	10	51	0	547	27	0				0	
236706	35751	3800	216	0	32208	473	0			0	0	
236957	2464	120	102	0	2275	33	0			0	0	
237066	9597	1225	169	0	8554	351	0			0	0	
237619	11820	1235	45	0	10795	255	0			0	0	
237954	1222	0	16	0	1239	33	0				0	
238139	1760	0	116	0	1667	23	0				0	
238250	854	0	5	0	849	0	0				0	
238737	2764	0	23	0	2741	0	0				0	
239275	9934	640	327	0	9305	338	0			0	0	
239556	2323	250	20	0	2279	226	0			0	0	
239613	8469	-57	869	0	8419	762	0				0	
239659	5955	405	12	0	5854	316	0				0	
239752	959	0	27	0	943	11	0				0	
240954	555	0	0	0	555	0	0				0	
241009	945	12	6	0	1010	83	0				0	
241157	5898	429	185	0	5813	529	0				0	
241559	666	430	20	0	235	19	0				0	
241607	6940	11	41	0	7267	379	0			0	0	
242257	1570	90	43	0	1458	21	0				0	
242444	11390	300	223	0	11257	390	0	0	0	0	226	
242949	451	0	0	0	453	2	0				0	
242958	634	60	0	0	576	2	0				0	
242976	2090	210	93	0	2128	341	0				0	
243375	318	63	9	0	277	31	0				0	
243414	1980	0	0	0	1984	4	0				0	
243955	684	200	2	0	482	0	0				0	
244037	945	66	14	0	1052	187	0				0	
244149	3386	-12	78	0	3942	622	0				0	
244158	4397	60	45	0	4422	130	0				0	
244251	5608	300	18	0	5352	62	0				0	
245016	11162	400	139	0	10625	2	0			0	0	
245276	132295	44190	10170	0	115934	35217	-2782			0	59281	
245351	2471	60	175	0	2412	176	0				0	
245557	4865	450	64	0	4886	535	0				0	
246022	3929	33	46	0	3852	2	0			0	0	
246134	2516	290	190	0	2473	437	0			0	0	
246237	88	0	0	0	88	0	0				0	
246451	501	54	0	0	448	1	0				0	
246657	4592	50	36	0	4533	27	0				0	
246947	461	53	14	0	476	82	0				0	
246956	3313	350	129	0	3074	240	0				0	
247140	3370	0	7	0	3365	2	0				0	
247355	4242	1367	41	0	2970	136	0			0	0	
247476	173	-15	0	0	199	11	0				0	
247551	1886	180	4	0	1703	1	0			0	0	
247908	7562	300	32	0	7354	124	0			0	0	
248240	9901	980	103	0	9153	335	0				0	
248352	966	80	5	0	886	5	0				0	
248455	3555	0	34	0	3912	391	0				0	
248633	1665	180	38	0	1511	64	0				0	
248745	2363	90	0	0	3190	917	0				0	
249416	818	0	0	0	818	0	0				0	
249564	1203	30	2	0	1171	0	0				0	
249612	31794	0	0	0	31859	65	0			0	0	
249658	622	144	7	0	507	36	0				0	
249957	293	0	0	0	293	0	0			0	0	
250047	2265	600	43	0	1857	235	0			0	0	
250430	291	24	4	0	279	16	0				0	
250476	1019	0	50	0	1074	105	0				0	
250850	701	0	7	0	706	12	0				0	
251352	4122	120	286	0	3815	99	0			0	0	
251558	2396	366	74	0	1992	36	0			0	0	
251745	3520	120	7	0	3397	4	0				0	
251857	887	0	0	0	887	0	0			0	0	
251978	2799	0	139	0	2940	280	0				0	
252041	2737	0	20	0	2717	0	0				0	
252256	262	18	1	0	243	0	0				0	
252452	421	3	5	0	423	10	0				0	
252658	1843	60	7	0	1776	0	0				0	
253356	9978	750	647	0	8887	306	0			0	0	
253468	30218	1950	165	0	28231	128	0			0	0	
253646	1518	42	5	0	1471	0	0			0	0	
253730	857	125	47	0	751	66	0				0	
253776	71	0	2	0	85	16	0				0	
254317	1759	0	24	0	2305	570	0				0	
254504	2739	150	20	0	2569	0	0			0	0	
254849	1494	0	129	0	1451	86	0			0	0	
255350	893	0	0	0	893	0	0			0	0	
255547	819	140	7	0	1185	513	0				0	
255556	1286	97	2	0	1211	24	0				0	
255574	4956	0	92	0	4924	60	0				0	
255659	35572	1352	104	0	34415	299	0			0	372	
255873	1445	0	1	0	1501	57	0			0	0	
256049	51	0	0	0	51	0	0				0	
256058	3492	180	27	0	3326	41	0				0	
256076	634	27	0	0	605	4	6				0	
256179	889	0	0	0	892	3	0				0	
256553	28538	2700	402	0	26165	729	0			0	0	
257233	2459	241	59	0	2192	33	0				0	
257345	1965	60	10	0	1942	47	0				0	
257466	421	0	0	0	421	0	0			0	0	
257578	2332	0	58	0	2362	88	0				0	
257653	490	5	9	0	488	12	0				0	
257756	1645	45	0	0	1630	30	0				0	
258146	221	0	0	0	267	46	0				0	
258306	3368	130	4	0	3258	24	0				0	
258379	1359	0	3	0	1363	7	0				0	
258445	4570	75	20	0	4670	195	0				0	
258539	480	21	7	0	453	1	0				0	
258771	36136	429	2236	0	34001	530	0			0	0	
258874	187	8	0	0	179	0	0			0	0	
259059	597	0	0	0	597	0	0				0	
259330	4905	1091	575	0	4856	1617	0			0	0	
259442	3471	83	4	0	3388	4	0				0	
259956	460	57	17	0	500	114	0				0	
260055	29086	-1100	2980	0	29437	2231	0			0	0	
260831	681	69	5	0	608	1	0				0	
260868	4891	1200	2	0	4357	668	0			0	0	
261146	1440	130	5	0	1307	2	0				0	
261360	3671	456	190	0	3401	376	0			0	0	
261940	4417	532	50	0	4126	291	0				0	
262059	3501	0	11	0	3500	10	0			0	0	
262237	2184	0	0	0	2190	6	0			0	0	
262358	1651	533	15	0	1984	881	0				0	
262741	1868	145	32	0	1919	228	0				0	
262844	6609	60	2	0	6595	48	0				0	
262956	1854	30	34	0	1841	51	0			0	0	
263243	4041	150	21	0	3943	73	0			0	0	
263551	668	60	0	0	615	7	0				0	
263627	756	10	18	0	774	46	0				0	
264455	3174	222	52	0	2983	83	0			0	0	
264772	4811	2042	0	0	2769	0	0			0	0	
265340	1924	100	103	0	1832	111	0				0	
265407	9163	500	56	0	8932	325	0				0	
265452	560	0	0	0	560	0	0				0	
265676	1390	0	8	0	1497	115	0			0	0	
266066	2084	75	2	0	2011	4	0				0	
266244	1547	120	51	0	1394	18	0				0	
266253	1753	300	116	0	1421	84	0				0	
266271	165620	31639	19225	8337	160269	37228	52			0	0	
266655	674	30	0	0	644	0	0				0	
266851	1774	4	26	0	1803	59	0				0	
266879	343	2	17	0	478	154	0			0	0	
266945	5201	450	326	0	4798	373	0				0	
267652	896	12	1	0	900	17	0				0	
268006	13870	650	21	0	13522	323	0			0	0	
268136	3365	360	44	0	3173	212	0				0	
268677	5134	641	107	0	4620	234	0			0	0	
268828	1691	204	23	0	1534	70	0			0	0	
268976	1404	0	0	0	1405	1	0				0	
269049	3932	600	28	0	4563	1259	0				0	
269058	1048	0	2	0	1069	23	0			0	0	
269571	318	14	0	0	314	10	0				0	
269759	507	50	2	0	457	2	0				0	
270148	837	50	13	0	825	51	0				0	
270353	381	0	0	0	382	1	0				0	
270504	5374	300	40	0	5278	244	0				0	
270531	1747	-80	81	0	1746	0	0				0	
270652	246	0	0	0	246	0	0				0	
271136	1800	23	34	0	1800	57	0				0	
271154	805	0	6	0	822	23	0				0	
271275	2411	0	0	0	2413	2	0			0	0	
271341	674	0	9	0	688	23	0				0	
271529	3023	0	81	0	2948	6	0				0	
271631	3743	138	32	0	3627	54	0				0	
271752	781	29	102	0	700	50	0				0	
272030	350	0	10	0	347	7	0				0	
272058	345	12	0	0	333	0	0				0	
272151	215	0	0	0	215	0	0				0	
272272	15538	759	14	0	14992	227	0			0	0	
272302	10424	570	8	0	9888	42	0			0	0	
272870	492	-3	0	0	498	3	0				0	
273336	11480	200	319	0	11149	188	0				0	
273550	2748	0	35	0	2773	60	0				0	
273653	839	50	1	0	852	64	0				0	
273662	3538	0	4	0	3549	14	-1			0	0	
273840	1642	0	16	0	1674	48	0				0	
273859	59	0	9	0	50	0	0				0	
274025	96	1	0	0	103	8	0			0	0	
274052	318	18	0	0	301	1	0				0	
274164	3324	200	54	0	3240	170	0				0	
274548	3713	0	0	0	3716	3	0				0	
274641	684	24	5	0	655	0	0				0	
274829	2145	227	173	0	2034	289	0			0	0	
274856	1291	120	31	0	1144	4	0				0	
275255	1425	210	2	0	1365	152	0			0	0	
275358	6522	250	35	0	6336	99	0				0	
275479	813	37	0	0	776	0	0				0	
275509	2870	0	111	0	3130	371	0				0	
275657	1003	0	1	0	1003	1	0				0	
276074	1135	90	0	0	1170	125	0				0	
276159	677	155	11	0	714	203	0				0	
