"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
	TOTAL EQUITY CAPITAL	TOTAL EQUITY CAPITAL, ADJ PREV YR	NET INCOME	CHANGES IN TOTAL EQUITY CAP.-MERGERS	OTH TRANS WITH STCK HLDRS INCL PRNT 	LESS CASH DIV DECLRD-COMMON STOCK	LESS CASH DIV DECLRD-PREFERRED STOCK	RESTATEMENTS DUE TO CORRECTIONS, ETC	EQUITY CAP: END BAL PREV YR (RESTAT)	SALE,CONVRSN,ACQUSTN,RETIRE: CAP STK	TREASURY STOCK TRANSACTIONS, NET	OTHER COMPREHENSIVE INCOME	
677644	129330	126519	1728	0	0	0	0	0	126519	0	0	1083	
677756	12233	12420	455	0	0	655	0	0	12420	0	0	13	
677970	14217	14071	146	0	0	0	0	0	14071	0	0	0	
678043	27105	26796	256	0	0	300	0	0	26796	0	0	353	
678052	5003	4967	84	0	0	50	0	0	4967	0	0	2	
678070	84423	83812	537	0	0	0	0	0	83812	0	0	74	
678258	4814	4626	181	0	0	0	0	0	4626	0	0	7	
678454	17721	17525	175	0	0	0	0	0	17525	0	0	21	
678557	13593	13357	348	0	0	158	0	0	13357	0	0	46	
678575	3021	3011	10	0	0	0	0	0	3011	0	0	0	
678717	177006	174469	2997	0	0	1017	0	0	174469	74	0	483	
678744	25525	25448	562	0	0	550	0	0	25448	0	0	65	
679246	6977	6783	319	0	0	125	0	0	6783	0	0	0	
679451	9242	9114	170	0	0	100	0	0	9114	0	0	58	
679648	8791	8246	91	0	0	0	0	0	8246	0	0	454	
679826	112788	120720	-2631	0	-3000	2480	0	0	120720	0	0	179	
680055	34211	35180	1457	0	0	2514	0	0	35180	0	0	88	
680130	46105	45317	626	0	0	0	0	0	45317	0	0	162	
680354	84119	83160	2227	0	0	1500	0	0	83160	0	0	232	
680457	119548	115006	4542	0	0	0	0	0	115006	0	0	0	
680747	25074	24518	556	0	0	0	0	0	24518	0	0	0	
680813	202115	198031	5452	0	0	1773	0	0	198031	180	0	225	
681043	9648	9487	305	0	0	150	0	0	9487	0	0	6	
681249	3168	3159	59	0	0	50	0	0	3159	0	0	0	
682143	52553	51011	1493	0	0	0	0	0	51011	0	0	49	
682479	10871	10945	-120	0	0	0	0	0	10945	10	0	36	
682545	9727	9642	76	0	0	0	0	0	9642	0	0	9	
682563	3004102	2941438	86135	0	0	42244	0	0	2941438	0	0	18773	
682648	17620	17777	166	0	0	454	0	0	17777	0	0	131	
683449	53391	51937	1065	0	0	0	0	0	51937	0	0	389	
683814	41539	41036	1190	0	0	400	0	0	41036	0	0	-287	
684455	33613	33514	1613	0	0	1570	0	0	33514	0	0	56	
685023	10494	10377	117	0	0	0	0	0	10377	0	0	0	
685368	26333	25948	284	0	0	140	0	0	25948	0	0	241	
685649	25499	25089	525	0	0	250	0	0	25089	0	0	135	
685676	77645	67610	999	0	9800	800	0	0	67610	0	0	36	
685779	33810	33678	561	0	0	500	0	0	33678	0	0	71	
686459	19274	18806	400	0	0	0	0	0	18806	0	0	68	
686570	5137	5088	27	0	0	0	0	0	5088	0	0	22	
686655	28341	27259	1353	0	0	510	0	0	27259	0	0	239	
686758	26009	25777	460	0	0	0	0	0	25777	0	0	-228	
687009	637569	630262	10925	0	0	5430	0	0	630262	1170	0	642	
687054	5473	5359	82	0	0	0	0	0	5359	0	0	32	
687474	42742	41366	810	0	0	0	0	0	41366	21	0	545	
687830	5517	5356	147	0	0	0	0	0	5356	0	0	14	
687951	106893	104692	2371	0	0	403	0	0	104692	0	0	233	
688079	1198616	1238241	-16400	0	3714	50000	0	0	1238241	0	0	23061	
688257	31073	30888	187	0	0	0	0	0	30888	0	0	-2	
688453	6196	5946	199	0	0	0	0	0	5946	0	0	51	
688556	10404	10846	377	0	0	1030	0	0	10846	0	0	211	
689209	215638	211985	3720	0	0	0	0	0	211985	0	0	-67	
689357	46385	49192	1435	0	0	4400	0	0	49192	0	0	158	
689759	11211	11047	225	0	0	146	0	0	11047	0	0	85	
691042	5086	5027	42	0	0	0	0	0	5027	0	0	17	
691556	21508	21647	630	0	0	1241	0	0	21647	0	0	472	
691743	12208	12013	191	0	0	0	0	0	12013	0	0	4	
691958	44617	44012	565	0	0	0	0	0	44012	40	0	0	
692450	17363	17081	427	0	0	145	0	0	17081	0	0	0	
692704	28064	26726	1338	0	0	0	0	0	26726	0	0	0	
692946	37273	36770	528	0	0	289	0	0	36770	0	0	264	
693073	4418	4394	11	0	0	0	0	0	4394	0	0	13	
693224	1223114	1203506	21464	0	0	5000	0	0	1203506	0	0	3144	
693345	397750	388297	8845	0	176	2939	0	0	388297	0	0	3371	
693662	314395	306301	7281	0	0	0	0	0	306301	321	0	492	
693952	23219	22879	876	0	0	550	0	0	22879	0	0	14	
694146	4579	4468	76	0	0	0	0	0	4468	0	0	35	
694771	3647	3616	33	0	0	0	0	0	3616	0	0	-2	
694847	34603	34188	720	0	0	303	0	0	34188	0	0	-2	
694904	6256756	5833419	107676	0	400000	85000	0	0	5833419	0	0	661	
695077	20311	20132	174	0	0	0	0	0	20132	0	0	5	
695134	5830	5965	-155	0	0	0	0	0	5965	0	0	20	
695349	28332	27288	838	0	0	75	0	0	27288	0	0	281	
695947	8218	8060	99	0	0	70	0	0	8060	0	0	129	
696047	12445	12163	120	0	0	0	0	0	12163	0	0	162	
696168	37533	37249	284	0	0	0	0	0	37249	0	0	0	
696430	68766	69539	622	0	0	1525	0	0	69539	0	0	130	
696551	4210	4056	101	0	0	0	0	0	4056	0	0	53	
696645	9007	8782	153	0	0	0	0	0	8782	0	0	72	
697035	6926	6617	159	0	0	0	0	0	6617	0	0	150	
697147	29006	28555	307	0	0	0	0	0	28555	0	0	144	
697156	34456	34402	802	0	0	775	0	0	34402	0	0	27	
697231	45396	45138	726	0	0	550	0	0	45138	0	0	82	
697633	12223600	12096195	110568	0	0	0	0	0	12096195	0	0	16837	
697754	142747	139220	3338	0	0	0	0	0	139220	0	0	189	
697763	471518	468172	14764	0	0	11951	194	0	468172	0	0	727	
697950	4775	4705	63	0	0	0	0	0	4705	0	0	7	
697978	137769	136109	3034	0	0	1500	0	0	136109	0	0	126	
698144	91169	88745	2472	0	0	125	0	0	88745	0	0	77	
698546	11037	10738	231	0	0	0	0	0	10738	0	0	68	
698649	22550	21817	669	0	0	160	0	0	21817	0	0	224	
699105	52660	51822	690	0	0	0	0	0	51822	0	0	148	
699132	108367	106338	1999	0	43	0	0	0	106338	0	0	-13	
699253	7857	7826	244	0	0	222	0	0	7826	0	0	9	
699534	35781	36612	1073	0	0	2000	0	0	36612	0	0	96	
700140	4482	4405	52	0	0	0	0	0	4405	0	0	25	
700252	9310	9268	109	0	0	114	0	0	9268	0	0	47	
700430	13857	13982	267	0	0	600	0	0	13982	0	0	208	
700458	9698	9593	196	0	0	100	0	0	9593	0	0	9	
701062	581480	569873	13851	0	0	4002	0	0	569873	0	0	1758	
701222	67294	65357	1885	0	0	0	0	0	65357	0	0	52	
701259	47385	44615	2160	0	0	0	0	0	44615	0	0	610	
701736	223550	219389	4145	0	0	0	0	0	219389	0	0	16	
701839	40882	41988	1131	0	0	2798	0	0	41988	0	0	561	
701857	3626	3422	200	0	0	0	0	0	3422	0	0	4	
701950	31347	30649	874	0	0	495	0	0	30649	0	0	319	
702050	745	1367	-1403	0	750	0	0	0	1367	0	0	31	
702117	969191	956130	17882	0	0	6000	0	0	956130	0	0	1179	
702359	12323	12281	370	0	0	338	0	0	12281	0	0	10	
702612	86671	85244	1774	0	0	1000	0	0	85244	0	0	653	
702676	24058	23881	177	0	0	0	0	0	23881	0	0	0	
702836	12922	12685	215	0	0	0	0	0	12685	0	0	22	
702911	48270	48574	1466	0	0	2000	0	0	48574	0	0	230	
702966	3905	3686	127	0	0	0	0	0	3686	0	0	92	
703039	18434	17461	1015	0	0	110	0	0	17461	0	0	68	
703552	66824	64225	3460	0	0	1050	0	0	64225	0	0	189	
703767	173691	167511	4299	80	0	200	0	0	167511	0	0	2001	
704447	12637	12503	122	0	0	0	0	0	12503	0	0	12	
704559	240343	236227	3926	0	0	0	0	0	236227	0	0	190	
704755	141617	136932	4280	0	0	0	0	0	136932	0	0	405	
705378	6643	6472	136	0	0	0	0	0	6472	0	0	35	
705444	17716	17273	202	0	0	0	0	0	17273	0	0	241	
705556	24551	23352	790	0	0	0	0	0	23352	0	0	409	
706030	11918	11769	105	0	0	0	0	0	11769	0	0	44	
706058	11856	11601	448	0	0	200	0	0	11601	0	0	7	
706151	14511	15899	-1388	0	0	0	0	0	15899	0	0	0	
706236	4270	4201	13	0	0	0	0	0	4201	0	0	56	
706254	21662	21116	433	0	0	0	0	0	21116	0	0	113	
706450	2511	2484	47	0	0	0	0	0	2484	0	0	-20	
706656	15800	15409	282	0	0	21	0	0	15409	0	0	130	
707354	239996	240809	6695	0	0	8075	0	0	240809	0	0	567	
707877	62642	61030	1448	0	0	0	0	0	61030	164	0	0	
708164	51631	50762	952	0	0	270	0	0	50762	9	0	178	
708333	19627	19390	197	0	0	87	0	0	19390	0	0	127	
708379	19324	19065	184	0	0	0	0	0	19065	0	0	75	
708753	4094	4056	35	0	0	0	0	0	4056	0	0	3	
709143	56187	55277	1183	0	0	500	0	0	55277	0	0	227	
709358	12835	12630	183	0	0	0	0	0	12630	0	0	22	
709451	12727	12567	329	0	0	278	0	0	12567	0	0	109	
709554	18169	17914	917	0	0	625	0	0	17914	0	0	-37	
709602	132911	130838	2073	0	0	0	0	0	130838	0	0	0	
709639	47198	45931	711	0	0	0	0	0	45931	0	0	556	
709956	8364	8346	-20	0	0	0	0	0	8346	0	0	38	
710176	19779	19185	797	0	0	300	0	0	19185	0	0	97	
710859	35869	35648	1323	0	0	1574	0	0	35648	0	0	472	
711472	129172	127527	2377	0	0	926	72	0	127527	0	0	266	
711520	10761	10704	89	0	0	115	0	0	10704	0	0	83	
711548	31453	30981	920	0	0	414	0	0	30981	0	0	-34	
711753	8338	8437	179	0	0	292	0	0	8437	0	0	14	
711801	68985	68451	459	0	0	0	0	0	68451	0	0	75	
712059	60609	62744	1300	0	0	3923	0	0	62744	0	0	488	
712273	68651	67944	1251	0	0	544	0	0	67944	0	0	0	
712648	17924	17439	697	0	0	375	0	0	17439	0	0	163	
712956	26574	26749	713	0	0	888	0	0	26749	0	0	0	
713047	4021	3938	42	0	0	0	0	0	3938	0	0	41	
713140	5944	5731	50	0	0	0	0	0	5731	0	0	163	
713252	9988	10015	314	0	0	362	0	0	10015	0	0	21	
713476	40466	37340	2904	0	0	0	0	0	37340	0	0	222	
713926	86568	85481	2338	0	0	1250	0	0	85481	0	0	-1	
714165	8474	8339	81	0	0	0	0	0	8339	0	0	54	
714437	8756	8690	53	0	0	30	0	0	8690	0	0	43	
714839	17049	16883	216	0	0	50	0	0	16883	0	0	0	
714978	36844	36548	282	0	0	0	0	0	36548	0	0	14	
715032	7173	6966	154	0	0	0	0	0	6966	41	0	12	
715050	24421	23835	923	0	0	360	0	0	23835	0	0	23	
715144	30017	30419	1301	0	0	1732	0	0	30419	0	0	29	
715340	39830	39332	464	0	0	0	0	0	39332	0	0	34	
715470	7836	7708	355	0	0	227	0	0	7708	0	0	0	
715630	34190	32763	418	0	0	0	0	0	32763	0	0	1009	
715872	28712	28118	425	0	0	0	0	0	28118	0	0	169	
715975	10804	10714	90	0	0	0	0	0	10714	0	0	0	
716374	74389	73396	1379	0	0	850	0	0	73396	0	0	464	
716413	919306	910461	8914	0	0	0	0	0	910461	0	0	-69	
716655	51431	50487	879	0	0	0	0	0	50487	0	0	65	
716833	169217	167264	1918	0	0	0	0	0	167264	0	0	35	
716851	16348	15040	1503	0	0	350	0	0	15040	0	0	155	
716954	22272	21673	700	0	0	250	0	0	21673	0	0	149	
717232	11373	11172	322	0	0	140	0	0	11172	0	0	19	
717513	24114	23427	242	0	0	0	0	0	23427	0	0	445	
717670	6376	6583	-207	0	0	0	0	0	6583	0	0	0	
717737	102395	99909	4030	0	0	1645	0	0	99909	0	0	101	
717924	243815	242791	2563	0	0	1211	0	0	242791	36	0	-364	
718079	17874	18563	573	0	40	1400	0	0	18563	0	0	98	
718145	62184	61538	1145	0	0	973	0	0	61538	0	0	474	
718275	21731	21251	458	0	0	0	0	0	21251	0	0	22	
718538	32159	31846	561	0	0	313	0	0	31846	0	0	65	
718556	10300	10130	168	0	0	0	0	0	10130	0	0	2	
719030	7337	7235	80	0	0	0	0	0	7235	0	0	22	
719610	17779	17606	130	0	0	0	0	0	17606	0	0	43	
719656	32262	31747	505	0	0	115	0	0	31747	0	0	125	
719964	11089	11017	325	0	0	250	0	0	11017	0	0	-3	
720157	5696	5625	71	0	0	0	0	0	5625	0	0	0	
720344	14907	14664	332	0	0	300	0	0	14664	0	0	211	
720746	32068	30535	875	0	0	182	0	0	30535	0	0	840	
720858	9643	9325	257	0	0	0	0	0	9325	0	0	61	
720951	26527	26540	588	0	0	650	0	0	26540	0	0	49	
721350	40795	40125	1048	0	0	382	0	0	40125	0	0	4	
721574	3401	3425	-25	0	0	0	0	0	3425	0	0	1	
721752	8817	8595	116	0	0	0	0	0	8595	0	0	106	
721949	65306	65295	1173	0	0	2000	0	0	65295	0	0	838	
722227	520	609	-75	0	0	0	0	0	609	0	0	-14	
722432	26857	26130	427	0	0	0	0	0	26130	0	0	300	
722544	344125	336465	6227	0	0	0	0	0	336465	0	0	1433	
722777	13503689	13418228	70560	0	0	0	0	0	13418228	0	0	14901	
722816	74504	72868	1804	0	0	671	0	0	72868	0	0	503	
723112	16858003	16803507	311482	0	0	311000	0	0	16803507	45585	0	8429	
723158	11392	10900	426	0	0	0	0	0	10900	0	0	66	
723550	7170	6930	291	0	0	213	0	0	6930	0	0	162	
723653	21345	20925	496	0	0	500	0	0	20925	0	0	424	
723756	6490	6326	105	0	0	45	0	0	6326	0	0	104	
723822	23289	23417	253	0	0	405	0	0	23417	0	0	24	
723868	20874	20210	751	0	0	1095	0	0	20210	0	0	1008	
724230	31302	30777	1160	0	0	662	0	0	30777	0	0	27	
724548	18123	17532	171	0	0	0	0	0	17532	0	0	420	
724744	64091	63486	1608	0	0	1312	0	0	63486	0	0	309	
724904	26216	26030	182	0	0	0	0	0	26030	0	0	4	
724940	7360	7197	163	0	0	0	0	0	7197	0	0	0	
725077	41367	40847	364	0	0	0	0	0	40847	62	0	94	
725376	7937	7916	21	0	0	0	0	0	7916	0	0	0	
725732	168577	163832	4479	0	0	0	344	0	163832	650	0	-40	
725741	13979	13769	21	0	0	0	0	0	13769	0	0	189	
725853	14784	14405	581	0	0	227	0	0	14405	0	0	25	
726458	7966	7984	196	0	0	200	0	0	7984	0	0	-14	
726953	41908	40867	844	0	0	0	0	0	40867	0	0	197	
727174	97219	96205	4055	0	0	3041	0	0	96205	0	0	0	
728452	11873	11369	353	0	0	0	0	0	11369	0	0	151	
728742	177011	62921	3555	109774	0	0	0	0	62921	7	0	754	
728948	43016	41821	1488	0	0	1000	0	0	41821	0	0	707	
728957	21359	22043	1098	0	0	2221	0	0	22043	0	0	439	
729011	36983	36344	697	0	0	100	0	0	36344	0	0	42	
729057	9187	9118	159	0	0	182	0	0	9118	0	0	92	
729132	28909	28934	-155	0	0	0	0	0	28934	0	0	130	
729178	18469	18141	316	0	0	0	0	0	18141	0	0	12	
729310	68521	66846	1059	0	0	0	0	0	66846	0	0	616	
729459	10031	10030	299	0	0	347	0	0	10030	0	0	49	
729570	13596	13665	-19	0	0	0	0	0	13665	0	0	-50	
729842	15708	15605	519	0	0	500	0	0	15605	0	0	84	
729945	12920	12646	274	0	0	0	0	0	12646	0	0	0	
730745	3820	3751	76	0	0	25	0	0	3751	0	0	18	
731050	18396	18057	319	0	0	0	0	0	18057	0	0	20	
731247	336994	330506	8815	0	95	6985	0	0	330506	3500	0	1063	
731957	2395	2400	10	0	0	23	0	0	2400	0	0	8	
732178	35751	35677	1520	0	0	1600	0	0	35677	0	0	154	
732253	18165	17851	316	0	0	0	0	0	17851	0	0	-2	
732459	7628	7426	194	0	0	0	0	0	7426	0	0	8	
732637	9267	9049	196	0	0	30	0	0	9049	0	0	52	
732758	43242	43315	668	0	0	750	0	0	43315	0	0	9	
732918	84833	84020	2211	0	0	1765	0	0	84020	0	0	367	
732954	9370	9125	184	0	0	0	0	0	9125	0	0	61	
733054	78654	74126	2977	0	0	0	0	0	74126	18	0	1533	
733540	7232	6686	26	0	485	0	0	0	6686	0	0	35	
733559	14653	11084	69	0	0	0	0	0	11084	3500	0	0	
733661	27403	28491	94	0	0	1182	0	0	28491	0	0	0	
733755	5993	6033	351	0	0	400	0	0	6033	0	0	9	
733951	17125	16296	531	0	0	390	0	0	16296	0	0	688	
734051	7641	7513	105	0	0	0	0	0	7513	0	0	23	
734248	35178	34796	802	0	0	525	0	0	34796	0	0	105	
734350	39024	37799	1138	0	0	0	0	0	37799	0	0	87	
734538	151085	149680	985	0	0	0	0	0	149680	0	0	420	
734613	49069	48342	672	0	0	0	0	0	48342	0	0	55	
735049	9141	9133	-5	0	0	0	0	0	9133	0	0	13	
735067	21112	20373	739	0	0	0	0	0	20373	0	0	0	
735414	7056	6919	137	0	0	0	0	0	6919	0	0	0	
735441	101336	99312	2008	0	0	0	0	0	99312	0	0	16	
735656	7942	8184	-383	0	0	85	0	0	8184	0	0	226	
735768	83550	84234	1286	0	0	2300	0	0	84234	81	0	249	
735973	12255	11972	162	0	0	0	0	0	11972	0	0	121	
736158	4923	4804	82	0	0	0	0	0	4804	0	0	37	
736206	135032	132458	4328	0	0	1868	0	0	132458	-208	0	322	
736448	114930	112783	1656	0	0	0	0	0	112783	0	0	491	
736550	31096	30515	1126	0	0	742	0	0	30515	0	0	197	
736662	17636	17581	-34	0	0	0	0	0	17581	0	0	89	
737548	66231	64992	1627	0	0	750	0	0	64992	0	0	362	
738013	73091	71677	3778	0	0	2403	0	0	71677	0	0	39	
738040	162466	156222	5624	0	0	0	0	0	156222	0	0	620	
738143	41954	40399	1575	0	0	0	0	0	40399	0	0	-20	
738255	17569	17162	430	0	0	126	0	0	17162	0	0	103	
738303	98286	97227	911	0	0	0	0	0	97227	0	0	148	
738572	15400	15227	165	0	0	0	0	0	15227	0	0	8	
738657	3500	3467	102	0	0	71	0	0	3467	0	0	2	
738769	69639	72096	2061	0	0	5000	0	0	72096	0	0	482	
739159	1452	1391	31	0	0	11	0	0	1391	0	0	41	
739346	10014	9526	327	0	0	0	0	0	9526	0	0	161	
739355	47354	46369	1475	0	0	500	0	0	46369	0	0	10	
739430	27823	27123	347	0	0	0	0	0	27123	0	0	353	
739560	285434	280252	11681	0	0	7800	0	0	280252	0	0	1301	
739832	13635	13379	511	0	0	390	0	0	13379	0	0	135	
740249	21012	23183	1091	0	0	3510	0	0	23183	0	0	248	
741068	13817	13645	173	0	0	0	0	0	13645	0	0	-1	
741152	5869	5586	178	0	0	0	0	0	5586	0	0	105	
741330	112750	112173	1464	0	0	1000	0	0	112173	0	0	113	
741358	4717	4617	100	0	0	0	0	0	4617	0	0	0	
741648	5457	5295	130	0	0	0	0	0	5295	0	0	32	
741844	14171	13992	181	0	0	59	0	0	13992	0	0	57	
741956	5142	5098	46	0	0	0	0	0	5098	0	0	-2	
741974	44383	44192	249	0	0	0	0	0	44192	8	0	-66	
742056	13443	13065	342	0	0	0	0	0	13065	0	0	36	
742355	11979	11868	442	0	0	360	0	0	11868	0	0	29	
742542	9377	9106	441	0	0	257	0	0	9106	0	0	87	
742636	13540	12894	679	0	0	0	0	0	12894	-55	0	22	
742944	23114	22947	343	0	0	176	0	0	22947	0	0	0	
743053	8751	8672	185	0	0	170	0	0	8672	0	0	64	
743679	51819	51105	559	0	0	0	0	0	51105	0	0	155	
743950	9407	9042	96	0	0	0	0	0	9042	0	0	269	
744238	42633	41441	995	0	0	0	0	0	41441	0	0	197	
744256	24488	24364	1316	0	0	1300	0	0	24364	0	0	108	
744854	43183	42624	487	0	0	0	0	0	42624	0	0	72	
745150	2892	2812	80	0	0	0	0	0	2812	0	0	0	
745347	14325	14011	372	0	0	300	0	0	14011	0	0	242	
745374	30324	29677	285	0	0	0	0	0	29677	0	0	362	
745570	39493	40271	1128	0	0	2083	0	0	40271	0	0	177	
745954	2938	2852	86	0	0	0	0	0	2852	0	0	0	
746157	23561	23839	777	0	0	1369	0	0	23839	0	0	314	
746223	46572	44930	1703	0	-110	0	0	0	44930	0	0	49	
746429	26231	25791	372	0	0	0	0	0	25791	0	0	68	
746513	54754	53598	941	0	0	0	0	0	53598	0	0	215	
746755	23487	23746	728	0	0	1170	0	0	23746	0	0	183	
746942	11597	11368	304	0	0	90	0	0	11368	0	0	15	
746979	27854	27742	72	0	0	0	0	0	27742	0	0	40	
747051	9566	9507	80	0	0	0	0	0	9507	0	0	-21	
747257	10580	10457	263	0	0	129	0	0	10457	0	0	-11	
747743	6038	5963	165	0	0	105	0	0	5963	0	0	15	
748254	20806	20268	289	0	0	0	0	0	20268	0	0	249	
748357	2621	2519	102	0	0	0	0	0	2519	0	0	0	
748441	21125	20250	319	0	0	0	0	0	20250	0	0	556	
748964	28624	29650	743	0	0	1825	0	0	29650	0	0	56	
749242	1337358	1291686	25887	0	25000	8030	0	0	1291686	0	0	2815	
749635	85179	83984	1917	0	0	859	0	0	83984	0	0	137	
749840	3889	3854	35	0	0	0	0	0	3854	0	0	0	
749943	18546	18041	452	0	0	24	0	0	18041	0	0	77	
749952	9397	9100	211	0	0	0	0	0	9100	0	0	86	
750051	23952	23429	381	0	0	0	0	0	23429	0	0	142	
750127	23557	23285	442	0	0	178	0	0	23285	0	0	8	
750154	19531	19246	-82	0	0	0	0	0	19246	0	0	367	
750239	130797	126769	2569	0	0	930	0	0	126769	0	0	2389	
750341	28972	28596	442	0	0	183	0	0	28596	0	0	117	
750444	3958	3997	60	0	0	100	0	0	3997	0	0	1	
750846	14398	14039	336	0	0	0	0	0	14039	0	0	23	
750864	100964	100015	0	0	949	0	0	0	100015	0	0	0	
751254	11249	11230	159	0	0	200	0	0	11230	0	0	60	
751656	197464	206958	5350	0	0	16220	0	0	206958	0	0	1376	
751759	157138	151385	3878	0	0	0	0	0	151385	0	0	1875	
751852	29987	26489	3497	0	0	0	0	0	26489	0	0	1	
752644	23604	22622	892	0	0	29	0	0	22622	0	0	119	
752653	31759	31899	793	0	0	1099	0	31	31930	0	0	135	
752831	29000	28277	487	0	0	133	0	0	28277	0	0	369	
753052	6216	6259	135	0	0	220	0	0	6259	0	0	42	
753324	76844	76100	2065	0	0	1250	0	0	76100	0	0	-71	
753641	8737	9085	-351	0	-10	0	0	0	9085	0	0	13	
753856	7469	7444	27	0	0	0	0	0	7444	0	0	-2	
754068	36505	35206	959	0	340	0	0	0	35206	0	0	0	
754246	4061	4153	37	0	0	128	0	0	4153	0	0	-1	
754536	11233	10868	422	0	0	240	0	0	10868	0	0	183	
754826	101842	100281	1671	0	0	500	0	0	100281	0	0	390	
754853	81551	79749	1424	0	0	226	0	0	79749	0	0	604	
754929	180794	176017	3713	0	0	0	0	0	176017	0	0	1064	
755047	41636	40627	618	0	0	0	0	0	40627	0	0	391	
755252	41069	40612	969	0	0	1000	0	0	40612	0	0	488	
755421	4658	4594	64	0	0	0	0	0	4594	0	0	0	
755458	20231	23666	783	80	-4000	512	0	0	23666	0	0	214	
756343	12847	12778	175	0	0	106	0	0	12778	0	0	0	
756848	14476	14517	669	0	0	742	0	0	14517	0	0	32	
757377	188210	187573	688	0	0	0	0	0	187573	0	0	-51	
757452	23248	23166	302	0	0	150	0	0	23166	0	0	-70	
757612	62551	47899	-518	0	15500	669	0	0	47899	0	0	339	
757779	18105	17937	111	0	0	0	0	0	17937	0	0	57	
758703	319464	313213	5411	0	0	0	0	0	313213	0	0	840	
758842	12154	11716	423	0	0	308	0	0	11716	0	0	323	
758851	6719	6658	61	0	0	0	0	0	6658	0	0	0	
759045	70508	67961	3203	0	0	1200	0	0	67961	0	0	544	
759625	34023	33727	453	0	0	200	0	0	33727	35	0	8	
760210	14525	14106	364	0	0	0	0	0	14106	0	0	55	
760331	33808	31883	1907	0	0	0	0	0	31883	0	0	18	
760340	6327	6205	115	0	0	0	0	0	6205	0	0	7	
760434	11095	10794	379	0	0	78	0	0	10794	0	0	0	
760649	11297	10931	349	0	0	0	0	0	10931	0	0	17	
760854	64055	63102	1161	0	0	616	0	0	63102	0	0	408	
760939	4121	4060	61	0	0	0	0	0	4060	0	0	0	
760957	4610	4466	-7	0	0	0	0	0	4466	0	0	151	
761244	22406	21570	743	0	0	0	0	0	21570	0	0	93	
761347	8093	8088	4	0	0	0	0	0	8088	0	0	1	
761459	15179	15929	168	0	0	1000	0	0	15929	0	0	82	
761543	30426	29756	551	0	0	0	0	0	29756	0	0	119	
761806	2480192	2424102	66432	0	0	10000	0	0	2424102	0	0	-342	
761833	3133	3029	1	0	0	0	0	0	3029	0	0	103	
761851	31465	29837	1336	0	0	0	0	0	29837	0	0	292	
761954	10722	10744	298	0	0	340	0	0	10744	0	0	20	
762045	12239	11821	417	0	0	0	0	0	11821	0	0	1	
762353	2654	2565	11	0	0	0	0	0	2565	0	0	78	
762447	312529	213062	6608	95634	0	5988	0	0	213062	0	0	3213	
762474	216837	215134	3430	0	0	2125	0	0	215134	0	0	398	
762773	42762	42633	129	0	0	0	0	0	42633	0	0	0	
763211	24642	24154	302	0	0	250	0	0	24154	0	0	436	
763556	20014	19645	787	0	0	600	0	0	19645	0	0	182	
763677	91125	90441	1731	0	0	1600	0	0	90441	0	0	553	
763752	15448	15093	375	0	0	310	0	0	15093	0	0	290	
763930	28695	27732	719	0	0	0	0	0	27732	0	0	244	
764030	899910	767682	22422	0	110000	0	0	0	767682	0	0	-194	
764058	49110	51605	831	0	0	3500	0	0	51605	0	0	174	
764067	11296	11495	401	0	0	800	0	0	11495	0	0	200	
764142	11147	10823	281	0	0	114	0	0	10823	0	0	157	
764151	4309	4209	98	0	0	0	0	0	4209	0	0	2	
764441	11848	11948	155	0	0	262	0	0	11948	0	0	7	
764816	12156	12270	97	0	0	280	0	0	12270	0	0	69	
765019	379054	370166	8470	0	0	0	0	0	370166	0	0	418	
765318	13445	13230	206	0	0	0	0	0	13230	0	0	9	
765354	13392	13228	44	0	0	100	0	0	13228	0	0	220	
765505	94418	92372	1461	0	0	0	0	0	92372	0	0	585	
765662	23731	22288	818	0	0	0	0	0	22288	0	0	625	
765877	13747	13615	74	0	0	0	0	0	13615	0	0	58	
766052	16977	16574	557	0	0	220	0	0	16574	0	0	66	
766164	322424	320629	1284	0	301	0	0	0	320629	0	0	210	
766258	97616	95648	2276	0	0	1049	0	0	95648	0	0	741	
767040	7320	7197	117	0	0	0	0	0	7197	0	0	6	
767152	6151	6071	39	0	0	0	0	0	6071	0	0	41	
767246	1994	1950	44	0	0	0	0	0	1950	0	0	0	
767255	14515	13902	867	0	0	510	0	0	13902	0	0	256	
767554	17440	17200	282	0	0	232	0	0	17200	0	0	190	
767572	5044	5011	21	0	0	0	0	-18	4993	0	0	30	
767611	16232	16091	192	0	0	90	0	0	16091	0	0	39	
767705	16523	16278	240	0	0	0	0	0	16278	0	0	5	
767732	58988	58795	1043	0	0	1000	0	0	58795	0	0	150	
767817	20386	20207	270	0	0	113	0	0	20207	0	0	22	
767974	42059	41449	551	0	0	0	0	0	41449	60	0	-1	
768074	119849	118346	2515	0	0	1628	0	0	118346	330	0	286	
768252	12705	12561	340	0	0	400	0	0	12561	0	0	204	
768458	9984	6512	-69	0	3503	0	0	0	6512	0	0	38	
768476	6039	6011	28	0	0	0	0	0	6011	0	0	0	
768953	26263	22372	1234	0	0	0	0	0	22372	0	0	2657	
769156	13520	13234	267	0	0	0	0	0	13234	0	0	19	
