"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
356659	28807	27935	865	0	0	0	0	0	27935	0	0	7	
356752	6926	6695	78	0	0	0	0	0	6695	0	0	153	
357049	34960	33092	500	0	0	0	0	0	33092	0	0	1368	
357151	17211	16855	356	0	0	0	0	0	16855	0	0	0	
357526	14754	16471	173	0	0	2000	0	-3	16468	0	0	113	
357553	22484	22058	401	0	0	175	0	0	22058	0	0	200	
357777	29208	28778	430	0	0	0	0	0	28778	0	0	0	
357937	28301	28056	476	0	0	210	0	0	28056	0	0	-21	
358112	20801	19925	291	0	0	200	0	0	19925	0	0	785	
358149	5595	5506	89	0	0	0	0	0	5506	0	0	0	
358233	14424	13889	213	0	0	0	0	0	13889	0	0	322	
358448	9267	9087	161	0	0	76	0	0	9087	0	0	95	
358756	5807	5691	188	0	0	160	0	0	5691	0	0	88	
359324	11317	10960	307	0	0	0	0	0	10960	10	0	40	
359472	14842	14767	109	0	0	0	0	-44	14723	0	0	10	
359650	2300	2276	12	0	0	0	0	0	2276	0	0	12	
359744	6011	5911	120	0	0	150	0	0	5911	0	0	130	
359838	11079	10395	437	0	0	0	0	0	10395	0	0	247	
360777	6476	6456	20	0	0	0	0	0	6456	0	0	0	
360955	2778	2724	82	0	0	64	0	0	2724	0	0	36	
361055	84387	80845	1406	0	0	360	0	0	80845	0	0	2496	
361167	504071	494130	14307	0	0	20000	0	0	494130	343	0	15291	
361279	12196	11868	368	0	0	0	0	0	11868	0	0	-40	
361354	9311	9068	148	0	0	0	0	0	9068	0	0	95	
361439	32531	32295	856	0	0	700	25	0	32295	0	0	105	
361653	55833	54228	1860	0	0	674	0	0	54228	0	0	419	
362043	3809	3812	85	0	0	150	0	0	3812	0	0	62	
362155	16907	16410	297	0	0	0	0	0	16410	0	0	200	
362717	101413	100045	2402	0	-514	799	0	0	100045	0	0	279	
362753	13677	13472	286	0	0	526	0	0	13472	0	0	445	
362856	18462	17521	395	0	0	47	0	0	17521	0	0	593	
362940	8711	8614	50	0	0	0	0	0	8614	0	0	47	
363442	4402	4383	25	0	0	0	0	0	4383	0	0	-6	
363648	23520	22545	458	0	0	0	0	0	22545	0	0	517	
363657	95029	92473	3510	0	0	3261	0	0	92473	0	0	2307	
363778	6831	6810	27	0	0	0	0	0	6810	0	0	-6	
364131	8293	8034	174	0	0	0	0	0	8034	0	0	85	
364270	15576	15519	57	0	0	0	0	0	15519	0	0	0	
364430	11915	11710	317	0	0	180	0	0	11710	0	0	68	
364449	140253	145156	3079	0	0	12000	0	0	145156	-125	0	4143	
364850	7373	7347	119	0	0	100	0	0	7347	0	0	7	
365325	1347747	1336536	22165	0	0	16600	0	0	1336536	0	0	5646	
365576	51547	50587	193	0	0	0	0	0	50587	46	0	721	
365745	24076	22821	607	0	0	0	0	0	22821	0	0	648	
365848	13594	13301	63	0	0	136	0	0	13301	0	0	366	
365950	10453	10348	60	0	0	0	0	0	10348	0	0	45	
366078	35360	35260	638	0	0	330	0	0	35260	0	0	-208	
366238	77448	75394	2174	0	0	850	0	0	75394	0	0	730	
366247	16359	15991	285	0	0	0	0	0	15991	0	0	83	
366359	5534	5415	52	0	0	54	0	0	5415	0	0	121	
366658	9729	9560	176	0	0	125	0	0	9560	0	0	118	
366854	3623	3550	71	0	0	0	0	0	3550	0	0	2	
367150	5317	5215	176	0	0	114	0	0	5215	0	0	40	
367178	16891	16665	231	0	0	0	0	0	16665	0	0	-5	
367431	24073	23625	351	0	0	0	0	0	23625	0	0	97	
367543	41070	39818	994	0	0	15	0	0	39818	0	0	273	
367954	18524	17784	543	0	0	150	0	0	17784	0	0	347	
368054	18481	17846	396	0	0	0	0	0	17846	0	0	239	
368344	13603	13037	551	0	0	275	0	0	13037	0	0	290	
368522	16920	16276	282	0	0	233	0	0	16276	0	0	595	
368933	13367	13257	287	0	0	200	0	0	13257	0	0	23	
368951	18471	17882	604	0	0	392	0	0	17882	0	0	377	
369453	14544	14108	306	0	0	60	0	0	14108	0	0	190	
369659	70449	67978	3714	0	0	1718	0	0	67978	0	0	475	
370020	35002	34247	771	0	0	150	0	0	34247	0	0	134	
370271	3125833	3180771	107856	0	0	248000	0	0	3180771	227	0	84979	
370347	10836	10599	326	0	0	180	0	0	10599	0	0	91	
370721	17499	17254	309	0	0	66	0	0	17254	0	0	2	
370758	1904	1866	73	0	0	35	0	0	1866	0	0	0	
370833	3811	3862	-62	0	0	0	0	0	3862	0	0	11	
370954	6640	6868	361	0	0	620	0	0	6868	0	0	31	
371223	13216	13075	180	0	0	0	0	0	13075	0	0	-39	
371232	16543	16371	94	0	0	0	0	0	16371	0	0	78	
371362	37772	24043	1397	11179	0	0	0	0	24043	0	0	1153	
371559	12864	12447	459	0	0	180	0	0	12447	0	0	138	
371755	7832	7404	127	0	0	45	0	0	7404	0	0	346	
371849	6524	6519	-21	0	0	0	0	0	6519	0	0	26	
371858	14137	13770	260	0	0	0	0	0	13770	0	0	107	
371924	86715	85302	2039	0	0	898	0	0	85302	0	0	272	
371942	9619	9379	227	0	0	26	0	0	9379	0	0	39	
372444	8021	7880	170	0	0	65	0	0	7880	0	0	36	
372538	102789	101913	819	0	0	0	0	0	101913	0	0	57	
372640	13265	12773	364	0	0	0	0	0	12773	0	0	128	
372855	6675	6679	38	0	0	111	0	0	6679	0	0	69	
373058	7190	7121	390	0	0	400	0	0	7121	0	0	79	
373115	102075	98813	1737	0	0	900	0	0	98813	38	0	2387	
373272	4680	4597	83	0	0	0	0	0	4597	0	0	0	
373553	7065	6938	209	0	0	79	0	0	6938	0	0	-3	
373601	221586	219046	2659	0	0	0	0	0	219046	0	0	-119	
374130	12744	12444	95	0	0	27	0	0	12444	0	0	232	
374354	5686	5627	155	0	0	150	0	0	5627	0	0	54	
374653	228890	225580	6700	0	0	4100	0	0	225580	0	0	710	
374774	12760	11930	589	0	0	0	0	0	11930	0	0	241	
375034	202692	198607	3630	0	0	2700	0	0	198607	0	0	3155	
375043	97319	96845	3048	0	0	2305	0	0	96845	0	0	-269	
375379	4529	4557	-7	0	0	0	0	-21	4536	0	0	0	
375502	99194	97128	1484	0	0	0	0	0	97128	77	0	505	
375566	42558	40946	1692	0	0	60	0	0	40946	0	0	-20	
375650	4610	4564	70	0	0	0	0	0	4564	0	0	-24	
376237	6334	6201	24	0	0	0	0	-31	6170	0	0	140	
376273	223664	222793	873	0	0	0	0	0	222793	0	0	-2	
376433	10332	10165	96	0	0	0	0	0	10165	0	0	71	
376442	43496	42537	890	0	0	0	0	0	42537	0	0	69	
376657	7051	7999	108	0	0	1130	0	0	7999	0	0	74	
376947	20100	19758	314	0	0	0	0	0	19758	0	0	28	
377663	7714	7441	271	0	0	101	0	0	7441	0	0	103	
377850	4212	4036	173	0	0	0	0	0	4036	0	0	3	
377908	243134	236629	5466	0	0	500	0	0	236629	0	0	1539	
378044	2962	2922	23	0	0	0	0	0	2922	0	0	17	
378110	5330	5236	49	0	0	0	0	0	5236	0	0	45	
378558	8837	8811	157	0	0	115	0	0	8811	0	0	-16	
378642	11716	11573	39	0	0	0	0	0	11573	0	0	104	
378651	38481	38003	1994	0	0	1500	0	0	38003	0	0	-16	
378950	24974	24668	396	0	0	345	0	0	24668	0	0	255	
379050	2853	2795	60	0	0	25	0	0	2795	0	0	23	
379153	6947	6329	552	0	0	0	0	0	6329	0	0	66	
379171	49576	49008	1198	0	0	800	0	0	49008	49	0	121	
379470	17205	17033	128	0	0	0	0	0	17033	0	0	44	
379649	53293	52424	638	0	0	0	0	0	52424	0	0	231	
379920	2482249	1993352	22822	404422	70000	25776	0	0	1993352	0	0	17429	
380346	14097	13925	387	0	0	214	0	0	13925	0	0	-1	
380458	52725	50794	969	0	23	0	0	0	50794	0	0	939	
380533	16674	16475	470	0	0	300	0	0	16475	0	0	29	
380654	20055	19660	320	0	0	0	0	0	19660	0	0	75	
380841	3163	2959	38	0	0	0	0	0	2959	0	0	166	
380878	23629	23402	205	0	0	0	0	0	23402	0	0	22	
380944	9291	9391	167	0	0	360	0	0	9391	0	0	93	
381026	6783	6691	89	0	0	0	0	0	6691	0	0	3	
381343	92301	89058	1521	0	0	0	0	0	89058	0	0	1722	
381754	4711	4637	96	0	0	0	0	0	4637	0	0	-22	
381839	19167	18472	564	0	0	0	0	0	18472	0	0	131	
381932	29038	28589	323	0	0	0	0	0	28589	0	0	126	
381950	25741	24955	387	0	0	176	0	0	24955	0	0	575	
382050	30362	29584	547	0	0	0	0	0	29584	0	0	231	
382069	75505	71518	1411	0	0	0	0	0	71518	0	0	2576	
382256	4016	3966	29	0	0	0	0	0	3966	0	0	21	
382274	587	591	-4	0	0	0	0	0	591	0	0	0	
382443	30812	30029	786	0	0	275	0	0	30029	0	0	272	
382537	23227	22852	290	0	0	0	0	0	22852	0	0	85	
382649	85359	86022	1948	0	0	2810	0	0	86022	0	0	199	
382658	21767	21136	631	0	0	0	0	0	21136	0	0	0	
382667	594522	576780	13928	0	0	0	0	0	576780	0	0	3814	
382742	3807	3587	-161	0	0	0	0	0	3587	381	0	0	
382854	9171	9089	108	0	0	96	0	0	9089	0	0	70	
384018	159954	157622	2150	0	0	0	0	0	157622	0	0	182	
384278	150981	147642	2451	0	0	0	0	0	147642	0	0	888	
384335	14955	14719	165	0	0	0	0	0	14719	0	0	71	
384353	1085	1056	29	0	0	0	0	0	1056	0	0	0	
384652	74793	73162	90	0	0	0	0	0	73162	109	0	1432	
384830	12639	12618	49	0	0	0	60	0	12618	0	0	32	
385350	9825	9444	381	0	0	0	0	0	9444	0	0	0	
385471	63654	62437	1024	0	0	0	0	0	62437	127	0	66	
385547	19018	18679	334	0	0	0	0	0	18679	0	0	5	
385686	41886	41276	482	0	0	0	0	0	41276	0	0	128	
386049	9288	9093	187	0	0	0	0	0	9093	0	0	8	
386432	15400	15138	163	0	0	0	0	0	15138	0	0	99	
386450	29793	29152	625	0	0	0	0	-68	29084	77	0	7	
386731	28304	26354	635	0	0	63	0	0	26354	0	0	1378	
386825	7799	7698	95	0	0	214	0	0	7698	0	0	220	
386852	35640	35453	551	0	0	500	0	0	35453	0	0	136	
387055	12819	12659	126	0	0	0	0	0	12659	0	0	34	
387671	40861	40420	103	0	0	0	0	0	40420	0	0	338	
388155	20029	19603	393	0	0	0	0	0	19603	0	0	33	
388258	4756	4619	74	0	0	10	0	0	4619	0	0	73	
388557	3615	3602	188	0	0	196	0	0	3602	0	0	21	
388744	21644	20899	647	0	0	0	0	0	20899	0	0	98	
388753	3970	3902	66	0	0	0	0	0	3902	0	0	2	
388874	10889	10842	47	0	0	0	0	0	10842	0	0	0	
388940	7932	7852	85	0	0	125	0	0	7852	0	0	120	
389059	8720	8827	159	0	0	294	0	0	8827	0	0	28	
389358	16406	15689	717	0	0	0	0	0	15689	0	0	0	
389376	9341	9244	77	0	0	0	0	0	9244	0	0	20	
389826	2404	2417	-29	0	0	0	0	0	2417	0	0	16	
390336	55772	54328	743	0	85	802	0	255	54583	-12	0	1175	
390372	62311	61671	470	0	0	0	0	0	61671	0	0	170	
390840	19051	19158	113	0	0	305	0	0	19158	0	0	85	
391418	35111	34492	77	0	0	66	0	0	34492	0	0	608	
391557	3898	3855	104	0	0	61	0	0	3855	0	0	0	
391575	51075	44736	2165	0	3934	0	0	0	44736	0	0	240	
391959	5765	5644	104	0	0	12	0	0	5644	0	0	29	
391977	73935	72130	1020	0	0	0	0	0	72130	0	0	785	
392152	3929	3605	324	0	0	0	0	0	3605	0	0	0	
392255	6934	6593	173	0	0	0	0	0	6593	0	0	168	
392778	58710	57131	573	0	0	0	0	0	57131	0	0	1006	
393252	11354	10775	378	0	0	0	0	0	10775	0	0	201	
393355	10477	10304	224	0	0	268	0	0	10304	0	0	217	
393850	11435	11278	129	0	0	168	0	0	11278	0	0	196	
393953	56777	55481	1416	0	0	478	0	0	55481	0	0	358	
394156	8330	8090	217	0	0	17	0	0	8090	0	0	40	
394259	47073	46415	1500	0	0	425	0	0	46415	0	0	-417	
395238	3331610	3336529	65420	0	0	100000	0	0	3336529	-182	0	29843	
395274	15797	15686	67	0	0	0	0	0	15686	13	0	31	
396057	5783	5599	139	0	0	0	0	0	5599	0	0	45	
396244	38359	36139	1900	0	0	0	0	0	36139	0	0	320	
396253	32709	32225	187	0	0	0	0	6	32231	0	0	291	
396356	5764	5725	37	0	0	42	0	0	5725	0	0	44	
396954	19658	18386	760	0	0	360	0	0	18386	0	0	872	
397456	10484	10257	146	0	0	0	0	0	10257	0	0	81	
397531	77441	76086	583	0	0	300	0	0	76086	0	0	1072	
397540	163874	159173	4454	0	0	0	0	0	159173	0	0	247	
397559	18238	16308	552	0	1953	575	0	0	16308	0	0	0	
397755	14688	14325	357	0	0	0	0	0	14325	0	0	6	
397858	6588	6409	35	0	0	0	0	0	6409	0	0	144	
398051	8024	7961	148	0	0	130	0	0	7961	0	0	45	
398248	29791	29246	482	0	0	521	0	0	29246	0	0	584	
398350	309166	305064	2337	0	0	0	0	0	305064	-1	0	1766	
398631	23426	23129	879	0	-183	538	0	0	23129	0	0	139	
398668	1767783	1743081	23214	0	0	0	0	0	1743081	77	0	1411	
398837	18505	18383	303	0	0	189	0	0	18383	0	0	8	
399357	3754	3613	102	0	0	0	0	0	3613	0	0	39	
399517	204916	197226	5221	0	0	1000	0	0	197226	0	0	3469	
399731	13239	13043	148	0	0	0	0	0	13043	0	0	48	
399973	11672	11489	160	0	0	0	0	0	11489	0	0	23	
400057	13968	13602	798	0	0	711	0	0	13602	0	0	279	
400141	48407	47033	1083	0	0	60	0	0	47033	0	0	351	
400365	12697	12205	372	0	0	2	0	0	12205	0	0	122	
400767	12198	11964	151	0	0	25	0	0	11964	0	0	108	
400945	16750	17300	258	0	0	922	0	0	17300	0	0	114	
401072	12948	12837	70	0	0	0	0	0	12837	0	0	41	
401447	4095	4052	2	0	0	0	0	0	4052	0	0	41	
401559	6425	6186	173	0	0	0	0	0	6186	0	0	66	
401755	16443	16240	841	0	0	638	0	0	16240	0	0	0	
401906	77025	75176	947	0	0	0	0	0	75176	0	0	902	
401951	1267	1245	-2	0	0	0	0	0	1245	0	0	24	
402275	13038	13824	14	0	0	800	0	0	13824	0	0	0	
402462	24780	23622	228	0	0	0	0	0	23622	0	0	930	
402846	23083	22482	638	0	0	0	0	0	22482	0	0	-37	
402873	9708	10190	41	0	0	530	0	0	10190	7	0	0	
403067	15371	15121	263	0	0	0	0	0	15121	0	0	-13	
403106	67533	65598	1645	0	0	0	0	0	65598	0	0	290	
403151	128186	123819	5970	0	0	3300	0	0	123819	0	0	1697	
403179	132474	129287	849	0	0	0	0	0	129287	186	0	2152	
403254	5934	6190	-299	0	0	0	0	0	6190	0	0	43	
403357	4162	4106	144	0	0	258	0	0	4106	0	0	170	
403656	5706	5524	86	0	0	0	0	0	5524	0	0	96	
403870	66299	68263	959	0	0	4000	0	0	68263	144	0	933	
403946	84640	82945	1091	0	0	0	0	0	82945	0	0	604	
404653	3941	3835	34	0	0	0	0	0	3835	3	0	69	
404943	7149	7063	32	0	0	12	0	0	7063	0	0	66	
406022	21049	20523	159	0	0	12	0	0	20523	0	0	379	
406059	17433	16070	380	0	0	149	0	0	16070	0	0	1132	
406666	16664	18211	-106	0	0	1595	0	0	18211	0	0	154	
406778	13924	13678	198	0	0	0	0	0	13678	0	0	48	
406974	23403	22534	907	0	0	210	0	0	22534	0	0	172	
407168	9533	9433	267	0	0	250	0	0	9433	0	0	83	
407506	93135	93050	1577	0	0	0	0	0	93050	0	0	-1492	
407645	39070	37827	641	0	0	50	0	0	37827	35	0	617	
407850	2924	3148	96	0	0	320	0	0	3148	0	0	0	
408307	51593	50376	552	0	0	0	0	0	50376	0	0	665	
408642	64894	63718	1073	0	0	0	0	0	63718	0	0	103	
408875	95465	94318	1140	0	0	0	0	0	94318	0	0	7	
409265	4956	4769	55	0	0	0	0	0	4769	0	0	132	
410159	2467	2411	38	0	0	0	0	0	2411	0	0	18	
410560	24126	24232	859	0	0	1270	0	0	24232	0	0	305	
410748	40337	39866	956	0	0	485	0	0	39866	0	0	0	
410917	39850	38811	1368	0	0	1250	0	0	38811	0	0	921	
410944	4334	4174	114	0	0	90	0	0	4174	0	0	136	
411053	2932	3037	63	0	0	227	0	0	3037	0	0	59	
411062	13285	12018	290	0	0	116	0	0	12018	0	0	1093	
411174	9338	9328	14	0	0	0	0	0	9328	0	0	-4	
411231	10414	10122	234	0	0	0	0	0	10122	0	0	58	
411240	6744	6479	185	0	0	0	0	0	6479	0	0	80	
411473	114637	113293	1344	0	0	0	0	0	113293	0	0	0	
411512	41409	40797	491	0	0	0	0	0	40797	5	0	116	
411549	5107	4952	115	0	0	20	0	0	4952	0	0	60	
411576	5982	5898	67	0	0	0	0	0	5898	0	0	17	
411624	18846	18641	140	0	0	125	0	0	18641	0	0	190	
411651	12598	12228	292	0	0	0	0	0	12228	0	0	78	
412153	23213	22918	644	0	0	468	0	0	22918	0	0	119	
412452	4948	4945	174	0	0	190	0	0	4945	0	0	19	
412555	12057	11581	459	0	0	0	0	0	11581	0	0	17	
412667	15161	14778	380	0	0	0	0	0	14778	0	0	3	
412751	404368	387916	19608	0	0	9500	0	0	387916	0	0	6344	
412845	35770	34835	685	0	0	0	0	0	34835	0	0	250	
412872	12613	12456	45	0	0	0	0	0	12456	0	0	112	
413141	89378	85733	5034	0	0	1500	0	0	85733	0	0	111	
413208	24082423	23774778	106847	0	-1513	0	33984	0	23774778	0	0	236295	
413347	5380	5232	128	0	0	0	0	0	5232	0	0	20	
413543	15271	15076	386	0	0	232	0	0	15076	0	0	41	
413646	41610	40520	1243	0	0	250	0	0	40520	33	0	64	
413673	13317	13253	34	0	0	0	0	0	13253	0	0	30	
413730	2164	2151	9	0	0	3	0	0	2151	0	0	7	
413758	9944	10125	545	0	0	775	0	0	10125	0	0	49	
413851	3769	3657	92	0	0	0	0	0	3657	0	0	20	
414102	35298	34845	735	0	0	326	0	44	34889	0	0	0	
414652	13743	13365	305	0	0	0	0	0	13365	0	0	73	
414764	35564	34176	1111	0	0	125	0	0	34176	0	0	402	
414858	14493	14305	114	0	0	0	0	0	14305	0	0	74	
415770	10993	10935	42	0	0	0	0	0	10935	16	0	0	
415855	1689	1624	26	0	0	2	0	0	1624	0	0	41	
416245	396452	381992	10572	0	0	0	0	0	381992	0	0	3888	
416272	8022	7775	348	0	0	0	0	0	7775	0	0	-101	
416339	8433	8390	149	0	0	134	0	0	8390	0	0	28	
416357	10661	10467	194	0	0	0	0	0	10467	0	0	0	
416656	31981	31175	1110	0	0	400	0	0	31175	0	0	96	
416674	33543	32788	487	0	0	180	0	0	32788	0	0	448	
416973	5496	5430	-5	0	0	0	0	0	5430	0	0	71	
417626	84857	86015	-1605	0	0	0	0	0	86015	0	0	447	
417710	7431	7307	116	0	0	0	0	0	7307	0	0	8	
418100	38931	38417	188	0	0	0	0	0	38417	0	0	326	
418249	95193	92560	2874	0	0	1250	0	0	92560	0	0	1009	
418436	2825	2803	22	0	0	0	0	0	2803	0	0	0	
418856	4184	4060	54	0	0	0	0	0	4060	0	0	70	
419255	12078	11526	818	0	0	375	0	0	11526	0	0	109	
419406	363763	354605	5513	0	0	0	0	0	354605	0	0	3645	
419460	16357	16476	-70	0	0	300	0	0	16476	0	0	251	
419675	59393	57908	633	0	0	0	0	0	57908	0	0	852	
419947	5911	5728	168	0	0	0	0	0	5728	0	0	15	
420578	45393	45121	267	0	0	0	0	0	45121	0	0	5	
420644	34031	33428	580	0	0	0	0	0	33428	0	0	23	
420653	9672	9258	285	0	0	0	0	0	9258	0	0	129	
420877	8258	8151	97	0	0	0	0	0	8151	0	0	10	
421445	15678	15236	240	0	0	0	0	0	15236	0	0	202	
421539	12511	12282	46	0	0	0	0	0	12282	0	0	183	
422059	5670	5435	129	0	0	0	0	0	5435	0	0	106	
422116	7242	7076	141	0	0	0	0	0	7076	0	0	25	
422433	144453	140518	3562	0	0	2773	0	0	140518	0	0	3146	
422657	8398	7890	501	0	0	0	0	0	7890	0	0	7	
423159	23948	23248	666	0	0	0	0	0	23248	0	0	34	
423449	49069	47165	1224	0	1000	490	0	0	47165	0	0	170	
423458	225031	220248	4122	0	0	0	0	0	220248	306	0	355	
423636	8986	8834	170	0	0	113	0	0	8834	0	0	95	
423739	60587	57657	2412	0	0	0	0	0	57657	0	0	518	
423841	4537	4482	36	0	0	18	0	0	4482	0	0	37	
424156	17906	17278	344	0	0	175	0	0	17278	0	0	459	
424240	22010	21604	563	0	0	366	0	0	21604	0	0	209	
424352	12612	12143	379	0	0	43	0	0	12143	0	0	133	
424437	2185	2169	46	0	0	30	0	0	2169	0	0	0	
424633	9041	8831	170	0	0	0	0	0	8831	0	0	40	
425050	2937	2908	59	0	0	54	0	0	2908	0	0	24	
425108	34408	33920	364	0	0	0	0	0	33920	0	0	124	
425818	34473	34231	893	0	0	800	0	0	34231	0	0	149	
425845	11010	10718	787	0	0	497	0	0	10718	0	0	2	
425911	95751	93994	1935	0	0	769	0	0	93994	0	0	591	
426057	5342	5879	128	0	0	665	0	0	5879	0	0	0	
426141	4515	4499	100	0	0	95	0	0	4499	0	0	11	
426534	257936	248994	13533	0	0	7000	0	0	248994	0	0	2409	
426758	9122	8963	129	0	0	0	0	0	8963	0	0	30	
426945	9909	9580	377	0	0	198	0	0	9580	0	0	150	
427241	34931	34326	876	0	0	403	0	0	34326	0	0	132	
427353	58605	57622	1856	0	0	1000	0	0	57622	0	0	127	
427858	9751	9552	94	0	0	0	0	0	9552	0	0	105	
427960	6940	6904	182	0	0	154	0	0	6904	0	0	8	
428060	66847	64952	3384	0	0	2375	0	0	64952	0	0	886	
428462	22278	21769	248	0	0	40	0	0	21769	0	0	301	
428471	11080	11038	42	0	0	0	0	0	11038	0	0	0	
428547	88211	85586	1979	0	0	0	0	0	85586	57	0	589	
428631	25448	29308	855	0	0	5000	0	0	29308	0	0	285	
428855	17812	17425	324	0	0	0	0	0	17425	0	0	63	
429021	53094	51807	1277	0	0	0	0	0	51807	0	0	10	
429487	54727	53483	1135	0	0	0	0	0	53483	102	0	7	
430036	29272	28362	1003	0	0	260	0	0	28362	0	0	167	
430054	11459	11216	453	0	0	261	0	0	11216	0	0	51	
430344	25594	25366	234	0	0	164	0	0	25366	0	0	158	
431172	482393	359143	9884	112237	0	0	0	0	359143	0	0	1129	
431323	11425	11285	153	0	0	86	0	0	11285	0	0	73	
431350	5774	5999	127	0	0	432	0	0	5999	0	0	80	
431846	6446	6398	148	0	0	100	0	0	6398	0	0	0	
431958	3075	2948	127	0	0	0	0	0	2948	0	0	0	
432012	3890	3852	13	0	0	0	0	0	3852	0	0	25	
432058	4160	4183	-58	0	0	15	0	0	4183	0	0	50	
432432	27274	26030	584	0	0	0	0	0	26030	0	0	660	
432478	67737	56193	203	0	11000	0	0	0	56193	165	0	176	
433158	9250	9025	172	0	0	163	0	0	9025	0	0	216	
433505	96868	94611	1473	0	0	0	0	0	94611	0	0	784	
433550	31638	31410	292	0	0	431	0	0	31410	0	0	367	
433608	129246	123166	5788	0	39	5292	0	0	123166	238	0	5307	
433859	10543	10306	239	0	0	0	0	0	10306	0	0	-2	
433943	34072	33502	940	0	0	0	0	0	33502	0	0	-370	
434203	42123	40825	422	0	0	0	0	0	40825	0	0	876	
434539	27255	26664	392	0	0	200	0	0	26664	0	0	399	
435059	16542	16239	499	0	0	350	0	0	16239	0	0	154	
435077	315264	273435	14552	0	0	0	0	0	273435	17029	0	10248	
435255	13683	13244	368	0	0	0	0	0	13244	0	0	71	
435349	126969	124311	2377	0	0	935	0	0	124311	21	0	1195	
435666	3822	3926	-104	0	0	0	0	0	3926	0	0	0	
435750	97131	95469	2960	0	0	2500	0	0	95469	0	0	1202	
436159	282497	265631	14904	0	0	5000	0	0	265631	0	0	6962	
436542	35702	38052	1232	0	0	3750	0	0	38052	0	0	168	
436739	20001	17237	593	0	2030	0	0	0	17237	0	0	141	
436953	37955	37419	839	0	0	411	0	0	37419	0	0	108	
437044	11482	11105	197	0	0	0	0	0	11105	0	0	180	
437138	7835	7695	-4	0	0	0	0	0	7695	0	0	144	
437914	675079	666094	16228	0	0	18000	0	0	666094	0	0	10757	
438050	7502	7332	205	0	0	101	0	0	7332	0	0	66	
438434	37678	36433	433	0	0	0	0	0	36433	0	0	812	
439132	25121	24163	678	0	0	0	0	0	24163	0	0	280	
439338	100660	108756	3695	0	0	12762	0	0	108756	0	0	971	
439356	77199	74490	1807	0	0	0	0	0	74490	0	0	902	
439404	141367	137433	4575	0	0	2500	0	0	137433	0	0	1859	
439730	12068	11829	167	0	0	0	0	0	11829	0	0	72	
440110	9116	9050	103	0	0	47	0	0	9050	0	0	10	
440857	3508	3472	36	0	0	0	0	0	3472	0	0	0	
440978	5242	5195	35	0	0	0	0	0	5195	0	0	12	
441050	29615	28142	1473	0	0	0	0	0	28142	0	0	0	
441078	16641	16569	110	0	0	0	0	0	16569	0	0	-38	
441135	2220	2229	-47	0	0	0	0	0	2229	0	0	38	
441256	128619	119599	3703	4956	0	400	0	0	119599	0	0	761	
441359	63755	62333	968	0	0	100	0	0	62333	0	0	554	
441434	48348	46769	1134	0	0	0	0	0	46769	0	0	445	
441470	1658	1638	20	0	0	0	0	0	1638	0	0	0	
441630	11697	11353	316	0	0	494	0	0	11353	0	0	522	
442011	24749	24417	57	0	1	0	0	0	24417	16	0	258	
442057	2399	2363	19	0	0	0	0	0	2363	0	0	17	
442244	17255	17118	394	0	0	524	0	0	17118	0	0	267	
442655	7920	7750	105	0	0	0	0	0	7750	0	0	65	
442758	8056	7817	226	0	0	0	0	0	7817	0	0	13	
442806	37153	36037	296	0	0	0	0	0	36037	0	0	820	
443148	14506	14269	451	0	0	330	0	0	14269	0	0	116	
443205	221631	217109	3173	0	0	0	0	0	217109	0	0	1349	
443353	12177	11978	199	0	0	72	0	0	11978	0	0	72	
443625	16245	15926	259	0	0	0	0	0	15926	0	0	60	
443634	23915	23057	329	0	0	0	0	0	23057	0	0	529	
444350	51375	50802	1043	0	0	750	0	0	50802	0	0	280	
444471	38114	37351	763	0	0	0	0	0	37351	0	0	0	
444556	22074	21995	1200	0	0	1400	0	0	21995	0	0	279	
444677	4768	4727	41	0	0	0	0	0	4727	0	0	0	
444958	8497	8231	188	0	0	0	0	0	8231	0	0	78	
445674	15463	15367	93	0	0	0	0	0	15367	0	0	3	
445777	14847	14085	742	0	0	0	0	0	14085	0	0	20	
445852	9563	9715	322	0	0	600	0	0	9715	0	0	126	
445955	42892	41473	1027	0	0	0	0	0	41473	0	0	392	
446130	20213	19652	350	0	0	0	0	0	19652	0	0	211	
446149	4454	4195	70	0	159	0	0	0	4195	0	0	30	
446176	21937	21798	54	0	0	0	0	0	21798	0	0	85	
446877	9348	8288	125	0	0	0	0	0	8288	0	0	935	
447070	50753	51051	-298	0	0	0	0	0	51051	0	0	0	
447100	57752	57132	542	0	0	0	0	0	57132	0	0	78	
447557	16473	15973	1187	0	0	707	0	0	15973	0	0	20	
447874	36693	36186	856	0	0	430	0	0	36186	0	0	81	
448040	32821	31923	494	0	405	0	0	0	31923	0	0	-1	
448554	38318	37269	742	0	0	0	0	0	37269	0	0	307	
449038	20342	55916	426	0	0	36000	0	0	55916	0	0	0	
449430	13373	13691	174	0	0	778	0	0	13691	0	0	286	
449832	30877	30358	755	0	0	641	0	0	30358	0	0	405	
449841	5993	5947	112	0	0	65	0	0	5947	0	0	-1	
449935	25738	24883	683	0	0	0	0	0	24883	0	0	172	
450034	54091	53119	740	0	0	0	0	0	53119	0	0	232	
450472	18036	17985	51	0	0	0	0	0	17985	0	0	0	
450632	19843	19363	292	0	0	0	0	0	19363	0	0	188	
