"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
427960	7670	7561	287	0	0	170	0	0	7561	0	0	-8	
428060	73750	72335	4072	0	0	2508	0	0	72335	0	0	-149	
428462	22920	23210	400	0	0	50	0	0	23210	0	0	-640	
428471	37583	37286	327	0	0	0	0	0	37286	0	0	-30	
428547	125589	127182	2756	0	0	3000	0	0	127182	95	0	-1444	
428855	16824	17560	273	0	0	600	0	0	17560	0	0	-409	
429021	59547	58046	1695	0	0	42	0	0	58046	0	0	-152	
429487	65197	63535	1648	0	0	0	0	0	63535	45	0	-31	
430036	30743	30108	1122	0	0	261	0	0	30108	0	0	-226	
430054	13021	12959	706	0	0	420	0	0	12959	0	0	-224	
430344	25629	26345	629	0	0	140	0	0	26345	0	0	-1205	
431172	1349306	1329961	30077	0	0	0	0	0	1329961	-1384	0	-9348	
431323	11766	11772	241	0	0	90	0	0	11772	0	0	-157	
431350	5310	5618	134	0	0	108	0	0	5618	0	0	-334	
431846	6883	6800	183	0	0	100	0	0	6800	0	0	0	
431958	3213	3093	120	0	0	0	0	0	3093	0	0	0	
432012	3537	3600	17	0	0	0	0	0	3600	0	0	-80	
432058	4187	4248	-38	0	0	0	0	0	4248	0	0	-23	
432432	25510	26356	400	0	0	0	0	0	26356	0	0	-1246	
433158	8101	8493	132	0	0	146	0	0	8493	0	0	-378	
433505	113085	112929	2260	0	0	0	0	0	112929	0	0	-2104	
433550	30227	31464	490	0	0	422	0	0	31464	0	0	-1305	
433608	127113	128362	8708	0	0	4666	0	0	128362	469	0	-5760	
433859	11525	11249	290	0	0	0	0	0	11249	0	0	-14	
433943	37707	37482	1010	0	0	0	0	0	37482	0	0	-785	
434203	41097	42704	524	0	0	115	0	0	42704	0	0	-2016	
434539	27324	27833	464	0	0	125	0	0	27833	0	0	-848	
435059	20678	20872	890	0	0	580	0	0	20872	0	0	-504	
435077	529565	523661	32852	0	0	0	0	0	523661	0	0	-26948	
435255	18581	17991	784	0	0	195	0	0	17991	320	0	-319	
435666	5082	5029	53	0	0	0	0	0	5029	0	0	0	
435750	86990	94937	3073	0	0	1500	0	0	94937	0	0	-9520	
436159	609849	595625	20401	0	0	0	0	0	595625	350	0	-6527	
436542	33964	36845	1384	0	0	3750	0	0	36845	0	0	-515	
436739	21288	21312	558	0	0	180	0	0	21312	0	0	-402	
436953	43319	42670	1314	0	0	195	0	0	42670	0	0	-470	
437044	11061	11280	188	0	0	0	0	0	11280	0	0	-407	
437914	810311	799928	26040	0	0	3000	0	0	799928	0	0	-12657	
438050	7464	7667	70	0	0	50	0	0	7667	0	0	-223	
438434	35515	36369	555	0	0	0	0	0	36369	0	0	-1409	
439132	26458	26222	872	0	0	0	0	0	26222	0	0	-636	
439338	199601	168443	1855	35279	0	2960	0	0	168443	0	0	-3016	
439356	89996	89529	1744	0	0	0	0	0	89529	0	0	-1277	
439404	152320	152174	5485	0	0	2500	0	0	152174	0	0	-2839	
439730	11764	11803	78	0	0	0	0	0	11803	0	0	-117	
440110	9797	9711	177	0	0	62	0	0	9711	0	0	-29	
440857	3922	3923	2	0	0	0	0	0	3923	0	0	-3	
440978	5314	5307	63	0	0	15	0	0	5307	0	0	-41	
441050	38144	36654	1490	0	0	0	0	0	36654	0	0	0	
441078	17655	17529	182	0	0	0	0	0	17529	0	0	-56	
441135	1398	1544	-33	0	0	0	0	0	1544	0	0	-113	
441256	163448	161887	5020	0	0	2650	0	0	161887	0	0	-809	
441359	67044	67749	1101	0	0	300	0	0	67749	0	0	-1506	
441434	55780	55634	1471	0	0	0	0	0	55634	0	0	-1325	
441470	1863	1832	31	0	0	0	0	0	1832	0	0	0	
441630	9904	11119	361	0	0	870	0	0	11119	0	0	-706	
442011	26251	26341	163	0	0	0	0	0	26341	16	0	-269	
442057	4549	2305	132	2126	0	0	0	0	2305	0	0	-14	
442244	31668	18905	679	11080	0	766	0	0	18905	0	0	1770	
442655	7652	7669	59	0	0	0	0	0	7669	0	-4	-72	
442806	40144	40279	497	0	0	0	0	0	40279	0	0	-632	
443148	16916	16871	763	0	0	269	0	0	16871	0	0	-449	
443205	240815	237223	4983	0	0	0	0	0	237223	0	0	-1391	
443353	15877	15526	541	0	0	163	0	0	15526	0	0	-27	
443625	15966	16190	226	0	0	0	0	0	16190	0	0	-450	
443634	22789	23105	282	0	0	0	0	0	23105	0	0	-598	
444350	53101	53180	1446	0	0	1250	0	0	53180	0	0	-275	
444471	43963	43254	709	0	0	0	0	0	43254	0	0	0	
444556	24671	24509	1301	0	0	500	0	0	24509	0	0	-639	
444677	4991	4956	35	0	0	0	0	0	4956	0	0	0	
444958	8266	8174	138	0	0	0	0	0	8174	0	0	-46	
445674	16215	16200	141	0	0	0	0	0	16200	0	0	-126	
445777	16091	15935	203	0	0	0	0	0	15935	0	0	-47	
445852	9127	10158	252	0	0	600	0	0	10158	0	0	-683	
445955	45190	44209	1276	0	0	0	0	0	44209	0	0	-295	
446130	20102	20569	439	0	0	0	0	0	20569	0	0	-906	
446149	4587	4536	205	0	100	244	0	0	4536	0	0	-10	
446176	21621	21967	68	0	0	0	0	0	21967	0	0	-414	
446877	21136	8012	-405	0	13700	0	0	0	8012	0	0	-171	
447070	72878	73457	-11	0	0	0	0	0	73457	0	0	-568	
447100	108385	107973	763	0	0	0	0	0	107973	0	0	-351	
447557	21328	20767	1609	0	0	1004	0	-22	20745	0	0	-22	
447874	29665	29557	1082	0	0	541	0	0	29557	0	0	-433	
448040	37459	36538	1067	0	46	0	0	0	36538	0	0	-192	
448554	41096	40983	978	0	0	600	0	0	40983	0	0	-265	
449038	23022	21666	1357	0	0	0	0	0	21666	0	0	-1	
449430	12935	13219	183	0	0	0	0	0	13219	0	0	-467	
449832	29427	30334	852	0	0	532	0	0	30334	0	0	-1227	
449841	5207	5130	138	0	0	50	0	0	5130	0	0	-11	
449935	25881	26136	963	0	0	1100	0	0	26136	0	0	-118	
450472	18151	18192	-41	0	0	0	0	0	18192	0	0	0	
450632	21202	20954	352	0	0	22	0	0	20954	0	0	-82	
450669	9910	10706	190	0	0	0	0	0	10706	0	0	-986	
450753	49754	55236	1658	0	0	450	0	0	55236	9	0	-6699	
450856	405728	390822	18417	0	0	2250	0	0	390822	0	0	-1261	
450959	46771	47836	1155	0	0	1200	0	0	47836	0	0	-1020	
451068	44979	48348	967	0	0	1354	0	0	48348	2	0	-2984	
451246	17848	17987	88	0	0	0	0	0	17987	0	0	-227	
451273	85738	84944	799	0	0	0	0	0	84944	0	0	-5	
451965	163940000	166204000	4670000	7000	148000	4500000	0	30000	166234000	0	0	-2619000	
452104	33240	32637	894	0	0	210	0	0	32637	0	0	-81	
452159	23506	23327	587	0	0	112	0	0	23327	0	0	-296	
452739	11186	11900	344	0	0	600	0	0	11900	0	0	-458	
452841	25511	25959	479	0	0	0	0	0	25959	0	0	-927	
452850	59666	44637	522	16233	0	110	0	0	44637	0	0	-1616	
453147	10877	10864	174	0	0	0	0	0	10864	0	0	-161	
453370	47295	47069	500	0	0	0	0	0	47069	0	0	-274	
453446	45590	47185	-669	0	0	0	0	0	47185	0	0	-926	
453839	10590	10802	354	0	0	320	0	0	10802	0	0	-246	
454340	5341	5232	109	0	0	0	0	0	5232	0	0	0	
454546	25567	26597	659	0	0	400	0	0	26597	0	0	-1289	
454658	24012	24526	470	0	0	137	0	0	24526	0	0	-847	
454676	189627	188873	3836	0	0	3000	0	0	188873	0	0	-82	
454975	20404	20096	308	0	0	0	0	0	20096	0	0	0	
455150	29713	29709	761	0	0	0	0	0	29709	0	0	-757	
455253	35631	35136	627	0	0	0	0	0	35136	0	0	-132	
455459	7621	7736	78	0	0	30	0	0	7736	0	0	-163	
455477	9739	9996	4	0	0	0	0	0	9996	0	0	-261	
455552	75382	69628	1763	0	0	0	0	0	69628	0	0	3991	
455879	31697	31053	739	0	0	0	0	0	31053	0	0	-95	
455945	16949	18391	494	0	0	1917	0	0	18391	0	0	-19	
455972	184352	180165	5033	0	0	778	0	0	180165	0	0	-68	
456045	2541340	2509374	78485	0	0	30294	0	0	2509374	0	0	-16225	
456054	25651	25920	446	0	0	322	0	0	25920	0	0	-393	
456157	71027	70103	1737	0	0	0	0	0	70103	0	0	-813	
456250	16637	16319	657	0	0	300	0	-39	16280	0	0	0	
456344	5861	5723	114	0	0	0	0	24	5747	0	0	0	
456755	29361	30449	974	0	0	692	0	0	30449	0	0	-1370	
457060	20682	20268	489	0	0	75	0	0	20268	0	0	0	
457220	66400	69645	1076	0	0	500	0	0	69645	0	0	-3821	
457426	15150	16407	754	0	0	0	0	0	16407	0	0	-2011	
457752	32485	32462	842	0	0	25	0	0	32462	0	0	-794	
458142	21664	21112	894	0	0	196	0	0	21112	0	0	-146	
458544	29426	29768	528	0	0	848	0	0	29768	0	0	-22	
458553	7187	7197	196	0	0	162	0	0	7197	0	0	-44	
458665	16729	17239	496	0	0	31	0	0	17239	0	0	-975	
458946	9275	9338	343	0	0	200	0	0	9338	0	0	-206	
459130	46384	46071	1268	0	0	500	0	0	46071	0	0	-455	
459354	24511	24075	1316	0	0	0	0	0	24075	0	0	-880	
459372	58735	58254	481	0	0	0	0	0	58254	0	0	0	
459644	8831	8836	203	0	0	154	0	0	8836	0	0	-54	
459671	120155	117914	2371	0	0	0	0	0	117914	0	0	-130	
460033	267654	68837	6961	194452	0	0	0	0	68837	99	0	-2695	
460275	5957	6221	-384	0	0	0	0	0	6221	0	0	120	
460332	55534	53843	1699	0	0	0	0	0	53843	0	0	-8	
460341	17101	18307	270	0	0	829	0	0	18307	0	0	-647	
460350	5161	5137	136	0	0	30	0	0	5137	0	0	-82	
460556	3869	3776	89	0	0	0	0	0	3776	0	0	4	
460770	15810	15896	364	0	0	450	0	0	15896	0	0	0	
461058	12564	12356	495	0	0	0	0	0	12356	0	0	-287	
462774	10357	6474	-90	0	4000	0	0	0	6474	0	0	-27	
463203	26427	26236	304	0	0	0	0	0	26236	0	0	-113	
463342	132882	134308	2617	0	0	2000	0	0	134308	0	0	-2043	
463605	31629	31802	363	0	0	112	0	0	31802	0	0	-424	
463650	83247	81052	2445	0	0	0	250	0	81052	0	0	0	
463735	2952397	2953032	74822	0	0	30000	0	0	2953032	0	0	-45457	
463977	7817	7838	13	0	0	0	0	0	7838	0	0	-34	
464255	9777	9664	282	0	0	131	0	0	9664	0	0	-38	
464853	3975	3926	179	0	0	130	0	0	3926	0	0	0	
465038	18835	18386	511	0	0	0	0	0	18386	0	0	-62	
465243	23564	23241	1040	0	0	505	0	0	23241	0	0	-212	
465337	13627	13570	118	0	0	0	0	0	13570	0	0	-61	
465524	9532	9541	369	0	0	100	0	0	9541	0	0	-278	
465618	94976	94345	2143	0	0	739	0	0	94345	0	0	-773	
465672	17729	17805	166	0	0	100	0	0	17805	0	0	-142	
466044	29799	30032	746	0	0	500	0	0	30032	0	0	-479	
466240	139651	143892	2290	0	0	429	0	0	143892	0	0	-6102	
466754	50378	49091	1766	0	0	0	0	0	49091	16	0	-495	
466857	439073	440234	9411	0	0	2129	0	-374	439860	0	0	-8069	
466932	15116	14853	335	0	0	0	0	0	14853	0	0	-72	
467144	10020	9925	162	0	0	0	0	0	9925	0	0	-67	
467265	5652	5588	179	0	0	0	0	0	5588	0	0	-115	
467470	17217	17362	141	0	0	0	0	0	17362	0	0	-286	
467658	77867	78747	3522	0	0	1300	0	1	78748	0	0	-3103	
467733	12075	13146	-126	0	0	0	0	0	13146	0	0	-945	
468673	24610	23892	735	0	0	0	0	0	23892	4	0	-21	
468806	150218	145754	4388	0	0	0	0	0	145754	0	0	76	
469250	1981	1963	18	0	0	0	0	0	1963	0	0	0	
469559	23013	23213	705	0	0	500	0	0	23213	0	0	-405	
469737	17031	16323	1046	0	0	0	0	0	16323	0	0	-338	
470032	14945	15086	395	0	0	214	0	0	15086	0	0	-322	
470050	887162	830836	32416	58086	0	0	0	0	830836	250	0	-34426	
470434	1862	1842	44	0	0	0	0	0	1842	0	0	-24	
470452	115782	121690	812	0	0	3522	0	0	121690	0	0	-3198	
471057	9183	9282	126	0	0	0	0	0	9282	0	0	-225	
472018	15327	15538	308	0	0	0	0	0	15538	0	0	-519	
472045	13147	13747	242	0	0	572	0	0	13747	0	0	-270	
472148	3752	3885	27	0	0	2	0	0	3885	0	0	-158	
472250	2300	2296	30	0	0	26	0	0	2296	0	0	0	
472531	9661	9665	250	0	0	115	0	0	9665	0	0	-139	
472616	36021	35865	459	0	0	280	0	0	35865	0	0	-23	
472643	10841	10412	429	0	0	0	0	0	10412	0	0	0	
472951	5197	5127	70	0	0	0	0	0	5127	0	0	0	
472979	42769	43227	587	0	0	0	0	0	43227	0	0	-1045	
473042	120360	121348	2735	0	0	1605	0	0	121348	0	0	-2118	
473257	12650	12790	297	0	0	0	0	0	12790	0	0	-437	
473266	111458	111519	4113	0	0	3000	0	0	111519	0	0	-1174	
473501	1456642	1409669	25633	0	50000	11000	0	0	1409669	-1955	0	-15705	
473930	39628	39660	898	0	0	520	0	0	39660	0	0	-410	
474058	22963	23450	86	0	0	125	0	0	23450	0	0	-448	
474245	8022	7780	242	0	0	0	0	0	7780	0	0	0	
474254	370875	376099	10148	0	0	0	0	0	376099	0	0	-15372	
474357	12324	12400	133	0	0	150	0	0	12400	0	0	-59	
474450	20429	20377	470	0	0	375	0	0	20377	0	0	-43	
474544	4952	4917	152	0	0	117	0	0	4917	0	0	0	
474656	8363	2153	-161	6520	0	0	0	0	2153	0	0	-149	
474759	439255	437411	6102	0	0	0	0	0	437411	2115	0	-6373	
474777	8361	8362	106	0	0	60	0	0	8362	0	0	-47	
474919	1316793	1315942	28817	0	0	18500	0	0	1315942	0	0	-9466	
475046	16030	16121	234	0	0	0	0	0	16121	0	0	-325	
475345	23263	23387	393	0	0	252	0	0	23387	0	0	-265	
475354	36642	40683	-1293	0	0	2025	0	0	40683	0	0	-723	
475653	19497	19218	409	0	0	0	0	0	19218	0	0	-130	
475756	15468	15670	372	0	0	500	0	0	15670	0	0	-74	
476342	3493	3590	52	0	-36	0	0	0	3590	0	0	-113	
476445	6955	6966	49	0	0	0	0	30	6996	0	0	-90	
476472	8186	8252	-24	0	0	0	0	0	8252	20	0	-62	
476539	34124	35040	516	0	0	0	0	0	35040	0	0	-1432	
476810	145320000	141906000	4329000	0	74000	0	0	-81000	141825000	-77000	0	-831000	
477303	43209	43412	730	0	0	302	0	0	43412	0	0	-631	
477321	41615	42448	938	0	0	350	0	0	42448	0	0	-1421	
477349	24266	23767	908	0	0	201	0	0	23767	0	0	-208	
477376	1643	1647	-4	0	0	0	0	0	1647	0	0	0	
477639	6678	6935	52	0	0	0	0	0	6935	0	0	-309	
477648	30735	30388	755	0	0	10	0	0	30388	0	0	-398	
477844	15245	14482	517	0	500	175	0	0	14482	0	0	-79	
478140	13791	14040	245	0	0	44	0	0	14040	0	0	-450	
478195	21193	21170	346	0	0	25	0	0	21170	0	0	-298	
478252	50087	48965	1589	0	0	0	0	0	48965	0	0	-467	
478430	11233	11337	166	0	0	0	0	0	11337	0	0	-270	
478533	9655	9740	275	0	0	130	0	0	9740	0	0	-230	
478766	35364	35093	446	0	0	115	0	0	35093	0	0	-60	
479071	15275	14971	430	0	0	30	0	0	14971	0	0	-96	
479268	447626	450972	-952	0	0	0	0	0	450972	0	0	-2394	
479370	25598	25171	867	0	0	150	0	0	25171	0	0	-290	
479446	24995	24776	566	0	0	0	0	0	24776	0	0	-347	
479567	4827	5246	160	0	0	100	0	0	5246	0	0	-479	
479754	11623	11500	277	0	0	128	0	0	11500	0	0	-26	
479839	67672	68837	1430	0	0	1768	0	0	68837	0	0	-827	
480059	8569	8601	280	0	0	0	0	0	8601	0	0	-312	
480228	205704000	207775000	6668000	0	1000	4800000	0	5000	207780000	0	0	-3945000	
480246	5786	5806	152	0	0	0	0	0	5806	0	0	-172	
480330	3564	3553	30	0	0	0	0	0	3553	0	0	-19	
480433	24254	24351	622	0	0	345	0	0	24351	0	29	-403	
480723	15918	15707	185	0	0	0	0	0	15707	0	26	0	
480808	161762	160495	2139	0	120	0	0	0	160495	55	0	-1047	
480853	17581	16504	1111	0	0	0	0	0	16504	0	0	-34	
481140	3349	3334	39	0	0	0	0	0	3334	0	0	-24	
481159	15759	16908	910	0	0	2059	0	0	16908	0	0	0	
481177	103809	106651	2309	0	54	365	0	0	106651	0	0	-4840	
481430	40160	40780	876	0	0	1443	0	0	40780	0	0	-53	
481542	44478	42208	3018	0	0	0	0	0	42208	0	0	-748	
481579	13457	13065	609	0	0	199	0	0	13065	0	0	-18	
481627	25195	24835	688	0	0	215	0	0	24835	0	0	-113	
481748	6333	6302	292	0	0	0	0	0	6302	0	0	-261	
481944	22710	22470	317	0	0	9	0	0	22470	0	0	-68	
482053	34465	34435	1002	0	0	725	0	0	34435	0	0	-247	
482156	142422	142029	3905	0	0	0	0	0	142029	0	0	-3512	
482370	4422	4366	73	0	0	0	0	0	4366	0	0	-17	
482446	19277	19571	366	0	0	0	0	0	19571	0	0	-660	
483274	103482	102629	852	0	0	0	0	0	102629	0	0	1	
483537	10357	10874	66	0	0	0	0	0	10874	0	0	-583	
483751	46015	45631	1045	0	0	135	0	0	45631	0	0	-526	
484057	13086	13301	508	0	0	0	0	0	13301	0	0	-723	
484141	11837	11893	138	0	0	0	0	0	11893	0	0	-194	
484776	28355	28443	685	0	0	698	0	0	28443	0	0	-75	
484927	7652	7581	114	0	0	21	0	0	7581	0	0	-22	
485054	7516	7714	306	0	0	475	0	0	7714	0	0	-29	
485139	12856	12840	184	0	0	0	0	0	12840	0	0	-168	
485214	14710	14683	313	0	0	16	0	0	14683	0	0	-270	
485456	31548	30586	977	0	0	0	0	0	30586	0	0	-15	
485559	4957989	4913065	109942	4587	0	0	2813	67	4913132	231	0	-67090	
487142	17554	17698	230	0	0	200	0	0	17698	0	0	-174	
487357	60864	61166	1889	0	0	1330	0	0	61166	0	0	-861	
487843	8125	7901	225	0	0	0	0	0	7901	0	0	-1	
488318	78566	77015	1465	0	13	0	0	0	77015	0	0	73	
488420	10903	10786	298	0	0	0	0	0	10786	0	0	-181	
488653	21133	19983	1232	0	185	0	0	0	19983	0	0	-267	
488756	15917	17149	583	0	0	1200	0	0	17149	0	0	-615	
489155	3142	3329	-187	0	0	0	0	0	3329	0	0	0	
489249	6018	5867	262	0	0	76	0	0	5867	0	0	-35	
489548	42075	42848	1275	0	0	1060	0	0	42848	0	0	-988	
489623	596228	605869	26745	0	0	15000	0	0	605869	0	0	-21386	
489641	11972	11736	-262	0	600	0	0	0	11736	0	0	-102	
489913	34718961	34465102	753859	0	0	500000	0	0	34465102	0	0	0	
490179	3558	3724	-111	0	0	0	0	0	3724	0	0	-55	
490348	10151	10034	429	0	0	312	0	0	10034	0	0	0	
490450	144091	143534	2799	0	0	462	0	0	143534	0	0	-1780	
490535	33122	34097	1354	0	0	803	0	0	34097	0	0	-1526	
490843	14286	15056	275	0	0	187	0	0	15056	0	0	-858	
490955	700	697	3	0	0	0	0	0	697	0	0	0	
491224	3246836	3203491	101320	0	0	0	0	0	3203491	0	0	-57975	
491251	9371	9928	255	0	0	600	0	0	9928	0	0	-212	
491402	47751	47556	756	0	0	0	0	0	47556	0	0	-561	
491653	4027	4035	224	0	0	75	0	0	4035	0	0	-157	
491934	111919	113507	3535	0	0	2000	0	0	113507	0	0	-3123	
492650	84965	88578	3457	0	0	6000	0	0	88578	0	0	-1070	
492810	4225	4228	83	0	0	0	0	0	4228	0	0	-86	
493077	10421	6667	-99	4312	0	0	0	0	6667	0	0	-459	
493152	19013	19159	769	0	0	400	0	0	19159	0	0	-515	
493741	34832	35444	873	0	0	0	0	0	35444	0	0	-1485	
493844	54761	53960	1296	0	0	449	0	0	53960	0	0	-46	
494168	6233	6126	107	0	0	0	0	0	6126	0	0	0	
494261	5004311	5189442	124913	0	0	268000	0	0	5189442	7200	0	-49244	
494654	5070	5242	137	0	0	50	0	0	5242	0	0	-259	
495044	20763	20766	269	0	0	0	0	0	20766	0	0	-272	
495419	80771	82229	1252	0	0	800	0	-133	82096	0	0	-1777	
495558	12844	12694	350	0	0	200	0	0	12694	0	0	0	
496434	4699	4871	43	0	0	0	0	0	4871	0	0	-215	
496845	31397	31476	520	0	0	100	0	0	31476	0	0	-499	
496957	3487	3487	87	0	0	0	0	0	3487	0	0	-87	
497039	111243	100160	3533	19126	0	10998	0	0	100160	0	0	-578	
497404	37224252	37189704	616046	0	0	125000	0	0	37189704	0	0	-456498	
497570	692901	682026	12874	0	0	0	0	0	682026	0	0	-1999	
497655	14946	15227	298	0	0	500	0	0	15227	0	0	-79	
497851	19755	20070	516	0	0	0	0	-73	19997	0	0	-758	
497954	24067	21947	2235	0	0	0	0	0	21947	34	0	-149	
498148	79534	79991	2414	0	0	2000	0	0	79991	0	0	-871	
498317	108965	107663	2539	0	0	0	0	0	107663	0	0	-1237	
498362	76173	75973	1609	0	0	882	0	0	75973	0	0	-527	
498456	3346	3313	63	0	0	30	0	0	3313	0	0	0	
498531	82286	81275	2251	0	0	0	0	0	81275	0	0	-1240	
498625	13447	13231	298	0	0	0	0	0	13231	0	0	-82	
498942	10792	10889	236	0	0	55	0	0	10889	0	0	-278	
499154	8059	8251	245	0	0	0	38	0	8251	0	0	-399	
499453	54534	55319	1271	0	0	2501	0	0	55319	0	0	445	
499501	47748	47318	971	0	0	0	0	0	47318	0	0	-541	
499743	12611	13386	297	0	0	1050	0	0	13386	0	0	-22	
499752	14095	14067	343	0	0	315	0	0	14067	0	0	0	
499855	42213	43032	1050	0	0	1388	0	0	43032	0	0	-481	
500256	27387	26425	962	0	0	0	0	0	26425	0	0	0	
500658	10179	10174	199	0	0	157	0	0	10174	0	0	-37	
501105	14684128	14312146	441644	0	0	0	0	0	14312146	34669	0	-104331	
501132	79203	79646	1658	0	0	0	0	0	79646	0	0	-2101	
501459	103506	101743	2010	0	2	0	0	0	101743	0	0	-249	
501655	8032	8281	244	0	0	332	0	0	8281	0	0	-161	
501767	26121	25978	355	0	0	0	0	0	25978	0	0	-212	
501815	46124	45525	838	0	0	0	0	0	45525	0	0	-239	
502111	42301	42270	545	0	0	500	0	0	42270	0	0	-14	
502353	28038	17224	-65	0	0	0	0	0	17224	9954	0	925	
502447	12423	12376	252	0	0	0	0	0	12376	0	0	-205	
502559	8724	8554	353	0	0	100	0	0	8554	0	0	-83	
502652	21927	22792	-435	0	0	0	0	0	22792	0	0	-430	
502746	25810	25465	1032	0	0	348	0	0	25465	0	0	-339	
502849	142037	145120	6108	0	0	4000	0	0	145120	0	0	-5191	
503547	6013	6033	44	0	0	0	0	0	6033	0	0	-64	
503640	4201	4216	-14	0	0	0	0	0	4216	0	0	-1	
504142	11001	10836	430	0	0	0	0	0	10836	0	0	-265	
504311	28431	28465	500	0	0	100	0	0	28465	0	0	-434	
504535	20593	20603	553	0	0	191	0	0	20603	0	0	-372	
504647	9331	9218	257	0	0	100	0	0	9218	0	0	-44	
504713	46356256	46717988	1699685	0	-332315	1300000	0	57658	46775646	0	0	-486760	
505550	20834	21066	354	0	0	150	0	0	21066	15	0	-451	
505831	21562	21204	554	0	0	0	0	0	21204	0	0	-196	
505916	4750	4810	48	0	0	0	0	0	4810	0	0	-108	
506052	14565	14505	365	0	0	150	0	0	14505	7	0	-162	
506249	222049	221999	7432	0	0	7000	0	0	221999	0	0	-382	
506922	1012063	541062	22067	466918	0	9300	0	0	541062	542	0	-9226	
507068	208197	203205	11100	0	0	1629	0	0	203205	0	0	-4479	
507152	65517	66546	3150	0	0	3398	0	0	66546	0	0	-781	
507330	41002	41131	1245	0	0	0	0	0	41131	0	0	-1374	
507349	5092	5376	148	0	0	298	0	0	5376	0	0	-134	
507509	92391	91606	1683	0	0	0	0	0	91606	0	0	-898	
508270	7230	7181	62	0	0	0	0	-13	7168	0	0	0	
508346	141068	140984	2799	0	0	1000	0	0	140984	0	0	-1715	
508355	24552	22961	1634	0	0	0	0	0	22961	0	0	-43	
508841	15428	15238	277	0	0	0	0	0	15238	0	0	-87	
509811	564343	559149	15323	0	-54	6250	0	0	559149	0	0	-3825	
509857	3465	3615	-49	0	0	0	0	0	3615	0	0	-101	
509950	660411	660746	20411	0	0	9493	0	0	660746	0	0	-11253	
510330	41833	42503	688	0	0	97	0	0	42503	0	0	-1261	
510648	12030	11950	127	0	0	30	0	0	11950	0	0	-17	
510871	2015111	2028641	30912	0	0	0	21584	0	2028641	1195	0	-24053	
510938	47618	47946	1248	0	0	133	0	0	47946	0	0	-1443	
510947	7775	7841	226	0	0	185	0	0	7841	0	0	-107	
511618	31518	34822	509	0	0	800	0	0	34822	0	0	-3013	
511832	43183	42600	848	0	0	0	0	0	42600	0	0	-265	
513256	40071	41847	2405	0	0	3000	0	0	41847	0	0	-1181	
513322	5845	5907	144	0	0	99	0	0	5907	0	0	-107	
513340	45568	45207	1193	0	0	666	0	0	45207	0	0	-166	
513546	21278	21936	593	0	0	653	0	0	21936	0	0	-598	
513854	4779	4884	23	0	0	0	0	0	4884	0	0	-128	
513920	4256	4574	74	0	0	0	0	0	4574	0	0	-392	
514048	23173	22780	869	0	0	476	0	0	22780	0	0	0	
514057	2158	2136	22	0	0	0	0	0	2136	0	0	0	
514066	149477	144568	9519	0	0	1418	0	0	144568	0	0	-3192	
514132	37007	37644	1640	0	0	1800	0	0	37644	0	0	-477	
514356	3496	3444	51	0	0	0	0	0	3444	0	0	1	
514440	15834	16671	599	0	0	822	0	0	16671	0	0	-614	
514655	61049	63578	1385	0	0	1450	0	0	63578	0	0	-2464	
514936	20791	20186	631	0	0	0	0	0	20186	0	0	-26	
515054	12774	12710	122	0	0	0	0	0	12710	0	0	-58	
515979	6237	6268	-31	0	0	0	0	0	6268	0	0	0	
516154	13059	12758	502	0	0	211	0	0	12758	10	0	0	
516855	63948	65815	2599	0	0	4250	0	0	65815	0	0	-216	
516873	10382	10641	31	0	0	0	0	0	10641	15	0	-305	
517049	93653	94593	3149	0	0	4000	0	0	94593	0	0	-89	
517357	27013	26649	736	0	0	329	0	0	26649	0	0	-43	
517441	21870	21862	330	0	0	0	0	0	21862	0	0	-322	
517674	100067	102040	817	0	0	0	0	0	102040	0	0	-2790	
518037	66578	69318	1990	0	0	2800	0	0	69318	0	0	-1930	
518176	14385	14671	112	0	0	0	0	0	14671	0	0	-398	
518354	8503	8406	97	0	0	0	0	0	8406	0	0	0	
518877	6936	6965	83	0	0	0	0	0	6965	0	0	-112	
519146	20128	20695	933	0	0	547	0	0	20695	0	0	-953	
519360	28339	27791	580	0	0	32	0	0	27791	0	0	0	
519445	5106	5203	90	0	0	86	0	0	5203	0	0	-101	
519874	5462	5651	228	0	0	0	0	0	5651	0	0	-417	
520003	111435	111335	1460	0	0	0	0	0	111335	0	0	-1360	
520423	55479	55958	342	0	0	0	0	0	55958	0	0	-821	
520777	61644	62125	194	0	0	0	0	0	62125	0	0	-675	
521064	5408	5495	191	0	0	0	0	0	5495	0	0	-278	
521158	40339	40655	527	0	0	557	0	0	40655	0	0	-286	
521804	123034	123997	3648	0	0	1733	0	0	123997	69	0	-2947	
521952	8789	8998	129	0	0	0	0	0	8998	0	0	-338	
521970	25196	24977	239	0	0	0	0	0	24977	0	0	-20	
522034	6711	7081	100	0	0	20	0	0	7081	0	0	-450	
522454	8241	8441	86	0	0	73	0	0	8441	0	0	-213	
522605	386416	391451	8850	0	0	6051	0	-184	391267	0	0	-7650	
522669	17516	16876	832	0	0	12	0	0	16876	0	0	-180	
522753	28233	31032	1029	0	0	2134	0	0	31032	0	0	-1694	
522847	105553	99651	2254	0	5000	0	0	0	99651	0	0	-1352	
522856	14582	14398	184	0	0	0	0	0	14398	0	0	0	
