"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
1007819			153	6641	164	20684	134	53267	523	14593	103	12326	64	21484			0	0	1	178	1	187	0	0	0	0	0	0	false	false	
1007846			418	19010	604	88379	885	403953	1350	35970	594	68840	709	266334			117	4982	124	19244	69	23056	219	7010	111	13068	88	21993	false	false	
1007873			3	177	13	1474	62	23416	1	4	0	0	0	0															false	false	
1007930	21	131															33	737	26	3715	18	5346	155	1303	37	3908	20	4300	false	true	
1007958	13	78															17	428	24	2558	1	289	210	5249	42	4548	16	4431	false	true	
1008076			2	121	1	165	1	470	0	0	1	30	0	0															false	false	
1008133			61	2023	59	6301	58	20690	113	1610	9	736	3	977			2	67	2	243	0	0	2	72	0	0	0	0	false	false	
1008151	34	74															26	1152	38	4510	8	2226	297	7428	31	3750	10	1307	false	true	
1008209			2	140	8	991	7	1600	11	118	4	394	3	770			0	0	0	0	1	356	0	0	0	0	0	0	false	false	
1008432			4	163	11	1534	24	10252	72	2045	71	6633	99	24081			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1008450			1	35	1	195	0	0	9	435	2	455	0	0			6	313	11	1502	4	915	40	3833	4	552	1	229	false	false	
1008553	47	125															120	7828	49	6359	22	5655	235	19246	3	256	1	56	false	true	
1008674			22	1690	41	7019	51	29705	31	1262	9	675	11	3777															false	false	
1008731			9	433	24	3652	47	18688	96	2746	41	3731	43	13161															false	false	
1008955			16	561	14	1581	17	5968	205	5055	26	2485	16	4961			18	826	13	1232	4	1030	84	1650	12	1239	11	2538	false	false	
1009055	7	45															32	1199	23	2982	5	1464	243	6073	37	4083	12	2546	false	true	
1009242			39	1169	15	1484	5	1961	492	9908	48	5887	22	7417			352	12607	157	19359	51	14837	1132	23589	105	12963	28	6573	false	false	
1009354			15	454	31	3073	51	19663	75	1979	47	4970	60	17097			0	0	2	311	0	0	0	0	0	0	0	0	false	false	
1009756			71	2042	22	2504	10	2412	139	1661	15	1567	15	4475			106	4309	113	14978	53	14614	668	18256	261	24887	97	18561	false	false	
1009804			116	33914	121	15949	166	64825	567	17240	172	14193	176	46531															false	false	
1009813			12	483	10	1057	3	464	208	3896	14	1318	5	1000			13	605	14	1505	10	3120	22	463	2	210	0	0	false	false	
1009840	54	148															25	1196	29	4017	17	5563	244	6239	2	268	1	83	false	true	
1010015			33	966	23	2542	27	8760	81	2133	19	1706	11	2810			7	310	3	425	3	933	27	409	3	704	0	0	false	false	
1010574			12	508	23	3419	35	15049	37	1433	15	1506	16	6422			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1010930			314	16367	456	52116	610	219772	11395	189497	647	56187	431	126105			10	515	11	846	13	4088	12	432	2	270	2	926	false	false	
1011076			71	3444	67	9134	46	15630	243	5502	61	7071	35	9958			17	496	17	2276	3	783	20	418	1	125	0	0	false	false	
1011432			46	1551	33	3660	38	10157	48	889	8	552	10	3865			2	87	4	568	0	0	1	2	0	0	0	0	false	false	
1011526			510	8773	481	63180	394	149292	1127	19189	197	23167	125	39392			8	220	6	721	4	1010	24	709	3	513	1	251	false	false	
1011553			11	376	5	579	4	1958	53	1350	8	503	7	2491			17	580	13	1520	8	2106	44	1100	10	1147	8	2401	false	false	
1011638			130	5474	96	14331	82	34758	285	5181	27	2398	23	6653			43	1746	43	5777	10	2551	11	112	0	0	0	0	false	false	
1011656			0	0	0	0	11	2081	2939	43386	74	5726	1	166	4	7													true	false	
1011852	0	40															1	31	3	544	0	0	131	2709	5	750	1	260	false	true	
1011955			37	888	9	863	3	1265	343	5820	38	3610	26	5760			98	4098	88	10666	23	5831	384	7819	133	11594	71	11632	false	false	
1012055	16	73															28	1083	16	1992	9	2160	52	1175	21	1702	13	3441	false	true	
1012251			121	4125	52	6850	21	7114	228	4458	26	3223	9	2398	63	234													true	false	
1012457	12	102													39	251													true	true	
1012671			4	205	19	2370	55	28267	42	794	3	237	0	0															false	false	
1013070			6	241	23	3449	44	16809	25	603	9	774	5	1460															false	false	
1013650	26	88													61	239													true	true	
1013735			58	1552	30	3450	41	14568	67	1118	4	266	0	0			24	515	16	1689	9	2782	3	61	3	384	3	478	false	false	
1013744			10	367	0	0	1	215	86	1025	5	541	3	468			3	111	3	524	3	896	91	1210	5	541	1	250	false	false	
1013856	28	86													49	86													true	true	
1014059			25	491	31	104	33	4251	100	1686	6	383	3	117			11	492	18	2179	6	1339	69	1011	10	866	4	1152	false	false	
1014125			19	840	44	4302	70	24386	58	1178	17	1877	7	2369			1	66	0	0	1	43	5	46	2	330	0	0	false	false	
1014246			13	507	11	1100	6	2040	44	769	13	1008	8	2030			9	418	4	435	7	1716	17	345	7	478	7	1530	false	false	
1014255	12	210															6	154	10	1408	0	0	221	5719	16	1992	4	898	false	true	
1014376			75	3017	47	5947	30	12057	123	2051	4	342	0	0			63	3227	34	5016	7	1993	5	83	1	107	0	0	false	false	
1014451	14	89															13	405	13	2041	8	2489	56	1865	8	1177	3	1286	false	true	
1014554	24	91													83	197	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1014657			86	3237	60	7226	45	13552	38	951	7	930	9	2942			22	555	8	788	5	1173	6	57	1	101	0	0	false	false	
1014778			116	4056	64	7562	121	46485	341	5360	15	1597	8	2580															false	false	
1014844			5	106	5	612	3	816	13	325	4	616	5	1499			6	196	6	694	5	1494	18	608	2	180	0	0	false	false	
1014853			45	1417	16	2043	12	4085	183	3528	22	2039	21	6406			52	2180	21	2248	6	1869	308	7216	66	6275	23	4444	false	false	
1014965	20	120													23	222													true	true	
1015243			215	7379	182	20340	169	50972	1502	9834	50	3837	30	6909			35	1474	19	2089	4	1067	80	1163	2	207	1	237	false	false	
1015252			6	183	7	895	11	3466	143	2194	11	1159	17	4738			0	0	0	0	0	0	2	27	3	374	1	360	false	false	
1015270			19	792	16	1777	16	7203	31	769	9	761	7	2289			1	53	7	863	1	290	0	0	1	155	0	0	false	false	
1015458			2	74	0	0	1	252	38	591	7	1509	0	0			20	734	14	1757	3	796	43	912	10	925	4	1707	false	false	
1015467			69	2488	17	1872	32	10933	18	487	5	623	6	1616			47	1962	46	6211	26	6593	7	133	3	156	4	749	false	false	
1015560			2	121	20	3329	140	78133	4	235	3	216	20	9082															false	false	
1015832			25	919	11	1316	7	3943	71	1456	10	894	5	1428			28	968	26	3246	13	3371	59	1652	12	855	24	5479	false	false	
1015841			67	2316	29	3686	19	6636	320	6218	49	6092	25	7293			31	1454	42	5388	21	4424	345	7533	46	4813	16	3238	false	false	
1015850			26	1308	53	7280	73	27731	241	4774	29	2286	21	3483			1	48	0	0	5	847	1	8	0	0	0	0	false	false	
1016174			15	566	15	2026	9	3170	0	0	0	0	0	0			0	0	1	109	0	0	0	0	0	0	0	0	false	false	
1016231			14	641	20	2327	68	31368	69	2194	40	5239	44	16502			5	233	1	169	6	2179	0	0	0	0	0	0	false	false	
1016259			109	3999	48	4962	49	20105	419	7878	54	5611	56	19605			331	11677	188	24620	56	16337	760	16690	101	11104	32	8841	false	false	
1016558			13	546	1	128	4	1537	44	870	9	1024	7	1719			3	116	1	231	5	1659	45	1302	30	3467	13	3907	false	false	
1016718	63	50													249	66													true	true	
1016848			78	2987	20	3392	11	8811	107	2278	13	1929	3	1093	120	187													true	false	
1016857			40	2055	57	7856	43	16699	75	1745	24	1528	26	5916			5	254	1	125	1	450	11	202	3	156	2	28	false	false	
1016941			24	990	49	6271	41	15107	104	2536	26	2677	10	2971			2	89	2	212	1	325	5	117	1	149	0	0	false	false	
1017256			24	793	17	2215	27	11278	23	748	6	748	6	1320	18	7													true	false	
1017425			42	1601	49	6070	73	25871	506	12681	78	8554	49	15195			16	534	22	2924	10	2852	102	1817	4	482	0	0	false	false	
1017555			14	450	13	1800	14	5765	33	656	8	888	5	1458			8	422	8	1115	4	1214	21	311	3	326	0	0	false	false	
1017564			19	1036	13	1811	22	8731	98	2521	16	2053	11	2542			1	27	1	75	0	0	12	443	7	991	2	700	false	false	
1017854	21	69													235	255													true	true	
1017939			925	46731	1010	166960	1102	544945	3829	87004	413	66146	215	102726			103	4683	57	9210	54	14232	69	763	1	200	0	0	false	false	
1017957			22	1103	18	2251	18	7277	89	2082	27	2787	24	7464			11	507	16	1638	3	336	94	2156	17	1322	13	2472	false	false	
1018927			2	9	10	1602	22	10086	23	1205	18	2234	25	9461															false	false	
1157415			9	441	18	2175	78	23641	11	326	12	1166	20	2992															false	false	
1158878			44	2290	71	9307	105	42904	28	320	2	248	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1160161																													false	false	
1160509			52	2545	28	4352	36	14660	385	7551	21	2726	9	2260			46	1551	8	1275	5	1610	0	0	0	0	0	0	false	false	
1160853																													false	false	
1161029			62	2935	104	16079	218	102252	437	13634	133	16143	117	42463			5	226	2	392	2	629	2	10	1	183	1	119	false	false	
1161216			10	386	57	8047	70	30631	135	2652	45	3503	48	11278			0	0	0	0	0	0	0	0	1	250	0	0	false	false	
1162017			5	207	11	1488	59	26626	96	3689	57	7295	64	26131			3	72	9	1305	7	2297	17	278	16	615	0	0	false	false	
1162530			65	2214	43	5596	78	31603	260	6167	50	4099	32	7044			48	1674	21	2658	4	915	41	849	25	3071	16	4290	false	false	
1163283			25	888	19	2578	7	2654	44	898	13	1618	2	323															false	false	
1166060			9	533	46	7212	139	58242	272	7141	112	11040	104	29051															false	false	
1169650			8	360	46	7028	118	49728	31	1466	30	3298	27	8697			0	0	1	153	2	595	0	0	0	0	0	0	false	false	
1176881			152	1522	101	5206	112	16700	242	1525	32	982	31	3500			6	60	8	115	0	0	0	0	0	0	0	0	false	false	
1176920	25	207													33	147													true	true	
1186965			31	1517	33	4442	50	18072	28	263	8	593	2	940			2	115	2	252	0	0	0	0	0	0	0	0	false	false	
1187001			280	9027	154	19170	228	88886	1395	29365	202	20910	145	52231			297	10719	202	23188	59	16148	1314	27104	184	18806	81	15010	false	false	
1187551			0	0	0	0	3	841	0	0	0	0	3	498			0	0	1	170	1	328	0	0	0	0	0	0	false	false	
1188772			51	1634	30	4941	20	6459	289	9824	30	3734	18	6860			41	1639	28	3178	11	2383	65	1337	2	286	0	0	false	false	
1188987			37	1894	48	6151	35	14500	205	3594	10	1281	6	2461			13	453	7	864	1	306	37	678	0	0	0	0	false	false	
1189041			191	9982	242	33272	345	135804	683	19541	173	22341	131	42344			18	589	11	1404	12	3188	15	225	3	359	4	537	false	false	
1189993			40	1419	115	11708	228	87537	487	10470	198	15154	179	39855			11	361	6	621	4	1051	9	238	3	101	1	74	false	false	
1190476			52	2857	103	17582	329	148457	425	25038	277	39532	404	158400			2	81	6	964	2	630	1	32	0	0	0	0	false	false	
1191352			32	1497	39	5129	76	56074	155	3109	40	4161	18	6805			10	469	13	2015	7	1958	0	0	0	0	0	0	false	false	
1191482			0	0	5	716	48	21863	76	3309	29	3319	10	3081															false	false	
1198605			28	1210	57	6129	67	23802	658	5000	83	6583	64	18159			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1198614			6	365	20	3011	45	21300	656	10971	87	6608	26	7918			0	0	1	91	0	0	1	15	0	0	0	0	false	false	
1198641			0	0	5	591	24	12302	130	3299	99	7571	255	69442			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1211371			12	605	23	2877	35	12092	299	5510	23	2406	14	3526															false	false	
1215726			27	1008	36	3587	26	11806	57	1160	14	1109	10	2786			7	232	4	534	2	426	16	206	5	518	1	252	false	false	
1216022	0	749344																											false	true	
1216059			26	1177	27	3607	21	8276	98	1882	6	625	3	738															false	false	
1216321			50	2634	118	18274	232	112601	147	5401	70	9707	99	31021			0	0	1	130	1	337	0	0	0	0	0	0	false	false	
1216826			4	180	7	1627	39	22945	16	494	17	617	13	1784															false	false	
1218446			1	44	6	793	8	2563	1987	4841	61	2749	9	1228			0	0	2	348	0	0	6	239	1	105	1	402	false	false	
1222519			331	13767	134	21192	85	61848	867	16744	58	7369	37	15406			41	1663	7	910	4	1708	115	1800	6	691	8	2170	false	false	
1222948			139	5079	114	15378	108	42608	491	11068	84	9321	55	19483			94	3975	79	10348	61	18702	189	5175	45	3882	19	4544	false	false	
1225033			24	800	31	4461	41	17870	77	1736	28	3010	30	8975			1	51	11	1432	7	1909	0	0	0	0	0	0	false	false	
1225752			21	762	31	5437	31	16384	285	7902	40	6384	24	9398			0	0	0	0	1	321	1	28	0	0	0	0	false	false	
1225761			0	0	0	0	1	265	0	0	0	0	0	0															false	false	
1225798			26	1140	29	3113	19	5707	0	0	0	0	0	0															false	false	
1228034			128	4847	60	7384	51	17927	756	12791	79	6610	33	9569			58	2360	24	3137	8	2253	226	3382	15	1154	2	735	false	false	
1229198			3	185	14	1778	19	9853	20	510	12	864	4	2108			2	145	1	160	2	807	3	52	1	139	0	0	false	false	
1293078			42	1573	29	2733	14	4335	266	3855	22	1826	9	2892			7	277	6	628	2	330	40	641	0	0	0	0	false	false	
1356526			39	1838	67	8092	60	27017	225	4120	61	4527	17	5917			1	81	1	16	4	780	0	0	1	122	0	0	false	false	
1356768			120	7341	434	62157	603	249345	1713	55955	423	52451	297	100618															false	false	
1356852			75	3531	64	8297	108	48943	211	4440	52	4885	19	3400			3	152	0	0	1	347	6	244	3	418	2	428	false	false	
1369870																													false	false	
1377521			0	0	3	272	24	6159	8	242	10	769	16	3323															false	false	
1386251			843	30967	623	71877	648	244785	4639	88309	567	52535	383	103794			866	34082	382	44367	116	30291	2543	40736	217	20556	79	17862	false	false	
1387203			7	335	12	1806	2	519	8	72	0	0	0	0															false	false	
1387605			234	22684	174	23883	173	70903	1131	27406	302	28029	236	65496			79	3763	93	11474	59	16089	402	10895	138	12246	80	16855	false	false	
1390324			15	621	14	1799	21	11048	93	2209	8	439	10	1091			1	31	0	0	1	436	2	3	0	0	1	0	false	false	
1391778																													false	false	
1393624			133	3220	139	11068	199	39558	277	6240	94	5514	131	26075			15	366	3	221	4	1612	6	164	1	22	2	297	false	false	
1394621			182	7628	185	25937	142	50226	806	13761	64	8213	29	9402			195	6205	39	4384	7	1659	0	0	0	0	0	0	false	false	
1394676			0	0	0	0	0	0	65	2791	4	710	272	69456															false	false	
1396483			44	1578	43	5416	38	14598	99	1985	8	667	5	868			30	1532	19	2707	8	2317	50	1080	3	378	0	0	false	false	
1396764			2	50	7	772	31	12772	10	230	8	613	12	3646															false	false	
1397471			17	592	16	2029	24	9998	247	7351	52	6115	42	12129			3	66	2	256	1	293	0	0	0	0	0	0	false	false	
1401387			40	1902	101	14628	225	108352	283	8634	106	12511	93	30222			0	0	1	219	1	420	1	25	0	0	0	0	false	false	
1401686			56	4326	158	23338	260	114724	312	8847	129	12769	89	21844			1	93	1	104	0	0	0	0	0	0	0	0	false	false	
1401891			22	870	10	1139	7	2517	34	673	8	574	4	793			1	33	8	966	2	641	31	839	12	1549	6	1323	false	false	
1401903			3	111	28	2868	69	27761	0	0	0	0	2	403															false	false	
1402384			17	808	12	1444	17	8733	58	1081	9	1242	2	755			10	585	9	1559	2	620	19	589	1	183	2	357	false	false	
1402610			119	5084	220	29740	221	84613	422	8097	126	11706	86	22215			20	778	18	2031	6	1562	4	133	1	61	0	0	false	false	
1404481			63	2700	49	6498	49	18084	179	3354	11	952	1	694			71	2291	22	2948	7	2001	11	91	0	0	0	0	false	false	
1404883			0	0	1	189	6	4706	30	1094	19	1811	15	4607			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1404940																													false	false	
1406980			4	99	1	126	0	0	23	553	3	520	1	900			0	0	1	95	0	0	0	0	0	0	0	0	false	false	
1407932			351	11491	607	69776	1280	345932	1779	32592	631	50476	566	127804			19	626	16	2389	8	2768	7	192	8	1171	2	698	false	false	
1411032			17	635	53	7455	107	42360	191	4008	86	7894	91	21922			0	0	4	717	3	793	5	162	1	220	0	0	false	false	
1412619			30	1367	71	11375	168	65440	179	8223	459	70797	421	150488															false	false	
1412712			34	892	46	6760	186	66164	128	4723	77	9800	52	14026			0	0	6	963	14	4636	0	0	0	0	3	1203	false	false	
1414819			1	26	19	2511	25	7196	32	1805	22	3109	17	4790															false	false	
1416279																													false	false	
1418255			1	27	3	497	21	9387	26	704	8	703	6	1236															false	false	
1421161			15	699	20	3121	53	20840	176	5224	61	6480	56	23298			0	0	3	426	0	0	0	0	0	0	0	0	false	false	
1429028			26	662	2	328	2	512	91	1533	7	536	2	585			16	489	13	1546	5	1066	87	1402	9	741	3	519	false	false	
1435092			48	1585	19	2406	11	5160	169	2959	10	1069	10	2291			18	565	8	986	1	382	51	793	5	468	1	315	false	false	
1436071			179	5876	68	7960	48	18470	258	5103	27	2838	16	4095			45	1997	24	3690	15	4673	59	1503	16	1430	4	882	false	false	
1436204			25	915	73	10603	244	122320	880	6748	162	12582	182	40882			2	163	1	183	3	683	4	67	3	298	0	0	false	false	
1438589			5	176	22	2224	142	54584	65	2695	66	9396	274	125047															false	false	
1439054			1	60	8	1147	16	5500	19	933	28	4656	33	13340			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1439456			33	1610	36	5638	65	29620	47	907	29	2899	8	2097															false	false	
1440117			75	2027	88	10352	67	19299	249	3910	28	2246	11	5325			1	6	3	281	2	484	1	17	0	0	1	70	false	false	
1442661			37	1810	64	8544	66	23170	172	4155	36	3840	12	2907			17	1165	23	3282	9	2648	0	0	0	0	0	0	false	false	
1443266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1444021																													false	false	
1445943			357	12425	228	26085	210	69794	868	14028	75	6820	47	14439			486	13711	168	19447	53	14453	394	5413	12	1063	1	250	false	false	
1447639			21	873	70	9643	119	53161	324	8525	134	13836	131	29595			0	0	0	0	1	359	2	21	0	0	0	0	false	false	
1456501			0	0	8	1000	34	21000	346	17000	436	73000	766	406000															false	false	
1458608			152	7020	318	36716	399	137531	635	24940	266	22411	147	48223			3	186	3	399	2	722	0	0	0	0	0	0	false	false	
1459034			199	7944	319	37119	415	157316	494	11010	189	16623	229	61961			25	982	15	1786	2	309	35	610	0	0	0	0	false	false	
1459575																													false	false	
1459717			60	2691	80	9871	73	23589	196	4463	20	2808	10	4260			20	798	28	3559	14	4024	10	305	3	445	0	0	false	false	
1459735			36	1458	51	7412	80	32020	130	4399	107	15750	19	4609			4	258	1	170	6	1988	0	0	1	132	0	0	false	false	
1459799	0	127													48	0													true	true	
1462986			4	291	14	1795	34	14664	1	37	0	0	0	0															false	false	
1469677			81	3420	104	12012	145	59895	199	5651	56	5408	51	17463			39	1402	23	2751	5	1447	11	178	1	4	0	0	false	false	
1470150			23	1022	25	3313	10	4011	99	2831	27	3209	27	6866			16	725	19	2174	9	3037	61	1890	21	2388	6	1429	false	false	
1474309			20	808	10	1458	8	2470	66	1478	7	952	6	1541			3	174	2	262	0	0	0	0	0	0	0	0	false	false	
1478222			203	7870	367	34083	648	156986	673	10678	265	15982	166	19879			4	131	4	391	4	1536	1	88	0	0	1	493	false	false	
1478231			15	565	31	4259	63	26701	106	2570	36	4081	19	5142															false	false	
1479470			36	1448	51	5983	72	28963	219	4234	34	3678	31	9537			1	21	0	0	1	296	9	174	0	0	0	0	false	false	
1479676			1	3	10	1651	30	11717	18	546	31	3662	27	7315															false	false	
1481745			18	657	19	3066	68	33514	65	1496	28	3125	25	9216			2	106	2	360	5	1569	0	0	0	0	0	0	false	false	
1481754			10	575	24	3330	74	38417	53	1746	21	2331	17	7121			2	135	2	251	2	760	0	0	0	0	0	0	false	false	
1492817			27	1012	8	1060	2	550	27	450	5	481	3	1244			25	829	14	1253	7	1989	108	2593	22	2064	9	2144	false	false	
1493319			0	0	2	390	3	2666	0	0	1	150	0	0															false	false	
1494482			8	385	26	4002	16	7377	26	766	12	1349	12	5933			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1494914			1	33	45	5955	176	82825	297	11712	185	17475	135	42160			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1496150																													false	false	
1516423			54	2437	146	17470	164	61612	17	612	20	1725	6	694			1	30	1	50	0	0	0	0	0	0	0	0	false	false	
1629903																													false	false	
1718188			37	596	125	16569	201	79325	497	11294	215	21464	160	45237			0	0	3	562	0	0	11	547	9	1330	9	3268	false	false	
1718469	1	0																											false	true	
1820979																													false	false	
1826382			12	256	2	165	0	0	32	531	0	0	0	0	1	0													true	false	
1830035	0	0	0	0	0	0	0	0	2243344	5735000	4572	210000	347	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1836701			7	447	20	2918	54	26852	72	3024	42	5894	59	23432															false	false	
1842065			23	1348	83	9947	294	139944	140	5677	146	16548	383	171834			0	0	2	289	0	0	0	0	0	0	0	0	false	false	
1852569			18	789	13	1674	18	9869	73	1935	27	2578	29	7664															false	false	
1861927			76	2751	166	18076	220	79262	507	8873	105	9648	87	19267			7	354	4	455	1	241	27	675	2	255	3	345	false	false	
