"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
96553	12676	11842	984	0	0	150	0	0	11842	0	0	0	
97055	28389	25184	3257	0	0	228	0	0	25184	0	0	176	
97279	5464	5301	187	0	0	96	0	0	5301	0	0	72	
97457	9660	4860	1615	4089	1000	1924	0	0	4860	0	0	20	
97804	96345	90959	4924	0	0	0	0	0	90959	0	0	462	
97943	32342	30782	6065	0	0	4763	0	0	30782	0	0	258	
98351	9586	9440	331	0	0	46	0	0	9440	0	0	-139	
98463	71904	68420	5479	0	0	2247	0	0	68420	652	0	-400	
98717	32723	31337	1026	0	0	0	0	0	31337	0	0	360	
99143	26330	24309	2107	0	0	250	0	0	24309	0	0	164	
99255	6596	6074	602	0	0	175	0	0	6074	0	0	95	
99376	268635	263036	13954	0	0	7600	0	0	263036	0	0	-755	
99442	35812	33816	4368	0	0	2511	0	0	33816	0	0	139	
99536	59004	56168	9347	0	0	5928	0	0	56168	0	0	-583	
99853	5038	5032	203	0	0	149	0	0	5032	0	0	-48	
100236	27286	25648	2783	0	0	1219	0	0	25648	0	0	74	
100357	71013	69851	9449	0	0	8263	0	0	69851	0	0	-24	
100562	557538	529907	42595	0	1587	19236	0	0	529907	0	0	2685	
100777	73694	72660	1197	0	0	0	0	0	72660	0	0	-163	
100843	39588	35675	4366	0	0	2600	0	0	35675	0	0	2147	
101019	677656	636303	37153	0	0	0	0	0	636303	0	0	4200	
101037	118397	109979	9929	0	0	3450	0	0	109979	0	0	1939	
101439	25154	23930	3038	0	0	1872	0	0	23930	0	0	58	
101671	60577	56842	4161	0	0	540	0	0	56842	0	0	114	
101738	26414	25891	2142	0	0	1812	0	0	25891	0	0	193	
101952	10130	9347	978	0	0	585	0	0	9347	0	0	390	
102155	5730	5551	718	0	0	587	0	-99	5452	0	0	147	
102333	7002	6611	505	0	0	192	0	0	6611	0	0	78	
102342	19143	18394	2295	0	0	1621	0	0	18394	0	0	75	
102539	5467	5379	188	0	0	100	0	0	5379	0	0	0	
102557	12535	9983	576	0	2000	0	0	0	9983	0	0	-24	
102874	20914	19678	1236	0	0	0	0	0	19678	0	0	0	
103134	7393	7385	533	0	0	477	0	0	7385	0	0	-48	
103255	251204	231482	26632	0	-288	7275	1000	0	231482	5	0	1648	
103563	9285	8384	648	0	0	270	0	0	8384	0	0	523	
104234	10651	9996	869	0	0	370	0	0	9996	0	0	156	
104542	5737	5613	687	0	0	528	0	0	5613	0	0	-35	
104971	6379	6226	181	0	0	0	0	0	6226	0	0	-28	
105026	38254	36828	3110	0	0	1118	0	0	36828	-600	0	34	
105222	25019	24103	2254	0	0	1249	0	0	24103	0	0	-89	
105473	386957	377716	10081	0	0	0	0	0	377716	0	0	-840	
105530	21642	21232	687	0	0	475	0	0	21232	0	0	198	
106359	152610	147133	21286	0	0	15500	0	0	147133	0	0	-309	
106452	43870	41654	4406	0	0	1364	0	0	41654	0	0	-826	
106676	10250	9443	817	0	0	0	0	0	9443	0	0	-10	
107244	3460728	3102061	421891	0	12300	88732	0	0	3102061	0	0	13208	
107459	1979	1929	117	0	0	60	0	0	1929	0	0	-7	
107570	35296	33404	3525	0	0	2000	14	0	33404	91	0	290	
107758	5811	5675	739	0	0	754	0	0	5675	0	0	151	
108072	11927	11311	972	0	0	345	0	0	11311	0	0	-11	
108269	9373	9187	583	0	0	362	0	0	9187	0	0	-35	
108652	2315	2187	-37	0	165	0	0	0	2187	0	0	0	
108746	11646	11428	798	0	0	554	0	0	11428	0	0	-26	
108951	33862	30984	6079	0	0	3256	0	0	30984	0	0	55	
109136	28638	25749	2292	0	0	50	0	0	25749	0	0	647	
109154	5267	5000	550	0	0	321	0	0	5000	0	0	38	
109453	16166	15040	1888	0	0	930	0	0	15040	0	0	168	
109574	40099	38055	1409	0	0	0	0	0	38055	0	0	635	
109659	21359	19257	4704	0	500	3085	0	0	19257	0	0	-17	
110413	48749	45147	7713	0	0	3350	0	0	45147	0	0	-761	
110936	64513	55073	9400	0	200	0	0	0	55073	0	0	-160	
110945	24547	24143	900	0	0	833	0	0	24143	0	0	337	
110972	9339	9300	39	0	0	0	0	0	9300	0	0	0	
111157	7937	6952	595	0	500	110	0	0	6952	0	0	0	
111205	64447	59766	3739	0	0	0	0	0	59766	0	0	942	
111661	21720	19811	2742	0	0	1898	0	0	19811	0	0	1065	
111942	36890	36444	1560	0	0	1345	0	0	36444	0	0	231	
111979	54021	49180	6226	0	0	1360	0	0	49180	0	0	-25	
112163	208995	176979	16781	0	0	0	0	0	176979	15000	0	235	
112332	16639	16185	983	0	0	410	0	0	16185	0	0	-119	
112444	24735	23938	1757	0	0	1229	0	0	23938	0	0	269	
112510	5883	5577	690	0	0	341	0	0	5577	0	9	-52	
112556	5564	5299	439	0	0	175	0	0	5299	0	0	1	
112837	37756198	34699661	1196322	0	60	1	0	0	34699661	2000000	0	-139844	
113003	111283	92324	8515	0	0	0	0	0	92324	0	0	10444	
113030	17167	16270	1579	0	0	1000	0	0	16270	0	0	318	
113441	61816	59149	6890	0	0	4500	0	0	59149	55	0	222	
113601	118140	107778	11601	0	0	0	1250	0	107778	0	8	3	
113740	72594	70637	5359	0	80	3078	0	0	70637	-97	0	-307	
113937	25264	24919	1804	0	0	1650	0	0	24919	0	0	191	
114149	29203	12815	791	16513	0	710	0	0	12815	0	0	-206	
114158	30436	28202	3182	0	0	1200	0	0	28202	0	0	252	
114251	11659	11350	1210	0	0	917	0	0	11350	0	0	16	
114260	496877	492735	36427	0	0	31711	0	0	492735	-98	0	-476	
114457	33458	33189	6173	0	0	5535	0	0	33189	0	0	-369	
114774	15606	14522	1084	0	0	0	0	0	14522	0	0	0	
114840	28632	26725	2627	0	0	700	0	0	26725	0	0	-20	
114859	6897	6800	400	0	0	247	0	0	6800	0	0	-56	
115100	27685	26969	1843	0	0	1000	0	0	26969	0	0	-127	
115146	13405	12934	1171	0	0	700	0	0	12934	0	0	0	
115575	33452	31905	1422	0	0	0	0	0	31905	0	0	125	
116358	5548	5182	577	0	0	215	0	0	5182	0	0	4	
116554	1452	1355	-103	0	195	0	0	7	1362	0	0	-2	
116741	22497	20982	2356	0	0	985	0	0	20982	0	0	144	
117038	13653	13064	1402	0	0	840	0	0	13064	0	0	27	
117074	42367	40582	1796	0	0	0	0	0	40582	0	0	-11	
117458	61092	54247	6172	0	0	0	0	0	54247	0	0	673	
117672	32279	11883	2338	0	0	0	0	0	11883	18078	0	-20	
117775	10470	11783	-1240	0	0	0	0	0	11783	0	0	-73	
118156	36072	19407	6993	0	0	3276	0	0	19407	12583	0	365	
118660	23813	23437	4600	0	0	4224	0	0	23437	0	0	0	
118736	24605	23921	1833	0	0	1220	0	0	23921	0	0	71	
119153	29584	28811	3834	0	0	3750	0	0	28811	0	0	689	
119528	63086	58975	4663	0	2674	3138	0	0	58975	0	0	-88	
119779	85516	80988	4263	0	0	0	0	0	80988	0	0	265	
119872	31898	30907	912	0	0	0	0	36	30943	0	0	43	
120476	7285	7112	173	0	0	0	0	0	7112	0	0	0	
120542	31964	30620	3371	0	0	2015	0	0	30620	0	0	-12	
120609	106922	102058	2379	0	0	0	0	0	102058	0	0	2485	
120953	18584	18215	1855	0	0	1500	0	0	18215	0	0	14	
121642	260924	247365	28217	0	0	14400	0	0	247365	0	0	-258	
121651	34826	27958	4645	0	0	1176	0	0	27958	0	0	3399	
121679	43751	41059	2396	0	0	0	0	-293	40766	0	0	589	
121914	35461	34148	2244	0	0	778	0	0	34148	0	0	-153	
122153	9235	8872	348	0	0	50	0	0	8872	0	0	65	
122546	5476	5240	443	0	0	298	0	0	5240	0	0	91	
122573	12767	12990	-229	0	6	0	0	0	12990	0	0	0	
122854	1476890	789708	95653	566379	50000	25463	0	0	789708	0	0	613	
123075	14739	14225	483	0	0	0	0	0	14225	0	0	31	
123374	10759	10480	1391	0	0	1112	0	0	10480	0	0	0	
123646	92550	90970	6003	0	0	4989	0	0	90970	0	0	566	
124344	49790	48105	3020	0	0	1054	0	0	48105	0	0	-281	
124830	16109	15433	995	0	0	514	0	0	15433	0	0	195	
125154	60601	55433	17000	0	0	13200	0	0	55433	0	0	1368	
125471	4373108	1843476	101155	0	2457541	29528	0	0	1843476	0	0	464	
125855	86179	83288	13333	0	0	11205	0	0	83288	0	0	763	
125873	10712	10463	461	0	0	205	0	0	10463	0	0	-7	
125958	3548	3365	193	0	0	0	0	0	3365	0	0	-10	
126012	25404	22343	2100	0	0	386	0	0	22343	0	0	1347	
126049	13688	13257	1377	0	0	1013	0	0	13257	0	0	67	
126375	31047	29658	1389	0	0	0	0	0	29658	0	0	0	
126553	22451	16764	2953	0	5000	2065	0	0	16764	0	0	-201	
126740	62491	61195	6156	0	0	5605	0	0	61195	0	0	745	
126834	105949	98957	12535	0	0	8209	0	0	98957	0	0	2666	
127055	13768	13760	1010	0	0	1005	0	0	13760	0	0	3	
127224	23496	23197	1745	0	0	1398	0	0	23197	0	0	-48	
128258	2538	2579	-167	0	0	0	0	0	2579	0	0	126	
128904	1323775	1247976	86909	0	0	0	0	0	1247976	0	0	-11110	
129349	27817	26681	3001	0	0	1820	0	0	26681	0	0	-45	
129358	6033	4493	508	0	1200	173	0	0	4493	0	0	5	
129479	36943	33961	3460	0	0	463	0	0	33961	0	0	-15	
129732	445786	419801	25106	0	0	2800	0	0	419801	1498	0	2181	
129853	17494	16530	3711	0	0	3000	0	0	16530	0	0	253	
129910	34159	32885	2556	0	0	1300	0	0	32885	0	0	18	
130345	31878	30148	3892	0	0	1903	0	0	30148	0	0	-259	
130541	493734	425089	34789	58328	0	26000	0	0	425089	0	0	1528	
130813	29126	27235	2490	0	0	726	0	0	27235	0	0	127	
131034	24779	23578	811	0	0	0	0	0	23578	96	0	294	
131155	18570	17838	2058	0	0	1468	0	0	17838	0	0	142	
131173	89319	83946	6238	0	0	2000	0	0	83946	0	0	1135	
131418	42122	39970	3242	0	0	1000	0	0	39970	0	0	-90	
131436	28824	27014	2308	0	0	418	0	0	27014	0	0	-80	
131650	1813227	1766463	145056	0	0	95424	0	0	1766463	0	0	-2868	
131717	5833	5579	635	0	0	433	0	0	5579	0	0	52	
131940	9147	8795	388	0	0	80	0	0	8795	0	0	44	
132107	104273	101764	2777	0	0	0	0	0	101764	0	0	-268	
132152	10965	7255	527	3212	0	0	0	0	7255	0	0	-29	
132451	15606	15015	1356	0	-31	609	0	0	15015	0	0	-125	
132554	99279	97358	8984	0	0	7000	0	0	97358	0	0	-63	
132778	4262	4222	39	0	0	0	0	0	4222	1	0	0	
132938	10673	10605	229	0	0	197	0	0	10605	0	0	36	
133579	41791	39816	2158	0	-250	0	0	0	39816	0	0	67	
133850	186470	176196	17636	0	0	9950	0	0	176196	0	0	2588	
133971	114304	108559	4160	0	0	0	0	0	108559	0	0	1585	
134156	10167	10296	1900	0	0	2033	0	0	10296	0	0	4	
134437	96733	89062	9527	0	0	2058	0	0	89062	0	0	202	
134455	18762	18098	1766	0	0	1288	0	0	18098	0	0	186	
134848	29101	27806	2522	0	0	1125	0	0	27806	0	0	-102	
135836	14021	15904	-1886	0	0	0	0	0	15904	0	0	3	
135854	10136	9855	1515	0	0	1249	0	0	9855	0	0	15	
136048	8774	8584	426	0	0	200	0	0	8584	0	0	-36	
136338	43862	41335	2476	0	0	511	0	0	41335	0	0	562	
136459	4959	4801	432	0	0	300	0	0	4801	0	0	26	
136655	7957	7769	279	0	0	83	0	0	7769	0	0	-8	
137205	167299	158589	10205	-923	0	0	0	0	158589	0	0	-572	
137447	42592	39343	3811	0	0	1303	0	0	39343	0	0	741	
137456	13987	12846	1507	0	0	735	0	0	12846	0	0	369	
137559	21911	21048	879	0	0	16	0	0	21048	0	0	0	
137643	15457	14449	1137	0	0	200	0	0	14449	0	0	71	
137652	23080	17940	5171	0	0	0	0	-27	17913	0	0	-4	
137915	1204143	1103290	96638	0	0	0	0	0	1103290	0	0	4215	
138051	19992	18415	1577	0	0	0	0	0	18415	0	0	0	
138257	10280	9896	732	0	0	740	0	0	9896	0	0	392	
138556	9122	8818	276	0	0	35	0	0	8818	0	0	63	
138725	5019	4233	280	0	0	170	0	0	4233	700	0	-24	
139133	16882	15512	1545	0	0	210	0	0	15512	0	0	35	
139478	69623	66386	6341	0	0	3099	0	0	66386	0	0	-5	
139553	79440	63680	10914	0	10000	6525	0	0	63680	0	0	1371	
139656	379933	246822	22620	127596	0	17250	0	0	246822	0	0	145	
139740	216693	168302	23933	0	40000	16800	0	0	168302	2001	0	-743	
139834	10110	9457	791	0	0	184	0	0	9457	0	0	46	
139843	177331	162166	21623	0	0	7500	0	0	162166	0	0	1042	
139955	9982	9825	627	0	0	538	0	25	9850	0	0	43	
140018	173632	177922	11105	0	0	15000	0	0	177922	0	0	-395	
140157	36556	33358	4479	0	0	1413	0	0	33358	0	0	132	
140362	135917	123891	12885	0	0	0	0	0	123891	-1734	0	875	
140634	6314	5941	410	0	0	280	0	0	5941	0	0	243	
141211	43290	42400	2800	0	0	2445	0	0	42400	0	0	535	
141341	26926	27213	2001	0	0	2354	0	0	27213	0	0	66	
141350	6556	6260	961	0	0	624	0	14	6274	0	0	-55	
141556	366871	323737	46269	0	0	3000	0	0	323737	0	0	-135	
141677	12214	11973	271	0	0	0	0	-30	11943	0	0	0	
141958	25472	24542	1487	0	0	653	0	0	24542	0	0	96	
142049	15462	14046	1925	0	0	674	0	0	14046	0	0	165	
142179	40320	39475	897	0	0	0	0	0	39475	0	0	-52	
142571	18677	18509	150	0	0	0	0	0	18509	0	0	18	
142656	11481	10818	1131	0	0	439	0	0	10818	0	0	-29	
142955	64181	84398	-19986	0	0	0	0	0	84398	0	0	-231	
143073	28644	50699	5580	0	25	28330	0	0	50699	0	0	670	
143372	13020	12392	2335	0	0	1699	0	0	12392	0	0	-8	
143662	4299940	4204591	255644	0	0	168500	0	0	4204591	7424	0	781	
143859	22968	15079	2237	0	111	194	0	0	15079	5785	0	-50	
143952	17113	15323	1417	0	0	0	0	0	15323	0	0	373	
144034	40557	39278	3437	0	0	2200	0	0	39278	0	0	42	
144052	39614	37895	4228	0	0	2502	0	0	37895	0	0	-7	
144155	28127	27047	1880	0	0	769	0	0	27047	0	0	-31	
144436	23334	25147	2764	0	0	2894	0	0	25147	0	0	-1683	
144678	63384	62694	5	0	0	0	0	0	62694	0	0	685	
144856	21863	19575	2905	0	744	1600	0	0	19575	0	0	239	
144913	63099	60455	3959	0	0	1336	0	0	60455	0	0	21	
145059	8106	7932	872	0	0	700	0	0	7932	0	0	2	
145545	50141	47648	2973	0	0	950	0	0	47648	0	0	470	
145554	18787	17672	1414	0	0	349	0	0	17672	0	0	50	
145741	17845	22638	1973	0	0	6908	0	0	22638	0	0	142	
145750	11786	11526	828	0	0	800	0	0	11526	0	0	232	
145844	42234	42015	1753	9037	0	10949	0	82	42097	0	0	296	
145956	8568	7506	1352	0	0	290	0	0	7506	0	0	0	
146056	6464	4618	-237	0	2010	0	0	0	4618	0	0	73	
146663	167048	164086	8854	0	0	4392	0	0	164086	0	0	-1500	
146672	1663148	1711911	117446	0	0	156800	0	0	1711911	4386	0	-13795	
147633	24575	23311	1747	0	0	841	0	0	23311	0	0	358	
147651	4624	4410	337	0	0	120	0	0	4410	0	0	-3	
147679	31505	32094	-1091	0	0	0	0	-143	31951	0	0	645	
147857	21986	20696	3573	0	0	2640	0	0	20696	0	0	357	
147923	32231	30220	3111	0	0	551	0	0	30220	-658	0	109	
148171	29102	21827	3058	14627	0	10365	0	0	21827	0	0	-45	
148238	16011	14831	1116	0	0	0	0	0	14831	0	0	64	
148340	7316	7014	712	0	0	390	0	0	7014	0	0	-20	
148470	24818	24707	106	0	0	0	0	0	24707	0	0	5	
148715	14891	13665	1468	0	0	233	0	0	13665	0	0	-9	
148809	81115	80384	767	0	0	0	0	0	80384	0	0	-36	
148920	6766	6475	476	0	0	180	0	0	6475	0	0	-5	
149150	12443	12001	735	0	0	185	0	-34	11967	0	0	-74	
150035	124670	114035	10643	0	5942	6673	0	0	114035	0	0	723	
150044	60051	56617	4830	0	0	1400	0	0	56617	0	0	4	
150156	2452	2469	212	0	0	213	0	0	2469	0	0	-16	
150352	5390	4990	700	0	0	309	0	0	4990	0	0	9	
150727	46429	45811	4189	0	0	4500	0	0	45811	0	0	929	
151546	8353	8221	514	0	0	436	0	0	8221	0	0	54	
151555	10681	10320	2457	0	0	2100	0	0	10320	0	0	4	
151957	56121	51699	5528	0	-711	500	0	0	51699	0	0	105	
152057	17903	17276	541	0	0	0	0	0	17276	0	0	86	
152253	27867	26477	2472	0	0	960	0	233	26710	0	0	-355	
152431	14087	7174	1171	6191	0	445	0	0	7174	0	0	-4	
152440	19222	18296	3330	0	0	2412	0	0	18296	0	0	8	
153054	46574	44077	8019	0	0	5218	0	0	44077	0	0	-304	
153353	64424	59569	4072	0	0	0	0	160	59729	0	0	623	
154154	73350	67082	8527	0	0	2500	0	0	67082	0	0	241	
154770	142302	130825	10513	0	0	0	0	0	130825	0	0	964	
155759	14568	14502	282	0	0	467	0	0	14502	0	0	251	
155777	9700	20408	-13776	0	3150	0	0	0	20408	0	0	-82	
156457	2582	2466	193	0	0	90	0	0	2466	0	0	13	
156635	9225	8614	505	0	0	0	0	0	8614	0	0	106	
156952	10275	10032	278	0	0	35	0	0	10032	0	0	0	
156970	10709	10164	545	0	0	0	0	0	10164	0	0	0	
157155	6700	6384	328	0	0	0	0	0	6384	0	0	-12	
157379	9312	9149	163	0	0	0	0	0	9149	0	0	0	
157650	11731	12005	39	0	0	0	0	0	12005	0	0	-313	
157744	16198	15472	1021	0	0	425	0	0	15472	0	0	130	
157856	6563	6633	245	0	0	105	0	0	6633	0	0	-210	
158376	25385	24439	940	0	0	0	0	0	24439	0	0	6	
158741	21749	20982	1481	0	0	629	0	0	20982	0	0	-85	
159636	266159	242808	24306	0	0	1500	0	0	242808	0	0	545	
159645	8979	8009	624	0	0	68	0	0	8009	0	0	414	
159953	23210	22372	2255	0	0	1350	0	0	22372	0	0	-67	
159971	112049	109634	2378	0	0	0	0	0	109634	0	0	37	
160360	34252	21265	1553	0	11255	0	0	0	21265	0	0	179	
160454	16490	15518	1851	0	0	1000	0	0	15518	0	0	121	
160650	108901	104961	18170	0	0	16000	0	0	104961	0	0	1770	
160959	161550	145733	27445	0	-221	11479	0	0	145733	0	0	72	
161273	88210	84693	3638	0	0	125	0	0	84693	0	0	4	
161602	223161	207518	23558	0	372	8320	0	0	207518	0	0	33	
162337	81866	78913	13004	0	0	11000	0	0	78913	0	0	949	
163343	7971	7352	621	0	0	0	0	-3	7349	0	0	1	
163370	50056	47921	2112	0	0	0	0	0	47921	0	0	23	
163549	116599	108218	17711	12340	0	21490	0	0	108218	0	0	-180	
163857	37585	36060	5922	0	0	4450	0	0	36060	0	0	53	
164153	10231	9360	869	0	0	254	0	0	9360	0	0	256	
164331	21664	23963	792	0	0	1155	0	0	23963	0	0	-1936	
164377	18006	19818	-1753	0	0	189	0	0	19818	0	0	130	
164854	29246	25427	3111	0	0	500	0	1212	26639	0	0	-4	
164957	6662	6301	377	0	0	0	0	0	6301	0	0	-16	
164975	9151	8610	225	0	0	0	0	0	8610	0	0	316	
165039	48477	58885	317	0	-10860	0	0	0	58885	0	0	135	
165628	968949	908457	107075	0	0	54600	0	0	908457	0	0	8017	
165758	8390	8138	578	0	0	0	240	0	8138	0	0	-86	
165806	110172	101771	15184	0	0	6003	0	0	101771	305	0	-1085	
166111	33705	31575	1454	0	0	0	0	0	31575	0	0	676	
166531	28218	26405	1876	0	0	25	0	0	26405	0	0	-38	
166652	66137	66001	6203	0	0	6116	0	0	66001	0	0	49	
166849	8773	8097	1369	0	0	708	0	0	8097	0	0	15	
167060	121096	112881	11241	0	0	3632	0	0	112881	0	0	606	
167453	18233	17604	1764	0	0	1227	0	0	17604	0	0	92	
167565	596903	592857	4046	0	0	0	0	0	592857	0	0	0	
167752	3588	3438	145	0	0	0	0	0	3438	0	0	5	
167864	45242	42258	2996	0	0	0	0	276	42534	0	0	-288	
168357	20226	8875	568	0	11000	112	0	0	8875	0	0	-105	
168571	6610	4464	442	945	850	0	0	0	4464	0	0	-91	
169327	37758	31488	2225	0	4000	300	0	0	31488	0	0	345	
169354	32413	29906	2563	0	0	0	0	0	29906	0	0	-56	
169653	740323	754992	6330	-1955	0	20000	0	0	754992	0	0	956	
169756	37623	36619	6148	0	0	5099	0	0	36619	0	0	-45	
170257	8252	8114	489	0	0	300	0	0	8114	0	0	-51	
170275	26185	25392	889	0	0	0	0	0	25392	0	0	-96	
170332	23225	23503	3542	0	0	3715	0	0	23503	0	0	-105	
170640	3735	3679	240	0	0	215	0	0	3679	0	0	31	
171133	43023	42114	862	0	0	0	0	0	42114	1	0	46	
171656	8712	8967	191	0	0	537	0	0	8967	0	0	91	
171759	14378	13351	1453	0	0	600	0	0	13351	0	0	174	
171768	79574	75397	5627	0	0	1599	0	0	75397	0	0	149	
172158	9351	8867	1549	0	0	1065	0	0	8867	0	0	0	
172251	5037	4946	820	0	0	733	0	0	4946	0	0	4	
172457	24316	24963	2278	0	0	2196	0	0	24963	0	0	-729	
172475	37699	36398	1822	0	0	600	0	0	36398	0	0	79	
172859	17445	16439	1596	0	0	575	0	0	16439	0	0	-15	
173306	30696	29402	2264	0	0	798	0	0	29402	0	0	-172	
173342	7945	7437	931	0	0	642	0	0	7437	0	0	219	
173548	15068	14046	1104	0	0	140	0	0	14046	0	0	58	
173557	27321	28196	583	0	0	1590	0	0	28196	0	0	132	
173575	116386	110057	6281	0	0	0	0	0	110057	0	0	48	
173641	25841	25665	1477	0	0	1275	0	0	25665	0	0	-26	
173959	15725	15728	1580	0	0	1356	0	0	15728	0	0	-227	
174321	12056	11127	712	0	0	205	0	124	11251	0	0	298	
174367	9268	8877	501	0	0	112	0	8	8885	0	0	-6	
174572	516577	478285	27837	0	0	2000	0	0	478285	0	0	12455	
175056	22750	21819	3800	0	0	2845	0	0	21819	0	0	-24	
175140	46050	44043	5679	0	31	4000	0	0	44043	0	0	297	
175458	2830	2723	266	0	0	150	0	0	2723	0	0	-9	
175609	22634	22344	1497	0	0	1176	0	0	22344	0	0	-31	
176053	8041	7688	587	0	0	280	0	-20	7668	0	0	66	
176101	84713	85512	2766	0	0	3227	0	951	86463	0	0	-1289	
176325	14026	12905	1397	0	0	275	0	0	12905	0	0	-1	
176437	4564	4103	425	0	0	240	0	0	4103	0	0	276	
176464	67573	63398	8374	0	0	4426	0	0	63398	0	0	227	
176642	11946	11447	902	0	0	353	0	0	11447	0	0	-50	
177135	8200	8134	66	0	0	0	0	0	8134	0	0	0	
177443	31439	29433	3169	0	0	1300	0	0	29433	0	0	137	
177500	5513	4973	615	0	0	75	0	0	4973	0	0	0	
177555	1893	1829	58	0	0	0	0	0	1829	0	0	6	
177751	112332	100874	11417	0	0	0	0	417	101291	0	0	-376	
177920	119946	76365	10766	43236	2	10425	0	0	76365	0	0	2	
177957	45244	52503	1879	0	0	9062	0	0	52503	0	0	-76	
178057	2682	2659	35	0	0	0	0	-12	2647	0	0	0	
178150	21123	20047	1255	0	0	190	0	0	20047	0	0	11	
178244	14724	13444	2239	0	0	915	0	0	13444	0	0	-44	
178356	9659	8653	1228	0	0	737	0	0	8653	0	0	515	
178851	36309	33700	3804	0	0	1089	0	0	33700	0	0	-106	
179148	20266	19000	3049	0	0	1825	0	26	19026	0	0	16	
179335	28445	27772	1608	0	0	1036	0	0	27772	0	0	101	
179700	57110	53537	3821	0	0	205	0	0	53537	0	0	-43	
180144	11673	11756	1876	0	0	2047	0	0	11756	0	0	88	
180443	5464	5283	563	0	0	375	0	0	5283	0	0	-7	
180537	17904	16790	1967	0	0	919	0	0	16790	0	0	66	
180845	17900	17138	906	0	13	682	0	0	17138	0	0	525	
181963	20487	19624	1988	0	0	1659	0	0	19624	0	0	534	
182353	4303	3988	330	0	0	100	0	-28	3960	0	0	113	
182951	31098	27174	3490	0	0	1235	0	0	27174	0	0	1669	
183668	67241	62270	15434	0	2000	12354	0	0	62270	0	0	-109	
183770	49640	44998	4338	0	0	0	0	0	44998	0	0	304	
183846	37145	36138	2051	0	0	1144	0	0	36138	0	0	100	
183958	31167	30126	1730	0	0	641	0	0	30126	0	0	-48	
184142	58947	54591	5511	0	0	2968	0	0	54591	0	0	1813	
184656	22589	21676	2120	0	0	1422	0	0	21676	0	0	215	
184759	7289	7180	516	0	0	400	0	0	7180	0	0	-7	
185251	2105	2109	82	0	0	68	0	0	2109	0	0	-18	
185448	22806	21846	1889	0	0	1403	0	0	21846	0	0	474	
185859	94226	84372	10179	5026	0	4969	0	0	84372	0	0	-382	
186221	87503	85748	68	0	0	1800	0	0	85748	0	0	3487	
186548	14104	12568	1461	0	0	0	0	0	12568	0	0	75	
186717	98359	96093	4172	0	0	2610	0	0	96093	0	0	704	
186744	146271	140891	18398	0	0	12500	0	0	140891	0	0	-518	
186838	38372	35880	4188	0	0	2585	0	0	35880	44	0	845	
186856	5314	4795	612	0	250	363	0	0	4795	0	0	20	
187648	2352	2139	271	0	0	49	0	0	2139	0	0	-9	
187899	60504	57288	2650	0	0	0	0	0	57288	557	0	9	
187947	114130	105941	13559	0	0	7000	0	0	105941	0	0	1630	
188056	32768	31245	3600	0	0	1946	0	0	31245	0	0	-131	
188177	41783	41560	393	0	0	0	0	0	41560	0	0	-170	
188430	31066	30157	845	0	0	0	0	0	30157	0	0	64	
188449	24519	23028	1833	0	0	402	0	0	23028	0	0	60	
188720	30457	29240	2367	0	0	899	0	0	29240	0	0	-251	
188739	6174	5957	1110	0	0	900	0	0	5957	0	0	7	
188917	15486	14857	575	0	0	178	0	0	14857	0	0	232	
188926	11842	11193	571	0	256	0	183	0	11193	0	0	5	
189044	91703	84816	9510	0	0	4267	0	0	84816	0	0	1644	
189129	69310	64272	7325	0	0	2600	0	0	64272	0	0	313	
189549	17168	16272	1247	0	0	500	0	0	16272	0	0	149	
189745	123058	116599	6263	0	0	0	0	0	116599	0	0	196	
189820	46679	45283	5953	0	0	456	0	0	45283	0	0	-4101	
189950	13239	12895	1632	0	0	1300	0	0	12895	0	0	12	
190451	37164	35166	2624	0	0	834	0	0	35166	-70	0	278	
190563	22822	22981	-150	0	0	0	0	0	22981	0	0	-9	
190648	16989	16102	2818	0	0	1959	0	0	16102	0	0	28	
190947	9859	9496	377	0	0	0	0	0	9496	0	0	-14	
190956	21422	21022	615	0	0	288	0	0	21022	0	0	73	
191355	31760	30612	5491	0	0	4050	0	0	30612	0	0	-293	
191449	4942	4889	242	0	0	153	0	0	4889	0	0	-36	
191935	78698	76289	12157	0	0	9900	0	0	76289	0	0	152	
192147	48318	47226	5578	0	0	4400	0	0	47226	0	0	-86	
192558	37214	34143	6441	0	0	2950	0	0	34143	0	0	-420	
192651	6873	6632	831	0	0	621	0	0	6632	0	0	31	
192857	18546	17240	2364	0	0	1345	0	0	17240	0	0	287	
193162	7860	7265	-405	0	0	0	0	0	7265	1000	0	0	
193247	10304	9441	1069	0	700	880	0	0	9441	0	0	-26	
193537	20581	20181	1498	0	0	1090	0	0	20181	0	0	-8	
193649	35785	33999	3062	0	0	1515	0	0	33999	0	0	239	
193809	160492	146674	12725	0	0	0	0	-195	146479	0	0	1288	
194440	13822	12940	2192	0	0	1290	0	0	12940	0	0	-20	
194570	17685	9460	528	0	0	0	0	0	9460	7723	0	-26	
194936	35028	34441	2183	0	0	1747	0	0	34441	0	0	151	
195111	57985	55364	3163	0	0	0	0	0	55364	0	0	-542	
195157	5174	5380	-370	0	0	0	0	0	5380	0	0	164	
195456	7081	7006	972	0	0	850	0	0	7006	0	0	-47	
196743	23354	22829	860	0	0	300	0	0	22829	0	0	-35	
