"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
200378								77597	115		0	0	7319		0	30754	39409	
200435								31847	0		0	0	5265		0	410	26172	
200640								78536	12622		0	0	2358		0	23611	39945	
201049								15874										
201254								14133										
201638								23420	109		0	0	2388		0	11025	9898	
201647								15582										
201834								91995	0		0	0	4332		0	4735	82928	
202251								19688										
202514								14363										
202541								13355										
202578								223835	0		0	0	110		0	4392	219333	
202907								227075	65638		0	3759	58980		0	6407	92291	
203043								16489										
203052								10246										
203070								55277										
203418								6871	11		0	0	1927		0	4468	465	
203575								17333										
204004								101850	5		0	0	25640		0	61518	14687	
204077								44193										
204237								42598	240		0	0	2194		0	10155	30009	
204376								32994										
204826								55827										
205243								4734										
205346								18363										
205458								6029										
205542								6379										
205654								151683	8054		0	0	9608		0	24997	109024	
206156								3897										
206174								23211										
206473								2549										
206772								40463	829		0	0	1095		0	25	38514	
206950								3176										
207041								6778										
207050								34712										
207452								18424										
207470								76160										
207555								16549										
207845								28147	16644		0	0	7450		0	2905	1148	
207872								46750	5439		0	0	1799		0	445	39067	
207957								6581										
208057								14127	6513		0	0	1063		0	6540	11	
208244	266757	95403	0	3	0	129469	41882	266754	974	0			94429	129469			41882	
208347								824										
208440								8423										
208459								1191										
208570								68781	0		0	0	1432		10305	0	57044	
208655								8638										
208972								10434										
209148								52033	0		0	0	2278		0	1451	48304	
209362								25115										
209447								12408										
209559								9020										
209830								16130										
209858								12512	0		0	0	2696		0	5982	3834	
210238								93976	3673		0	0	6183		0	3393	80727	
210256								19443										
210434	31715828	626946	1059512	22356489	23036	82098	7567747	8268050	599454	15034			27251	81546			7544765	
210452								3611										
210555								5183										
210779								25140										
211114								4385										
211271								11908	3546		0	0	2465		0	4802	1095	
211338								11420										
211851								12243										
212018								15839	7798		0	0	2624		0	2917	2500	
212335								12572										
212344								7935										
212465	5321558	1827416	0	50986	1250	26560	3415346	5304989	1213924	34417			613492	27810			3415346	
212522								57297	6360		0	0	8487		0	11877	30573	
212577								201137	10992		0	0	6458		0	120351	63336	
213471								18224										
213538								11884										
213912								7558										
213958								10205										
214106								10661	6224		0	0	2375		1805	0	257	
214414								37561	18709		0	0	6143		0	1966	10743	
214722								53547	6177		0	0	4862		0	8005	34503	
214807	12620000	165000	0	104000	0	12000	12339000	12520000	164000	5000			1000	11000			12339000	
214843								7112										
215130								132147	5262		0	0	1818		0	1595	123472	
215251								10748										
215345								10523										
215354								4563										
215653								7301										
215662								34170	11953		0	0	5956		0	1278	14983	
215710								15243	10204		0	0	3868		0	523	648	
216164								69668										
216230								19304										
216632								21506										
216922								240879	35726		0	0	25857		0	45477	133819	
217059								16682										
217620								27624	7843		0	0	2050		0	1155	16576	
218131								68316	0		0	0	2419		0	3464	62433	
218261								31797										
218757								5008										
218775								2710										
218850								6045										
218878								10248										
219044								3125										
219259								6359										
219343								78654	16953		0	0	5722		0	11199	44780	
219576								4437	0		0	0	272		0	569	3596	
219651								40582										
219679								4003										
219857								4229										
220059								8373	4793		0	0	1342		0	451	1787	
220527								48843	21		0	0	10539		0	22830	15453	
220844								1058										
220974								35491	0		0	0	4441		1338	9656	20056	
221476								16933	5167		0	0	2779		0	4899	4088	
221775								35215										
222147								353854	89332		0	0	73280		0	15052	176190	
222156								7017										
222446								24027	5		0	0	1948		0	22074	0	
222558								16889										
222754								8562										
223005								8465	269		0	0	1711		0	5847	638	
223322								210815	509		0	0	7695		0	21968	180643	
223331								67455	5		0	0	21604		0	25660	20186	
223452								6996										
223751								11356										
223845								4569										
224178								14406	0		0	0	6101		0	8193	112	
224552								2329	25		0	0	248		0	2056	0	
224637								23813	0		0	0	2001		0	891	20921	
224655								59443	1		0	0	1843		0	29599	28000	
224954								5555										
225054								1514										
225157								4144										
225241								1084										
225335								44445	0		0	0	2265		0	1438	40742	
225559								23514	1		0	0	1736		0	3944	17833	
225942								1083	0		0	0	454		0	629	0	
226752								5982										
226949								488										
227151								10548										
227179								96275	9226		0	70	3630		0	306	83043	
227357								27124										
227656								3704										
227777								44760	0		0	0	1880		0	13384	29496	
228000								26342	3136		0	0	2244		0	270	20692	
228055								4873										
228158								13285										
228279								16429	3664		0	0	1976		0	687	10102	
228345								4263										
229070								26343										
229173								8978										
229342								15113										
229454								5620										
229801								852966	122037		76	0	58488		0	242514	429851	
229874								25062										
229913	511456	371	0	2858	50900	1678	455649	511456	371	2858			0	52578			455649	
229940								10040										
230254								24615										
230357								2860										
