"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1445943								36408	14707		0	0	14261		0	568	6872	
1447639								54317	9784		0	0	5722		0	298	38513	
1456501								16444000	0		5000	14000	0		0	131000	16294000	
1458608								65745	0		0	0	8959		0	15193	41593	
1459034								77113	22250		0	0	18835		0	19392	16636	
1459717								10295	36		0	0	3239		0	3965	3055	
1459735								22885	0		0	0	2447		0	20438	0	
1459799																		
1462986																		
1469677								15422	2979		0	0	4466		0	7977	0	
1470150																		
1474309																		
1478222								73548	7195		0	0	4248		0	10585	51520	
1478231																		
1479470								16928	514		0	0	1972		0	5944	8498	
1479676																		
1481745																		
1481754																		
1492817																		
1493319																		
1494482																		
1494914								73462	19		0	0	2810		0	0	70633	
1496150																		
1516423								10575	0		0	0	215		0	4422	5938	
1629903																		
1718188								46035	20319		0	0	8544		0	7925	9247	
1718469								530131	7355		0	0	0		0	10885	511891	
1820979																		
1826382																		
1836701																		
1842065								958384	112		0	175	17861		0	11172	929064	
1852569								202891	54		0	367	6545		0	3486	192439	
1862719								49986	109		0	0	8196		0	539	41142	
1863097								30080	2935		0	0	1233		0	2206	23706	
1864197								130646	9875		0	0	2583		0	51042	67146	
1867983								291761	6066		0	0	10488		26649	0	248558	
1872941																		
1872996								24803	2881		0	0	1616		0	4561	15745	
1879016																		
1883321								349764	24229		0	0	0		0	323960	1575	
1885932								11504	0		0	0	412		0	5249	5843	
1890525								133836	7737		0	0	15150		0	106711	4238	
1892154																		
1893049																		
1897270								35533	3767		0	0	1800		0	446	29520	
1898419																		
1900675																		
1904020																		
1908082								94618	21354		0	0	16491		0	5564	51209	
1914421																		
1917301	192654	40841	124	28516	0	19850	103323	164018	37828	4			3013	19850			103323	
1918344								192422	3084		0	0	2908		0	1347	185083	
1929247								234886	374		0	376	32086		0	26459	175591	
1940747																		
1945247																		
1962888																		
1972298																		
1977248								123607	491		0	0	0		0	123116	0	
2002222																		
2006024								23731	0		0	0	2608		0	4635	16488	
2007991								7141	0		0	0	779		0	6211	151	
2009605								26284	0		0	0	2396		0	8232	15656	
2010722																		
2017570								3221050	0		0	0	0		0	92614	3128436	
2037185																		
2044811								36938	7705		0	0	2137		0	3981	23115	
2044820																		
2047504								415281	19766		0	0	9511		0	7434	378570	
2051127																		
2059758								13133	1444		0	0	590		0	2967	8132	
2059990																		
2068107																		
2078290								248600	105565		0	0	66393		0	6368	70274	
2107181																		
2107341																		
2108348																		
2110640								162345	6681		0	0	2411		0	148070	5183	
2111508																		
2111553																		
2119773								50220	10398		0	0	3956		0	3351	32515	
2121196								5787161	557		0	0	0		0	193	5786411	
2122997																		
2123930																		
2132370								96492	0		0	0	501		0	25345	70646	
2132594								24673	12		0	0	2271		0	3307	19083	
2132941	267420	11053	0	0	0	8554	247813	267420	7502	0			3551	8554			247813	
2140348																		
2142155								35507	10091		0	0	7928		0	14132	3356	
2146023																		
2163477																		
2164111																		
2180410																		
2182786	43140000	0	8000	157000	0	1256000	41719000	43140000	0	165000			0	1256000			41719000	
2193616	1041209	235	0	103507	0	322899	614568	918101	110	46849			125	256449			614568	
2209553								151776	187		0	0	1615		0	29842	120132	
2216663																		
2218443																		
2224613																		
2232757																		
2233875								36237	294		0	0	631		22500	6614	6198	
2236821								65958	0		0	0	1024		0	9106	55828	
2239288								110352	20101		0	0	13748		0	9739	66764	
2253725								10582	0		0	0	934		0	3201	6447	
2253891	1836261	0	63935	508715	0	904016	359595	1277886	0	14275			0	904016			359595	
2262718																		
2265456								2356685	0		0	0	1		0	2356684	0	
2267683																		
2281371																		
2290887								13950	7455		0	0	814		0	1235	4446	
2297998								45936	2038		0	0	988		0	503	42407	
2298995								23161	6645		0	0	2536		0	4649	9331	
2303086								16319	5248		0	0	1982		0	379	8710	
2304382																		
2304636																		
2305969																		
2316714																		
2317672																		
2325882																		
2328137								43333	6093		0	0	3166		0	5555	28519	
2328285																		
2329200								7853	0		0	0	1242		0	6611	0	
2332666																		
2332910								2851	728		0	0	735		0	134	1254	
2333140																		
2333298								68027	1		0	0	3975		0	3661	60390	
2337335																		
2339535								50509	1446		0	0	1230		0	6135	41698	
2339599																		
2339795								39884	7622		0	0	3512		0	2489	26261	
2339900								9392	6104		0	0	2508		0	780	0	
2342160								20352	34		0	0	156		0	6954	13208	
2343167																		
2344753								21405	56		0	0	2446		0	2956	15947	
2349301								15980	194		0	0	3970		0	1204	10612	
2349459																		
2352235								101968	126		0	0	5287		0	41540	55015	
2353595								42600	13174		0	0	19739		0	7105	2582	
2354323																		
2354387								24757	0		0	0	341		0	10544	13872	
2354985								333822	12661		0	0	55555		0	4198	261408	
2356091																		
2358769								51692	0		0	0	1940		0	7122	42630	
2360904																		
2362074								182824	8111		0	0	10925		0	635	163153	
2362458								4111	0		0	0	0		0	101	4010	
2370994								8341	164		0	0	719		0	905	6553	
2371508																		
2371816								3395	1011		0	0	571		0	1813	0	
2372774								12285	0		0	0	3542		0	372	8371	
2376464								83677	136		0	0	7622		0	10171	65748	
2380470																		
2382308								75415	0		0	1194	0		0	48830	25391	
2385514								51927	0		0	0	11930		0	31581	8416	
2390929								187069	0		0	0	2084		0	14615	170370	
2391588																		
2392950																		
2396547								11239	3806		0	0	3006		0	810	3617	
2396592																		
2396604																		
2398596								25421	6		0	0	1101		0	1058	23256	
2398701	23015	530	0	0	0	3782	18703	23015	262	0			268	3782			18703	
2399119								14845	0		0	0	961		0	5828	8056	
2413510																		
2434113								36614	14423		0	0	4770		0	5340	12081	
2435660																		
2445052								64938	2504		0	0	770		0	22022	39642	
2446152								62335	4834		0	0	2855		0	9004	45642	
2451240								229731	0		0	291	0		0	24020	205420	
2454607								52264	3675		0	0	5707		0	1632	41250	
2454867																		
2465881								29796	4383		0	0	1994		0	176	23243	
2467670								122794	0		0	0	1201		0	1664	119929	
2471239								236042	2170		0	0	1571		0	6814	225487	
2472508								10561	434		0	0	2470		0	4512	3145	
2482824								12569	6558		0	0	5529		0	421	61	
2483120																		
2483438																		
2485544																		
2489805								3241000	0		284000	76000	0		0	40000	2841000	
2490285																		
2491291								13441	752		0	0	500		0	1590	10599	
2493697																		
2496081																		
2497181								24273	7025		0	0	4471		0	1832	10945	
2502656								787333	20678		0	0	89		0	127781	638785	
2502825																		
2505424																		
2505451																		
2505460																		
2506056																		
2506328																		
2506757								47387	4562		0	0	3005		0	39405	415	
2508751								174390	8616		0	0	1884		0	2528	161362	
2512347								21469	0		0	0	1368		0	1163	18938	
2514837																		
2515320																		
2516626								74911	5523		0	0	1406		0	18916	49066	
2518497																		
2524797								29744	0		0	0	273		0	5218	24253	
2528656																		
2529176																		
2531562																		
2531991								362913	0		0	0	0		0	362913	0	
2532082																		
2533043																		
2533119								56020	1050		0	0	540		0	13131	41299	
2535551																		
2535560																		
2536633																		
2539081																		
2539960																		
2552099																		
2562137																		
2562164								114553	4359		0	0	2702		0	3101	104391	
2567123																		
2568063								64803	0		0	0	642		0	197	63964	
2569387								567	0		0	0	0		0	567	0	
2576134																		
2576143								28366	277		0	0	1380		0	5057	21652	
2577739																		
2579069																		
2580243								54369	3574		0	0	642		0	194	49959	
2586281								10450	0		0	0	2461		0	1415	6574	
2587916																		
2590037								160519	28628		0	0	3802		0	7044	121045	
2594240																		
2594419																		
2595975								8149	888		0	0	179		0	1509	5573	
2596262								76255	0		0	0	2429		0	30926	42900	
2596646								17524	0		0	0	3992		0	6857	6675	
2597223																		
2598396																		
2600039																		
2602828																		
2605566																		
2607412																		
2608754								138425	28004		0	0	13298		0	3050	94073	
2610784																		
2614018																		
2614344																		
2615190								75849	850		0	0	1		0	8769	66229	
2615220																		
2618780	834523	87633	0	0	0	81045	665845	834523	75511	0			12122	81045			665845	
2619714																		
2619732								13378	0		0	0	1440		0	9938	2000	
2621285																		
2621940																		
2624400								29864	0		0	0	1882		0	8857	19125	
2625724								75363	636		0	0	3621		57633	0	13473	
2626794																		
2631172								36004	3		0	0	1306		0	4307	30388	
2631314								81124	8511		0	0	916		0	25826	45871	
2631323																		
2631846								29473	4834		0	0	989		0	1039	22611	
2634191								183466	53821		0	0	48981		0	28832	51832	
2634351								151136	178		0	0	9803		0	37042	104113	
2641827																		
2642598																		
2643595																		
2648376																		
2649122								20636	10176		0	0	5793		0	4667	0	
2649177								25530	19171		0	0	0		0	6359	0	
2650333																		
2651899																		
2652092								404052	29896		0	0	7707		0	4476	361973	
2654911								52662	1		0	0	0		0	52661	0	
2655495								38325	7999		0	0	2843		0	6750	20733	
2657855																		
2661861																		
2666400								36894	21		0	0	2521		0	11875	22477	
2667920																		
2667939																		
2667957								11352	3026		0	0	1463		0	1249	5614	
2668598																		
2678449																		
2683014								39494	15377		0	0	5431		0	902	17784	
2684552																		
2686211								82029	0		0	0	1742		0	57508	22779	
2686529																		
2687133																		
2687487																		
2689128																		
2692753								70313	13		0	0	8045		0	18919	43336	
2693264								70770	8832		0	0	4909		0	20204	36825	
2694681								97058	5777		0	0	7687		0	78941	4653	
2694944																		
2696180																		
2697963																		
2700984	454733	70746	49368	246	0	30364	304009	454487	1051	49368			69695	30364			304009	
2702764																		
2705112																		
2705895								47241	4226		0	0	1042		0	1616	40357	
2708122								22184	5465		0	0	2121		0	3502	11096	
2710554																		
2713555								39937	20		0	0	2190		0	18248	19479	
2713920																		
2716088								33047	478		0	0	2426		0	4894	25249	
2716163								24542	942		0	0	264		1488	8244	13604	
2716547								116804	348		0	0	0		0	25026	91430	
2716828																		
2717012								142407	13550		0	0	1291		0	10963	116603	
2718345								87108	9224		0	0	4160		0	57377	16347	
2718596								16486	0		0	0	1035		0	8431	7020	
2719427								121726	8896		0	0	4403		0	3376	105051	
2719810																		
2721103								25599	8640		0	0	651		0	5051	11257	
2721176								12530	0		0	0	1044		0	3910	7576	
2721765								49230	0		0	0	1049		0	18068	30113	
2722173																		
2723376																		
2724757								18161	0		0	0	734		0	7310	10117	
2724766																		
2726050																		
2726416																		
2727431																		
2728661								31197	3798		0	0	840		0	3127	23432	
2728746																		
2729677								117875	1395		0	0	1420		0	13115	101945	
2730431																		
2732565																		
2733263								29087	0		0	0	1941		0	7494	19652	
2733348								23081	85		0	0	2008		0	721	20267	
2734729								62491	47061		1	105	2176		0	824	12324	
2735137																		
2735146								552046	28239		0	0	3679		2951	31753	485424	
2735173																		
2735324																		
2736219								36385	3526		0	0	0		0	3341	29518	
2736291								408750	25152		0	0	61820		0	41255	280523	
2736451								52113	8962		0	0	9373		0	5976	27802	
2736714								104882	9716		0	0	7491		0	29000	58675	
2737775								29661	5219		0	0	1890		0	17752	4800	
2737980								10296	904		0	0	84		0	2077	7231	
2742153								21935	0		0	0	1066		0	10386	10483	
2743244								118379	1274		0	0	8250		0	17758	91097	
2744782								22456	3731		0	0	978		0	16235	1512	
2745426								13744	5802		0	0	1869		0	6063	10	
2745529								3078	0		0	0	0		3078	0	0	
2746245																		
2746263								166238	6224		0	0	3424		0	155833	757	
2747242								30415	3293		0	0	317		0	6102	20703	
2747279																		
2747466																		
2747587								39809	1240		0	0	1174		10522	0	26873	
2748502								79043	4179		0	0	4846		0	48993	21025	
2749059																		
2750699								51514	385		0	0	1611		0	12678	36840	
2751007								8513	3074		0	0	2059		0	3353	27	
2753588																		
2753917																		
2754222																		
2754389								7307	164		0	0	410		0	237	6496	
2756730																		
2756767																		
2756909								181568	5957		0	0	1733		0	7610	166268	
2757205								38204	6100		0	0	2928		0	18067	11109	
2757951																		
2758024								12987	9		0	0	909		0	4232	7837	
2758613								41569	1177		0	0	57		0	11084	29251	
2759629																		
2760102								38567	0		0	0	3019		0	9486	26062	
2760232								50095	3		0	0	2381		0	45631	2080	
2761967																		
2764212								39783	0		0	0	3183		0	76	36524	
2765602																		
2765611								25877	1999		0	0	874		0	420	22584	
2769570																		
2769589								33771	5870		0	0	4961		0	330	22610	
2769954																		
2769972																		
2771694																		
2773867								55746	4566		0	0	1115		0	6400	43665	
2774707																		
2775151																		
2775179								28240	0		0	0	3647		5144	0	19449	
2775692																		
2781152																		
2785477																		
2785646																		
2787770								17688	6181		0	0	1965		0	4542	5000	
2788656																		
2791076								7152	0		0	0	998		0	1371	4783	
2791085																		
2791517																		
2793593																		
2794732																		
2796277																		
2797162																		
2797210																		
2797359								58590	0		0	0	887		0	20096	37607	
2797724								145215	32664		0	0	14357		0	5143	93051	
2798897																		
2800491								88428	1794		0	0	1803		0	980	83851	
2802664								31794	2746		0	0	1167		0	4402	23479	
2804864																		
2805441								59404	0		0	0	1438		0	13711	44255	
2805535																		
2805928																		
2806626								98627	11182		0	0	853		0	9077	77515	
2806635																		
2806840																		
2806877								34163	0		0	0	434		0	7914	25815	
2807173																		
2808602								38017	494		0	0	2549		0	5398	29576	
2809373																		
2810007								55454	0		0	0	3492		0	30189	21773	
2811086																		
2813491																		
2815879																		
2817837																		
2817985																		
2818731																		
2819167								18413	537		0	0	0		0	464	17412	
2819242																		
2820604																		
2823221																		
2823230								23725	1		0	0	1282		0	22442	0	
2826017																		
2826316								8559	4471		0	0	1623		0	2465	0	
2833882																		
2834179																		
2834759								95720	14		0	0	1724		0	36499	57483	
2835103																		
2835756																		
2836306																		
2837200								31560	0		0	0	823		0	30737	0	
2838207								53087	0		0	0	428		0	11006	41653	
2839053																		
2839790								31725	1021		0	0	3039		0	6092	21573	
2843724								47075	3772		0	0	393		0	16715	26195	
2845205																		
2845755																		
2845782																		
2846444																		
2847085																		
2847142																		
2847432																		
2848493																		
2848756								7273	0		0	0	787		2264	0	4222	
2849285																		
2849463								1691	0		0	0	419		0	1272	0	
2849801								42037	215		0	0	2088		0	12100	27634	
2850722								223636	17590		0	0	0		0	1166	204880	
2850768								3858	8		0	0	1102		0	2164	584	
2851185																		
2853358								35105	0		0	0	1042		0	4605	29458	
2854113								18240	0		0	0	0		0	10704	7536	
2854494																		
2855156																		
2855307																		
2855866								38209	2746		0	0	3276		0	6981	25206	
2855914								3799	884		0	0	737		0	700	1478	
2855978								26696	0		0	0	972		0	4323	21401	
2856685																		
2856939																		
2857600																		
2857794								28894	1510		0	0	3733		173	10354	13124	
2858492								13142	114		0	0	1198		0	11830	0	
2858960								997761	5324		0	0	1469		0	103460	887508	
2859538								6749	7		0	0	1728		0	3647	1367	
2859903								44926	7379		0	0	718		0	3877	32952	
2860039																		
2860271																		
2860459																		
2861317																		
2864729																		
2867337								130467	8728		0	0	1411		0	80537	39791	
2868352																		
2869162								79180	3653		0	0	870		0	1043	73614	
2871099																		
2871558																		
2872340								3070	0		0	0	680		0	1868	522	
2872845								9401	1745		0	0	682		0	6873	101	
2873075																		
2873860																		
2877345																		
2877484																		
2877831																		
2877840								22934	0		0	0	2618		5750	2093	12473	
2880019																		
2881445																		
2882125																		
2882983																		
2883971																		
2885171								28616	147		0	0	1340		0	2130	24999	
2886178																		
2887399																		
2888789								47214	5818		0	0	2074		0	8623	30699	
2889227																		
2895835																		
2896216																		
2897633																		
2897754																		
2900092																		
2901558																		
2903123								15277	0		0	0	1051		0	2075	12151	
2905761								5945	0		0	0	212		0	5708	25	
2907019																		
2907439								51436	2517		0	0	0		0	253	48666	
2908575																		
2909330								2977	0		0	0	0		0	2977	0	
2911128																		
2911856																		
2911986																		
2912750																		
2913551								28200	0		0	0	712		245	25531	1712	
2913702																		
2913887								34682	68		0	0	2307		0	8389	23918	
2914268																		
2914727																		
2915126																		
2915461								55293	0		0	0	1151		0	12848	41294	
2916534																		
2916963								554789	0		0	0	10259		0	544530	0	
2917184								6882	504		0	0	515		0	1070	4793	
2917317								228450	0		0	0	303		0	20189	207958	
2919423																		
2919898																		
2920287																		
2920737								22055	0		0	0	12024		0	2540	7491	
2920773								5855	0		0	0	603		0	263	4989	
2921211																		
2921622																		
2921659																		
2924128																		
2925620																		
2925666								288351	39073		0	0	19002		0	18861	211415	
2927615								33060	5506		0	0	648		0	9750	17156	
2929392								39196	0		0	0	797		0	8631	29768	
2931603								234780	52065		0	0	0		0	182715	0	
2938143								17570	0		0	0	322		0	1470	15778	
2938198								91347	7732		0	0	3370		0	3392	76853	
2938769																		
2939001																		
2939391																		
2939663								48792	4992		0	0	3077		0	33747	6976	
2941068								65559	11963		0	0	3955		0	21354	28287	
2941509								69714	5914		0	0	276		0	5924	57600	
2942690								379678	146326		0	0	25299		0	1706	206347	
2942823																		
2943389								53964	822		0	0	2781		0	50197	164	
2943615								26896	0		0	0	973		0	2986	22937	
2947556																		
2948058																		
2948423																		
2949710								73970	6081		0	0	8834		0	2865	56190	
2949970																		
2950604																		
2950677	3190463	9949	14318	0	1300	100051	3064845	3190463	9949	14318			0	101351			3064845	
2953418																		
2954059								28977	626		0	0	4774		0	23192	385	
2954497																		
2957014								5408	2002		0	0	1067		0	2339	0	
2958048																		
2958972								39378	4734		0	0	2574		0	1898	30172	
2960555																		
2960788																		
2963266																		
2963275																		
2963547								2865	1486		0	0	1357		0	3	19	
2963864																		
2966306								8019205	0		0	0	0		0	4104	8015101	
2966614																		
2967796																		
2970657								39939	5479		0	0	1621		0	1296	31543	
2973041																		
2973386																		
2980209								3736350	1320		0	0	0		0	698973	3036057	
2986407								20885	9512		0	0	1462		0	2887	7024	
2989006																		
2992501								22774	0		0	0	343		0	6520	15911	
2992547								473	0		0	0	0		0	473	0	
2997216																		
2997748																		
2997926								15147	0		0	0	1004		0	5267	8876	
2998576																		
3005097																		
3010000								8269	1127		0	0	884		0	34	6224	
3010318																		
3010363																		
3013823								26405	6012		0	0	11379		0	4854	4160	
3015939																		
3016347																		
3017081																		
3019982								8210	1266		0	0	331		0	1953	4660	
3020447																		
3022076								26327	0		0	0	2299		0	143	23885	
3022610																		
3025134								21190	0		0	0	851		0	15332	5007	
3025406								30295	12593		0	0	1688		0	14255	1759	
3025929																		
3027763																		
3028902								49049	8963		0	0	2207		0	64	37815	
3029253																		
3029589								21706	9240		0	0	2298		0	9791	377	
3032833																		
3034257								8422	0		0	0	1875		0	0	6547	
3034695								33718	2847		0	0	1682		0	29113	76	
3037874																		
3039636																		
3040418																		
3041358																		
3041974	2919319	150608	0	0	0	1779734	988977	2919319	20985	0			129623	1779734			988977	
3042234																		
3045383																		
3047659																		
3048487																		
3048937								114256	0		0	0	299		0	116	113841	
3049635																		
3049699								23290	6606		0	0	929		0	4846	10909	
3049729																		
3051432																		
3052813								82403	16859		0	0	17933		0	21082	26529	
3057818								62614	1762		0	5000	1762		0	39437	14653	
3058114																		
3058329								41178	0		0	0	702		0	6939	33537	
3066025																		
3067929																		
3068579								15178	3916		0	0	1406		0	9856	0	
3070545																		
3075474								52160	2		0	0	1854		0	3758	46546	
3076220								61089	16		0	0	255		0	31217	29601	
3076248								48131	0		0	0	54		0	16391	31686	
3076284																		
3076453								71006	486		0	0	3060		0	7022	60438	
3076604								93410	6571		0	0	987		0	41332	44520	
3085240																		
3086256								23365	0		0	0	802		0	5542	17021	
3089752																		
3090338								14381	2770		0	0	2139		0	7517	1955	
3090833																		
3093964								23104	954		0	0	218		0	1333	20599	
3097243																		
3102893																		
3103591																		
3105308																		
3109043								19428	2716		0	810	1746		0	5267	8889	
3109146								30315	8196		0	0	1402		0	4557	16160	
3110197								29725	3		0	0	3513		0	1457	24752	
3116519																		
3117431								223500	8570		0	0	491		0	114009	100430	
3118447								17863	0		0	0	258		0	17605	0	
3120646																		
3120897																		
3121072								54183	0		0	0	0		0	6777	47406	
3121081																		
3121308																		
3122828																		
3122994																		
3125315																		
3125557																		
3128923																		
3129902																		
3131400																		
3133011																		
3133570																		
3134399																		
3134698																		
3138146								492337	81007		0	0	15697		0	26175	369458	
3139321																		
3140822																		
3141726								34601	6234		0	0	13063		0	10018	5286	
3142358								16796	2859		0	0	546		0	3871	9520	
3143805								15533	925		0	0	286		0	2322	12000	
3145162																		
3145797																		
3145984																		
3146150	129255	5523	0	699	0	24072	98961	129255	0	699			5523	24072			98961	
3148033																		
3148613																		
3150205																		
3150447								9360000	0		0	0	1000		1784000	89000	7486000	
3151417																		
3153233																		
3153288								41935	16594		0	0	1238		0	11773	12330	
3153297																		
3153345																		
3154780																		
3157183																		
3158546								36625	3706		0	0	646		0	189	32084	
3160978																		
3161144								50722	0		0	0	476		0	4845	45401	
3162767																		
3165320								89124	229		0	0	3371		0	30743	54781	
3165357								4807	0		0	0	777		0	1084	2946	
3165599																		
3166699								24983	0		0	0	335		0	524	24124	
3170276																		
3174920								9805	45		0	0	2244		0	7516	0	
3176812								88718	2		0	0	718		0	11377	76621	
3177378																		
3177426																		
3180136																		
3184228																		
3185485								23041	3		0	0	1514		0	2307	19217	
3185579																		
3185896																		
3187395																		
3187612								10801	8202		0	0	983		0	1616	0	
3187630								45249	2		0	0	333		0	41498	3416	
3188646								11356	6667		0	0	966		0	2930	793	
3188712																		
3189063								89711	0		0	0	332		0	89354	25	
3189634																		
3192960																		
3194638								41667	0		0	0	363		0	4644	36660	
3194692																		
3195064																		
3198421																		
3199811																		
3200034																		
3202702								369917	0		0	0	0		0	1517	368400	
3202962								53051	0		0	0	2350		0	16939	33762	
3203996																		
3205253																		
3207921								27318	34		0	0	251		0	26833	200	
3211937																		
3212149								5596841	0		0	102745	0		47695	578	5445823	
3212402								50532	6498		0	0	5634		0	1612	36788	
3213333																		
3213735																		
3214059								17321	4178		0	0	182		0	12961	0	
3216017								25998	3348		0	0	2582		0	1687	18381	
3216316																		
3217331								18345	0		0	0	2789		0	14247	1309	
3217957																		
3218280																		
3219269																		
3220863																		
3221468								85544	4795		0	0	1597		0	32570	46582	
3223305																		
3223408																		
3223417																		
3224302																		
3224375																		
3224478																		
3224580								153417	36620		0	0	0		0	1289	115508	
3228908								107	0		0	0	1		0	106	0	
3229642																		
3229875																		
3232204								231216	5147		0	0	1328		0	91362	133379	
3232370																		
3235410								75490	5214		0	0	1686		0	68590	0	
3235689																		
3242575																		
3243282																		
3247589																		
3247598								60074	4924		0	0	760		0	4069	50321	
3248849								11082	0		0	0	657		0	2977	7448	
3253571								90299	15473		0	0	1811		0	11843	61172	
3253834																		
3254297																		
3262788																		
3265257																		
3266825																		
3267738								23302	2750		0	0	826		0	2362	17364	
3268173																		
3268249																		
3269590								8674	0		0	0	1417		0	3327	3930	
3270046								12325	1067		0	0	983		0	4275	6000	
3271007																		
3271799								14713	4356		0	0	221		0	3737	6399	
3271986																		
3272956																		
3274709								17464	0		0	0	795		0	10740	5929	
3274772								119457	9774		0	0	1774		0	66619	41290	
3275939								149907	10783		0	0	2257		0	3457	133410	
3276543																		
3277241																		
3277988								93322	5925		0	0	1635		0	17400	68362	
3280625								18623	0		0	0	2877		0	14397	1349	
3281510								139280	3324		0	0	1437		16872	0	117647	
3282012																		
3282021																		
3282692																		
3282852								26932	4000		0	0	6444		0	2495	13993	
3283372																		
3283765																		
3284070								4112990	348916		0	0	0		0	8686	3755388	
3284100																		
3284397								486364	1669		0	0	23		0	149819	334853	
3284445																		
3284490								76547	0		0	0	1003		0	10409	65135	
3284780																		
3285246																		
3285778																		
3286999																		
3287503																		
3287660								49076	1129		0	0	0		0	20456	27491	
3288452								4962	1855		0	0	1142		0	605	1360	
3288742																		
3290231								28928	21		0	0	240		0	3858	24809	
3290240								18253	42		0	0	420		0	17791	0	
3293540																		
3294583								104103	2		0	0	15183		0	9736	79182	
3296149																		
3296859																		
3297490																		
3299168																		
3299814								34989	39		0	0	360		0	3976	30614	
3301641								18423	0		0	0	275		0	5033	13115	
3301865																		
3302312																		
3303298	4468292	794447	0	96222	0	516723	3060900	4468292	372099	96222			422348	516723			3060900	
3303917								5146	3076		0	0	862		0	1208	0	
3303944																		
3303953																		
3306280																		
3306598																		
3308145																		
3308314																		
3308471																		
3308529																		
3308574																		
3309393																		
3309571																		
3310287																		
3312124																		
3313943								339597	0		337240	0	0		0	2357	0	
3314043																		
3314119																		
3316739																		
3317192																		
3317932								90667	19574		0	0	3893		8784	0	58416	
3320576								26966	0		0	0	137		0	940	25889	
3320781								37859	5243		0	0	2259		0	3539	26818	
3322468																		
3324994																		
3325759								36417	1731		0	0	2347		0	1055	31284	
3328376																		
3329702								40272	9760		0	0	1641		0	7878	20993	
3335301																		
3336607								38475	2034		0	0	292		0	7489	28660	
3337097								75369	4906		0	580	1106		0	11677	57100	
3338357																		
3338704																		
3339046								259299	13042		0	0	7815		0	125655	112787	
3339925																		
3340725																		
3340903																		
3341393																		
3342671								14300	536		0	0	489		0	11017	2258	
3343146																		
3344321																		
3345065																		
3345168								42669	7575		0	0	1447		0	3364	30283	
3345449								120771	17780		0	4547	1		0	7449	90994	
3345944								33316	0		0	0	339		0	22063	10914	
3346268																		
3346633								11724	0		0	0	626		0	5917	5181	
3347603																		
3347911																		
3348468																		
3348888								296443	49705		0	0	6017		0	10664	230057	
3349241																		
3349643																		
3350546																		
3350658																		
3350724								26966	54		0	0	1896		0	3585	21431	
3351440																		
3352399								969961	339		0	0	308		24110	0	945204	
3353154																		
3353172								305544	33775		0	0	2154		0	110950	158665	
3353266																		
3354599								61789	3120		0	0	205		0	27775	30689	
3355587								20955	2455		0	0	824		0	1986	15690	
3356191								102386	9948		0	0	2735		0	13233	76470	
3357077																		
3357219								59721	11254		0	739	1525		0	716	45487	
3357385																		
3357620																		
3357910								14955	0		0	0	1761		0	6902	6292	
3357947																		
3358270																		
3358289								42343	10822		0	0	951		0	2394	28176	
3359062																		
3363975								73087	1563		0	0	1233		0	39450	30841	
3366239								20076	0		0	0	246		0	5092	14738	
3367067																		
3367085																		
3367964																		
3368635								52927	3890		0	0	518		0	418	48101	
3368925																		
3368989																		
3369007																		
3369959								21492	0		0	0	475		0	7234	13783	
3370133																		
3370357																		
3370384																		
3371309																		
3374186																		
3374234																		
3374382																		
3374403																		
3374412																		
3374878								72563	0		0	0	443		0	1394	70726	
3376733																		
3377235																		
3378773								32673	0		0	0	506		0	20154	12013	
3382547								254	0		0	0	0		0	254	0	
3382967																		
3383076																		
3383599																		
3383601								13209	73		0	0	2240		0	10479	417	
3383665																		
3384318								294220	14487		0	0	8639		0	23628	247466	
3384372																		
3384868																		
3384952																		
3385744																		
3386143																		
3386264								49022	7681		0	0	632		277	2894	37538	
3386536																		
3386554								37642	4216		0	0	898		0	1367	31161	
3386590																		
3386983																		
3387140																		
3388165								32014	0		0	0	932		0	1102	29980	
3388370																		
3388419																		
3388482																		
3390337																		
3390627																		
3391718																		
3392292																		
3392975																		
3393785																		
3393806																		
3393824																		
3393842																		
3393851																		
3394278								856740	0		0	0	0		0	5475	851265	
3394380																		
3395293								15715	0		0	0	973		0	7334	7408	
3396375																		
3396535																		
3397233																		
3398100								109793	5455		0	0	554		12399	0	91385	
3398623																		
3400928								53748	2719		0	0	368		0	7178	43483	
3401970								79980	5		0	0	1622		0	78353	0	
3402575								30694	0		0	0	673		0	6314	23707	
3402913	48402	1173	0	87	0	4645	42497	48309	3	87			1077	4645			42497	
3404207								56174	4437		0	0	4796		0	1918	45023	
3404373								30905	0		0	0	991		0	650	29264	
3404467								22922	0		0	0	804		0	22118	0	
3404506																		
3404869																		
3404999																		
3405633																		
3407084																		
3408728								32764	1257		0	0	3270		0	28237	0	
3409462																		
3410141																		
3411773																		
3412417																		
3415454								38686	4961		0	0	3044		0	15546	15135	
3415463								12378	2478		0	0	623		0	1368	7909	
3419416								34219	4072		0	0	622		0	6474	23051	
3424483																		
3425725																		
3426656																		
3428258								37152	1334		0	0	648		0	2396	32774	
3429059																		
3429219																		
3429282								27770	0		0	0	169		0	26893	708	
3430297																		
3433047																		
3433186																		
3435948																		
3437148																		
3437157								14759	96		0	0	1661		0	13002	0	
3437166																		
3437456								47167	486		0	0	5916		0	8376	32389	
3437483								106619	4627		0	0	570		0	80528	20894	
3438060																		
