"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
48440			6	255	16	2118	7	1388	120	2692	14	1532	7	1215			11	742	23	3196	10	2869	67	1787	8	1051	3	22	false	false	
49054			10	356	15	2067	17	5933	20	474	13	1717	17	6465			6	146	13	2108	3	966	34	1136	17	2399	11	4176	false	false	
49148			21	598	6	759	4	1585	66	1094	7	979	5	1897			42	1633	17	2219	16	4273	100	1770	5	613	4	1040	false	false	
49241			91	2724	67	6120	83	30449	327	6939	39	3738	31	7439			43	1256	36	4257	28	7482	224	5779	74	8216	58	13216	false	false	
49344			11	512	26	3633	30	13458	31	679	17	1590	6	2027			0	0	1	41	0	0	0	0	1	46	0	0	false	false	
49643			3	176	3	324	6	1145	32	628	3	401	6	2097			1	50	0	0	0	0	5	113	0	0	2	647	false	false	
49652			21	667	2	158	12	4454	64	1401	17	2276	9	2542			19	755	10	1597	5	1202	53	1519	16	1978	6	838	false	false	
49821			67	2713	115	14656	172	65428	348	5861	91	8827	95	25176			0	0	3	270	1	338	0	0	0	0	0	0	false	false	
49858			20	973	27	3597	22	8385	90	2932	16	1748	6	2488			3	148	6	794	1	378	2	17	0	0	0	0	false	false	
49951			17	510	7	615	9	2911	54	1069	14	1174	6	2395			80	2750	46	6134	18	4268	204	4279	25	2633	8	2212	false	false	
50144			18	677	9	946	5	1016	50	814	5	221	1	245			6	223	7	850	0	0	26	283	0	0	1	439	false	false	
50461			3	80	12	2285	21	8501	4	241	4	373	12	2924			0	0	0	0	0	0	0	0	0	0	1	150	false	false	
50546	24	49															1	24	2	312	0	0	2	96	3	371	6	1339	false	true	
50854			22	660	7	734	3	1152	97	1509	7	466	7	1511			24	675	5	527	0	0	59	881	1	171	0	0	false	false	
50872			25	1133	20	2666	20	7434	5	143	1	61	0	0			5	223	2	292	3	747	7	153	0	0	1	301	false	false	
50957			5	220	16	1967	36	13593	42	981	50	3518	52	13504			1	75	2	157	1	164	0	0	0	0	0	0	false	false	
51253			43	2211	60	9803	53	29129	141	4018	18	2927	15	7268			31	1040	13	1790	3	790	20	191	3	359	0	0	false	false	
51356	6	87													3	39													true	true	
51459			37	1098	24	3264	16	6713	350	6443	29	2655	12	4772			50	1607	41	4616	15	4345	237	6277	58	7578	39	10070	false	false	
51842			25	1042	18	2431	21	11773	140	3832	20	2431	10	3007			63	2194	58	6460	57	12172	246	7015	83	9438	31	8047	false	false	
52719																													false	false	
52951			42	1265	21	2572	9	4128	205	4573	49	5682	9	3388			66	2385	25	3327	15	4499	279	6459	29	3347	8	2486	false	false	
53033			27	1127	77	10150	181	87718	421	9725	229	17214	215	46059			0	0	0	0	1	364	0	0	0	0	0	0	false	false	
53051			9	182	3	284	5	2039	154	2674	9	1077	4	840	23	142													true	false	
53752			16	505	2	240	4	1718	6	57	1	73	1	852															false	false	
54049			33	1294	21	3383	23	12156	28	844	15	1521	9	2509			12	513	12	2027	0	0	12	243	1	194	0	0	false	false	
54058			56	2498	34	4295	20	7998	321	6347	14	2088	4	1692			168	7203	111	14598	52	17813	344	20393	76	11869	26	6345	false	false	
54375			77	3954	132	16475	200	82114	448	10655	138	15066	122	31294			7	377	3	330	3	808	1	25	0	0	0	0	false	false	
54441			20	847	8	978	11	3427	120	2898	20	1988	14	3029			69	2816	72	10964	53	15175	277	5870	47	5693	20	5291	false	false	
54656			161	5161	45	4749	26	8885	397	6935	30	3446	18	6484			64	1415	13	1288	4	1031	352	5410	8	979	2	414	false	false	
54973			3	161	12	1798	75	37917	1363	33185	78	8797	128	41758	0	24													true	false	
55336			22	982	60	7378	103	35248	45	577	13	1229	15	6309															false	false	
55635			27	7269	18	2354	57	28242	40	2341	2	292	1	211															false	false	
55653			17	523	16	2196	22	9061	156	2031	21	1804	19	5515			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
55970			25	1286	55	7951	90	37029	36	1213	15	1852	10	3343			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
56258			37	2198	44	6566	42	15125	150	3555	29	3951	26	10553			10	479	10	980	4	801	71	2135	17	2386	8	1885	false	false	
56351			193	7753	162	20852	171	59152	1544	29400	155	16699	100	33236			129	4596	35	4058	11	2819	365	6625	20	2542	1	500	false	false	
56427	24	9													34	7													true	true	
56548			12	442	44	5827	57	26035	57	1205	19	1484	8	2897			12	557	16	2559	11	3494	30	990	14	1855	8	2044	false	false	
56557			32	1388	103	14376	374	136299	713	11397	373	23196	690	104399			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
56717			78	2764	131	15905	174	63419	499	8306	93	7431	63	16897			5	164	7	838	5	1180	28	518	3	306	0	0	false	false	
57040	63	140															62	2774	81	11544	38	11755	270	6048	26	3850	12	3629	false	true	
57228			42	1738	42	4816	90	40726	158	3999	24	2271	7	2489			11	447	10	998	17	6402	9	254	2	310	2	181	false	false	
57451			81	3412	56	6432	49	20362	199	3907	37	3578	39	10468			18	1049	10	1187	3	754	37	864	12	1873	2	240	false	false	
58177			17	736	10	1065	8	2331	6	505	1	150	0	0			37	1193	32	3902	10	2643	16	414	0	0	0	0	false	false	
58207			79	2948	101	12092	116	43644	456	11146	122	10826	59	13558			1	59	0	0	0	0	6	61	2	167	2	504	false	false	
58225			44	1793	28	3559	31	13017	51	941	4	461	7	1093			1	55	2	222	0	0	68	491	0	0	0	0	false	false	
58243			189	8826	292	38311	369	151782	456	15144	217	23795	328	106852			3	169	5	724	5	1518	1	54	1	239	0	0	false	false	
58355			8	331	12	1803	3	650	31	761	10	1120	2	49			5	203	3	344	2	634	6	168	4	601	7	1586	false	false	
58551			121	5076	40	5413	16	6628	205	4515	16	1641	7	2713			48	1581	40	4904	75	4008	269	5628	25	3147	5	947	false	false	
58636			53	2458	70	10005	65	24978	624	10016	20	1912	4	481			75	2511	16	1669	4	924	10	239	0	0	0	0	false	false	
58757			28	1106	21	3274	18	7424	119	3743	30	3073	19	6745			26	932	24	3346	14	3749	56	1302	19	1855	12	1735	false	false	
58971			164	6358	322	43691	504	216089	17978	41639	404	36207	585	151314			17	848	52	4925	49	7304	66	2128	48	4331	58	12065	false	false	
59316			173	7524	178	21140	212	79817	303	8124	47	5303	16	4702			7	231	2	270	3	408	1	5	0	0	0	0	false	false	
59352			67	2265	36	4319	51	20974	133	2546	15	1368	7	1353			40	1469	18	1977	6	1890	199	3604	17	1180	13	1790	false	false	
59370			7	333	9	1260	23	7587	9	310	4	369	10	3582			2	73	3	459	2	813	0	0	0	0	0	0	false	false	
59754			26	952	5	484	2	516	28	597	4	509	0	0			4	99	1	152	0	0	27	453	0	0	0	0	false	false	
60143			554	25161	1098	131232	2424	928587	4675	124114	2060	217475	2646	991800			20	811	10	1491	8	2053	21	645	11	1333	4	1265	false	false	
60330			91	3794	98	13175	103	37091	360	8123	89	9183	56	14776			66	2397	35	3738	10	2907	34	821	6	425	4	677	false	false	
60545			32	1306	17	2181	15	5279	146	3576	16	1970	13	4296			40	1888	35	5096	21	6645	263	5806	54	7142	37	8514	false	false	
60554	30	138															17	630	22	2433	14	4941	249	4152	24	2651	24	8186	false	true	
60648			47	1733	51	5905	58	21074	118	2695	21	1915	10	1412			24	968	42	5005	20	3695	28	579	7	839	2	97	false	false	
61122			48	2281	90	10214	117	45986	858	11504	86	6846	43	12169			10	240	7	665	9	1849	16	113	0	0	0	0	false	false	
61177			11	476	12	1643	10	3341	19	281	7	665	7	1719			6	251	7	615	3	1001	6	75	4	227	2	533	false	false	
61355			65	2411	74	10500	109	50171	589	13412	127	13351	82	26493			137	5832	104	14860	35	9300	642	13206	97	9646	50	12110	false	false	
61476			5	286	11	1500	21	9426	11	348	3	375	5	1782			0	0	0	0	0	0	0	0	1	212	4	1334	false	false	
61757			54	2359	37	5732	66	29133	150	3070	36	3491	20	3781			48	1525	22	3241	4	1358	68	1463	4	490	0	0	false	false	
61832			22	1020	34	4735	32	14110	89	1304	16	1204	7	753			4	148	13	2186	11	2866	20	428	4	266	1	305	false	false	
61953			13	393	14	1496	6	1521	63	1031	7	681	8	3175			0	0	1	146	1	64	7	153	0	0	1	311	false	false	
62044			1	36	2	334	0	0	52	839	8	920	4	964			2	22	2	240	0	0	4	112	0	0	0	0	false	false	
62110																													false	false	
62147			35	1073	33	3900	16	6623	59	1174	6	477	2	381			18	798	11	1548	1	479	23	806	3	277	1	200	false	false	
62772			7	408	38	5051	72	35387	136	4170	72	6882	32	8850			3	123	5	697	3	1269	1	2	0	0	0	0	false	false	
63050			50	1756	27	3744	14	4262	93	1730	7	383	5	865			19	577	12	1564	4	1345	137	2330	7	566	2	329	false	false	
63069			4	22	69	10099	587	277413	1769	48107	1274	125495	1069	371256			0	0	0	0	1	862	0	0	0	0	0	0	false	false	
63201			16	540	9	890	12	3910	82	1630	8	817	7	1470			0	0	4	545	1	272	17	413	1	91	2	330	false	false	
63573			16	790	39	5014	96	39341	72	2817	28	2434	24	4445															false	false	
63733			158	5997	128	16412	68	27793	597	9186	59	6099	33	7680			270	9193	87	10947	33	7183	321	4006	11	1032	4	781	false	false	
63742			12	831	36	4052	87	30425	77	1560	43	4012	59	19259			0	0	0	0	0	0	3	55	1	90	0	0	false	false	
63751	16	3													5	6													true	true	
64150			3	66	11	1617	26	10498	55	1498	16	1681	14	5392			10	339	16	1803	9	2950	44	1188	10	1213	15	3297	false	false	
64543			97	4335	50	8383	70	35898	153	4426	17	2246	10	5225			39	1575	7	1079	3	1000	30	680	0	0	0	0	false	false	
64552			9	384	14	1810	25	8558	44	1039	11	1144	6	2857			3	155	2	218	0	0	0	0	0	0	0	0	false	false	
64730			42	1026	25	2240	37	13705	91	1471	12	1124	6	2908			5	128	3	235	5	1435	10	189	3	349	0	0	false	false	
65205			5	211	7	936	8	2675	1	88	1	100	0	0															false	false	
65241			17	645	15	1792	11	4099	68	1642	9	896	9	3460			57	2441	44	5550	26	7714	176	3250	17	1864	1	125	false	false	
65513			0	0	0	0	0	0	1	74	1	250	2	1377															false	false	
65559			32	1006	73	9406	66	26121	752	12042	145	13287	80	23274			39	1556	58	6330	30	4759	387	8200	104	9885	31	6390	false	false	
65746			56	1960	80	9838	61	23092	143	2654	35	2882	21	4636			53	1816	46	5424	29	7619	43	783	3	240	0	0	false	false	
65858			157	6465	169	20001	190	56022	669	11903	235	14650	253	37416			79	2744	86	9132	60	8438	228	3363	119	5067	88	9033	false	false	
66154			95	4027	18	3091	15	8003	29	1852	8	999	2	495	83	83													true	false	
66275			21	1171	32	4485	39	16071	211	5101	51	6069	27	7914			2	80	6	899	1	400	11	275	7	864	1	293	false	false	
66677			14	699	21	2101	21	7384	5	185	2	247	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
67142			40	1463	20	2665	29	10254	20	623	7	851	7	1741			4	139	0	0	2	507	0	0	0	0	0	0	false	false	
67151			20	784	30	3894	91	38424	120	2551	14	1547	24	4480			4	144	1	118	1	244	0	0	0	0	0	0	false	false	
67209			21	101	45	6117	126	54422	91	2060	24	2288	26	7790			2	2	1	31	2	506	0	0	0	0	0	0	false	false	
67254																													false	false	
67311			624	24064	1236	139860	1656	614949	3204	79661	1130	106157	1215	369681			33	1129	30	3628	11	2808	121	2598	20	2578	10	2819	false	false	
67656			70	3306	102	12799	134	46702	140	3570	47	4813	20	5173			32	1205	42	4725	15	3331	174	4847	44	4854	17	3582	false	false	
67870			23	982	30	4774	31	15158	30	877	3	459	3	1141															false	false	
68345			25	947	16	1690	8	1809	5	65	0	0	0	0			13	501	1	180	1	370	1	5	0	0	0	0	false	false	
68448			107	5816	63	8970	41	13205	80	1801	19	2291	10	3061			4	133	7	1051	4	1117	35	1022	4	435	4	1113	false	false	
68671			4	123	5	324	3	337	0	0	0	0	0	0															false	false	
68756			75	3132	62	6475	69	28958	416	7986	71	5995	50	14483			95	3882	57	7316	26	6125	302	5945	55	5263	31	5631	false	false	
68831			34	1210	34	3773	43	19259	207	3697	21	2357	6	1118			47	2065	9	1533	0	0	1	75	0	0	0	0	false	false	
68840			22	986	44	4925	51	16589	189	5005	36	3851	9	2946			26	1074	35	5533	29	9188	154	4638	49	6077	13	2931	false	false	
68859			15	630	41	5014	63	22128	252	4626	21	1660	15	2938			3	86	5	376	4	1657	13	246	4	250	1	122	false	false	
68943			11	395	8	754	12	6031	30	867	12	1714	4	1688			15	350	11	1445	4	1541	27	373	2	27	0	0	false	false	
69333			83	2911	103	11978	188	72542	505	12891	83	10114	69	24662			9	274	7	578	2	583	15	95	3	265	0	0	false	false	
69678			25	1015	49	6385	76	29117	240	2913	46	4098	61	19676			13	423	30	3876	17	4346	27	883	25	2916	20	3320	false	false	
70058	81	64															20	753	4	662	7	3367	23	2238	4	583	3	797	false	true	
70218			0	0	12	1940	30	12305	6	321	3	428	3	1066															false	false	
70414			19	800	18	2197	29	11050	129	3714	44	5265	54	23201			2	74	7	743	4	1080	8	255	5	770	3	1273	false	false	
70638			133	4140	51	5944	64	22806	542	8003	40	4476	24	7267			200	3882	75	5456	29	6538	182	2667	7	707	1	449	false	false	
70955	4	45													4	174													true	true	
71073			6	215	3	366	5	2003	4	104	0	0	0	0															false	false	
71318			15	657	41	4903	112	47886	58	1735	35	3320	41	16179			3	277	15	2663	10	2967	0	0	0	0	0	0	false	false	
71457			134	4616	3	508	14	7538	206	4761	18	2795	10	4435			74	3485	43	7212	49	17667	346	8697	30	4945	13	4074	false	false	
71859			8	163	1	96	1	288	7	150	3	270	0	0			2	86	2	188	0	0	9	231	0	0	0	0	false	false	
72258			18	837	27	3232	23	7383	246	6719	79	7545	44	12034			3	167	5	489	14	3564	100	2216	26	2542	11	1932	false	false	
72351	20	93															4	152	6	771	2	409	57	937	6	680	2	626	false	true	
72454			22	1780	14	2515	11	3105	200	5801	33	4685	11	2588			33	2870	36	6428	35	11367	183	5911	24	3677	4	1386	false	false	
72678			3	107	4	576	1	285	0	0	0	0	0	0			0	0	1	18	0	0	0	0	0	0	0	0	false	false	
73116			12	430	37	4353	98	40112	56	1633	34	3588	45	12607			0	0	0	0	0	0	0	0	1	122	0	0	false	false	
73152	21	117													57	223													true	true	
73554			19	765	13	1486	16	6344	107	2574	25	2732	12	3426			47	2134	24	3071	22	6598	218	5917	40	5659	31	11806	false	false	
73956			16	612	9	1124	10	4652	38	633	2	159	5	1055			12	492	11	1658	5	1933	41	707	17	1983	3	817	false	false	
74056	8	89															50	694	41	4956	25	7027	235	5276	56	5773	24	6026	false	true	
74140			237	10794	191	25548	182	74788	756	18110	154	17983	95	32840			156	7200	149	20898	61	19277	364	9266	73	8032	32	9615	false	false	
74159			4	186	5	600	5	1451	16	412	7	685	4	1040			3	81	12	1626	5	1156	55	1238	40	2882	14	2252	false	false	
74403			73	3508	136	17538	179	72378	409	7924	82	7090	77	18476			0	0	0	0	1	372	0	0	0	0	0	0	false	false	
74449	8	9													5	6													true	true	
75053			15	593	29	4322	30	11434	247	4945	28	2866	6	1581			16	707	20	2496	4	420	77	1908	15	1596	8	1720	false	false	
75259			41	2120	105	14765	93	33641	122	3478	57	4725	78	19659			8	438	6	926	6	1673	5	117	0	0	2	688	false	false	
75446			178	7052	60	7317	28	11092	212	3836	26	3086	9	2572			96	3955	70	8726	21	5347	332	5634	43	5143	10	2588	false	false	
75455			3	40	1	124	0	0	49	257	4	524	0	0			15	373	6	508	0	0	65	780	1	140	0	0	false	false	
75558			111	4235	85	11209	69	26690	830	18144	131	15088	68	24453			64	2509	36	4148	18	4342	267	6532	44	4424	21	4805	false	false	
75633			2444	36837	1927	187779	2699	812440	20051	130020	2634	227948	3448	1151188			507	13851	508	54634	338	87584	967	9120	322	27238	221	49225	false	false	
75651			5	232	6	695	2	270	140	1675	11	1189	6	1254			15	589	11	1396	9	2045	68	1562	13	1312	8	1672	false	false	
76153			9	313	1	129	4	666	32	679	3	475	3	891			8	291	16	2037	12	2957	30	639	20	2015	21	4171	false	false	
76443			36	1106	16	1807	10	3413	143	2103	9	548	0	0	68	65													true	false	
76854			15	810	33	4532	81	37778	118	3278	52	6166	52	16157			1	87	6	756	2	690	2	97	0	0	0	0	false	false	
77150			7	83	5	620	16	5574	30	477	5	621	21	3632			6	148	16	2038	13	3708	62	1268	20	2257	5	1406	false	false	
77253			26	1179	23	2807	28	10084	202	5088	15	1733	23	6994			20	960	13	1623	7	2598	136	3712	19	1869	17	3930	false	false	
77422			0	0	2	246	14	5315	0	0	7	649	21	5805															false	false	
77851			33	1115	45	5616	52	21796	204	4502	60	6757	64	16120			58	2201	74	9031	26	7626	137	3568	65	5741	41	9993	false	false	
78157			49	1498	18	2220	4	1409	99	1438	3	438	2	591			2	144	3	512	0	0	2	31	0	0	0	0	false	false	
78241			18	578	11	1347	6	2279	74	1334	7	1054	8	2680			6	234	2	188	3	880	28	672	3	255	4	856	false	false	
78559			14	505	10	1276	5	2399	33	800	14	2003	8	1561			9	313	7	815	5	1387	39	1067	28	2383	31	12600	false	false	
78858			9	332	19	3142	80	34797	112	2798	63	5521	83	27533			0	0	1	91	1	156	0	0	0	0	1	262	false	false	
79042	29	5															4	53	4	471	1	355	2	39	0	0	0	0	false	true	
79127			55	1571	15	1626	7	2060	101	1423	6	587	9	2659			7	258	5	459	1	225	15	375	3	369	0	0	false	false	
79145			13	503	22	3275	32	13248	57	1616	3	195	9	2505			27	1274	20	2685	8	1813	14	272	4	588	0	0	false	false	
79257	16	41															12	601	5	774	5	1595	14	309	6	657	2	600	false	true	
79855			17	711	25	3503	20	9611	99	2235	26	3648	27	8780			18	650	14	1889	4	577	28	566	8	852	6	879	false	false	
80020			3	126	2	323	2	462	4	103	2	161	0	0															false	false	
80150	130	359													574	1564													true	true	
80374			2	111	2	263	1	82	28	486	4	277	0	0															false	false	
80431			14	503	12	1644	6	2832	120	2794	13	1382	5	1831			23	880	18	2564	10	3136	58	1084	8	1062	0	0	false	false	
80552			2	130	1	131	6	1574	12	219	3	270	5	1323			3	103	4	515	4	1098	8	234	4	268	2	96	false	false	
80936			21	986	24	2984	17	10717	31	690	6	671	3	438	7	0													true	false	
81175			40	1424	42	5588	50	19791	235	4545	32	3412	26	6810			47	2098	49	6874	12	3496	105	2876	36	3626	17	4870	false	false	
81429			78	3149	38	4477	26	9839	53	1562	12	1103	10	2703			3	157	4	339	1	247	0	0	0	0	0	0	false	false	
82033			10	42	13	1340	12	4029	10	252	4	392	1	372															false	false	
82257			2	129	2	243	3	1176	29	600	5	212	2	166			7	305	10	1238	5	1190	64	1503	13	1542	15	2482	false	false	
82350			15	486	7	155	6	264	71	2228	10	1849	4	2309			13	443	5	445	2	500	23	770	1	38	1	300	false	false	
82659			13	528	19	2313	7	1724	116	2289	20	2845	5	983			30	1336	25	3588	7	2307	121	2922	48	4640	20	4128	false	false	
83151			4	151	5	765	34	16188	37	972	15	850	22	5127			0	0	1	100	0	0	0	0	0	0	0	0	false	false	
83236			1	50	0	0	1	629	1	25	1	126	0	0															false	false	
83375			19	948	57	8133	92	41238	179	3245	87	7086	74	14916			0	0	1	81	1	207	0	0	0	0	0	0	false	false	
83638			26	1727	87	13335	213	94483	428	20271	356	51063	272	102797			0	0	1	2	0	0	0	0	0	0	0	0	false	false	
83834			38	1421	24	2837	33	12068	143	2906	47	5243	15	4930			0	0	0	0	0	0	0	0	0	0	1	262	false	false	
83852	8	20															4	163	5	442	1	394	16	492	7	812	13	6214	false	true	
83955			10	329	2	270	1	1	43	898	11	1075	9	2898			15	545	14	1827	5	1987	38	1273	3	391	5	1913	false	false	
84046	32	79															1	75	2	251	1	248	58	1093	8	401	5	704	false	true	
84251	11	64															10	323	10	1559	2	832	59	2789	13	2834	3	1030	false	true	
84541			236	8319	151	17959	121	44851	1091	16367	104	9990	87	22855			55	1806	37	4211	25	6376	245	4997	44	4178	24	5061	false	false	
84804			0	0	6	842	9	3092	11	265	2	269	0	0			2	46	0	0	1	310	1	100	0	0	0	0	false	false	
85052			20	747	25	3082	22	8855	89	1818	16	1865	10	3082			3	102	3	434	2	625	15	279	3	360	0	0	false	false	
85258			30	1196	8	835	12	3350	66	1394	10	1060	2	651			24	991	27	3860	27	8128	87	1890	40	3749	32	6017	false	false	
85454	39	126															10	389	2	421	1	293	354	5036	26	3359	6	1640	false	true	
85472			56	2694	141	20060	250	116910	150	5171	57	6569	61	24302			1	57	0	0	0	0	0	0	0	0	0	0	false	false	
85931			29	1335	11	1715	15	8549	130	3145	45	5891	23	7451															false	false	
86349			64	2528	32	3918	24	7573	319	6565	27	2636	7	1460			7	249	3	484	3	908	25	610	4	197	0	0	false	false	
86358	10	92													47	271	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
86554	74	64													10	27													true	true	
86675			5	204	20	2863	50	23092	0	0	0	0	0	0															false	false	
87047			25	1200	30	4646	20	8456	27	861	11	1435	3	859															false	false	
87159			29	1106	8	930	3	891	111	1862	25	1335	5	1255			7	242	10	396	6	944	38	810	6	185	4	697	false	false	
87177	0	1																											false	true	
87234			10	454	16	2744	21	10712	127	3872	28	5218	15	6356			27	1081	3	528	5	1885	17	284	0	0	0	0	false	false	
87476			41	1210	34	3028	19	5827	19	472	3	350	4	558			2	49	3	353	2	591	0	0	0	0	0	0	false	false	
87579			6	253	11	1455	35	13471	1	0	0	0	4	1551															false	false	
88231			16	690	34	4086	41	16501	72	1569	10	1227	4	1436			0	0	0	0	0	0	4	103	1	150	0	0	false	false	
88240			21	684	7	973	1	110	40	851	4	296	4	1247			17	746	4	517	3	842	50	875	4	376	0	0	false	false	
88259			15	327	8	852	4	1090	20	397	2	93	10	676			13	415	19	2201	7	1878	28	547	7	745	11	2481	false	false	
88352			13	479	11	1165	13	4372	251	6156	21	2458	14	4295			32	1508	20	2262	11	2481	328	7792	35	4238	12	3332	false	false	
88455			112	3687	49	5840	27	9375	251	5540	61	7590	26	8373			126	4803	96	12647	65	16668	436	11909	155	15658	102	20309	false	false	
88530			35	1487	31	3712	37	11892	49	751	4	110	4	1160			7	251	2	277	1	304	7	121	4	411	2	343	false	false	
88772			36	1384	46	5305	33	11603	37	457	4	502	8	2380			7	188	8	974	2	243	30	793	9	1071	1	285	false	false	
88950			13	252	8	1163	35	14759	92	2314	16	1530	23	6249			9	345	13	1392	11	2779	59	1633	11	1527	5	1747	false	false	
89032			34	1094	19	1905	27	8273	180	3747	30	3035	32	6927			2	140	1	215	1	312	3	105	0	0	1	118	false	false	
89135			24	861	15	849	10	2549	145	2408	11	965	6	1094	44	37													true	false	
