"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2389857								3191										
2390929								173234	0		0	0	1678		0	11976	159580	
2391494								5182										
2391588								7058										
2392950								32667										
2396547								7220	3168		0	0	3366		543	0	143	
2396592								3208										
2396604								6989										
2398596								34832	0		0	0	1081		0	492	33259	
2398701	32041	557	0	0	0	4372	27112	32041	254	0			303	4372			27112	
2399119								56162	0		0	0	850		0	4271	51041	
2413510								3696										
2434113								26834	12902		0	0	3711		0	1947	8274	
2435660								1982										
2445052								50660	1650		0	0	856		0	7483	40671	
2446152								31843	4637		0	0	2071		0	6549	18586	
2451240								228353	0		0	272	0		0	8481	219600	
2454607								48320	6921		0	0	3990		0	1609	35800	
2454867								3385										
2465881								15218	3729		0	0	1412		0	1140	8937	
2467670								74365	0		0	0	890		0	289	73186	
2468097								38667										
2471239								76756	1293		0	0	508		0	2358	72597	
2472508								10148	277		0	0	2341		4530	0	3000	
2473354								19248										
2479477								2064										
2482824								8708	5331		0	0	3221		0	150	6	
2483120								23589										
2483438								33391										
2485544								8410										
2488956								12524										
2489805								3500214	0		257332	15790	0		0	59294	3167798	
2490285								1250										
2491291								32197	1598		0	0	441		0	2319	27839	
2493110								23412										
2493697								1136										
2496081								12537										
2497181								10130	5916		0	0	2596		0	1592	26	
2502656								35747	21619		0	0	88		0	14040	0	
2502825								163										
2505424								1852										
2505451								7766										
2505460								8645										
2505787								106697	12593		0	0	4633		0	52990	36481	
2506056								2203										
2506328								12040										
2506757								10574	23		0	0	2238		0	4966	3347	
2508751								22133	0		0	0	1944		0	12242	7947	
2512347								24386	0		0	0	1151		0	3743	19492	
2514547								256267	210		0	0	4961		0	19843	231253	
2514837								6470										
2515320								2203										
2516327								86967	2		0	0	7562		0	21403	58000	
2516626								38143	3775		0	0	1364		0	3304	29700	
2517182								4987	0		0	0	187		0	4432	368	
2518497								11766										
2524797								55629	0		0	0	232		0	4629	50768	
2528656								2664										
2529176								33385										
2531562								25490										
2531991								78687	0		0	0	0		0	78687	0	
2532082								9021										
2533043								20766										
2533119								39367	1471		0	0	650		0	3998	33248	
2535551								6925										
2535560								9943										
2536633								1257										
2539081								29589										
2539960								5601										
2540537								21001	1804		0	0	1101		0	44	18052	
2552099								8944										
2562137								7346										
2562164								44884										
2562838								28248	3829		0	0	2925		0	17444	4050	
2567123								14038										
2568063								13502	0		0	0	333		0	2120	11049	
2569387								571	0		0	0	0		0	571	0	
2571081								26980										
2575717								2696										
2576134								86110										
2576143								19429	284		0	0	1010		0	9723	8412	
2577243								7981	0		0	0	1575		0	6262	144	
2577739								7689										
2579069								60104										
2580243								65314	1429		0	0	418		0	371	63096	
2582023								18790	0		0	0	0		0	18790	0	
2586281								14408	0		0	0	2386		0	3897	8125	
2587916								16286										
2587998								8450										
2590037								54842	20611		0	0	3600		0	22104	8527	
2594240								2012										
2594419								62173										
2595975								7460	102		0	0	339		0	771	6248	
2596262								37465	0		0	0	1632		0	5691	30142	
2596646								28833	0		0	0	3019		0	18189	7625	
2597223								7										
2597698								9688										
2597737								10753										
2598396								24159										
2599478								16121										
2600039								0										
2602828								6305										
2605566								95	0		0	0	0		0	95	0	
2607412								5545										
2608754								25983	13103		0	0	1427		0	11308	145	
2610784								10202										
2614018								2514										
2614344								14772										
2615190								97455	1043		0	0	1		0	18618	77793	
2615220								7706										
2618780	149173	74219	0	0	0	50377	24577	149173	67995	0			6224	50377			24577	
2619714								7944										
2619732								5408	0		0	0	1104		0	4304	0	
2621285								4978										
2621940								4084										
2624400								83693	1947		0	0	1481		0	1164	79101	
2624651								6238										
2625724								48106	199		0	0	2367		45539	0	1	
2626794								47331										
2631172								27357	1		0	0	1004		0	4139	22213	
2631314								35151	3150		0	0	722		0	8632	22647	
2631323								65023										
2631846								25350	3802		0	0	755		0	279	20514	
2634191								172399	59130		0	0	34775		0	8388	70106	
2634351								231557	149		0	0	8700		0	35437	187271	
2640530								26373	14		0	0	3190		0	9025	14144	
2641827								1771										
2642598								56790										
2643595								19937										
2646813								26237										
2648376								12542										
2649122								23561	8717		0	0	5211		0	9633	0	
2649177								31515	26459		0	0	0		0	4877	179	
2650333								8069										
2651899								1151										
2652092								44909	17261		0	0	4422		0	4054	19172	
2654818								18886										
2654911								94010	635		0	0	427		0	653	92295	
2655495								31660	3865		0	0	2255		0	6204	19336	
2657855								12430										
2661861								6370										
2666400								35047	34		0	0	2231		0	8552	24230	
2667920								50771										
2667939								2435										
2667957								5841	0		0	0	942		0	3888	1011	
2668598								13511										
2671105								35875	3026		0	0	360		0	8402	24087	
2678449								18041										
2679839								41731										
2683014								69809	8258		0	0	4725		0	432	56394	
2684552								4738										
2686211								39679	0		0	0	2343		0	6346	30990	
2686529								0										
2687133								17375										
2687487								18480										
2689128								19372										
2689463								1009	0		0	0	0		0	1009	0	
2692753								57339	11		0	0	7309		0	14618	35401	
2693264								53606	0		0	0	1158		0	6276	46172	
2694449								823										
2694681								86832	4524		0	0	7670		0	74578	60	
2694944								13532										
2696180								19532										
2697963								8295										
2700984	399311	90654	0	9071	0	18118	281468	390240	895	0			89759	18118			281468	
2702764								8768										
2704740								66645										
2705112								4817										
2705895								58443	4187		0	0	4270		0	1596	48390	
2708122								36097	4608		0	0	1894		0	2268	27327	
2710554								3404										
2710705								3632										
2712978								125710	132		0	0	807		0	859	123912	
2713555								27031	36		0	0	2139		0	12305	12551	
2713920								471										
2714217								23864	3568		0	0	562		0	7344	12390	
2716088								44599	466		0	0	2155		0	15693	26285	
2716163								17371	775		0	0	188		0	8245	8163	
2716547								772418	398		0	0	0		0	772020	0	
2716622								40120	2247		0	0	1088		0	5393	31392	
2716828								7587										
2717012								139290	8230		0	0	891		0	4160	126009	
2718345								26049	5240		0	0	5712		0	3695	11402	
2718596								6556	0		0	0	907		0	5265	384	
2719427								63588	13143		0	0	1800		0	7316	41329	
2719810								3946										
2721103								7743	5702		0	0	819		0	1202	20	
2721176								10009	0		0	0	786		0	6078	3145	
2721765								24004	0		0	0	163		0	1198	22643	
2722173								61296										
2723068								35214										
2723376								720										
2724757								23750	0		0	0	630		0	5262	17858	
2724766								5018										
2726050								3961										
2726416								7015										
2727431								38732										
2728661								16574	13164		0	0	781		0	2629	0	
2728746								8194										
2729604								5432										
2729677								6697	289		0	0	2118		0	3923	367	
2730431								22840										
2730477								23066	1432		0	0	501		0	2289	18844	
2731876								4463										
2732565								23262										
2733263								29938	0		0	0	2529		0	4322	23087	
2733348								12049	66		0	0	1917		0	1048	9018	
2734729								50289	37795		0	0	754		0	7396	4344	
2735137								2727										
2735146								1619967	16660		0	0	3067		19373	18173	1562694	
2735173								15677										
2735324								27435										
2736219								31229	7568		0	4108	0		0	13169	6384	
2736291	114081	59654	0	5453	0	44196	4778	114081	194	5453			59460	44196			4778	
2736451								67655	8848		0	0	8023		0	2594	48190	
2736714								82158										
2737775								12452	4179		0	0	1453		0	6820	0	
2737980								6857	60		0	0	98		0	1189	5510	
2742153								33452	0		0	0	991		0	6306	26155	
2743244								56567	8		0	0	5842		0	16968	33749	
2744063								11305	6535		0	0	1723		0	971	2076	
2744782								19806	4164		0	0	501		0	14026	1115	
2745426								11768	2006		0	0	1565		0	7944	253	
2745529								23862	0		0	0	298		22559	0	1005	
2746245								9470										
2746263								144156	7082		0	0	1276		0	133990	1808	
2747242								48872	3284		0	0	271		0	3524	41793	
2747279								8196										
2747420								45680	2226		0	0	6141		0	2757	34556	
2747466								2249										
2747587								133804	0		0	0	917		0	6715	126172	
2748502								60190	4050		0	0	4223		0	51917	0	
2749059								8579										
2750448								15648										
2750699								7830	0		0	0	1695		0	6135	0	
2751007								8657	3683		0	0	1829		0	3120	25	
2751388								58409	0		0	0	850		0	3103	54456	
2753588								8450										
2753917								16664										
2754222								1609										
2754389								19330	349		0	0	517		0	2580	15884	
2756730								17497										
2756767								11795										
2756785								10550	6795		0	0	1363		0	2392	0	
2756909								72922	5923		0	0	1405		0	2797	62797	
2757205								24333	2298		0	0	1979		0	16343	3713	
2757951								3452										
2758024								5624										
2758613								24171	1613		0	0	31		0	266	22261	
2759629								22475										
2760102								18939	0		0	0	2282		0	16168	489	
2760232								26064	2		0	0	3366		0	7582	15114	
2761912								35787	5731		0	0	333		0	347	29376	
2761967								39309										
2764212								100882	0		0	0	1258		0	682	98942	
2764258								92791	0		0	0	571		0	4259	87961	
2765602								20560										
2765611								15138	2943		0	0	665		0	249	11281	
2767763								20658	0		0	0	535		0	449	19674	
2769570								25159										
2769589								66481	5635		0	0	3457		0	1414	55975	
2769954								8457										
2769972								3287										
2771694								15964										
2773867								78732	1898		0	0	935		0	3345	72554	
2774707								2026										
2775151								8780										
2775179								14581										
2775692								3299										
2777650								5677675	9826		0	0	237		0	14166	5653446	
2781152								28061										
2783660								31216	1651		0	0	857		0	2117	26591	
2783763								2275	54		0	0	60		0	2161	0	
2783772								17313										
2785477								18128										
2785637								16180										
2785646								1245										
2787770								17946	0		0	0	1516		0	13430	3000	
2788656								20979										
2791076								21263	0		0	0	874		0	135	20254	
2791085								26502										
2791281								69736										
2791517								7636										
2793593								36535										
2794732								10154										
2796277								7239										
2797153								10790										
2797162								3471										
2797171								5328										
2797210								1234										
2797359								128090	0		0	0	6212		0	10631	111247	
2797724								276056	27775		0	0	10957		0	4209	233115	
2798897								8272										
2800491								79902										
2802664								22047	1488		0	0	780		0	3066	16713	
2804864								21910										
2805441								138984	0		0	0	889		0	5705	132390	
2805535								10177										
2805928								8355										
2806091								32762										
2806626								53746	0		0	0	390		0	13363	39993	
2806635								12458										
2806840								8397										
2806877								1172										
2807173								2102										
2808602								32823	531		0	0	594		0	3968	27730	
2809373								1999										
2810007								102006	0		0	0	2994		0	11291	87721	
2811086								999										
2813491								3172										
2814210								93447	79		0	0	740		0	91755	873	
2815879								4878										
2816474								28274	10946		0	0	888		0	1705	14735	
2817323								2161										
2817677								5304										
2817837								5913										
2817985								13354										
2818731								4310										
2819167								18394	891		0	0	0		0	2896	14607	
2819242								15500										
2820604								26662										
2823221								12670	0		0	0	750		0	11920	0	
2823230								15753										
2826017								11316										
2826316								31379	5265		0	0	1293		0	10821	14000	
2830537								16725	1246		0	0	687		0	5053	9739	
2833882								40059										
2834179								7634										
2834759								18577	25		0	0	1010		0	17542	0	
2835103								2702										
2835756								26163										
2836306								11191										
2837077								12185										
2837200								42378	0		0	0	796		0	41582	0	
2837406								24407										
2838207								61343	0		0	0	1192		0	2843	57308	
2839053								2390										
2839790								42236	176		0	0	2277		0	454	39329	
2843706								9679										
2843724								31343	5601		0	0	674		0	7971	17097	
2845205								5684										
2845755								5420										
2845782								869										
2846444								29829										
2846761								87496	716		0	0	394		0	62078	24308	
2847085								5855										
2847142								2230										
2847432								4445										
2848493								29034										
2848756								4028	0		0	0	666		2097	0	1265	
2848895								2569										
2849285								6900										
2849463								1983	0		0	0	317		0	1666	0	
2849801								24926	0		0	0	964		0	7065	16897	
2850722								43546	16939		0	0	0		0	19270	7337	
2850740								3816										
2850768								6485	0		0	0	1034		4483	0	968	
2851185								3971										
2853358								36005	0		0	0	1553		0	18410	16042	
2854113								8967	0		0	0	0		0	2245	6722	
2854494								6339										
2855071								8025										
2855156								24517										
2855307								15580										
2855866								11704										
2855884								10152										
2855914								4552	1658		0	0	654		0	1907	333	
2855978								35257	0		0	0	1005		0	6864	27388	
2856032								55744	1582		0	0	542		0	4065	49555	
2856685								2279										
2856939								14590										
2857600								22255										
2857794								57269	3130		0	0	3068		144	10126	40801	
2858205								71030	0		0	0	3077		0	8477	59476	
2858492								17365										
2858960								544624	2464		0	0	1172		0	11257	529731	
2859538								37210	11		0	0	1381		0	7655	28163	
2859903								56450	11024		0	0	518		0	2858	42050	
2860039								26143										
2860271								18270										
2860440								197101	9334		0	0	3110		0	31532	153125	
2860459								4114										
2861317								13926										
2864729								46570										
2867056								399671	0		1581	0	0		0	2145	395945	
2867337								90383	4868		0	0	792		0	67465	17258	
2868259								39816										
2868352								1325										
2869162								126531	4748		0	0	774		0	1027	119982	
2869667								4793										
2871099								4614										
2871558								13623										
2872340								12488	0		0	0	505		0	2802	9181	
2872845								16504	3383		0	0	423		0	12673	25	
2873075								6724										
2873860								10250										
2875592								9480										
2876311								8921										
2877345								13925										
2877484								3759										
2877831								12417										
2877840								39129	0		0	0	2278		20	263	36568	
2879992								12563										
2880019								4595										
2881445								11325										
2881593								1263										
2882125								60194										
2882983								13191										
2883971								6158										
2885171								40210	14		0	0	1219		0	3675	35302	
2886178								20798										
2886187								11471										
2887399								4807										
2888789								43451	9125		0	0	1768		0	989	31569	
2889227								86381										
2895835								19127										
2896216								4147										
2896430								4347										
2897400								12378										
2897633								6650										
2897754								23134										
2900092								13025										
2901558								8424										
2903123								11898	2		0	0	1011		0	3224	7661	
2905761								2363										
2907019								15965										
2907439								5489	276		0	0	0		0	197	5016	
2907493								1759										
2908575								42716										
2909330								222861	39		0	0	31		0	207	222584	
2910194								13547	642		0	0	384		0	7193	5328	
2911128								12935										
2911856								19377										
2911986								7320										
2912750								185										
2913551								14977	0		0	0	601		240	7882	6254	
2913702								23902										
2913887								94803	310		0	0	1987		0	81311	11195	
2914268								147										
2914727								2128										
2914905								4152										
2915126								10033										
2915461								11157	0		0	0	776		0	4714	5667	
2916534								29056										
2916963								542041	0		0	0	9986		0	532055	0	
2917184								15658	602		0	0	572		0	768	13716	
2917317								3579	0		0	0	107		0	3472	0	
2919423								23093										
2919898								8999										
2920287								5300										
2920737								211835	3		0	0	5340		0	4990	201502	
2920773								5930										
2921211								51839										
2921622								2584										
2921659								150										
2924128								708										
2925620								42988										
2925666								145889	53589		0	0	13201		0	6021	73078	
2925723								25604										
2927615								9963	2049		0	0	421		0	1153	6340	
2929075								14436										
2929392								82751	0		0	0	712		0	13467	68572	
2931603								209964	82915		0	0	0		0	127049	0	
2933616								19683641	10773		0	0	8		0	19005905	666955	
2936840								6461										
2938143								6725	0		0	0	304		0	1729	4692	
2938198								53047	8559		0	0	4310		0	2710	37468	
2938769								3002										
2939001								16784										
2939391								3455										
2939663								26119	6834		0	0	3317		0	8248	7720	
2941068								27435	11465		0	0	1219		0	5250	9501	
2941509								33628	5397		0	0	174		0	8326	19731	
2942690								169568	125398		1116	0	16832		0	4265	21957	
2942823								7407										
2943389								26024	1353		0	0	1934		0	22656	81	
2943615								13028	2		0	0	1081		0	2620	9325	
2947556								6076										
2947800								3153										
2948058								5753										
2948423								10406										
2948450								45785										
2949710								60106	9491		0	0	8539		0	10206	31870	
2949970								6466										
2950604								15221										
2950677	3527381	21404	0	0	0	17159	3488818	3527381	21404	0			0	17159			3488818	
2953418								5647										
2954059								72189	2540		0	0	4667		0	46659	18323	
2954497								9542										
2955458								130643	1326		0	0	705		388	0	128224	
2957014								7387	4854		0	0	885		0	1645	3	
2958048								33109										
2958972								13146										
2960555								2537										
2960788								169										
2961703								11574										
2963266								28106										
2963275								16658										
2963547								18889	1196		0	0	1004		1718	2	14969	
2963864								3649										
2966306								4851695	3		0	0	0		0	5547	4846145	
2966614								21425										
2967349								40897	809		0	0	11231		0	27139	1718	
2967796								4415										
2970657								61763	0		0	0	990		0	5244	55529	
2973041								632										
2973386								12034										
2980209								1653736	11068		0	0	0		0	205797	1436871	
2986407								14542	10		0	0	527		0	4460	9545	
2989006								13881										
2992501								10955	0		0	0	375		3271	0	7309	
2992547								291	0		0	0	0		0	291	0	
2994493								5369										
2997216								14429										
2997748								16318										
2997926								8155	0		0	0	1118		0	4880	2157	
2998576								4632										
2998660								7882										
3005097								14695										
3009778								0										
3010000								66648	1714		0	0	908		0	34	63992	
3010318								9128										
3010363								10992										
3013823								19930	5389		0	0	2886		0	1693	9962	
3015939								25158										
3016347								7267										
3017081								291										
3017737								12033										
3019058								27253										
3019982								4853										
3020447								15218										
3022076								16536	0		0	0	1495		0	800	14241	
3022610								1966										
3025134								10323	145		0	0	1232		0	8946	0	
3025406								27844	10241		0	0	425		0	16407	771	
3025929								3393										
3027763								20340										
3028902								41103	11545		0	0	1557		0	501	27500	
3029253								904										
3029589								29816	7759		0	0	1095		20646	0	316	
3030697								82344	4959		0	0	535		0	12465	64385	
3032833								7969										
3034257								10942										
3034695								7280										
3035759								24877										
3037874								7725										
3039636								19346										
3040418								47561										
3041358								5126										
3041974	5925112	358935	0	0	0	4734581	831596	5925112	212696	0			146239	4734581			831596	
3042234								12238										
3042560								24957	0		0	0	634		21652	0	2671	
3043651								25451										
3044500								9806										
3045383								89										
3047314								10405										
3047659								6866										
3048487								6990										
3048861								23384										
3048937								30994	0		0	0	30994		0	0	0	
3048982								28703										
3049514								37414	4208		0	0	595		3232	0	29379	
3049635								6258										
3049699								21720										
3049729								4787										
3051432								8301										
3052813								67799	4352		0	0	10487		0	50432	2528	
3057818								3014										
3058114								435										
3058329								23485	0		0	0	637		1596	0	21252	
3058619								21337										
3066025								15222										
3067929								37081										
3068579								55282	4497		0	0	1154		0	16305	33326	
3070545								7415										
3071083								26887										
3075474								41027	1		0	0	1496		0	10023	29507	
3076220								41087	187		0	0	214		0	30029	10657	
3076248								66949	1		0	0	63		0	30036	36849	
3076284								61228										
3076453								25707										
3076604								77791	7142		0	0	511		0	43055	27083	
3077937								27980										
3082052								58274	0		0	0	1622		0	7747	48905	
3085240								635										
3086256								21509	0		0	0	725		0	5140	15644	
3089752								241										
3090338								17075	0		0	0	1597		0	15453	25	
3090833								5622										
3093964								10485	1160		0	0	290		0	7396	1639	
3097243								9562										
3102893								2511										
3103591								6957										
3105308								13400										
3108907								11321	0		0	0	0		0	11321	0	
3109043								13079	2050		0	0	492		0	2710	7827	
3109146								21920	9111		0	0	1352		0	4135	7322	
3109584								19414										
3110197								19549										
3112070								47655										
3116519								8757										
3117431								226794	9912		0	0	505		0	46404	169973	
3118447								31580	11		0	0	214		0	31355	0	
3120646								6539										
3120897								5801										
3121045								21755										
3121072								25111	0		0	0	0		0	3057	22054	
3121081								5434										
3121308								4313										
3122828								21029										
3122994								9286										
3125137								16898										
3125315								8172										
3125557								5754										
3128174								17392										
3128923								20794										
3129902								27651										
3130216								6406										
3131400								24577										
3133011								9886										
3133570								2836										
3134250								6703										
3134399								20234										
3134698								7274										
3135097								38980	0		0	0	532		0	13050	25398	
3138146								41889	27598		0	0	2888		0	5611	5792	
3138182								5528										
3139321								1786										
3140309								10359										
3140822								10832										
3141726								81532	6321		0	0	12722		0	936	61553	
3142358								10456	3519		0	0	451		0	5060	1426	
3143805								19248	741		0	0	216		0	291	18000	
3145162								4671										
3145797								16994										
3145984								8096										
3146150	211480	5295	0	2750	0	12554	190881	211480	0	2750			5295	12554			190881	
3148033								22308										
3148613								9403										
3149012								7305										
3150205								42830										
3150447								11434000	0		0	0	1000		5536000	91000	5806000	
3151417								7359										
3153233								33801										
3153288								48917	0		0	0	783		0	3011	45123	
3153297								26407										
3153345								20404										
3154780								22336										
3157183								39885										
3158546								134783	4750		0	0	467		0	771	128795	
3160978								16948										
3161144								68247	2918		0	0	764		0	250	64315	
3162767								21357										
3165320								29290	13		0	0	926		0	17955	10396	
3165357								4606	0		0	0	498		0	757	3351	
3165599								45675										
3166699								15389	0		0	0	319		0	521	14549	
3166729								5576										
3168563								41588	56		0	0	799		0	526	40207	
3170276								76665										
3174920								6665	37		0	0	2089		0	4539	0	
3176812								40738										
3177378								7508										
3177426								1092										
3179082								48715	19289		0	0	1885		0	12553	14988	
3179729								5395										
3180136								26451										
3181197								1544495	0		0	0	0		0	1	1544494	
3183584								3521										
3184228								5441										
3184693								23903										
3185485								33682	6		0	0	974		0	32702	0	
3185579								7824										
3185896								32546										
3187395								8299										
3187612								6220										
3187630								24863										
3188646								79719	9095		0	0	905		0	6069	63650	
3188712								9011										
3189063								72702										
3189634								4162										
3192960								14651										
3194638								7166										
3194692								16445										
3195064								1412										
3198421								40388										
3198980								15934										
3199811								2124										
3200034								9165										
3202702								317690	337		0	0	0		0	288	317065	
3202962								35988										
3203996								13251										
3204993								28483										
3205253								26191										
3205909								5941										
3206399								42395										
3207921								13202										
3208049								8346										
3211937								27651										
3212149								5711996	0		0	69792	0		141191	498	5500515	
3212402								81353	7997		0	0	3401		0	5293	64662	
3213333								8859										
3213735								4339										
3214059								13058	0		0	0	141		0	12917	0	
3216017								41324	3		0	0	1425		0	2466	37430	
3216316								22992										
3217331								25120										
3217957								6034										
3218280								8459										
3219175								5484										
3219214								28937										
3219269								4596										
3220500								13765										
3220863								779										
3221468								68152	5774		0	0	1388		0	50595	10395	
3223305								15878										
3223408								11963										
3223417								21908										
3224302								13681										
3224375								17524										
3224478								7235										
3224580								54771	17686		0	0	0		0	30996	6089	
3227442								8580										
3228908								199	0		0	0	0		0	199	0	
3229642								156										
3229875								5331										
3232204								99673	4319		0	0	1044		0	59513	34797	
3232370								3329										
3235410								80745										
3235689								10206										
3242575								15301										
3243282								15492										
3247589								28342										
3247598								36472	3275		0	0	277		0	6545	26375	
3248849								8765										
3252510								58067	0		0	0	323		0	26469	31275	
3253571								63728	0		0	0	751		0	7723	55254	
3253834								7091										
3254297								9529										
3258286								14068										
3261549								48800	5898		0	0	2840		0	3180	36882	
3262788								3104										
3263833								70567	0		0	0	665		0	6358	63544	
3265257								15290										
3266487								2060										
3266825								1356										
3267738								9903										
3268173								3559										
3268249								111										
3269590								5789	0		0	0	1153		0	4257	379	
3269844								2049										
3269974								4914										
3270046								9262	1516		0	0	850		0	6896	0	
3271007								29308										
3271799								9051	3313		0	0	184		0	2713	2841	
3271986								17515										
3272956								20803										
3274709								14421	0		0	0	577		0	9490	4354	
3274772								97057	6973		0	0	1310		0	70001	18773	
3275939								163283	0		0	0	995		0	2075	160213	
3276543								9988										
3277241								15293										
3277876	132223	3453	0	0	0	311	128459	132223	860	0			2593	311			128459	
3277988								94779	9224		0	0	1477		0	31255	52823	
3280335								29962										
3280625								19274	0		0	0	1569		0	17705	0	
3281293								9238										
3281510								76697										
3282012								3830										
3282021								30212										
3282692								46317										
3282852								11857	0		0	0	3486		0	277	8094	
3283372								10088										
3283765								2900										
3284070								7097626	16803		0	0	0		0	41349	7039474	
3284100								12215										
3284397								818004	0		0	0	4		0	128000	690000	
3284445								23989										
3284490								70121	0		0	0	796		0	11161	58164	
3284780								452										
3285246								7261										
3285778								8738										
3286999								4960										
3287503								31282										
3287660								48557	516		0	0	0		0	12616	35425	
3288452								14091	3037		0	0	813		0	2496	7745	
3288742																		
3290231								8590	8		0	0	174		0	1425	6983	
3290240								19528										
3293540								35238										
3293746								9013										
3294583								202458	60		0	0	9490		0	15141	177767	
3295320								4083	1124		0	0	261		0	1836	862	
3296149								37490										
3296859								17131										
3297490								21710										
3299168								16442										
3299814								15490	8		0	0	334		0	2083	13065	
3301641								12149	0		0	0	152		0	3059	8938	
3301865								8697										
3302312								29365										
3303298	9223473	817900	0	122868	0	4144604	4138101	9223473	390662	122868			427238	4144604			4138101	
3303917								6779										
3303944								13493										
3303953								19278										
3304428								3114										
3306280								34788										
3306598								3213										
3308145								7331										
3308314								32479										
3308471								9938										
3308529								8789										
3308574								3947										
3309393								7680										
3309571								2122										
3310287								5338										
3312124								17830										
3313943								391072	0		350588	0	0		0	40484	0	
3314043								34616										
3314119								8318										
3316739								3904										
3317192								5409										
3317932								46315	0		0	0	1165		0	1913	43237	
3320576								24595	0		0	0	138		0	4052	20405	
3320781								39783	613		0	0	2018		0	10253	26899	
3322468								18879										
3324994								4294										
3325759								22295	2220		0	0	1702		0	495	17878	
3327164								117287	6156		0	0	1558		0	56079	53494	
3328376								4947										
3329702								36875	10422		0	0	1558		0	7656	17239	
3333848								4818	13		0	0	956		0	805	3044	
3335301								1270										
3336607								25586	3075		0	0	184		0	10642	11685	
3337097								56634	3007		0	57	532		0	3932	49106	
3338357								7657										
3338704								6616										
3339046								88145	5055		0	0	1013		0	44939	37138	
3339925								13204										
3340725								20379										
3340903								5746										
3341393								15010										
3342671								8421	516		0	0	345		0	2442	5118	
3343146								5638										
3344321								7547										
3344611								6640117	0		1918	0	0		0	3594	6634605	
3345065								13844										
3345168								39558	5165		0	0	1071		0	2970	30352	
3345449								144761	8798		0	2175	3		0	18100	115685	
3345944								31374										
3346268								11009										
3346633								14028	0		0	0	798		0	5963	7267	
3347603								2417										
3347911								11099										
3348468								7909										
3348888								244673	36888		0	0	2324		0	4758	200703	
3349241								1283										
3349643								5880										
3350546								36171										
3350658								5507										
3350724								7523	0		0	0	1538		0	5284	701	
3351440								9816										
3352399								463329	73		0	0	182		145175	0	317899	
3353154								4494										
3353172								289865	18248		0	0	1602		0	50888	219127	
3353266								3273										
3354599								47560	3307		0	0	260		0	25027	18966	
3355587								9094										
3356191								172837	4994		0	0	1975		0	21538	144330	
3357077								4222										
3357219								12086										
3357385								28662										
3357620								1455848	0		0	0	0		0	3324	1452524	
3357871								12952	1429		0	0	1540		0	191	9792	
3357899								48344										
3357910								11049	0		0	0	1025		0	6886	3138	
3357947								12002										
3358252								6614										
3358270								11733										
3358289								67721	9769		0	0	635		0	5412	51905	
3359062								21706										
3362950								2962										
3363920								12573	0		0	0	1286		0	11287	0	
3363939								15492	0		0	0	1844		0	13648	0	
3363957								21212	0		0	0	2854		0	18358	0	
3363966								19489	0		0	0	3637		0	15852	0	
3363975								29683	915		0	0	555		0	8843	19370	
3366239								11474	0		0	0	184		0	5237	6053	
3367067								18867										
3367085								14317										
3367964								13772										
3368635								57270	2707		0	0	385		0	226	53952	
3368925								5990										
3368989								3260										
3369007								12100										
3369959								12864	3		0	0	265		0	2035	10561	
3370133								9570										
3370357								12651										
3370384								8882										
3371309								13142										
3374186								2899										
3374234								4140										
3374298								22647	0		0	0	592		0	1185	20870	
3374382								18019										
3374403								3747										
3374412								17115										
3374878								21488	0		0	0	223		0	1391	19874	
3375080								1832										
3376733								27282										
3377235								2052										
3377374								11942										
3377954								4436	0		0	0	430		0	4006	0	
3378773								40886	0		0	0	235		0	19278	21373	
3381876								53120	3		0	0	1656		0	37000	14461	
3382547								95	0		0	0	0		0	95	0	
3382967								6997										
3383076								10252										
3383366								23024										
3383599								25901										
3383601								15963										
3383665								1991										
3384318								352915	16566		0	0	5980		0	2394	327975	
3384372								5473										
3384466								3941	1845		0	0	0		0	2096	0	
3384868								16643										
3384952								9214										
3385744								23352										
3386143								705										
3386264								30398	2244		0	0	403		191	7068	20492	
3386536								10584										
3386554								53994										
3386590								9461										
3386983								9462										
3387140								3660										
3387159								19586										
3387926								10171										
3388080								37373	0		0	0	699		0	29142	7532	
3388165								59447										
3388370								2041										
3388419								8442										
3388482								22025										
3389313								39340	7098		0	0	1360		0	12361	18521	
3389582								10457										
3390337								10222										
3390627								10582										
3391606								2817										
3391718								21872										
3392292								8973										
3392872								21825										
3392975								2338										
3393785								13121										
3393806								3766										
3393824								25635										
3393842								1460										
3393851								1085										
3394278								601385	0		0	0	0		0	446	600939	
3394380								11757										
3395293								8770										
3396375								34530										
3396535								17691										
3397019								6056										
3397233								1226										
3398100								146141	515		0	0	389		11118	0	134119	
3398306								3438										
3398623								23862										
3400928								54471	3274		0	0	582		0	5155	45460	
3401970								18224										
3402481								14931										
3402575								20203	0		0	0	579		0	1022	18602	
3402913	58298	1162	0	73	0	5469	51594	58241	3	73			1102	5469			51594	
3404207								112475	41		0	0	3167		0	109267	0	
3404373								19270										
3404467								4936										
3404506								30568										
3404869								28466										
3404999								22741										
3405633								1994										
3407084								896										
3408728								22062	769		0	0	2736		0	10508	8049	
3409462								4618										
3410141								6532										
3411773								4952										
3411791								13337										
3412417								16151										
3415454								41488										
3415463								6950	4612		0	0	455		0	978	905	
3419416								22699	2700		0	0	521		0	2630	16848	
3424483								6163										
