"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
989655								8426										
989730								10817										
989758								10797										
989851																		
990053								25884										
990352								11340	5928		0	0	2816		0	2294	302	
990642								7350										
991041								9977										
991078								9251										
991135								6634										
991340								94631	69784		0	0	19591		0	3870	1386	
991359								14105										
991470								37055	165		0	0	2365		0	12305	22220	
991555																		
991621								9239	0		0	0	1978		0	7013	248	
991854								1747										
992851								2821										
993250								11057										
993335								4148										
993353								1586										
994435								52257	1		0	0	5905		0	11220	35131	
994770								4992										
995076								185732	5491		0	0	3111		0	172876	4254	
995272								42296	0		0	0	485		0	40779	1032	
995450								18687	0		0	0	1981		0	16706	0	
995517								12561										
995571								6965										
995674								5139										
995955								5891										
996260								60490	2664		0	353	2152		0	365	54956	
997052																		
997155								1833										
997333								10349										
997557								6304										
997650								23559										
997847								20572	0		0	0	703		0	19869	0	
997856								1736										
998358								15130										
998648								9318										
998657								877										
998750								352										
998844								18463	8903		0	0	1098		0	5590	2872	
999355								2388										
999430								66760	0		0	135	3497		0	4900	58228	
999935								15359	214		0	0	3305		0	7949	3891	
1000052								21621										
1000100								206231	9490		0	0	7393		0	43514	145834	
1000276								4380										
1000511								4185										
1000557								8389										
1000641								37430	97		0	0	3981		0	29044	4308	
1000856								1332										
1000959								19994										
1001059								10668										
1001152								266687	102426		0	28	102339		0	20763	41131	
1001451								22990										
1001639								367096	0		0	0	10913		0	6808	349375	
1001648								47737	18964		0	0	3970		0	15385	9418	
1001705								0										
1001817								26540										
1001853								19847										
1002355								2273										
1002373								9358	1		0	0	1185		0	7535	637	
1002430								31990	2463		0	0	903		0	9397	19227	
1002458								5837										
1002618								9792										
1002850								4614										
1002878								435975	177		0	0	52263		0	78290	305245	
1002953								12569										
1003455								12119										
1003558								11281										
1003839								9191	0		0	0	3825		0	4311	1054	
1003950								3130										
1004256								4648										
1004368								471555	61904		0	0	21907		0	4163	383581	
1004470								12711	2075		0	0	2509		8036	0	91	
1005075								43603										
1005440								9744										
1005552								4618										
1005655								2977										
1005851								424										
1006148								27999	7581		0	0	3393		0	13778	3247	
1006157								16075										
1006344								8605										
1006513								7242										
1006559								8421										
1006577								2803										
1006652								20841										
1006951								8808	124		0	0	2027		0	6652	5	
1007015								182833	29467		0	0	19500		0	1918	131948	
1007051								5616										
1007154								48128	6413		0	0	2160		0	6840	32715	
1007417								29515	9054		0	0	3614		0	2095	14752	
1007659								2145										
1007734								5030										
1007752								16381										
1007819								35885	0		0	0	4168		0	129	31588	
1007846	899225	58570	0	25868	0	100123	714664	899225	378	25868			58192	100123			714664	
1007873								60222	695		0	0	1450		0	20518	37559	
1007930								8343										
1007958																		
1008076								6214	410		0	0	555		0	5249	0	
1008133								60315	1620		0	0	1233		0	2566	54896	
1008151																		
1008209								5093										
1008432								12478										
1008450								4374										
1008553								2543										
1008674								7058	3897		0	0	1403		0	1733	25	
1008731								33943	1869		0	0	1344		0	117	30613	
1008955								6832										
1009055								3454										
1009242								6820	2027		0	0	2382		0	2284	127	
1009354								100758	29755		0	0	6569		0	188	64246	
1009420								64727	29309		0	191	20185		0	12612	2430	
1009756								4651										
1009804								50323	1		0	0	6778		0	43544	0	
1009813																		
1009840								1837										
1009952								15823										
1010015								2500										
1010051								2560										
1010574								16943										
1010930								215517	58174		0	0	46451		0	15354	95538	
1011076								8192	0		0	0	1122		0	2224	4846	
1011432								3436										
1011526								179255	22247		0	0	27264		0	14488	115256	
1011553								7194										
1011638								53688	0		0	0	3929		0	11309	38450	
1011656								4315										
1011852								2245										
1011955								6902										
1012055								1750										
1012251								22042	2		0	0	6144		0	12587	3309	
1012457								2192										
1012671								44577	11		0	0	1876		0	42690	0	
1013070								19592	2826		0	0	437		0	300	16029	
1013650								2349										
1013735								15735										
1013744								5657										
1013856								16697										
1014059								5698										
1014077								102187	9351		0	0	8022		0	943	83871	
1014125								16276	219		0	0	1295		0	2044	12718	
1014246								4430										
1014255								4402										
1014376								19852										
1014451								1214										
1014554								2041										
1014657								5548										
1014778								63002	0		0	0	983		5537	0	56482	
1014844								2680										
1014853																		
1014965								5746										
1015243								93626	6264		0	0	3003		0	13459	70900	
1015252								9621										
1015270								26579										
1015458								5465										
1015467								51206	3133		0	0	1947		0	1025	45101	
1015560								56780	4380		0	0	3652		0	803	47945	
1015832								6931										
1015841								21304										
1015850								11740										
1016174								25365										
1016231								31363	463		0	0	968		0	7989	21943	
1016259								34278	8233		0	0	2158		0	18532	5355	
1016558								1881										
1016718																		
1016848								4053										
1016857								10742	3992		0	0	4412		0	2178	160	
1016941								17450										
1017256								15143										
1017425								18608	4689		0	0	3573		0	1503	8843	
1017555								8127										
1017564								2451										
1017854								3875										
1017939								197439	5102		0	0	65267		0	12219	114851	
1017957								9106										
1018927								27317	0		0	0	968		0	3671	22678	
1157415								69200	1804		0	0	3403		0	62313	1680	
1158878								22687										
1160161	626347	0	0	31430	324631	103386	166900	626347	0	31430			0	428017			166900	
1160509								9143										
1160853								7059	0		0	0	0		0	7059	0	
1161029								93788	12905		0	28	9632		0	2643	68580	
1161216								18734	3298		0	0	710		0	123	14603	
1162017								183355	7		0	0	6587		0	23471	153290	
1162530								37772	491		0	0	2257		0	1210	33814	
1163283								8470										
1166060								14743										
1169650								34087	1316		0	0	3930		0	1939	26902	
1176881								308944	1134		0	0	76		0	20135	287599	
1176920																		
1186965																		
1187001								260184	28600		0	0	15270		0	56345	159969	
1187551								37074										
1188772								24730	2390		0	0	2072		0	18160	2108	
1188987								9237										
1189041								104370	8613		0	0	4651		0	17737	73369	
1189993								49325	185		0	0	12546		0	24876	11718	
1190074								139961	22911		0	0	5295		0	2431	109324	
1190476								106429	64490		0	0	5129		0	36810	0	
1191352								20748										
1191482								17904	1330		0	0	1596		0	3378	11600	
1198605								33952	5889		0	0	3146		0	373	24544	
1198614								13160										
1198641								129528	14626		0	20	1087		0	858	112937	
1211371								9120	3392		0	0	1698		0	756	3274	
1215726								9236										
1216022								2710730	25428		0	0	116		0	528514	2156672	
1216059								4809										
1216321								42966	8418		0	0	2581		0	562	31405	
1216826								14778	1175		0	0	430		0	2427	10746	
1218446								11624										
1222519								11191	5018		0	0	3669		0	160	2344	
1222948								22850	8896		0	0	3209		0	1765	8980	
1225033								12082										
1225752								4318										
1225761								562	52		0	0	0		0	510	0	
1225798								1329										
1228034								79259	295		0	0	2816		72102	0	4046	
1229198								17379										
1293078								3220										
1356526								7964	0		0	0	1295		0	4584	2085	
1356768								83597	30996		0	0	8206		0	34888	9507	
1356852								18970	5102		0	0	2202		0	4367	7299	
1369870								1312										
1377521								56702										
1386251								1826935	122988		0	0	80462		0	1557	1621928	
1387203								17580										
1387605								39214	16153		0	0	6496		0	4894	11671	
1390324								6216										
1391778								165935	0		0	0	0		0	82334	83601	
1393624								33177	9161		0	0	2687		0	1048	20281	
1394621								68777	268		0	0	5369		0	18957	44183	
1394676	12295408	8	0	0	0	45922	12249478	12295408	8	0			0	45922			12249478	
1396483								27769										
1396764								100440	3996		0	0	3876		0	774	91794	
1397471								10517										
1401387								49923	9200		0	0	9155		0	841	30727	
1401686								56430	1		0	0	1945		0	44212	10272	
1401891								4157										
1401903								9311	0		0	0	1		0	9310	0	
1402384																		
1402610								63595	1016		0	0	4397		0	24362	33820	
1404481								37169										
1404883								4376										
1404940								644										
1406980								864										
1407932								105391	228		0	0	23781		0	56352	25030	
1411032								19410	5484		0	0	1982		0	11860	84	
1412619								123804	0		0	446	3754		0	5801	113803	
1412712								42605	0		0	0	1184		0	92	41329	
1414819								37073	0		0	0	117		0	34697	2259	
1416279								539	0		0	0	0		0	539	0	
1418255								9796										
1421161								72253	16621		0	0	1847		0	8485	45300	
1427770								10805	6		0	0	138		0	10661	0	
1429028								4906										
1435092								6086										
1436071								16572	5		0	0	3569		0	1332	11666	
1436204								99358	20820		0	0	4193		0	18768	55577	
1438589								122291	12790		0	76	27229		0	23542	58654	
1439054								12622										
1439456								44663	0		0	0	1389		0	9181	34093	
1440117								21643	39		0	0	2077		414	0	19113	
1442661								43528										
1443266								5401000	0		2000	0	0		0	4000	5395000	
1444021	90473	0	8643	0	77276	0	4554	81830	0	0			0	77276			4554	
1445943								27409	11352		0	0	12540		0	1543	1974	
1447639								20931	12895		0	0	4566		0	294	3176	
1456501								23508000	0		6000	65000	0		0	37000	23400000	
1458608								43636	20		0	0	5730		0	16018	21868	
1459034								76420	51319		0	0	12837		0	3469	8795	
1459575								31										
1459717								11352	20		0	0	2858		0	5763	2711	
1459735								20998	0		0	0	2380		0	18618	0	
1459799								10853										
1462986								10456										
1464122	495037	87406	0	171	0	37822	369638	495037	130	171			87276	37822			369638	
1469677								13512	4182		0	0	4314		0	5016	0	
1470150								1706										
1471577								77740	6565		0	0	1544		0	69631	0	
1474309								8746										
1478222								135393	7463		0	0	3723		0	2631	121576	
1478231								9517										
1479470								18753	249		0	0	1651		0	5236	11617	
1479676								33858										
1481745								13416										
1481754								8026										
1492817								2187										
1493319								47803										
1494482								7682										
1494914								130031	0		0	0	3352		0	0	126679	
1496150								2878										
1516423								12754	0		0	0	211		0	6162	6381	
1629903								448										
1718188								85579	25672		0	0	5877		0	26888	27142	
1718469								783953	44396		0	0	0		0	144	739413	
1820979								283										
1826382								648										
1830035	39094000	153000	172000	700000	0	29900000	8169000	37353000	153000	147000			0	28884000			8169000	
1836701								29594										
1842065								425116	0		0	128	16133		0	231855	177000	
1852569								165382	1373		0	267	8082		0	5769	149891	
1861927								60127	6997		0	0	3944		0	28247	20939	
1862719								33792	514		0	0	4746		0	2568	25964	
1863097								14999	5150		0	0	934		0	2698	6217	
1864197								84312	7899		0	0	2786		0	12144	61483	
1864601								75765	2680		0	0	1356		0	3176	68553	
1865680								75757	5563		0	2	7222		0	31032	31938	
1867983								179620	9973		0	0	10577		31826	0	127244	
1872941								19111										
1872996								8312	4250		0	0	1337		0	2725	0	
1879016								1952										
1883321								298713	25088		0	0	0		0	265291	8334	
1885932								6076	0		0	0	378		0	4937	761	
1890525								74722	10211		0	0	15727		0	38542	10242	
1892154								18993										
1893049								47425										
1897168								5748										
1897270								29152	3707		0	0	1942		0	303	23200	
1898419								9406										
1900675								14829										
1904020								1165										
1908082								68884	23612		0	0	12662		0	6642	25968	
1914421																		
1917301	205413	57270	0	42389	0	4029	101725	163024	51835	0			5435	4029			101725	
1918344								160435	31		0	0	3380		0	1789	155235	
1929247								79791	362		0	598	18872		0	1384	58575	
1933927								12885	0		0	0	676		0	5696	6513	
1940747								31002										
1945247								2568										
1962888								3820										
1972298								6511										
1977248								25115	340		0	0	0		0	24775	0	
2002222								11256										
2006024								15594	0		0	0	2402		0	1179	12013	
2007991								3746										
2009605								49490	0		0	0	2539		0	13679	33272	
2010722								27844										
2017570								2156525	0		0	0	1		0	146388	2010136	
2037185								21337										
2044811								55615	6067		0	0	1573		0	6260	41715	
2044820								14044										
2047504								147823	25112		0	0	9144		0	4581	108986	
2051127								8647										
2059758								14462	2759		0	0	608		0	3250	7845	
2059990								8482										
2068107								20309										
2078290								255395	133886		0	3	54596		0	13155	53755	
2085177								11712	110		0	0	3956		0	6712	934	
2107181								300										
2107341								6288										
2108348								31751										
2110640								146094	11054		0	0	2125		0	95970	36945	
2111508								4484										
2111553								9828										
2119773								150629	14634		0	0	3680		0	2375	129940	
2121196								1362207	70		0	0	0		0	182	1361955	
2122997								37573										
2123930								3403										
2132370								75079										
2132594								29190	13		0	0	2553		0	21938	4686	
2132941	247319	18283	0	0	0	15784	213252	247319	15270	0			3013	15784			213252	
2140348								15443										
2142155								39254	13570		0	0	9899		0	14422	1363	
2146023								7334										
2163477								11038										
2164111								2035										
2180410								784										
2182786	50377000	0	10000	62000	0	652000	49653000	50377000	0	72000			0	652000			49653000	
2193616	1004862	192	0	90401	0	161389	752879	934556	73	21188			119	160296			752879	
2197098								88996	31897		0	0	10692		0	6479	39928	
2209553								41898	152		0	0	1769		0	31677	8300	
2216663								11462										
2218443								4161										
2224613								64057										
2232757								40836										
2233875								45803	0		0	0	1723		35000	0	9080	
2236821								23337	3		0	0	1189		0	10900	11245	
2239288								118552	30611		0	0	5515		0	5909	76517	
2243977								14899	13		0	0	2347		0	3736	8803	
2253725								35601	0		0	0	825		0	4955	29821	
2253891	1572712	1087	0	480200	0	698100	393325	1091428	2	1			0	698100			393325	
2262718								27952										
2263313								27974										
2265456								942832	0		0	0	10		0	942822	0	
2267012								3021										
2267683								8061										
2281371								8332										
2290887								20298	7040		0	0	770		0	4262	8226	
2297998								15677	2521		0	0	899		0	505	11752	
2298995								26187	10489		0	0	2048		0	4940	8710	
2303086								16317	6985		0	0	1442		0	383	7507	
2304382																		
2304636								9747										
2305969								4465										
2316714								9846										
2317672								4234										
2325882								9795										
2328137								20324	5986		0	0	3356		0	1696	9286	
2328285																		
2329200								3516	0		0	0	1188		0	2328	0	
2332666								17174										
2332910								6781	1467		0	0	805		0	1889	2620	
2333140								14372										
2333298								53261	0		0	0	3591		0	6897	42773	
2337335								0										
2339535								23023	2166		0	0	915		0	4648	15294	
2339599								20455										
2339795								51660	11136		0	0	3650		0	9675	27199	
2339900								17593	3841		0	0	1104		0	12648	0	
2342160								26947	32		0	0	125		0	7113	19677	
2343167								29841										
2344753								53339	8		0	0	1578		0	1413	50340	
2347044								12977										
2349301								51002	100		0	0	3130		0	2914	44858	
2349459								11610										
2352235								115243	123		0	0	4605		0	60508	50007	
2353595								59201	26751		0	0	20138		0	11578	734	
2354323								15375										
2354387								19666	0		0	0	312		0	6373	12980	
2354985								255653	13897		0	0	74435		0	3905	163416	
2356091								9856										
2358769								56726	18		0	0	1747		0	13582	41379	
2360904								12812										
2361901								15091										
2362074								194821	66		0	0	8328		0	8167	178260	
2362458								21000	0		0	0	0		0	13000	8000	
2370994								9276	55		0	0	927		0	572	7721	
2371508								1564										
2371816								3587	1631		0	0	671		0	1285	0	
2372774								16090	1		0	0	4251		0	406	11432	
2376464								36681	0		0	0	7437		0	10432	18812	
2380470								5883										
2382308								37944	0		0	3381	0		0	25440	9123	
2385514								50436	2036		0	0	8636		0	19933	19831	
2390929								155501	0		0	0	2147		0	17056	136297	
2391494								13286										
2391588								6965										
2392950								17367										
2396547								13369	6301		0	0	2730		58	1504	2776	
2396592								3175										
2396604								8210										
2398596								18128	6		0	0	1644		0	529	15949	
2398701	43691	855	0	0	0	4550	38286	43691	636	0			219	4550			38286	
2399119								22051	0		0	0	905		0	5761	15385	
2413510								6080										
2434113								42104	26177		0	0	4685		0	1615	9627	
2435660								1954										
2445052								42730	2317		0	0	874		0	5110	34429	
2446152								37793	6527		0	0	2316		0	7547	21403	
2451240								185388	0		0	467	0		0	9739	175182	
2454607								55064	7685		0	0	5074		0	1080	41225	
2454867								3475										
2465881								31638	6273		0	0	2151		0	150	23064	
2467670								85580	0		0	0	1471		0	303	83806	
2468097								30595										
2471239								46461	8338		0	0	1124		0	4584	32415	
2472508								12499	502		0	0	1982		0	6967	3048	
2473354								19646										
2482824								11345	6821		0	0	3748		0	766	10	
2483120								40292										
2483438								30031										
2485544								11718										
2488956								12981										
2489805								8451000	0		195000	66000	0		0	66000	8124000	
2490285								1170										
2491291								14100	1420		0	0	400		0	1611	10669	
2493110								15825										
2493697								5389										
2496081								12522										
2497181								18634	9324		0	0	4200		0	3922	1188	
2502656								80853	45531		0	0	77		0	35245	0	
2502825								1286										
2505424								1901										
2505451								8287										
2505460								8895										
2505787								88178	8893		0	0	6231		0	60184	12870	
2506056								1867										
2506328								16314										
2506757								20902	11183		0	0	2421		0	3820	3478	
2508751								44006	14518		0	0	1875		0	3418	24195	
2512347								14473	0		0	0	1068		0	1857	11548	
2514837								5929										
2515320								3415										
2516327								45857	0		0	0	8040		0	26817	11000	
2516626								98967	6486		0	0	1414		0	12053	79014	
2517182								3598	0		0	0	109		0	3429	60	
2518497																		
2524797								52961	15		0	0	316		0	3830	48800	
2528656								3950										
2529176								20895										
2531562								13310										
2531991								82100	0		0	0	0		0	82100	0	
2532082								8926										
2533043								19415										
2533119								49770	1968		0	0	618		0	6364	40820	
2535551								6530										
2535560																		
2536633								1714										
2539081								42531										
2539960								11451										
2540537								17735	2639		0	0	1141		0	441	13514	
2552099								7885										
2562137								33294										
2562164								52681	3		0	0	1683		0	19945	31050	
2567123								14591										
2568063								13455	0		0	0	408		0	2052	10995	
2569387								649	0		0	0	0		0	649	0	
2571081								16821										
2575717								3559										
2576134								83063										
2576143								23005	251		0	0	1043		0	7654	14057	
2577243								10523	0		0	0	2130		0	8368	25	
2577739								2860										
2579069								46940										
2580243								62016	2609		0	0	515		0	167	58725	
2586281								13543	0		0	0	1699		0	4502	7342	
2587916								7970										
2590037								76978	41919		0	0	3985		0	6847	24227	
2594240								1724										
2594419								78185										
2595975								20701	164		0	0	189		0	767	19581	
2596262								78579	0		0	0	1961		0	62273	14345	
2596646								29660	0		0	0	2561		0	21024	6075	
2597223								514										
2597698								6615										
2598396								18597										
2599478								13470										
2600039								0										
2602828								8118										
2605566								783										
2607412								22210										
2608754								39635	30577		0	0	1995		0	6828	235	
2610784								16712										
2614018								2042										
2614344								13954										
2615190								188268	1517		0	0	1		0	13499	173251	
2615220								7538										
2618780	194940	105309	0	0	0	63892	25739	194940	98676	0			6633	63892			25739	
2619714																		
2619732								8848	0		0	0	1807		0	7041	0	
2621285																		
2621940								4538										
2624400								56315	4152		0	0	1568		0	1320	49275	
2625724								68029	650		0	0	4217		52680	0	10482	
2626794								50868										
2631172								29019	1		0	0	1775		0	9735	17508	
2631314								75702	6137		0	0	690		0	5775	63100	
2631323								66520										
2631846								37883	8935		0	0	858		0	820	27270	
2634191								231628	76858		0	0	42236		0	22435	90099	
2634351								233222	268		0	0	9063		0	51432	172459	
2640530								24402	10		0	0	2575		0	2618	19199	
2641827								2055										
2642598								57575										
2643595								18337										
2648376								19238										
2649122								34626	9618		0	0	6684		0	18324	0	
2649177								30778	24922		0	0	0		0	5856	0	
2650333								6905										
2651899								1434										
2652092								207736	31413		0	0	5500		0	3926	166897	
2654818								13781										
2654911								103875	2		0	0	0		0	103873	0	
2655495								49056	8283		0	0	2109		0	6474	32190	
2657855								12139										
2661861								14668										
2666400								14857	15		0	0	3073		0	7841	3928	
2667920								55227										
2667939								4039										
2667957								10396	3174		0	0	1247		0	1364	4611	
2668598								13962										
2678449								13765										
2679839								30312										
2683014								67760	17449		0	0	4854		0	392	45065	
2684552								4018										
2686211								41090	193		0	0	3092		0	31387	6418	
2686529								0										
2687133								6705										
2687487								13914										
2689128								15442										
2692753								61388	12		0	0	6795		0	16774	37807	
2693264								44966	11631		0	0	1396		0	847	31092	
2694449								190										
2694681								90470	9638		0	0	7782		0	71846	1204	
2694944								18934										
2696180																		
2697963								9962										
2700984	192863	103843	0	26606	0	49762	12652	166257	1887	0			101956	49762			12652	
2702764								7323										
2704740								55213										
2705112								12642										
2705895								63057	7136		0	0	7435		0	2015	46471	
2708122								32886	4959		0	0	2034		0	1921	23972	
2710554								3986										
2710705								6026										
2713555								24753	72		0	0	2469		0	6701	15511	
2713920								928										
2714217								6874	4427		0	0	495		0	1407	545	
2716088								63191	366		0	0	1901		0	15601	45323	
2716163								13500	825		0	0	241		0	7513	4921	
2716547								706960	320		0	0	0		0	3355	703285	
2716828								10709										
2717012								53245	12181		0	0	1126		0	4788	35150	
2718345								45024	12729		0	0	4697		0	10445	17153	
2718596								17160	0		0	0	942		0	9086	7132	
2719427								115792	10071		0	0	2101		0	6459	97161	
2719810								5059										
2721103								12551	10689		0	0	776		0	762	324	
2721176								7970	0		0	0	717		0	4051	3202	
2721765								30204	0		0	0	240		0	1925	28039	
2722173								44669										
2723068								15250										
2723376								2418										
2724757								14992	0		0	0	739		0	5327	8926	
2724766								3749										
2726050								3202										
2726416								8550										
2727431								26642										
2728661								12316	9968		0	0	795		0	1553	0	
2728746								8815										
2729604								3635										
2729677								22767	5348		0	0	2002		0	4500	10917	
2730431								26771										
2731876								5945										
2732565																		
2733263								27802	0		0	0	3167		0	6297	18338	
2733348								19789	228		0	0	2256		0	1795	15510	
2734729								71685	58897		0	0	1733		0	6759	4296	
2735137								15950										
2735146								1087933	18454		0	0	3263		6801	81957	977458	
2735173								7913										
2735324								10140										
2736219								63649	21210		0	2537	0		0	2815	37087	
2736291								236720	5172		0	8018	47730		0	49442	126358	
2736451								63565	13051		0	0	7824		0	4718	37972	
2736714								116956	11269		0	0	5316		0	40846	59525	
2737775								35224	4316		0	0	1593		0	29315	0	
2737980								11438	381		0	0	92		0	2691	8274	
2742153								12057	0		0	0	1138		0	6617	4302	
2743244								92133	2194		0	0	6623		0	24283	59033	
2744063								14023	9746		0	0	2120		0	697	1460	
2744782								15917	1891		0	0	610		0	12291	1125	
2745426								13200	3771		0	0	1711		0	7694	24	
2745529								2858	0		0	0	0		2858	0	0	
2746245								9507										
2746263								220850	13386		0	0	1873		0	204884	707	
2747242								22936	2389		0	0	296		0	6649	13602	
2747279								7897										
2747466																		
2747587								72083	0		0	0	847		0	10430	60806	
2748502								64173	4411		0	0	4769		0	54993	0	
2749059								6027										
2750448								16680										
2750699								7002	516		0	0	1494		0	4992	0	
2751007								9167	3474		0	0	2708		0	2897	88	
2753588								3759										
2753917																		
2754222								2337										
2754389								8256	367		0	0	460		0	215	7214	
2756730																		
2756767								5962										
2756785								85887	21898		0	0	14359		0	15648	33982	
2756909								133674	6060		0	0	1403		0	9138	117073	
2757205								43574	4327		0	0	2697		0	15314	21236	
2757951								4082										
2758024								6430	13		0	0	497		0	4767	1153	
2758613								28827	1749		0	0	24		0	8485	18569	
2759629								12600										
2760102								38657	2		0	0	2520		0	18810	17325	
2760232								33534	2		0	0	3642		0	27890	2000	
2761967								36574										
2764212								21565	0		0	0	2980		0	58	18527	
2764258								30652	0		0	0	501		0	6227	23924	
2765602								24988										
2765611								19919	2039		0	0	826		0	284	16770	
2767763								32360	0		0	0	511		0	447	31402	
2769570								17326										
2769589								49629	6197		0	0	4733		0	1052	37647	
2769954								23034										
2769972								3225										
2771694								13764										
2773867								54066	4578		0	0	1153		0	4864	43471	
2774707								2997										
2775151								16363										
2775179								13207										
2775692								2819										
2781152								22808										
2783772								20887										
2785477								15980										
2785637								24557										
2785646								1319										
2787770								19495	0		0	0	1836		0	12659	5000	
2788656								32181										
2791076								23947	0		0	0	627		0	88	23232	
2791085								20299										
2791517								3990										
2793593								8064										
2794732								4037										
2796277								7636										
2797162								6069										
2797210								1070										
2797359								102267	0		0	0	1523		0	17221	83523	
2797724								163793	43823		0	0	12890		0	4229	102851	
2798897								17006										
2800491								74645	0		0	0	1617		0	3433	69595	
2802664								33387	3583		0	0	741		0	4489	24574	
2804864								24950										
2805441								27469	0		0	0	929		0	6878	19662	
2805535								7060										
2805928								7647										
2806091								25564										
2806626								41307	11738		0	0	492		0	5333	23743	
2806635								8534										
2806840								6877										
2806877																		
2807173								1878										
2808602								42035	586		0	0	976		0	8344	32129	
2809373								1539										
2810007								55046	0		0	0	2779		0	11652	40615	
2811086																		
2813491								4453										
2814210								111845	103		0	0	677		0	108763	2302	
2815879								5754										
2816474								47881	19369		0	0	974		0	1051	26487	
2817323								1903										
2817677								5148										
2817837																		
2817985								10883										
2818731								5952										
2819167								20319	1667		0	0	0		0	998	17654	
2819242								8423										
2820604								22671										
2823221								8581	0		0	0	931		0	7650	0	
2823230								23342										
2826017								23821										
2826316								27714	7387		0	0	1637		0	10290	8400	
2830537								20166	678		0	0	657		0	10464	8367	
2833882								26856										
2834179								6990										
2834759								39155	83		0	0	1474		0	23558	14040	
2835103								4236										
2835756								28936										
2836306								8052										
2837077								9447										
2837200								41671	0		0	0	693		0	40978	0	
2838207								70366	0		0	0	768		0	639	68958	
2839053								3196										
2839790								26737	276		0	0	2927		0	1721	21813	
2843706								5719										
2843724								50258	5591		0	0	560		0	19644	24463	
2845205								7877										
2845755								3144										
2845782								2687										
2846444								38066										
2846761								46367	807		0	0	434		0	26572	18554	
2847085								2450										
2847142								3448										
2847432								4082										
2848493																		
2848756								6748	0		0	0	687		2261	0	3800	
2849285								5973										
2849463								2051	0		0	0	354		0	1697	0	
2849801								24136	320		0	0	1417		0	7107	15292	
2850722								37195	6848		0	0	0		0	30147	200	
2850740								12733										
2850768								3879	11		0	0	1040		0	2483	345	
2851185								4062										
2853358								44732	16		0	0	1160		0	2267	41289	
2854113								19451	0		0	0	0		0	11583	7868	
2854494								9806										
2855071								7691										
2855156								35950										
2855307								25104										
2855866								5425										
2855884								7423										
2855914								9579	0		0	0	852		0	3016	5711	
2855978								20288	0		0	0	1315		0	4462	14511	
2856032								48162	3166		0	0	629		0	2731	41636	
2856685								2762										
2856939								14338										
2857600								25072										
2857794								53231	3824		0	0	2790		175	10953	35489	
2858492								23586	1		0	0	1160		0	22425	0	
2858960								669281	6472		0	0	1970		0	38903	621936	
2859538								31171	7		0	0	1785		0	8655	20724	
2859903								71777	6805		0	0	678		0	6092	58202	
2860039								27203										
2860271								32380										
2860440								67089	11852		0	0	6927		0	29251	19059	
2860459								4434										
2861317								14571										
2864729								54861										
2867337								113856	130		0	0	1034		0	83932	28760	
2868259								34347										
2868352								1508										
2869162								87663	5688		0	0	908		0	778	80289	
2869667								4954										
2871099								8457										
2871558								32917										
2872340								10848	0		0	0	577		0	2030	8241	
2872845								20387	2400		0	0	636		0	17100	251	
2873075								23617										
2873860								8339										
2876311								7892										
2877345								16538										
2877484								3757										
2877831								11741										
2877840								63060	0		0	0	3119		20	86	59835	
2879992								16646										
2880019								5658										
2881445								11183										
2881593																		
2882125								54057										
2882983								12458										
2883971								17523										
2885171								23372	0		0	0	1342		0	2094	19936	
2886178								17429										
2887399								5463										
2888789								46278	9173		0	0	2090		0	2598	32417	
2889227								83142										
2895835								10965										
2896216								3659										
2896430								4698										
2897633								6908										
2897754								19170										
2900092								22539										
2901558								4914										
2903123								18092	4		0	0	1026		0	2253	14809	
2905761								1508										
2907019								23970										
2907439								33024	1349		0	0	0		0	253	31422	
2907493								1413										
2908575								15152										
2909330								420463	0		0	0	36		0	181	420245	
2910194								17946	1126		0	0	340		0	12131	4349	
2911128								9304										
2911856																		
2911986																		
2912750								396										
2913551								7986	43		0	0	708		485	4530	2220	
2913702								17059										
2913887								83631	492		0	0	2021		0	9954	71164	
2914268								12										
2914727								3372										
2915126								7135										
2915461								116872	0		0	0	835		0	8664	107373	
2916534								32104										
2916963								547295	0		0	0	10300		0	536995	0	
2917184								14342	1038		0	0	671		0	1727	10906	
2917317								196226	0		0	0	74		0	20958	175194	
2919423								21904										
2919898								15167										
2920287								5317										
2920737								70300	0		0	0	5365		0	8040	56895	
2920773								16627										
2921211								54511										
2921622								1825										
2921659								2										
2924128								650										
2925620								36333										
2925666								209403	78016		0	0	12079		0	4097	115211	
2925723								18486										
2927615								26276	1695		0	0	477		0	1294	22810	
2929075								14587										
2929392								41795	0		0	0	594		0	18192	23009	
2931603								348629	68587		0	0	0		0	280042	0	
2936840								7926										
2938143								8775	0		0	0	311		0	1929	6535	
2938198								66465	17826		0	0	6923		0	2029	39687	
2938769								4208										
2939001								20094										
2939391								4571										
2939663								40545	8445		0	0	2996		0	7061	22043	
2941068								50700	29739		0	0	3651		0	12096	5214	
2941509								48292	9219		0	0	207		0	6995	31870	
2942690								205282	142251		269	0	21686		0	8901	32175	
2942823								25091										
2943389								25275	4254		0	0	1877		0	19126	18	
2943615								7522	7		0	0	1283		0	3082	3150	
2947556								7065										
2947800								4674										
2948058								7057										
2948423								13184										
2948450								45901										
2949710								53390	14712		0	0	9114		0	4428	25136	
2949970																		
2950604								11612										
