"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
719030	0	0					13	0	31562					0			0	6065	0	0	0									
719441	0	0					1071	0	64368					0			0	28457	0	0	0									
719610	0	0					425	99	68753					0			99	21915	0	0	0									
719656	0	0					2090	0	76946					2000			0	51111	0	0	18672									
719955	0	0					572	29241	91399					5000			0	68	0	0	7095									
719964	0	0					60	13263	18230					45			13263	700	0	0	0									
720157	0	0					0	0	4727					0			0	0	0	0	0									
720344	0	0					246	0	41451					2898			0	14736	0	0	0									
720746	0	0					1379	0	94103					5000			0	41169	0	0	0									
720858	0	0					403	6954	14889					7400			6954	0	0	0	0									
720951	0	0					775	0	46221					12950			0	8940	0	0	1040									
721350	0	0					2171	1328	5976					37100			1319	300	7	0	0									
721574	0	0					273	11771	2315					0			0	0	1666	0	0									
721659	0	0					478	0	60344					0			0	19884	0	0	0									
721752	0	0					314	0	22092					0			0	6393	0	0	451									
721949	0	22399					2452	15023	165774					0			8966	83614	0	0	14118									
722227	0	0					108	0	7641					0			0	3793	0	0	0									
722432	0	0					1675	0	47847					27561			0	13450	0	0	0									
722544	0	0					3164	0	350063					0			0	206063	0	0	47431									
722777	0	9500	0	134	0	1	864469	0	11120259	0	73800963	90359	60912090	8402899	0	30015	0	1890008	9887	0	416642	0	336608	0	4699082	0	1901143	0	2243881	
722816	0	0					1334	3458	236285					0			3458	95151	0	0	0									
723112	0	25258	0	541	0	1570761	846014	263551	17152194	0	122140855	1628211	104834006	4884089	0	1654006	263551	204784	79281	0	833647	0	8120422	0	3229283	0	2261058	0	6800	
723158	0	0					341	0	22369					5500			0	1793	0	0	1400									
723550	0	0					116	0	14139					500			0	8337	0	0	0									
723653	0	0					686	0	53458					2207			0	24663	0	0	0									
723710	0	0					2179	43428	207902					1632			10072	46467	0	0	0									
723747	0	0					0	20095	0					0			19040	0	0	0	0									
723756	0	0					195	0	22933					1683			0	18442	0	0	0									
723822	0	0					427	0	25138					0			0	8539	0	0	0									
723868	0	0					517	110	116847					0			0	21431	0	0	0									
724230	0	250					563	0	18710					1278			0	6805	0	0	0									
724548	0	0					210	0	60049					0			0	10928	0	0	0									
724744	0	0					4141	1065	108529					26574			1065	62851	0	0	7616									
724753	0	0					0	0	6243					0			0	1374	0	0	0									
724904	0	0					706	0	5264					0			0	0	0	0	0									
724940	0	0					0	3438	0					0			938	0	0	0	800									
725077	0	0					1234	0	34952					428			0	8461	0	0	0									
725376	0	0					75	260	0					0			260	0	0	0	0									
725732	0	0	0	0	0	723	7873	10358	80872	0	1366458	69606	1176829	149232	0	29566	0	0	2224	0	37000	8296	9909	0	0	0	14457	2062	23993	
725741	0	0					172	0	26667					0			0	1260	0	0	0									
725844	0	0					207	0	5427					0			0	0	0	0	0									
725853	0	3000					505	25	17358					1350			0	327	0	0	0									
726234	0	0					1385	3175	136568					11449			0	0	0	0	24810									
726355	0	0					187	0	4634					1186			0	2210	0	0	0									
726458	0	0					291	0	17589					1000			0	8798	0	0	872									
726953	0	0					4014	0	85888					39826			0	59683	746	0	0									
727156	0	0					283	12144	5917					0			4460	0	5917	0	0									
727174	0	0					4454	9857	0					0			0	0	0	0	0									
727343	0	0					301	0	27067					5000			0	13204	0	0	0									
727455	0	0					528	1002	0					8914			0	0	0	0	0									
727473	0	0					25630	0	292367					16500			0	0	469	0	3248									
728452	0	0					482	0	32688					3427			0	16309	0	0	0									
728742	0	0					4248	820	292176					18000			820	70288	0	0	46324									
728948	0	0					3818	0	117002					63900			0	115002	0	0	0									
728957	0	0					245	0	41556					0			0	27295	0	0	0									
729011	0	100					1106	2271	87907					5000			2271	20058	0	0	0									
729057	0	0					327	1202	19323					630			201	6328	0	0	0									
729132	0	0	0	0	0	0	3138	0	106377	0	732018	24530	648148	53000	0	2245	0	0	0	0	0	0	32578	0	9	0	63506	0	8039	
729178	0	0					1247	34570	6637					27740			3738	0	0	0	0									
729310	0	22					3447	32495	82315					40881			20370	6454	2905	0	0									
729459	0	0					467	0	16347					9415			0	16347	0	0	0									
729570	0	0					50	828	0					0			0	0	0	0	0									
729842	0	0					434	0	30979					8370			0	16077	0	0	0									
729945	0	0					811	26264	0					8864			7341	0	0	0	0									
730446	0	0					2682	1200	33625					12803			1200	21872	0	0	2125									
730745	0	0					116	7606	6077					2000			7606	0	0	0	0									
731050	0	0					321	4890	8570					650			4890	375	0	0	1656									
731247	0	0					7580	0	227679					127722			0	135056	0	0	29163									
731957	0	0					5	0	4989					0			0	1012	0	0	0									
732178	0	0					1312	546	4743					7571			546	0	0	0	0									
732253	0	0					332	0	6580					0			0	4281	0	0	0									
732459	0	5880					110	0	7279					33			0	254	0	0	0									
732637	0	0					24	0	19101					0			0	8608	134	0	0									
732758	0	9060					515	2591	55495					0			420	0	4862	0	0									
732918	0	0					4053	0	254886					82425			0	137260	732	0	12865									
732954	0	0					0	14857	12747					0			9166	9117	0	0	0									
733054	0	3216					1081	0	387883					349			0	268647	0	0	0									
733540	0	0					0	1230	2204					0			601	0	0	0	0									
733559	0	0					108	2789	0					0			185	0	0	0	0									
733661	0	4085					0	0	13382					0			0	0	0	0	0									
733755	0	0					152	0	2311					1000			0	238	0	0	0									
733951	0	0					1019	0	54405					12480			0	0	0	0	0									
734051	0	0					0	0	3269					0			0	131	0	0	0									
734248	0	3705					1280	0	96730					16600			0	59124	0	0	17895									
734350	0	0					1648	0	30767					13367			0	20591	0	0	0									
734538	0	0					6082	0	98310					24351			0	40236	0	1001	794									
734613	0	0					810	0	82149					0			0	34138	112	0	0									
735049	0	2036					0	8157	28715					0			8157	0	0	0	0									
735067	0	0					463	0	0					0			0	0	0	0	0									
735142	0	0					57	0	8440					0			0	4532	0	0	0									
735357	0	0					107	0	0					1000			0	0	0	0	0									
735414	0	0					196	13906	0					1650			1844	0	0	0	0									
735441	0	0					2805	0	5268					35000			0	4981	0	0	0									
735656	0	0					643	5288	33773					0			5288	3922	0	0	0									
735768	0	0					3307	1303	268554					16000			0	27114	48	0	0									
735973	0	0					752	0	36361					9800			0	823	7084	0	0									
736158	0	0					113	6121	6292					0			6121	0	1464	0	0									
736206	0	0					6161	57645	421502					72000			53818	0	620	0	0									
736448	0	10000					1573	0	127923					20000			0	18541	813	0	16013									
736550	0	0					1814	0	46019					17027			0	30641	0	0	0									
736662	0	0					764	0	59126					0			0	20912	0	0	0									
737548	0	0					1202	0	100603					13700			0	66217	0	0	18499									
737632	0	5001					2659	0	82181					30000			0	25304	0	0	1136									
737753	0	0					273	0	14239					0			0	5316	0	0	0									
738013	0	0					4325	0	132920					130231			0	26191	0	0	2001									
738040	0	6670					9561	26101	77440					89700			26097	0	0	0	23114									
738143	0	0					770	0	103170					5000			0	0	0	0	22489									
738255	0	0					775	0	40069					14008			0	13280	0	0	0									
738303	0	0					7015	18082	187509					17045			174	1101	0	0	0									
738572	0	0					795	0	11328					9000			0	4326	0	0	0									
738657	0	0					66	6697	1680					0			4781	1291	0	0	0									
738769	0	0					667	0	129089					397			0	58328	0	0	0									
739159	0	0					77	0	6236					0			0	2424	3	0	0									
739346	0	0					110	0	31420					0			0	30224	0	0	0									
739355	0	0					1995	0	12179					18500			0	1856	0	0	0									
739430	0	0					1031	23	59380					6250			23	12325	0	0	0									
739560	0	1301					15371	0	172207					30160			0	8266	5094	0	0									
739832	0	0					437	0	22983					500			0	12374	0	0	0									
739850	0	0					260	6681	0					5150			1725	0	0	0	0									
740249	0	0					930	0	70652					1257			0	64860	0	0	0									
741068	0	0					62	0	6981					0			0	0	0	0	0									
741152	0	0					24	0	28468					0			0	4704	0	0	0									
741273	0	0					2552	0	19743					31500			0	729	0	0	2600									
741330	0	0					3397	0	64306					56311			0	8265	2431	0	0									
741358	0	0					0	501	0					0			501	0	0	0	0									
741639	0	0					0	9347	0					0			300	0	0	0	0									
741648	0	0					56	635	10298					0			635	7500	0	0	0									
741844	0	0					140	0	35016					0			0	10964	0	0	0									
741871	0	0					95321	0	1498205					1071202			0	192749	0	0	534669									
741956	0	0					200	130	6419					0			130	2725	0	0	0									
741974	0	0					5571	8399	180					16734			0	0	36	0	0									
742056	0	0					148	0	67489					1200			0	18964	0	0	0									
742355	0	0					484	42	12193					5823			0	8842	0	0	0									
742542	0	0					311	0	21365					2000			0	9836	0	0	0									
742636	0	0					119	22471	22130					0			22471	0	0	0	0									
742944	0	0					646	43289	1549					0			20534	0	0	0	0									
743053	0	0					431	0	23652					5627			0	11755	0	0	600									
743679	0	0					3658	0	61300					43228			0	18952	27	0	9230									
743857	0	0					934	232	12894					10000			232	781	13	0	0									
743950	0	7399					111	0	39457					0			0	13644	0	0	0									
744238	0	11233					1229	0	106993					6000			0	44392	0	0	0									
744256	0	0					786	0	42105					7018			0	31603	0	0	0									
744573	0	0					192	10	6004					0			0	0	0	0	0									
744854	0	0					219	6511	50222					1886			0	1723	0	0	0									
745150	0	0					30	452	0					0			0	0	0	0	0									
745347	0	0					292	0	69101					3500			0	35876	0	0	12504									
745374	0	0					3275	2305	50281					30576			2305	11794	3	0	0									
745570	0	0					898	0	59523					0			0	599	0	0	2549									
745646	0	0					131	2	31548					58			0	8572	0	0	0									
745954	0	0					3	9	3011					0			0	0	4	0	0									
746157	0	0					822	0	48179					15500			0	650	0	0	0									
746223	0	0					1190	0	35722					0			0	0	0	0	0									
746429	0	179					691	0	22901					1750			0	9494	0	0	0									
746513	0	0					2743	0	96111					12270			0	34025	177	0	28132									
746755	0	0					1411	27623	65302					15100			26371	0	0	0	0									
746942	0	0					131	0	15043					1210			0	10619	0	0	0									
746979	0	0					123	31744	19227					0			6240	553	0	0	0									
747051	0	0					229	0	14635					2307			0	12334	0	0	0									
747172	0	0					184	0	6					0			0	0	0	0	0									
747257	0	3537					1026	1498	10645					3492			1498	54	0	0	0									
747743	0	0					257	1298	2639					204			1298	0	0	0	4500									
747846	0	0					862	506	25486					500			506	2934	0	0	0									
748254	0	0					341	0	57721					1325			0	0	0	0	23206									
748357	0	0					124	1017	0					498			153	0	0	0	0									
748441	0	2065					463	0	80897					8132			0	18741	0	0	0									
748964	0	0					111	0	75849					131			0	0	2023	0	0									
749242	0	0					8620	436557	460856					76429			290999	0	0	0	5319									
749635	0	0					1814	0	259467					5000			0	66912	0	0	12743									
749840	3095	0					109	10647	0					0			5552	0	0	0	0									
749943	0	0					0	0	63484					0			0	22324	0	0	0									
749952	0	0					1034	4878	16832					2920			4878	0	0	0	0									
750051	0	0					317	0	91399					0			0	720	0	0	0									
750127	0	0					899	1004	13977					12000			0	0	0	0	2419									
750154	0	0					653	0	66327					1323			0	10947	0	0	2984									
750239	0	192502					1929	62986	609476					0			9388	7753	4585	0	36978									
750341	0	0					1379	987	50296					10318			987	38624	0	0	0									
750444	0	0					58	3130	2161					0			3130	0	0	0	0									
750846	0	0					108	0	22391					0			0	19314	0	0	0									
750864	0	0	0	0	0	2540	1137	0	33841	65382	1161176	0	983181	45	0	883	0	0	0	0	0	0	2180	0	28238	0	0	0	0	
751254	0	0					638	2711	37650					11125			0	61	0	0	0									
751656	0	51					5523	0	516566					35945			0	13310	0	0	42372									
751759	0	0					8466	0	605204					95012			0	161969	2874	0	17865									
751852	0	0					262	0	2845					0			0	573	0	0	0									
751955	0	0					0	7712	11349					800			0	7158	154	0	0									
752644	0	0					441	0	49234					248			0	24273	0	0	0									
752653	0	0					892	33109	52547					0			33109	0	0	0	0									
752831	0	0					702	5443	42758					10000			5443	21378	0	0	0									
753052	0	0					2	0	15445					0			0	13013	0	0	0									
753324	0	0					2642	0	100328					32250			0	41308	1150	0	0									
753548	0	0					1325	0	30818					627			0	7715	0	0	0									
753641	0	0					28	0	5546					0			0	4145	0	0	0									
753856	0	0					0	0	11787					0			0	8024	0	0	0									
754068	0	0					1675	0	48445					0			0	10659	0	0	0									
754246	0	0					44	0	3238					0			0	2995	0	0	0									
754536	0	0					481	0	27595					348			0	9955	0	0	0									
754826	0	0					2880	160409	47361					0			67162	14879	0	0	1206									
754853	0	0					3071	0	246830					2500			0	80310	0	0	0									
754929	0	2012					1906	164752	189633					0			150227	23948	0	0	0									
755047	0	0					779	0	72162					0			0	1803	476	0	0									
755252	0	0					2049	11895	124516					20409			11895	49010	0	0	638									
755421	0	0					46	2618	1					0			870	0	1	0	0									
755458	0	0					1624	0	14937					12300			0	11252	0	0	0									
755850	0	0					1845	9151	38142					0			9151	1502	0	0	0									
756343	0	0					125	478	1331					0			478	0	0	0	0									
756848	0	0					564	0	18263					6458			0	1644	0	0	0									
757377	0	0					5286	0	481134					5000			0	38390	0	0	0									
757452	0	0					3204	5751	12678					8000			5751	0	0	0	0									
757612	0	0					1065	0	31376					5000			0	21730	0	0	0									
757779	0	0					789	0	22214					901			0	15946	211	0	0									
758703	0	0					16658	59291	498474					179524			59291	92031	2512	0	16027									
758842	0	0					673	1000	63212					0			1000	26516	0	0	2371									
758851	0	0					176	0	1688					250			0	0	0	0	0									
759045	0	0					1668	0	146238					23800			0	114439	0	0	0									
759250	0	0					47	0	3561					0			0	1403	0	0	0									
759540	0	0					166	0	11709					1485			0	3000	0	0	0									
759625	0	0					404	0	19581					0			0	5811	69	0	0									
760210	0	0					262	0	30220					3000			0	12181	0	0	0									
760331	0	75994					490	85	162206					0			0	22594	0	0	0									
760340	0	1007					276	0	3335					0			0	1106	0	0	0									
760434	0	1900					360	15172	1900					3000			3286	0	0	0	0									
760649	0	504					234	41	10035					2025			41	0	0	0	0									
760854	0	18495					779	44671	126136					0			44671	6439	0	0	16494									
760939	0	0					0	6725	0					0			3497	0	0	0	0									
760957	0	0					250	0	37421					0			0	10786	0	0	0									
761244	0	0					1122	0	27539					3000			0	15359	0	0	0									
761347	0	0					179	0	76					0			0	0	0	0	0									
761459	0	0					291	0	49512					200			0	4036	0	0	0									
761543	0	6574					552	0	33009					7056			0	15458	0	0	4253									
761806	0	200	4036	0	271385	465951	159507	3205999	3176683	0	20573651	50757	18418044	1603065	0	0	466084	0	0	0	987290	2095514	1293253	368980	905560	0	481755	0	29964	
761833	0	0					0	0	8184					0			0	1645	0	0	0									
761851	0	251					1852	6486	63115					12431			6477	25942	216	0	0									
761954	0	0					343	0	14409					0			0	4114	0	0	0									
762045	0	0					644	112	757					9277			110	0	0	0	0									
762353	0	0					2	0	9592					0			0	441	0	0	0									
762447	0	5040					4913	0	500304					20160			0	64677	70	0	78114									
762474	0	0					1658	94923	54870					25358			0	0	0	0	45250									
762625	0	0					201	5	9198					0			0	4178	0	0	0									
762773	0	0					806	0	69951					11676			0	69951	0	0	0									
763211	0	0					535	58697	32682					1700			38592	0	0	0	1192									
763556	0	0					418	0	17621					0			0	12377	0	0	0									
763677	0	0					4675	0	426594					78144			0	56203	0	0	9873									
