"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
362717	68478	51107	4855	0	11000	2317	0	0	51107	0	0	3833	
362753	13286	11862	1284	0	0	669	0	0	11862	0	0	809	
362856	14952	12509	1099	0	0	266	0	0	12509	0	0	1610	
362940	7386	6763	705	0	0	335	0	0	6763	0	0	253	
363264	4365	4039	101	0	0	0	0	0	4039	0	0	225	
363442	4481	4334	5	0	0	0	0	0	4334	0	0	142	
363648	18661	15595	1686	0	0	450	0	0	15595	0	0	1830	
363657	78390	69168	10117	0	0	5979	0	0	69168	0	0	5084	
364131	6871	7537	-1894	0	1250	0	0	0	7537	0	0	-22	
364337	8686	8219	906	0	0	705	0	0	8219	0	0	266	
364430	9584	8933	1026	0	0	430	0	0	8933	0	0	55	
364449	75220	73192	-3352	0	0	0	0	0	73192	0	0	5380	
364850	6660	4818	309	1499	0	85	0	0	4818	0	0	119	
365325	613992	611561	21482	0	0	21800	0	0	611561	0	0	2749	
365455	65782	63987	1451	0	0	0	0	0	63987	0	0	344	
365745	14738	13227	749	0	0	0	0	0	13227	0	0	762	
365848	12896	11822	398	0	173	0	0	0	11822	0	0	503	
365875	814	793	21	0	0	0	0	0	793	0	0	0	
365950	9956	9842	5	0	0	0	0	0	9842	0	0	109	
366078	29025	28229	575	0	0	920	0	0	28229	0	0	1141	
366238	59927	46284	6128	0	2435	0	0	0	46284	0	0	5080	
366247	12002	11371	1227	0	0	433	0	0	11371	0	-312	149	
366359	5338	5273	209	0	0	270	0	0	5273	0	0	126	
366658	8919	8493	474	0	0	142	0	0	8493	0	0	94	
366854	2412	2952	-548	0	0	0	0	0	2952	0	0	8	
367150	4526	4149	470	0	0	131	0	0	4149	0	0	38	
367244	4971	4717	485	0	0	366	0	0	4717	0	0	135	
367431	20031	19336	686	0	0	104	0	0	19336	5	0	108	
367543	32429	31243	1574	0	0	970	0	0	31243	0	0	582	
367954	14280	13501	1301	0	0	750	0	0	13501	0	0	228	
368054	14067	13434	1614	0	0	1914	0	0	13434	0	0	933	
368175	73954	89702	-21900	0	0	0	0	0	89702	111	0	6041	
368344	11486	10845	2548	0	300	2000	0	0	10845	0	0	-207	
368429	13460	14820	-3845	0	2017	0	0	0	14820	0	0	468	
368522	16748	15918	1356	0	0	2683	0	0	15918	0	0	2157	
368755	378	570	-192	0	0	0	0	0	570	0	0	0	
368933	10822	10530	968	0	0	600	0	0	10530	0	0	-76	
368951	15575	14094	2398	0	0	1735	0	0	14094	0	0	818	
369453	8854	6771	796	0	0	0	0	0	6771	0	0	1287	
369659	49778	45420	10614	0	0	7269	0	0	45420	0	0	1013	
370020	29078	27967	2255	0	0	1665	0	0	27967	0	0	521	
370347	8725	7865	1024	0	0	600	0	0	7865	0	0	436	
370721	13932	12737	1036	0	0	176	0	0	12737	0	0	335	
370758	1548	1526	61	0	0	39	0	0	1526	0	0	0	
370833	3653	3153	7	0	500	0	0	0	3153	0	0	-7	
370954	4763	4330	1112	0	0	728	0	0	4330	0	0	49	
371223	10918	10173	806	0	0	100	0	0	10173	0	0	39	
371232	14905	14226	682	0	0	100	0	0	14226	0	0	97	
371362	16856	14680	1654	0	0	650	0	0	14680	0	0	1172	
371559	9492	8639	1148	0	0	802	0	0	8639	0	0	507	
371755	8069	6334	656	0	0	355	0	0	6334	0	0	1434	
371849	6472	5780	441	0	0	153	0	0	5780	0	0	404	
371858	13218	11759	1428	0	0	735	0	0	11759	0	0	766	
371924	41348	38127	4397	0	0	2004	0	0	38127	0	0	828	
371942	6729	5787	913	0	0	327	0	0	5787	0	0	356	
372248	4898	4017	141	0	0	85	0	0	4017	0	0	825	
372257	2594	2579	14	0	0	0	0	0	2579	0	0	1	
372444	6678	5950	418	0	0	100	0	0	5950	0	0	410	
372538	92650	89947	4709	0	0	1299	0	0	89947	0	0	-707	
372556	17665	16172	1013	0	0	0	0	0	16172	0	0	480	
372640	9417	7815	1401	0	0	479	0	0	7815	0	0	680	
372855	5903	5812	2	0	0	0	0	0	5812	0	0	89	
373058	6107	5141	1135	0	0	350	0	0	5141	0	0	181	
373115	76904	69686	5919	0	0	3800	0	0	69686	77	0	5022	
373272	3861	3839	22	0	0	0	0	0	3839	0	0	0	
373553	6264	6106	725	0	0	544	0	0	6106	0	0	-23	
373601	186387	182843	10370	0	0	0	0	-7493	175350	0	0	667	
374130	8369	10492	-21	0	0	0	0	-1992	8500	0	0	-110	
374354	4410	4127	444	0	0	187	0	0	4127	0	0	26	
374653	174817	165066	15842	0	0	12000	0	0	165066	0	0	5909	
374774	11653	10860	-482	0	0	0	0	0	10860	10	0	1265	
375034	162689	151353	8047	0	0	0	0	0	151353	0	0	3289	
375043	78151	77586	6180	0	0	6661	0	0	77586	0	0	1046	
375155	4454	4072	296	0	0	57	0	0	4072	0	0	143	
375502	64066	43931	4713	0	17145	300	0	0	43931	0	0	-1423	
375566	30247	26996	4040	0	0	1898	0	0	26996	0	0	1109	
375650	4194	4016	240	0	0	200	0	0	4016	0	0	138	
376068	5646	5276	280	0	0	280	0	0	5276	0	0	370	
376125	30078	28523	894	0	0	350	0	0	28523	0	0	1011	
376237	5849	4947	274	0	0	0	0	0	4947	0	0	628	
376433	9980	11607	-5497	0	3550	0	0	0	11607	0	0	320	
376442	31926	29545	2460	0	0	475	0	0	29545	0	0	396	
376657	7988	7530	919	0	0	851	0	0	7530	0	0	390	
376947	15022	13837	1417	0	0	504	0	0	13837	0	0	272	
377663	5381	4233	825	0	0	387	0	0	4233	0	0	710	
377850	3962	3692	525	0	0	356	0	0	3692	0	0	101	
377908	170642	151303	18280	0	0	0	0	0	151303	0	0	1059	
378026	20172	16867	1545	0	2000	446	28	0	16867	0	0	234	
378044	3279	3187	186	0	6	100	0	0	3187	0	0	0	
378110	4865	4484	280	0	0	102	0	0	4484	0	0	203	
378549	4652	4982	92	0	0	0	0	-232	4750	0	0	-190	
378558	8423	7993	1127	0	0	909	0	0	7993	0	0	212	
378642	11948	11662	352	0	0	228	0	0	11662	0	0	162	
378651	26498	23850	7138	0	0	4490	0	0	23850	0	0	0	
378950	25269	22435	1575	0	0	420	0	0	22435	0	0	1679	
379050	2553	2554	107	0	0	58	0	0	2554	0	0	-50	
379153	5080	4931	700	0	0	559	0	0	4931	0	0	8	
379359	47340	48241	-1510	0	0	0	0	0	48241	0	0	609	
379470	15322	14413	482	0	0	0	0	63	14476	0	0	364	
379649	44132	41479	2262	0	0	0	0	0	41479	0	0	391	
379920	1214430	1126132	85188	72597	0	59680	0	0	1126132	0	0	-9807	
380346	8594	6410	1015	0	977	0	0	0	6410	0	0	192	
380458	21946	21892	-811	0	865	0	0	0	21892	0	0	0	
380533	5452	5137	313	0	0	0	0	0	5137	0	0	2	
380654	10061	9378	1003	0	0	350	0	0	9378	0	0	30	
380841	3297	3348	-68	0	0	0	0	0	3348	0	0	17	
380944	8233	9641	-1443	0	0	0	0	0	9641	0	0	35	
381026	5961	5784	328	0	0	132	0	0	5784	0	0	-19	
381343	88962	88988	-1592	0	0	0	0	0	88988	0	0	1566	
381754	2028	2040	27	0	0	20	0	0	2040	0	0	-19	
381839	12993	11921	1304	0	0	374	0	0	11921	0	0	142	
381950	23557	21861	1602	0	0	656	0	0	21861	0	0	750	
382050	25043	23323	1913	0	0	390	0	0	23323	0	0	197	
382069	66245	60694	7749	0	0	3400	0	0	60694	0	0	1202	
382256	3608	3434	186	0	0	0	0	0	3434	0	0	-12	
382274	648	629	19	0	0	0	0	0	629	0	0	0	
382443	24910	22264	3075	0	0	1350	0	0	22264	0	0	921	
382537	18754	19464	-1218	0	0	0	0	0	19464	0	0	508	
382649	39417	36556	6424	0	0	3489	0	0	36556	0	0	-74	
382658	13958	12496	1947	0	0	485	0	0	12496	0	0	0	
382667	375096	295959	-28611	0	103000	0	0	0	295959	0	0	4748	
382742	6204	5896	300	0	0	0	0	0	5896	0	0	8	
382854	9257	9058	144	0	0	0	0	0	9058	0	0	55	
383534	71076	21019	-29480	69147	10100	0	0	0	21019	0	0	290	
384018	108849	106446	2279	0	0	0	0	0	106446	0	0	124	
384335	14728	14151	1250	0	0	695	0	0	14151	0	0	22	
384353	925	892	33	0	0	0	0	0	892	0	0	0	
384652	55737	63187	-13010	0	0	0	0	0	63187	0	0	5560	
384830	11592	11339	323	0	0	0	131	0	11339	0	0	61	
385350	9547	8332	1462	0	1000	1247	0	0	8332	0	0	0	
385547	16071	15371	1201	0	0	650	0	2	15373	0	0	147	
386049	10223	8981	860	0	0	100	0	0	8981	0	0	482	
386142	8603	8240	269	0	0	43	0	0	8240	0	0	137	
386432	14069	12816	1227	0	0	700	0	1	12817	0	0	725	
386450	17581	15131	2450	0	0	0	0	0	15131	0	0	0	
386731	31350	26073	3048	0	0	1128	0	0	26073	0	0	3357	
386825	7047	6870	240	0	0	180	0	0	6870	0	0	117	
386852	35682	36125	2467	0	0	3300	0	0	36125	0	0	390	
387055	12057	12068	145	0	0	260	0	0	12068	0	0	104	
388155	17492	19581	-3459	0	1375	0	0	0	19581	0	0	-5	
388258	4181	3759	221	0	0	10	0	-26	3733	0	0	237	
388557	2418	1812	304	0	0	0	0	0	1812	252	0	50	
388744	16866	16862	-50	0	0	77	0	0	16862	0	0	131	
388753	3267	3100	171	0	0	12	0	0	3100	0	0	8	
388940	7872	7093	576	0	0	140	0	0	7093	0	0	343	
389059	6117	5659	628	0	0	314	0	83	5742	0	0	61	
389358	13489	13233	1539	0	0	1250	0	0	13233	0	0	-33	
389826	2738	2637	-35	0	0	0	0	0	2637	101	0	35	
390167	16351	15939	412	0	0	0	0	0	15939	0	0	0	
390336	50163	41945	3827	0	-338	1185	0	0	41945	19	0	5895	
390457	4515	4124	365	0	0	0	0	0	4124	0	0	26	
390840	15892	15316	454	0	0	0	0	0	15316	0	0	122	
391418	35004	33042	533	0	0	329	0	0	33042	0	0	1758	
391557	3177	2948	379	0	0	150	0	0	2948	0	0	0	
391959	4061	3386	207	0	592	154	0	0	3386	0	0	30	
391977	65600	63158	1525	0	0	0	0	0	63158	0	0	917	
392152	2305	2250	225	0	0	170	0	0	2250	0	0	0	
392255	7080	6654	456	0	0	450	0	0	6654	0	0	420	
392778	54923	51359	1542	0	0	0	0	49	51408	0	0	1973	
393252	11707	11754	1318	0	0	1251	0	0	11754	0	0	-114	
393355	8381	7893	545	0	0	100	0	0	7893	0	0	43	
393757	9112	8079	468	0	0	0	0	0	8079	0	0	565	
393850	10927	10199	193	0	0	0	0	0	10199	0	0	535	
393953	38747	32822	5060	0	0	1090	0	0	32822	0	0	1955	
394156	4883	4069	744	0	0	474	0	0	4069	0	0	544	
394259	32710	26617	5157	0	0	3080	0	0	26617	0	0	4016	
394352	3624	3128	706	0	0	345	0	0	3128	0	0	135	
395238	2998015	2979590	47281	0	-23174	0	0	0	2979590	5729	0	-11411	
395256	3927	4191	285	0	0	713	0	0	4191	0	0	164	
395274	8066	5777	19	0	0	0	0	0	5777	2251	0	19	
395779	6113	5733	464	0	0	125	0	0	5733	0	0	41	
395836	60885	57780	1016	0	0	800	0	0	57780	0	0	2889	
396057	5200	4908	438	0	0	30	0	-67	4841	0	0	-49	
396244	45362	41848	3949	0	0	0	0	0	41848	0	0	-435	
396253	25885	23823	894	0	0	0	0	-132	23691	1251	0	49	
396356	5281	4997	345	0	0	212	0	0	4997	0	0	151	
396954	15394	11086	1997	0	0	708	0	0	11086	0	0	3019	
397175	104364	104295	1060	0	0	1304	0	0	104295	0	0	313	
397456	8026	7072	958	0	0	270	0	0	7072	0	0	266	
397531	46557	53639	1807	0	0	7300	0	0	53639	0	0	-1589	
397540	144389	142467	11628	0	0	9700	0	0	142467	0	0	-6	
397559	8852	7755	1373	0	0	276	0	0	7755	0	0	0	
397755	13054	12972	600	0	0	600	0	0	12972	0	0	82	
397858	6380	6171	54	0	0	0	0	0	6171	0	0	155	
398051	7189	6826	523	0	0	232	0	0	6826	0	0	72	
398248	29839	26770	1820	0	0	1302	0	0	26770	0	0	2551	
398350	291864	351357	-62030	0	0	0	0	0	351357	-1	0	2538	
398631	10122	8955	553	0	450	285	0	10	8965	0	0	439	
398668	1634519	1563096	167350	0	0	100000	0	0	1563096	0	0	4073	
398837	14331	13484	1233	0	0	649	0	0	13484	178	0	85	
399357	2399	1789	406	0	0	0	0	0	1789	131	0	73	
399517	126242	105686	14762	0	0	7600	0	0	105686	0	0	13394	
399731	12477	12015	844	0	0	710	0	0	12015	0	0	328	
399973	9046	7391	744	0	0	0	0	0	7391	0	0	911	
400057	12490	11699	1054	0	0	354	0	0	11699	0	0	91	
400141	44770	41994	3940	0	0	3975	0	0	41994	0	0	2811	
400365	10588	9936	1040	0	0	725	0	0	9936	0	0	337	
400552	4482	4395	264	0	0	150	0	0	4395	0	0	-27	
400767	10381	9797	535	0	0	0	0	0	9797	0	0	49	
400945	15735	16589	599	0	0	240	0	0	16589	0	0	-1213	
401072	12083	11710	490	0	0	0	0	0	11710	0	0	-117	
401148	87747	83486	1233	0	2000	0	0	0	83486	0	0	1028	
401447	4595	4682	-293	0	0	0	0	0	4682	0	0	206	
401559	5512	5714	364	0	0	305	0	0	5714	0	0	-261	
401755	14319	13921	2483	0	0	2085	0	0	13921	0	0	0	
401906	65062	61197	3052	0	0	0	0	0	61197	0	0	813	
401951	1265	1215	36	0	0	0	0	0	1215	0	0	14	
402462	4403	4299	363	0	0	363	0	0	4299	0	0	104	
402846	15356	13308	2483	0	0	2100	0	0	13308	0	0	1665	
403067	12805	12006	282	0	0	0	0	0	12006	0	0	517	
403106	49657	46290	2811	0	0	0	0	0	46290	0	0	556	
403151	89011	77529	16794	0	0	8100	0	0	77529	0	0	2788	
403179	77102	75051	1094	0	0	0	0	0	75051	0	0	957	
403254	11949	7436	427	4060	0	0	0	0	7436	0	0	26	
403357	3866	3551	485	0	0	393	0	0	3551	0	0	223	
403656	5131	4787	209	0	0	166	0	169	4956	0	0	132	
403937	9149	8147	386	0	0	27	0	0	8147	0	0	643	
403946	81951	79403	4006	0	0	2200	0	0	79403	0	0	742	
404653	3676	1742	200	0	0	9	29	0	1742	1647	0	125	
404943	6502	5906	506	0	0	0	0	0	5906	0	0	90	
405959	189786	132600	-6844	0	67535	3600	0	43	132643	-34	0	86	
406022	18888	18079	320	0	0	103	0	0	18079	0	0	592	
406059	16731	14661	768	0	0	268	0	0	14661	0	0	1570	
406666	14573	13127	2204	0	0	1114	0	0	13127	0	0	356	
406974	21300	20494	2262	0	51	1510	0	0	20494	0	0	3	
407168	8764	8494	1087	0	0	520	0	0	8494	0	0	-297	
407506	81492	83278	3467	0	0	0	0	0	83278	0	0	-5253	
407645	42770	37226	2011	0	0	1598	0	0	37226	21	0	5110	
407850	2577	2552	405	0	0	380	0	0	2552	0	0	0	
408147	5526	4710	253	0	0	200	0	0	4710	0	0	763	
408307	43872	40977	1877	0	0	0	0	0	40977	0	0	1018	
408642	51043	49797	1270	0	0	50	0	0	49797	0	0	26	
409265	4628	4223	243	0	0	50	0	0	4223	0	0	212	
409649	5500	5144	559	0	0	326	0	0	5144	0	0	123	
410159	2128	2076	166	0	0	20	0	0	2076	0	0	-94	
410560	20653	19110	2790	0	0	1696	0	0	19110	0	0	449	
410748	37674	36632	2885	0	0	1843	0	0	36632	0	0	0	
410917	38619	34795	4774	0	0	3811	0	0	34795	0	0	2861	
410944	4190	3546	656	0	0	450	0	0	3546	0	0	438	
411053	2985	2232	406	0	0	0	0	0	2232	0	0	347	
411062	10140	9579	1122	0	0	650	0	0	9579	0	0	89	
411231	10059	9681	458	0	0	450	0	0	9681	0	0	370	
411240	5727	4995	387	0	0	177	0	0	4995	0	0	522	
411512	21753	18471	1574	0	1424	0	0	0	18471	58	0	226	
411549	5091	4497	616	0	0	243	0	0	4497	0	0	221	
411576	5098	4976	122	0	0	0	0	0	4976	0	0	0	
411624	16519	15536	1694	0	0	725	0	0	15536	0	0	14	
411651	9780	9029	1184	0	0	414	0	0	9029	0	0	-19	
412135	463812	291684	90576	0	27543	0	0	0	291684	0	0	54009	
412153	18195	17027	2517	0	0	1422	0	0	17027	0	0	73	
412452	4543	4172	390	0	0	150	0	0	4172	0	0	131	
412555	8484	7170	1029	0	0	143	0	0	7170	0	0	428	
412667	9736	9141	1345	0	0	750	0	0	9141	0	0	0	
412751	335612	345524	73523	16312	0	107472	0	0	345524	1118	0	6607	
412845	28203	25257	3062	0	0	1568	0	0	25257	0	0	1452	
413141	67531	72249	5981	0	0	9000	0	0	72249	0	0	-1699	
413208	19512142	17602931	1107274	0	8799	200000	0	0	17602931	207811	0	785327	
413347	4085	3859	350	0	0	220	0	0	3859	0	0	96	
413543	12279	11476	1715	0	0	1125	0	0	11476	0	0	213	
413646	33080	30282	2623	0	0	400	0	0	30282	-460	0	1035	
413730	2031	1992	47	0	0	24	0	0	1992	0	0	16	
413758	7503	6504	1858	0	0	1050	0	0	6504	0	0	191	
413851	3403	3308	343	0	0	225	0	0	3308	0	0	-23	
414102	30288	29226	2322	0	0	1260	0	0	29226	0	0	0	
414652	10084	8940	1032	0	0	0	0	0	8940	0	0	112	
414764	20487	15090	2957	0	0	1190	0	0	15090	0	0	3630	
414858	10286	9351	828	0	0	270	0	0	9351	0	0	377	
415855	1544	1384	80	0	0	3	0	0	1384	0	0	83	
416245	412425	378471	29941	0	0	0	0	0	378471	0	0	4013	
416272	5791	7053	-1155	0	0	0	0	0	7053	0	0	-107	
416339	7713	6875	733	0	35	0	0	0	6875	0	0	70	
416348	40929	40181	2032	0	0	1500	0	0	40181	0	0	216	
416357	9505	9154	351	0	0	0	0	0	9154	0	0	0	
416656	23104	20292	3626	0	0	1660	0	0	20292	0	0	846	
416674	32249	30109	531	0	0	383	0	0	30109	0	0	1992	
417149	27945	28338	-387	0	0	0	0	0	28338	0	0	-6	
417251	4935	4603	324	0	0	25	0	0	4603	0	0	33	
417626	75306	72186	3819	0	0	1440	0	0	72186	0	0	741	
417710	4953	4818	143	0	0	0	0	0	4818	0	0	-8	
418100	33415	32171	1296	0	0	0	0	0	32171	0	0	-52	
418249	71356	62722	9537	0	0	2000	0	0	62722	0	0	1097	
418436	2765	2753	108	0	0	96	0	0	2753	0	0	0	
418856	5394	5394	69	0	0	75	0	0	5394	0	0	6	
419255	11788	9668	2654	0	0	625	0	0	9668	0	0	91	
419406	285788	263719	18380	0	0	0	0	0	263719	0	0	3689	
419460	15560	15011	73	0	500	0	0	0	15011	0	0	-24	
419675	52737	56561	-8792	0	5750	0	0	0	56561	0	0	-782	
419947	4037	3672	630	0	0	300	0	0	3672	0	0	35	
420457	49789	49730	-768	0	0	120	0	0	49730	0	0	947	
420578	38003	38703	-700	0	0	0	0	0	38703	0	0	0	
420644	27838	27211	1457	0	0	830	0	0	27211	0	0	0	
420653	7290	6720	798	0	0	366	0	0	6720	0	0	138	
421445	13760	11362	1507	0	0	600	0	0	11362	0	0	1491	
421539	11964	10905	309	0	0	0	0	0	10905	0	0	750	
422059	4393	3822	61	0	430	0	0	0	3822	0	0	80	
422116	6665	6658	320	0	0	397	0	0	6658	0	0	84	
422433	127801	90701	8979	8734	19331	4600	0	0	90701	0	0	4656	
422657	7731	7640	2108	0	0	2000	0	0	7640	0	0	-17	
423159	15754	13996	1830	0	0	0	0	0	13996	0	0	-72	
423449	43433	41377	3007	0	0	1877	0	0	41377	0	0	926	
423458	143583	121647	4357	0	14000	0	0	0	121647	0	0	3579	
423636	8103	7509	1124	0	0	819	0	0	7509	0	0	289	
423739	33582	30239	4948	0	0	2275	0	0	30239	0	0	670	
423841	4141	4280	-272	0	0	20	0	0	4280	0	0	153	
424156	15543	14435	890	0	0	370	0	0	14435	0	0	588	
424240	22384	22247	3830	0	0	4100	0	0	22247	0	0	407	
424343	-2394	2790	-5212	0	0	0	0	0	2790	0	0	28	
424352	7498	6779	841	0	0	477	0	0	6779	0	0	355	
424437	1945	1889	86	0	0	30	0	0	1889	0	0	0	
424633	6787	5957	507	0	0	80	0	0	5957	263	0	140	
425050	2670	2485	88	0	0	30	0	0	2485	0	0	127	
425108	28327	27541	1443	0	0	0	0	0	27541	0	0	-657	
425818	15630	14747	1140	0	0	400	0	0	14747	0	0	143	
425845	6736	6378	1983	0	0	1625	0	0	6378	0	0	0	
425911	81615	73307	7270	0	0	2741	0	0	73307	0	0	3779	
425957	13801	10663	1058	0	0	0	0	0	10663	790	0	1290	
425975	41450	39035	4948	0	0	4500	0	0	39035	0	0	1967	
426057	4821	4289	534	0	0	33	0	0	4289	31	0	0	
426141	4037	3863	414	0	0	250	0	0	3863	0	0	10	
426534	251705	172845	48423	0	27500	19600	0	0	172845	0	0	22537	
426758	8674	8585	424	0	0	350	0	0	8585	0	0	15	
426945	6640	6099	1068	0	0	648	0	0	6099	0	0	121	
427241	26654	24436	2657	0	0	698	0	0	24436	0	0	259	
427353	32733	31767	4623	0	0	3750	0	0	31767	0	0	93	
427456	2608	2567	67	0	0	85	0	0	2567	0	0	59	
427858	9681	9166	43	0	0	0	0	0	9166	0	0	472	
427960	6110	5955	469	0	0	300	0	0	5955	0	0	-14	
428060	53363	49189	9273	0	0	5702	0	0	49189	0	0	603	
428462	19259	18523	304	0	0	287	0	0	18523	0	0	719	
428547	63024	39448	1727	14653	7000	0	0	0	39448	134	0	62	
428631	27955	20078	3498	0	4305	2000	0	0	20078	0	0	2074	
428855	18134	16550	1185	0	0	0	0	0	16550	0	0	399	
428958	13240	12609	1418	0	0	1200	0	-427	12182	0	0	840	
429021	43183	42345	1075	0	0	314	0	0	42345	0	0	77	
430036	25164	23507	3480	0	0	2596	0	0	23507	0	0	773	
430054	8229	7316	1037	0	0	416	0	0	7316	0	0	292	
430278	63455	66990	1116	0	0	6242	0	0	66990	590	0	1001	
430344	19566	16869	1736	0	0	355	0	0	16869	0	0	1316	
430670	26724	30142	-3345	0	0	774	0	0	30142	0	0	701	
430858	3572	2708	541	0	0	160	0	0	2708	0	0	483	
431172	91952	83101	11069	0	0	3450	0	0	83101	0	0	1232	
431323	11281	10609	743	0	0	305	0	76	10685	0	0	158	
431350	4645	3738	371	0	0	0	0	0	3738	0	0	536	
431743	21130	21457	1182	0	0	1800	0	0	21457	0	0	291	
431846	5887	5763	524	0	0	400	0	0	5763	0	0	0	
431958	2845	2769	201	0	0	125	0	0	2769	0	0	0	
432012	3939	3394	99	0	0	42	0	0	3394	0	0	488	
432058	3422	3272	877	0	0	810	0	0	3272	0	0	83	
432432	24573	23412	2412	0	0	3000	0	0	23412	0	0	1749	
433158	9695	9531	758	0	0	741	0	0	9531	0	0	147	
433505	68027	59234	5961	0	0	0	0	0	59234	0	0	2832	
433550	31003	27680	1601	0	0	415	0	0	27680	0	0	2137	
433608	112339	109182	20147	0	18	13400	0	0	109182	771	0	-4379	
433859	8264	7730	552	0	0	20	0	0	7730	0	0	2	
433943	30099	28477	2716	0	0	1506	0	0	28477	0	0	412	
434203	35615	32185	1826	0	0	198	0	0	32185	0	0	1802	
434539	23341	21285	1448	0	0	300	0	0	21285	0	0	908	
435059	12248	11733	636	0	0	275	0	0	11733	0	0	154	
435255	3403	3465	138	0	0	200	0	0	3465	0	0	0	
435349	63887	58572	5177	0	0	2474	0	0	58572	0	0	2612	
435358	8053	7970	940	0	0	850	0	0	7970	0	0	-7	
435666	8204	7220	1679	0	0	695	0	0	7220	0	0	0	
435750	56547	39170	4970	0	7291	1134	0	0	39170	0	0	6250	
436131	31011	30115	875	0	0	0	0	0	30115	0	0	21	
436159	247028	225379	19911	0	0	15500	0	0	225379	0	0	17238	
436542	14917	12846	2418	0	0	1163	0	0	12846	0	0	816	
436711	266526	268179	-2625	0	155	0	0	0	268179	0	0	817	
436739	15492	14300	2059	0	0	1468	0	0	14300	0	0	601	
436823	16836	15637	1031	0	0	0	0	0	15637	0	0	168	
436953	30229	29941	531	0	1450	1907	0	0	29941	0	0	214	
437044	9575	7852	801	0	0	293	0	0	7852	-56	0	1271	
437053	21715	21038	1052	0	0	375	0	0	21038	0	0	0	
437138	6697	6030	224	0	250	0	0	0	6030	0	0	193	
437455	7325	6779	238	0	0	0	0	0	6779	0	0	308	
438050	6495	6026	611	0	0	473	0	0	6026	0	0	331	
438434	37719	35179	2487	0	0	0	0	0	35179	0	0	53	
439132	14505	13437	1431	0	0	666	0	0	13437	0	0	303	
439338	104378	71022	16916	0	15026	7218	0	0	71022	0	0	8632	
439356	47019	40133	6623	0	0	400	0	0	40133	0	0	663	
439404	122009	121346	12357	0	0	7600	1109	0	121346	-12500	0	9515	
439459	6281	5883	731	0	0	420	0	0	5883	0	0	87	
439730	11232	9222	357	1875	0	226	0	0	9222	0	0	4	
440110	7118	6490	672	0	0	74	0	0	6490	0	0	30	
440259	22251	22383	-12	0	0	365	0	0	22383	0	0	245	
440446	4892	4460	229	0	0	0	0	0	4460	0	0	203	
440857	2847	2695	-140	0	260	0	0	-16	2679	0	0	48	
441050	17968	17070	1900	0	0	1000	0	0	17070	0	0	-2	
441078	11842	11298	768	0	0	0	0	0	11298	0	0	-224	
441135	3794	3914	-110	0	0	0	0	-10	3904	0	0	0	
441256	81541	74368	10592	0	0	4200	0	0	74368	0	0	781	
441359	39650	33066	3363	0	380	0	0	0	33066	0	0	2841	
441434	39844	37057	2670	0	0	1179	0	0	37057	0	0	1296	
441630	10687	9033	992	0	0	0	0	0	9033	0	0	662	
442057	1732	1717	-5	0	0	0	0	0	1717	0	0	20	
442244	13587	11153	1298	0	0	107	0	0	11153	0	0	1243	
442655	8046	8040	565	0	0	505	0	0	8040	0	0	-54	
442758	6007	5413	834	0	0	257	0	0	5413	0	0	17	
442806	33730	27464	564	5584	0	0	0	0	27464	0	0	118	
443148	11734	10121	1707	0	0	646	0	0	10121	0	0	552	
443205	178460	180638	7821	0	0	0	0	0	180638	0	0	-9999	
443353	8492	8470	983	0	0	908	0	0	8470	0	0	-53	
443625	14887	13481	1136	0	0	681	0	0	13481	0	0	951	
443634	14982	11120	1155	2840	0	600	0	0	11120	0	0	467	
444051	8021	6831	1406	0	0	815	0	0	6831	0	0	599	
444350	34406	30252	3860	0	0	0	0	0	30252	0	0	294	
444556	19117	12333	3967	0	4000	2000	0	0	12333	0	0	817	
444677	4167	3916	251	0	0	0	0	0	3916	0	0	0	
444958	8196	9041	604	0	0	1780	0	0	9041	0	0	331	
445852	8144	6624	1074	0	0	575	0	0	6624	0	0	1021	
445955	22843	20436	3003	0	0	569	0	0	20436	0	0	-27	
446130	16118	13140	1518	0	0	460	0	0	13140	0	0	1920	
446149	2912	2780	107	0	45	80	0	0	2780	0	0	60	
446877	8940	11717	-2975	0	0	0	0	0	11717	0	0	198	
447034	27293	26273	1485	0	0	665	0	0	26273	0	0	200	
447070	54686	55440	-707	0	0	0	0	0	55440	0	0	-47	
447100	49275	47736	1272	0	0	0	0	0	47736	0	0	267	
447342	14905	15056	633	0	0	400	0	0	15056	0	0	-384	
447557	9084	7653	2660	0	0	1229	0	0	7653	0	0	0	
447874	29628	28715	1777	0	0	864	0	0	28715	0	0	0	
448040	11060	8408	4032	0	0	0	0	-1400	7008	0	0	20	
448554	27279	24658	2380	0	0	0	0	0	24658	0	0	241	
449038	50165	48274	2002	0	0	0	0	0	48274	0	0	-111	
449430	9111	10365	-2103	0	0	0	0	0	10365	0	0	849	
449832	25255	20594	2827	0	0	1285	0	0	20594	0	0	3119	
449841	5492	6054	-574	0	0	0	0	0	6054	0	0	12	
450034	42283	38893	2864	0	0	0	0	0	38893	0	0	526	
450632	8929	6020	-6145	0	0	0	0	0	6020	8970	0	84	
450641	31962	21413	1391	7878	2220	2100	0	0	21413	0	0	1160	
450650	4680	4821	-670	0	520	0	0	0	4821	0	0	9	
