"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
983448	1822791	604529	81740	61063	5470077	1122	490039	333898	3503801	44975270	397490	39389161	12429	1305735	499301	2886514	1418293	5573680	30600	44975270	229049	205304	-1572984	0	0	7144164	116395		0	33032559	31726824	-28100	6096	5477	5586109	372064	22085	349979				61063	5470077					44975270	33940269		39389161				2886514					229049	205304						8501748	25438522		NA					28545	6096	163750	5477		
983457																																							427321	57529	915	0	325529	0	17396	268808	39642	1912897	1437023	45424	1597447	0	131778	9332	115000	0	315450	90000	1912897	0	0	-11689	0	0	237435	373	272702	1164321			0	897830	766052	-296	0	0	0	0	315450	
983550																																							3893	3530	10	0	23102	161	5371	2215	2987	117145	86941	493	103159	0	1235	0	13900	0	13986	100	117145	0	0	5650	0	0	7650	0	19057	67884			0	77098	75863	586	13	0	0	1825	13986	
983671																																							35152	5327	1978	0	74778	0	26617	9498	29820	561757	454715	8817	502420	0	8181	0	37943	0	59337	20677	561757	0	0	4135	0	0	38325	0	54794	399921			-4259	386768	378587	459	0	0	0	945	59337	
984258																																							12079	6914	88	1000	231017	0	8347	691	9997	434403	330577	3315	395365	0	2771	4606	3365	0	39038	1000	434403	0	0	21692	0	0	13218	0	92165	238412			0	154080	151309	3128	8355	0	0	58108	39038	
984351																																							0	1613	0	0	50002	0	825	0	1388	76526	69713	209	69922	0	312	69	0	0	6604	500	76526	0	0	4530	0	0	500	0	14949	54764			0	22941	22629	1074	0	0	0	0	6604	
984379																																							60	16763	0	13483	186763	0	15844	14987	20670	840963	733977	4073	738806	0	17953	0	0	0	102157	127	840963	0	0	96979	0	0	3369	2008	160654	573323			0	586804	568851	1682	1534	0	0	756	102157	
984454																																							25	6071	0	0	5920	0	1132	299	2838	52804	44002	591	48227	0	1361	0	3634	0	4577	100	52804	0	0	-704	0	0	5150	0	7724	36278			0	37880	36519	31	0	0	0	0	4577	
984650																																							0	382	0	4709	0	0	98	0	116	7138	6485	15	6500	0	37	0	0	0	638	100	7138	0	0	238	0	0	300	0	2855	3630			0	1640	1603	0	230	0	0	0	638	
984856																																							1086	2105	0	0	30605	0	1503	26	3541	95134	79572	409	84481	0	1048	0	4500	0	10653	85	95134	0	0	9719	0	0	433	0	11384	68188			0	57316	56268	416	0	0	0	0	10653	
985451																																							166	2738	1823	1567	57397	0	1036	295	1126	112859	95806	268	97502	0	1039	0	0	0	15357	350	112859	0	0	2029	0	0	11049	0	21803	74004			0	43750	42711	1929	4000	0	0	1428	15357	
985554																																							12092	765	0	0	6564	0	660	0	2606	71885	60708	427	62335	0	744	799	1200	0	9550	200	71885	0	0	2480	0	0	6778	0	8374	52334			0	48552	47808	92	591	0	0	0	9550	
986159																																							3051	2623	0	0	9642	0	776	390	2548	66315	58423	437	59216	0	547	0	356	0	7099	100	66315	0	0	2699	0	0	4000	0	9880	48543			0	45506	44959	300	2326	0	0	0	7099	
986551																																							3498	1189	0	1417	15087	0	208	237	5754	73330	60358	942	63412	0	808	0	150	0	9918	100	73330	0	0	9520	0	0	150	0	8750	51608			0	46459	45651	148	289	0	0	1962	9918	
986757																																							46	1888	0	1504	4847	0	199	0	508	26294	22388	180	23841	0	802	0	1273	0	2453	138	26294	0	0	236	0	0	2040	0	6739	15649			0	15504	14702	39	2600	0	0	0	2453	
986935																																							250	18214	0	5937	15843	0	1316	300	1610	114464	100688	892	101580	0	1024	0	0	0	12884	400	114464	0	0	9727	0	0	2600	0	14580	86108			0	72018	70994	157	0	0	0	0	12884	
987053																																							9215	2856	1194	481	53621	0	7154	8713	7086	275260	235678	2126	249654	0	6606	2528	9000	0	25606	120	275260	0	0	-2519	0	0	27555	2829	26441	209237			0	186189	179583	450	0	0	0	2850	25606	
987231																																							108	2003	39	16324	22305	0	3647	0	1488	124501	110081	275	112356	0	1461	558	2000	0	12145	661	124501	0	0	5361	0	0	5224	0	11383	98698			0	77690	76229	899	1800	0	0	0	12145	
987259																																							18127	1264	322	6237	3015	0	535	0	1523	89392	75668	266	80934	0	695	1322	5000	0	8458	300	89392	0	0	-934	0	0	9082	0	5947	69721			0	55347	54652	10	2395	0	0	0	8458	
987352																																							7401	5193	0	75	48960	0	2574	381	3447	232333	198721	1065	208736	0	1960	913	8950	0	23597	600	232333	0	0	14724	0	0	7669	0	36053	162668			0	164349	162389	604	1000	0	0	0	23597	
987651																																							2643	3461	260	0	16978	0	1885	475	2622	78412	69221	565	70131	0	586	209	345	0	8281	960	78412	0	0	6268	0	0	960	0	10982	58239			0	50341	49755	93	124	0	0	0	8281	
987848																																							5722	4144	47	0	22368	0	1377	0	2232	97425	88054	977	89031	0	951	440	0	0	8394	100	97425	0	0	5862	0	0	2250	0	13734	74320			0	62046	61095	182	0	0	0	0	8394	
988144																																							4748	3463	0	0	76381	0	1454	183	4945	252942	227043	643	227886	0	573	175	200	0	25056	1500	252942	0	0	17292	0	0	3500	0	22619	204424			0	156255	155682	2764	5911	0	0	0	25056	
988153																																							27535	11816	842	0	124390	0	7594	1234	4532	404044	332135	1181	358744	0	6186	0	170	0	45300	338	404044	0	0	41080	0	0	2338	707	73215	258920			0	231580	225394	1544	0	0	25258	0	45300	
988256																																							9248	837	0	0	4520	0	64	0	160	24416	17720	91	17811	0	291	0	0	0	6605	39	24416	0	0	6394	0	0	150	0	2298	15422			0	9048	8757	22	830	0	0	0	6605	
988452																																							1093	3840	0	0	76036	0	2177	0	8093	164092	117603	2036	148138	0	798	0	1567	0	15954	1400	164092	0	0	9715	0	0	2740	0	30944	86659			0	72871	72073	2099	780	0	0	26932	15954	
988658																																							13434	1662	0	7906	307	0	674	322	1041	63578	55004	118	57243	0	639	290	1700	0	6335	100	63578	0	0	3368	0	0	2900	0	10459	44545			0	34396	33757	-33	4185	0	0	421	6335	
988845																																							11706	21310	1028	13512	51203	0	3923	5571	7710	258438	223408	494	225605	0	1404	5762	1027	0	32833	1	258438	0	0	12188	0	0	20304	0	44985	178423			0	133596	132192	340	4521	0	0	676	32833	
989141																																							1109	2579	0	0	34985	0	1139	125	2803	108171	88414	354	95753	0	1120	0	5000	0	12418	200	108171	0	0	7956	0	0	2800	80	11684	76730			0	66471	65351	1462	0	0	1985	0	12418	
989347																																							261	5143	0	14520	6514	0	5028	4572	3696	169609	144069	311	148303	0	2053	0	2908	0	21306	100	169609	0	0	16297	0	0	4900	0	25215	118854			0	131928	129875	9	0	0	1015	0	21306	
989534																																							7105	8411	0	60	10663	0	278	214	1576	98195	86011	584	86595	0	2312	0	0	0	11600	300	98195	0	0	4687	0	0	6575	0	17186	68826			0	72200	69888	38	0	0	0	0	11600	
989655																																							3869	3121	0	0	29496	0	1442	0	1017	64340	49236	484	54909	0	507	0	5189	0	9431	150	64340	0	0	7370	0	0	2000	0	18497	30739			0	15952	15445	-89	9950	0	0	0	9431	
989730																																							4615	4592	0	2256	3503	0	3678	439	1955	70597	62689	221	65410	0	408	0	2500	0	5188	330	70598	0	0	4512	0	0	330	0	19532	43157			0	48864	48456	16	1103	0	0	0	5188	
989758																																							4603	1748	0	0	42255	0	1428	136	2674	103522	83978	167	91004	0	367	0	6859	0	12518	426	103522	0	0	6960	0	0	4015	0	13294	70684			0	49200	48833	1117	1845	0	0	0	12518	
989851																																							17207	1983	0	1604	9617	0	540	749	2549	64779	55298	443	55741	0	661	0	0	0	9038	500	64779	0	0	4381	0	0	3750	0	14736	40562			0	31191	30530	407	0	0	0	0	9038	
990053																																							18076	2540	0	1178	6001	0	1177	532	1085	104887	93448	494	93942	0	1163	0	0	0	10945	150	104887	0	0	4923	0	0	5850	0	15216	78232			0	73252	72089	22	2209	0	0	0	10945	
990352																																							337	6198	1079	0	109742	0	8052	10616	14568	485890	383891	1820	429665	0	5730	9540	13899	0	56225	20000	485890	0	0	5693	0	0	29400	0	11625	372266			0	330343	324613	1132	1145	0	0	30055	56225	
990642																																							4425	6390	0	0	44587	0	2797	265	2364	157660	128954	822	140885	0	1197	0	11109	0	16774	450	157659	0	0	14278	0	0	1450	366	17547	111407			0	97663	96466	596	0	0	0	0	16774	
991041																																							15701	938	150	0	45556	0	781	23	6036	141206	123875	2656	126531	0	1114	0	0	0	14675	450	141206	0	0	14735	0	0	450	0	19195	104680			0	73135	72021	-960	0	0	0	0	14675	
991135																																							4825	951	0	0	33180	0	647	1419	5685	94437	84003	1829	85832	0	830	0	0	0	8605	930	94437	0	0	5378	0	0	2070	0	14058	69945			0	48560	47730	227	0	0	0	0	8605	
991340																																							1000	59249	11399	0	898566	0	34649	9458	189286	4342464	3524035	50435	3757695	0	85010	82629	41282	0	584769	2818	4342464	14588	14992	294610	0	0	273489	7805	516408	3007627			0	3118845	3033835	13852	0	0	0	126951	584769	
991359																																							14010	1417	0	0	8533	0	2402	485	2849	151539	132002	363	139365	0	1261	0	7000	0	12174	525	151539	0	0	6290	0	0	5309	0	22627	109375			0	123104	121843	50	0	0	0	0	12174	
991555																																							17	3389	22	0	103154	0	1715	92	2135	178229	160406	1559	162708	0	1080	0	0	0	15521	1200	178229	0	0	5841	0	0	6782	0	22659	137747			0	68785	67705	1698	0	0	743	0	15521	
991621																																							1330	6425	0	0	81860	0	7035	3557	12677	322875	273403	2894	287196	0	2137	0	5000	0	35679	1224	322875	0	0	33972	0	0	193	0	36988	236415			0	204560	202423	290	7568	0	0	5899	35679	
991854																																							1052	696	0	0	444	0	248	0	222	16550	14930	20	14950	0	119	0	0	0	1600	156	16550	0	0	484	0	0	941	0	3396	11534			0	13860	13741	19	147	0	0	0	1600	
992057																																							182	39	242	50	991	0	13	0	67	5634	4735	50	4785	0	45	0	0	0	849	40	5634	0	0	106	0	0	693	0	350	4385			0	4083	4038	10	12	0	0	0	849	
992851																																							1953	1591	0	0	40393	0	113	202	1355	93137	80167	338	80505	0	206	0	0	0	12632	200	93137	0	0	7034	0	0	4200	0	14467	65700			0	47736	47530	1198	0	0	0	0	12632	
993250																																							2722	9605	0	0	26742	0	1060	0	4933	107823	89499	1011	97560	0	1541	710	7050	0	10263	150	107823	0	0	3722	0	0	6100	0	13820	75679			0	63592	62051	291	0	0	0	0	10263	
993335																																							1569	1198	0	2302	20122	0	220	0	1334	49672	43871	140	44011	0	390	0	0	0	5661	600	49672	0	0	3248	0	0	1600	0	12352	31519			0	20417	20027	213	2900	0	0	0	5661	
993353																																							393	1200	437	0	1488	0	748	29	933	40506	34427	261	35688	0	214	530	1000	0	4818	150	40506	0	0	479	0	0	4122	0	1884	32543			0	34962	34748	67	0	0	0	0	4818	
994435																																							42441	10457	0	21391	66210	0	16117	10853	14551	441227	390796	1905	394787	0	5405	0	2086	0	46440	28	441227	0	0	23775	0	0	22519	857	122722	268074			0	263755	258350	118	0	0	0	0	46440	
994565																																							135239	22074	15135	0	316496	0	18009	25666	135140	1802363	1411481	23509	1562615	0	18306	60837	97625	0	239748	19739	1802363	0	0	36671	0	0	185121	0	429658	981823			0	1091528	1073222	-1783	545	0	0	30000	239748	
995076																																							14144	13685	1024	0	10063	20188	6472	2846	5640	295509	255050	1296	256346	0	5503	0	0	0	39163	1105	295509	0	0	25269	0	9884	2631	1777	43777	211273			0	219195	213692	274	5978	0	0	0	39163	
995450																																							18004	10030	0	31484	121084	0	7397	540	15834	856301	695017	4808	781704	0	7427	3325	32050	0	74597	11698	856301	0	0	34427	0	0	26804	1654	112742	582275			0	648545	641118	1668	5831	0	0	49829	74597	
995517																																							5743	3515	0	500	19042	949	2012	206	6486	183977	149595	929	158584	0	2485	0	6950	0	25393	800	183977	0	0	20153	0	0	4200	0	13095	136500			0	148009	145524	240	0	0	0	1110	25393	
995571																																							8923	2009	0	5308	10768	0	3496	2108	4991	132386	116135	364	121499	0	2029	0	5000	0	10887	1012	132386	0	0	330	0	0	9559	0	13531	102604			0	96812	94783	-14	0	0	0	0	10887	
995674																																							6921	555	0	0	0	0	309	0	783	41512	35558	94	35652	0	288	0	0	0	5860	37	41512	0	0	5823	0	0	0	0	52	35506			0	33232	32944	0	0	0	0	0	5860	
995955																																							851	788	0	0	9250	0	190	0	489	33338	29222	117	29339	0	261	0	0	0	3999	100	33338	0	0	3653	0	0	100	0	7082	22140			0	19031	18770	146	3000	0	0	0	3999	
996251																																							2611	671	0	0	5180	0	114	0	153	15406	13325	32	13357	0	159	0	0	0	2049	100	15406	0	0	1417	0	0	500	0	3029	10296			0	4136	3977	32	2700	0	0	0	2049	
996260																																							389953	4764	190	0	154149	0	10903	0	89530	1483657	1052770	113040	1238810	0	38041	0	73000	0	244847	271	1483657	0	0	-158791	1673	500	403570	0	283394	769376			0	870536	832495	-703	0	0	0	0	244847	
996457																																							2764	2403	188	0	62686	0	2612	0	1353	172156	147642	501	148143	0	617	9752	0	0	24012	112	172155	0	0	1269	0	0	22123	0	20630	127012			0	91015	90398	508	0	0	0	0	24012	
997052																																							0	1175	0	0	5935	0	3495	733	1400	97837	85916	89	88005	0	870	1390	2000	0	9832	100	97837	0	0	-1277	0	0	10909	0	12642	73274			0	80136	79266	100	4443	0	0	0	9832	
997155																																							54	1678	0	0	27844	0	312	0	1705	70898	63346	571	63917	0	816	0	0	0	6981	1200	70898	0	0	3942	0	0	1200	0	9197	54149			0	36659	35843	639	3462	0	0	0	6981	
997333																																							3453	4351	0	0	32295	0	5646	11263	2011	112847	101408	1235	102845	0	3039	0	202	0	10002	240	112847	0	0	6251	0	0	2639	0	23344	78064			0	56867	53828	872	0	0	0	0	10002	
997557																																							0	5197	0	0	34552	0	1275	479	1118	68213	60151	298	60449	0	245	735	0	0	7764	400	68213	0	0	3418	0	0	3367	0	10007	50144			0	23102	22857	579	2000	0	0	0	7764	
997650																																							51485	1945	156	4279	38665	0	1339	344	1358	157398	119962	430	144791	0	1278	0	0	0	12607	1000	157398	0	0	10311	0	0	1000	437	39393	80569			0	56950	55672	296	1718	0	0	24399	12607	
997847																																							8572	3772	0	281	101977	0	1432	480	4010	278904	231388	770	233344	0	4516	0	1186	0	45560	1280	278904	0	0	35727	0	0	8000	528	28863	202525			0	161615	157099	553	753	0	0	0	45560	
997856																																							0	1077	0	0	25397	0	323	0	1497	54197	46161	666	46827	0	263	0	0	0	7370	500	54197	0	0	5369	0	0	1025	0	2527	43634			0	25436	25173	476	730	0	0	0	7370	
998358																																							3607	1694	112	0	10939	0	281	31	983	42272	37567	117	37684	0	507	0	0	0	4588	100	42272	0	0	2987	0	0	1350	0	6444	31123			0	25056	24549	151	76	0	0	0	4588	
998554																																							172067	10290	0	0	47588	0	19682	15721	11447	901105	805811	1802	826794	0	10388	0	15000	0	74311	366	901105	5259	0	20471	0	0	52938	3524	40027	765784			0	625915	615527	536	0	0	0	4181	74311	
998648																																							5209	268	0	0	55232	0	2940	0	2482	124508	91085	1327	107832	0	621	0	13490	0	16676	50	124508	0	0	12350	0	0	3200	0	18690	72395			0	54448	53827	1076	2550	2000	0	1930	16676	
998657																																							0	1386	0	0	3090	0	526	0	2221	54901	49872	78	49950	0	455	0	0	0	4951	400	54901	0	0	3819	0	0	700	0	7299	42573			0	42993	42538	32	5140	0	0	0	4951	
998750																																							0	724	0	0	13463	0	246	20	640	37039	31913	225	34071	0	381	0	1933	0	2968	150	37039	0	0	2147	0	0	571	0	2629	29284			0	21176	20795	100	1151	0	0	0	2968	
998844																																							17354	4972	242	0	25569	0	6274	1106	7883	344242	294040	2303	303343	0	4252	4768	7000	0	40899	284	344242	0	0	26133	0	0	13448	0	37194	256846			0	280192	275940	1034	134	0	0	0	40899	
999355																																							1691	1017	0	0	0	0	44	0	294	10515	9090	15	9105	0	260	0	0	0	1410	25	10515	0	0	110	0	0	1275	0	1759	7331			0	7729	7469	0	0	0	0	0	1410	
999430																																							42491	7225	0	613	92134	12	10282	25587	16402	560282	491433	2767	514200	0	5827	0	0	0	46082	1319	560282	0	0	40639	0	0	2309	824	117649	373784			0	370539	364712	1815	0	0	0	20000	46082	
999935																																							6907	10049	0	320	60136	0	7041	3948	12861	260421	226799	1347	233436	0	3267	0	5000	0	26985	100	260421	0	0	25396	0	0	1000	423	37151	189648			0	158003	154736	489	4000	0	0	290	26985	
1000052																																							10825	14055	0	18975	32942	64	2247	0	5299	284793	224950	1001	259792	0	2604	84	9679	0	25001	1938	284793	0	0	19153	0	0	3462	495	31756	193194			0	199611	197007	448	2800	0	0	24162	25001	
1000100																																							206058	23404	525	0	337656	0	35272	5111	64850	1897272	1545197	34815	1718542	0	10861	13687	116020	0	178730	561	1897272	0	0	131641	0	0	48966	3336	126598	1418599			-9407	1218234	1207373	6969	0	0	22510	0	178730	
1000276																																							8237	6244	0	0	37121	0	3169	750	16479	228115	181132	536	189545	0	2002	0	7877	0	38570	0	228115	0	0	33981	0	0	3871	0	12779	168353			0	157377	155375	718	740	0	0	0	38570	
1000511																																							741	3385	0	3691	44441	0	3167	340	4665	127217	102200	693	115280	0	1215	0	2000	0	11937	2584	127217	0	0	6221	0	0	2611	0	27317	74883			0	60458	59243	521	7544	0	0	10387	11937	
1000557																																							3742	1493	34	145	1587	0	44	54	446	23832	21579	55	21634	0	130	0	0	0	2198	75	23832	0	0	868	0	0	1225	0	4214	17365			0	15317	15187	30	1100	0	0	0	2198	
1000641																																							5194	6188	0	46328	63316	0	2353	572	12074	251610	225341	864	227246	0	4519	0	1041	0	24364	1800	251610	0	0	20168	0	0	3000	0	8008	217333			-1472	119679	115160	868	425	0	0	0	24364	
1000856																																							2849	1177	0	0	6241	0	467	444	2657	30014	23554	524	24078	0	424	610	0	0	5936	100	30014	0	0	2552	0	0	3123	0	6101	17453			0	15663	15239	161	330	0	0	0	5936	
1000959																																							8333	1957	0	0	11258	0	1045	322	3069	101262	85420	480	85900	0	1457	314	0	0	15363	50	101263	0	0	5786	0	0	9450	0	11219	74201			0	76421	74964	77	0	0	0	0	15363	
