"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
237619								76899	18273		0	0	7642		0	5668	45316	
237954																		
238139																		
238250																		
238737								9013	508		0	0	789		0	3850	3866	
239275								62429	7687		0	0	3706		0	7509	43527	
239556																		
239613								60591	11174		0	0	13308		0	18378	17731	
239659								45236	5057		0	0	2512		0	2187	35480	
239752																		
240459																		
240954																		
241009																		
241157								9283	4561		0	0	4542		0	138	42	
241559																		
241607								31709	11606		0	0	2957		0	6720	10426	
242257																		
242444								96694	10368		0	0	12885		0	1309	72132	
242949																		
242958																		
242976																		
243375								583754	19693		0	0	161		33452	0	530448	
243414																		
243955																		
244037																		
244149								3702	13		0	0	1807		0	1882	0	
244158																		
244251								7540	0		0	0	1813		0	4921	806	
245016	359367	8083	0	471	0	9625	341188	359117	5446	471			2637	9375			341188	
245276								459515	3611		0	0	8104		0	300478	147322	
245351																		
245557								27435	4338		0	0	2190		0	19811	1096	
246022								21763	4692		0	0	998		0	1497	14576	
246134								30142	628		0	0	2967		0	26084	463	
246237																		
246451																		
246657								96824	5710		0	0	4773		0	8706	77635	
246947																		
246956																		
247140																		
247355								75788	9370		0	0	4780		0	5594	56044	
247476																		
247551																		
247908								80727	15145		0	0	4920		0	1144	59518	
248240								36252	0		0	0	6595		0	9504	20153	
248352																		
248455								15706	44		0	0	2732		0	2487	10443	
248633																		
248745																		
249416																		
249564																		
249612								729343	726		119	2500	21271		50245	31768	622714	
249658																		
249957																		
250047																		
250430																		
250476																		
250850																		
251352								18026	3768		0	0	7079		0	301	6878	
251558								30044	2114		0	0	2294		0	11007	14629	
251745								47771	5914		0	0	4803		0	12788	24266	
251857																		
251978																		
252041								28468	0		0	0	1396		0	6061	21011	
252256																		
252452																		
252658								2648	0		0	0	1107		0	1541	0	
253356								42119	15167		0	0	6203		0	908	19841	
253440																		
253468								54823	16017		0	0	7085		0	26355	5366	
253646																		
253730																		
253776																		
254317								10378	3908		0	0	840		0	67	5563	
254504																		
254849																		
255350																		
255547																		
255556																		
255574								64720	2719		0	0	3757		0	1766	56478	
255659								206164	28543		0	0	21515		0	10145	145961	
255873																		
256049																		
256058								16537	3243		0	0	3378		0	9916	0	
256076																		
256179																		
256553								47766	19473		0	0	12934		0	11098	4261	
257233								8458	129		0	0	1991		0	5255	1083	
257345																		
257466																		
257578								32834	0		0	0	2542		0	30292	0	
257653																		
257756																		
258146																		
258306								18633	213		0	0	1974		0	7986	8460	
258379																		
258445								44386	0		0	0	3214		0	4424	36748	
258539																		
258771								51424	1618		0	0	12015		0	5680	32111	
258874																		
259059																		
259330								26092	3335		0	0	3693		0	1226	17838	
259442																		
259956																		
260055								117658	26116		0	0	18752		0	12908	59882	
260831																		
260868								153640	4795		0	0	2301		0	31992	114552	
261146																		
261258																		
261360								39504	4241		0	0	4384		0	30879	0	
261940								19431	2629		0	0	2586		0	13766	450	
262059								21520	998		0	0	1476		0	904	18142	
262237																		
262358																		
262741																		
262844								21750	0		0	0	3648		0	13606	4496	
262956																		
263243								9918	0		0	0	4156		0	3112	2650	
263551																		
263627																		
264455								42037	2658		0	0	2983		0	31613	4783	
264772								42352	0		0	0	406		0	1752	40194	
265340																		
265407								79040	11696		0	0	11751		0	888	54705	
265452																		
265676																		
266066																		
266244																		
266253																		
266271	657299	219348	2648	34	0	44870	390399	655060	74195	443			145153	44870			390399	
266655																		
266851								22515	0		0	0	1583		0	15697	5235	
266879																		
266945								27646	0		0	0	2737		0	862	24047	
267652																		
268006								29554	10835		0	270	6823		0	7249	4377	
268136																		
268677								74504	0		0	0	5288		0	479	68737	
268828								40142	0		0	0	3034		0	22927	14181	
268976								51599	3047		0	0	656		0	21324	26572	
269049								34989	0		0	0	1205		0	3550	30234	
269058																		
269571																		
269759																		
270148																		
270353																		
270504								15422	6482		0	282	3295		0	5089	274	
270531																		
270652																		
271136																		
271154								2256	715		0	0	249		0	1129	163	
271275																		
271341																		
271529								26002	3182		0	0	2270		0	4926	15624	
271631								33260	4		0	0	2526		0	30675	55	
271752																		
272030																		
272058																		
272151																		
272272								21977	6660		0	0	11549		0	1819	1949	
272302								120454	7499		0	0	6623		0	52122	54210	
272870																		
273336								123739	22757		0	0	6293		0	34979	59710	
273550								40739	2027		0	0	2131		0	9501	27080	
273653																		
273662								443524	1226		0	0	5286		0	2825	434187	
273840																		
273859																		
274025																		
274052																		
274164								50989	5960		0	0	3992		0	40090	947	
274548																		
274641																		
274829								23371	12		0	0	3114		0	825	19420	
274856																		
275255																		
275358								24542	6666		0	0	8563		0	5496	3817	
275479																		
275509								21165	1149		0	0	1687		0	2324	16005	
275657																		
276074																		
276159																		
276355																		
276551																		
276579	2041224	751552	0	0	8480	202404	1078788	2041224	505608	0			245944	210884			1078788	
276645																		
276654																		
276850								48213	10472		0	0	10495		0	7603	19643	
276953																		
277053																		
277240								27828	0		0	0	678		0	1893	25257	
277277																		
277679																		
