"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
58177	0	0	0	0	0	0	0	0	0	0	0	245	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																644	0	755										
58207	0	0										1127	13738																																																																	21738	0	5426										
58225	0	0										1158	8102																																																																	5592	670	546										
58243	0	0	0	0	1917	0	0	0	0	0	0	102904	139674	0	0	1917	0	0	1917	0	0	0	0	0	0	0	0	0	0	0																																														47098	18269	492385	14990	234077										
58355	0	0										205	0																																																																	599	0	903										
58551	0	0										0	0																																																																	2281	0	4657										
58636	0	0										7205	6639																																																																	3619	0	1165			15 million LOC with FHLB for MS Public Deposits							
58757	0	0										2770	919																																																																	10610	0	6850										
58971	290727	0	0	0	0	0	0	0	0	0	0	66789	335684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														67587	49109	836516	0	310855										
59316	0	0	0	0	0	0	0	0	0	0	0	5603	36387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30956	0	3388										
59352	0	0										1634	18295																																																															0	0	5413	0	5609										
59370	0	0										939	682																																																															0	0	9003	0	3978										
59754	0	0										0	0																																																																	50	0	398										
60143																																																																																										
60330	0	0	0	0	0	0	0	0	0	0	2000	4565	19407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4260	19331	25285	0	35686										
60545	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4728	0	14357										
60554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2802	0	5914										
60648	0	0	0	0	0	0	0	0	0	0	0	1808	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2364	0	7486										
61122	0	0	0	0	0	0	0	0	0	0	0	9576	31138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27204	0	4076										
61355	0	0										12959	34173																																																															12920	3851	51981	0	17087										
61476	0	0										5996	1858																																																																	538	0	2647										
61757	0	0	0	0	0	0	0	0	0	0	0	1539	2766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9476	0	4653										
61832	0	0										2133	4646																																																																	4276	0	1081										
61953	0	0										1060	541																																																																	1062	0	10										
62044	0	0										0	333																																																																	721	0	30										
62110	0	0										0	0																																																																	0	0	0										
62147	0	0										418	4783																																																																	25	0	1492										
62772	0	0										14397	21214																																																															0	0	11018	0	2321										
63050	0	0										5124	0																																																																	1047	0	7125										
63069																																																																																										
63201	0	0										115	41																																																																	3262	0	1419										
63573	0	0										2206	5875																																																															0	0	0	0	0										
63733	8180	0	0	0	0	0	0	0	0	0	0	11425	15892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7207	0	30038										
63742	0	0										1818	8901																																																																	27758	0	487										
63751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	37										
64150	0	0										1749	506																																																																	4901	0	7976										
64543	0	0										5346	5214																																																															0	0	7020	0	5485										
64552	0	0	0	0	0	0	0	0	0	0	0	3403	3339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																477	300	457										
64730	0	0										1450	17344																																																																	1575	0	2143										
65205	0	0										2674	5857																																																															0	0	138	0	3874										
65241	0	0										567	498																																																																	1345	0	5794										
65513																																																																																										
65559	0	0	0	0	0	0	0	0	0	0	0	7040	7272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30284	0	40010										
65746	0	0	0	0	0	0	0	0	0	0	7890	14110	40284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27127	0	10879										
65858	0	0	0	0	0	0	0	0	0	0	0	29159	69555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														17154	15018	102936	13000	100604										
66154	0	0										331	2317																																																																	3200	0	0										
66275	0	0										2142	8239																																																																	13807	13	6851										
66677	0	0	0	0	0	0	0	0	0	0	0	2066	527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	9302										
67142	0	0										1899	3155																																																																	627	0	1715										
67151	0	13792										49840	47244																																																															312	264	39970	0	16239										
67209	0	0										18657	119478																																																															0	0	19747	0	11586										
67254	0	0										0	0																																																																	0	0	0										
67656	0	0	0	0	0	0	0	0	0	0	0	3805	16763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														57467	331	2399	0	7797										
67870	0	0										7172	9304																																																																	1040	0	0										
68448	0	0										3878	4694																																																																	2677	0	1240										
68671	0	0										0	0																																																																	0	0	0										
68756	0	0	0	0	0	0	0	0	0	0	0	8991	8213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16162	0	21786										
68831	0	0	0	0	0	0	0	0	0	0	0	2247	1123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																739	0	2000										
68840	0	0										1549	2653																																																																	7546	0	11328										
68859	0	0										3700	4972																																																															0	0	24087	0	1993										
69333	0	31243	0	0	0	0	0	0	0	0	0	18271	14252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	141216	4337	3413										
69678	0	0										1989	5913																																																															0	0	36180	0	24576										
70058	0	0										0	0																																																																	3266	0	1670										
70218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																539	0	2414										
70414	0	0										2407	3004																																																															0	0	12030	0	32673										
70638	0	0										1499	1171																																																																	2107	0	14016										
70955	0	0										0	0																																																																	0	0	393										
71073	0	0										225	103																																																																	140	0	956										
71318	0	0	0	0	0	0	0	0	0	0	50000	30343	34177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41315	0	4083										
71457	0	0										0	13492																																																															0	0	10952	0	51869										
71859	0	0										0	0																																																																	224	0	184										
72258	0	0										664	1690																																																															8586	0	7247	0	8223										
72351	0	0										282	0																																																																	476	0	624										
72454	0	0										4	108																																																																	3429	0	2386										
72678	0	0										0	0																																																															0	0	5172	0	681										
73116	0	0										13792	6905																																																															0	0	9963	0	148										
73152	0	0										0	1215																																																																	598	0	3808										
73554	0	0										467	161																																																																	7131	0	18736										
73956	0	0										0	120																																																																	2282	0	544										
74056	0	0	0	0	0	0	0	0	0	0	0	0	19264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6293	0	18575										
74140	3341	0	0	0	0	0	0	0	0	0	0	3721	15162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	2690	109403	0	42742										
74403	0	0	0	0	0	0	0	0	0	0	38000	7325	46110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	57619	0	16050										
74449	0	0										26	0																																																																	1	0	6										
75053	0	0										5347	2704																																																															0	0	6267	0	3276										
75259	0	0										7390	6526																																																															0	0	13186	12300	23181										
75446	0	265										1257	141																																																															0	0	13994	0	8126										
75455	0	0										0	0																																																																	4	0	238										
75558	0	0										5976	5779																																																															2383	0	13528	0	12546										
75633																																																																																										
75651	0	0										0	0																																																																	0	0	4113										
76153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																835	0	4690										
