"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
477349	0	0					388	0	21584					4000			0	14340	0	0	0									
477376	0	0					0	123	0					0			123	0	0	0	0									
477639	0	0					973	29	47474					13750			0	1607	0	0	0									
477648	0	0					60	1585	40461					0			335	22349	33	0	0									
477844	0	0					768	0	14226					2772			0	7502	0	0	0									
478140	0	0					257	1694	36046					5702			1694	17831	0	0	0									
478195	0	0					1608	140	29276					24446			140	23099	0	0	0									
478252	0	0					729	0	60292					2			0	20077	0	0	0									
478430	0	0					0	141	36160					0			0	28551	562	0	0									
478533	0	0					135	0	23969					3000			0	11489	0	0	0									
478766	0	0					2493	6449	63273					0			5449	0	0	0	0									
479071	0	0					176	446	13144					466			446	374	0	0	120									
479268	0	19973					21258	11155	863715					7835			11155	0	430216	0	3149									
479370	0	0					454	1478	34769					100			1008	13264	2037	0	0									
479446	0	0					518	1494	53704					14000			0	35705	4	0	0									
479567	0	0					153	0	26062					0			0	8618	0	0	0									
479754	0	304					153	2257	2696					422			2257	55	0	0	0									
479839	0	0					5790	0	113041					0			0	41286	2068	0	3080									
480059	0	0					129	0	19221					0			0	0	0	0	0									
480228	0	49059000	0	0	93000	647000	5304000	119008000	289265000	64999000	1546632000	0	1404646000	57599000	0	522000	64000	16451000	815000	17240000	26939000	112490000	203261000	6361000	8777000	0	9608000	0	125000	
480246	0	0					0	5878	16244					0			5878	2467	0	0	0									
480330	0	0					181	33027	0					0			0	0	0	0	0									
480433	0	0					806	0	61725					296			0	25717	0	0	0									
480723	0	0					795	22899	0					6000			13105	0	0	0	0									
480808	0	16514					18828	0	166264					190669			0	4187	0	0	0									
480853	0	0					180	0	25284					15			0	25284	0	0	0									
481140	0	0					138	0	6263					1400			0	2950	0	0	0									
481159	0	0					54	0	499					0			0	0	0	0	20									
481177	0	5016					5350	0	380259					31000			0	242021	0	0	11347									
481430	0	0					568	0	6137					0			0	866	0	0	901									
481542	0	0					1283	0	83297					42270			0	49409	314	0	10806									
481579	0	0					822	6414	2786					15920			0	0	13	0	0									
481627	0	0					1578	0	25614					4484			0	4037	0	0	16855									
481748	0	0					0	2	26862					0			2	24306	0	0	0									
481944	0	0					242	50944	19256					0			12694	2894	0	0	4411									
482053	0	0					952	54	27045					5974			0	17335	0	0	0									
482156	0	0					5980	0	466690					125380			0	364481	60	0	0									
482370	0	0					97	8482	3738					0			5477	0	0	0	0									
482446	0	0					0	0	75092					0			0	41233	13	0	1405									
482772	0	0					105958	2865501	254980					1710000			1	0	2	0	1100000									
483032	0	0					865	0	77447					1060			0	23168	0	0	1676									
483274	0	0					1350	146501	434					0			620	0	0	0	0									
483537	0	0					165	0	32687					0			0	0	0	0	0									
483751	0	0					415	0	119967					0			0	58237	0	0	0									
484057	0	0					0	0	47024					0			0	17706	0	0	0									
484141	0	0					65	245	18756					1000			245	10829	0	0	0									
484776	0	0					1664	0	6215					9000			0	3497	0	0	5103									
484927	500	1739					104	500	3462					922			0	1228	0	0	0									
485054	0	0					338	0	3364					824			0	2140	0	0	0									
485139	0	0					1175	0	13249					0			0	6052	0	0	0									
485214	0	0					497	0	30865					80			0	5090	0	0	0									
485456	9967	0					1572	10230	6345					0			263	0	0	0	4891									
485559	0	100					159705	10000	3786714					1541976			0	0	25175	657991	743684									
487142	0	0					73	0	40504					0			0	28004	0	0	0									
487357	0	0					1777	0	85706					1000			0	23793	0	0	13741									
487843	2039	300					0	15542	550					0			0	0	0	0	0									
488318	0	0					0	0	0					0			0	0	0	0	0									
488420	0	0					79	0	22691					0			0	4536	0	0	0									
488653	0	0					334	44	33397					0			0	19536	0	0	0									
488756	0	499					1898	0	33179					31725			0	8420	0	0	0									
489155	0	0					25	2516	0					0			1948	0	0	0	0									
489249	0	0					127	0	6936					0			0	5643	0	0	0									
489548	0	0					2232	0	62145					5000			0	24535	32	0	0									
489623	0	0					58311	322008	1192773					549578			260168	0	494	0	481599									
489641	0	0					423	0	14871					5975			0	11777	0	0	0									
489913	0	0					1394604	1	0					48881875			0	0	0	0	0									
490179	0	0					91	2	13723					0			0	0	0	0	0									
490348	0	0					790	0	959					3000			0	827	0	0	0									
490450	216097	195703					125	238041	236785					0			6367	18564	0	0	10642									
490535	0	6028					221	27523	145630					0			17429	44441	0	0	0									
490843	0	4007					1216	0	80672					10240			0	46014	0	0	7141									
490955	0	0					0	2394	0					0			912	0	0	0	0									
491224	0	1606145					53187	80	6478472					847924			0	0	0	0	681943									
491251	0	0					434	0	21919					2460			0	13792	0	0	1507									
491402	0	0					1727	0	72366					12775			0	13224	4182	0	0									
491653	0	1497					250	259	16498					199			259	12735	0	0	0									
491934	0	0					3255	0	337710					51000			0	4904	0	0	0									
492650	0	0					7507	0	223018					164300			0	133353	0	0	0									
492810	0	0					254	0	11712					2738			0	5122	0	0	0									
493077	0	0					797	0	6210					1572			0	0	0	0	0									
493152	0	0					253	1004	26490					3000			0	3215	0	0	0									
493741	0	0					750	545	120070					10000			545	52580	20	0	8065									
493844	0	0					1902	0	7348					44532			0	6352	0	0	0									
494168	0	0					6	45067	0					0			0	0	0	0	0									
494261	0	0					22841	0	3473636					135454			0	1534554	3579	0	0									
494654	0	0					105	0	26146					0			0	1533	0	0	0									
495044	0	0					572	0	33613					10610			0	14236	0	0	0									
495419	0	0					4611	0	148892					19891			0	68326	0	0	4697									
495558	0	0					0	43110	0					0			31249	0	0	0	0									
496434	0	0					182	0	23287					1000			0	9564	0	0	0									
496845	0	0					576	0	77066					14136			0	33284	0	0	4247									
496957	0	0					38	0	5919					0			0	1803	215	0	0									
497039	0	2999					7568	19575	87276					60667			19575	24566	0	0	5552									
497404	0	17036516					995496	36323088	58998166					184119			0	490	4605	0	1491851									
497570	0	995					41282	7222	483846					1359573			294	0	11783	0	0									
497655	7990	0					2	105131	666					0			5829	0	666	0	0									
497851	0	5016					2031	0	109565					3600			0	99652	0	0	6420									
497954	0	4996					1415	0	11857					20526			0	1866	0	0	0									
498148	0	0					5325	0	40390					100020			0	5611	0	0	2040									
498317	0	0					7506	18605	102697					33001			18601	0	0	0	0									
498362	0	10061					2701	0	124899					30000			0	77842	0	0	386									
498456	0	1260					99	0	1292					0			0	0	0	0	0									
498531	0	0					770	1032	71350					10000			635	62829	0	0	0									
498625	0	0					268	0	11521					3000			0	0	0	0	0									
498942	0	0					149	0	22600					1400			0	1367	0	0	250									
499154	0	0					260	0	38373					3537			0	13369	0	0	0									
499453	0	3976					3747	21087	39971					53645			21087	0	0	0	0									
499501	0	0					4290	0	36708					74778			0	6620	8617	0	0									
499538	0	14997					1796	265	32286					6000			265	2444	0	0	0									
499743	0	0					919	0	7271					12000			0	235	0	0	0									
499752	0	0					272	132	5					0			0	0	0	0	0									
499855	0	224					965	5120	39361					7426			0	10693	0	0	2374									
500256	0	0					46	200677	0					0			51923	0	0	0	0									
500658	0	0					132	0	7276					0			0	7276	0	0	0									
501105	0	2097130	0	0	147189	35	487808	3388268	11895134	0	120357682	70075	105630770	6685455	0	0	38958	2913	68413	0	483467	3196908	9604596	0	3585	5213	117563	0	899	
501132	0	0					2020	0	169401					29000			0	70964	0	0	0									
501459	0	0					838	15068	33063					21			6984	10525	0	0	297									
501655	0	0					332	0	14248					4500			0	9523	0	0	0									
501758	0	2388					748	0	22260					0			0	431	0	0	0									
501767	0	0					720	30	24133					0			0	15213	155	0	0									
501815	0	0					1299	0	27619					5208			0	16115	498	0	2629									
502111	0	251					1705	0	6228					30181			0	0	0	0	0									
502353	0	4008					1303	0	73011					0			0	0	0	0	0									
502447	0	0					1139	0	15540					4701			0	12197	0	0	0									
502559	0	0					402	562	11191					610			562	1310	0	0	0									
502652	0	10027					0	0	10027					0			0	0	0	0	0									
502746	0	0					1671	0	24883					9142			0	15871	0	0	3380									
502849	0	0					3627	0	321316					64510			0	111727	1010	0	8157									
503547	498	6504					45	501	8636					0			0	2132	0	0	0									
503640	0	0					0	5116	1097					0			3353	0	0	0	0									
504142	0	4992					177	11	47192					0			11	10668	0	0	0									
504311	0	14072					1881	0	56917					10903			0	24051	0	0	14509									
504535	0	0					170	0	47882					0			0	9002	0	0	0									
504647	1994	1502					67	21104	1502					0			18610	0	0	0	0									
504713	4953056	19076233	927	0	443	0	992314	43659025	66455676	0	448673608	20532967	381406686	33847523	486392	760540	6028	5469107	7706	12668	776670	20173531	22814988	18007138	17889763	22510	437339	9000	0	
505550	0	0					1799	0	33132					30028			0	25962	4	0	0									
505831	0	0					420	0	19044					0			0	4679	0	0	0									
505916	0	1007					308	0	9499					2365			0	3882	0	0	0									
506052	0	0					621	0	8563					8000			0	8563	0	0	0									
506249	0	0					4284	0	215554					0			0	68898	0	0	73653									
506922	0	0					41413	0	770477					670000			0	324933	0	0	131686									
507068	0	55373					10015	0	567858					2000			0	173818	229	0	0									
507152	0	0					1388	0	101621					20069			0	90272	164	0	0									
507330	0	0					488	0	174344					0			0	14519	0	0	0									
507349	0	0					118	0	17109					0			0	13380	0	0	0									
507509	0	0					10230	11607	81615					196500			5227	28168	2023	0	16929									
508270	0	0					82	2687	0					0			500	0	0	0	0									
508346	0	0					9312	0	216353					115363			0	47994	0	0	29118									
508355	0	0					283	0	10370					3604			0	1225	0	0	587									
508841	0	506					84	1900	10898					0			0	6404	15	0	0									
509642	0	0					5	9203	0					0			1406	0	0	0	0									
509811	0	80195					22814	858	595588					100894			858	125305	24496	0	257208									
509857	0	250					349	0	11327					0			0	3864	402	0	0									
509950	0	0					16008	0	1012535					239391			0	242930	68	0	113953									
510330	0	0					230	0	92600					0			0	31372	0	0	0									
510648	0	0					297	0	11551					0			0	10879	0	0	0									
510871	0	7431	0	1470	0	18201	40889	156049	1760045	17276	11681751	0	9679128	675811	0	489295	156049	4176	415	0	300000	0	1181725	0	57232	0	100	0	0	
510938	0	258					1054	3167	151302					1900			3167	94901	0	0	4413									
510947	0	0					83	0	14431					215			0	7837	0	0	0									
511618	0	3898					3072	0	144723					26800			0	64651	0	0	11634									
511832	0	0					890	0	32266					4872			0	25194	0	0	0									
513256	0	0					1521	0	54453					11624			0	26839	0	0	0									
513322	0	0					146	4991	11085					0			4991	0	0	0	0									
513340	0	6053					4185	0	31756					49815			0	12795	0	0	6299									
513546	0	0					266	0	50224					5000			0	20283	193	0	0									
513854	0	0					104	0	11338					0			0	4647	0	0	0									
513920	0	0					137	0	26385					0			0	9753	0	0	0									
514048	0	0					1327	38712	0					14804			16983	0	0	0	0									
514057	0	0					0	0	0					0			0	0	0	0	0									
514066	0	6515					5492	0	388954					12000			0	84200	0	0	0									
514132	0	0					1400	0	45356					12848			0	4770	0	0	0									
514356	0	0					81	0	6					0			0	0	0	0	0									
514440	0	0					495	0	38714					0			0	15297	0	0	0									
514655	0	0					1225	0	160167					0			0	108073	0	0	0									
514936	0	0					320	0	6401					4000			0	0	0	0	0									
515054	0	0					345	0	14796					300			0	1878	0	0	0									
515979	537	0					39	9468	0					0			0	0	0	0	0									
516154	0	0					459	0	0					8469			0	0	0	0	0									
516855	0	0					1513	0	25826					15000			0	6987	0	0	0									
516873	0	2000					276	660	32079					2486			550	0	0	0	0									
517049	0	0					2948	0	37042					36360			0	16108	0	0	0									
517357	0	0					367	0	4971					0			0	3957	0	0	0									
517441	0	0					289	30343	28175					4200			16191	14105	0	0	4507									
517674	0	0					4064	0	198451					78583			0	0	944	0	0									
517834	0	67475					428	0	94006					8843			0	5323	0	0	252									
518037	0	0					1028	978	152661					9000			978	1901	0	0	0									
518176	0	0					500	0	34026					0			0	9536	278	0	0									
518354	0	0					54	15300	1					0			15043	0	0	0	0									
518877	0	0					68	0	6248					0			0	0	0	0	0									
519146	0	0					1335	1760	39646					8024			1760	12240	0	0	0									
519360	0	0					2351	0	0					43300			0	0	0	0	0									
519445	0	0					550	12922	6226					511			11715	2022	0	0	1330									
519874	0	0					0	172	27120					0			172	5374	0	0	0									
520003	0	5006					5995	0	135343					83518			0	0	0	0	54332									
520423	0	0					686	0	77384					0			0	13242	0	0	0									
520777	0	7975					989	0	138786					0			0	0	1419	0	0									
521064	0	0					215	0	20326					4175			0	10947	0	0	0									
521158	0	0					2145	1760	55330					0			1760	39704	0	0	0									
521804	0	0					8493	42231	307573					160600			1357	14621	0	0	0									
521952	0	0					397	0	22128					6048			0	11253	0	0	0									
521970	0	0					279	60876	1657					0			2158	0	3	0	8967									
522034	0	0					181	0	35479					0			0	12780	0	0	0									
522454	0	0					136	0	15911					0			0	997	0	0	0									
522605	0	0					44168	0	718364					836847			0	146284	6	0	35174									
522669	0	0					215	0	16850					0			0	7298	0	0	0									
522753	0	4995					313	0	150257					1740			0	81229	0	0	0									
522847	0	0					7413	41635	154993					2158			41635	1667	0	0	0									
522856	0	0					167	0	0					2576			0	0	0	0	0									
523161	0	0					101	0	144053					0			0	80126	0	0	0									
523974	0	0					79	38609	8004					0			1826	0	0	0	0									
524579	0	0					2889	61	52339					115050			0	35814	1421	0	0									
524757	0	0					286	0	3866					0			0	1355	0	0	0									
524766	0	4055					15	0	11069					0			0	0	0	0	0									
524953	249	0					495	10731	0					263			942	0	0	0	0									
524971	0	0					1316	2125	122300					22991			2125	43444	0	0	0									
525053	0	0					1962	0	18576					15000			0	14304	0	0	0									
525352	0	0					542	0	9983					0			0	949	0	0	0									
525549	0	0					3958	58874	70353					43000			50266	0	500	0	5756									
526452	30113	0	0	0	0	0	0	30806	0	3963	682015	0	542931	25835	0	0	193	0	0	0	0	0	0	0	0	500	0	0	0	
526519	0	0					3660	235429	229599					22074			73882	84014	5310	0	0									
526676	0	0					1116	3411	85398					2650			0	14599	0	0	0									
526854	0	0					1621	0	59613					13500			0	33963	0	0	0									
527057	0	0					188	0	21509					0			0	5422	0	0	0									
527178	0	0					1423	1640	23107					17400			662	0	0	0	0									
527507	999	0					5229	52091	112253					45760			5473	3189	3673	0	48000									
527600	0	0					1405	0	92580					0			0	0	2924	0	0									
527749	0	0					32	0	24861					0			0	3086	0	0	244									
527954	0	343395					55699	225048	2662776					948733			31349	47101	17581	0	13235									
528102	0	0					2615	0	58063					26021			0	12454	0	0	0									
528241	0	0					245	3097	15536					0			3091	0	0	0	0									
528849	0	0					682	1450	18284					824			0	17989	0	0	0									
528960	0	204460					4884	0	207081					0			0	0	2619	0	10390									
