"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
88455	39057	38440	1095	0	0	625	0	0	38440	0	0	147	
88530	25183	24750	298	0	0	200	0	0	24750	0	0	335	
88772	65971	65178	751	0	0	425	0	0	65178	0	0	467	
88950	6575	6945	118	0	0	490	0	0	6945	0	0	2	
89032	15744	15510	158	0	0	0	0	0	15510	0	0	76	
89135	7799	7482	59	0	0	0	0	0	7482	0	0	258	
89751	72152	69969	2243	0	55	845	0	0	69969	0	0	730	
89854	10480	10094	246	0	0	0	0	0	10094	0	0	140	
89957	6909	7008	78	0	0	170	0	0	7008	0	0	-7	
90047	4443	4403	176	0	0	0	0	0	4403	0	0	-136	
90177	24142	23701	410	0	0	0	0	0	23701	0	0	31	
90328	30880	29755	461	0	0	0	0	0	29755	0	0	664	
90337	69120	45995	482	22176	0	0	0	0	45995	0	0	467	
90579	54466	53678	413	0	0	0	0	0	53678	0	0	375	
90645	10114	9844	6	0	0	0	0	0	9844	0	0	264	
91101	173708	172731	2733	0	0	2000	0	0	172731	0	0	244	
91156	25050	24401	517	0	0	188	0	0	24401	0	0	320	
91615	9548	9361	167	0	0	50	0	0	9361	0	0	70	
91651	5313	5235	23	0	0	0	0	0	5235	0	0	55	
91754	80472	77848	2320	0	0	0	0	0	77848	0	0	304	
91950	5249	5233	31	0	0	30	0	0	5233	0	0	15	
92050	7724	7569	111	0	0	0	0	0	7569	0	0	44	
92144	7370	7120	109	0	0	0	0	0	7120	0	0	141	
92676	49907	49069	517	0	0	0	0	0	49069	0	0	321	
92706	37086	36658	195	0	0	0	0	0	36658	0	0	233	
92902	1597	1574	23	0	0	0	0	0	1574	0	0	0	
93244	17607	17644	570	0	0	640	0	0	17644	0	0	33	
93543	30578	29670	697	0	0	0	0	0	29670	0	0	211	
93619	30561	29537	1024	0	0	0	0	0	29537	0	0	0	
93758	8229	8483	116	0	0	444	0	0	8483	0	0	74	
94139	62595	59956	811	0	0	399	0	0	59956	0	0	2227	
94456	4022	3928	81	0	0	0	0	0	3928	0	0	13	
94522	57363	55730	1553	0	0	0	0	0	55730	0	0	80	
94755	16743	15830	358	0	0	0	0	0	15830	0	0	555	
94858	13584	12915	788	0	0	300	0	0	12915	0	0	181	
95051	12845	12873	-34	0	0	0	0	0	12873	0	0	6	
95659	5957	5862	371	0	0	350	0	0	5862	0	0	74	
95677	11059	11123	-56	0	0	0	0	0	11123	0	0	-8	
96553	9984	9709	275	0	0	0	0	0	9709	0	0	0	
97055	21757	20911	872	0	0	10	0	0	20911	0	0	-16	
97279	5218	5080	36	0	0	23	0	0	5080	0	0	125	
97457	4315	4118	218	0	0	20	0	0	4118	0	0	-1	
97804	84819	83801	1022	0	0	0	0	0	83801	0	0	-4	
97943	31787	30636	1497	0	0	950	0	0	30636	0	0	604	
98351	9800	9473	99	0	0	0	0	0	9473	0	0	228	
98463	64997	63044	969	0	0	0	0	0	63044	762	0	222	
98717	30766	30299	298	0	0	0	0	0	30299	0	0	169	
99143	21698	20875	396	0	0	0	0	0	20875	0	0	427	
99255	7032	6960	185	0	0	105	0	0	6960	0	0	-8	
99376	231512	227409	3458	0	0	0	0	0	227409	0	0	645	
99442	30723	30799	1031	0	0	1100	0	0	30799	0	0	-7	
99536	32177	31808	687	0	0	507	0	0	31808	0	0	189	
99853	5199	5096	112	0	0	0	0	0	5096	0	0	-9	
99974	14762	14976	193	0	0	450	0	0	14976	0	0	43	
100236	23391	22937	452	0	0	215	0	0	22937	0	0	217	
100357	74969	73094	2208	0	0	932	0	0	73094	0	0	599	
100562	477844	470797	8704	0	343	2120	0	0	470797	0	0	120	
100777	70974	70083	462	0	0	0	0	0	70083	0	0	429	
100843	34228	34461	983	0	0	0	0	0	34461	0	0	-1216	
101019	550550	543172	4276	0	0	0	0	0	543172	0	0	3102	
101037	101468	98745	2621	0	0	750	0	0	98745	0	0	852	
101439	21439	21180	688	0	0	679	0	0	21180	0	0	250	
101671	54184	53249	407	0	0	75	0	0	53249	0	0	603	
101738	27000	26377	381	0	0	276	0	0	26377	0	0	518	
101952	9166	8995	187	0	0	100	0	0	8995	0	0	84	
102155	5463	5406	175	0	0	160	0	0	5406	0	0	42	
102173	7387	7515	-136	0	0	0	0	0	7515	2	0	6	
102333	6703	6427	86	0	0	0	0	0	6427	0	0	190	
102342	17495	16981	644	0	0	444	0	0	16981	0	0	314	
102539	5300	5312	18	0	0	30	0	0	5312	0	0	0	
102557	7239	6923	182	0	100	0	0	0	6923	0	0	34	
102874	18051	17846	205	0	0	0	0	0	17846	0	0	0	
103134	7546	7398	70	0	0	0	0	0	7398	0	0	78	
103255	196154	190059	5534	0	0	1473	125	0	190059	0	0	2159	
103563	9129	8871	408	0	0	0	0	0	8871	0	0	-150	
103602	20416	18951	873	0	0	0	0	0	18951	0	0	592	
104234	10014	9800	155	0	0	0	0	0	9800	0	0	59	
104542	5516	5174	181	0	0	100	0	0	5174	0	0	261	
104971	5985	5856	62	0	0	0	0	0	5856	0	0	67	
105026	34082	33960	444	0	0	336	0	0	33960	0	0	14	
105071	22342	22194	40	0	0	0	0	0	22194	0	0	108	
105222	20928	20349	261	0	75	0	0	0	20349	0	0	243	
105473	356960	353947	3013	0	0	0	0	0	353947	0	0	0	
105530	20707	20706	244	0	0	369	0	0	20706	0	0	126	
106359	149465	144202	6127	0	0	3600	0	0	144202	0	0	2736	
106377	133114	132108	1212	0	0	1000	0	0	132108	210	0	584	
106452	36660	37792	655	0	0	3100	0	0	37792	0	0	1313	
106676	7726	7551	163	0	0	0	0	0	7551	0	0	12	
107226	15414	15268	146	0	0	0	0	0	15268	0	0	0	
107244	1272443	942736	42191	0	287281	0	0	0	942736	0	0	235	
107459	1790	1750	62	0	0	15	0	0	1750	0	0	-7	
107570	30391	29785	918	0	0	375	0	0	29785	3	0	60	
107758	5215	5299	149	0	0	211	0	0	5299	0	0	-22	
108072	10914	10718	63	0	1	0	0	0	10718	0	0	132	
108269	9018	8960	96	0	0	80	0	0	8960	0	0	42	
108474	48867	48150	723	0	0	0	0	0	48150	0	0	-6	
108652	2175	2156	19	0	0	0	0	0	2156	0	0	0	
108746	11850	11142	275	0	0	52	0	0	11142	0	0	485	
108951	27190	26179	991	0	0	356	0	0	26179	0	0	376	
109136	20329	19107	862	0	0	0	0	0	19107	0	0	360	
109154	4902	4783	135	0	0	77	0	0	4783	0	0	61	
109453	14268	13874	427	0	0	100	0	0	13874	0	0	67	
109574	36122	35765	200	0	0	0	0	0	35765	0	0	157	
109659	18257	17549	839	0	0	140	0	0	17549	0	0	9	
110413	42008	39379	2153	0	0	0	0	0	39379	0	0	476	
110936	53764	53304	375	0	0	0	0	0	53304	0	0	85	
110945	25103	24947	360	0	0	472	0	0	24947	0	0	268	
110972	9293	9285	8	0	0	0	0	0	9285	0	0	0	
111157	4436	4499	81	0	0	150	0	0	4499	0	0	6	
111205	53990	53079	974	0	0	0	0	0	53079	0	0	-63	
111661	21846	21108	992	0	0	383	0	0	21108	0	0	129	
111942	30420	29610	595	0	0	19	0	0	29610	0	0	234	
111979	43928	43961	1131	0	0	1174	0	0	43961	0	0	10	
112163	169708	131993	3002	33352	0	0	0	0	131993	0	0	1361	
112332	16410	15814	250	0	0	0	0	0	15814	0	0	346	
112444	23873	23751	1110	0	0	1066	0	0	23751	0	0	78	
112510	5091	5049	137	0	0	59	0	0	5049	0	-19	-17	
112556	4889	4970	114	0	0	199	0	0	4970	0	0	4	
112837	35232897	34593690	456738	0	-39594	0	0	0	34593690	-252	0	222315	
113003	82692	82830	521	0	0	0	0	0	82830	0	0	-659	
113030	16260	15888	331	0	0	217	0	0	15888	0	0	258	
113441	54375	53390	1268	0	0	559	0	0	53390	11	0	265	
113601	82740	80547	2323	0	0	0	131	0	80547	0	0	1	
113740	68586	67624	1254	0	0	763	0	0	67624	0	0	471	
113937	24237	23699	428	0	0	0	0	0	23699	0	0	110	
114149	11825	11654	142	0	0	0	0	0	11654	0	0	29	
114158	26866	25992	674	0	0	300	0	0	25992	0	0	500	
114251	11680	12110	342	0	0	900	0	0	12110	0	0	128	
114260	481423	471823	7798	0	0	3996	0	0	471823	-1031	0	6829	
114457	36268	36600	1963	0	0	2400	0	0	36600	0	0	105	
114774	13776	13685	91	0	0	0	0	0	13685	0	0	0	
114840	23743	23351	551	0	0	175	0	0	23351	0	0	16	
114859	7281	6973	136	0	0	0	0	0	6973	0	0	172	
115100	24771	24461	380	0	0	175	0	0	24461	0	0	105	
115146	13309	13257	353	0	0	301	0	0	13257	0	0	0	
115575	18474	18273	83	0	0	0	0	0	18273	0	0	118	
116077	18634	18385	120	0	0	24	0	0	18385	0	0	153	
116358	4931	4873	86	0	0	28	0	0	4873	0	0	0	
116554	789	787	2	0	0	0	0	0	787	0	0	0	
116639	7982	7849	133	0	0	0	0	0	7849	0	0	0	
116732	4615	4589	-7	0	0	0	0	0	4589	0	0	33	
116741	19950	19302	379	0	0	0	0	0	19302	0	0	269	
116871	81944	79869	1554	0	0	0	0	0	79869	0	0	521	
117038	12715	12507	145	0	0	0	0	0	12507	0	0	63	
117074	36793	36246	551	0	0	0	0	0	36246	0	0	-4	
117458	47144	46404	888	0	0	0	0	0	46404	0	0	-148	
117672	10691	10570	155	0	0	0	0	0	10570	0	0	-34	
117775	14156	14057	-67	0	0	0	0	0	14057	0	0	166	
118156	17825	18104	1038	0	0	1345	0	0	18104	0	0	28	
118660	21944	21842	643	0	0	561	0	0	21842	0	0	20	
118736	23856	23093	407	0	0	0	0	0	23093	0	0	356	
119153	31101	30560	1582	0	0	1250	0	0	30560	0	0	209	
119528	50057	49070	884	0	0	628	0	0	49070	0	0	731	
119779	75027	74164	868	0	0	0	0	0	74164	0	0	-5	
119872	29327	29075	238	0	0	0	0	0	29075	0	0	14	
120476	7077	7061	16	0	0	0	0	0	7061	0	0	0	
120542	25663	25271	691	0	0	313	0	0	25271	0	0	14	
120609	103775	102620	924	0	0	0	0	0	102620	0	0	231	
120953	16856	16075	316	0	0	0	0	0	16075	0	0	465	
121642	240709	237551	5379	0	0	3600	0	0	237551	0	0	1379	
121651	25672	24714	576	0	0	139	0	0	24714	0	0	521	
121679	38716	38123	775	0	0	0	0	0	38123	0	0	-182	
121914	31480	30963	670	0	0	156	0	0	30963	0	0	3	
122153	8892	8650	124	0	0	0	0	0	8650	0	0	118	
122546	5191	5126	96	0	0	125	0	0	5126	0	0	94	
122573	12693	12780	-278	0	275	0	0	0	12780	0	0	-84	
122854	631248	623275	11425	0	0	4350	0	0	623275	0	0	898	
123075	13492	13338	138	0	0	0	0	0	13338	0	0	16	
123374	10187	9942	245	0	0	0	0	0	9942	0	0	0	
123646	88336	86960	1090	0	0	0	0	0	86960	0	0	286	
124344	44247	44154	803	0	0	718	0	0	44154	0	0	8	
124830	15649	14526	1044	0	0	0	0	0	14526	0	0	79	
125154	50275	48269	2654	0	0	1350	0	0	48269	0	0	702	
125471	1123577	1024361	19207	0	84620	10115	0	0	1024361	0	0	5504	
125855	79528	77365	3298	0	0	1560	0	0	77365	0	0	425	
125873	10150	10083	82	0	0	0	0	0	10083	13	0	-28	
125958	2996	2928	55	0	0	0	0	0	2928	0	0	13	
126012	21323	21011	287	0	0	93	0	0	21011	0	0	118	
126049	13331	13049	205	0	0	0	0	0	13049	0	0	77	
126254	293389	205447	2092	0	112070	25000	0	0	205447	0	0	-1220	
126375	28677	28551	126	0	0	0	0	0	28551	0	0	0	
126553	15444	15272	513	0	0	479	0	0	15272	0	0	138	
126740	60717	60252	1526	0	0	1450	0	0	60252	0	0	389	
126834	86642	90544	3429	0	0	7809	0	0	90544	0	0	478	
127055	13483	13432	267	0	0	225	0	0	13432	0	0	9	
127224	22104	21618	515	0	0	280	0	0	21618	0	0	251	
127701	14843	14691	148	0	0	0	0	0	14691	0	0	4	
128258	2618	2649	-16	0	0	0	0	0	2649	0	0	-15	
128511	225845	221248	4597	0	0	0	0	0	221248	0	0	0	
128904	1156098	1135843	18965	0	0	0	0	0	1135843	0	0	1290	
129349	27088	26437	533	0	0	599	0	0	26437	0	0	717	
129358	3390	3353	41	0	0	0	0	0	3353	0	0	-4	
129479	30287	29690	319	0	0	30	0	0	29690	0	0	308	
129732	236330	231830	-247	0	0	0	0	0	231830	75	0	4672	
129853	16062	16135	879	0	0	1200	0	0	16135	0	0	248	
129910	31640	31088	518	0	0	0	0	0	31088	0	0	34	
130345	28901	27949	287	0	0	0	0	0	27949	0	0	665	
130541	213453	211579	5753	0	0	5000	0	0	211579	0	0	1121	
130671	14674	14158	56	0	0	0	0	0	14158	0	0	460	
130813	24962	24433	467	0	0	0	0	0	24433	0	0	62	
131034	21912	21431	215	0	0	0	0	0	21431	0	0	266	
131155	17261	16826	608	0	0	407	0	0	16826	0	0	234	
131173	73709	71626	1591	0	0	0	0	0	71626	0	0	492	
131418	41318	40677	667	0	0	300	0	0	40677	0	0	274	
131436	24086	23564	372	0	0	0	0	0	23564	0	0	150	
131650	1544828	1539051	20470	0	0	19846	0	0	1539051	0	0	5153	
131717	5650	5615	180	0	0	179	0	0	5615	0	0	34	
131940	8116	7885	171	0	0	0	0	0	7885	0	0	60	
132107	93088	91485	1731	0	0	0	0	0	91485	0	0	-128	
132152	6185	5926	245	0	0	0	0	0	5926	0	0	14	
132451	16345	16061	172	0	0	201	0	29	16090	0	0	284	
132554	78950	77063	1627	0	0	0	0	0	77063	0	0	260	
132778	4825	4844	-34	0	0	0	0	0	4844	0	0	15	
132938	10990	10246	792	0	0	60	0	0	10246	0	0	12	
133579	35607	34938	631	0	0	0	0	0	34938	0	0	38	
133850	133852	129251	3355	0	0	1100	0	0	129251	0	0	2346	
133971	103495	101467	1095	0	0	0	0	0	101467	0	0	933	
134156	9309	9131	258	0	0	99	0	0	9131	0	0	19	
134437	84850	82669	1574	0	0	419	0	0	82669	0	0	1026	
134455	17958	17689	508	0	-500	0	0	0	17689	0	0	261	
134848	26474	25671	617	0	0	0	0	0	25671	0	0	186	
135836	17215	16888	312	0	0	107	0	0	16888	0	0	122	
135854	8735	8541	423	0	0	229	0	0	8541	0	0	0	
136048	8342	7994	134	0	0	45	0	0	7994	0	0	259	
136338	40802	39685	435	0	0	101	0	0	39685	0	0	783	
136459	5223	5017	138	0	0	0	0	0	5017	0	0	68	
136655	8848	8987	182	0	0	138	0	0	8987	0	0	-183	
137205	140496	137521	2882	0	0	0	0	0	137521	0	0	93	
137447	36603	35646	769	0	0	0	0	0	35646	0	0	188	
137456	13130	12640	454	0	0	83	0	0	12640	0	0	119	
137559	18358	18056	302	0	0	0	0	0	18056	0	0	0	
137643	13717	13133	375	0	0	0	0	0	13133	0	0	209	
137652	11482	10188	82	0	1732	521	0	0	10188	0	0	1	
137821	14153	13851	280	0	0	11	0	0	13851	0	0	33	
137915	1062384	1028728	43606	0	0	0	0	0	1028728	0	0	-9950	
138051	15664	15181	483	0	0	0	0	0	15181	0	0	0	
138257	11264	10593	177	0	0	0	0	0	10593	0	0	494	
138556	8847	8626	111	0	0	36	0	0	8626	0	0	146	
138725	4189	4046	68	0	0	0	0	0	4046	0	0	75	
138752	2601	2526	75	0	0	0	0	0	2526	0	0	0	
139133	15302	15089	81	0	0	0	0	0	15089	0	0	132	
139478	63223	62618	1502	0	0	900	0	0	62618	0	0	3	
139553	61279	59893	2291	0	0	1650	0	0	59893	0	0	745	
139656	134813	134096	2746	0	0	2200	0	0	134096	0	0	171	
139740	152606	149980	5341	0	0	3400	0	0	149980	83	0	602	
139834	10415	10027	172	0	0	60	0	0	10027	0	0	276	
139843	139299	136665	3488	0	0	1500	0	0	136665	0	0	646	
139955	8750	9638	234	0	0	60	60	0	9638	-1002	0	0	
140018	173167	168491	3733	0	0	0	0	0	168491	0	0	943	
140157	30614	29205	925	0	0	0	0	0	29205	0	0	484	
140362	107855	105366	2324	0	0	0	0	0	105366	0	0	165	
140634	6950	6366	93	0	0	0	0	0	6366	0	0	491	
141211	38977	38144	1163	0	0	379	0	0	38144	0	0	49	
141341	25156	24453	622	0	0	0	0	0	24453	0	0	81	
141350	5613	5128	254	0	0	0	0	-4	5124	0	0	235	
141453	2885	2838	42	0	0	0	0	0	2838	0	0	5	
141556	265865	248860	30065	0	0	12500	0	0	248860	0	0	-560	
141677	11604	11544	60	0	0	0	0	0	11544	0	0	0	
141958	24169	23908	403	0	0	460	0	0	23908	0	0	318	
142049	13024	12712	305	0	0	94	0	0	12712	0	0	101	
142179	37868	37528	282	0	0	0	0	0	37528	0	0	58	
142571	19720	19636	32	0	0	0	0	0	19636	0	0	52	
142656	10299	10086	234	0	0	152	0	0	10086	0	0	131	
142955	94209	93581	529	0	0	0	0	0	93581	0	0	99	
143073	45192	43871	1014	0	39	0	0	0	43871	0	0	268	
143372	12612	12063	548	0	0	45	0	0	12063	0	0	46	
143662	4075741	4054288	50191	-288	0	36500	0	-3370	4050918	3848	0	7572	
143859	11207	10764	209	0	250	25	0	0	10764	0	0	9	
143952	14519	13916	301	0	0	0	0	0	13916	0	0	302	
144034	36265	35901	814	0	0	450	0	0	35901	0	0	0	
144052	35123	34436	1003	0	0	450	0	0	34436	0	0	134	
144155	28546	27065	869	0	0	182	0	0	27065	0	0	794	
144436	21590	20863	732	0	0	25	0	0	20863	0	0	20	
144678	64380	63848	823	0	0	0	0	0	63848	0	0	-291	
144856	18655	18208	479	0	0	184	0	0	18208	0	0	152	
144913	55308	55001	1041	0	0	807	0	0	55001	0	0	73	
145059	8293	7982	201	0	0	0	0	0	7982	0	0	110	
145545	39457	38497	618	0	0	500	0	0	38497	0	0	842	
145554	16796	16469	189	0	0	0	0	0	16469	0	0	138	
145741	21862	21149	518	0	0	0	0	0	21149	0	0	195	
145750	11958	12437	256	0	0	925	0	0	12437	0	0	190	
145844	38435	37781	589	0	0	72	0	0	37781	0	0	137	
145956	6414	6176	313	0	0	75	0	0	6176	0	0	0	
146056	5384	5302	33	0	3	0	0	0	5302	0	0	46	
146618	14804	14932	83	0	0	334	0	0	14932	0	0	123	
146654	125684	119781	5658	0	0	0	0	0	119781	0	0	245	
146663	158309	156860	2074	0	0	1127	0	0	156860	0	0	502	
146672	1602654	1554705	32991	0	0	0	0	0	1554705	90	0	14868	
146850	12382	11962	855	0	0	500	0	0	11962	0	0	65	
147633	21514	21472	277	0	0	556	0	0	21472	0	0	321	
147651	4158	3999	58	0	0	0	0	0	3999	0	0	101	
147679	11489	11609	-120	0	0	0	0	0	11609	0	0	0	
147857	21552	20506	801	0	0	0	0	0	20506	0	0	245	
147923	27179	26731	530	0	0	0	0	0	26731	-50	0	-32	
148171	20410	20193	493	0	0	350	0	0	20193	0	0	74	
148238	13037	12730	271	0	0	0	0	0	12730	0	0	36	
148340	7352	7069	151	0	0	90	0	0	7069	0	0	222	
148470	23408	23179	229	0	0	0	0	0	23179	0	0	0	
148715	11819	11613	193	0	0	0	0	0	11613	0	0	13	
148809	75982	75456	485	0	0	0	0	0	75456	0	0	41	
148920	6141	5971	162	0	0	0	0	0	5971	0	0	8	
149150	11345	11123	132	0	0	0	0	0	11123	0	0	90	
149253	15851	15368	210	0	0	0	0	0	15368	0	0	273	
149271	23256	23214	-198	0	0	0	0	0	23214	0	0	240	
150035	115546	111512	2692	0	0	1135	0	0	111512	0	0	2477	
150044	50171	49755	719	0	0	300	0	0	49755	0	0	-3	
150156	2423	2496	66	0	0	160	0	0	2496	0	0	21	
150352	4638	4520	173	0	0	70	0	0	4520	0	0	15	
150727	43696	42140	955	0	0	0	0	0	42140	0	0	601	
151546	8379	8279	111	0	0	87	0	0	8279	0	0	76	
151555	8966	8960	531	0	0	525	0	0	8960	0	0	0	
151751	35299	35039	935	0	0	1350	0	0	35039	0	0	675	
151872	56707	56351	301	0	25	0	0	0	56351	0	0	30	
151957	44345	44232	1221	0	0	1250	0	0	44232	0	0	142	
152057	18297	17212	1063	0	0	0	0	0	17212	0	0	22	
152253	24386	23935	681	0	0	250	0	0	23935	0	0	20	
152374	15987	14958	120	0	0	0	0	0	14958	0	0	909	
152431	7193	7108	176	0	0	101	0	0	7108	0	0	10	
152440	18253	17445	803	0	0	0	0	0	17445	0	0	5	
153054	51001	48665	1394	0	0	0	0	0	48665	0	0	942	
153353	55088	53909	936	0	0	0	0	-113	53796	0	0	356	
154154	60979	59055	1817	0	0	0	0	0	59055	0	0	107	
154257	74526	73296	966	0	37	0	0	0	73296	0	0	227	
154770	120638	119312	1860	0	0	0	0	0	119312	0	0	-534	
155245	74707	73376	783	0	0	0	0	0	73376	246	0	302	
155517	10091	9752	73	0	0	0	0	0	9752	0	0	266	
155759	17109	16171	639	0	0	302	0	0	16171	0	0	601	
155777	33417	33392	2199	0	0	2199	0	0	33392	0	0	25	
156457	2193	2104	28	0	0	0	0	0	2104	0	0	61	
156635	8286	8104	164	0	0	0	0	0	8104	0	0	18	
156952	9792	9726	115	0	0	55	0	0	9726	0	0	6	
156970	9361	9162	114	0	0	0	0	0	9162	0	0	85	
157155	5939	5860	45	0	0	0	0	0	5860	0	0	34	
157379	9092	9064	28	0	0	0	0	0	9064	0	0	0	
157650	11640	11467	59	0	0	0	0	0	11467	0	0	114	
157744	14981	14626	246	0	0	0	0	0	14626	0	0	109	
157856	6671	6417	266	0	0	0	0	-2	6415	0	0	-10	
157904	80255	78241	1196	0	220	0	0	0	78241	0	0	598	
158376	22974	22816	158	0	0	0	0	0	22816	0	0	0	
158741	19775	19267	409	0	0	0	0	0	19267	0	0	99	
158750	3093	3078	80	0	19	55	0	0	3078	0	0	-29	
159636	204417	199560	5677	0	0	2000	0	0	199560	0	0	1180	
159645	7406	7287	130	0	0	2	0	0	7287	0	0	-9	
159953	21465	20960	554	0	0	250	0	0	20960	0	0	201	
159971	107552	106988	574	0	0	0	0	0	106988	0	0	-10	
160360	19791	19610	134	0	0	0	0	0	19610	0	0	47	
160454	14330	14048	357	0	0	250	0	0	14048	0	0	175	
160557	3175	3085	77	0	0	30	0	0	3085	0	0	43	
160614	200708	196243	4221	0	244	0	0	0	196243	0	0	0	
160650	83825	83194	3711	0	0	3100	0	0	83194	0	0	20	
160959	115682	110500	7486	0	-20	2758	0	0	110500	0	0	474	
161273	74204	73570	582	0	0	0	0	0	73570	0	0	52	
161602	184501	184138	3675	0	296	3760	0	0	184138	0	0	152	
162337	67328	64282	2155	0	0	0	0	0	64282	0	0	891	
163343	7024	6909	112	0	0	0	0	-2	6907	0	0	5	
163370	44052	43254	614	0	0	0	0	0	43254	0	0	184	
163549	108372	109424	3382	0	0	5100	0	0	109424	0	0	666	
163857	29677	28325	1021	0	0	0	0	0	28325	0	0	331	
164153	10112	9668	247	0	0	0	0	0	9668	0	0	197	
164331	23691	23390	389	0	0	228	0	0	23390	0	0	140	
164377	21186	21060	-42	0	0	37	0	0	21060	0	0	205	
164854	22265	21786	454	0	0	0	0	0	21786	0	0	25	
164957	6754	6629	111	0	0	0	0	0	6629	0	0	14	
164975	8909	8678	98	0	0	0	0	0	8678	0	0	133	
165039	48753	48815	-359	0	0	0	0	0	48815	0	0	297	
165628	722364	710726	19042	0	0	11500	0	-306	710420	0	0	4402	
165758	8019	7833	69	0	0	0	0	0	7833	0	0	117	
165806	89854	87315	3210	0	54	1408	0	0	87315	-11	0	694	
166111	32162	31891	259	0	0	0	0	0	31891	0	0	12	
166531	23490	23688	346	0	0	1000	0	0	23688	0	0	456	
166652	67217	74945	2990	0	0	11600	0	0	74945	0	0	882	
166803	146759	143930	3592	0	0	1772	0	0	143930	35	0	974	
166849	7037	6876	275	0	0	163	0	0	6876	0	0	49	
167060	104112	101582	1827	0	0	580	0	0	101582	0	0	1283	
167453	15536	15253	504	0	0	263	0	0	15253	0	0	42	
167565	480136	453254	18392	0	0	0	0	8490	461744	0	0	0	
167752	3365	3308	25	0	0	0	0	0	3308	0	0	32	
167864	43511	43026	1365	0	0	1209	0	0	43026	0	0	329	
168357	8061	8036	94	0	0	112	0	0	8036	0	0	43	
168571	4805	4795	-31	0	0	0	0	0	4795	0	0	41	
169327	25183	24422	415	0	0	0	0	0	24422	0	0	346	
169354	29901	28843	317	0	0	0	0	0	28843	0	0	741	
169653	778969	777543	4682	0	0	7500	0	0	777543	0	0	4244	
169756	33977	36096	1666	0	0	3807	0	0	36096	0	0	22	
169952	11255	11324	260	0	0	460	0	0	11324	0	0	131	
170051	93708	91189	1445	0	0	0	0	0	91189	0	0	1074	
170257	8116	7836	189	0	0	60	0	0	7836	0	0	151	
170275	24229	24005	224	0	0	0	0	0	24005	0	0	0	
170332	20458	19816	500	0	0	0	0	0	19816	0	0	142	
170640	3495	3576	46	0	0	160	0	0	3576	0	0	33	
171133	41146	40676	383	0	0	0	0	0	40676	1	0	86	
171656	8614	8417	27	0	0	0	0	0	8417	0	0	170	
171759	13729	13504	389	0	0	250	0	0	13504	0	0	86	
171768	65834	26022	2124	37049	0	0	0	0	26022	0	0	639	
172158	7800	7605	317	0	0	122	0	0	7605	0	0	0	
172251	4674	5043	174	0	0	537	0	0	5043	0	0	-6	
172457	24788	25481	764	0	0	544	0	0	25481	0	0	-913	
172475	35316	35442	390	0	0	450	0	0	35442	0	0	-66	
172859	14231	13808	352	0	0	0	0	0	13808	0	0	71	
173306	28318	27866	316	0	0	186	0	0	27866	0	0	322	
173342	7950	7386	237	0	0	0	0	0	7386	0	0	327	
173548	13394	12994	204	0	0	0	0	0	12994	0	0	196	
173557	28989	28915	254	0	0	223	0	0	28915	0	0	43	
173575	97812	96117	1552	0	0	0	0	0	96117	0	0	143	
173641	26620	25769	217	0	0	0	0	0	25769	0	0	634	
173959	17244	17514	593	0	0	1199	0	0	17514	0	0	336	
174321	11094	10807	192	0	0	0	0	0	10807	0	0	95	
174367	8228	8083	85	0	0	0	0	0	8083	0	0	60	
174572	453784	447663	8364	0	0	3000	0	0	447663	0	0	757	
175056	19685	19482	838	0	0	726	0	0	19482	0	0	91	
175140	23860	22963	592	0	0	300	0	0	22963	0	0	605	
175458	2687	2595	52	0	0	0	0	0	2595	0	0	40	
175609	22988	22309	485	0	0	0	0	0	22309	0	0	194	
175672	20408	20055	48	0	0	0	0	0	20055	0	0	305	
176053	7570	7259	148	0	0	60	0	0	7259	0	0	223	
176101	89141	90398	-985	0	0	802	0	0	90398	0	0	530	
176325	11738	11333	295	0	0	0	0	0	11333	0	0	110	
176437	4248	4134	-2	0	0	0	0	0	4134	0	0	116	
176464	62542	60704	1503	0	0	776	0	0	60704	0	0	1111	
176642	11118	11100	101	0	0	122	0	0	11100	0	0	39	
177135	8068	8044	24	0	0	0	0	0	8044	0	0	0	
177443	29380	28133	1025	0	0	354	0	0	28133	0	0	576	
177500	4223	4161	62	0	0	0	0	0	4161	0	0	0	
177546	15284	15067	253	0	0	133	0	0	15067	0	0	97	
177555	1731	1708	-5	0	0	0	0	0	1708	0	0	28	
177751	83494	81771	1723	0	0	0	0	0	81771	0	0	0	
177920	70869	69514	1796	0	0	911	0	0	69514	15	0	455	
177957	43323	40418	2898	0	0	0	0	0	40418	0	0	7	
178057	2560	2551	9	0	0	0	0	0	2551	0	0	0	
178150	18803	18530	326	0	0	0	0	0	18530	0	-153	100	
178244	11769	11350	475	0	0	82	0	0	11350	0	0	26	
178271	9041	8936	67	0	0	0	0	0	8936	0	0	38	
178356	9956	9393	327	0	0	88	0	0	9393	0	0	324	
178851	30811	30310	549	0	0	198	0	0	30310	0	0	150	
179148	16315	16031	557	0	0	350	0	0	16031	0	0	77	
179335	27594	26772	431	0	0	0	0	0	26772	0	0	391	
179700	48329	47528	716	0	0	50	0	0	47528	0	0	135	
179755	8363	8484	-157	0	0	0	0	0	8484	0	0	36	
180144	8434	8103	259	0	0	44	0	0	8103	0	0	116	
