"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
3393806			18	1087	40	6215	44	17682	137	3409	19	2363	21	6254			6	512	1	115	0	0	4	55	1	89	0	0	false	false	
3393851																															
3394278																													false	false	
3394380																															
3395293			8	446	28	4075	49	19899	307	8749	82	10131	62	28682			2	80	1	212	0	0	0	0	0	0	0	0	false	false	
3397233																															
3398100																													false		
3398623																															
3401970			41	1251	112	14756	328	143910	264	6478	151	13639	223	58941															false	false	
3402913			1	89	21	2787	50	20337	20	905	10	898	30	10354			0	0	0	0	1	267	0	0	0	0	0	0			
3404207			27	1347	62	8343	100	43559	15806	113895	609	55004	354	108296			0	0	0	0	1	200	0	0	0	0	0	0	false	false	
3404373			22	1378	61	10106	183	80944	49	3641	48	7860	54	19137			2	100	5	570	3	797	0	0	0	0	0	0	false	false	
3404467																															
3404506																															
3404999																															
3407084																															
3408728			135	5557	169	20670	218	95919	682	16590	217	20827	231	66827			25	692	2	271	4	1379	5	151	2	341	2	481	false	false	
3410141																															
3411773																															
3412417																															
3415454																															
3415463			63	3625	130	18355	235	116465	363	10527	122	15211	80	30628			54	2300	47	6186	26	7807	105	2494	32	3328	16	2750	false	false	
3419416			19	936	53	8573	179	90404	144	3645	103	9694	125	34206															false	false	
3424483																															
3425725			12	650	11	1323	25	10002	93	1132	12	1634	9	3818			6	269	3	328	2	664	4	92	1	246	0	0	false	false	
3428258																															
3429219																															
3429282																															
3433047																															
3435948																															
3437148																															
3437157			95	5133	136	17980	194	73752	809	18531	122	13754	93	31127			34	1295	9	1366	4	1146	15	419	6	768	1	96	false	false	
3437166			3	49	9	1374	23	10621	24	969	6	966	6	3554															false	false	
3437456			18	640	56	5321	206	66097	84	1066	88	2591	74	34118			0	0	0	0	20	8054	0	0	0	0	0	0	false	false	
3437483			4	219	14	2121	62	31254	144	2738	48	4592	111	25816			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3438060			4	196	8	1133	26	12786	14	453	7	867	4	2113			0	0	0	0	1	445	0	0	0	0	0	0	false	false	
3438958																															
3440803																															
3440830			17	869	35	4138	102	41826	282	7968	154	14727	180	48779															false	false	
3441677																													false	false	
3443345			13	838	16	2589	153	79977	43	1388	44	4215	31	7620															false	false	
3444539																															
3445460																															
3445901																															
3446225			21	798	27	3983	15	6494	62	1547	17	1271	4	812			9	417	3	596	2	416	7	301	0	0	0	0	false	false	
3446636			12	662	49	7603	102	45961	223	6053	49	4818	48	13020															false	false	
3446784																															
3447576			25	1250	67	9178	104	36670	81	2123	78	6304	51	14822			1	48	6	573	1	246	0	0	0	0	2	475	false	false	
3447772																															
3447820																															
3447893																															
3448162																															
3448425																															
3449066			120	4885	142	18396	313	144384	662	13239	122	14064	122	44897			44	1289	17	2253	12	2635	51	867	2	249	5	230	false	false	
3451050																															
3453737																															
3455227																															
3455236			15	734	31	4238	62	29144	62	1761	29	3782	58	27723			0	0	2	331	0	0	4	196	0	0	0	0	false	false	
3459207																															
3459216																															
3459346																															
3461264			2	44	6	706	10	2285	19	673	13	1218	19	3319															false	false	
3462449			35	1584	28	3981	18	5818	68	1415	12	1498	4	1593			2	124	7	979	3	897	0	0	1	103	0	0	false	false	
3462458																															
3462654																															
3463875																															
3465226			51	2465	156	21476	316	133483	733	15309	250	20718	353	88585			1	19	1	107	0	0	1	18	0	0	0	0	false	false	
3465392			2	72	10	1291	31	14076	45	1756	38	4821	43	15974			0	0	1	23	1	214	0	0	0	0	0	0	false	false	
3466988																															
3468450																															
3470097																															
3470154																															
3470239																													false	false	
3470864																															
3470930																															
3471209																															
3472046			29	1645	33	5197	46	17053	434	8158	31	3698	15	5467			44	2202	27	4202	5	1362	341	4562	13	1683	2	559	false	false	
3472859																															
3475083			0	0	0	0	35	19318	67	3064	161	15873	567	159413			0	0	0	0	0	0	1	55	2	91	2	511	false	false	
3476192			117	4286	122	13828	178	70590	315	4712	12	1583	8	3484			15	498	9	983	0	0	72	988	4	614	0	0	false	false	
3479018																															
3480069			5	103	14	1518	36	7730	32	970	20	2340	30	6165															false	false	
3481703																															
3482045			3	150	9	1353	73	21129	7	528	3	390	2	979															false	false	
3482111																															
3485215																															
3485420																															
3486623			77	3199	182	26903	304	127562	399	10266	126	11568	121	36195			2	57	5	495	1	278	0	0	0	0	0	0	false	false	
3487433																															
3487518			13	560	35	4654	111	53115	126	4122	79	8690	223	95954															false	false	
3487947	0	0	3	121	26	3596	103	36085	61	2188	47	4650	30	4051															false	false	
3488579																															
3488869																															
3488980																															
3489035																															
3489071																															
3490871																															
3517590																															
3525577																															
3529315																															
3531176																															
3532641			96	4554	198	26687	301	126137	1496	23020	323	35667	236	72926			84	2471	31	3552	12	2838	0	0	0	0	0	0	false	false	
3535848																															
3537897																															
3538009			4	112	28	3780	41	14423	161	4591	87	7269	89	22496			0	0	1	159	2	700	0	0	0	0	0	0	false	false	
3540310			20	794	73	9935	156	68392	172	4903	97	9514	119	27611			2	136	1	92	0	0	0	0	0	0	0	0	false	false	
3545258			6	248	21	2755	113	55365	21	1046	43	4217	61	24444			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3546862																															
3547131			3	174	19	3148	87	42849	66	2420	56	6942	48	17205			0	0	1	113	0	0	2	32	0	0	0	0	false	false	
3547896			3	237	30	5053	49	23916	18	774	7	1197	15	6607															false	false	
3548567			2	147	15	1663	65	31309	96	2891	76	6845	109	30916			0	0	0	0	1	172	0	0	0	0	0	0	false	false	
3548763																															
3549180																															
3555248			4	295	3	686	31	15639	22	918	13	930	8	2802															false	false	
3555695			107	5079	105	16276	260	140688	278	9095	120	14981	212	74161			3	134	6	1114	5	1934	1	1	0	0	0	0	false	false	
3559714																															
3559938			18	1049	38	5194	98	39411	319	8855	114	12295	119	26948			3	162	5	571	3	1190	3	62	0	0	0	0	false	false	
3560747																															
3561771																															
3567269																															
3577389																															
3579589			121	5187	251	35925	585	281192	1588	46429	587	64297	551	159619			3	83	9	1343	4	1066	7	278	6	574	2	839	false	false	
3580334																															
3588312																															
3588424																															
3591004																															
3591282			14	528	36	5218	123	57830	52	1538	43	3675	58	14210			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3592047			0	0	0	0	26	12009	1	52	2	284	8	3506			0	0	0	0	1	469	0	0	0	0	2	565	false	false	
3592609																															
3593307																															
3594005			19	837	34	4917	129	64589	296	8544	225	24809	260	78031			2	59	1	216	3	913	0	0	0	0	0	0	false	false	
3594087			52	1787	38	4850	27	10000	153	3078	28	2869	19	5945			16	736	6	707	6	2322	25	444	2	204	0	0	false	false	
3594797																															
3595066																															
3595262																															
3595271			22	1031	90	11786	164	71450	42	925	30	3214	38	7624			0	0	1	13	0	0	0	0	0	0	0	0	false	false	
3595637			42	1465	60	7386	128	52712	259	5624	94	8180	110	29443			23	530	20	2410	8	1554	89	1552	12	1442	5	1641	false	false	
3595682																															
3596250																															
3596894																															
3597211			0	0	3	494	31	14030	44	362	22	1667	20	3257															false	false	
3597592																															
3597677																															
3599804																															
3601088																															
3602889																															
3603457			23	1343	30	4167	73	30539	77	2100	28	2355	18	3882			0	0	0	0	1	269	0	0	0	0	0	0	false	false	
3603765																															
