"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
995571																																							20644	4084	0	0	28438	0	3010	1697	4474	150027	129489	1257	133746	0	1431	0	3000	0	16282	1012	150028	0	0	5066	0	0	10559	0	34489	95000			0	89111	87680	-355	0	0	0	0	16282	
995674																																							7189	667	0	0	0	0	564	0	776	74715	64052	59	68111	0	550	0	4000	0	6604	37	74715	0	0	5567	0	0	1000	0	1627	62425			0	66069	65519	0	0	0	0	0	6604	
995955																																							8350	2232	0	0	10174	0	154	0	786	40095	35452	51	35503	0	317	0	0	0	4592	100	40095	0	0	4492	0	0	100	0	11854	23598			0	18716	18399	-100	0	0	0	0	4592	
996260																																							131472	7272	303	13326	252592	0	12426	0	177130	2957652	2434661	17584	2527245	0	33949	0	75000	0	430407	271	2957652	0	0	27897	838	500	403570	0	704325	1730336			0	2321242	2287293	-1831	75000	0	0	0	430407	
997052																																							11942	2126	0	0	14829	0	3904	391	8428	275594	229685	1980	247676	0	3110	1390	15086	0	27918	100	275594	0	0	1963	0	0	26010	3856	41759	187926			0	231838	228728	-155	0	0	925	0	27918	
997155																																							2972	3213	0	0	32478	0	353	0	1631	71461	60943	322	63869	0	627	0	500	0	7592	1200	71461	0	0	5306	0	0	1200	0	16843	44099			0	31441	30814	-114	0	0	2104	0	7592	
997557																																							1439	2768	0	0	45828	0	1051	0	1512	84134	76079	308	76387	0	391	459	0	0	7747	400	84134	0	0	4570	0	0	3367	0	14864	61215			0	27468	27077	-590	4000	0	0	0	7747	
997650																																							13041	2440	107	3558	57890	0	1750	333	1560	172034	147657	339	158218	0	1366	0	0	0	13816	1000	172034	0	0	11730	0	0	1000	157	33096	114561			0	90907	89541	86	1657	0	0	10222	13816	
997847																																							20891	8737	0	0	130618	0	1798	21	4074	406202	346330	837	347167	0	5874	0	0	0	59035	1280	406202	0	0	48824	0	0	8000	455	62475	283855			0	243129	237255	931	2353	0	0	0	59035	
998358																																							12555	2155	5	1252	12100	0	245	10	520	54196	48934	42	48976	0	591	0	0	0	5220	100	54196	0	0	3767	0	0	1350	0	9190	39744			0	22616	22025	3	3329	0	0	0	5220	
998648																																							11531	3859	0	0	51492	0	2605	0	3441	133346	106860	3062	115816	0	568	0	3043	0	17530	50	133346	0	0	14855	0	0	3200	0	26780	80080			0	56634	56066	-575	4352	0	0	2851	17530	
998657																																							0	966	0	0	2098	0	507	123	2232	39610	31931	39	35069	0	428	0	3099	0	4541	400	39610	0	0	3447	0	0	700	0	9350	22580			0	32764	32336	-6	1348	0	0	0	4541	
998844																																							4839	10388	36	0	25627	0	7000	0	9420	473213	405459	2380	415839	0	6617	4769	8000	0	57375	284	473214	0	0	43249	0	0	13448	1774	80577	324882			0	415909	409292	394	68	0	0	0	57375	
999355																																							1720	1908	0	0	0	0	33	0	224	15782	12805	22	13851	0	269	0	1024	0	1931	25	15782	0	0	231	0	0	1675	0	3745	9060			0	10266	9997	0	1900	0	0	0	1931	
999935																																							94	7048	0	0	17640	0	6586	212	12469	301198	264069	1977	270807	0	3365	0	0	0	30391	100	301198	0	0	29390	0	0	1000	159	63961	200108			0	260355	256990	-99	0	0	2781	1980	30391	
1000052																																							8418	7381	0	4091	47531	42	2053	0	4922	347761	293857	1776	314481	0	3591	84	1955	0	33280	1938	347761	0	0	27929	0	0	3462	2172	59819	234038			0	274658	271067	-49	0	0	0	16893	33280	
1000100																																							208812	27610	190	0	62660	0	40890	0	91931	4348628	3512145	46150	3880807	0	40149	13687	322512	0	467821	561	4348628	0	0	240978	0	0	243875	3944	432504	3079641			-19400	3939053	3898904	1807	0	0	0	0	467821	
1000276																																							22582	4053	341	3836	33855	0	3333	725	18660	304510	228227	867	259712	0	2048	0	30618	0	44798	0	304510	0	0	40874	0	0	3871	0	33733	194494			0	217750	215702	53	1423	0	0	0	44798	
1000641																																							25262	8209	0	13436	106223	0	6715	55	11600	500923	452931	2423	455354	0	4016	0	0	0	45569	1800	500923	0	0	42543	0	0	4005	443	17790	435141			-1472	330808	326792	-1307	2188	0	0	0	45569	
1000856																																							3286	1185	0	0	4660	0	283	143	2404	29646	20114	881	23495	0	343	610	2500	0	6151	100	29646	0	0	2893	0	0	3123	0	7231	12883			0	15515	15172	35	1903	0	0	0	6151	
1000959																																							38198	2719	0	0	15435	0	1440	0	3988	149900	130416	406	130822	0	2003	368	0	0	19078	50	149900	0	0	5736	0	0	13450	0	28702	101714			0	89755	87752	-158	0	0	0	0	19078	
1001059																																							28998	11133	635	0	216415	0	5413	2643	4149	526705	478175	666	478841	0	5108	0	0	0	47864	100	526705	0	0	22754	0	0	25900	0	70297	407878			0	257663	252555	-890	4764	0	0	0	47864	
1001152																																							28247	200850	1242	2125	3183220	0	470821	25628	409395	9767095	7052135	41451	8324500	0	55820	265341	683000	0	1442595	6967	9767095	0	0	972563	0	0	487557	14876	2737221	4314914			0	5221170	5165350	-24492	0	0	63150	484764	1442595	
1001451																																							10057	2605	0	13250	0	0	60	0	426	41552	36605	36	36830	0	290	0	189	0	4722	75	41552	0	0	2772	0	0	1875	0	9348	27257			0	14944	14654	0	500	0	0	0	4722	
1001639																																							382764	14483	0	0	140038	0	46996	35111	30535	2488919	2016307	12882	2232788	0	31802	10357	187900	15699	256131	2250	2488919	0	0	130129	0	0	124411	0	87227	1929080	2		0	1860437	1828635	-659	0	0	0	0	256131	
1001648																																							53089	15810	964	0	150401	0	26085	0	18060	1443000	1214837	2949	1336110	0	17858	452	117000	0	106890	717	1443000	0	0	82490	0	0	25502	5842	206059	1008778			0	1187488	1169630	-1819	2667	0	0	1324	106890	
1001817																																							7829	13231	37	0	72848	0	2116	338	1750	148261	130264	371	130635	0	732	0	0	0	17626	775	148261	0	0	13283	0	0	4225	0	27219	103045			0	50844	50112	-657	0	0	0	0	17626	
1001853																																							3513	3613	0	0	23559	0	2121	806	5717	171883	146201	2083	148303	0	3443	0	0	0	23580	100	171883	0	0	16177	0	0	7394	198	38188	108014			0	135799	132356	-91	0	0	0	19	23580	
1002355																																							1995	2574	0	0	13078	0	2437	31	2309	64483	58370	326	58696	0	528	0	0	0	5787	287	64483	0	0	2056	0	0	3575	0	13227	45143			0	41981	41453	-131	606	0	0	0	5787	
1002373																																							1655	9380	625	22635	32054	0	10457	171	19787	498287	368154	3772	443129	0	3638	0	71203	0	55158	0	498287	0	0	2808	0	0	52214	0	47437	320717			0	405161	401523	136	0	0	0	0	55158	
1002430																																							18913	10896	0	0	47335	0	3246	0	3882	382720	336020	1807	342827	0	4101	0	5000	0	39893	1000	382720	0	0	33531	0	0	5356	0	65636	270384			0	302549	298448	6	0	0	0	0	39893	
1002458																																							3206	1368	0	683	2070	0	1517	125	918	55555	42522	266	49329	0	440	0	6541	0	6227	150	55556	0	0	1518	0	0	4550	0	7426	35096			0	45608	45168	9	500	0	0	0	6227	
1002850																																							6806	2536	187	0	60826	0	2104	555	7810	337051	300630	1740	306370	0	5511	1118	4000	0	30681	250	337051	0	0	21017	0	0	8395	0	57455	243175			0	260620	255109	1019	0	0	0	0	30681	
1002878																																							289529	150530	36671	19978	821787	0	159360	4897	231348	9685479	8219246	133498	8495643	0	60939	307420	0	0	1189836	4680	9685479	0	0	360886	3039	0	851131	9625	1644892	6574354			0	7708672	7647733	-26861	3562	0	0	142899	1189836	
1002953																																							7847	2609	0	0	41064	0	1112	210	1706	96859	86350	68	86418	0	1744	0	0	0	10441	500	96859	0	0	-1004	0	0	11350	0	16082	70268			0	38467	36723	-405	5588	0	0	0	10441	
1003455																																							4798	5881	0	438	60958	0	7403	118	4295	252661	218561	514	227685	0	2421	1929	8610	0	24976	50	252661	0	0	9144	0	0	16889	600	31693	186868			0	168662	166241	-1107	0	0	0	0	24976	
1003558																																							5135	3963	334	0	58136	0	2747	359	9169	221648	195448	2788	199575	0	1057	0	0	0	22073	1000	221648	0	0	4294	0	0	16500	2	33525	161922			0	142860	141803	279	0	0	0	1339	22073	
1003839																																							0	5778	0	28392	105138	0	1070	97	3988	326101	261116	1216	262332	0	2826	1235	0	0	63769	400	326101	0	0	54299	0	0	9600	0	69016	192100			0	161229	158403	-530	22000	0	0	0	63769	
1003950																																							3005	1144	0	0	10358	0	320	27	705	33850	30295	48	30543	0	347	0	200	0	3307	100	33850	0	0	2953	0	0	300	0	7041	23254			0	18638	18291	-46	0	0	0	0	3307	
1004256																																							1195	1618	0	0	11229	0	309	0	2589	38657	32562	62	33789	0	384	0	1165	0	4868	300	38657	0	0	2943	0	0	1650	0	5544	27018			0	21101	20717	-25	1000	0	0	0	4868	
1004470																																							53628	12665	5125	0	148939	0	8961	995	14766	733223	623532	8966	647198	0	864	10482	14700	0	86025	0	733223	0	0	2403	0	0	83483	0	93783	529749			0	478526	477662	139	0	0	0	0	86025	
1005075																																							52792	1075	0	12728	0	0	5320	42	4790	263690	184193	1454	191647	0	5259	0	6000	0	72043	0	263690	0	0	72043	0	0	0	0	9476	174717			0	192202	186943	0	0	0	0	0	72043	
1005440																																							12951	1656	0	0	45230	0	631	0	2434	96611	89205	433	89638	0	612	0	0	0	6973	200	96611	0	0	6970	0	0	500	0	52457	36747			0	34321	33709	-697	0	0	0	0	6973	
1005552																																							2806	2225	0	0	42713	0	984	64	1035	120813	101675	106	104877	0	722	0	3096	0	15936	50	120813	0	0	14462	0	0	1450	0	27458	74217			0	71708	70986	-26	0	0	0	0	15936	
1005655																																							7508	2318	390	0	6196	0	1025	0	646	82559	74159	82	74241	0	529	310	0	0	8318	100	82559	0	0	2868	0	0	5400	0	24051	50108			0	51666	51137	-50	13029	0	0	0	8318	
1005851																																							0	774	0	7190	0	0	490	33	1212	42096	36278	28	38331	0	402	0	2025	0	3765	100	42096	0	0	965	0	0	2700	0	4288	31990			0	32799	32397	0	0	0	0	0	3765	
1006148																																							37746	9130	0	10000	99582	0	8435	219	15044	727295	591868	3523	628356	0	6477	534	15000	0	98939	1162	727295	0	0	92658	0	0	4838	0	111078	480790			0	553082	546605	281	0	0	0	17965	98939	
1006157																																							15432	1600	0	27999	31508	0	1425	0	2547	117831	104804	456	105260	0	497	0	0	0	12571	100	117831	0	0	2600	0	0	9900	0	26576	78228			0	37817	37320	-29	0	0	0	0	12571	
1006344																																							8176	1404	0	0	8051	0	436	136	220	47258	41295	157	41452	0	281	0	0	0	5806	480	47258	0	0	4896	0	0	480	0	13250	28045			0	27216	26935	-50	1900	0	0	0	5806	
1006513																																							2408	4157	0	0	43926	0	896	251	3899	229723	192498	935	200097	0	2260	0	6664	0	29626	400	229723	0	0	12736	0	0	16981	288	38472	154026			0	175876	173616	-491	282	0	0	0	29626	
1006559																																							7429	4180	0	0	4722	0	1085	109	485	67771	59951	328	60279	0	500	0	0	0	7492	556	67771	0	0	2676	0	0	4272	0	10557	49394			0	49061	48561	-12	1200	0	0	0	7492	
1006577																																							13393	4090	0	0	275	0	3562	0	3273	145515	103861	1708	132880	0	812	0	27311	0	12635	148	145515	0	0	-3411	0	1964	13934	9055	9628	94233			0	112679	111867	0	0	0	0	0	12635	
1006652																																							19029	4370	0	2002	20451	0	2964	61	3626	157792	138008	448	142456	0	928	0	4000	0	15336	600	157792	0	0	3365	0	0	11400	0	39433	98575			0	106217	105289	-29	0	0	0	0	15336	
1006951																																							12544	19808	1882	19624	98206	0	17658	1542	10897	843174	750498	3297	761966	0	11269	5898	0	0	81208	979	843174	0	0	32591	0	0	49177	2199	217370	533128			0	664185	652916	-1539	0	0	0	8171	81208	
1007015																																							102900	48545	201	106990	160595	4666	29275	4439	26201	2134899	1772249	22144	1908984	0	19225	9982	564	0	225915	3500	2134899	0	0	190262	0	0	38417	5275	484444	1287805			0	1655055	1635830	-6264	0	0	13173	100854	225915	
1007051																																							3814	2168	0	305	29980	0	449	0	2188	81284	65327	365	70566	0	835	0	3374	0	10718	70	81284	0	0	9713	0	0	1000	0	20213	45114			0	43215	42380	-65	0	0	1500	0	10718	
1007154																																							10514	10631	0	8719	31645	0	14994	238	17452	515157	443625	4314	457160	0	4986	0	9221	0	57997	790	515157	0	0	34946	0	0	22407	468	195000	248625			0	425482	420496	-146	0	0	0	0	57997	
1007417																																							29126	13244	0	0	480228	0	8334	1364	34392	906124	800044	9886	832864	0	4168	0	0	0	73260	1350	906124	0	0	80633	0	0	950	0	304966	495078			0	343604	339436	-9673	0	0	0	22934	73260	
1007659																																							6932	875	0	0	13769	0	4314	0	3654	113220	85705	270	102377	0	1505	0	16402	0	10843	33	113220	0	0	1699	0	0	9230	0	15828	69877			0	85137	83632	-119	44	0	0	0	10843	
1007734																																							6943	253	0	5087	0	0	22	0	79	14159	13155	3	13158	0	45	0	0	0	1001	150	14159	0	0	-399	0	0	1250	0	4285	8870			0	1430	1385	0	390	0	0	0	1001	
1007752																																							4784	1778	151	0	12892	0	2322	388	3473	125772	106869	217	111006	0	947	1530	0	0	14766	200	125772	0	0	3723	0	0	10900	173	33888	72981			0	99228	98281	-57	0	0	3920	0	14766	
1007819																																							14028	11815	1263	0	129406	0	17231	1298	27890	794650	703600	6635	714458	0	9364	0	0	0	80192	1410	794650	0	0	70235	0	0	7388	2854	211294	492306			0	598229	588865	1159	0	0	0	4223	80192	
1007846	107093	155055	32117	22291	1889556	193	81982	21120	458740	11254182	156798	10006518	0	86083	307489	750000	0	1247664	40000	11254182	0	0	433505	0	0	806021	10484		0	8254145	8168062	-31862	0	129008	1247664	0	0	0				22291	1889556						8970712						750000												2768058	6202654							0	0	0	129008		
1007873																																							49044	7555	0	1836	34226	0	12830	0	13654	381055	331372	3881	335253	0	1276	0	0	0	45802	0	381055	0	0	45684	0	0	0	0	31298	300074			0	263186	261910	118	0	0	0	0	45802	
1007930																																							13155	789	0	0	23491	0	758	237	4563	104707	94442	444	94886	0	373	0	0	0	9821	80	104707	0	0	4111	0	0	5881	0	22897	71545			0	61912	61539	-251	175	0	0	0	9821	
1007958																																							7	451	0	0	27969	0	123	0	1161	58644	43579	74	51781	0	902	0	2800	0	6863	400	58644	0	0	5586	0	0	1200	0	7455	36124			0	29835	28933	-323	0	0	5328	0	6863	
1008076																																							3261	3732	0	101044	82370	0	1224	0	13680	317133	254785	2343	286978	0	459	0	29850	0	30155	0	317133	0	0	31285	0	0	0	0	1504	253281			0	110666	110207	-1130	1615	0	0	0	30155	
1008151																																							76	2335	0	0	11107	0	412	0	1085	61466	53735	120	56255	0	504	0	2400	0	5211	75	61466	0	0	3202	0	0	1913	0	13651	40084			0	46905	46401	21	50	0	0	0	5211	
1008209																																							2754	1761	0	13171	20557	0	906	0	906	119800	110056	92	110148	0	424	0	0	0	9652	200	119800	0	0	9642	0	0	200	0	14197	95859			0	80019	79595	-390	150	0	0	0	9652	
1008432																																							11321	1173	0	0	7056	0	2272	0	6005	234875	181193	4477	216053	0	2618	0	23000	1250	18822	1160	234875	0	0	6147	0	0	11469	0	39272	141921			0	209666	207048	46	0	0	0	6133	18822	
1008450																																							2347	1163	0	0	1481	0	35	0	281	18171	12657	5	16530	0	388	0	3068	0	1641	50	18171	0	0	-154	0	0	1750	0	2720	9937			0	13252	12864	-5	0	0	800	0	1641	
1008553																																							70	2520	0	0	13102	0	768	0	3495	94727	79139	368	81307	0	705	0	0	0	13420	100	94727	0	0	10647	0	0	2450	0	19111	60028			0	75477	74772	223	0	0	0	1800	13420	
1008674																																							1118	5376	0	0	54941	0	6727	0	22743	513044	387492	8163	469655	0	2595	0	74000	0	43389	0	513044	0	0	43542	0	0	0	0	81823	305669			0	421230	418635	-153	3504	0	0	0	43389	
1008955																																							4489	2991	0	0	32900	0	764	0	835	103558	93407	48	93455	0	647	0	0	0	10103	200	103558	0	0	4375	0	0	5800	0	23541	69866			0	62226	61579	-272	0	0	0	0	10103	
1009055																																							0	2718	0	0	24907	0	161	0	773	67501	59232	53	59285	0	332	57	0	0	8216	200	67501	0	0	5879	0	0	2328	0	11672	47560			0	29217	28885	-191	10000	0	0	0	8216	
1009242																																							1667	7999	342	0	89708	0	7613	430	9814	444180	351259	933	387986	0	2415	722	10000	0	56194	1200	444180	0	0	49953	0	0	5462	85	57665	293593			0	328215	325800	-421	0	0	25794	0	56194	
1009354																																							38128	29526	0	175749	0	0	13582	23513	15081	791951	610673	3508	654104	0	9048	36749	1000	0	137847	5771	791951	0	0	114847	0	0	17229	132	188941	421732			0	468539	459491	0	0	0	500	38423	137847	
1009756																																							27	9833	167	0	7718	0	1232	22	10975	279288	209102	2313	247546	0	3261	409	36131	0	31742	600	279288	0	0	24472	0	0	6500	0	38377	170725			0	252166	248905	170	0	0	0	0	31742	
1009804																																							3637	44124	4817	33061	103520	0	17262	0	101559	2837496	2252922	42326	2611673	0	21529	0	287058	0	225823	0	2837496	0	0	148549	0	0	83964	3270	453425	1799497			0	2547775	2526246	-6690	0	0	0	29367	225823	
1009813																																							14000	3165	0	3070	2	0	60	0	197	43229	37390	33	37423	0	236	0	0	0	5806	100	43229	0	0	5556	0	0	150	0	12085	25305			0	22532	22296	0	439	0	0	0	5806	
1009840																																							5109	304	0	0	9660	0	517	244	1124	62531	44624	56	54405	0	951	0	9725	0	8126	240	62531	0	0	7063	0	0	600	0	7671	36953			0	46524	45573	223	0	0	0	0	8126	
1010015																																							467	4042	0	0	43427	15234	3234	45	6571	189198	160607	711	163618	0	1843	0	2300	0	25580	1288	189198	0	0	22155	0	0	1487	0	31400	129207			0	117996	116153	650	25	0	0	0	25580	
1010574																																							17868	1568	323	0	4227	0	8482	139	7495	204967	177254	3157	186040	0	1957	0	5629	0	18927	11	204967	0	0	10206	366	0	8725	0	23336	153918			0	166456	164499	-15	0	0	0	0	18927	
1010930																																							208900	94913	4421	29532	378612	0	40527	16949	202435	5969150	4769331	25819	5325907	115	47547	74804	161	0	643128	10802	5969150	0	0	340999	0	0	317954	4054	1256214	3513117			0	4961550	4914003	-26627	0	0	479983	50613	643243	
