"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
972648																																							7590	18303	1615	8336	326705	0	24065	3176	39486	1024661	887137	4917	923267	0	4414	4449	19606	0	101394	500	1024661	0	0	3988	0	0	98151	0	35213	851924			0	592340	587926	-1245	3010	0	11607	0	101394	
972732																																							26708	14963	0	0	241283	0	16095	3499	24529	814054	721150	7291	732157	0	5241	0	5	0	81897	1150	814054	0	0	79410	0	0	2680	893	161188	559962			0	489260	484019	-1343	2065	0	0	3711	81897	
972750																																							10612	3542	602	0	6027	368	1550	630	2632	102442	85168	251	93170	0	927	399	7751	0	9272	550	102442	0	0	3048	0	0	5698	0	13254	71914			0	77007	76080	-24	0	0	0	0	9272	
972769																																							34801	2879	667	1501	32912	0	2680	2300	6332	494338	379089	3149	437238	0	4246	1177	54500	500	57100	1197	494338	0	0	41031	0	0	15250	0	63842	315247			0	413335	409089	-378	0	0	0	0	57100	
972862																																							30371	1498	1185	0	47812	0	5369	0	3330	428502	380879	1559	382438	0	5087	1602	0	0	46064	150	428502	0	0	22040	0	0	23980	0	78819	302060			0	342422	337335	-106	0	0	0	0	46064	
973056																																							0	2913	0	0	15568	0	632	0	1076	70786	61839	34	62258	0	668	0	0	0	8528	55	70786	0	0	8118	0	0	185	0	20352	41486			0	51265	50597	170	0	0	0	385	8528	
973252																																							64	538	0	0	10714	0	90	66	868	47646	40349	68	43770	0	800	0	3353	0	3876	80	47646	0	0	3523	0	0	383	0	7081	33268			0	36049	35249	-110	57	0	0	0	3876	
973364																																							263	16881	0	0	171171	0	27027	19	22612	744453	638074	3878	666077	0	7383	90	24125	0	78376	1000	744453	0	0	48524	0	0	30000	0	202682	435392			0	513773	506390	-1148	0	0	0	0	78376	
974558																																							3182	1856	0	12765	32440	0	524	0	1821	140871	123546	769	124315	0	1936	0	0	0	16556	1000	140871	0	0	14572	0	0	1000	0	22428	101118			0	90219	88283	-16	0	0	0	0	16556	
974754																																							41718	10619	0	0	234504	0	4480	1268	8526	494203	456762	524	457286	0	1610	0	0	0	36917	363	494203	0	0	19455	0	0	20337	0	100035	356726			0	194698	193088	-3238	0	0	0	0	36917	
975153																																							829	6037	2403	0	64326	0	11220	1186	1988	282119	254986	485	255471	0	1818	0	0	0	26648	130	282119	0	0	22544	0	0	5032	0	56325	198661			0	187463	185645	-1058	8485	0	0	0	26648	
975256																																							19395	7590	0	24381	25046	0	5011	62	4913	286729	257671	1172	262883	0	2051	0	4040	0	23846	200	286729	0	0	13802	0	0	9800	0	63271	194400			0	202382	200331	44	0	0	0	0	23846	
975452																																							5540	1302	0	40	6316	0	299	0	1197	36701	33354	247	33601	0	233	0	0	0	3100	37	36701	0	0	2905	0	0	61	0	3726	29628			0	22240	22007	97	0	0	0	0	3100	
975555																																							3910	4948	0	0	161107	0	3518	0	6773	250876	218131	2405	220536	0	1073	0	0	0	30340	504	250876	5224	0	22292	0	0	8004	0	62715	155416			0	66469	65396	-460	0	0	0	0	30340	
975751																																							46526	14177	65	0	0	0	34	0	91939	234003	504	58101	58605	0	0	81262	0	0	175398	2351	234003	0	0	62472	0	0	110575	0	0	504			0	0	0	0	0	0	0	0	175398	
975854																																							1618	4014	0	0	123	0	8412	840	3731	272907	228989	824	247228	0	2862	0	17415	0	25679	100	272907	0	0	678	0	0	24900	0	49485	179504			0	256917	254055	1	114	0	0	0	25679	
976226																																							18470	10242	0	0	72153	0	18606	1356	25183	643724	570254	6276	584390	0	5094	0	7860	0	59334	2000	643724	0	0	55960	0	0	1300	0	115913	454341			0	502800	497706	74	8	0	0	0	59334	
976534																																							3247	1619	0	0	33841	0	2220	0	3648	158188	137665	1545	140255	0	1195	0	0	0	17933	400	158188	0	0	16850	0	0	850	0	11285	126380			0	114808	113613	-167	0	0	0	1045	17933	
976552																																							3188	7788	0	0	2381	0	10837	766	5570	464026	369356	3006	421131	0	6163	0	48769	0	42895	1325	464026	0	0	8812	0	0	32729	2574	93962	275395			0	437085	430922	29	0	0	0	0	42895	
976703																																							635574	6184	100	0	1033247	0	21224	0	72539	2408898	2089105	93491	2182596	0	0	76307	0	0	226302	3000	2408898	30026	0	149648	0	0	74828	0	47454	2041651			0	533697	533697	-1174	0	0	0	0	226302	
976954																																							5599	196	0	1415	0	0	35	0	58	16223	13797	18	14315	0	125	0	0	0	1908	25	16223	0	0	1708	0	0	175	0	2491	11306			0	9045	8920	0	0	0	500	0	1908	
977045																																							237	721	0	0	1391	0	2512	21	1483	60261	50908	139	54922	0	536	158	3000	0	5339	75	60261	0	0	3324	0	0	1917	4302	5499	45409			0	49972	49436	23	0	0	875	0	5339	
977250																																							61403	883	0	500	54285	2951	2217	764	10106	321291	219342	5985	283329	0	5139	0	0	0	37962	1117	321291	0	0	13688	0	0	23783	0	198995	20347			0	146035	140896	-626	47286	0	58002	0	37962	
977616																																							7709	1883	0	13343	13749	0	2184	123	1868	152123	126953	586	129539	0	1037	0	2000	0	22584	150	152123	0	0	21733	0	0	750	0	37630	89323			0	112301	111264	-49	0	0	0	0	22584	
977652																																							34818	2108	0	6536	0	0	3031	79	853	121621	107478	58	107536	0	708	0	0	0	14085	675	121621	0	0	5485	0	0	7925	0	39967	67511			0	74904	74196	0	0	0	0	0	14085	
977951																																							5708	8625	1300	0	84886	10	8156	3624	16227	506879	433733	1783	455101	0	5040	990	12500	0	51778	1000	506879	0	0	13459	0	0	38100	0	103803	329930			0	382393	377353	-781	0	0	2075	5010	51778	
978118																																							11730	15401	1953	0	254691	541	16523	1119	43846	1359874	1109512	12796	1229472	0	11190	23296	92175	0	130402	906	1359874	0	0	110672	0	0	22221	1439	176409	933103			0	1000525	989335	-3397	0	0	0	14989	130402	
978239																																							3781	3407	0	0	98824	0	946	0	4820	164169	144915	2177	147092	0	315	0	0	0	17077	500	164169	0	0	16472	0	0	500	0	63035	81880			0	36469	36154	-395	16237	0	0	0	17077	
978417																																							4888	602	0	0	3274	0	744	0	710	65534	52801	338	58281	0	682	0	5142	0	7253	116	65534	0	0	5709	0	0	1391	0	8420	44381			0	55998	55316	37	0	0	0	0	7253	
978622																																							21554	4367	0	0	103768	0	6338	0	12026	391458	336822	1689	356911	0	2555	0	18400	0	34547	1	391458	0	0	34380	0	0	800	0	88863	247959			0	245960	243405	-634	0	0	0	0	34547	
979133																																							664	6342	697	0	63405	0	8103	537	2900	191384	165216	1571	173978	0	1034	0	1500	0	17406	200	191384	0	0	15633	0	0	2200	13381	31463	133753			0	96389	95355	-627	0	0	5691	0	17406	
979151																																							7493	5700	0	24028	41924	0	1797	83	5739	167133	136151	740	138249	0	1085	0	1358	0	28884	1162	167133	0	0	26192	0	0	1600	0	22329	113822			0	81454	80369	-70	0	0	0	0	28884	
979357																																							4097	1776	0	0	16301	0	801	0	570	49915	43696	67	45083	0	502	0	0	0	4832	150	49915	0	0	4687	0	0	60	0	3162	40534			0	26872	26370	-65	0	0	1320	0	4832	
979375																																							25909	13139	7396	0	126602	0	6905	0	73738	2963376	2365850	18253	2722103	0	18457	0	338000	0	241273	13091	2963376	0	0	144576	0	0	83750	112866	194421	2171429			0	2614138	2595681	-144	1140	0	0	0	241273	
979629																																							7899	4926	0	2361	41855	1004	16021	224	13204	442862	401688	2892	404580	0	2963	539	0	0	38282	550	442862	0	0	35601	0	0	4415	0	77211	324477			0	357792	354829	-2284	0	0	0	0	38282	
979759																																							13485	1487	0	17114	213173	0	2757	1116	5249	375212	340838	1195	342033	0	1693	0	0	0	33179	750	375212	0	0	25875	0	0	10000	0	127176	213662			0	69449	67756	-3446	53075	0	0	0	33179	
980438																																							10937	3227	0	7388	0	0	3323	619	2868	190358	154606	130	175736	0	1581	0	21000	0	14622	150	190358	0	0	11997	0	0	2475	0	20095	134511			0	163577	161996	0	0	0	0	0	14622	
980531																																							20499	25814	321	23945	141467	0	26014	1664	27341	869624	735290	3946	778102	0	6691	4180	38489	0	91522	9600	869624	0	0	51516	0	0	30400	0	263582	471708			0	605070	598379	6	0	0	0	377	91522	
980661	667560	367084	13196	0	5234658	0	289215	329	777107	20552225	386009	18029601	0	137253	995492	34	0	2522624	16227	20552225	14658	17098	965265	52254	0	1637455	556		0	12277369	12140116	-96323	0	0	2522624	1317180	632050	685130				0	5234658						16309280						34					14658	17098						5509140	10800140							0	0	0	0		
980773																																							20481	4789	97	196	63720	0	3349	11	20107	294323	225452	742	241194	0	2196	0	15000	0	53129	0	294323	0	0	53616	0	0	0	454	19075	206377			0	183315	181119	-487	0	0	0	0	53129	
980951																																							15894	3195	26	0	45266	0	2335	287	3689	182665	156299	362	158661	0	1497	2286	2000	0	24003	50	182664	0	0	15433	0	0	8806	0	48473	107826			0	111184	109687	-286	0	0	0	0	24003	
980960																																							57457	6981	93	1838	0	0	26839	3125	8026	545990	490881	1034	491915	0	4429	320	0	0	54075	300	545990	0	0	41575	442	0	12200	0	206407	284474			0	445298	440869	0	0	0	0	0	54075	
981275																																							55750	51956	14522	648	260650	0	39325	1532	131089	2967866	2451740	28282	2590320	0	26683	79929	84279	0	377546	1	2967866	0	0	70790	0	0	306491	10435	585446	1866294			0	2348713	2322030	264	0	0	0	26019	377546	
981350																																							471	504	0	456	271	0	61	90	240	12429	10952	32	10984	0	164	0	0	0	1445	50	12429	0	0	888	0	0	500	0	2398	8555			0	10333	10169	7	167	0	0	0	1445	
981453																																							3191	1026	0	0	10553	0	125	0	508	30154	24726	61	26254	0	193	0	1467	0	3900	50	30154	0	0	1664	0	0	2200	0	6709	18018			0	14944	14751	-14	0	0	0	0	3900	
982142																																							1717	37315	1184	0	228646	0	17921	809	11798	855410	695641	4135	768215	0	7758	940	41666	0	87195	100	855410	0	0	10608	0	0	78295	0	117638	578003			0	548216	540458	-1808	14622	0	0	26773	87195	
982348																																							324	30123	0	0	116575	2578	7603	0	15868	604300	448605	2529	525988	0	5320	3339	10000	0	78312	1231	604300	0	0	57393	0	0	20386	406	80246	368359			-57	432804	427484	-641	0	0	51776	13078	78312	
982553																																							35087	5647	1084	143	44183	1883	7722	204	10383	357171	310368	1337	326814	0	1836	1557	8000	2500	30357	175	357171	0	0	316	0	0	30770	0	49995	260373			0	251114	249278	-904	0	0	0	4609	30357	
982937																																							33471	4330	0	6669	29230	0	14045	22417	1443	327443	307683	863	310186	0	2677	0	49	0	17257	1200	327443	0	0	7328	0	0	8920	0	31896	275787			0	218515	215838	-191	0	0	0	1591	17257	
983055																																							4117	439	0	400	4247	0	43	10	506	23111	18500	108	19608	0	146	0	1000	0	3503	100	23111	0	0	324	0	0	3100	0	4224	14276			0	13495	13349	-21	0	0	0	0	3503	
983130																																							10602	3539	0	0	35938	0	267	142	2984	85296	68939	1261	71719	0	324	0	331	0	13577	1	85296	0	0	6833	0	0	6281	0	17067	51872			0	32148	31824	462	0	0	0	1188	13577	
983158																																							0	1555	0	0	0	0	31	0	481	38269	34140	8	34148	0	287	0	0	0	4121	200	38269	0	0	2121	0	0	1800	0	9090	25050			0	24989	24702	0	11500	0	0	0	4121	
983457																																							121006	23926	0	0	216782	0	11780	3719	30366	1069790	861187	10066	871253	0	12242	9332	0	0	198537	90000	1069790	0	0	94783	0	0	15035	1046	237382	623805			0	664075	651833	-1281	0	0	0	0	198537	
983550																																							10840	3218	0	0	36769	75	3901	178	5017	144930	119814	610	127761	0	1175	0	3000	0	17169	100	144930	0	0	9038	0	0	8451	0	37772	82042			0	86107	84932	-420	0	0	0	4337	17169	
984258																																							3471	7967	0	69884	106119	0	9043	0	12430	504559	422651	2502	456703	0	3880	4606	2000	0	47856	1000	504559	0	0	38624	0	0	13218	0	133957	288694			0	293212	289332	-4986	1707	0	0	29550	47856	
984351																																							6080	3276	0	0	39563	0	756	294	3890	101411	91581	154	91735	0	520	69	0	0	9676	500	101411	0	0	6498	0	0	2500	0	58921	32660			0	38403	37883	178	9600	0	0	0	9676	
984379																																							7471	41922	6064	74654	263056	0	29614	994	51952	2123382	1817250	11348	1868598	0	18303	26008	40000	0	254784	2736	2123382	0	0	196783	0	0	57368	10871	641123	1176127			0	1627444	1609141	-2103	1635	0	0	0	254784	
984454																																							1113	4578	0	0	1058	0	669	0	3063	57536	51098	213	51311	0	742	0	0	0	6225	100	57536	0	0	976	0	0	5150	0	14217	36881			0	47797	47055	-1	0	0	0	0	6225	
984650																																							1321	567	0	378	3534	0	70	0	109	7801	7081	1	7082	0	36	0	0	0	719	100	7801	0	0	362	0	0	300	0	4538	2543			0	1858	1822	-43	0	0	0	0	719	
984856																																							6056	3394	0	0	29528	0	1297	0	4352	121579	108012	561	108573	0	1296	0	0	0	13006	85	121579	0	0	13246	0	0	433	0	18260	89752			0	78248	76952	-758	0	0	0	0	13006	
985451																																							5165	2939	0	0	67343	0	609	0	1267	134737	120495	273	120768	0	638	0	0	0	13969	350	134737	0	0	2897	0	0	11048	0	35013	85482			0	58052	57414	-326	0	0	0	0	13969	
985479																																							3685	2669	515	11569	51441	0	6051	45	16527	440894	375491	3225	399905	0	2941	1719	13780	0	40989	3889	440894	0	0	16466	0	0	21594	0	53796	321695			-206	349614	346673	-754	0	0	0	7409	40989	
985554																																							24698	1189	0	0	9536	0	431	0	2717	63523	51313	336	53511	0	354	799	1800	0	10012	200	63523	0	0	3061	0	0	6778	0	9596	41717			0	24507	24153	-27	0	0	62	0	10012	
986159																																							6862	1677	0	0	13756	0	671	0	2569	82308	71449	463	73912	0	643	0	0	0	8396	100	82308	0	0	3339	0	0	5000	0	15134	56315			0	53661	53018	-43	3755	0	0	2000	8396	
986551																																							9431	2255	0	190	6876	0	409	1398	3878	93842	80151	718	81978	0	937	0	872	0	11864	100	93842	0	0	11664	0	0	150	0	18832	61319			0	70216	69279	-50	126	0	0	237	11864	
986672																																							7101	37113	0	0	184832	0	22700	3369	21896	915652	754817	2656	818826	0	4826	0	23000	0	96826	1	915652	0	0	39174	0	0	57750	1539	88034	666783			0	641928	637102	-99	0	0	0	38353	96826	
986757																																							778	1643	0	100	1555	0	193	0	468	32934	27861	230	28491	0	384	0	400	0	4443	192	32934	0	0	1065	0	0	3187	0	6129	21732			0	25781	25397	-1	2800	0	0	0	4443	
986935																																							23871	2940	0	6658	11108	0	2014	83	1777	158783	141016	413	141429	0	1462	0	0	0	17354	400	158783	0	0	14571	0	0	2600	0	30196	110820			0	108919	107457	-217	2875	0	0	0	17354	
987053																																							9543	9265	1516	144	66430	0	5235	5062	8741	332392	259944	2992	300114	0	2228	2528	23750	0	32278	120	332392	0	0	5541	0	0	27055	8492	52718	207226			0	217664	215436	-438	0	0	11055	2373	32278	
987231																																							201	4431	504	23236	12830	0	3358	0	2430	217293	191273	889	193667	0	2173	583	0	0	23626	660	217293	0	0	12206	0	0	10565	0	26716	164557			0	171893	169720	195	0	0	1505	0	23626	
987259																																							5328	5310	696	0	22042	0	3499	360	5474	240373	208637	170	215520	0	1771	3714	6713	0	24853	300	240373	0	0	795	0	0	23939	0	39978	168659			0	195221	193450	-181	500	0	0	0	24853	
987352																																							221	6453	0	0	58610	0	2286	0	3108	250554	217551	346	218897	0	2342	913	1000	0	31657	600	250554	0	0	24397	0	0	7669	0	48591	168960			0	181305	178963	-1009	0	0	0	0	31657	
987576																																							5015	138	0	19318	0	0	116	0	246	33950	27460	23	27483	0	96	0	0	0	6467	0	33950	0	0	6467	0	0	0	0	0	27460			0	9213	9117	0	0	0	0	0	6467	
987651																																							9696	4211	65	0	33430	0	1393	0	1956	92007	78634	35	78669	0	927	209	0	0	13338	960	92007	0	0	11579	0	0	960	0	16308	62326			0	40837	39910	-161	1137	0	0	0	13338	
987848																																							331	2713	0	0	16055	0	2308	1414	3618	119592	106592	586	107178	0	1720	440	0	0	12414	100	119592	0	0	10148	0	0	2250	0	16434	90158			0	87966	86246	-84	6467	0	0	0	12414	
988144																																							25675	5725	0	0	93424	0	924	73	2495	275115	243597	278	243875	0	563	175	0	0	31240	1500	275115	0	0	27412	0	0	3500	0	34324	209273			0	144747	144184	-1172	2440	0	0	0	31240	
988153																																							55373	12825	37	0	99460	0	7789	465	4697	476898	423991	769	424760	0	8660	0	0	0	52138	338	476898	0	0	50264	0	0	2338	325	112804	311187			0	304587	295927	-802	0	0	0	0	52138	
988256																																							6209	707	0	0	10685	0	60	0	136	28852	21895	12	21907	0	259	0	0	0	6945	39	28852	0	0	6753	0	0	150	0	4027	17868			0	10294	10035	3	1020	0	0	0	6945	
988452																																							1787	3139	0	0	102193	0	1930	0	9338	206929	156414	2980	187732	0	1003	0	0	0	19197	1400	206929	0	0	15925	0	0	2740	0	47543	108871			0	89545	88542	-868	0	0	0	28338	19197	
988845																																							31058	18341	818	701	87818	0	3732	622	8267	346647	303491	330	304790	0	2074	6118	0	0	41857	1	346647	0	0	11969	0	0	30341	0	99255	204236			0	173846	171772	-454	17400	0	0	969	41857	
989141																																							3878	1602	0	0	40438	0	1165	0	2707	136704	120980	436	121816	0	1558	0	400	0	14888	200	136704	0	0	11631	0	0	2800	0	22160	98820			0	88472	86914	257	0	0	0	0	14888	
989347																																							25691	6569	108	9589	1490	0	7999	1099	5992	239002	205443	567	208955	0	4165	686	2945	0	30047	100	239002	0	0	25085	0	0	4900	0	44804	160639			0	183944	179779	-38	0	0	0	0	30047	
989534																																							18571	6521	0	0	8582	0	148	0	619	94909	80337	145	80482	0	993	0	0	0	14427	300	94909	0	0	7608	0	0	6575	0	21104	59233			0	61461	60468	-56	0	0	0	0	14427	
989730																																							10824	3161	1681	371	20758	0	10666	663	6374	166857	150438	463	152901	148	700	0	2000	0	13808	4275	166857	0	0	5664	0	0	4275	0	24642	125796			0	113059	112359	-406	0	0	0	0	13956	
