"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
963954	0	0					249	0	33895					374			0	8663	0	0	0									
964157	0	0					254	0	26978					0			0	7674	0	0	0									
964250	0	0					76	0	39591					0			0	8609	0	0	2711									
964643	0	0					459	0	15481					2223			0	8644	0	0	0									
964700	0	15518					32761	134978	956306					450022			0	237642	0	0	52237									
965051	0	0					121	0	17805					1500			0	462	0	0	0									
965789	0	0					3324	2932	0					72000			0	0	0	0	0									
966272	0	2967					882	0	50759					0			0	0	133	0	0									
966722	0	0					690	415	67181					5070			415	19997	0	0	0									
966731	0	0					782	0	54267					0			0	14906	3	0	3113									
966973	0	0					121	21854	0					427			7910	0	0	0	0									
967046	0	0					2162	0	81921					22472			0	51575	0	0	6326									
967943	0	0					495	1163	36889					2840			1163	30907	0	0	0									
967952	0	843					486	0	29122					7892			0	13207	0	0	0									
968070	0	0					154951	1425383	842856					3418110			37338	501	0	0	220000									
968155	0	0					270	0	48783					1000			0	0	0	0	0									
968249	0	0					1344	0	54661					22790			0	33178	0	0	8803									
968557	0	0					361	0	3021					6338			0	1122	0	0	0									
968744	0	0					1231	28763	82069					1660			28763	1140	0	0	0									
969059	0	0					187	0	18735					2600			0	5035	22	0	0									
969255	0	0					2352	2743	17968					21448			2743	0	0	0	0									
969424	0	0					4255	0	85538					67788			0	8301	0	0	0									
969639	0	0					651	0	50525					12138			0	13636	0	0	0									
969741	0	4063					277	0	16427					0			0	4684	0	0	0									
969844	0	0					543	0	24563					6574			0	18600	0	0	2090									
969956	0	6402					74	0	45925					0			0	28223	0	0	0									
969974	0	0					915	0	27220					3000			0	3650	0	0	0									
970055	0	0					1998	0	106773					20335			0	273	0	0	25686									
971070	0	0					224	24997	3709					2940			10749	3387	0	0	0									
971379	0	0					13	0	7					0			0	0	7	0	0									
971959	0	0					1997	0	448867					0			0	233741	54	0	9235									
972143	0	3149					413	0	6285					7784			0	2228	0	0	0									
972406	0	0					0	2038	256					46			2038	0	256	0	0									
972648	0	0					1062	6627	352557					3631			5827	117847	0	0	0									
972732	0	0					2081	0	295012					66			0	45504	0	0	2575									
972750	0	0					314	0	5999					2331			0	743	0	0	0									
972769	0	0					2422	0	43589					9500			0	22108	0	0	0									
972862	0	0					114	0	38804					0			0	23348	0	0	0									
973056	0	0					411	0	19261					0			0	16305	0	0	427									
973252	0	0					108	0	12339					1739			0	2994	0	0	0									
973364	0	0					6619	1052	165838					15945			1052	63789	0	0	0									
974558	0	3006					60	16863	41826					0			16863	0	4	0	0									
974754	0	0					314	0	237944					0			0	60331	0	0	0									
975153	0	0					529	0	84851					6000			0	7554	25	0	0									
975256	0	0					160	20608	28618					1222			20608	7009	0	0	0									
975452	0	500					156	75	9213					0			75	6488	98	0	0									
975555	0	0					350	0	164135					0			0	63778	0	0	0									
975751	0	0					3388	0	0					0			0	0	0	0	0									
975854	0	0					1466	15	673					7605			15	673	0	0	0									
975911	0	0					464	0	87984					4000			0	23327	2108	0	0									
976226	0	0					1286	0	55752					13058			0	6641	371	0	0									
976347	0	0					227	1635	0					3200			1635	0	0	0	0									
976534	0	0					331	0	35746					0			0	25384	0	0	1000									
976552	0	0					917	0	4356					18000			0	1250	0	0	0									
976703	0	601					2425	0	398717					0			0	25638	0	0	0									
976954	1246	0					0	3505	0					0			0	0	0	0	0									
977045	0	0					377	0	716					5000			0	506	0	0	0									
977250	0	0					1146	0	48745					0			0	16371	0	0	0									
977616	3142	0					270	16807	18302					4000			7304	0	0	0	0									
977652	0	0					200	3237	0					0			0	0	0	0	0									
977951	0	0					2617	0	58989					10600			0	12089	175	0	2048									
978118	0	0					1628	0	290439					16525			0	105435	151	0	5363									
978239	0	0					52	0	96066					0			0	25051	0	0	0									
978369	0	0					6425	0	119715					55000			0	0	0	0	0									
978417	0	0					488	0	8216					4379			0	0	17	0	0									
978622	0	0					2990	0	135994					22771			0	16931	0	0	0									
978659	0	393					128	1650	36057					769			1650	17049	0	0	0									
979133	0	0					624	0	55683					0			0	22546	0	0	0									
979151	0	0					204	15436	11750					1063			15436	2688	0	0	0									
979357	0	0					77	4	16137					0			0	1294	0	0	0									
979375	0	35035					12896	0	41897					157813			0	0	2053	0	0									
979629	0	0					467	5671	23063					0			5671	1891	0	0	0									
979759	0	0					335	1737	220949					0			1737	54921	0	0	0									
980045	0	0					303	27920	495					0			2794	0	0	0	0									
980438	7931	0					657	9304	0					7000			573	0	0	0	0									
980531	0	7141					5891	26257	138122					0			26257	52607	0	0	3012									
980661	0	952195	0	0	0	1	18704	0	5128809	0	18001612	476057	14832761	54	0	121141	0	0	3487	0	520740	0	12500	0	3755882	0	283603	0	0	
980773	0	0					3223	310	104875					10000			305	7219	302	0	0									
980951	0	0					1311	0	31839					1000			0	14556	0	0	3560									
980960	0	0					176	2861	0					0			0	0	0	0	0									
981275	0	0					13802	298	248438					31298			155	91243	0	0	60272									
981350	0	0					49	463	302					0			463	276	0	0	0									
981453	0	0					91	0	11269					0			0	5502	0	0	0									
982142	0	0					3274	0	181617					41090			0	72949	0	0	14283									
982348	0	0					4026	0	120108					7800			0	79081	0	0	6220									
982553	0	0					130	358	0					1500			358	0	0	0	0									
982937	0	0					0	5054	27536					0			4554	0	0	0	1053									
983055	0	0					219	400	5354					0			400	2252	0	0	0									
983130	0	0					563	0	51145					423			0	19545	0	0	1795									
983158	0	0					0	0	0					0			0	0	0	0	0									
983457	0	0					15086	0	562837					115000			0	10562	4646	0	0									
983550	0	0					449	0	44401					4000			0	26025	0	0	1875									
984258	0	0					1413	58224	190622					0			9126	58772	0	0	34441									
984351	0	0					774	0	47929					0			0	24517	0	0	0									
984379	0	2037					2025	31820	223293					0			31820	31858	329	0	2122									
984454	0	0					171	0	1635					1500			0	1635	0	0	0									
984650	0	0					27	2341	3782					0			543	767	0	0	0									
984856	0	0					431	0	19319					0			0	15053	0	0	0									
985451	0	0					55	0	73590					0			0	18122	0	0	0									
985479	0	0					4288	8274	104336					16984			6858	19185	0	0	7076									
985554	0	0					133	0	6525					300			0	6525	0	0	0									
986159	0	0					203	0	13576					0			0	11333	0	0	0									
986551	0	0					329	260	7291					1200			260	3812	0	0	519									
986672	0	2012					5970	0	259866					19000			0	64068	0	0	45466									
986757	0	0					217	375	2650					1427			375	383	0	0	0									
986935	0	0					116	6859	17408					0			6848	0	0	0	0									
987053	0	7006					892	59	83122					14025			59	16690	0	0	341									
987231	0	0					195	22117	19551					0			22117	660	0	0	0									
987259	0	3082					729	11778	13737					14562			6604	1606	0	0	0									
987352	0	0					689	0	61865					3000			0	9967	0	0	0									
987576	0	0					37	22821	0					0			1460	0	0	0	0									
987651	0	0					198	0	29088					0			0	10084	0	0	0									
987848	0	0					362	0	22873					3500			0	10781	0	0	0									
988144	0	3783					1404	0	89967					0			0	23163	11365	0	0									
988153	0	0					0	0	107930					0			0	53738	13	0	0									
988256	0	3506					6	0	8382					0			0	234	0	0	0									
988452	0	0					905	0	108542					0			0	33079	0	0	38325									
988845	0	0					937	2187	72452					5000			1420	34621	0	0	707									
989141	0	0					1396	0	47365					2800			0	30625	0	0	0									
989347	0	0					908	18905	2576					16462			9006	130	0	0	0									
989534	0	0					77	0	12933					0			0	443	0	0	0									
989655	0	0					326	0	24592					4694			0	0	0	0	0									
989730	0	0					977	3792	17139					232			0	1303	0	0	0									
989758	0	0					281	0	19063					815			0	19063	0	0	0									
989851	0	0					101	82	26993					0			82	14234	0	0	0									
990053	0	0					145	192	7377					0			192	741	0	0	0									
990352	0	7068					5104	0	132696					36916			0	33761	0	0	46873									
990642	0	9280					936	0	44227					9547			0	22976	0	0	0									
991041	0	5545					451	0	59957					0			0	240	0	0	0									
991078	0	0					406	3055	0					6738			0	0	0	0	0									
991135	0	1496					90	0	21872					0			0	0	0	0	0									
991340	0	19978					18643	0	790791					103649			0	122063	929	0	179179									
991359	0	0					819	0	7320					5000			0	3662	0	0	0									
991555	0	0					410	0	102642					0			0	26952	0	0	0									
991621	0	0					602	0	103833					0			0	43297	0	0	7134									
991854	0	0					18	0	2714					0			0	2705	0	0	0									
992851	0	0					0	0	56481					0			0	49401	0	0	0									
993250	0	2303					1097	0	12678					11291			0	7758	0	0	0									
993353	0	0					83	0	787					500			0	787	0	0	0									
994435	0	1015					1341	5253	132226					596			5253	15860	13	0	0									
994770	0	0					174	23	0					0			0	0	0	0	0									
995076	0	0					574	61	12360					5000			61	5750	0	0	0									
995272	0	0					339	0	100648					0			0	7448	0	0	0									
995517	0	0					2175	500	23138					4214			0	5474	0	0	1735									
995571	0	0					342	8964	12844					3000			8964	0	0	0	0									
995674	0	0					487	0	0					0			0	0	0	0	0									
995955	0	0					6	0	14541					0			0	3361	0	0	0									
996260	0	0					10508	2027	246013					85000			0	0	0	0	0									
997052	0	0					404	0	8611					8000			0	7520	0	0	0									
997155	0	8070					118	0	31721					500			0	1275	0	0	0									
997557	0	0					3	0	39423					0			0	12456	0	0	0									
997650	0	0					230	5481	55817					0			5481	13743	0	0	28725									
997847	0	0					574	60	131816					0			60	100221	0	0	0									
998358	0	1010					85	0	11940					0			0	8533	0	0	0									
998648	0	0					888	0	54948					4651			0	28890	0	0	1551									
998657	0	0					41	0	7691					206			0	6890	0	0	0									
998750	0	495					120	0	15172					1226			0	4666	0	0	0									
998844	0	0					936	0	27823					8000			0	23436	0	0	0									
999355	0	0					71	0	0					1206			0	0	0	0	0									
999430	0	0					461	85	65997					0			0	3767	0	0	0									
999935	0	0					1095	0	32784					0			0	4356	28	0	969									
1000052	0	0					397	3980	59411					8822			2775	2712	0	0	27382									
1000100	0	0					13279	0	154707					144110			0	5386	63959	0	0									
1000276	0	0					2594	3975	32833					22716			3975	263	1731	0	0									
1000511	0	100					492	1776	42314					2000			1741	17027	0	0	66									
1000641	0	0					1493	15320	110390					935			10317	13227	68	0	0									
1000856	0	0					582	0	6227					0			0	2135	0	0	0									
1000959	0	1001					308	0	16932					0			0	30	0	0	0									
1001059	0	13107					0	0	166021					0			0	31008	0	0	800									
1001152	0	0					41843	2125	3577056					640000			0	277754	18087	0	847266									
1001451	0	0					105	5115	0					0			3108	0	0	0	0									
1001639	0	0					3100	0	170757					55500			0	498	0	0	0									
1001648	0	500					5885	0	205157					117000			0	30156	2053	0	1319									
1001817	0	0					267	0	68434					0			0	4554	0	0	0									
1001853	0	0					800	0	26646					0			0	9685	0	0	48									
1002355	0	0					71	0	10406					0			0	101	0	0	0									
1002373	0	0					4706	21553	38941					64257			14834	1355	307	0	0									
1002430	0	5959					583	0	47166					5000			0	4965	0	0	5427									
1002458	0	0					494	998	2325					6470			504	1333	0	0	0									
1002850	0	0					396	0	60517					4000			0	47637	497	0	0									
1002878	0	0					36512	90825	913513					800382			56556	67279	14	0	143460									
1002953	0	12582					446	0	30641					0			0	648	0	0	0									
1003455	0	7943					338	1175	75418					5485			1175	28062	12	0	0									
1003558	0	0					865	0	72723					1500			0	38689	0	0	4469									
1003839	0	0					325	31805	160600					0			31805	26161	0	0	0									
1003950	0	1002					0	0	10954					0			0	3871	0	0	0									
1004256	0	299					175	0	13333					1383			0	3068	0	0	0									
1004368	0	0					36799	45971	380744					1200			45971	2473	0	0	0									
1004470	0	0					2283	0	23716					12600			0	0	1069	0	0									
1005075	0	0					1896	21628	0					0			0	0	0	0	0									
1005440	0	1016					167	1	37633					0			0	18632	0	0	0									
1005552	0	0					223	0	58024					4306			0	18931	0	0	0									
1005655	0	0					6	0	0					0			0	0	0	0	0									
1005851	0	0					242	4290	0					2817			1890	0	0	0	0									
1006148	0	0					2672	0	125053					0			0	55717	0	0	18571									
1006157	0	8044					140	25401	28569					0			947	0	0	0	0									
1006344	0	0					29	0	9286					0			0	3888	0	0	0									
1006513	0	0					1148	0	50323					7236			0	16090	0	0	0									
1006559	0	0					254	0	6880					2000			0	0	0	0	0									
1006577	0	0					2384	0	781					40661			0	283	0	0	0									
1006652	0	0					1906	2003	18175					17000			2003	5173	0	0	0									
1006951	0	0					1160	33692	113801					0			100	0	0	0	2517									
1007015	0	0					5069	76602	106177					2781			10648	0	0	0	78053									
1007051	0	0					942	736	34468					4732			736	17485	0	0	0									
1007154	0	492					2762	8193	29261					33109			7969	0	0	0	0									
1007417	0	20652					552	0	412439					0			0	41979	0	0	21583									
1007659	0	0					580	0	8128					10190			0	124	0	0	0									
1007734	4912	0					0	4912	0					0			0	0	0	0	0									
1007752	0	0					590	0	8986					1576			0	4712	0	0	0									
1007819	0	0					1291	0	125918					10000			0	38363	0	0	13773									
1007846	0	0	0	0	0	743	38748	25861	1120666	1479	9366719	0	8229764	0	0	24707	25861	413118	2604	0	131200	0	150646	0	523321	0	5527	0	0	
1007873	0	5365					447	2130	56800					432			0	0	2660	0	0									
1007930	0	500					0	0	25495					0			0	5782	0	0	0									
1007958	0	1501					180	0	31660					2800			0	11686	0	0	0									
1008076	0	0					1962	102760	96817					33193			0	793	0	0	0									
1008133	0	48134					425	0	104006					0			0	0	0	0	1881									
1008151	0	0					143	0	12097					1000			0	7691	0	0	0									
1008209	0	0					459	19215	17596					0			498	1133	0	0	0									
1008432	0	0					775	0	6649					7500			0	2434	0	0	4262									
1008450	0	0					0	0	1615					2429			0	681	32	0	0									
1008553	0	0					118	0	15752					0			0	4780	0	0	1800									
1008674	0	0					7044	0	65544					102900			0	17678	0	0	0									
1008731	0	0					611	0	20903					5000			0	0	0	0	0									
1008955	0	0					122	0	33537					0			0	11339	2	0	0									
1009055	0	0					0	0	20602					0			0	18664	0	0	0									
1009242	0	0					0	0	100647					0			0	48821	490	0	0									
1009354	36148	0					1618	212620	0					33996			77127	0	0	0	74357									
1009756	0	0					1167	6110	34225					25560			0	15664	2	0	0									
1009804	0	98983					21726	21006	173829					308700			0	1081	5555	0	69698									
1009813	3069	0					64	3069	2					0			0	0	2	0	0									
1009840	0	0					456	0	13084					9725			0	10844	0	0	0									
1010015	0	0					730	0	82019					0			0	48822	0	0	0									
1010574	0	0					1353	0	7061					1381			0	0	0	0	0									
1010930	10556	100					16234	35193	343111					4855			7779	7087	1840	0	63211									
1011076	0	0					2921	0	70067					18545			0	17390	0	0	0									
1011432	0	0					112	0	36686					0			0	7294	0	0	2430									
1011526	0	0					9857	87455	261101					0			0	38914	1534	0	132587									
1011553	0	0					111	0	23138					1782			0	11602	0	0	0									
1011638	0	0					294	0	56323					0			0	23275	0	0	0									
1011656	0	0					190	0	4515					0			0	0	0	0	0									
1011852	392	0					0	8285	0					0			492	0	0	0	0									
1011955	0	0					509	3721	29544					6975			3721	18445	0	0	0									
1012055	0	0					807	6638	4759					10997			6423	1107	0	0	0									
1012251	0	0					865	0	295119					13000			0	61247	500	0	0									
1012457	0	0					0	1400	2592					0			0	0	0	0	0									
1012671	0	0					2199	111483	7448					5775			0	0	0	0	21960									
1013070	0	20000					2667	0	85925					9000			0	541	8668	0	0									
1013650	0	0					123	0	42113					359			0	29345	0	0	0									
1013735	0	0					73	0	5682					0			0	0	0	0	0									
1013744	0	0					0	2228	16686					0			2228	14291	0	0	0									
1013856	0	0					412	0	51141					0			0	0	0	0	0									
1014059	0	0					134	0	25347					0			0	16335	0	0	0									
1014125	0	0					650	0	37056					9273			0	3753	0	0	2208									
1014246	0	0					97	0	28950					0			0	17349	0	0	0									
1014255	0	6496					32	40	6496					0			40	0	0	0	0									
1014376	0	0					1200	4044	12020					6500			2696	3609	0	0	0									
1014451	0	0					288	0	13595					266			0	5105	0	0	175									
1014554	0	3495					99	0	6555					0			0	737	0	0	0									
1014657	0	16958					385	0	102895					0			0	16911	0	0	0									
1014778	0	0					203	24922	15950					3946			24922	0	0	0	0									
1014844	0	0					82	0	3947					0			0	3294	0	0	0									
1014853	0	0					779	0	107242					6140			0	37802	0	0	0									
1014965	485	0					27	11425	8880					0			1660	634	0	0	0									
1015243	0	0					816	24415	121087					2005			24415	25659	0	0	5470									
1015252	0	9328					113	0	242303					0			0	141867	0	0	3680									
1015270	0	0					2471	0	56449					32317			0	24359	0	0	0									
1015458	0	0					52	0	459					0			0	234	0	0	0									
1015467	0	0					3544	0	37896					76787			0	0	0	0	0									
1015560	0	0					9264	3572	0					0			0	0	0	0	0									
1015832	0	0					176	0	4360					0			0	1386	0	0	0									
1015841	0	994					1219	33171	28390					11597			33171	239	0	0	0									
1015850	0	0					419	0	96280					0			0	11165	0	0	3478									
1016174	0	0					2687	1121	26788					2000			1121	0	0	0	0									
1016231	0	7149					1289	0	41836					9362			0	2079	1924	0	0									
1016259	0	24016					1298	0	140695					26140			0	24000	0	0	44635									
1016558	0	0					118	2850	5530					60			1835	1414	0	0	0									
1016718	1506	4068					429	27676	25101					0			17564	0	0	0	4707									
1016848	0	0					282	0	8595					1809			0	5848	0	0	0									
1016857	0	0					1253	4514	194318					22000			4510	33679	0	0	0									
1016941	0	0					480	38387	0					0			21139	0	0	0	0									
1017256	0	0					171	0	5587					0			0	670	0	0	0									
1017425	0	0					1885	46172	108556					61			46172	0	0	0	0									
1017555	0	498					409	0	20409					0			0	11132	0	0	0									
1017564	0	0					123	0	21004					0			0	10598	0	0	0									
1017854	0	0					0	0	6464					0			0	5420	0	0	0									
1017939	0	48415					18258	399228	1800025					270125			48137	16352	0	25902	0									
1017957	0	0					3043	36435	62132					13500			32035	0	0	0	185									
1018927	0	0					1942	0	44547					27033			0	16193	0	0	0									
1157415	0	0					2115	0	27667					10000			0	0	3736	0	0									
1158878	0	0					375	49867	48713					2000			11022	6562	0	0	0									
1160161	0	0	0	0	0	0	0	0	0	0	959346	594212	304649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160509	0	0					1145	0	27365					0			0	335	0	0	0									
1160853	0	202					30	0	303					0			0	0	0	0	0									
1161029	0	0					11714	0	202507					110664			0	0	0	0	0									
1161216	25798	0					1786	25798	0					22000			0	0	0	0	4475									
1162017	0	0					4549	0	46898					0			0	0	3858	0	0									
1162530	0	0					1144	0	96741					17000			0	1258	0	0	990									
1163283	0	0					84	8703	14102					0			8703	0	0	0	0									
1169650	0	0					504	0	6485					0			0	0	0	0	0									
1176881	0	0					6930	0	94834					145548			0	0	0	0	0									
1176920	2259	0					197	6269	0					0			2753	0	0	0	0									
1186965	0	0					225	31225	28655					0			5934	2437	0	0	0									
1187001	0	0					6229	57604	19					0			26855	0	0	0	0									
1187551	0	0					150	0	0					0			0	0	0	0	0									
1188772	0	0					1166	0	67629					51100			0	35431	1933	0	9977									
1188987	0	0					432	0	77219					0			0	28257	0	0	0									
1189041	0	0					1635	35765	125395					0			0	7840	0	0	5971									
1189993	0	0					4900	0	424199					110089			0	5693	0	0	19956									
1190476	0	0					4552	45563	410061					3810			14884	35047	0	0	177355									
1191352	0	0					186	0	39173					0			0	3285	0	0	0									
1191482	0	0					1942	168143	5193					11500			48736	106	3861	0	19000									
1198605	0	0					966	0	92046					0			0	75563	0	0	0									
1198614	0	0					256	0	43048					0			0	19895	0	0	4708									
1198641	0	0					2630	0	68427					0			0	0	0	0	22143									
1211371	0	0					1282	21822	51176					20000			12492	7728	0	0	0									
1216022	0	0					3782	0	402917					2300000			0	55197	43598	0	0									
1216059	0	0					736	0	32199					1500			0	11473	0	0	0									
1216321	0	0					1177	66722	187024					0			0	17388	0	0	0									
1216826	0	0					14863	722	42783					322297			0	0	0	0	0									
1218446	0	0					301	0	8260					1500			0	0	14	0	0									
1222519	0	0					473	23703	131502					0			23681	0	0	0	0									
1222948	300	0					2014	142766	585					19472			14571	0	585	0	2901									
1225033	0	0					520	0	18564					4000			0	9800	0	0	0									
1225752	0	0					250	0	58298					0			0	70	0	0	0									
1225761	0	0					4521	0	358666					0			0	0	0	0	0									
1225798	0	0					816	0	0					17631			0	0	0	0	0									
1228034	0	0					505	0	58921					0			0	2495	0	0	0									
1229198	0	0					444	7560	0					3000			0	0	0	0	0									
1293078	0	0					1030	0	38932					20383			0	1576	0	0	181									
1356526	0	0					2214	0	136203					43550			0	51773	0	0	15000									
1356768	0	0					4239	0	240068					900			0	74583	10804	0	0									
1356852	0	0					465	0	119051					0			0	0	0	0	8250									
1369870	0	152					229	0	3224					0			0	376	0	0	0									
1377521	0	0					602	0	5020					6000			0	0	0	0	0									
1386251	0	281215					1817	8281	530943					0			7842	51480	0	0	1243									
1387203	0	0					428	0	44507					5000			0	7213	0	0	0									
1387605	0	0					2679	0	114041					23948			0	56023	0	0	23797									
1390324	0	2571					432	0	26399					0			0	12503	0	0	8652									
1391778	0	100869					0	0	173182					4391916			0	0	0	0	0									
1394621	0	0					581	151460	0					0			78700	0	0	0	0									
1394676	0	0	0	0	0	0	0	0	692672	0	31270797	5350625	19528204	4349109	0	612	0	40562	24156	0	0	0	51419	0	6384	0	569539	0	0	
1396764	0	19917					610	224	355216					0			0	0	1280	0	30000									
1397471	0	0					847	68117	4998					0			16159	0	0	0	0									
1401387	0	3003					3353	0	158381					45000			0	42371	0	0	26236									
1401891	0	400					154	0	7522					376			0	796	0	0	0									
1402384	0	0					0	0	9937					0			0	1591	0	0	0									
1402610	0	0					4276	0	675321					64000			0	117089	0	0	715									
1404481	0	0					141	200	37990					0			200	9583	0	0	0									
1404883	0	0					569	0	49761					5000			0	17649	0	0	0									
1404940	0	0					0	18	804					0			18	0	0	0	0									
1406980	51	0					2507	23677	0					0			23097	0	0	0	0									
1407932	0	0					3469	0	533659					33014			0	54857	0	0	15200									
1411032	0	0					1575	0	38131					9981			0	14566	0	0	0									
1412619	0	0					4516	141867	79546					87718			68650	21609	90	0	0									
1412712	0	0					3089	7931	23123					5000			0	0	56	0	0									
1414819	0	38846					671	0	265157					0			0	27759	1027	0	0									
1416279	0	0					1781	0	14279					0			0	0	2093	0	0									
1418255	0	0					150	25	3					2000			25	0	3	0	0									
1421161	0	0					4884	0	87139					52211			0	19903	607	0	21552									
1429028	0	0					225	0	22017					0			0	211	0	0	0									
1435092	0	0					773	0	78791					0			0	31876	0	0	0									
1436071	0	1995					336	45233	103826					0			13743	70111	0	0	0									
1436204	0	0					8248	107476	204680					15000			60529	15850	0	0	0									
1438589	0	0					38399	786318	6418					795171			0	0	2738	0	0									
1439054	0	0					92	0	39906					0			0	16518	0	0	0									
1439456	0	0					296	0	4993					0			0	0	0	0	0									
1440117	0	0					400	1269	132437					1500			0	2638	25	0	0									
1442661	0	0					375	46780	0					0			0	0	0	0	1312									
1443266	0	0					229000	0	0					4000000			0	0	0	0	0									
1444021	200	0	0	0	0	0	91966	200	242708	40652	4432704	0	1000841	0	0	241206	0	0	1502	0	0	0	0	0	0	0	0	0	0	
1445943	0	0					9337	0	539650					26926			0	158063	1857	0	52921									
1447639	0	0					3477	28946	252334					421			0	42039	1018	0	0									
1456501	703000	19951000					253000	1632000	50777000					264000			0	0	0	5959000	0									
1458608	0	0					6715	0	239907					42556			0	45653	520	0	0									
1459034	0	0					5055	70893	290940					10093			70893	0	0	0	29148									
1459717	0	0					3426	0	143616					18000			0	56440	0	0	30008									
1459735	0	0					162	245	27394					0			245	0	0	0	0									
1459799	0	0					154	0	6216					0			0	1945	0	0	0									
1462986	0	0					167	0	23971					0			0	0	0	0	0									
1469677	0	0					2502	0	96295					15221			0	28877	0	0	4102									
1470150	0	0					373	0	16028					3000			0	288	0	0	6992									
1474309	0	0					0	0	19765					0			0	3823	0	0	0									
1478222	0	0					4070	0	209757					0			0	69034	0	0	0									
1478231	0	0					426	0	846					1760			0	745	0	0	0									
1479470	0	0					968	125	76464					10599			0	28898	2122	0	5585									
1479676	0	0					1255	0	1001					0			0	0	0	0	0									
1481745	0	13906					220	0	16408					0			0	0	0	0	0									
1481754	0	5014					180	0	5014					0			0	0	0	0	0									
1492817	0	3520					225	0	138441					0			0	17270	0	0	276									
1493319	0	0					1284	212	1540					0			0	0	0	0	0									
1494482	0	0					214	0	0					747			0	0	0	0	0									
1494914	0	0					1243	58	69412					0			0	2370	0	0	0									
1496150	100	0					133	100	0					0			0	0	0	0	0									
1516423	0	0					2738	0	67729					50000			0	8602	522	0	0									
1629903	0	1002					544	0	1002					0			0	0	0	0	0									
1718188	0	15151					3367	2199	252754					22569			2199	12213	0	0	17820									
1718469	0	0					8036	0	409796					234258			0	0	0	0	0									
1820979	0	507					69	0	3388					0			0	0	1359	0	0									
1826382	0	0					319	0	4482					2000			0	0	0	0	0									
1836701	0	0					741	0	5254					1538			0	151	0	0	1383									
1842065	0	244556					52439	1159853	1631237					308788			1070	382134	0	0	0									
1852569	0	0					730	0	0					966			0	0	0	0	0									
1862719	0	0					1392	0	497					25666			0	0	0	0	0									
1863097	0	0					2461	5506	99833					14760			899	43274	0	0	6788									
1864197	0	0					3275	0	121188					0			0	55901	3005	0	0									
1867983	0	0					1479	771011	370449					0			140178	205199	0	0	169172									
1872941	0	0					1125	0	44276					15115			0	13320	0	0	1284									
1872996	0	0					2414	0	28632					33500			0	18520	0	0	1219									
1879016	0	0					592	0	14107					7815			0	5360	0	0	0									
1883321	0	0					12597	0	2591710					0			0	323825	665	0	0									
1885932	0	0					1260	0	60545					7600			0	0	0	0	0									
1890525	0	0					7382	19433	57683					140000			2415	11163	1465	0	15000									
1892154	0	0					628	0	21210					4000			0	0	0	0	0									
1893049	0	0					0	105	0					7700			0	0	0	19000	0									
1897270	0	2506					1917	24	48040					0			0	11046	0	0	3581									
1898419	0	0					143	0	18611					0			0	156	0	0	0									
1900675	0	0					123	0	28857					0			0	26530	0	0	0									
1904020	0	0					0	0	0					0			0	0	0	0	0									
1908082	0	0					9424	224734	290591					68292			210734	174807	11582	0	28654									
1914421	0	0					418	0	0					0			0	0	0	0	0									
1917301	0	54922	0	0	0	0	14250	0	179132	150284	2308087	0	2191062	30000	0	61701	0	28501	4836	0	10130	0	10134	0	9841	0	7141	0	2056	
1918344	0	0					6155	7139	165329					20000			0	37006	4886	0	0									
1929247	0	1005					14335	228870	520247					0			33633	38899	0	0	31071									
1940747	0	0					865	35537	0					28000			599	0	0	0	0									
1945247	0	0					15	0	7989					0			0	0	129	0	0									
1962888	0	0					273	0	0					0			0	0	0	0	0									
1972298	0	4991					253	8541	56863					0			8541	0	0	0	3568									
1977248	0	5994					516	0	566968					0			0	18961	150000	0	0									
2002222	0	0					433	587	36630					0			587	17088	0	0	0									
2006024	0	0					1598	1818	189013					2000			0	41413	1015	0	0									
2007991	0	0					1173	9917	83855					0			963	29198	0	0	5705									
2009605	0	10228					2853	0	324049					26757			0	100925	38	0	31624									
2010722	0	0					224	0	16755					0			0	2524	0	0	0									
2017570	0	0					15	0	88866					73562			0	31350	4883	0	0									
2037185	0	2001					1866	0	33405					6301			0	2211	0	0	6692									
2044811	0	0					5167	0	81769					5000			0	10325	966	0	0									
2044820	0	0					281	0	70295					0			0	1715	0	0	0									
2047504	0	0					30414	0	254104					365000			0	0	0	0	0									
2051127	0	0					647	1000	50953					5400			1000	13204	0	0	4045									
2059758	0	0					392	0	12181					5460			0	673	0	0	0									
2059990	0	0					1068	0	0					24067			0	0	0	0	0									
2068107	0	0					316	0	1547					0			0	0	0	0	0									
2078290	0	19728					45809	0	1997923					36559			0	501670	0	0	96852									
2107181	0	0					0	0	93454					0			0	0	0	42884	0									
2107341	0	254					233	0	33538					2806			0	17379	0	0	3890									
2108348	0	0					235	0	29821					0			0	29238	0	0	0									
2110640	0	3031					1356	0	62395					12000			0	0	996	0	21339									
2111508	0	0					72	0	6394					0			0	0	0	0	0									
2111553	0	0					905	3010	63384					3000			3010	20285	0	0	15000									
2119773	0	29745					11200	0	121295					32000			0	14368	1126	0	649									
