"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3342671								20225	821	0	0	0	292	5777	0	5777	13335	
3343146								4587										
3344321								3671										
3344536								24859										
3344611								2922618	0	2084	2084	0	0	4021	0	4021	2916513	
3345065								14569										
3345168								50798	2336	0	0	0	1023	2555	0	2555	44884	
3345449								84716	9699	0	0	0	5	8179	1271	6908	66833	
3345944								21419										
3346268								6901										
3346633								8054	0	0	0	0	717	2403	0	2403	4934	
3347603								1394										
3347911								8837										
3348468								21933										
3348888								102914	24231	0	0	0	2566	2349	0	2349	73768	
3349241								7294										
3349643								6858										
3350546								23373										
3350658								5045										
3350724								8973	0	0	0	0	1679	3269	0	3269	4025	
3350779								3713										
3351440								13577										
3353154								464										
3353172								209384	6243	0	0	0	1175	54363	0	54363	147603	
3353266								1870										
3354599								57436	3661	0	0	0	193	27031	0	27031	26551	
3355587								4375										
3356191								58237	7638	0	0	0	2262	2920	0	2920	45417	
3357077								1415										
3357219								23358										
3357385								33493										
3357620								45612	0	0	0	0	0	271	0	271	45341	
3357705								12130	0	0	0	0	443	9717	0	9717	1970	
3357871								67389	0	0	0	0	1160	5880	0	5880	60349	
3357899								28063										
3357910								11983	0	0	0	0	993	8843	0	8843	2147	
3357947								981										
3358252								6701										
3358270								5912										
3358289								27997	0	0	0	0	630	20921	20897	24	6446	
3359062								23911										
3363920								14714	0	0	0	0	1709	13005	0	13005	0	
3363939								15517	0	0	0	0	2063	13454	0	13454	0	
3363957								22365	0	0	0	0	2866	19499	0	19499	0	
3363966								18735	0	0	0	0	4711	14024	0	14024	0	
3363975								23126	257	0	0	0	479	5784	0	5784	16606	
3366239								8509	0	0	0	0	224	4980	4980	0	3305	
3367067								15788										
3367085								11128										
3367964								22128										
3368635								30097	3851	0	0	0	463	6214	0	6214	19569	
3368831								15896										
3368925								4751										
3368989								5560										
3369007								17487										
3369959								13207	20	0	0	0	363	5460	0	5460	7364	
3370133								6595										
3370357								19717										
3370384								5657										
3371309								20216										
3373947								6935										
3374186								2795										
3374234								7095										
3374298								25188	0	0	0	0	537	184	0	184	24467	
3374382								13071										
3374403								6975										
3374412								25687										
3374878								12892	0	0	0	0	164	1204	0	1204	11524	
3375080								633										
3376461								1165161	0	0	0	0	0	21054	0	21054	1144107	
3376733								22237										
3377084								23447	0	0	0	0	0	314	0	314	23133	
3377235								5949										
3377374								14336										
3377954								4008	0	0	0	0	703	3305	0	3305	0	
3378773								51822	0	0	0	0	185	22256	0	22256	29381	
3379426								4531										
3379471								77696	30827	0	0	0	11548	14692	0	14692	20629	
3382547								804	0	0	0	0	0	804	0	804	0	
3382967								7172										
3383076								20135										
3383366								2780										
3383599								21203										
3383601								21359										
3383665								2622										
3384318								372490	14552	0	0	0	7715	843	0	843	349380	
3384372								8134										
3384466								2114	0	0	0	0	0	2114	0	2114	0	
3384868								4268										
3384934								17514										
3384952								13179										
3385324								4419	0	0	0	0	0	4419	0	4419	0	
3385744								31849										
3386143								2926										
3386264								43207	0	0	0	0	705	7299	100	7199	35203	
3386536								13373										
3386554								20252										
3386590								12780										
3386983								6481										
3387140								2972										
3387159								12525										
3387926								15785										
3388080								22497	0	0	0	0	929	19170	0	19170	2398	
3388165								32350										
3388370								1073										
3388419								13224										
3388482								12459										
3389313								20972	6373	0	0	0	1439	13060	0	13060	100	
3389582								5332										
3390337								20457										
3390627								11985										
3390702								13689										
3391606								3779										
3391718								16147										
3392292								5210										
3392872								24567										
3392975								1041										
3393785								15913										
3393806								1406										
3393824								18901										
3393851								1008										
3394018								31807										
3394278								1390009	0	0	0	0	0	250423	0	250423	1139586	
3394380								14312										
3395293								5372										
3396375								13894										
3396535								23628										
3397019								3458										
3397233								2129										
3398100								35215										
3398306								47390										
3398623								16511										
3400928								21955	1850	0	0	0	340	14860	0	14860	4905	
3401970								29811										
3402481								19335										
3402575								40249	0	0	0	0	644	472	0	472	39133	
3402904								26976										
3402913								40756	1	0	0	0	335	3894	0	3894	36526	
3404207								24820										
3404373								8789										
3404467								8341										
3404506								29286										
3404869								23360										
3404999								11987										
3405633								2549										
3407084								464										
3408728								7762	0	0	0	0	2656	5106	0	5106	0	
3409462								3241										
3410141								17428										
3411773								2319										
3411791								5721										
3412417								44777										
3415454								45823										
3415463								2448	0	0	0	0	653	396	0	396	1399	
3417319								2427										
3419416								14514										
3424483								8852										
3425725								588										
3426656								41537										
3428258								7840										
3429059								5409										
3429219								5978										
3429282								13592	0	0	0	0	190	9723	0	9723	3679	
3430297								13252										
3430738								20920										
3433047								12852										
3433186								4523										
3435948								52213										
3437148								12579										
3437157								18709	3679	0	0	0	897	9091	0	9091	5042	
3437166								7765										
3437456								32910	0	0	0	0	2841	7647	0	7647	22422	
3437483								67315										
3438060								7303										
3438958								26818										
3440803								24085										
3440830								25115										
3441033								11753										
3441480								20637										
3441592								27151										
3442704								8954										
3443345								10914	202	0	0	0	636	857	0	857	9219	
3444539								11788	1465	0	0	0	543	574	0	574	9206	
3444566								5319										
3445460								24453										
3445769								165029	1175	0	0	0	2755	5624	0	5624	155475	
3445901								20354										
3446225								4901										
3446636								9210										
3446784								2041										
3447455								8845										
3447576								15162	0	0	0	0	2859	8475	0	8475	3828	
3447772								27134										
3447875								15500										
3447893								19995										
3448162								23020										
3448171								10992										
3448180								5154										
3448425								2386										
3448751								1364										
3449066								2344	1132	0	0	0	747	375	0	375	90	
3449730								12143										
3450950								2334										
3451050								11251										
3451902								11141										
3452123								56773	0	0	0	0	568	30914	0	30914	25291	
3452310								23169										
3452365								4213										
3453737								2813										
3453867								18818										
3454510								24443										
3455227								16641	2529	0	0	0	404	13708	853	12855	0	
3455236								1138	0	0	0	0	318	820	0	820	0	
3459140								15990										
3459207								8021										
3459216								5134										
3459346								15101										
3460847								3407										
3461488								30700										
3462074								10192										
3462449								1746										
3462458								17497										
3462654								3399										
3463875								8301										
3464368								7336										
3464827								5982										
3465226								920										
3465383								12244										
3465392								36649										
3466979								26896										
3466988								9275										
3467006								2687										
3467266								4364										
3467556								9692										
3468450								11521										
3468656								14813										
3468665								17661										
3469448								23721										
3470097								5695										
3470154								18576										
3470864								22383										
3470930								11177										
3470985								52104	3	0	0	0	449	7592	0	7592	44060	
3471094								3211										
3471209								33515										
3472046								25047										
3472859								31453										
3475083								240926	1673	0	0	0	0	56528	0	56528	182725	
3476192								548624	14783	0	0	0	30518	373	0	373	502950	
3479018								8203	0	0	0	0	464	7739	0	7739	0	
3480069								2478										
3481703								812										
3482045								7321										
3482111								10351										
3482166								706										
3482812								4935	0	0	0	0	242	4693	4693	0	0	
3482894								9189										
3485019								13310										
3485215								9671										
3485420								3487										
3486623								26399										
3487433								3806										
3487509								14550										
3487518								24881	4077	0	0	0	3348	6727	6727	0	10729	
3487947								9639										
3488579								1209										
