"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
573036								36303	46		0	0	1896		0	2429	31932	
573335								18579										
573559								11634										
574051								15709										
574079								28055	0		0	0	841		0	5028	22186	
574556								3191										
574949								7140										
574976								35267	8567		0	0	9407		0	11179	6114	
575133								15491										
575254								395001	13959		0	0	18926		0	64692	297424	
575348								12400										
575375								13922										
575647								6775	0		0	0	87		0	6688	0	
575656								3522										
575759								5445										
575834								14964										
575955								5530										
576354								2947										
576541								53384	2026		0	0	1932		0	11426	38000	
576578								6239										
576608								46591	8058		0	0	2864		0	7994	27675	
576644								9211										
576653								3637										
576952								22245										
577128								37732	13121		0	0	18092		0	5402	1117	
577137	20344	541	0	91	0	19427	285	20344	395	91			146	19427			285	
577230								1323										
577472								13182										
578116								13205										
578237								8686										
578255								41289	24854		0	0	7571		0	8758	106	
578554								2944										
578741								3478										
578862								21279										
579140																		
579319								1339										
579364								31199	809		0	0	3609		0	5484	21297	
579636								8286										
580155								5842										
580548								7227										
580847								3649										
580874								6879										
581237								7590										
581358								2344										
581376								16123	14		0	0	1858		0	7624	6627	
582177								10252										
582654								1129										
582766								7471										
582878								1478										
582953								28390										
582971								101516	5298		0	0	4464		0	50512	41242	
583071								9992	0		0	0	850		0	6990	2152	
583138								5032										
583268								14741										
583352								11970	379		0	0	3291		0	4017	4283	
583745								4207										
583754								3450										
583905								20354	0		0	0	1822		0	4663	13869	
584377								17273	7948		0	0	4045		0	5280	0	
584724								58439	3388		0	0	4910		0	288	49853	
584920								506024	26357		0	0	11947		0	4122	463598	
585235								13498	16		0	5520	800		0	7162	0	
585749								19133	24		0	0	2427		0	10791	5891	
586027								6466										
586072								118728	2		0	0	3980		0	252	114494	
586241								8753										
586335								5075	0		0	0	1140		0	3935	0	
586960								10319										
587350								59782	1712		0	0	847		0	1503	55720	
587677								27130	0		0	0	1845		0	25285	0	
587752								1762										
587800								217593	22076		0	0	7789		0	40736	146992	
588058								33017										
588245								2336										
588348								1132	0		0	0	563		0	569	0	
588441								12273										
588478								3740										
589158								2953										
589439								9799										
589523								37037	22		0	0	3478		0	11427	22110	
589943								14173	4337		0	0	5939		0	757	3140	
590145								13265										
590220								17718	2844		0	0	891		0	2998	10985	
590248								9712	2884		0	0	2061		0	3325	1442	
590640								24860										
590855								45793	1904		0	0	2868		0	6957	34064	
590949								4883										
590976								12616	0		0	0	0		0	12563	53	
591209								22615										
591320								83985	5274		0	0	6525		0	56374	15812	
591357								1868										
591366								29485	0		0	0	1467		0	3989	24029	
591740								4402										
591825								88470	17824		0	0	11466		0	9776	49404	
591937								79605	3856		0	0	3032		0	2308	70409	
592439								4247										
592448								8042										
592550								5968										
592644								126970	1132		0	0	3971		0	17493	104374	
592859								6706										
593007								38245	18204		0	176	12270		0	6253	1342	
593052								10813	145		0	0	1709		0	8959	0	
593249								17309	35		0	0	3426		0	13701	147	
593333								14878										
593351								3002										
593771								2436	0		0	0	11		0	1010	1415	
593940								2301										
593977								3635										
594433								33605	129		0	0	12767		0	15112	5597	
594451								5168										
594853								42070	8148		0	0	3190		0	3828	26904	
594938								14268										
594947								29514	493		0	0	4047		0	18272	6702	
595270								95915	6280		0	0	30390		0	1591	57654	
595337								9651										
595430								19690	4286		0	0	2602		0	439	12363	
595869	272831	51846	0	110337	2485	21008	87155	155588	38050	3206			13691	13486			87155	
595944								6641										
595953								1430										
596062								57350	27		0	0	4558		0	7601	45164	
596156								9859										
596277								1933	0		0	0	97		1753	83	0	
596455								11674										
596642								2226										
596848								56690	14803		0	382	7134		0	2120	32251	
596978								3758										
597041								5756										
597313								26119										
597452								23256										
597546								29181										
597658								11901										
598002								55502	2618		0	0	1518		0	499	50867	
598048								7961	2813		0	0	1540		0	3508	100	
