"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
	US TREAS SECS-HLD-TO-MAT-AMRTZ COST	US TREAS SECS-AVL-FOR-SLE-FAIR VALUE	OTHR PASS-THRU SECS-HLD-AMORTZD COST	OTHR PASS-THRU SECS-AVL-FAIR VALUE	MBS-CMOS&REMICS-ALL OTHER-HLD-AMRTZ	MBS-CMOS&REMICS-ALL OTHER-AVL-FAIR	HISTCL COST OF ALL OTH AVL-FOR-SALE	HELD-TO-MATURITY SECURITIES	AVAILABLE-FOR-SALE SECURITIES	NET DUE FROM FOREIGN OFFICES	TOTAL ASSETS	NET DUE TO FOREIGN OFFICES	TOTAL LIABILITIES, EXCL NET DUE TO	OTHER BORROWED MONEY	US GOVT AGCY&CORP OBLIGS-AMRTZ COST	US GOVT AGCY&CORP OBLIGS-FAIR VALUE	SECS ISSD BY US ST&POL SUBDYS-AMRTZ	SECS ISSD BY US ST&POL SUBDYS-FAIR	FAIR VAL OF AVL-FOR-SL INVES MUTL FD	SECURS PURCHSD UDR AGRMNTS TO RESELL	SECURS SOLD UNDR AGRMNTS TO REPURCH	MBS PT SCTY ISS FFG AMRTZ HTM SCTY	MBS PT SCTY ISS FFGNMA FV AFS SCTY	OTHR MBS ISS FFG AMRTZ HTM SCTY	OTHR MBS ISS FFG FV AFS SCTY	OTHR DMSTC DEBT SCTY AMRTZ HTM SCTY	OTHR DMSTC DEBT SCTY FV AFS SCTY	FOREIGN DEBT SCTY AMRTZ HTM SCTY	FOREIGN DEBT SCTY FV AFS SCTY	
833758	0	0					368	0	21956					0			0	10808	0	0	0									
833851	0	0					42	0	665					0			0	551	0	0	0									
834175	0	0					775	0	0					500			0	0	0	0	0									
834755	0	0					141	0	19056					0			0	0	0	0	0									
835079	1997	1005					1116	10043	14955					0			1058	0	0	0	0									
835257	0	0					493	0	6300					4000			0	3645	239	0	1185									
835378	0	0					502	0	12515					6000			0	5824	0	0	0									
835444	0	0					0	0	78064					0			0	18864	0	0	0									
835613	0	0					235	17212	0					0			687	0	0	0	0									
835659	0	0					87	0	13445					0			0	13442	0	0	0									
835743	0	0					175	406	36714					0			323	10993	0	0	0									
835770	0	0					1827	22666	101318					5000			11565	36338	0	0	0									
835958	0	1996					379	0	59493					0			0	18156	0	0	0									
836656	0	0					0	0	5824					0			0	5779	0	0	0									
836843	0	0					9315	80584	309651					112197			62796	178358	973	0	50379									
836852	0	2510					1646	0	67106					21021			0	22874	0	0	1800									
837000	0	0					20492	13578	784972					354212			12203	453957	0	0	46810									
837037	0	1022					1044	23566	73090					0			22866	0	0	0	10338									
837046	0	0					222	10	16928					2500			10	16455	0	0	0									
837149	0	1023					544	0	51198					9785			0	13879	0	0	450									
837158	0	9028					255	8468	21819					0			8468	0	0	0	0									
837354	0	0					2161	0	8002					1540			0	2013	0	0	0									
837448	0	0					550	0	32131					9500			0	23469	0	0	0									
837541	0	0					376	0	66567					0			0	36776	0	0	0									
837550	0	0					107	0	2736					0			0	2402	0	0	0									
837608	0	0					7227	16031	79537					106000			9211	9915	18508	0	24460									
837653	0	0					317	0	12554					2450			0	8085	15	0	0									
837840	0	0					543	0	34410					0			0	15296	0	0	0									
837952	0	0					192	0	43299					2050			0	12357	0	0	0									
837970	0	2553					628	0	65351					3345			0	0	0	0	0									
838155	0	0					0	0	5914					0			0	196	0	0	0									
839068	0	0					521	0	186576					2045			0	74634	0	0	0									
839246	0	0					513	0	26288					4301			0	7655	0	0	250									
839255	0	0					1894	0	228069					0			0	53661	0	0	7899									
839572	0	0					26595	0	29975					107227			0	184	0	0	0									
839817	0	0					279	850	24235					6			850	12167	0	0	0									
839974	0	0					180	9246	0					2555			3824	0	0	0	0									
840019	0	0					761	0	19931					11001			0	4927	0	0	0									
840251	0	3507					420	796	5457					7787			795	1449	0	0	0									
840354	0	0					272	0	10346					2000			0	4590	0	0	0									
840363	0	65827					2605	438	311415					514			0	16913	0	0	0									
840578	0	0					286	1508	2					0			0	0	2	0	0									
840747	0	0					4084	0	78370					44800			0	77851	19	0	0									
841436	0	0					1123	0	65991					0			0	11858	0	0	0									
841472	0	0					787	10030	0					17500			6081	0	0	0	0									
841539	0	0					2498	3158	52061					20974			3158	8444	3	0	0									
841753	0	0					325	1000	137627					0			1000	62732	0	0	1917									
841838	0	0					494	0	9552					1500			0	0	0	0	0									
842116	0	0					2000	0	68214					104			0	24950	0	0	0									
842376	0	0					6541	158637	102483					157450			5355	704	0	0	7000									
842460	0	48559					6386	0	733570					75000			0	178873	0	0	1250									
842853	0	0					51	912	0					0			912	0	0	0	0									
843177	0	0					4065	19918	147999					65367			18263	10597	16	0	0									
843476	0	507					284	0	3809					0			0	2795	0	0	0									
843542	0	0					140	45419	15100					0			4636	9209	0	0	0									
843953	0	0					80	65	19705					0			65	5351	0	0	0									
844053	0	254					1499	0	222793					5000			0	47811	0	0	38721									
844138	0	0					0	52	3724					0			52	1014	0	0	0									
844455	0	0					14	14873	48662					0			14873	0	0	0	0									
844567	0	0					968	0	140773					0			0	108661	0	0	0									
845247	4051	5072					1344	58998	23468					8701			2364	0	0	0	9153									
845443	0	0					637	0	40892					6150			0	37569	0	0	901									
845452	0	0					82	300	7748					0			0	2324	0	0	0									
845573	0	0					21981	16554	497990					412230			16020	48171	10075	0	0									
846132	0	0					31	0	9477					0			0	6645	1	0	337									
846356	0	0					2308	0	164866					30500			0	32203	75	0	13824									
846619	0	0					2581	0	155346					32500			0	62368	0	0	3608									
846945	0	0					460	500	23671					0			0	6996	0	0	0									
847157	0	0					876	0	85293					4040			0	29117	0	0	0									
847979	0	0					738	633	12272					3000			0	5657	0	0	0									
848248	0	0					397	0	204029					0			0	81966	19	0	0									
848453	0	0					50	0	12912					0			0	0	0	0	0									
849076	0	1043					46	43	25331					26			0	3199	0	0	0									
849348	0	0					491	0	55017					7719			0	41309	0	0	0									
849357	0	0					775	0	48177					0			0	46955	0	0	0									
849432	0	0					80	0	42107					0			0	18516	0	0	0									
849450	0	4010					415	0	68807					0			0	13666	0	0	11339									
849647	0	0					1092	0	39013					1335			0	29319	0	0	0									
849777	0	0					603	0	77234					4544			0	0	0	0	0									
850036	0	0					30526	83499	1784052					673058			0	402481	738	0	0									
850054	0	0					390	0	47761					5500			0	6578	0	0	0									
850456	0	19506					157	0	35625					0			0	8614	0	0	0									
851060	0	0					40	8800	20065					0			8800	0	0	0	0									
851172	0	0					1414	6689	16186					5868			0	0	0	0	0									
851239	0	0					506	0	42648					8000			0	14881	0	0	0									
851631	0	4108					800	9772	67940					0			9772	28467	0	0	0									
852218	0	12053000	0	0	121000	27715000	5059000	47932000	162062000	98983000	1414094000	0	1315410000	104764000	0	36000	12752000	30249000	55000	52988000	10593000	35059000	54018000	0	1866000	0	6580000	0	29490000	
852254	0	3000					197	9629	11708					525			9629	1547	0	0	0									
852263	0	22280					0	2126	172935					0			0	112119	0	0	2044									
852320	1097211	943701	0	0	0	803418	259159	19348334	27002899	121965	206612618	0	180602509	10298860	4695430	0	58055	2334962	5230	0	370342	6657625	3410472	6784905	19505116	54483	0	625	0	
852357	0	0					1398	52	82634					29848			52	90	0	0	536									
852544	0	1029					9129	0	215195					36022			0	81519	0	0	32530									
852704	0	0					974	0	83791					0			0	38391	0	0	0									
852713	0	0					508	147	337882					0			147	75310	0	0	40426									
852973	0	58512					341	0	91876					0			0	2638	0	0	0									
853112	0	0					2702	5989	116372					0			5989	53792	0	0	30658									
853251	0	0					458	907	14405					0			505	1891	0	0	0									
853671	0	0					433	0	121919					1348			0	30645	109	0	0									
853747	0	0					576	709	76191					6250			709	44802	0	0	0									
853804	0	0					4346	0	74257					39368			0	1341	0	0	11608									
853934	0	0					0	16726	9191					0			0	0	0	0	0									
853952	0	0					4947	200	1282542					0			200	158443	28549	0	710170									
853970	0	0					434	0	5259					393			0	1762	0	0	0									
854052	0	4012					503	0	4286					1421			0	274	0	0	0									
854173	0	0					384	0	45082					4333			0	9245	0	0	0									
854351	0	0					0	0	3220					0			0	1229	18	0	0									
854454	0	0					1176	12951	47827					0			12951	17392	0	0	25038									
854548	0	0					20	0	7676					0			0	0	0	0	0									
854753	0	0					87	2463	0					0			1213	0	0	0	0									
854847	0	2523					389	2933	52338					3000			2933	28039	0	0	7828									
855143	0	0					167	6457	19007					0			6457	6479	0	0	0									
855264	0	0					288	0	116963					0			0	25990	0	0	0									
855303	0	0					36	100	6340					0			100	764	0	0	0									
855563	0	0					506	0	0					0			0	0	0	0	0									
855648	0	0					127	0	20708					0			0	5061	0	0	0									
855741	0	0					1489	0	154592					9400			0	66706	0	0	6837									
855844	0	0					1268	220	98657					0			220	51976	0	0	0									
855956	0	0					147	0	41691					0			0	26781	0	0	0									
856159	0	0					28	0	3261					0			0	35	0	0	0									
856243	0	0					1138	0	48739					8500			0	24222	11	0	0									
856346	0	0					474	29228	0					0			6784	0	0	0	0									
856458	0	2522					4	0	10578					0			0	327	0	0	0									
856542	0	0					559	0	26157					12370			0	21721	0	0	0									
856748	0	0					5642	0	164266					52076			0	68182	0	0	39728									
856869	0	0					13	0	7804					0			0	5764	0	0	0									
856944	0	0					0	7271	0					0			4840	0	0	0	0									
857147	0	0					0	33482	0					0			6154	0	0	0	0									
857259	0	0					70	0	5222					0			0	1615	0	0	0									
857455	0	0					79	0	18969					0			0	7542	0	0	0									
857576	0	0					1565	0	5908					30000			0	0	0	0	0									
857745	0	0					1450	0	90398					25335			0	75338	0	0	0									
857811	0	0					1487	0	212308					32067			0	165481	0	0	2399									
857875	0	0					778	721	43578					0			461	14080	0	0	0									
857941	0	514					202	0	18194					0			0	3869	23	0	0									
858153	0	750					0	0	14336					0			0	2653	0	0	0									
858443	0	0					229	0	23249					0			0	14989	0	0	0									
858452	0	0					0	215	4120					0			215	4108	0	0	0									
858528	0	4993					730	0	105512					3500			0	22008	0	0	0									
858818	0	2001					0	0	77438					0			0	6184	0	0	0									
858854	0	0					291	2	31003					0			0	4045	0	0	0									
859002	0	0					10350	0	296989					42000			0	100958	5462	0	0									
859141	0	1998					2056	0	139395					19432			0	105534	19	0	0									
859552	0	0					1199	0	42771					0			0	24836	0	0	0									
859655	0	0					523	0	1903					1086			0	0	0	0	0									
859712	25	0					26645	394803	1562866					450011			0	0	127867	0	0									
860053	0	0					3402	0	202392					18000			0	531	0	0	0									
860147	0	3502					453	14932	20157					0			14932	0	0	0	932									
860231	0	0					0	23435	0					0			3184	0	0	0	0									
860259	0	6102					197	0	21593					0			0	8629	0	0	0									
860334	0	0					1205	0	62948					0			0	19780	0	0	0									
860352	0	0					643	0	35366					10000			0	21294	0	0	192									
861153	0	0					133	0	11153					2905			0	11153	0	0	0									
861304	0	0					10880	8910	37492					40000			8468	13343	0	0	13000									
861658	0	0					484	0	33959					0			0	14173	0	0	0									
861742	0	0					181	0	8618					0			0	6356	0	0	0									
861854	0	0					402	0	3670					8905			0	2300	0	0	0									
862057	16884	0					372	77131	0					718			11291	0	0	0	0									
862141	0	4629					286	0	50837					500			0	27116	0	0	11113									
862945	0	0					39	0	7181					0			0	2046	0	0	0									
863362	0	0					544	0	0					5000			0	0	0	0	0									
863607	0	0					1590	0	58973					15000			0	17774	0	0	0									
863652	0	0					202	0	15044					3000			0	5802	0	0	0									
863746	0	2506					3713	0	38289					20000			0	21519	0	0	0									
864248	0	0					80	0	16832					0			0	8970	0	0	0									
864378	0	0					961	11231	81496					15000			0	7074	0	0	0									
864471	0	0					826	279439	1898					326			0	0	0	0	0									
864846	0	0					1074	0	11440					975			0	939	0	0	0									
864855	0	0					288	0	31320					4579			0	21896	0	0	0									
865142	0	0					1430	0	62733					23000			0	62733	0	0	0									
865151	0	0					629	19120	41345					5000			2992	0	0	0	0									
865450	0	0					3329	0	62964					16250			0	23438	0	0	6220									
865544	0	0					1145	2710	41204					8944			0	27179	18	0	0									
865759	0	0					1735	0	79076					31400			0	15398	0	0	12096									
865852	0	0					100	123	3923					0			0	958	0	0	0									
866000	0	0					3639	293073	345883					30000			210324	43990	0	0	45155									
866055	0	0					28	993	0					0			0	0	0	0	0									
866121	0	0					2639	0	140456					17500			0	41640	0	0	0									
866251	0	0					0	1795	4834					0			1795	2127	0	0	0									
867070	0	0					2525	74051	130031					14000			0	0	0	0	0									
867258	0	4001					396	0	31843					6000			0	919	303	0	0									
867632	0	0	0	0	0	0	289	0	17196	0	332702	0	291013	0	0	230	0	0	1060	5000	0	0	10192	0	4934	0	780	0	0	
867650	0	3102					707	0	205352					988			0	31042	0	0	0									
867856	0	0					564	0	22808					2500			0	8864	0	0	0									
868059	0	0					2	0	28888					0			0	5128	0	0	0									
868442	0	0					28	2	19439					0			0	11839	0	0	0									
868572	0	0					392	0	5843					1696			0	2974	0	0	0									
868844	0	0					43	0	14635					0			0	3686	0	0	0									
868956	0	2004					1302	0	71016					5445			0	16885	0	0	0									
869346	0	3055					1060	0	33967					16500			0	21953	0	0	1902									
869524	0	0					859	0	8484					0			0	1795	0	0	0									
869551	0	0					1150	0	110662					22069			0	58982	0	0	0									
869663	0	0					7805	0	414657					76128			0	247100	490	0	11106									
869953	0	0					50	1383	53655					0			1383	0	0	0	0									
870539	0	113202					1642	21743	217276					8333			20238	21734	0	0	0									
870650	0	0					1813	0	87553					0			0	33442	0	0	10555									
870856	0	0					372	0	14620					4222			0	9095	0	0	0									
870913	0	1000					332	0	7580					3490			0	1361	0	0	0									
871358	0	930					96	0	10209					2616			0	1366	0	0	0									
871648	0	0					800	0	42782					500			0	2799	29	0	0									
871769	0	0					21190	2389278	200609					0			420541	169012	0	0	555163									
871956	0	0					0	6674	0					0			1453	0	0	0	0									
872047	0	0					1201	0	85833					14567			0	40422	16	0	7324									
872579	0	0					37	37010	0					0			7467	0	0	0	0									
872953	0	0					199	4728	0					4000			925	0	0	0	0									
873259	0	0					743	0	53758					0			0	24275	0	0	0									
873950	0	0					217	0	59776					0			0	36448	0	0	0									
874050	0	6564					1320	0	88277					13995			0	22249	0	0	3362									
874452	0	0					1020	0	13774					20875			0	7149	0	0	0									
874845	0	1034					10890	0	486474					35032			0	117311	1212	0	59504									
875048	0	0					694	0	41154					0			0	11282	0	0	0									
875057	0	0					217	0	109054					0			0	38153	0	0	0									
875132	0	1105					544	0	5447					0			0	1749	0	0	0									
875655	0	0					324	0	1					0			0	0	0	0	0									
875758	0	0					0	62992	7058					0			0	0	0	0	0									
875879	0	0					1095	943	0					5730			0	0	0	0	0									
875936	0	0					0	91363	9113					0			1696	0	0	0	0									
876157	0	0					237	0	6310					2100			0	3693	111	0	0									
876634	139501	259060					8749	187079	453695					27556			12495	88865	0	0	62428									
876700	0	0					3312	0	457772					10000			0	72094	127688	0	0									
877154	0	0					3210	0	5294					61624			0	0	0	0	0									
877350	0	0					191	12389	4167					0			5977	2790	13	0	0									
877369	0	686000					76000	0	3150000					600000			0	1000	2000	0	0									
877752	0	2053					315	0	31843					215			0	8435	0	0	0									
877958	0	0					0	0	13230					0			0	12964	0	0	0									
878898	0	0					63063	228576	320866					1216239			66538	39903	0	0	69079									
879000	0	0					783	0	26138					0			0	0	182	0	0									
879336	0	0					609	0	58864					0			0	13190	0	0	628									
879439	0	0					405	0	17861					0			0	1119	0	0	0									
879457	0	0					1907	0	174295					5147			0	72768	15	0	1000									
879550	0	0					121	0	10237					0			0	5100	0	0	0									
879644	0	0					1148	0	54808					6000			0	29482	19	0	0									
879747	0	0					864	0	64578					0			0	53843	0	0	0									
880332	0	0					1347	7335	44743					18362			7204	9195	0	0	0									
880855	0	0					831	243	107963					7000			0	68463	0	0	3847									
881012	0	0					3016	0	164231					92			0	54727	0	0	71953									
881441	0	0					186	25463	5967					2700			13865	0	0	0	0									
881478	0	642					4380	0	822096					0			0	234538	0	0	20342									
881544	0	0					240	8529	18844					2000			8529	14558	500	0	0									
881656	0	960					396	0	23487					0			0	10443	0	0	0									
881852	0	0					226	0	6173					676			0	3517	0	0	0									
881900	0	697					221	0	15814					0			0	0	0	0	0									
882130	0	0					49	0	6532					0			0	249	0	0	0									
882242	0	0					1224	0	2452					7800			0	1700	0	0	0									
882541	0	0					288	0	16295					2000			0	9090	0	0	0									
882701	0	10111					7614	7027	152036					97431			853	10322	1101	0	0									
882952	0	0					304	0	46042					0			0	11627	0	0	363									
883137	0	0					5150	151163	387992					85691			4413	0	0	0	0									
883351	0	0					102	0	33284					0			0	18835	11	0	0									
883874	0	0					1829	0	213011					21500			0	52452	0	0	0									
883959	0	0					728	0	17757					14151			0	8124	19	0	0									
884303	0	0					4234	4577	324093					22012			4577	44246	80	0	28825									
884358	0	0					451	0	162234					0			0	50948	0	0	0									
884376	0	0					434	2257	21059					8250			2257	9959	0	0	0									
884442	0	2005					2089	0	108167					44000			0	42647	0	0	51326									
884648	0	0					1805	0	1917					9000			0	1917	0	0	0									
884657	0	0					74	0	6206					0			0	2605	0	0	0									
885225	0	0					2871	0	42082					30300			0	15147	1473	0	2456									
885252	0	0					262	0	9869					4418			0	0	0	0	0									
885430	0	7828					600	3	156421					7			0	0	0	0	0									
885579	0	0					171	1	3734					3686			0	0	0	0	0									
885869	0	5007					1879	7004	162057					6863			7004	0	665	0	0									
886204	0	0					6506	177760	295073					0			439	0	0	0	0									
886624	0	0					376	22407	46054					0			22406	845	0	0	6707									
887340	0	0					7805	0	101339					6000			0	60321	0	0	13764									
887555	0	0					165	4748	8637					0			4748	3825	0	0	0									
887827	0	0					231	7329	18185					889			6716	0	0	0	0									
887854	0	0					155	0	5997					0			0	4065	0	0	0									
