"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
141350	448	45	53	0	464	114	0				0	
141556	56546	18500	5213	0	49376	16543	0				776	
141677	185	34	0	0	193	42	0				0	
141958	773	0	22	0	868	117	0				0	
142049	1323	120	12	0	1209	18	0				0	
142179	355	45	1	0	358	49	0				0	
142571	921	88	0	0	841	8	0			0	0	
142656	1143	0	47	0	1116	20	0				0	
142955	7906	16080	3455	0	7002	18631	0			0	0	
143073	2073	130	12	0	2058	127	0				0	
143372	843	-20	27	0	893	57	0				0	
143662	140508	47209	15287	0	133867	55855	0			0	2913	
143859	2639	700	278	0	1419	74	316				0	
143952	1758	585	447	0	2452	1726	0				0	
144034	2810	1	388	0	2855	434	0				0	
144052	3717	400	160	0	3604	447	0			0	0	
144155	3567	0	103	0	3465	1	0				0	
144436	1140	334	35	0	1119	348	0				0	
144678	1800	-287	404	0	2150	467	0				0	
144856	1684	225	32	0	1514	87	0				0	
144913	2090	81	13	0	2002	6	0				0	
145059	604	70	9	0	557	32	0				0	
145545	2733	735	29	0	2143	174	0				0	
145554	2093	123	38	0	2103	171	0				0	
145741	1188	0	0	0	1194	6	0				0	
145750	432	150	6	0	836	560	0				0	
145844	3800	200	41	0	3775	216	0				0	
145956	652	350	17	0	477	192	0				0	
146056	798	333	122	0	587	244	0				0	
146663	11535	0	218	0	11676	359	0				0	
146672	140000	5791	5605	901	142000	12495	0				0	
147633	1525	33	262	0	1486	256	0			0	0	
147651	973	70	69	0	1016	182	0				0	
147679	1050	17	0	0	1035	2	0				0	
147857	2749	0	688	0	2078	17	0			0	0	
147923	1707	204	56	0	1456	9	0			0	0	
148171	1681	0	256	0	1474	49	0				0	
148238	1424	335	79	0	1336	326	0				0	
148340	548	0	28	0	520	0	0				0	
148470	964	54	0	0	2256	1346	0				0	
148715	1014	0	68	0	1001	55	0				0	
148809	3550	660	28	0	2883	21	0			0	0	
148920	369	111	11	0	284	37	0				0	
149150	1738	236	49	0	1580	127	0				0	
150035	9122	-225	146	0	9348	147	0				0	
150044	5460	67	27	0	5474	108	0				0	
150156	111	18	3	0	111	21	0				0	
150352	609	34	0	0	578	3	0				0	
150727	1617	303	168	0	1496	350	0				0	
151546	757	60	22	0	784	109	0				0	
151555	1414	-11	33	0	1410	18	0				0	
151957	4694	550	367	0	4058	281	0				0	
152057	1063	1225	20	0	1208	1390	0				0	
152253	1903	610	84	0	1912	703	0				0	
152431	837	447	6	0	611	661	434				0	
152440	1352	400	98	0	1299	445	0				0	
153054	8169	1050	283	0	7935	1099	0			0	0	
153353	4491	145	23	0	4567	244	0			0	0	
154154	4545	1263	140	0	6228	3086	0				0	
154770	11200	1249	200	0	10021	270	0				0	
155759	567	1422	13	0	1629	2497	0				0	
155777	2139	7792	171	0	11365	17189	0				0	
156457	209	24	0	0	211	26	0				0	
156635	519	25	3	0	585	94	0				0	
156952	435	44	19	0	413	41	0				0	
156970	635	60	114	0	642	181	0				0	
157155	572	60	86	0	491	65	0				0	
157379	611	0	0	0	616	5	0				0	
157650	397	85	5	0	389	82	0			0	0	
157744	1508	200	59	0	1415	166	0				0	
157856	277	139	21	0	292	175	0				0	
158376	854	6	3	0	866	21	0				0	
158741	1085	494	5	0	1012	426	0				0	
159636	23909	1681	719	0	22731	1222	0				0	
159645	482	0	8	0	516	42	0				0	
159953	1137	240	30	0	1146	279	0				0	
159971	760	0	0	0	760	0	0				0	
160360	2641	272	11	0	2365	7	0				0	
160454	1835	131	18	0	1752	66	0				0	
160650	8481	-350	1093	0	7919	181	0			0	0	
160959	21109	2960	529	0	20028	2408	0			0	0	
161273	7298	1105	65	0	6266	138	0				0	
161602	20960	6400	1908	0	20761	8109	0				0	
162337	7320	2651	549	0	5356	1236	0				0	
163343	1066	0	22	0	1125	81	0				0	
163370	4301	85	0	0	4216	0	0				0	
163549	7138	2904	418	0	7883	4067	0			0	0	
163857	4057	0	310	0	3779	32	0			0	0	
164153	364	248	16	0	606	359	-147			0	0	
164331	1093	0	1	0	1163	71	0				0	
164377	317	107	52	0	337	179	0				0	
164854	2061	0	24	0	2162	125	0	0	0	0	0	
164957	280	62	13	0	280	75	0				0	
164975	628	0	16	0	612	0	0				0	
165039	2815	176	316	0	2761	438	0				0	
165628	54021	3582	6142	0	57961	13664	0				5149	
165758	773	0	3	0	770	0	0			0	0	
165806	8581	623	117	0	8163	322	0			0	0	
166111	768	160	8	0	762	162	0				0	
166531	3471	0	477	0	3410	416	0				0	
166652	6511	2200	461	0	5861	2011	0			0	0	
166849	917	120	10	0	828	41	0				0	
167060	10171	-360	502	0	10167	138	0				0	
167453	1269	0	18	0	1260	9	0				0	
167565	0	0	0	0	0	0	0	0	0	0	0	
167752	125	0	0	0	125	0	0				0	
167864	4463	125	1078	0	8420	5160	0				0	
168357	1109	124	2	0	1050	67	0	0	0	0	0	
168571	75	77	10	0	241	12	-241				0	
169327	3060	915	46	0	2727	628	0				0	
169354	1654	0	33	0	2018	397	0				0	
169653	45041	-2500	5213	0	45566	3238	0				0	
169756	2003	45	168	0	1832	42	0				0	
170257	400	0	10	0	402	12	0				0	
170275	632	50	3	0	593	14	0				0	
170332	2668	560	283	0	2459	634	0			0	0	
170640	124	78	34	0	139	127	0				0	
171133	4009	1575	27	0	4108	1701	0				0	
171656	1054	424	0	0	640	10	0				0	
171759	1328	160	6	0	1208	46	0				0	
171768	3506	1355	39	0	2929	817	0				0	
172158	784	42	4	0	738	0	0				0	
172251	351	6	1	0	348	4	0				0	
172457	2761	0	70	0	2794	103	0				0	
172475	2707	190	12	0	2638	133	0				0	
172859	1367	35	12	0	1349	29	0				0	
173306	2087	40	19	0	2056	28	0				0	
173342	676	0	5	0	675	4	0				0	
173548	643	60	27	0	699	143	0				0	
173557	2325	480	28	0	2856	1039	0				0	
173575	8388	803	0	0	8438	853	0			0	0	
173641	1999	15	18	0	2093	127	0				0	
173959	438	124	69	0	384	139	0				0	
174321	973	0	233	0	868	128	0				0	
174367	343	25	0	0	318	0	0			0	0	
174572	58178	9826	746	0	51848	4242	0				0	
175056	2031	833	52	0	1608	462	0			0	0	
175140	3201	511	73	0	2903	286	0			0	0	
175458	338	24	3	0	327	16	0				0	
175609	1942	320	4	0	2059	486	45				0	
176053	359	20	3	0	336	0	0				0	
176101	8527	1780	187	0	7739	1179	0			0	0	
176325	1534	50	8	0	1492	16	0			0	0	
176437	320	0	4	0	318	2	0				0	
176464	5288	460	351	0	5033	556	0			0	0	
176642	1169	0	16	0	1154	1	0				0	
177135	92	2	0	0	90	0	0				0	
177443	1037	134	7	0	1187	291	0				0	
177500	801	90	168	0	696	153	0				0	
177555	131	6	3	0	140	18	0				0	
177751	7837	0	30	0	7807	0	0				0	
177920	7190	1045	701	0	6598	1154	0			0	0	
177957	4615	0	95	0	4706	186	0				0	
178057	133	0	0	0	133	0	0				0	
178150	1092	105	35	0	1091	139	0				0	
178244	1106	75	14	0	1023	6	0				0	
178356	249	7	1	0	245	4	0				0	
178851	2743	90	29	0	2625	1	0				0	
179148	2020	240	6	0	2125	351	0				0	
179335	1540	132	48	0	1555	195	0				0	
179700	3918	330	196	0	3621	229	0				0	
180144	451	151	23	0	408	131	0				0	
180443	700	-105	209	0	604	8	0				0	
180537	2299	260	137	0	2533	631	0				0	
180845	490	30	5	0	459	4	0				0	
181963	1764	150	21	0	1601	8	0				0	
182353	318	87	0	0	429	198	0				0	
182951	3478	233	180	0	3417	352	0				0	
183668	6481	598	13	0	5915	45	0				0	
183770	3104	95	162	0	2906	59	0				0	
183846	1874	93	16	0	1801	36	0				0	
183958	2853	540	40	0	2514	241	0				0	
184142	1641	0	419	0	1684	462	0				0	
184656	448	30	0	0	419	1	0			0	0	
184759	54	89	7	0	89	131	0				0	
185251	235	5	7	0	237	14	0				0	
185448	487	200	8	0	588	309	0			0	0	
185859	20128	200	394	0	20308	1426	652				0	
186221	9448	4160	330	0	8245	3287	0				0	
186548	1013	75	1	0	1042	91	-14				0	
186717	4180	1811	401	0	4754	2786	0				0	
186744	11846	1050	170	0	10773	147	0				0	
186838	3425	518	83	0	3092	268	0			0	0	
186856	312	45	10	0	353	96	0				0	
187648	322	70	26	0	400	174	0				0	
187899	2920	435	33	0	2493	41	0				0	
187947	13655	600	93	0	13223	261	0	0	0	0	0	
188056	2660	0	67	0	2763	170	0				0	
188177	385	0	0	0	387	2	0				0	
188430	2206	0	360	0	2598	752	0				0	
188449	1654	370	29	0	1359	104	0				0	
188720	968	618	77	0	734	461	0				0	
188739	555	145	55	0	590	235	0				0	
188917	661	44	17	0	614	14	0				0	
188926	1254	41	4	0	1242	33	0			0	0	
189044	7599	1200	222	0	6696	519	0				0	
189129	5604	1145	372	0	5291	1204	0				0	
189549	1172	0	0	0	1172	0	0				0	
189745	11405	0	4725	0	10678	3998	0			0	0	
189820	541	0	2	0	553	14	0				0	
189950	1148	210	15	0	1028	105	0				0	
190451	1871	72	86	0	1770	57	0				0	
190563	813	135	90	0	614	26	0				0	
190648	2137	218	1	0	2068	150	0				0	
190947	1018	0	96	0	995	73	0				0	
190956	1642	100	7	0	1541	6	0	0	0	0	0	
191355	3842	175	35	0	3714	82	0			0	0	
191449	147	0	0	0	147	0	0				0	
191935	7583	-617	1783	0	7404	987	0				0	
192147	4292	0	215	0	4367	290	0			0	0	
192558	4004	720	334	0	3504	554	0			0	0	
192651	311	140	0	0	172	1	0				0	
192857	1353	120	95	0	1244	106	0				0	
193162	1281	1290	29	0	876	914	0				0	
193247	680	0	0	0	680	0	0				0	
193537	1067	275	40	0	1079	327	0				0	
193649	1606	90	8	0	1773	265	0			0	0	
193809	6770	155	7	0	6634	26	0				0	
194440	1506	84	28	0	1427	33	0				0	
194570	756	80	0	0	692	16	0				0	
194936	2674	0	29	0	2668	23	0				0	
195111	5457	900	1095	0	5876	2414	0				0	
195157	601	189	12	0	425	25	0				0	
195456	803	160	27	0	705	89	0				0	
196743	2102	-700	294	0	2587	79	0				0	
196752	928	240	0	0	761	73	0			0	0	
196800	5194	698	0	0	4496	0	0			0	0	
197142	2063	240	41	0	1989	207	0				0	
197254	485	0	10	0	508	33	0			0	0	
197302	3913	0	21	0	3903	11	0				0	
197478	287128	49069	15821	369	260520	38606	693			0	58	
197759	1767	1400	12	0	1861	1506	0				0	
198046	750	25	0	0	725	0	0				0	
198073	827	15	20	0	815	23	0				0	
198149	4240	213	233	0	4068	274	0				0	
198251	1315	185	0	0	1173	43	0				0	
198961	1152	171	24	0	1051	94	0				0	
199052	1415	55	14	0	1426	80	0				0	
199137	302	0	0	0	303	1	0				0	
199351	1052	150	99	0	803	0	0				0	
199436	1504	172	214	0	1321	203	0				0	
199463	1555	100	8	0	1463	16	0				0	
200042	64	8	8	0	74	26	0				0	
200378	49333	13686	771	0	40444	5568	0				0	
200435	6940	987	530	0	8019	2596	0				0	
200640	9919	0	804	0	9225	110	0				0	
201254	1076	0	81	0	1021	26	0				0	
201647	1931	120	102	0	1779	70	0				0	
201834	27687	700	294	0	27081	388	0			0	0	
202514	4542	111	39	0	4438	46	0				0	
202541	1074	90	1	0	1009	26	0				0	
202907	48050	13074	10093	0	47649	22766	0				147	
203043	2159	410	48	0	1768	67	0			0	0	
203052	794	0	19	0	783	8	0			0	0	
203070	1794	65	2	0	1816	89	0				0	
203418	1281	-547	322	0	1887	381	0			0	0	
203575	300	3	0	0	306	9	0				0	
204004	60195	5600	1654	0	61883	8942	0			0	0	
204077	1038	1025	10	0	681	678	0				0	
204237	1463	0	98	0	1616	251	0				0	
204826	2218	62	69	0	2186	99	0				0	
205243	3279	0	188	0	3500	409	0				0	
205346	1763	-1200	6	0	2957	0	0				0	
205458	540	0	35	0	505	0	0				0	
205542	1844	798	0	0	1447	401	0				0	
205654	13803	-1220	3577	0	14352	2906	0			0	0	
206156	4368	1105	376	0	4211	1324	0				0	
206174	1975	159	8	0	1865	57	0			0	0	
206473	380	0	0	0	380	0	0				0	
206772	1145	0	0	0	1145	0	0				0	
206950	320	45	9	0	328	62	0				0	
207041	332	93	73	0	290	124	0				0	
207050	5355	1094	135	0	4384	258	0				0	
207452	3040	556	222	0	2709	447	0				0	
207470	677	28	5	0	725	81	0				0	
207555	1621	100	52	0	1947	478	0				0	
207845	8627	1011	251	0	9268	1903	0			0	106	
207872	3274	-1232	178	0	4849	521	0				0	
207957	136	0	0	0	142	6	0				0	
208057	5670	0	354	0	5855	539	0				0	
208244	50381	3050	10240	0	49808	12717	0				166	
208347	574	234	40	0	537	237	0			0	0	
208440	935	36	3	0	931	35	0				0	
208459	696	505	23	0	653	485	0				0	
208570	5452	-3300	1217	0	7535	0	0				0	
208655	2879	120	12	0	3187	440	0				0	
208972	181	30	0	0	170	19	0				0	
209148	4278	545	37	0	3715	19	0				0	
209362	1091	0	37	0	1054	0	0				0	
209447	315	69	31	0	265	50	0				0	
209559	933	0	10	0	965	42	0				0	
209830	2092	554	42	0	1886	390	0				0	
209858	3025	0	266	0	3100	341	0				0	
210238	3294	-550	852	0	3624	632	0				0	
210256	806	48	97	0	696	35	0			0	0	
210434	131239	-19605	11341	0	160992	21431	-58				0	
210452	572	0	0	0	572	0	0				0	
210779	1124	-4	12	0	1142	26	0				0	
211114	716	131	46	0	726	187	0			0	0	
211271	18310	950	2080	0	16508	1228	0				70	
211338	2320	400	165	0	2094	339	0				0	
211851	820	0	11	0	844	35	0				0	
212018	3708	0	34	0	3876	202	0				0	
212335	2065	135	131	0	2873	1074	0			0	0	
212344	531	100	8	0	771	348	0				0	
212465	434414	-77202	61750	8391	592241	135394	1410			0	3968	
212522	10793	2406	163	0	10227	2003	0				0	
212577	20967	63	2640	0	20800	2536	0				566	
213471	1743	60	0	0	1750	67	0				0	
213538	926	35	44	0	880	33	0				0	
213912	551	38	8	0	519	14	0				0	
213958	508	15	0	0	493	0	0			0	0	
214106	11352	1481	88	0	10421	638	0				0	
214414	6868	222	150	0	6784	288	0			0	0	
214722	6147	1070	260	0	6444	1627	0			0	0	
214807	5000	-9000	5000	0	26000	17000	0			0	0	
214843	2819	360	62	0	2413	16	0				0	
215345	3850	300	16	0	3546	12	0				0	
215354	840	113	35	0	768	76	0				0	
215653	323	70	60	0	232	39	0				0	
215662	6756	2445	86	0	6785	2560	0				0	
215710	2939	439	69	0	2723	292	0			0	0	
216164	1148	68	42	0	1099	61	0				0	
216230	1351	-200	182	0	1419	0	-50				0	
216632	1960	1765	672	0	2694	3171	0				0	
216922	23298	723	6605	0	23781	7811	0			0	273	
217059	2143	200	22	0	2027	106	0			0	0	
218131	3253	17	243	0	3437	444	0				0	
218261	427	0	1	0	433	7	0				0	
218850	146	35	15	0	209	113	0				0	
218878	618	177	21	0	538	118	0				0	
219044	794	125	23	0	663	17	0				0	
219343	12741	-1880	344	0	15710	1433	0			0	0	
219651	1644	300	23	0	1524	203	0				0	
219679	243	10	0	0	262	29	0				0	
220059	2258	414	132	0	1847	135	0				0	
220527	6366	-507	305	0	7550	982	0				0	
220844	1195	434	3	0	778	20	0				0	
220974	4253	0	87	0	4408	242	0				0	
221476	4417	903	161	0	4686	1333	0				0	
221775	4383	-862	139	0	5217	111	0				0	
222156	1754	0	8	0	2046	300	0				0	
222446	5855	375	165	0	5351	36	0			0	0	
222558	1286	300	16	0	1721	751	0				0	
222754	4137	191	21	0	3926	1	0			0	0	
223005	2965	287	74	0	2650	46	0				0	
223322	15775	-400	1174	0	15937	936	0			0	0	
223331	26888	30200	1194	0	24372	28878	0			0	0	
223452	1036	84	34	0	934	16	0				0	
223751	586	0	14	0	643	71	0				0	
223845	936	296	2	0	714	76	0				0	
224552	1165	444	64	0	736	79	0				0	
224954	618	10	5	0	699	96	0				0	
225054	749	95	3	0	769	118	0				0	
225157	1963	320	2	0	2234	593	0				0	
225241	398	0	1	0	397	0	0				0	
225335	6759	-165	374	0	7576	1026	0				0	
225559	2125	140	75	0	2278	368	0				0	
225942	119	0	1	0	131	13	0				0	
226949	943	740	6	0	877	680	0				0	
227151	3407	128	25	0	3282	28	0				0	
227179	5872	575	100	0	5692	495	0				0	
227357	2414	292	2	0	2173	53	0				0	
227656	356	143	62	0	435	284	0				0	
227777	1563	100	9	0	1465	11	0				0	
228000	3400	759	96	0	3200	655	0				0	
228055	504	30	27	0	532	85	0				0	
228158	3994	720	80	0	3654	460	0				0	
228279	3497	-131	631	0	3449	452	0				0	
228345	2205	0	7	0	2198	0	0				0	
229070	940	0	0	0	940	0	0				0	
229173	801	45	97	0	704	45	0				0	
229342	1759	714	5	0	1656	616	0			0	0	
229454	635	60	15	0	626	66	0				0	
229801	120856	8531	8980	0	114419	11074	0				0	
229913	2007	-1523	44	82	3568	0	0			0	0	
230423	4584	2590	59	0	1961	26	0				0	
230610	2492	0	17	0	2477	2	0				0	
230759	5250	746	209	0	5108	813	0				0	
231149	2280	320	46	0	2023	109	0				0	
231279	408	0	0	0	412	4	0				0	
231336	757	10	120	0	632	5	0				0	
231671	641	60	2	0	639	60	0				0	
232258	309	0	0	0	310	1	0				0	
232847	805	100	1	0	705	1	0				0	
232856	4799	742	71	0	4580	594	0				0	
233031	934019	150000	127177	20176	1090815	413797	0	0	616	0	0	
233246	518	0	0	0	523	5	0				0	
233358	1697	680	102	0	1634	719	0				0	
233442	890	78	28	0	832	48	0				0	
233527	2802	1095	130	0	2013	436	0				0	
233554	14408	4950	555	0	13907	5004	0				0	
234355	8937	250	2453	0	8850	2607	-9			0	0	
234506	1529	120	83	0	1408	82	0				0	
234739	9805	2036	843	0	8083	1157	0			0	42	
234841	824	0	99	0	843	118	0				0	
235174	888	0	32	0	863	7	0				0	
235231	1271	389	184	0	1630	932	0				0	
235316	267	444	0	0	331	508	0				0	
235446	1507	120	33	0	1377	23	0				0	
235530	3288	150	65	0	3326	253	0				0	
235558	126	6	3	0	117	0	0				0	
235950	1404	0	15	0	1391	2	0				0	
236153	19358	5712	2173	0	17157	5684	0			0	0	
236256	373	0	1	0	372	0	0				0	
236603	556	10	65	0	547	66	0				0	
236706	36440	5850	403	0	32208	2021	0				0	
236957	2378	215	106	0	2275	218	0			0	0	
237066	10516	2525	393	0	8554	956	0			0	0	
237619	12538	2185	74	0	10795	516	0				0	
237954	1177	0	35	0	1239	97	0				0	
238139	1745	0	141	0	1667	63	0				0	
238250	858	0	11	0	849	2	0				0	
238737	2848	-5	123	0	2741	11	0				0	
239275	10887	1897	656	0	9305	971	0			0	0	
239556	2869	1275	109	0	2279	1258	464				0	
239613	9034	769	1295	0	8419	1449	0				0	
239659	5956	830	21	0	5854	749	0				0	
239752	962	0	31	0	943	12	0				0	
240954	575	20	0	0	555	0	0				0	
241009	1034	99	8	0	1010	83	0				0	
241157	5756	1124	345	0	5813	1526	0				0	
241559	583	610	42	0	235	304	0				0	
241607	7513	493	150	0	7267	397	0			0	0	
242257	1594	180	118	0	1458	162	0				0	
242444	10733	0	392	0	11257	916	0	0	0	0	230	
242949	485	40	2	0	453	10	0				0	
242958	653	120	0	0	575	42	0				0	
242976	1824	330	106	0	2128	740	0				0	
243375	291	430	56	0	277	472	0				0	
243414	1973	54	1	0	1984	66	0				0	
243955	215	550	2	0	482	819	0				0	
244037	1061	233	47	0	1052	271	0				0	
244149	2841	-294	85	0	3942	892	0				0	
244158	4410	120	56	0	4422	188	0				0	
244251	5368	600	64	0	5352	648	0				0	
245016	13175	2500	226	0	10625	176	0			0	0	
245276	167509	113140	17261	0	115934	66012	-12814			0	70929	
245351	2416	1255	191	0	2412	1442	0				0	
245557	4158	768	150	0	4886	1646	0				0	
246022	3875	55	153	0	3852	185	0			0	0	
246134	2689	640	333	0	2473	757	0				0	
246237	88	0	0	0	88	0	0				0	
246451	612	166	0	0	448	2	0				0	
246657	4602	50	81	0	4533	62	0				0	
246947	499	109	30	0	476	116	0				0	
246956	3247	1300	309	0	3074	1436	0				0	
247140	3378	0	16	0	3365	3	0				0	
247355	3304	767	92	0	2970	525	0				0	
247476	198	13	0	0	199	14	0				0	
247551	1794	420	10	0	1703	339	0			0	0	
247908	8174	800	146	0	7354	126	0			0	0	
248240	8988	1480	225	0	9153	1870	0				0	
248352	1242	350	14	0	886	8	0				0	
248455	4111	0	637	0	3912	438	0				0	
248633	1510	390	101	0	1511	492	0				0	
248745	2447	180	122	0	3190	1045	0				0	
249416	808	0	0	0	818	10	0				0	
249564	1235	60	4	0	1171	0	0				0	
249612	28256	0	109	0	31859	3712	0				0	
249658	639	258	13	0	507	139	0				0	
249957	293	0	0	0	293	0	0			0	0	
250047	893	1200	47	0	1857	2211	0			0	0	
250430	285	48	7	0	279	49	0				0	
250476	1027	0	139	0	1075	187	0				0	
250850	688	0	27	0	706	45	0				0	
251352	3955	120	290	0	3815	270	0				0	
251558	2328	597	92	0	1992	353	0				0	
251745	3637	240	24	0	3397	24	0				0	
251857	877	0	0	0	887	10	0				0	
251978	2431	100	367	0	2940	976	0				0	
252041	2843	100	31	0	2717	5	0				0	
252256	299	228	3	0	243	175	0				0	
252452	424	4	9	0	423	12	0				0	
252658	1898	137	10	0	1776	25	0				0	
253356	9930	750	689	0	8887	396	0			0	0	
253468	31537	2200	1234	0	28231	128	0			0	0	
253646	1539	84	7	0	1471	23	0				0	
253730	977	275	101	0	751	150	0				0	
253776	58	-21	12	0	85	18	0				0	
254317	1775	0	76	0	2305	606	0				0	
254504	2778	300	21	0	2569	112	0				0	
254849	1437	0	132	0	1451	146	0				0	
255350	756	35	1	0	893	173	0			0	0	
255547	795	180	16	0	1185	586	0				0	
255556	1378	193	8	0	1211	34	0				0	
255574	4957	0	118	0	4924	85	0				0	
255659	37247	2980	508	0	34415	656	0				250	
255873	1462	0	23	0	1501	62	0			0	0	
256049	49	0	0	0	51	2	0				0	
256058	3237	2505	91	0	3326	2685	0				0	
256076	675	71	0	0	605	5	4				0	
256179	872	0	0	0	892	20	0				0	
256553	31211	5400	955	0	26165	1309	0			0	0	
257233	2551	421	135	0	2192	197	0				0	
257345	1737	120	21	0	1942	346	0				0	
257466	421	0	0	0	421	0	0				0	
257578	2199	40	149	0	2362	352	0				0	
257653	482	5	17	0	488	28	0				0	
257756	1665	90	50	0	1630	105	0				0	
258146	136	96	0	0	267	227	0				0	
258306	3381	10	177	0	3258	64	0				0	
258379	1353	0	6	0	1363	16	0				0	
258445	5041	534	45	0	4670	208	0				0	
258539	502	57	15	0	453	23	0				0	
258771	37847	744	4222	0	34001	1120	0				0	
258874	195	16	0	0	179	0	0			0	0	
259059	597	0	0	0	597	0	0				0	
259330	4774	1987	922	0	4856	2991	0			0	0	
259442	3545	177	6	0	3388	26	0				0	
259956	538	137	33	0	500	132	0				0	
260055	28788	-1100	4838	0	29437	4387	0			0	0	
260831	687	134	7	0	608	62	0				0	
260868	5652	2475	7	0	4357	1187	0			0	0	
261146	1548	260	27	0	1307	46	0				0	
261360	3938	1022	433	0	3401	918	0			0	0	
261940	5037	1202	92	0	4126	383	0				0	
262059	3532	0	98	0	3500	66	0				0	
262237	2183	0	3	0	2191	11	0				0	
262358	1727	713	22	0	1984	992	0				0	
262741	1792	145	80	0	1919	352	0				0	
262844	6721	170	6	0	6595	50	0				0	
262956	1885	55	51	0	1841	62	0				0	
263243	4120	475	54	0	3943	352	0			0	0	
263551	684	120	0	0	615	51	0				0	
263627	693	534	27	0	774	642	0				0	
264455	3070	389	96	0	2983	398	0				0	
264772	6595	7973	0	0	2769	4147	0			0	2148	
265340	1906	100	147	0	1832	173	0				0	
265407	10037	1480	98	0	8932	473	0				40	
265452	614	50	5	0	560	1	0				0	
265676	1433	0	89	0	1497	153	0			0	0	
266066	2152	155	2	0	2011	16	0				0	
266244	1719	200	153	0	1394	28	0				0	
266253	1900	975	147	0	1421	643	0				0	
266271	171041	68443	34652	13341	160269	79092	110			0	0	
266655	703	60	2	0	644	3	0				0	
266851	1711	52	45	0	1803	189	0				0	
266879	348	7	27	0	478	164	0			0	0	
266945	4919	926	530	0	4798	1335	0				0	
267652	869	24	3	0	900	58	0				0	
268006	14285	1390	168	0	13522	795	0			0	0	
268136	3687	720	104	0	3173	310	0				0	
268677	5070	650	128	0	4620	328	0			0	0	
268828	2718	1320	47	0	1534	183	0				0	
268976	1394	0	0	0	1405	11	0				0	
269049	4494	840	450	0	4563	1316	-43				0	
269058	968	0	2	0	1069	103	0				0	
269571	265	28	0	0	314	77	0				0	
269759	553	200	5	0	457	109	0				0	
270148	778	205	33	0	825	285	0				0	
270353	391	203	0	0	382	194	0				0	
270504	5438	650	92	0	5278	582	0				0	
270531	1756	-80	90	0	1746	0	0				0	
270652	266	20	0	0	246	0	0				0	
271136	1800	142	89	0	1800	231	0				0	
271275	2416	0	5	0	2413	2	0				0	
271341	703	0	38	0	688	23	0				0	
271529	2536	-500	94	0	2948	6	0				0	
271631	3502	0	59	0	3627	184	0				0	
271752	700	224	217	0	700	441	0				0	
272030	360	40	22	0	347	49	0				0	
272058	357	24	0	0	333	0	0				0	
272151	215	0	0	0	215	0	0				0	
272272	16867	2269	25	0	14992	419	0				0	
272302	11105	1270	24	0	9888	77	0				0	
273336	11482	1575	519	0	11149	1761	0				0	
273550	2781	40	34	0	2773	66	0				0	
273653	863	100	3	0	852	92	0				0	
273662	3536	100	20	0	3549	132	-1				0	
