"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2239372	0	0	0	0	0	0	0			0	0	
2243977	5155	2746	239	0	5224	3054	0			0	0	
2253725	8853	6170	15	0	7679	5011	0			0	0	
2253891	2693768	1764294	1216671	0	3754058	4033234	-8021	52010	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2263313	2078	701	574	0	1552	749	0			0	0	
2265335	1290	0	5	0	1300	15	0	0	0	0	0	
2265456	5817	2650	366	0	5989	3188	0			0	0	
2267012	933	189	133	0	973	362	0			0	0	
2267683	4659	1800	49	0	3192	382	0			0	0	
2281371	662	87	4	0	616	45	0			0	0	
2286554	7798	8338	717	0	10124	11381	0	0	0	0	0	
2290122	3463	4030	119	0	3511	4197	0			0	0	
2290887	2469	494	6	0	2326	357	0			0	0	
2297998	8158	1240	7	0	7227	316	0			0	0	
2298995	5036	4707	525	0	6042	6238	0			0	0	
2303086	9650	224	70	0	11003	1647	0			0	0	
2304234	670	750	6	0	605	691	0			0	0	
2304382	3411	100	23	0	5616	2328	0			0	0	
2304636	757	0	58	0	801	102	0			0	0	
2305969	1275	23	74	0	1742	564	0			0	0	
2316714	3021	600	105	0	3010	694	0			0	0	
2317672	2816	555	1	0	2866	606	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4699	1420	64	0	4911	1696	0			0	0	
2328249	4835	3533	166	209	5005	3660	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	4069	2059	176	0	2616	782	0			0	0	
2330895	266	121	17	0	209	81	0			0	0	
2332666	2910	650	327	0	3298	1365	0			0	0	
2332910	9761	1591	237	0	8941	1008	0			0	0	
2333140	4999	2210	157	0	4194	1582	20			0	0	
2333298	7906	1775	179	0	8110	2158	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	10285	-1000	946	0	13627	3288	0			0	0	
2339599	5052	1375	1	0	3926	250	0			0	0	
2339795	11488	14912	322	0	14542	18288	0			0	0	
2339900	2836	5215	172	0	3524	6075	0			0	0	
2339964	1361	30	112	0	1255	36	0			0	0	
2342160	12979	7325	54	0	11054	5454	0			0	0	
2343167	1634	1119	3	0	917	405	0			0	0	
2344753	7180	2500	116	0	6062	1499	1			0	0	
2347044	2806	601	147	0	2642	584	0			0	0	
2349301	6220	4426	73	0	5762	4041	0			0	0	
2349459	2736	942	240	0	2367	813	0			0	0	
2352235	11954	7190	843	0	11209	7288	0			0	250	
2353595	26205	9047	2136	0	26482	11460	0			0	0	
2354323	3487	3322	94	0	1881	1810	0			0	0	
2354387	5566	2841	214	0	6001	3490	0			0	0	
2354985	15032	9450	114	0	15129	9661	0			0	1808	
2356091	2136	557	88	0	1778	287	0			0	0	
2358769	10630	1625	677	0	14765	6517	80			0	0	
2360904	6297	4520	266	0	5681	4170	0			0	0	
2361901	2673	2010	388	0	2957	2682	0	0	0	0	0	
2362074	5791	2846	1474	0	3983	2512	0			0	0	
2362458	757000	249000	118000	0	924000	511000	-23000			0	0	
2370994	4259	872	1632	0	5945	4190	0			0	0	
2371508	1010	180	0	0	961	131	0			0	0	
2371816	11760	2400	103	0	12102	2845	0			0	0	
2372774	17712	10000	431	0	17224	9943	0			0	0	
2376464	5110	2987	129	0	4745	2751	0			0	0	
2380470	817	1678	28	0	948	1837	0			0	0	
2382308	8436	1916	1088	0	6087	655	0			0	0	
2385514	4511	1468	415	0	4617	1989	0			0	0	
2388784	5712	7150	502	0	4346	6286	0			0	0	
2389857	1215	360	63	0	2213	1421	0			0	0	
2390929	8398	3350	427	0	8254	3633	0			0	0	
2391494	2493	1865	49	0	4181	3669	67			0	0	
2391588	728	0	73	0	844	189	0			0	0	
2392950	3470	180	13	0	3685	408	0			0	0	
2396547	3465	688	25	0	2948	196	0			0	0	
2396592	953	465	8	0	851	371	0			0	0	
2396604	1603	594	62	0	1317	370	0	0	0	0	0	
2398596	7398	445	969	0	9132	3148	0			0	0	
2398701	5986	298	526	0	5699	537	0			0	0	
2399119	3400	1218	42	0	3100	960	0			0	0	
2413510	471	60	25	0	500	114	0			0	0	
2434113	18142	4448	408	0	18654	5368	0			0	0	
2435660	1898	1443	39	0	1753	1337	0			0	0	
2445052	13279	7298	684	0	6958	1661	0			0	0	
2446152	5469	600	123	0	6699	1953	0			0	0	
2451240	5313	186	263	0	6152	1288	0			0	0	
2454607	3983	752	108	0	3293	170	0			0	0	
2454867	2499	889	0	0	1610	0	0			0	0	
2465881	4135	1788	61	0	4289	2003	0			0	0	
2467670	917	173	0	0	769	25	0			0	0	
2468097	2133	3179	55	0	1153	2254	0			0	0	
2471239	4183	4501	52	0	4034	4404	0			0	0	
2472508	3628	1030	31	0	3495	928	0			0	0	
2473354	6170	205	165	0	9474	3674	0			0	0	
2479477	0	0	0	0	0	0	0			0	0	
2482824	3244	306	526	0	3360	948	0			0	0	
2483120	3881	744	296	0	4175	1334	0			0	0	
2483438	2013	1430	11	0	2092	1520	0			0	0	
2485544	2667	700	32	0	3002	1067	0	0	0	0	0	
2488956	4935	2439	375	0	5499	3378	0			0	0	
2489805	1951	1616	0	0	335	0	0			0	0	
2490285	598	135	50	0	488	75	0			0	0	
2491291	8410	6491	399	0	9500	7980	0			0	0	
2493110	3287	1746	716	0	2554	1729	0			0	0	
2493697	1044	307	15	0	861	139	0			0	0	
2496081	281	171	101	0	505	496	0			0	0	
2497181	7321	1195	21	0	6317	212	0			0	0	
2502656	465416	302051	46684	0	553900	437219	0	0	0	0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1720	374	23	0	1637	314	0			0	0	
2505451	4799	5440	334	0	4503	5478	0			0	0	
2505460	1659	263	168	0	1364	136	0			0	0	
2505787	14583	3327	1267	0	13035	3046	0			0	0	
2506056	535	382	29	435	559	0	0			0	0	
2506328	649	92	86	0	1190	719	0			0	0	
2506757	5855	3567	149	0	5005	2866	0			0	0	
2508751	6746	3474	369	0	7645	4742	0			0	0	
2512347	5660	1940	1045	0	7818	5143	0			0	0	
2514547	24165	15150	4319	0	29580	24884	0			0	0	
2514837	716	493	23	0	834	634	0	0	0	0	0	
2515320	1027	1617	55	0	0	645	0			0	0	
2516327	18884	4674	452	0	16174	2416	0			0	0	
2516626	11792	6850	775	0	12359	8192	0			0	0	
2517182	5810	6188	48	0	5880	6306	0			0	0	
2518497	3236	400	55	0	3037	256	0			0	0	
2524797	9090	4475	65	0	13245	8695	0			0	0	
2528656	969	75	45	0	938	89	0			0	0	
2529176	1302	0	0	0	1310	8	0			0	0	
2531562	1794	1375	14	0	1621	1216	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1534	1070	33	0	1436	1005	0			0	0	
2533043	2778	2797	0	0	2155	2174	0			0	0	
2533119	14070	8265	350	0	13473	8018	0			0	0	
2535551	1494	496	77	0	1474	553	0			0	0	
2535560	1929	1262	101	0	2155	1589	0			0	0	
2536633	403	38	0	0	563	198	0			0	0	
2539081	1998	575	70	0	2496	1143	0			0	0	
2539960	2896	385	65	0	2745	299	0			0	0	
2540537	3802	3127	337	0	4291	3953	0			0	0	
2550095	2908	-819	1574	0	3733	1580	0			0	0	
2552099	2080	850	121	0	2201	1092	0			0	0	
2558970	17968	7252	1395	2016	18639	7302	0			0	0	
2562137	697	20	5	0	788	116	0			0	0	
2562164	3344	1080	117	0	4267	2120	0			0	0	
2562838	4459	228	413	0	4153	335	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2571081	1004	272	127	0	866	261	0			0	0	
2575717	1286	120	27	0	1404	265	0			0	0	
2576134	529	8	569	0	1540	1588	0			0	0	
2576143	15144	1800	1056	0	22843	10555	0			0	0	
2577243	3294	210	107	0	4278	1301	0			0	0	
2577739	1270	600	19	0	1543	892	0			0	0	
2579069	3745	1410	484	0	3823	1972	0			0	0	
2580243	4379	373	1	0	4252	247	0			0	0	
2582023	194826	78202	14613	0	234470	132459	0	2824	0	0	0	
2583721	5325	1300	87	0	5501	1563	0			0	0	
2586281	2715	1600	137	0	2041	1063	0			0	0	
2587916	3395	868	84	0	4412	1969	0			0	0	
2587998	1801	592	122	0	2552	1465	0			0	0	
2594240	1653	271	559	0	2315	1492	0			0	0	
2594419	2427	2013	433	0	2401	2420	0			0	0	
2594428	1629	4053	27	0	2240	4691	0			0	0	
2595975	3990	425	1181	0	4185	1801	0			0	0	
2596262	19907	23587	588	0	44663	48931	0			0	0	
2596646	7543	4380	379	0	7526	4742	0			0	0	
2596785	3295	2475	108	0	3032	2320	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	4939	3150	188	0	6062	4461	0			0	0	
2598396	3862	3279	4	0	3381	2802	0			0	0	
2599478	1372	252	83	0	1198	161	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	353	236	14	0	424	321	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	775	566	0	0	590	381	0			0	0	
2607449	13801	14169	119	0	15541	16028	0			0	0	
2608754	36532	6900	4161	0	45368	19897	0			0	0	
2610784	1129	1255	17	0	737	880	0			0	0	
2614018	1117	262	67	0	1116	338	10			0	0	
2614344	2408	900	46	0	2775	1313	0			0	0	
2615190	157670	95222	28225	0	157450	123227	0	0	15926	0	185	
2615220	1896	450	27	0	1785	366	0			0	0	
2618780	70295	27935	2178	0	71509	31327	0			0	0	
2619714	1669	230	90	0	1692	343	0			0	0	
2619732	6902	2565	373	0	7080	3116	0			0	0	
2621285	1598	1292	25	0	1141	860	0			0	0	
2621940	1560	0	53	0	1609	102	0			0	0	
2624400	6712	12960	161	0	5386	11795	0			0	0	
2624651	1254	48	6	0	1558	358	0			0	0	
2625724	8187	0	530	0	10704	3047	0			0	0	
2626794	2600	1953	16	0	1630	999	0	0	0	0	0	
2631172	4599	0	382	0	5416	1199	0			0	0	
2631314	5241	999	390	0	5674	1822	0	0	0	0	0	
2631323	1343	595	141	0	1277	670	0			0	0	
2631846	2910	636	130	0	3225	1081	0			0	0	
2634191	35336	16800	1414	0	34701	17579	0			0	0	
2634351	31641	-4700	5366	0	47426	16451	0			0	0	
2640530	3326	600	183	0	3198	655	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1713	98	40	0	1584	9	0			0	0	
2643595	1703	2060	50	0	2012	2419	0			0	0	
2646327	4219	3833	39	0	4449	4102	0			0	0	
2646813	1765	0	298	0	2065	598	0			0	0	
2648376	5252	1000	293	0	6186	2227	0			0	0	
2649122	6633	9585	357	0	7704	11013	0			0	0	
2649177	16213	8430	4205	0	20082	16504	0			0	0	
2650333	1371	1610	18	0	945	1202	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	29616	10975	346	0	24725	6430	0			0	0	
2654818	1977	1950	85	0	1855	1913	0			0	0	
2655495	7939	7200	463	0	7482	7206	0			0	0	
2657855	859	155	45	0	832	173	0			0	0	
2661861	1583	411	42	0	1430	300	0			0	0	
2666400	8330	3417	2403	0	7729	5219	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	781	0	320	0	817	356	0			0	0	
2667957	3907	1000	13	0	3137	243	0			0	0	
2668598	3389	1543	58	0	2587	799	0			0	0	
2671105	1100	1246	204	0	0	350	0			0	0	
2678449	1720	853	260	0	1582	975	0			0	0	
2679839	4807	900	63	0	5820	1976	0			0	0	
2683014	26159	6910	693	0	24210	5654	0			0	0	
2684552	684	120	26	0	1000	462	0			0	0	
2685241	0	0	0	0	0	0	0			0	0	
2686211	6480	1093	0	0	5830	443	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	2678	27	83	0	2958	390	0			0	0	
2687487	6736	1750	1020	0	9696	5730	0	223	0	0	0	
2689128	100	0	0	0	100	0	0			0	0	
2689463	113166	74212	17062	0	108424	86532	0	0	484	0	0	
2692753	6833	2520	194	0	1024	2234	5329			0	0	
2693264	7697	6481	279	0	6837	5900	0			0	0	
2693693	4189	800	1	0	4560	1172	0			0	0	
2694681	7100	3276	29	0	7954	4159	0			0	0	
2694944	1001	120	52	0	886	57	0			0	0	
2696180	434	12	5	0	431	14	0			0	0	
2697963	4496	1498	79	0	2957	38	0			0	0	
2700984	9501	19668	5062	0	8690	23919	0			0	0	
2701767	1308	625	9	0	1555	881	0			0	0	
2702764	808	620	48	0	363	223	0			0	0	
2705112	445	-60	8	0	518	21	0			0	0	
2705895	8567	763	3	0	8208	407	0			0	0	
2708122	3741	535	36	0	3730	560	0			0	0	
2710554	1050	214	98	0	1026	288	0	0	0	0	0	
2710705	500	-297	429	0	587	219	0			0	0	
2712978	5393	1549	265	0	5281	1702	0			0	0	
2713555	10692	10023	406	0	9513	9250	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	4331	1095	526	0	5024	2314	0			0	0	
2716088	3014	514	20	0	2517	37	0			0	0	
2716163	1214	631	44	0	1013	474	0			0	0	
2716622	11126	7201	336	0	16700	15491	2380			0	0	
2716828	1171	200	20	0	1153	202	0			0	0	
2717012	15627	-833	1095	0	18101	2736	0			0	0	
2718345	9930	6320	698	0	9039	6127	0			0	0	
2718596	1059	0	20	0	1103	64	0			0	0	
2719427	10574	8391	86	0	7132	5035	0			0	0	
2719810	0	0	0	0	0	0	0			0	0	
2721103	7923	2550	28	0	7437	2092	0			0	0	
2721765	9973	1352	698	0	10309	2386	0			0	0	
2722173	626	-15	0	0	641	0	0			0	0	
2723068	4098	7500	163	0	3416	6981	0			0	0	
2724757	7904	3729	65	0	7901	3791	0			0	0	
2724766	326	30	33	0	301	38	0			0	0	
2726050	859	575	53	0	736	505	0			0	0	
2726416	1547	367	38	0	1368	226	0			0	0	
2727431	3618	835	114	0	5160	2491	0			0	0	
2728661	6364	4713	348	0	6081	4778	0			0	0	
2729604	509	358	28	0	664	541	0			0	0	
2730431	2348	577	7	0	1985	221	0			0	0	
2730477	3010	312	180	0	4544	2026	0			0	0	
2731876	1101	411	132	0	984	426	0			0	0	
2732565	1138	465	2	0	1082	411	0			0	0	
2733263	9388	5650	802	0	7352	4416	0			0	0	
2733348	4029	1210	78	0	4383	1642	0			0	0	
2734729	8934	1977	14	0	7050	107	0			0	0	
2735137	1283	80	0	0	1394	191	0			0	0	
2735173	2865	2859	161	0	2565	2720	0			0	0	
2735324	5300	2484	186	0	4792	2162	0			0	0	
2735959	138	21	8	0	120	11	0			0	0	
2736219	33763	31138	431	0	4498	2300	-4			0	0	
2736291	236957	88482	73314	0	337797	262636	0			0	0	
2736451	18380	7959	2661	0	25014	17407	153			0	0	
2736714	2116	465	8	0	2195	552	0			0	0	
2737775	13024	12391	384	0	13069	12820	0			0	3	
2737980	5626	2224	292	0	6929	3819	0			0	0	
2742153	9271	9441	947	0	11036	12153	0			0	0	
2743244	8532	810	212	0	7876	366	0			0	0	
2744063	9408	4220	921	552	12489	7670	0			0	0	
2744782	3898	1200	207	0	3834	1343	0			0	0	
2745426	3938	2955	11	0	3223	2251	0			0	0	
2746245	1438	300	43	0	1338	243	0			0	0	
2746263	4612	1700	32	0	3482	602	0			0	0	
2747242	3906	2844	101	0	5043	4082	0			0	0	
2747279	1200	145	4	0	1075	24	0			0	0	
2747420	14863	33597	411	712	9561	27994	0			0	0	
2747466	983	481	6	0	833	337	0			0	0	
2747587	5414	5274	2363	0	7178	9401	0	0	0	0	0	
2748502	5174	757	46	0	4767	396	0			0	0	
2749059	2366	1980	78	0	4907	4599	0			0	0	
2750448	1926	0	197	0	2555	826	0			0	0	
2750699	8101	17565	853	0	6863	17180	0			0	0	
2751007	5865	2025	271	0	5001	1432	0			0	0	
2751388	2982	220	14	0	2875	127	0			0	0	
2753588	2272	35	304	0	2924	991	0			0	0	
2753917	1416	1804	193	0	1199	1780	0			0	0	
2754389	7754	6429	1069	0	7926	7670	0			0	0	
2756730	381	4	0	0	514	137	0			0	0	
2756767	1328	531	6	0	1347	556	0			0	0	
2756785	227	227	0	0	0	0	0			0	0	
2756909	5596	2520	155	0	5895	2974	0			0	0	
2757205	3045	1723	33	0	2478	1189	0			0	0	
2757906	860	210	81	0	670	101	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	3000	1866	48	0	2374	1288	0			0	0	
2758613	5656	2440	788	0	6845	4417	0			0	0	
2759629	1030	304	2	0	1122	398	0			0	0	
2760102	4102	550	209	0	3812	469	0			0	0	
2760232	16071	18764	63	0	7312	10068	0			0	0	
2761912	7212	3136	276	0	10509	6709	0			0	0	
2761967	2917	245	186	0	3317	831	0			0	0	
2764212	19323	10450	59	0	14789	5975	0			0	0	
2764258	30365	4728	156	0	34390	8909	0			0	0	
2765602	1941	0	50	0	2750	859	0			0	0	
2765611	7100	8594	298	0	8000	9792	0			0	0	
2767763	3963	1158	250	0	4379	1824	0			0	0	
2769570	3566	1550	257	0	2874	1115	0			0	0	
2769589	28001	23594	1455	0	32787	29711	-124			0	0	
2769954	2368	2980	134	0	2184	2930	0			0	0	
2769972	300	18	5	0	300	23	0			0	0	
2771694	1212	2168	137	0	1826	2919	0			0	0	
2773867	3473	885	111	0	2733	256	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	2142	930	302	0	2453	1543	0			0	0	
2775179	3014	720	13	0	2465	184	0			0	0	
2775692	488	183	7	0	453	155	0			0	0	
2777650	1052	580	686	41064	65506	5019	-19637			0	0	
2781152	2949	1095	84	0	2808	877	-161			0	0	
2783660	6119	2706	124	0	6460	3171	0			0	0	
2783772	429	0	0	0	429	0	0			0	0	
2785477	966	176	0	0	1247	457	0			0	0	
2785637	2311	825	269	0	2848	1631	0			0	0	
2785646	1655	456	12	0	1382	195	0			0	0	
2787770	5612	4807	54	0	5467	4716	0			0	0	
2788656	859	349	33	0	782	268	-37			0	0	
2791076	4255	1971	65	0	5155	2936	0			0	0	
2791085	4182	5320	121	0	4709	5968	0			0	0	
2791281	2214	670	64	0	5680	4200	0			0	0	
2791517	2594	1270	71	0	2475	1222	0			0	0	
2793593	842	172	19	0	935	284	0			0	0	
2794732	2283	1565	89	0	2215	1586	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797153	475	137	6	0	440	108	0			0	0	
2797162	2284	175	192	0	2164	247	0			0	0	
2797171	1791	1179	27	0	2053	1468	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	17032	22146	489	0	15478	21081	0			0	0	
2797724	39739	13602	1675	0	38660	14198	0			0	0	
2798897	2594	680	26	0	3330	1442	0			0	0	
2800491	4512	770	200	0	5567	2025	0			0	0	
2802664	7083	1350	588	0	7525	2380	0			0	0	
2802945	7740	9980	98	0	6378	8716	0			0	0	
2804864	3240	3800	98	0	2170	2828	0			0	0	
2805441	5129	13960	140	0	5060	14031	0			0	0	
2805535	6253	5937	5	0	2796	2485	0			0	0	
2805928	1065	326	13	0	922	196	0			0	0	
2806091	2618	1238	50	0	3333	2003	0			0	0	
2806626	13269	2918	2132	0	17373	9154	0			0	0	
2806635	2509	2401	40	0	1893	1825	0			0	0	
2806840	1378	260	29	0	1269	157	-23			0	0	
2806877	175	750	0	0	0	575	0			0	0	
2807173	141	0	10	0	131	0	0	0	0	0	0	
2808602	2534	1090	0	0	2345	901	0			0	0	
2810007	19545	13029	324	1085	18167	10890	0			0	0	
2811086	678	172	17	0	546	57	0			0	0	
2813491	1983	520	27	0	1556	120	0			0	0	
2814210	16717	5320	485	0	21317	10405	0			0	0	
2815879	1059	100	12	0	1084	137	0			0	0	
2816474	6143	1490	61	0	5811	1219	0			0	0	
2817323	2088	1435	186	0	1120	653	0			0	0	
2817677	1096	0	299	0	1289	492	0			0	0	
2817837	905	107	18	0	839	59	0			0	0	
2818731	854	109	13	0	1118	386	0			0	0	
2820604	2861	1230	139	0	3019	1527	0			0	0	
2823221	1611	386	141	0	1755	671	0			0	0	
2823230	877	480	34	0	638	275	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	10764	4395	970	0	11281	5882	0			0	0	
2830537	1472	96	164	0	1699	487	0			0	0	
2833882	6310	563	204	0	7288	1745	0			0	0	
2834179	2042	670	24	0	2703	1355	0			0	0	
2834759	6033	4040	394	0	5601	4002	0			0	0	
2835103	1558	906	129	0	1267	744	0			0	0	
2835756	7348	7596	1548	0	7404	9200	0			0	0	
2836306	3359	1274	47	0	2740	702	0			0	0	
2837077	1201	714	17	0	1131	661	0			0	0	
2837200	8990	2735	40	0	9305	3090	0			0	0	
2837406	8774	6321	512	0	8687	6746	0			0	0	
2838207	14700	8193	290	0	10458	4241	0	0	0	0	0	
2839053	1026	65	16	0	1006	61	0			0	0	
2839790	7743	5403	639	0	6271	4570	0			0	0	
2843706	587	155	14	0	529	111	0			0	0	
2843724	4575	2000	75	0	4031	1531	0			0	0	
2845205	80	30	100	0	172	222	0			0	0	
2845755	3394	1588	54	0	3829	2077	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	2304	805	403	0	3580	2484	0			0	0	
2847085	306	35	3	0	342	74	0			0	0	
2847142	7236	3135	103	0	6899	2901	0			0	0	
2847432	2665	793	18	0	2698	844	0			0	0	
2848493	1112	615	171	0	2762	172	-2264			0	0	
2848756	2257	95	19	0	3672	1529	0			0	0	
2848895	953	409	39	0	1170	665	0			0	0	
2849285	1778	1195	7	0	1380	804	0			0	0	
2849801	8925	5270	207	0	8386	4938	0			0	0	
2850722	35644	12207	6945	0	52779	36287	0			0	0	
2850768	4995	6764	26	0	3826	5621	0			0	0	
2851185	2881	4530	86	0	3136	4871	0			0	0	
2853358	6571	1124	2088	0	6732	3373	0			0	0	
2854113	6871	1000	1249	0	8612	3990	0			0	0	
2854494	3897	189	375	0	4309	976	0			0	0	
2855071	2200	750	3	0	1794	347	0			0	0	
2855156	2781	740	356	0	3327	1642	0			0	0	
2855307	241	156	29	0	263	30	-177			0	0	
2855866	2135	1000	27	0	2233	1125	0			0	0	
2855884	2013	941	66	0	2499	1493	0			0	0	
2855914	5222	2865	674	0	6008	4325	0			0	0	
2855978	19184	23322	1357	0	20390	25885	0			0	0	
2856032	13440	2967	3788	0	25235	18550	0			0	0	
2856500	549	600	116	0	18586	167	-18586			0	0	
2856685	967	257	75	0	919	284	0			0	0	
2856939	201	0	0	0	201	0	0			0	0	
2857600	3759	1009	19	0	3501	770	0			0	0	
2857794	15682	3500	583	0	22174	10575	0			0	0	
2858205	5578	1585	94	0	5477	1578	0			0	0	
2858492	5194	900	51	0	4487	244	0			0	0	
2858960	29568	21498	101	0	24063	16094	0			0	0	
2859903	11738	1149	1295	0	10527	1233	0			0	0	
2860039	1360	239	283	0	1202	364	0			0	0	
2860271	4959	8265	822	0	4655	8783	0			0	0	
2860440	12336	7000	152	0	12550	7366	0			0	0	
2861317	2637	1049	39	0	2077	528	0			0	0	
2864729	0	0	0	0	0	0	0			0	0	
2867056	111138	97986	5928	0	126796	123160	3588	0	0	0	0	
2867337	6579	1270	82	0	6556	1329	0			0	0	
2868259	2770	5497	219	0	2037	5030	47			0	0	
2868352	0	0	0	0	0	0	0			0	0	
2869162	7397	4040	109	0	7734	4486	0			0	0	
2869199	12093	6122	689	0	6075	793	0			0	0	
2869667	1616	1013	34	0	1906	1337	0			0	0	
2871099	950	335	46	0	1196	627	0			0	0	
2871558	3913	950	126	0	3168	331	0			0	0	
2872340	3700	2275	155	0	3635	2365	0			0	0	
2872845	4631	7777	73	0	2205	5424	0			0	0	
2873075	2484	153	415	600	3056	540	0			0	0	
2873860	3010	4229	21	0	2026	3266	0			0	0	
2874634	64068	155665	1297	0	21463	114357	0			0	0	
2875592	1309	245	27	0	1812	775	0			0	0	
2876311	3603	4265	7	0	2654	3323	0			0	0	
2877345	2863	0	13	0	3000	150	0			0	0	
2877484	423	259	20	0	242	98	0			0	0	
2877831	1108	0	1	0	1111	4	0			0	0	
2877840	6334	4602	31	0	5077	3376	0			0	0	
2879992	2269	309	1	0	2011	52	0			0	0	
2880019	456	248	45	0	885	722	0			0	0	
2881593	1043	438	3	0	1012	410	0			0	0	
2882125	1698	684	420	0	2399	1805	0			0	0	
2882983	1151	580	10	0	798	237	0			0	0	
2883971	1324	785	250	0	618	329	0			0	0	
2885171	4999	3387	275	0	6871	5534	0			0	0	
2886178	2769	700	15	0	2467	413	0			0	0	
2886187	6401	7108	170	0	4804	5681	0			0	0	
2887399	914	296	15	0	1010	407	0			0	0	
2888789	7310	2205	111	0	6246	1252	0			0	0	
2889227	4489	139	0	0	4350	0	0			0	0	
2895835	3670	567	574	0	4393	1864	0			0	0	
2896216	1627	303	132	0	2229	1037	0			0	0	
2896430	0	0	0	0	0	0	0			0	0	
2897400	1232	970	21	0	1309	1068	0			0	0	
2897633	1400	366	68	0	1225	259	0			0	0	
2897736	3033	2533	138	0	3174	2812	0			0	0	
2897754	1820	3240	10	0	1844	3274	0			0	0	
2900092	2214	854	192	0	3266	2098	0			0	0	
2901558	2615	941	32	0	3033	1391	0			0	0	
2903123	4446	3977	139	0	4376	4046	0			0	0	
2905565	1952	2092	280	0	1763	2183	0			0	0	
2905613	2359	458	2	0	2971	1072	0			0	0	
2905761	559	332	0	0	526	299	0			0	0	
2907019	1800	529	13	0	1600	342	0			0	0	
2907439	3577	0	90	0	3536	49	0			0	0	
2907493	2384	1922	22	0	1611	1171	0			0	0	
2908575	2418	3033	286	0	2596	3497	0			0	0	
2910121	8246	1440	1141	0	13073	7408	0			0	0	
2910194	1376	325	123	0	1410	482	0			0	0	
2911128	1968	840	209	0	2273	1354	0			0	0	
2911856	2974	2413	253	0	6301	5993	0			0	0	
2911986	1013	0	82	0	1088	157	0			0	0	
2912750	0	0	0	0	0	0	0			0	0	
2913551	6315	4295	160	0	6407	4547	0			0	0	
2913702	4160	3260	14	0	4007	3121	0			0	0	
2913887	10034	6218	4223	0	10015	10422	0			0	0	
2914727	5113	2280	223	0	4375	1765	0			0	0	
2914905	283	-82	15	0	394	44	0			0	0	
2915126	1064	1210	15	0	1430	1591	0			0	0	
2915461	9906	6749	769	0	9935	7547	0			0	0	
2916963	0	0	0	0	0	0	0			0	0	
2917184	4769	2250	69	0	2697	247	0			0	0	
2919423	1010	327	12	0	993	322	0			0	0	
2919898	2716	414	51	0	2771	520	0			0	0	
2920287	1655	360	139	0	1841	685	0			0	0	
2920737	19600	10920	4074	0	24000	19394	0			0	0	
2920773	2864	2475	346	0	3564	3521	0			0	0	
2921211	1723	595	27	0	1711	610	0			0	0	
2921622	770	539	108	0	1176	1053	0			0	0	
2922674	0	0	0	0	0	0	0			0	0	
2924128	0	0	0	0	0	0	0			0	0	
2925620	1538	282	76	0	1442	262	0			0	0	
2925666	73975	21798	4452	0	82575	34850	0			0	0	
2925723	1334	120	41	0	1266	93	0			0	0	
2927615	7999	3400	61	0	8055	3517	0			0	0	
2929075	3346	1209	109	0	3703	1675	0			0	0	
2929392	5857	3700	221	0	4803	2867	0			0	0	
2931603	73350	39286	18763	0	90900	75599	0	1900	0	0	0	
2936840	949	59	35	111	1204	238	0			0	0	
2938143	4239	4873	112	0	6023	6769	0			0	0	
2938198	12157	6714	170	0	5650	9026	8649			0	4684	
2938769	684	0	7	0	708	31	0			0	0	
2939001	1434	247	99	0	1788	700	0			0	0	
2939391	880	114	49	0	800	83	0			0	0	
2939663	3413	2641	49	0	1015	292	0			0	0	
2941068	5899	6600	64	0	8635	9400	0			0	0	
2941509	11115	3763	336	0	19377	12361	0			0	0	
2942690	86162	51876	2284	0	67396	35394	0			0	0	
2942823	1376	347	2	0	1165	138	0			0	0	
2943389	11860	225	674	0	14017	3056	0			0	0	
2943615	5131	6891	43	0	4577	6380	0			0	0	
2947556	0	0	0	0	0	0	0			0	0	
2947800	1899	198	99	0	2172	570	0			0	0	
2948058	3259	432	43	0	2850	66	0			0	0	
2948423	1462	150	37	0	1407	132	0			0	0	
