"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
654542	0	1479					304	7779	11922					0			1157	5359	0	0	0									
654579	0	0					386	0	4487					0			0	0	0	0	0									
655530	0	0					22	0	2250					0			0	0	0	0	0									
655651	0	0					89	0	1945					0			0	376	0	0	0									
655660	0	0					512	196351	11451					8000			50606	0	0	0	0									
655839	0	0					2478	0	30422					29000			0	15825	0	0	1400									
656032	0	0					343	0	90078					0			0	48115	0	0	3451									
656153	0	416					86	0	416					0			0	0	0	0	0									
656247	0	0					31	6796	6165					1225			1746	0	0	0	0									
656359	0	1068					2334	0	76182					4255			0	24485	0	0	0									
656377	0	0					152038	1469983	2022668					1930000			0	24804	531	0	35139									
656470	0	0					1172	0	273024					318			0	76470	0	0	7887									
656649	0	0					825	0	98156					0			0	37771	0	0	0									
656658	0	0					46	0	46843					0			0	8619	0	0	0									
656733	0	0	0	59	0	54349	52434	517785	1807604	0	9362126	0	7989626	28837	0	40949	262310	719761	11179	0	259561	228483	109418	26992	678779	0	193110	0	0	
656742	0	0					462	0	43407					0			0	10612	0	0	0									
656779	0	0					1700	10668	3590					5996			10301	734	855	0	0									
657178	0	0					173	19427	5479					0			4981	1960	0	0	0									
657271	0	15376					1684	3462	129708					0			0	28465	0	0	0									
657365	0	0					33194	0	419538					2840			0	58867	3189	0	0									
657459	0	0					5011	0	309738					68000			0	41773	0	0	16808									
657758	0	0					566	20	27348					0			20	7715	1988	0	1755									
657954	0	0					211	13119	7786					675			10638	254	19	0	0									
658072	0	0					0	4677	588					0			0	0	588	0	0									
658474	22009	0					1026	26211	0					0			0	0	0	0	0									
658540	0	0					408	0	67169					0			0	42950	0	0	17487									
658924	0	0					85	19192	11460					0			15290	0	0	0	0									
659042	0	0					590	0	16228					0			0	3005	0	0	0									
659257	0	23933					31261	0	429277					554307			0	3032	0	0	0									
659341	0	0					1265	0	98946					0			0	28342	0	0	0									
659453	0	0					797	19036	24773					11390			8537	8544	2	0	4285									
659538	0	10000					340	0	53562					0			0	0	0	0	0									
659556	0	0					378	5149	13332					4000			5149	791	0	0	220									
659640	0	0					0	6777	0					0			1911	0	0	0	0									
659734	0	0					0	739	94349					0			739	75465	0	0	0									
659855	0	0					20184	210911	2011169					2158			192241	0	0	0	520990									
660066	0	0					35	0	29838					0			0	19456	0	0	0									
660253	0	0					824	1145	0					11460			1145	0	0	0	0									
660271	0	0					1189	1385	59135					0			1385	3909	0	0	17374									
660570	0	0					1713	0	28031					27000			0	0	745	0	0									
660655	0	0					9527	220478	357324					89616			220478	11491	0	0	46070									
660879	0	0					22	552	0					0			451	0	0	0	0									
660927	1004	0					1726	33447	0					28000			5116	0	0	0	0									
661072	1995	0					1534	12651	5922					0			301	0	0	0	0									
661157	0	0					0	6017	0					0			1029	0	0	0	0									
661223	0	0					909	0	15420					0			0	7394	0	0	0									
661308	0	254	0	0	0	102521	27078	12556	1420191	0	3584634	0	3220017	420000	0	40800	0	0	13034	0	327145	1679	530020	5240	496756	1162	236806	4475	0	
661474	0	0					117	2665	0					0			0	0	0	0	0									
661858	0	0					166	0	28473					3859			0	28245	228	0	0									
662350	0	0					1019	2095	7923					4300			2095	262	0	0	0									
662369	0	0					6370	0	396685					6600			0	81197	31	0	2673									
662640	0	0					2904	0	240765					0			0	32238	0	0	56652									
662659	0	0					165	0	24067					0			0	14190	0	0	0									
662949	0	4081					448	0	153167					0			0	97965	0	0	8082									
663058	0	0					1790	12061	128370					10527			12061	33042	1050	0	5138									
663245	0	0					6021	213196	94390					38030			81643	1276	125	0	35279									
663450	0	0					499	105	16880					1100			105	4163	0	0	0									
663638	1111	0					0	11712	36268					0			9824	0	0	0	0									
663647	0	0					2531	1900	15863					47426			0	935	97	0	0									
663656	0	4231					830	0	32022					2018			0	3002	0	0	0									
663834	0	0					0	45203	723512					2915			0	0	9858	0	0									
663955	0	0					1101	0	35193					11067			0	9717	0	0	5273									
664176	0	0					4601	18408	11861					80500			199	0	1285	0	0									
664206	0	20521					6990	45891	331485					2541			38830	0	23893	0	24110									
664457	0	0					129	27	19678					0			0	0	0	0	0									
664653	0	0					572	0	4485					0			0	0	0	0	0									
664756	0	0					36485	7779738	206073					576768			376252	35423	7621	0	470241									
664831	0	0					0	0	46757					0			0	21670	0	0	0									
665146	0	0					1885	0	59480					31182			0	23708	0	0	287									
665258	0	0					80	0	21194					255			0	19165	0	0	0									
665865	0	0					300	0	214528					229			0	83264	0	0	0									
666059	0	500					75	0	2786					0			0	0	0	0	0									
666358	0	0					285	55	8831					387			55	0	0	0	5799									
666554	0	0					2226	0	231173					10733			0	85044	0	0	59322									
666657	0	0					15887	35164	461137					110159			18149	67446	0	0	60833									
666844	0	0					378	0	46409					0			0	42027	402	0	0									
666974	0	0					2876	100	8146					8629			0	0	0	0	0									
667029	0	0					645	0	98160					0			0	16793	0	0	2125									
667074	0	0					373	5025	2254					501			2025	0	0	0	0									
667252	0	0					120	0	7501					0			0	2968	0	0	0									
667346	0	4697					0	0	41349					0			0	1206	0	0	0									
667524	0	0					510	0	22298					5000			0	16071	0	0	0									
667551	0	0					3	0	30582					0			0	1987	0	0	0									
667757	0	0					18023	191	304876					86094			191	154365	3088	0	21826									
667832	0	7258					225	0	38098					0			0	16364	0	0	0									
667850	0	0					447	0	1193					1706			0	189	0	0	0									
667869	0	0					2853	0	10354					0			0	0	0	0	0									
668053	0	0					95	4	3167					0			4	0	0	0	0									
668147	0	0					366	0	36758					0			0	13846	3069	0	1786									
668352	0	0					21	43	0					0			0	0	0	0	0									
669555	0	0					2498	0	122193					20161			0	57270	0	0	0									
670159	0	0					0	10060	40897					0			10060	16380	0	0	0									
670421	0	0					130	0	1265					1500			0	0	0	0	0									
670430	0	0					588	60	44696					0			0	13989	0	0	0									
670467	0	0					2050	0	80446					0			0	0	0	0	7401									
670560	0	90958					3017	0	97236					0			0	0	174	0	0									
670654	0	0					78	0	730					0			0	30	0	0	0									
670748	0	0					268	0	34377					3000			0	5791	0	0	0									
670775	0	0					876	6678	4054					15500			0	0	4054	0	0									
670878	0	0					4004	0	119726					60138			0	20272	0	0	0									
671053	0	0					74	175	18155					0			175	171	0	0	0									
671147	0	0					874	0	78478					0			0	17014	0	0	0									
671334	0	0					4258	13700	195121					73000			0	7442	0	0	2									
671370	0	0					1657	339	65736					20000			320	0	0	0	0									
671464	0	0					24368	0	717441					421632			0	6281	14918	0	0									
671558	0	0					1082	0	94048					4700			0	90860	3188	0	0									
671576	0	0					52629	0	232029					1765115			0	0	0	0	189500									
671857	0	0					9	0	1154					0			0	796	2	0	0									
672041	0	0					0	0	0					0			0	0	0	0	0									
672238	0	0					250	1595	41697					3000			1595	22782	0	0	2150									
672247	0	0					509	1500	45146					0			0	16671	0	0	0									
672537	0	0					346	0	49647					0			0	3091	0	0	2500									
672573	0	0					685	11441	2405					0			3760	0	1505	0	0									
673132	0	0					1705	0	114819					4043			0	251	0	0	13430									
673244	0	0					328	0	32401					2000			0	4195	0	0	2274									
673431	0	0					1990	1260	194030					14000			0	585	0	0	0									
673440	0	0					11422	0	2315705					231239			0	2247991	0	0	159827									
673477	0	0					715	12012	0					1223			494	0	0	0	0									
673851	0	0					339	29637	717					1000			29637	0	0	0	0									
673909	0	10052					13847	0	104173					245379			0	0	6239	0	0									
674344	0	0					467	4516	0					0			4416	0	0	0	0									
674849	0	0					5655	0	82319					18400			0	82319	0	0	0									
675042	0	0					122	8668	35338					0			8668	13755	0	0	0									
675051	0	0					48	10	59279					0			0	0	0	0	71									
675079	0	0					75	8280	15997					0			8280	0	0	0	0									
675248	0	0					593	100	15211					428			0	6428	1112	5800	0									
675332	0	816785	0	0	0	202407	670717	0	22776986	0	167730169	100000	146037576	8570647	0	2191772	0	230784	84233	119542	794594	0	18471489	0	578674	0	195742	0	5100	
675341	0	0					0	0	19611					0			0	13351	0	0	0									
675659	0	0					158	220	31508					223			220	20283	2	0	570									
675855	0	0					153	4217	2027					0			1467	1425	0	0	0									
675949	0	0					1549	0	33373					17521			0	28323	322	0	0									
676049	0	0					164	36737	59658					0			36737	0	0	0	0									
676076	0	0					417	0	32858					0			0	6344	0	0	0									
676151	0	0					1004	0	61103					16000			0	27196	24	0	5800									
676160	0	0	0	0	0	477	31564	100126	122453	27335	1095792	0	802576	5000	3990	15010	14582	0	0	0	0	64383	95589	7171	11377	10000	0	0	0	
676245	0	0					651	0	30423					8000			0	18679	0	0	0									
676478	0	0					3711	0	97600					50149			0	12503	0	0	0									
676656	0	29991	0	0	0	39	69084	31058	451416	0	12731771	276777	10293171	23162	0	106251	30958	37627	173065	0	0	0	102851	0	0	0	1592	100	0	
677176	0	0					9632	117973	1077474					0			0	15265	0	0	0									
677354	0	0					479	0	48836					835			0	17816	0	0	0									
677448	0	0					569	0	17871					6081			0	10728	0	0	861									
677644	0	0					3344	2119	234482					27316			869	77245	0	0	24541									
677756	0	0					108	11074	7430					500			11074	154	12	0	332									
677970	0	0					1056	545	1932					3245			545	0	0	0	0									
678043	0	0					502	0	154478					0			0	63933	0	0	4797									
678052	0	0					0	0	1832					0			0	0	0	0	0									
678070	7998	0					543	34382	195516					0			6837	24576	32	0	0									
678258	0	0					0	4238	8165					0			238	0	11	0	0									
678454	0	0					647	0	17992					4793			0	7390	0	0	0									
678557	0	2029					156	0	18640					0			0	9546	0	0	7261									
678575	0	0					1543	2860	0					1273			460	0	0	0	0									
678717	0	0					5293	0	308236					49879			0	24529	979	0	33264									
678744	0	0					1095	0	32303					5501			0	13083	0	0	0									
679246	0	0					288	0	452					3700			0	148	0	0	0									
679451	0	0					519	0	22599					6537			0	1688	0	0	0									
679648	2526	0					0	50678	0					0			20143	0	0	0	0									
679826	0	0					7005	0	331175					85519			0	82267	30	0	32012									
680055	0	0					302	0	38641					0			0	32890	0	0	0									
680130	0	0					874	926	130697					287			926	38617	0	0	0									
680354	0	0					4039	3256	344927					14781			3256	0	0	0	48418									
680457	28450	0					2309	47753	0					2077			9291	0	0	0	13793									
680747	0	0					132	49796	0					0			47332	0	0	0	0									
680813	0	0					4224	0	434433					10462			0	94433	515	0	90952									
680952	0	6549					45	4	20896					0			0	2348	0	0	0									
681043	0	0					211	0	5547					799			0	136	0	0	0									
681249	0	0					115	480	900					0			180	0	0	0	0									
682143	0	0					2195	12250	14629					15495			12246	8857	460	0	0									
682479	0	0					1866	0	20838					9000			0	0	0	0	0									
682545	0	2520					170	0	9565					0			0	5552	459	0	65									
682563	248286	3055909					35899	3068008	5821626					2			2808170	459902	0	4898	754982									
682611	0	0					152071	0	2392376					1390307			0	426444	19791	0	347050									
682648	0	0					0	0	83207					0			0	45165	0	0	0									
683449	0	8065					2451	0	113289					25798			0	68677	0	0	16822									
683814	0	0					0	138	77487					0			138	35295	1777	0	0									
684455	0	0					2763	0	17150					0			0	13716	0	0	0									
685023	20686	0					355	22223	0					3592			1374	0	0	0	0									
685368	0	0					1070	0	99863					0			0	20655	0	0	0									
685555	0	0					2023	0	37592					4691			0	2001	0	0	1225									
685649	0	2971					636	25	57875					3000			25	22225	0	0	4634									
685658	0	0					255	0	37473					0			0	12790	1984	0	0									
685676	0	0					1949	0	221084					29411			0	85433	0	0	0									
685733	0	0					21	15181	0					0			643	0	0	0	602									
685779	0	0					1105	0	14863					16125			0	0	0	0	98									
686459	0	0					897	0	15376					500			0	4651	0	0	0									
686570	0	0					282	0	13349					0			0	6066	0	0	0									
686655	0	0					1046	0	55999					4642			0	34699	0	0	0									
686758	0	0					0	29869	71165					0			29869	0	0	0	0									
686963	0	0					365	0	30245					0			0	0	0	0	0									
687009	0	3494					5381	96864	367373					25000			39859	37917	13142	0	98315									
687054	0	0					0	0	39152					0			0	1952	0	0	0									
687072	0	0					375	0	51328					3052			0	43345	0	0	0									
687250	0	0					109	683	0					0			183	0	0	0	0									
687474	0	0					1160	48	111977					327			48	48378	0	0	3803									
687830	0	950					160	6316	6292					0			1416	2694	0	0	0									
687951	1992	0					2371	123802	249107					2000			56134	0	23	0	51765									
688079	0	0					97000	0	6003000					0			0	1096000	27000	0	24000									
688257	0	0					0	127829	13233					0			0	0	0	0	0									
688453	0	0					4	0	12450					0			0	3595	2	0	0									
688556	0	0					192	1451	25655					2000			1451	24167	0	0	0									
689209	0	0					17262	0	462821					95000			0	18901	2560	0	125000									
689357	0	0					422	0	40151					0			0	20488	12	0	13553									
689759	0	0					125	0	17044					0			0	722	0	0	0									
691042	0	0					0	12534	15622					0			12534	0	0	0	0									
691556	0	0					329	0	73898					0			0	44289	0	0	3400									
691743	0	0					0	16559	10415					0			16559	0	0	0	0									
691958	0	0					719	5122	0					11500			1328	0	0	0	0									
692450	0	0					217	11610	5903					1691			11357	787	0	0	0									
692478	0	0					787	0	27741					11000			0	0	0	0	0									
692704	0	0					355	0	0					59000			0	0	0	0	0									
692946	0	4028					1771	0	30682					0			0	6721	0	0	0									
692973	0	0					12811	0	41419					35000			0	0	0	0	0									
693073	0	0					371	729	6781					0			0	0	789	0	0									
693224	0	0					20789	0	582413					159160			0	243797	3102	0	34259									
693345	0	0					20845	0	765278					112608			0	196304	0	0	35227									
693662	0	0					10719	0	379766					178000			0	80471	0	0	0									
693952	0	0					526	3210	7782					8834			3193	5870	24	0	2825									
694146	0	0					108	9415	6765					1008			9110	6694	0	0	0									
694771	3125	5142					0	3465	5142					0			0	0	0	0	0									
694847	0	0					611	9367	69331					0			9359	0	0	0	0									
694904	0	0					448510	4373740	296360					8446821			61926	1213	168758	0	4125000									
695077	0	0					1321	0	32669					25000			0	0	0	0	755									
695134	0	0					928	0	29075					10000			0	0	0	0	0									
695349	0	0					780	5503	88717					2000			5501	9590	0	0	0									
695648	0	0					2	0	14672					0			0	7477	0	0	0									
695732	0	0					125	0	2300					0			0	0	0	0	0									
695947	0	0					17	6347	15534					0			1030	732	0	0	0									
696047	0	0					360	0	28580					2175			0	14948	0	0	0									
696168	0	0					0	0	0					0			0	0	0	0	0									
696430	0	0					4239	0	95375					24000			0	12502	0	0	0									
696551	0	0					58	0	15628					0			0	100	12	0	0									
696645	0	0					346	0	46552					2720			0	12134	0	0	0									
697035	0	0					350	0	18362					410			0	4837	0	0	0									
697147	0	0					2340	0	85084					19500			0	12597	0	0	0									
697156	0	0					1724	0	24574					11211			0	7616	7	0	0									
697231	0	0					446	207	7231					117			0	0	0	0	16619									
697633	0	60	0	0	176212	1	484933	1482732	8425235	0	69606508	92940	58465556	3050402	0	88661	1140927	461291	124169	0	171852	0	6242244	0	1503834	165593	4925	0	50	
697754	0	0					1168	12026	165221					0			12026	38172	0	0	28369									
