"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
269049			23	963	36	4361	64	27946	89	1844	31	2407	30	8025			18	923	28	3401	16	4412	41	892	20	1836	15	2600	false	false	
269058			30	1176	22	2510	30	10635	131	2837	20	1804	10	2235			4	214	4	410	3	828	11	407	4	591	1	450	false	false	
269571			5	274	4	549	3	687	0	0	0	0	0	0															false	false	
269759			20	346	2	272	1	80	69	874	4	376	1	136			55	2483	32	4282	10	2795	175	4347	41	5300	27	6252	false	false	
270148	280	107															14	624	10	1108	5	1606	20	268	1	100	0	0	false	true	
270353			29	1119	8	872	5	1395	31	356	2	159	4	1500			11	453	14	1737	6	1601	37	460	2	345	0	0	false	false	
270504			53	2568	149	18262	149	54603	323	7673	114	11341	56	13295			11	494	13	1735	10	2608	32	570	2	146	0	0	false	false	
270531			0	0	11	1910	34	17252	8	458	10	1575	4	1651															false	false	
270652			1	46	0	0	0	0	28	1020	8	877	8	2757			1	48	0	0	5	1793	46	1074	22	2305	13	3871	false	false	
271136			14	392	9	1352	12	4183	18	593	1	110	2	797															false	false	
271275			7	659	20	2400	56	23938	187	4265	21	2452	14	3836			0	0	0	0	1	293	0	0	0	0	0	0	false	false	
271341			7	141	15	1613	30	13483	17	436	3	246	5	2053			1	46	7	602	1	297	0	0	0	0	0	0	false	false	
271529			42	876	65	5557	128	35555	158	2868	61	3262	65	13613			2	23	4	168	4	580	0	0	0	0	0	0	false	false	
271752			73	2413	19	2273	15	4872	135	2518	19	1495	12	2300			26	929	4	497	0	0	102	1686	7	696	2	409	false	false	
272030			24	1082	14	1661	8	2476	219	4152	14	1437	5	1069			23	887	14	1899	2	447	31	586	2	147	2	368	false	false	
272058	3	12															49	2320	44	7525	28	9860	143	5356	28	4818	10	3404	false	true	
272151	15	30															2	50	6	606	0	0	28	661	14	781	3	332	false	true	
272272			211	8351	170	19436	276	113761	791	17139	176	18329	131	42367			262	10486	168	21091	101	25643	410	8587	65	5932	47	8542	false	false	
272302			27	1008	66	7920	168	66677	100	1763	21	1469	21	5928															false	false	
273336			32	1602	131	19174	309	131158	531	20889	263	29594	303	98236			0	0	0	0	0	0	0	0	1	152	0	0	false	false	
273550			52	2264	30	4075	23	8183	183	4570	36	3208	28	8249			171	7471	186	23391	74	18767	431	11098	95	9525	29	7446	false	false	
273653			8	196	9	1091	14	3345	62	1267	10	692	5	1575			14	377	19	2323	9	2547	11	260	4	295	5	927	false	false	
273662			42	1671	42	4366	38	13619	326	6273	36	3223	29	10766			4	152	9	1517	3	474	81	1689	22	2459	16	2859	false	false	
273840			62	2636	61	6638	50	17607	177	4126	45	4337	19	3722			83	2951	44	6163	11	3291	62	1651	18	2369	4	1468	false	false	
273859	0	22															0	0	0	0	0	0	44	1059	5	403	4	912	false	true	
274025	7	12													6	14													true	true	
274052	46	242													51	228													true	true	
274164			67	3488	52	9050	53	27666	474	11259	81	9511	53	15698			8	435	7	1060	3	1099	89	1620	8	758	5	1722	false	false	
274548			36	1424	23	2844	23	6996	103	3220	26	2697	16	3154			32	1549	86	11569	73	20710	220	8500	121	12815	67	15277	false	false	
274641			67	2408	32	3948	10	3038	86	1809	4	534	2	453			25	1074	18	1910	17	5821	57	1539	23	3188	16	4253	false	false	
274829			31	928	68	7699	83	34486	152	3848	67	6892	28	12381			1	3	1	26	0	0	12	102	0	0	0	0	false	false	
274856			6	129	6	969	9	2918	38	662	4	515	7	1958			22	945	27	3023	20	4980	65	1380	29	2761	33	7562	false	false	
275255			64	942	12	1334	7	2272	178	4099	36	4126	14	4650			28	1119	48	4278	33	9061	218	4959	50	4915	38	7912	false	false	
275358			62	2262	60	7305	42	16184	306	7047	106	10621	71	18474			65	2791	114	14720	105	27472	311	6937	187	19798	118	26731	false	false	
275479			3	24	4	523	10	4427	0	0	4	586	3	1484															false	false	
275657	45	112															48	2037	19	2492	10	3208	134	2794	17	2129	9	1798	false	true	
276074			7	386	32	4964	24	10854	138	4595	30	4285	9	4053															false	false	
276159			42	1130	17	2010	12	4635	145	3055	6	706	7	2432			75	2780	49	6298	17	4796	128	3222	17	1914	4	580	false	false	
276551			20	628	11	1346	6	2545	39	706	1	27	3	940			18	875	36	4821	30	8999	148	3180	51	5027	14	2544	false	false	
276579			476	21163	2197	266159	6412	2495304	35509	378276	3834	349824	3351	1035993			139	5386	259	22912	187	27714	837	18862	226	22882	132	30861	false	false	
276645			75	3849	32	3814	26	9433	375	20551	19	1872	9	3972			116	5318	100	13613	35	10649	743	21332	17	1986	1	342	false	false	
276654			22	941	16	2145	10	3857	44	1207	6	480	9	4167			13	549	47	7455	7	2277	60	1396	27	2534	11	3088	false	false	
276850			81	3102	67	7438	62	27669	674	13256	98	7409	71	19621			113	4997	135	16907	71	19665	1109	22511	225	21991	83	19093	false	false	
276953			1	7	1	168	0	0	36	1029	12	1590	6	2217			5	288	4	557	1	96	65	1993	11	1189	4	1283	false	false	
277053			25	970	63	8972	62	25041	149	2736	11	722	5	2109			7	404	7	805	1	141	76	1459	22	2531	4	1482	false	false	
277240			11	577	29	3662	69	28723	47	1360	14	1747	20	6350			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
277277			147	8307	124	16352	70	28719	53	1840	24	3547	23	13796															false	false	
277679																	6	62	1	111	0	0	0	0	0	0	0	0	false	false	
277736			46	1457	60	7125	47	16531	102	1206	12	1530	2	160			5	63	2	257	1	238	0	0	0	0	0	0	false	false	
277820			55	2080	40	5456	55	18164	362	6783	81	8321	20	6150			40	1346	20	2335	10	2673	22	1326	0	0	0	0	false	false	
278078			4	244	11	1703	42	16976	60	3452	27	2626	35	11126															false	false	
278153			13	396	27	3400	28	11644	123	3923	27	3759	31	14648			3	156	4	757	1	372	2	32	0	0	2	534	false	false	
278256			30	1000	11	1372	11	3588	25	498	4	607	9	2536			23	1273	20	2849	14	3643	73	2085	25	2841	24	6302	false	false	
278555			73	3437	66	9363	72	28951	316	8080	100	11295	94	27479			65	2615	88	11033	37	10772	183	4570	71	7829	50	13844	false	false	
278733			54	2083	17	2281	12	3838	117	3310	19	1297	9	1474	4	13													true	false	
278751	30	24																											false	true	
278818			249	8082	273	28541	340	129646	776	16266	249	23423	227	57964			5	207	7	502	6	1963	5	91	1	89	0	0	false	false	
278872			8	414	18	2124	19	6968	15	518	6	768	12	3649															false	false	
279105			14	349	71	8520	100	34982	317	5960	67	3816	51	11574															false	false	
279842			65	2457	67	8552	94	44673	114	2271	29	4809	25	10976			51	2062	42	6273	20	6530	67	1653	12	1404	3	1050	false	false	
279954			88	3601	98	12145	54	20834	520	9736	82	8927	73	26611			60	2728	94	11546	61	14858	356	8900	129	15783	70	15643	false	false	
280110			632	26732	1199	139661	1958	726327	51515	742387	4661	444807	5056	1466627			7	393	24	2991	59	25928	38	1394	47	5085	106	38586			
280138			35	1522	12	1656	9	2766	103	1919	8	653	1	463			11	794	6	707	3	343	0	0	0	0	0	0	false	false	
280352			22	1377	14	1569	8	2415	148	3595	10	642	3	448			27	48	25	5190	4	1029	200	3274	13	1284	8	1385	false	false	
280558			16	741	19	2740	9	2508	162	3454	31	3558	6	1620			15	714	13	1922	8	2200	46	973	8	921	6	1357	false	false	
282048			27	972	6	826	8	3375	52	1010	4	362	1	551			40	1655	26	2877	7	2064	75	988	4	575	1	7	false	false	
282075			42	1841	62	7619	91	34646	134	2765	59	3974	110	24400															false	false	
282226			49	2047	63	7613	43	13329	182	3649	18	2025	3	588			10	504	11	1458	8	1933	24	515	1	145	2	528	false	false	
282824			217	8022	142	18702	114	41178	500	10832	82	8180	29	8195			74	3083	88	12216	56	15255	164	5123	32	3104	13	3146	false	false	
283157			4	130	3	357	8	3066	25	727	3	235	4	880			6	248	16	2134	3	498	64	1585	24	3112	11	2934	false	false	
283438			119	4885	86	11376	71	26103	234	4847	14	2237	17	8267															false	false	
283652			14	644	22	2298	23	8494	181	3281	38	3748	23	7365			1	63	0	0	4	1166	0	0	0	0	0	0	false	false	
283737			104	4405	142	17308	135	40882	831	15006	94	8597	60	16036			82	3642	62	6881	13	3093	176	2913	2	216	2	291	false	false	
283867			8	255	34	2581	201	63509	272	4758	94	7792	95	24008			0	0	0	0	0	0	10	299	0	0	0	0	false	false	
284154			6	308	7	1159	23	10870	317	3600	21	1999	23	8367			0	0	2	186	0	0	1	7	0	0	0	0	false	false	
284239			87	2796	47	5979	28	10034	65	2175	28	3274	13	4793			6	129	5	819	3	855	5	254	0	0	2	681	false	false	
284248			24	1226	59	7518	57	21187	101	1751	34	2714	36	7454			11	411	18	2475	7	1689	21	390	4	448	2	99	false	false	
284556			45	1273	27	3830	52	23536	253	3631	15	1572	12	5067			97	3381	44	5635	27	8373	552	10666	84	10481	58	15438	false	false	
284752			42	1836	47	5567	38	15589	65	1494	12	1481	5	2022			0	0	0	0	0	0	2	72	0	0	0	0	false	false	
284958			4	227	3	436	5	2827	22	559	4	301	4	1439			8	349	12	1841	9	3430	61	1834	21	2357	19	4046	false	false	
285151			32	1465	38	4814	26	9739	377	7421	33	3015	19	5377			5	81	8	913	4	996	94	2133	21	2094	6	1626	false	false	
285348			34	1739	46	6300	50	18040	68	1922	17	2136	13	4912			4	147	23	1512	23	2785	49	1282	14	1465	14	2823	false	false	
285544			8	500	29	3348	60	21298	59	1294	37	3381	25	6613			1	38	0	0	1	500	0	0	0	0	0	0	false	false	
285553			3	10	3	447	1	335	49	928	11	1694	14	6667			2	100	7	1309	0	0	74	911	10	1630	6	2348	false	false	
285740			118	4127	116	13036	104	35471	325	8512	137	13201	65	14967			9	217	6	679	1	222	4	69	0	0	2	431	false	false	
285759			35	1304	24	3078	24	6898	256	4535	17	1945	14	4010			57	1858	36	3957	21	4671	260	4230	18	1639	11	2531	false	false	
285777			4	79	2	222	0	0	25	906	6	708	8	2766			0	0	1	92	0	0	14	769	10	1246	12	5019	false	false	
285852			18	722	22	2654	19	5216	94	2428	14	1107	11	2144			21	889	9	941	6	1890	71	1151	6	785	0	0	false	false	
285928			37	1352	51	5965	70	26143	79	1696	12	1992	4	1011			5	175	2	288	2	483	18	270	0	0	0	0	false	false	
286251	52	83													21	57													true	true	
286457			17	659	26	4422	18	8210	3	37	0	0	0	0															false	false	
286840			12	368	4	549	5	1654	68	1602	17	1902	14	4256			19	700	18	2191	21	6447	133	3529	48	5866	41	10526	false	false	
287007			3	202	13	1657	38	15147	9	488	4	501	3	846															false	false	
287342			0	0	1	160	2	1035	103	2808	21	3117	4	1329			1	44	24	3069	13	3081	181	7231	31	3907	11	3489	false	false	
287856	6	17													2	32													true	true	
287922			3	41	10	1027	0	0	53	1253	8	1051	3	268			6	224	3	286	0	0	6	51	0	0	0	0	false	false	
287959			26	1045	9	1128	11	3109	89	1868	17	1804	9	2519			40	1789	20	2799	6	1935	83	1563	4	351	5	591	false	false	
288152			0	0	1	140	1	245	4	122	2	79	0	0			1	95	1	12	1	311	46	1627	15	1517	12	3014	false	false	
288358			30	1195	39	4755	45	17254	329	7754	80	9098	37	13631			30	1143	24	3225	17	4560	237	4921	23	2877	22	6808	false	false	
288376			17	844	19	2115	40	14380	101	2992	35	3335	33	13066			1	63	2	360	1	276	1	10	1	150	0	0	false	false	
288853			196	10119	418	59074	896	386560	6787	28766	281	30995	170	47829			1	40	2	216	2	240	1	30	0	0	0	0	false	false	
289056			29	1144	25	2942	25	9114	133	3033	20	2103	17	5074			0	0	5	501	3	932	0	0	0	0	0	0	false	false	
289225			1	21	2	196	0	0	4	67	0	0	1	61			3	158	3	323	1	357	13	161	0	0	0	0	false	false	
289515			59	2720	100	11333	155	51441	561	13523	132	9840	94	15262			40	1272	26	3271	17	4664	50	1026	7	419	0	0	false	false	
289702			167	7998	165	22855	186	71927	474	36792	38	3722	29	11619			2	15	2	169	1	386	5	66	1	84	0	0	false	false	
289739			23	1187	20	3059	25	11764	55	1336	17	2190	3	1500			11	411	10	1381	5	1632	20	434	3	146	9	1887	false	false	
289757			36	1272	19	2355	15	6408	56	1405	21	2609	15	5476			17	727	42	5810	43	12900	97	2827	47	5018	25	5983	false	false	
290052			66	2893	108	12631	124	40234	2185	21067	122	10628	92	22760			54	2112	46	5932	24	5804	370	6832	26	3618	2	535	false	false	
290230			69	2511	35	4453	32	15789	383	7204	58	6575	26	7677			101	4375	25	3202	32	12965	71	1511	8	802	0	0	false	false	
290249			82	3444	135	17200	186	74343	330	7660	143	11655	103	29623			3	85	3	435	0	0	0	0	0	0	0	0	false	false	
290838	39	49													9	20													true	true	
290922	65	62															35	1638	27	3380	11	3155	38	423	0	0	0	0	false	true	
291059			22	778	33	5241	23	8986	111	2250	11	1289	8	1640			27	1646	27	4158	10	1726	93	3016	19	2331	20	3501	false	false	
291273			9	434	45	6415	52	23178	25	634	20	1925	9	3305			0	0	7	670	9	2916	0	0	0	0	0	0	false	false	
291330			16	510	9	1269	8	2706	74	888	6	821	2	574			14	612	5	579	2	619	31	459	3	324	0	0	false	false	
291376			5	166	1	57	3	1525	9	210	1	50	21	1095			1	100	0	0	2	763	0	0	0	0	0	0	false	false	
291611			152	5270	71	8057	5	1079	203	3218	18	1443	2	997			1	50	1	172	0	0	0	0	1	99	0	0	false	false	
291732	9	48													8	28													true	true	
292234			31	1137	23	2451	39	13530	74	1722	20	2611	16	4466															false	false	
292467	24	83													7	67													true	true	
292850			18	766	15	2036	1	286	7	217	6	599	0	0															false	false	
292908			36	1187	101	13311	214	89214	421	10389	127	14165	142	45433			1	39	0	0	0	0	0	0	0	0	0	0	false	false	
293053			22	913	71	9471	117	52227	346	9715	181	20709	206	64075			4	287	11	1536	11	3290	12	269	5	122	2	270	false	false	
293352			9	274	5	749	3	576	50	772	7	554	9	2027			8	412	16	1737	16	3747	170	4228	36	4613	15	3374	false	false	
293437			16	656	15	1872	11	4005	310	5195	5	368	0	0			6	203	1	62	0	0	27	632	2	162	0	0	false	false	
293651			0	0	1	67	0	0	36	945	9	970	1	365			1	31	2	112	2	387	119	2464	40	3553	21	4233	false	false	
293754			12	670	13	1617	14	4834	71	1449	14	1291	8	3223															false	false	
294023			98	3668	109	13229	79	28586	274	4734	19	1571	8	2497			59	2529	61	8301	20	6030	115	2507	6	544	0	0	false	false	
294564			55	2459	61	7985	120	45672	619	17855	155	16827	122	36521			19	918	5	654	11	2952	114	3055	41	3624	19	2188	false	false	
294676			17	977	26	3047	43	17223	27	529	4	315	1	458			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
294751			22	795	31	3804	28	11311	170	3319	20	1654	9	2928			4	170	4	458	0	0	18	335	3	421	1	238	false	false	
294779			57	3229	163	24226	259	109895	530	12449	169	15345	102	19676			0	0	0	0	1	235	0	0	0	0	0	0	false	false	
294827			15	379	17	1342	8	1507	97	3641	19	2239	15	4915															false	false	
295011			70	2709	68	7832	68	21304	317	6569	34	3530	15	4045			43	2069	79	9431	62	16624	177	3806	25	1846	8	2345	false	false	
295057			7	192	10	966	21	10220	274	8574	112	11644	63	22247			1	87	3	400	3	930	15	609	13	1174	5	1670	false	false	
295646	3	48													2	49													true	true	
296456			47	1930	36	4447	29	10431	375	8860	52	6068	24	8107			204	8369	81	11294	33	8548	254	5394	27	3303	8	1914	false	false	
296474			24	910	11	1577	14	5219	35	706	5	343	5	1685			14	527	20	1964	11	2516	27	540	9	895	3	615	false	false	
296559			28	1119	24	2895	18	6504	90	1774	20	2336	31	8399			46	1543	18	2554	12	3541	101	2331	17	1965	8	1947	false	false	
296755			36	1738	18	2536	27	9425	139	4375	31	3577	13	2950			18	718	13	1696	12	2753	48	1473	16	1714	8	1473	false	false	
296858			23	999	10	1283	14	3009	147	3491	27	3099	18	6039			3	31	5	475	3	856	98	2201	15	1773	0	0	false	false	
297051			69	2826	16	2194	45	20055	113	2726	8	953	8	2905			25	1047	14	1414	7	2513	79	1637	5	894	1	231	false	false	
297257			10	218	7	303	17	9655	21	589	9	1193	3	709			0	0	1	40	1	182	0	0	0	0	0	0	false	false	
297547	1	43													3	7													true	true	
297631			35	1579	35	4363	31	13081	64	1403	7	612	3	500			5	299	9	1340	5	1684	1	32	1	124	0	0	false	false	
297761			0	0	6	799	17	8429	32	751	62	4703	64	12093															false	false	
298049			21	627	8	1360	10	6203	89	2487	14	2187	3	2600			23	1093	39	6186	20	7390	199	5701	42	6106	12	4021	false	false	
298218			140	6034	168	21018	184	64158	605	12835	114	10445	53	11432	2	4													true	false	
298245			57	1962	32	3530	15	7455	161	4433	29	3487	6	2379			52	2071	38	4005	4	796	110	2800	29	4019	12	2765	false	false	
299046			87	3256	91	9771	173	59298	2342	16524	94	9085	92	24625			37	1416	30	4430	21	6012	106	1842	10	1435	13	3697	false	false	
299251	23	81															20	811	16	2033	15	2274	42	724	4	926	0	0	false	true	
299868			17	970	81	12768	152	68611	0	0	0	0	0	0															false	false	
300009			186	8089	212	25390	130	41487	357	8014	62	5918	22	5122			5	157	5	499	2	918	1	30	1	14	0	0	false	false	
300036			42	2093	52	6676	57	20128	97	2824	30	2588	29	8007			8	272	16	2175	10	2689	1	80	5	368	5	1505	false	false	
300063			1	91	2	86	34	9608	0	0	1	112	1	305															false	false	
300157			5	177	1	134	2	603	62	1673	4	600	2	789			7	345	3	446	0	0	112	3301	34	5306	20	6199	false	false	
300353			74	2899	40	4626	49	20426	394	7241	30	2737	15	3135			118	4688	63	6562	31	10824	620	9058	39	3678	36	8419	false	false	
300456	39	28													39	76													true	true	
300933			92	3589	56	6512	64	26416	234	4362	22	2325	33	10347			118	3864	44	5773	32	8414	104	1897	8	870	6	891	false	false	
300942			21	775	39	4664	37	16110	77	1886	29	2545	33	12409			12	329	7	882	8	2137	1	9	0	0	0	0	false	false	
300960			22	1162	83	12649	90	37369	260	6217	63	5847	48	13509			12	626	5	597	6	2077	28	654	18	1249	18	3237	false	false	
301574			35	1584	30	4200	54	21844	114	1448	17	1594	15	5171			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
301800			43	1729	87	11487	128	48394	263	2696	32	4336	23	8030			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
302030			11	536	10	1137	15	5111	40	1038	7	444	8	2198			0	0	0	0	5	1075	0	0	2	87	1	63	false	false	
302133	34	91															12	614	30	1251	7	326	48	1981	24	1201	8	1004	false	true	
302553			10	968	20	2821	12	5520	120	3816	46	5452	37	12502			31	1246	30	4285	12	3100	59	1301	27	3149	9	2448	false	false	
302656			142	5647	111	13361	147	53936	892	20138	198	17683	151	29835			282	11488	456	50726	308	71739	1553	45200	579	62979	335	76519	false	false	
303653			20	749	31	2969	22	8956	441	7184	21	1615	7	1514			7	155	4	373	6	1390	102	1354	2	214	0	0	false	false	
303701			30	973	29	3146	11	2970	271	4267	28	2407	5	1111			0	0	3	288	2	523	17	281	1	185	0	0	false	false	
303747			95	3427	36	4491	26	10157	90	2520	11	1162	9	1781	2	0													true	false	
303952			91	4820	18	2311	10	3373	463	12209	14	1508	2	579			418	17694	210	27111	58	15710	1471	56995	44	4878	10	2282	false	false	
304155			1	18	4	533	9	5002	15	401	1	79	1	370			6	260	5	581	1	273	61	832	0	0	2	567	false	false	
304173			51	2668	52	6684	63	41907	136	4079	53	5222	57	27942			3	143	1	76	0	0	2	51	1	151	1	297	false	false	
304520			11	513	13	1499	14	5323	54	766	13	1418	9	1117			0	0	4	626	3	839	0	0	2	245	1	309	false	false	
304575			2	108	1	102	0	0	1	11	0	0	0	0															false	false	
304762			16	432	7	1055	4	1352	228	3903	6	644	3	409			13	512	16	2091	2	545	109	1678	8	836	2	403	false	false	
304913			0	0	0	0	1	471	0	0	0	0	1	650															false	false	
305059	26	47															6	207	7	793	4	1649	96	2717	26	2749	26	7574	false	true	
305077			16	749	10	1125	15	6327	22	451	7	633	8	2113			3	155	2	195	3	801	0	0	0	0	0	0	false	false	
305237			44	1507	30	4106	15	5305	104	2190	30	3138	14	4342			13	332	13	1212	3	776	10	209	1	113	1	375	false	false	
305433			17	497	4	580	1	220	83	2203	10	1385	5	2273			4	86	1	152	1	586	5	191	2	265	0	0	false	false	
305442			57	2134	87	11083	74	28335	420	10435	96	9733	48	9972			14	407	16	2203	7	2188	10	153	1	105	0	0	false	false	
305648			14	590	5	609	0	0	97	1806	6	556	8	1590			28	1005	26	3282	18	6455	102	2285	36	3804	21	3426	false	false	
305750			0	0	2	101	9	4556	1	6	0	0	0	0															false	false	
306056	10	27															6	361	11	1562	5	1474	36	1069	13	1907	5	1604	false	true	
306140			8	323	6	599	4	893	38	536	9	292	0	0			18	395	25	2475	25	10725	89	1226	23	1268	99	8470	false	false	
306159			75	3984	81	10249	67	21441	158	3299	21	1723	6	1000			16	529	16	2026	2	507	1	76	0	0	0	0	false	false	
306337			18	887	12	1761	21	8398	257	6922	73	7964	47	15176			25	1025	33	3864	25	6838	169	5101	94	12003	33	9420	false	false	
306908			37	1775	54	6705	72	29506	299	6703	58	5349	53	14471			5	196	4	305	7	2112	20	320	5	327	3	414	false	false	
307062			32	1043	34	4313	36	13319	583	14207	123	11544	47	12264			56	2792	69	8881	43	11569	465	9731	116	9677	48	9539	false	false	
307334			83	2391	30	3773	12	3684	5	149	1	119	0	0			3	122	3	416	1	335	0	0	0	0	0	0	false	false	
307361			29	1435	57	6631	68	28230	322	8711	66	6582	65	21865			1	60	5	666	3	771	3	74	0	0	2	409	false	false	
307679			48	2271	144	20712	248	102835	555	12608	185	15757	165	35937			2	72	16	1955	24	6904	91	2700	49	5356	33	7704	false	false	
